SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
466;6,000;Vibration;1,56269;0,001899719;9,567018;8,999991;0;176,9945;351,8808
466;6,100;Vibration;1,56269;0,001899719;9,567018;8,999991;0;176,9855;351,874
466;6,202;Vibration;1,56269;0,001899719;9,567018;8,999991;0;176,9947;351,8751
466;6,312;Vibration;1,56269;0,001899719;9,567018;8,999991;0;176,9928;351,8867
466;6,413;Vibration;1,564503;0,001899719;9,578464;8,999991;0;176,9948;351,8951
466;6,513;Vibration;1,579932;0,001899719;9,675879;8,999991;0;176,9994;351,8841
466;6,614;Vibration;1,611283;0,001899719;9,873826;8,999991;0;176,9998;351,8817
466;6,715;Vibration;1,658705;0,001899719;10,17323;8,999991;0;176,9916;351,8731
466;6,826;Vibration;1,729167;0,001899719;10,61811;8,999991;0;176,9989;351,8842
466;6,929;Vibration;1,811153;0,001899719;11,13576;8,999991;0;176,9986;351,8798
466;7,039;Vibration;1,917855;0,001899719;11,80944;8,999991;0;176,9933;351,8829
466;7,139;Vibration;2,031699;0,001899719;12,52823;8,999991;0;176,986;351,8933
466;7,240;Vibration;2,161169;0,001899719;13,34566;8,999991;0;176,9893;351,8957
466;7,353;Vibration;2,324643;0,001899719;14,3778;8,999991;0;176,9869;351,8789
466;7,463;Vibration;2,504964;0,001899719;15,51631;8,999991;0;176,9894;351,882
466;7,563;Vibration;2,685159;0,001899719;16,65401;8,999991;0;176,9912;351,9005
466;7,664;Vibration;2,881622;0,001899719;17,89444;8,999991;0;176,9918;351,8904
466;7,764;Vibration;3,094295;0,001899719;19,2372;8,999991;0;176,9904;351,8869
466;7,865;Vibration;3,321677;0,001899719;20,67284;8,999991;0;176,9754;351,8747
466;7,965;Vibration;3,565418;0,001899719;22,21176;8,999991;0;176,983;351,8719
466;8,065;Vibration;3,824477;0,001899719;23,84739;8,999991;0;176,9844;351,8769
466;8,167;Vibration;4,101375;0,001899719;25,59566;8,999991;0;176,9898;351,869
466;8,267;Vibration;4,393499;0,001899719;27,44007;8,999991;0;176,9817;351,8671
466;8,379;Vibration;4,734218;0,001899719;29,59127;8,999991;0;176,9852;351,8708
466;8,480;Vibration;5,053015;0,001899719;31,60408;8,999991;0;176,9885;351,869
466;8,591;Vibration;5,398698;0,001899719;33,78665;8,999991;0;176,981;351,8702
466;8,691;Vibration;5,711574;0,001899719;35,76206;8,999991;0;176,9859;351,8676
466;8,792;Vibration;6,026866;0,001899719;37,75274;8,999991;0;176,9766;351,8789
466;8,892;Vibration;6,34088;0,001899719;39,73534;8,999991;0;176,9821;351,8681
466;8,992;Vibration;6,654708;0,001899719;41,71678;8,999991;0;176,9808;351,8709
466;9,093;Vibration;6,970076;0,001899719;43,70793;8,999991;0;176,9815;351,8599
466;9,195;Vibration;7,287009;0,001899719;45,70897;8,999991;0;176,9824;351,8746
466;9,305;Vibration;7,63363;0,001899719;47,89745;8,999991;0;176,983;351,873
466;9,406;Vibration;7,948646;0,001899719;49,88638;8,999991;0;176,9803;351,8669
466;9,507;Vibration;8,264988;0,001899719;51,88369;8,999991;0;176,9835;351,8586
466;9,607;Vibration;8,578205;0,001899719;53,86127;8,999991;0;176,9781;351,8697
466;9,707;Vibration;8,891874;0,001899719;55,8417;8,999991;0;176,9843;351,8595
466;9,808;Vibration;9,206526;0,001899719;57,82834;8,999991;0;176,9753;351,8694
466;9,909;Vibration;9,521591;0,001899719;59,81758;8,999991;0;176,9717;351,865
466;10,010;Vibration;9,836174;0,001899719;61,80378;8,999991;0;176,9873;351,8734
466;10,110;Vibration;10,15089;0,001899719;63,79081;8,999991;0;176,982;351,8817
466;10,210;Vibration;10,4651;0,001899719;65,77468;8,999991;0;176,9731;351,8753
466;10,311;Vibration;10,77967;0,001899719;67,76083;8,999991;0;176,985;351,8776
466;10,412;Vibration;11,09469;0,001899719;69,74978;8,999991;0;176,9648;351,8824
466;10,513;Vibration;11,41113;0,001899719;71,74773;8,999991;0;176,9612;351,8665
466;10,613;Vibration;11,72591;0,001899719;73,73515;8,999991;0;176,9766;351,8745
466;10,714;Vibration;12,04021;0,001899719;75,7196;8,999991;0;176,9775;351,8698
466;10,814;Vibration;12,35384;0,001899719;77,69972;8,999991;0;176,9778;351,8614
466;10,915;Vibration;12,66913;0,001899719;79,69039;8,999991;0;176,972;351,8732
466;11,015;Vibration;12,98281;0,001899719;81,67094;8,999991;0;176,9752;351,8673
466;11,116;Vibration;13,29786;0,001899719;83,66011;8,999991;0;176,9667;351,8667
466;11,217;Vibration;13,61308;0,001899719;85,65031;8,999991;0;176,978;351,8692
466;11,317;Vibration;13,92708;0,001899719;87,63284;8,999991;0;176,9837;351,8709
466;11,418;Vibration;14,24263;0,001899719;89,62518;8,999991;0;176,9797;351,8669
466;11,518;Vibration;14,55607;0,001899719;91,60411;8,999991;0;176,9811;351,8866
466;11,619;Vibration;14,8718;0,001899719;93,59756;8,999991;0;176,9875;351,8816
466;11,720;Vibration;15,18737;0,001899719;95,58998;8,999991;0;176,9841;351,8817
466;11,831;Vibration;15,53645;0,001899719;97,79401;8,999991;0;176,985;351,8788
466;11,943;Vibration;15,8845;0,001899719;99,9915;8,999991;0;176,9876;351,8823
466;12,043;Vibration;16,19885;0,001899719;101,9763;8,999991;0;176,9902;351,8857
466;12,144;Vibration;16,51433;0,001899719;103,9681;8,999991;0;176,9854;351,8797
466;12,245;Vibration;16,83029;0,001899719;105,963;8,999991;0;176,9868;351,883
466;12,356;Vibration;17,17739;0,001899719;108,1545;8,999991;0;176,9886;351,8925
466;12,457;Vibration;17,49537;0,001899719;110,1621;8,999991;0;176,9836;351,8819
466;12,558;Vibration;17,80851;0,001899719;112,1392;8,999991;0;176,9794;351,8815
466;12,669;Vibration;18,15671;0,001899719;114,3377;8,999991;0;176,9678;351,8745
466;12,769;Vibration;18,47004;0,001899719;116,316;8,999991;0;176,9689;351,8795
466;12,870;Vibration;18,78635;0,001899719;118,313;8,999991;0;176,9794;351,8743
466;12,970;Vibration;19,10046;0,001899719;120,2962;8,999991;0;176,9673;351,8672
466;13,073;Vibration;19,41959;0,001899719;122,3111;8,999991;0;176,9694;351,8678
466;13,173;Vibration;19,73319;0,001899719;124,2911;8,999991;0;176,9787;351,8779
466;13,273;Vibration;20,04769;0,001899719;126,2768;8,999991;0;176,9807;351,8821
466;13,379;Vibration;20,37779;0,001899719;128,361;8,999991;0;176,9758;351,8795
466;13,485;Vibration;20,71026;0,001899719;130,4601;8,999991;0;176,9788;351,8821
466;13,597;Vibration;21,05989;0,001899719;132,6675;8,999991;0;176,9799;351,8827
466;13,708;Vibration;21,4066;0,001899719;134,8566;8,999991;0;176,9797;351,8878
466;13,809;Vibration;21,7237;0,001899719;136,8587;8,999991;0;176,9857;351,8866
466;13,909;Vibration;22,03738;0,001899719;138,8392;8,999991;0;176,9717;351,882
466;14,010;Vibration;22,35183;0,001899719;140,8246;8,999991;0;176,9801;351,8867
466;14,114;Vibration;22,67679;0,001899719;142,8764;8,999991;0;176,9811;351,8894
466;14,222;Vibration;23,01736;0,001899719;145,0267;8,999991;0;176,9861;351,8866
466;14,333;Vibration;23,36255;0,001899719;147,2061;8,999991;0;176,9881;351,8855
466;14,434;Vibration;23,67973;0,001899719;149,2087;8,999991;0;176,9696;351,867
466;14,545;Vibration;24,02772;0,001899719;151,4059;8,999991;0;176,9776;351,8718
466;14,647;Vibration;24,3439;0,001899719;153,4021;8,999991;0;176,9791;351,8723
466;14,747;Vibration;24,659;0,001899719;155,3916;8,999991;0;176,9789;351,8832
466;14,858;Vibration;25,00727;0,001899719;157,5905;8,999991;0;176,9783;351,8737
466;14,958;Vibration;25,32048;0,001899719;159,568;8,999991;0;176,9778;351,881
466;15,059;Vibration;25,63571;0,001899719;161,5582;8,999991;0;176,9695;351,8744
466;15,160;Vibration;25,94968;0,001899719;163,5406;8,999991;0;176,9775;351,8755
466;15,260;Vibration;26,26445;0,001899719;165,528;8,999991;0;176,9786;351,87
466;15,361;Vibration;26,57919;0,001899719;167,5152;8,999991;0;176,9856;351,8831
466;15,461;Vibration;26,89336;0,001899719;169,4989;8,999991;0;176,9777;351,8815
466;15,561;Vibration;27,20725;0,001899719;171,4807;8,999991;0;176,9864;351,8744
466;15,662;Vibration;27,5224;0,001899719;173,4704;8,999991;0;176,9813;351,8656
466;15,764;Vibration;27,84017;0,001899719;175,4767;8,999991;0;176,9887;351,8798
466;15,875;Vibration;28,18641;0,001899719;177,6628;8,999991;0;176,9865;351,8833
466;15,979;Vibration;28,51161;0,001899719;179,7161;8,999991;0;176,9896;351,8781
466;16,080;Vibration;28,82944;0,001899719;181,7227;8,999991;0;176,9827;351,8811
466;16,188;Vibration;29,16597;0,001899719;183,8475;8,999991;0;176,9829;351,8813
466;16,288;Vibration;29,47893;0,001899719;185,8235;8,999991;0;176,9883;351,884
466;16,389;Vibration;29,79688;0,001899719;187,8309;8,999991;0;176,9846;351,8771
466;16,490;Vibration;30,11204;0,001899719;189,8208;8,999991;0;176,9904;351,8825
466;16,600;Vibration;30,45772;0,001899719;192,0033;8,999991;0;176,9861;351,881
466;16,701;Vibration;30,77352;0,001899719;193,9971;8,999991;0;176,9872;351,8824
466;16,802;Vibration;31,08698;0,001899719;195,9763;8,999991;0;176,9792;351,8728
466;16,902;Vibration;31,40184;0,001899719;197,9642;8,999991;0;176,9848;351,8667
466;17,004;Vibration;31,7195;0,001899719;199,9698;8,999991;0;176,9734;351,8753
466;17,114;Vibration;32,06589;0,001899719;202,1569;8,999991;0;176,9746;351,8859
466;17,216;Vibration;32,38314;0,001899719;204,16;8,999991;0;176,9736;351,8716
466;17,317;Vibration;32,6996;0,001899719;206,1581;8,999991;0;176,9817;351,8782
466;17,427;Vibration;33,04539;0,001899719;208,3413;8,999991;0;176,9721;351,878
466;17,528;Vibration;33,35895;0,001899719;210,3211;8,999991;0;176,9683;351,8887
466;17,629;Vibration;33,67478;0,001899719;212,3152;8,999991;0;176,9807;351,8817
466;17,730;Vibration;33,9916;0,001899719;214,3155;8,999991;0;176,9716;351,8797
466;17,841;Vibration;34,33766;0,001899719;216,5005;8,999991;0;176,9725;351,8765
466;17,942;Vibration;34,65426;0,001899719;218,4994;8,999991;0;176,9737;351,8787
466;18,042;Vibration;34,96799;0,001899719;220,4802;8,999991;0;176,9674;351,8778
466;18,142;Vibration;35,28102;0,001899719;222,4566;8,999991;0;176,9744;351,8884
466;18,244;Vibration;35,59879;0,001899719;224,463;8,999991;0;176,984;351,8753
466;18,355;Vibration;35,94567;0,001899719;226,6531;8,999991;0;176,9741;351,8589
466;18,455;Vibration;36,26051;0,001899719;228,6409;8,999991;0;176,9831;351,8689
466;18,556;Vibration;36,5749;0,001899719;230,6259;8,999991;0;176,9773;351,8817
466;18,657;Vibration;36,89187;0,001899719;232,6272;8,999991;0;176,9763;351,886
466;18,768;Vibration;37,23901;0,001899719;234,819;8,999991;0;176,987;351,8769
466;18,869;Vibration;37,55458;0,001899719;236,8114;8,999991;0;176,9833;351,8939
466;18,969;Vibration;37,86787;0,001899719;238,7894;8,999991;0;176,9897;351,8762
466;19,070;Vibration;38,18275;0,001899719;240,7775;8,999991;0;176,9934;351,8692
466;19,170;Vibration;38,49731;0,001899719;242,7636;8,999991;0;176,9876;351,8866
466;19,270;Vibration;38,81055;0,001899719;244,7413;8,999991;0;176,9803;351,882
466;19,371;Vibration;39,12536;0,001899719;246,7289;8,999991;0;176,984;351,8793
466;19,473;Vibration;39,44428;0,001899719;248,7425;8,999991;0;176,989;351,8695
466;19,584;Vibration;39,79139;0,001899719;250,9341;8,999991;0;176,9855;351,8886
466;19,695;Vibration;40,13959;0,001899719;253,1324;8,999991;0;176,9805;351,8755
466;19,796;Vibration;40,45432;0,001899719;255,1195;8,999991;0;176,9872;351,8747
466;19,896;Vibration;40,76982;0,001899719;257,1115;8,999991;0;176,9934;351,8689
466;19,997;Vibration;41,08504;0,001899719;259,1017;8,999991;0;176,9901;351,8807
466;20,108;Vibration;41,43258;0,001899719;261,2959;8,999991;0;176,9934;351,886
466;20,209;Vibration;41,74821;0,001899719;263,2888;8,999991;0;176,9946;351,8758
466;20,310;Vibration;42,06446;0,001899719;265,2855;8,999991;0;176,994;351,8765
466;20,418;Vibration;42,40097;0,001899719;267,4101;8,999991;0;177;351,8917
466;20,523;Vibration;42,73029;0,001899719;269,4894;8,999991;0;176,9797;351,8819
466;20,633;Vibration;43,07511;0,001899719;271,6665;8,999991;0;176,9922;351,878
466;20,735;Vibration;43,39344;0,001899719;273,6763;8,999991;0;176,9871;351,8959
466;20,846;Vibration;43,74054;0,001899719;275,8679;8,999991;0;176,9848;351,89
466;20,946;Vibration;44,05396;0,001899719;277,8466;8,999991;0;176,9857;351,883
466;21,047;Vibration;44,36905;0,001899719;279,8361;8,999991;0;176,9812;351,8877
466;21,147;Vibration;44,68262;0,001899719;281,8159;8,999991;0;176,9805;351,8788
466;21,248;Vibration;44,9977;0,001899719;283,8052;8,999991;0;176,9862;351,8817
466;21,348;Vibration;45,31285;0,001899719;285,7949;8,999991;0;176,993;351,8984
466;21,449;Vibration;45,62769;0,001899719;287,7828;8,999991;0;176,9916;351,8886
466;21,549;Vibration;45,94149;0,001899719;289,7641;8,999991;0;176,9874;351,8905
466;21,650;Vibration;46,25608;0,001899719;291,7502;8,999991;0;176,9842;351,8795
466;21,750;Vibration;46,57048;0,001899719;293,7352;8,999991;0;176,9832;351,8834
466;21,851;Vibration;46,88454;0,001899719;295,7181;8,999991;0;176,9797;351,8733
466;21,951;Vibration;47,19874;0,001899719;297,7019;8,999991;0;176,9854;351,8756
466;22,052;Vibration;47,51438;0,001899719;299,6948;8,999991;0;176,9874;351,8748
466;22,152;Vibration;47,82773;0,001899719;301,6732;8,999991;0;176,9878;351,8789
466;22,253;Vibration;48,14269;0,001899719;303,6618;8,999991;0;176,9827;351,8651
466;22,354;Vibration;48,45798;0,001899719;305,6525;8,999991;0;176,9841;351,8778
466;22,454;Vibration;48,77302;0,001899719;307,6416;8,999991;0;176,9904;351,8772
466;22,566;Vibration;49,12194;0,001899719;309,8446;8,999991;0;176,9896;351,8716
466;22,667;Vibration;49,43785;0,001899719;311,8393;8,999991;0;176,9908;351,8756
466;22,769;Vibration;49,7579;0,001899719;313,86;8,999991;0;176,9898;351,8846
466;22,878;Vibration;50,09847;0,001899719;316,0102;8,999991;0;176,9868;351,8694
466;22,979;Vibration;50,414;0,001899719;318,0024;8,999991;0;176,987;351,8753
466;23,080;Vibration;50,72814;0,001899719;319,9858;8,999991;0;176,9854;351,8887
466;23,182;Vibration;51,04769;0,001899719;322,0033;8,999991;0;176,974;351,8806
466;23,291;Vibration;51,39164;0,001899719;324,1749;8,999991;0;176,9788;351,879
466;23,393;Vibration;51,70903;0,001899719;326,1789;8,999991;0;176,9736;351,8734
466;23,504;Vibration;52,05647;0,001899719;328,3725;8,999991;0;176,9828;351,8833
466;23,605;Vibration;52,37173;0,001899719;330,363;8,999991;0;176,9808;351,882
466;23,705;Vibration;52,68627;0,001899719;332,3489;8,999991;0;176,9741;351,8842
466;23,817;Vibration;53,03693;0,001899719;334,5628;8,999991;0;176,9829;351,8923
466;23,918;Vibration;53,35126;0,001899719;336,5474;8,999991;0;176,9819;351,883
466;24,029;Vibration;53,6997;0,001899719;338,7474;8,999991;0;176,9864;351,8876
466;24,130;Vibration;54,015;0,001899719;340,7381;8,999991;0;176,9882;351,8978
466;24,230;Vibration;54,32761;0,001899719;342,7119;8,999991;0;176,9794;351,89
466;24,331;Vibration;54,64267;0,001899719;344,7011;8,999991;0;176,9791;351,8852
466;24,432;Vibration;54,96099;0,001899719;346,7109;8,999991;0;176,9889;351,8851
466;24,547;Vibration;55,31865;0,001899719;348,9691;8,999991;0;176,9841;351,8858
466;24,655;Vibration;55,65722;0,001899719;351,1067;8,999991;0;176,9855;351,8738
466;24,767;Vibration;56,00793;0,001899719;353,321;8,999991;0;176,9861;351,8677
466;24,868;Vibration;56,32468;0,001899719;355,321;8,999991;0;176,9871;351,8662
466;24,979;Vibration;56,67074;0,001899719;357,5059;8,999991;0;176,9815;351,8675
466;25,091;Vibration;57,02046;0,001899719;359,714;8,999991;0;176,9804;351,8766
466;25,192;Vibration;57,33739;0,001899719;361,7149;8,999991;0;176,989;351,8787
466;25,303;Vibration;57,68427;0,001899719;363,9051;8,999991;0;176,9827;351,8703
466;25,415;Vibration;58,03431;0,001899719;366,1152;8,999991;0;176,9789;351,8752
466;25,526;Vibration;58,3815;0,001899719;368,3073;8,999991;0;176,9747;351,8745
466;25,626;Vibration;58,69641;0,001899719;370,2956;8,999991;0;176,9789;351,8679
466;25,727;Vibration;59,01035;0,001899719;372,2777;8,999991;0;176,9865;351,8768
466;25,827;Vibration;59,32452;0,001899719;374,2613;8,999991;0;176,978;351,8752
466;25,928;Vibration;59,6404;0,001899719;376,2557;8,999991;0;176,9753;351,8748
466;26,028;Vibration;59,95435;0,001899719;378,2379;8,999991;0;176,9808;351,8755
466;26,130;Vibration;60,27222;0,001899719;380,245;8,999991;0;176,9872;351,8838
466;26,230;Vibration;60,58675;0,001899719;382,2308;8,999991;0;176,99;351,8835
466;26,341;Vibration;60,93401;0,001899719;384,4233;8,999991;0;176,9885;351,8825
466;26,442;Vibration;61,24857;0,001899719;386,4094;8,999991;0;176,9807;351,8798
466;26,542;Vibration;61,562;0,001899719;388,3883;8,999991;0;176,9789;351,8703
466;26,644;Vibration;61,88023;0,001899719;390,3975;8,999991;0;176,9995;351,8733
466;26,755;Vibration;62,2272;0,001899719;392,5882;8,999991;0;176,9893;351,8664
466;26,866;Vibration;62,57629;0,001899719;394,7923;8,999991;0;176,9913;351,88
466;26,967;Vibration;62,89091;0,001899719;396,7787;8,999991;0;176,9994;351,8857
466;27,068;Vibration;63,20613;0,001899719;398,769;8,999991;0;176,9942;351,8743
466;27,168;Vibration;63,52043;0,001899719;400,7534;8,999991;0;176,9963;351,8789
466;27,280;Vibration;63,86935;0,001899719;402,9565;8,999991;0;177,0003;351,8821
466;27,381;Vibration;64,188;0,001899719;404,9684;8,999991;0;176,9937;351,8878
466;27,492;Vibration;64,53467;0,001899719;407,1572;8,999991;0;177,0022;351,8828
466;27,604;Vibration;64,88432;0,001899719;409,3648;8,999991;0;176,9897;351,8735
466;27,704;Vibration;65,19834;0,001899719;411,3474;8,999991;0;176,9884;351,8753
466;27,817;Vibration;65,54927;0,001899719;413,5631;8,999991;0;176,9969;351,8803
466;27,928;Vibration;65,89775;0,001899719;415,7633;8,999991;0;176,9987;351,87
466;28,028;Vibration;66,21087;0,001899719;417,7403;8,999991;0;176,9979;351,8695
466;28,129;Vibration;66,52745;0,001899719;419,7391;8,999991;0;177,001;351,8779
466;28,231;Vibration;66,84546;0,001899719;421,747;8,999991;0;176,9989;351,8629
466;28,353;Vibration;67,22578;0,001899719;424,1482;8,999991;0;176,997;351,8747
466;28,454;Vibration;67,54349;0,001899719;426,1541;8,999991;0;177,0089;351,8809
466;28,565;Vibration;67,89011;0,001899719;428,3426;8,999991;0;176,9921;351,8781
466;28,665;Vibration;68,2038;0,001899719;430,3231;8,999991;0;177,0016;351,8893
466;28,777;Vibration;68,55507;0,001899719;432,5409;8,999991;0;176,9883;351,8776
466;28,877;Vibration;68,86826;0,001899719;434,5183;8,999991;0;176,9939;351,8814
466;28,990;Vibration;69,21945;0,001899719;436,7357;8,999991;0;176,9957;351,8565
466;29,101;Vibration;69,56822;0,001899719;438,9377;8,999991;0;176,9939;351,8683
466;29,213;Vibration;69,91655;0,001899719;441,137;8,999991;0;176,9793;351,8755
466;29,313;Vibration;70,23128;0,001899719;443,1241;8,999991;0;176,9934;351,8775
466;29,425;Vibration;70,58116;0,001899719;445,3332;8,999991;0;176,9906;351,8636
466;29,526;Vibration;70,89771;0,001899719;447,3317;8,999991;0;176,9892;351,873
466;29,637;Vibration;71,24472;0,001899719;449,5226;8,999991;0;176,9958;351,8775
466;29,749;Vibration;71,59589;0,001899719;451,7399;8,999991;0;176,9911;351,8713
466;29,860;Vibration;71,94353;0,001899719;453,9348;8,999991;0;176,9875;351,8656
466;29,972;Vibration;72,29323;0,001899719;456,1427;8,999991;0;176,9804;351,875
466;30,072;Vibration;72,60699;0,001899719;458,1237;8,999991;0;176,9897;351,8735
466;30,174;Vibration;72,92416;0,001899719;460,1263;8,999991;0;176,9911;351,8777
466;30,285;Vibration;73,27304;0,001899719;462,329;8,999991;0;176,9992;351,8886
466;30,397;Vibration;73,62152;0,001899719;464,5292;8,999991;0;177,0014;351,8892
466;30,497;Vibration;73,93564;0,001899719;466,5124;8,999991;0;176,9984;351,8821
466;30,609;Vibration;74,28613;0,001899719;468,7253;8,999991;0;176,996;351,8915
466;30,721;Vibration;74,63515;0,001899719;470,9289;8,999991;0;176,9961;351,8789
466;30,832;Vibration;74,98461;0,001899719;473,1353;8,999991;0;176,9899;351,8709
466;30,945;Vibration;75,33672;0,001899719;475,3585;8,999991;0;176,9983;351,8802
466;31,056;Vibration;75,68323;0,001899719;477,5462;8,999991;0;176,9963;351,8713
466;31,156;Vibration;75,99736;0,001899719;479,5296;8,999991;0;176,9933;351,8793
466;31,257;Vibration;76,31248;0,001899719;481,5192;8,999991;0;176,9895;351,8787
466;31,369;Vibration;76,66246;0,001899719;483,7289;8,999991;0;176,9943;351,8757
466;31,483;Vibration;77,02075;0,001899719;485,991;8,999991;0;176,9847;351,8622
466;31,593;Vibration;77,36523;0,001899719;488,1659;8,999991;0;176,9774;351,8687
466;31,704;Vibration;77,71071;0,001899719;490,3472;8,999991;0;176,9906;351,8727
466;31,815;Vibration;78,06008;0,001899719;492,5531;8,999991;0;176,9843;351,8645
466;31,928;Vibration;78,41109;0,001899719;494,7693;8,999991;0;176,9941;351,8725
466;32,039;Vibration;78,76004;0,001899719;496,9725;8,999991;0;176,9943;351,8786
466;32,151;Vibration;79,10931;0,001899719;499,1778;8,999991;0;176,9934;351,8834
466;32,262;Vibration;79,45841;0,001899719;501,3819;8,999991;0;176,9883;351,8676
466;32,374;Vibration;79,80856;0,001899719;503,5927;8,999991;0;176,9906;351,876
466;32,486;Vibration;80,1572;0,001899719;505,794;8,999991;0;176,9944;351,8719
466;32,600;Vibration;80,51429;0,001899719;508,0485;8,999991;0;176,9879;351,8828
466;32,709;Vibration;80,85683;0,001899719;510,2113;8,999991;0;176,9904;351,8775
466;32,821;Vibration;81,20579;0,001899719;512,4146;8,999991;0;176,9888;351,8659
