SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #117,6.230,Audio,None,,None,,,85.20683,0,85.20683,0
Subject #117,6.341,Audio,None,,None,,,71.91209,0,71.91209,0
Subject #117,6.450,Audio,None,,None,,,58.86102,0,58.86102,0
Subject #117,6.564,Audio,None,,None,,,52.03512,0,52.03512,0
Subject #117,6.671,Audio,None,,None,,,52.03512,0,52.03512,0
Subject #117,6.778,Audio,None,,None,,,52.03512,0,52.03512,0
Subject #117,6.885,Audio,None,,None,,,52.03512,0,52.03512,0
Subject #117,7.000,Audio,None,,None,,,45.03922,0,45.03922,0
Subject #117,7.113,Audio,None,,None,,,33.66906,0,33.66906,0
Subject #117,7.227,Audio,None,,None,,,32.74375,0,32.74375,0
Subject #117,7.332,Audio,None,,None,,,32.74375,0,32.74375,0
Subject #117,7.446,Audio,None,,None,,,37.53676,0,37.53676,0
Subject #117,7.559,Audio,None,,None,,,47.54926,0,47.54926,0
Subject #117,7.664,Audio,None,,None,,,47.90115,0,47.90115,0
Subject #117,7.773,Audio,None,,None,,,47.90115,0,47.90115,0
Subject #117,7.881,Audio,None,,None,,,47.90115,0,47.90115,0
Subject #117,7.989,Audio,None,,None,,,47.90115,0,47.90115,0
Subject #117,8.104,Audio,None,,None,,,39.57762,0,39.57762,0
Subject #117,8.217,Audio,None,,None,,,36.6899,0,36.6899,0
Subject #117,8.327,Audio,None,,None,,,36.6899,0,36.6899,0
Subject #117,8.432,Audio,None,,None,,,36.6899,0,36.6899,0
Subject #117,8.543,Audio,None,,None,,,36.6899,0,36.6899,0
Subject #117,8.649,Audio,None,,None,,,36.6899,0,36.6899,0
Subject #117,8.753,Audio,None,,None,,,36.6899,0,36.6899,0
Subject #117,8.865,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,8.984,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,9.094,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,9.211,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,9.325,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,9.433,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,9.542,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,9.648,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,9.757,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,9.866,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,9.978,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,10.081,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,10.189,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,10.297,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,10.403,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,10.512,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,10.617,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,10.730,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,10.834,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,10.945,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,11.054,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,11.166,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,11.278,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,11.385,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,11.493,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,11.601,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,11.710,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,11.815,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,11.924,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,12.032,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,12.142,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,12.250,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,12.358,Audio,Middle,,Middle,,,36.6899,0,36.6899,0
Subject #117,12.469,Audio,None,Success,None,Success,,36.6899,0,36.6899,0
Subject #117,12.579,Audio,None,,None,,,36.6899,0,36.6899,0
Subject #117,12.681,Audio,None,,None,,,36.6899,0,36.6899,0
Subject #117,12.790,Audio,None,,None,,,36.6899,0,36.6899,0
Subject #117,12.895,Audio,None,,None,,,36.6899,0,36.6899,0
Subject #117,13.006,Audio,None,,None,,,36.30728,0,36.30728,0
Subject #117,13.117,Audio,None,,None,,,26.14808,0,26.14808,0
Subject #117,13.233,Audio,None,,None,,,12.27017,0,12.27017,0
Subject #117,13.344,Audio,None,,None,,,358.9186,0,358.9186,0
Subject #117,13.472,Audio,None,,None,,,345.0233,0,345.0233,0
Subject #117,13.586,Audio,None,,None,,,343.0877,0,343.0877,0
Subject #117,13.695,Audio,None,,None,,,343.0877,0,343.0877,0
Subject #117,13.798,Audio,None,,None,,,343.0877,0,343.0877,0
Subject #117,13.906,Audio,None,,None,,,343.0877,0,343.0877,0
Subject #117,14.013,Audio,None,,None,,,343.0877,0,343.0877,0
Subject #117,14.119,Audio,None,,None,,,343.0877,0,343.0877,0
Subject #117,14.222,Audio,None,,None,,,348.4623,0,348.4623,0
Subject #117,14.332,Audio,None,,None,,,1.380963,0,1.380963,0
Subject #117,14.446,Audio,None,,None,,,4.718812,0,4.718812,0
Subject #117,14.553,Audio,None,,None,,,4.718812,0,4.718812,0
Subject #117,14.658,Audio,None,,None,,,4.718812,0,4.718812,0
Subject #117,14.770,Audio,None,,None,,,9.374933,0,9.374933,0
Subject #117,14.878,Audio,None,,None,,,22.31931,0,22.31931,0
Subject #117,14.992,Audio,None,,None,,,29.0849,0,29.0849,0
Subject #117,15.095,Audio,None,,None,,,29.0849,0,29.0849,0
Subject #117,15.210,Audio,None,,None,,,29.0849,0,29.0849,0
Subject #117,15.312,Audio,None,,None,,,31.64711,0,31.64711,0
Subject #117,15.421,Audio,None,,None,,,43.96832,0,43.96832,0
Subject #117,15.531,Audio,None,,None,,,55.14554,0,55.14554,0
Subject #117,15.639,Audio,None,,None,,,56.16341,0,56.16341,0
Subject #117,15.747,Audio,None,,None,,,56.16341,0,56.16341,0
Subject #117,15.854,Audio,None,,None,,,56.16341,0,56.16341,0
Subject #117,15.968,Audio,None,,None,,,63.03087,0,63.03087,0
Subject #117,16.078,Audio,None,,None,,,76.02894,0,76.02894,0
Subject #117,16.179,Audio,None,,None,,,79.29533,0,79.29533,0
Subject #117,16.289,Audio,None,,None,,,79.29533,0,79.29533,0
Subject #117,16.399,Audio,None,,None,,,79.29533,0,79.29533,0
Subject #117,16.508,Audio,None,,None,,,79.29533,0,79.29533,0
Subject #117,16.613,Audio,None,,None,,,79.29533,0,79.29533,0
Subject #117,16.722,Audio,None,,None,,,79.29533,0,79.29533,0
Subject #117,16.829,Audio,None,,None,,,79.29533,0,79.29533,0
Subject #117,16.937,Audio,None,,None,,,79.29533,0,79.29533,0
Subject #117,17.047,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,17.155,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,17.267,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,17.376,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,17.486,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,17.594,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,17.705,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,17.828,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,17.929,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,18.040,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,18.157,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,18.263,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,18.373,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,18.488,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,18.595,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,18.703,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,18.811,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,18.922,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,19.040,Audio,Left,,Left,,,79.29533,0,79.29533,0
Subject #117,19.142,Audio,Left,,Left,,,79.29533,0,79.29533,0
