SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #106,8.527,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,8.656,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,8.758,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,8.864,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,8.977,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,9.090,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,9.191,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,9.306,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,9.418,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,9.528,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,9.637,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,9.748,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,9.861,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,9.972,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,10.083,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,10.192,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,10.295,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,10.403,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,10.513,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,10.622,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,10.722,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,10.835,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,10.956,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,11.058,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,11.168,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,11.289,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,11.395,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,11.505,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,11.620,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,11.722,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,11.834,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,11.943,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,12.054,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,12.159,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,12.269,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,12.587,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,12.694,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,12.809,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,12.911,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,13.038,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,13.231,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,13.349,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,13.462,Vibration,Left,,Left,,,2.335476,0,2.335476,0
Subject #106,13.576,Vibration,None,Timeout,None,Timeout,,2.335476,0,2.335476,0
Subject #106,13.697,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,13.803,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,13.921,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,14.031,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,14.139,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,14.245,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,14.358,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,14.463,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,14.574,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,14.687,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,14.796,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,14.925,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,15.042,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,15.158,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,15.263,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,15.375,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,15.482,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,15.589,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,15.693,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,15.806,Vibration,None,,None,,,2.335476,0,2.335476,0
Subject #106,15.911,Vibration,None,,None,,,2.335476,0,2.335476,0
