SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
2;2.449;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;0.8134437;5.821462
2;2.561;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;1.229798;6.157695
2;2.673;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;1.456771;6.113486
2;2.784;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;1.234547;6.409696
2;2.896;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;0.9103657;6.86316
2;3.008;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;0.8724828;7.099411
2;3.119;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;1.805931;6.492945
2;3.231;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.224459;5.491062
2;3.343;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.075489;5.685799
2;3.455;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;1.921811;6.039704
2;3.567;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.384684;6.721797
2;3.678;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.898215;6.140072
2;3.790;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;3.133446;4.974914
2;3.901;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.932747;5.107446
2;4.013;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.95569;5.498617
2;4.125;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.752627;5.884007
2;4.237;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.310679;6.254182
2;4.348;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.618827;6.378953
2;4.468;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.738449;6.437588
2;4.572;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.358894;6.675775
2;4.683;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.383531;7.146911
2;4.795;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.393242;7.126132
2;4.907;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;1.982709;7.137892
2;5.019;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;1.881066;7.175738
2;5.130;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.108176;7.012833
2;5.243;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.344671;7.052044
2;5.354;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.33037;7.118887
2;5.466;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.377599;6.893888
2;5.577;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.512977;6.64143
2;5.688;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.483382;6.448382
2;5.801;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.508245;6.500432
2;5.913;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.55223;6.536142
2;6.023;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.222462;6.532733
2;6.135;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.336669;6.623378
2;6.247;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.184696;6.654776
2;6.359;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.135832;6.776705
2;6.470;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.215195;6.832643
2;6.582;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.374444;6.847041
2;6.694;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.235948;6.955324
2;6.805;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.401001;6.439881
2;6.917;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.414299;6.808344
2;7.029;Smell;7.241141;-0.7344831;67.39866;345.4158;2.388003;2.248158;6.112532
2;7.141;Smell;7.237652;-0.7350885;67.41299;347.037;2.319506;3.394147;6.434703
2;7.262;Smell;7.209942;-0.7405511;67.54876;349.9596;2.191352;6.436038;5.823452
2;7.372;Smell;7.170699;-0.7500397;67.79974;352.5876;2.071223;9.923411;5.748075
2;7.483;Smell;7.128929;-0.763471;68.17849;355.2017;1.947399;12.10739;5.643268
2;7.596;Smell;7.095799;-0.7804494;68.69082;357.8146;1.819559;14.23022;5.348831
2;7.706;Smell;7.083407;-0.7996815;69.31401;0.3248619;1.693163;16.31563;5.641805
2;7.819;Smell;7.101191;-0.8214206;70.07264;2.742745;1.568328;18.13347;5.887258
2;7.930;Smell;7.157046;-0.8447189;70.94842;4.911551;1.453958;19.8323;5.578172
2;8.043;Smell;7.258993;-0.8696281;71.95675;6.998738;1.341914;21.67691;5.30647
2;8.153;Smell;7.411621;-0.89511;73.07069;8.90969;1.237756;22.7263;5.417696
2;8.265;Smell;7.620751;-0.9214551;74.30988;10.45671;1.152415;22.62725;5.688495
2;8.377;Smell;7.882255;-0.9486141;75.66566;11.48458;1.095243;21.47252;5.707651
2;8.488;Smell;8.187425;-0.9768895;77.13329;12.05511;1.063354;20.30433;6.083424
2;8.600;Smell;8.530951;-1.006949;78.72608;12.27662;1.050943;18.90838;6.27113
2;8.712;Smell;8.902007;-1.039237;80.4405;11.9911;1.066937;16.59994;6.340881
2;8.824;Smell;9.283683;-1.075072;82.29181;11.01565;1.121371;14.11213;5.652893
2;8.935;Smell;9.644182;-1.115024;84.24496;9.594687;1.200078;12.42296;3.756787
2;9.047;Smell;9.979421;-1.161094;86.36002;8.192966;1.276992;12.10973;3.004314
2;9.208;Smell;10.40223;-1.233275;89.49916;6.587716;1.364127;12.74008;3.179055
2;9.316;Smell;10.63878;-1.286389;91.68191;5.619574;1.416163;14.46684;4.477223
2;9.427;Smell;10.84363;-1.342004;93.89442;4.803854;1.459692;13.86267;5.419913
2;9.540;Smell;11.01811;-1.400747;96.1599;3.671479;1.519622;10.23228;5.774659
2;9.650;Smell;11.13209;-1.46017;98.34505;1.792024;1.617765;3.634104;6.793442
2;9.762;Smell;11.16272;-1.525344;100.5807;359.1691;1.751785;356.688;7.281632
2;9.874;Smell;11.08506;-1.595936;102.8133;356.2689;1.895665;351.1356;6.930491
2;9.985;Smell;10.89813;-1.671875;105.0387;353.6121;2.023206;348.2054;7.375535
2;10.097;Smell;10.61436;-1.752643;107.2607;351.5074;2.121153;348.1709;8.020531
2;10.210;Smell;10.25676;-1.837084;109.4799;349.9518;2.19171;348.7931;7.849729
2;10.320;Smell;9.853018;-1.922499;111.653;348.8157;2.242219;351.155;7.541449
2;10.435;Smell;9.391648;-2.013172;113.9041;347.8555;2.284217;355.3011;7.487971
2;10.544;Smell;8.924211;-2.100303;116.0261;347.2516;2.310306;2.982874;7.278711
2;10.655;Smell;8.431716;-2.190047;118.193;347.2535;2.31022;7.918009;6.889349
2;10.767;Smell;7.94725;-2.279845;120.3753;347.9694;2.279269;11.19573;6.611511
2;10.880;Smell;7.498139;-2.368396;122.5762;349.3266;2.219615;15.78974;5.830241
2;10.992;Smell;7.109489;-2.454257;124.79;351.2177;2.134413;17.79305;5.058533
2;11.102;Smell;6.806048;-2.534767;126.9699;353.4155;2.032472;19.34236;4.385249
2;11.214;Smell;6.58738;-2.612309;129.1948;355.8802;1.914593;20.78007;4.204799
2;11.339;Smell;6.458144;-2.693066;131.68;358.7836;1.771178;22.77899;3.88079
2;11.460;Smell;6.456281;-2.765465;134.1023;1.58595;1.628424;24.42197;3.889176
2;11.572;Smell;6.557023;-2.827007;136.3358;4.054416;1.499424;25.14219;3.904893
2;11.683;Smell;6.751985;-2.883607;138.5645;6.383864;1.37512;26.12704;3.449225
2;11.796;Smell;7.035806;-2.93577;140.796;8.495045;1.260484;27.6505;3.124164
2;11.906;Smell;7.390681;-2.982723;142.9741;10.36736;1.157373;29.29105;3.466296
2;12.019;Smell;7.823336;-3.026499;145.1784;12.19531;1.055505;30.56863;3.007236
2;12.130;Smell;8.319926;-3.066032;147.3495;13.8661;0.9614475;31.69736;3.360494
2;12.243;Smell;8.882173;-3.102631;149.5344;15.18805;0.8864409;31.61554;3.042145
2;12.354;Smell;9.475898;-3.136029;151.6656;16.05585;0.8369421;30.41745;1.426652
2;12.465;Smell;10.10076;-3.168076;153.8047;16.56779;0.8076494;23.32224;348.6433
2;12.576;Smell;10.74066;-3.199124;155.9359;16.93224;0.7867569;4.611414;344.685
2;12.688;Smell;11.39841;-3.229404;158.0719;17.43109;0.7581074;344.0612;351.3943
2;12.800;Smell;12.07946;-3.258502;160.208;18.06028;0.7218903;329.1313;350.928
2;12.911;Smell;12.77491;-3.286091;162.318;18.46635;0.6984702;312.1011;350.8208
2;13.024;Smell;13.48934;-3.313312;164.4482;18.54253;0.6940725;294.494;352.2406
2;13.135;Smell;14.1881;-3.340747;166.5587;17.78347;0.7378361;293.2027;353.1134
2;13.400;Smell;15.74326;-3.410847;171.5589;14.03355;0.9519758;302.9053;351.0361
2;13.518;Smell;16.315;-3.451424;173.8932;12.9685;1.012087;24.61547;328.5437
2;13.625;Smell;16.8019;-3.489876;176.0116;13.11094;1.004068;36.14905;321.08
2;13.738;Smell;17.32574;-3.528378;178.1947;14.2588;0.9392191;24.13308;321.8498
2;13.850;Smell;17.90642;-3.563553;180.3632;16.19347;0.8290753;11.48554;322.829
2;13.961;Smell;18.55535;-3.593558;182.4749;18.40773;0.7018544;8.565612;317.0773
2;14.073;Smell;19.29434;-3.619156;184.5925;20.40824;0.586002;15.09741;315.8208
2;14.184;Smell;20.0971;-3.640397;186.6729;22.10478;0.4871837;18.585;314.3842
2;14.297;Smell;20.97122;-3.658141;188.7578;23.72398;0.392468;20.30739;314.0924
2;14.407;Smell;21.87906;-3.671802;190.7634;25.3088;0.2994571;20.91654;313.9015
2;14.543;Smell;23.05813;-3.684356;193.1944;27.27936;0.1834946;21.56963;315.6938
2;14.653;Smell;24.09467;-3.689977;195.1501;28.89799;0.08807207;23.96115;325.188
2;14.765;Smell;25.19835;-3.691875;197.0956;30.57543;359.9891;30.65302;344.5952
2;14.877;Smell;26.35662;-3.689911;199.0047;32.24189;359.8908;34.89276;1.272902
2;14.988;Smell;27.56749;-3.684201;200.878;33.80485;359.7987;38.07722;7.066347
2;15.100;Smell;28.83362;-3.675002;202.7287;35.20511;359.7163;37.70445;4.220474
2;15.212;Smell;30.13778;-3.662826;204.5445;36.30877;359.6515;37.20001;3.617839
2;15.323;Smell;31.46439;-3.648733;206.3343;36.73919;359.6262;36.32858;4.335123
2;15.435;Smell;32.79579;-3.634419;208.125;36.2694;359.6538;34.27623;4.07212
2;15.547;Smell;34.10191;-3.622091;209.939;34.79612;359.7403;31.78086;3.441459
2;15.660;Smell;35.37295;-3.613717;211.8257;32.65771;359.8663;30.6424;2.726712
2;15.771;Smell;36.53819;-3.610463;213.7035;30.52865;359.9919;29.9066;1.501342
2;15.884;Smell;37.65313;-3.612142;215.6607;28.35506;0.1200919;29.01576;2.015414
2;15.995;Smell;38.68155;-3.618824;217.6382;26.20737;0.2466154;28.15341;2.983661
2;16.107;Smell;39.64435;-3.630031;219.6553;24.62818;0.339436;28.05677;2.895596
2;16.218;Smell;40.55353;-3.644133;221.6779;23.64229;0.3972562;29.05599;3.290498
2;16.329;Smell;41.43846;-3.660366;223.7307;22.86243;0.4429106;29.91348;3.627266
2;16.441;Smell;42.29753;-3.678206;225.7931;22.32225;0.4744863;30.04165;3.455619
2;16.555;Smell;43.15295;-3.697153;227.8865;22.14117;0.485061;29.80591;3.359694
2;16.665;Smell;43.98388;-3.715986;229.9342;21.94063;0.4967672;29.79343;3.56571
2;16.776;Smell;44.81147;-3.735827;232.01;21.35175;0.531106;29.47368;4.112184
2;16.888;Smell;45.61373;-3.757236;234.0952;20.61156;0.5741871;28.52247;3.653631
2;17.000;Smell;46.39178;-3.780059;236.1864;20.18095;0.5992063;28.24069;3.120385
2;17.112;Smell;47.16281;-3.803504;238.2866;20.2625;0.5944713;30.04364;1.602595
2;17.224;Smell;47.95107;-3.825959;240.3829;21.3723;0.5299091;33.97961;357.5774
2;17.336;Smell;48.80146;-3.844973;242.4699;23.94792;0.3793444;39.37802;356.1339
2;17.447;Smell;49.7506;-3.856363;244.4698;27.76531;0.1548603;43.9839;357.3843
2;17.558;Smell;50.84881;-3.85828;246.4066;32.28369;359.8883;46.81559;359.5754
2;17.670;Smell;52.10196;-3.849788;248.2588;36.67494;359.63;48.15942;0.3103792
2;17.782;Smell;53.48175;-3.83192;250.0128;40.25775;359.4207;50.47758;359.9387
2;17.894;Smell;54.95937;-3.806878;251.6933;42.71198;359.2787;51.20346;359.8757
2;18.005;Smell;56.48763;-3.777376;253.3108;44.21462;359.1923;50.36234;359.9062
2;18.119;Smell;58.08289;-3.744505;254.9296;45.0015;359.1473;49.06548;0.4000594
2;18.229;Smell;59.64417;-3.711385;256.4821;45.36292;359.1267;48.68222;0.514544
2;18.341;Smell;61.24233;-3.676935;258.053;45.7188;359.1064;49.59452;0.3317473
2;18.452;Smell;62.8395;-3.641843;259.6007;46.20309;359.0789;50.98319;0.4461844
2;18.564;Smell;64.46623;-3.605271;261.1492;46.71519;359.0499;52.09691;1.448925
2;18.677;Smell;66.10333;-3.567708;262.6821;47.08586;359.0289;52.74016;1.919367
2;18.787;Smell;67.72043;-3.530226;264.1837;47.07201;359.0297;52.54889;2.267104
2;18.899;Smell;69.35033;-3.492888;265.7119;46.32819;359.0718;51.01031;2.48486
2;19.012;Smell;70.9765;-3.457415;267.2963;44.70032;359.1645;48.76866;2.85971
2;19.122;Smell;72.50115;-3.427178;268.883;42.52273;359.2896;45.85975;3.386831
2;19.234;Smell;73.98447;-3.401635;270.5564;40.0788;359.4311;43.56035;3.259811
2;19.346;Smell;75.39645;-3.381586;272.2922;37.78166;359.5652;43.21841;2.69162
2;19.457;Smell;76.74181;-3.366212;274.0711;36.31415;359.6512;45.11496;358.0278
2;19.571;Smell;78.08329;-3.352704;275.9059;36.31984;359.6508;49.31766;331.9718
2;19.681;Smell;79.39804;-3.338167;277.6607;38.20213;359.5406;49.13985;311.342
2;19.808;Smell;81.02439;-3.313534;279.6085;42.81441;359.2727;49.50087;309.7903
2;19.928;Smell;82.72488;-3.277682;281.3069;48.20539;358.9659;53.84438;312.4188
2;20.038;Smell;84.4212;-3.233656;282.7242;52.87287;358.7075;56.42817;313.3975
2;20.150;Smell;86.24054;-3.179742;284.0201;56.9074;358.4911;59.28963;314.0248
2;20.263;Smell;88.15615;-3.117522;285.2019;60.34858;358.3123;61.98967;314.7698
2;20.374;Smell;90.10602;-3.049845;286.2593;63.19901;358.1689;64.0284;316.0828
2;20.485;Smell;92.10394;-2.977028;287.2264;65.53619;358.0547;65.38048;319.5173
2;20.595;Smell;94.12209;-2.900742;288.1118;67.3762;357.967;65.52103;322.6969
2;20.707;Smell;96.19511;-2.820286;288.9511;68.73087;357.9039;65.04383;322.8805
2;20.819;Smell;98.28188;-2.737903;289.7492;69.45116;357.8707;65.03112;326.7472
2;20.930;Smell;100.3705;-2.654855;290.5282;69.57838;357.8649;65.58993;342.6497
2;21.046;Smell;102.5332;-2.56895;291.3378;69.23627;357.8806;65.68838;358.4982
2;21.146;Smell;104.4043;-2.495146;292.0556;68.53008;357.9131;64.98059;3.673541
2;21.266;Smell;106.6271;-2.408824;292.9537;67.11095;357.9796;64.3767;4.3778
2;21.378;Smell;108.6736;-2.331336;293.8472;65.29697;358.0663;63.10888;4.279507
2;21.489;Smell;110.6813;-2.257777;294.8061;63.17116;358.1703;61.66344;4.57348
2;21.600;Smell;112.6506;-2.188507;295.8432;60.78472;358.2901;60.09991;3.281451
2;21.712;Smell;114.5785;-2.123831;296.9637;58.48264;358.4085;58.56936;2.055602
2;21.824;Smell;116.4742;-2.063089;298.161;56.72498;358.5007;57.65911;1.154994
2;21.936;Smell;118.3268;-2.005779;299.3999;55.58364;358.5613;58.33594;0.114514
2;22.047;Smell;120.1608;-1.950387;300.6713;54.87523;358.5992;60.07277;358.715
2;22.159;Smell;121.9862;-1.896032;301.9628;54.5843;358.6148;61.41405;357.6227
2;22.271;Smell;123.818;-1.841613;303.2628;54.81301;358.6025;62.56605;357.3789
2;22.383;Smell;125.646;-1.786717;304.5407;55.437;358.5691;63.35126;357.7225
2;22.486;Smell;127.3434;-1.734944;305.7003;55.98074;358.5402;63.03931;358.4208
2;22.607;Smell;129.357;-1.672896;307.0551;56.01516;358.5383;60.25235;359.8201
2;22.719;Smell;131.2061;-1.616317;308.3124;55.30879;358.576;56.80107;1.548329
2;22.831;Smell;133.0373;-1.561634;309.6027;54.02085;358.6452;53.80989;0.366876
2;22.945;Smell;134.865;-1.509158;310.9611;52.39381;358.7336;52.93703;359.5771
2;23.056;Smell;136.6031;-1.461577;312.3305;50.85447;358.8183;52.61495;359.9674
2;23.167;Smell;138.3207;-1.416707;313.756;49.5662;358.8897;52.57764;0.0921854
2;23.278;Smell;139.9932;-1.374689;315.2001;48.73843;358.936;53.83167;0.5858794
2;23.389;Smell;141.6683;-1.333521;316.6769;48.51601;358.9485;55.7579;0.8860864
2;23.502;Smell;143.3561;-1.291995;318.1636;48.90047;358.9269;57.58728;0.3916035
2;23.613;Smell;145.0349;-1.249818;319.6131;49.67815;358.8835;59.01788;359.8312
2;23.726;Smell;146.7645;-1.205059;321.0628;50.55181;358.835;59.21907;359.364
2;23.849;Smell;148.6746;-1.154227;322.6167;51.28947;358.7943;58.65217;359.1041
2;23.972;Smell;150.6011;-1.101977;324.1511;51.62437;358.7758;57.44108;359.2792
2;24.081;Smell;152.3188;-1.055127;325.5104;51.63364;358.7753;56.47805;359.2733
2;24.193;Smell;154.0692;-1.007476;326.8984;51.4879;358.7834;55.48585;356.7944
2;24.305;Smell;155.8192;-0.9601304;328.2961;51.19217;358.7996;54.97337;355.5248
2;24.418;Smell;157.5751;-0.9131942;329.7176;50.70427;358.8266;54.58347;357.2036
2;24.529;Smell;159.2875;-0.8682032;331.1302;50.14732;358.8575;54.0807;359.032
2;24.642;Smell;161.0105;-0.8237766;332.5796;49.605;358.8876;53.86856;358.8468
2;24.752;Smell;162.6884;-0.7813006;334.0176;49.10405;358.9155;53.70855;358.6059
2;24.863;Smell;164.3563;-0.7398261;335.472;48.63271;358.9419;53.50903;359.0408
2;24.974;Smell;166.025;-0.6990063;336.9497;48.2648;358.9625;53.47456;359.5747
2;25.086;Smell;167.6898;-0.6587402;338.4393;48.09547;358.972;53.73886;359.4753
2;25.210;Smell;169.5337;-0.6142871;340.094;48.13064;358.9701;54.1408;359.6518
2;25.332;Smell;171.3514;-0.5703253;341.7206;48.24087;358.9639;54.21426;0.4141541
2;25.444;Smell;173.0157;-0.5299211;343.2047;48.32524;358.9591;53.85962;0.6010745
2;25.555;Smell;174.6835;-0.4893035;344.6876;48.40485;358.9547;52.97306;0.5911773
2;25.667;Smell;176.3553;-0.4484784;346.1705;48.44633;358.9524;52.95745;0.7869133
2;25.779;Smell;178.0291;-0.4076062;347.6551;48.36422;358.9569;53.50441;1.27997
2;25.890;Smell;179.6939;-0.3672026;349.1402;48.07374;358.9733;52.50854;1.595868
2;26.002;Smell;181.3521;-0.3275399;350.6389;47.59923;359;51.03147;1.826521
2;26.114;Smell;182.9947;-0.2890421;352.1497;47.07606;359.0295;50.6686;1.742256
2;26.227;Smell;184.6389;-0.2513411;353.6902;46.55568;359.0589;50.53997;1.771376
2;26.337;Smell;186.2458;-0.215275;355.2219;46.12754;359.0832;50.84504;2.328827
2;26.449;Smell;187.8462;-0.1799243;356.7663;45.90568;359.0958;51.27103;3.587597
2;26.574;Smell;189.6458;-0.1404063;358.5108;45.90374;359.0959;51.62553;4.387145
2;26.695;Smell;191.3767;-0.1023204;360.1862;45.98769;359.0912;52.16963;3.969694
2;26.807;Smell;192.9925;-0.0665807;361.7438;46.16612;359.081;52.57689;3.661628
2;26.919;Smell;194.6143;-0.03035198;363.2954;46.42761;359.0662;53.16053;4.30647
2;27.031;Smell;196.2342;0.006271094;364.8305;46.70176;359.0507;53.27821;5.494306
2;27.142;Smell;197.8646;0.04356193;366.3612;46.96756;359.0356;53.08064;4.962761
2;27.255;Smell;199.5189;0.08183973;367.8995;47.24877;359.0197;53.38494;4.350048
2;27.366;Smell;201.1453;0.1199007;369.3976;47.50212;359.0054;53.44554;3.89173
2;27.477;Smell;202.7871;0.1587069;370.8969;47.73859;358.9921;54.03297;3.401827
2;27.589;Smell;204.4456;0.1982934;372.3985;48.01067;358.9768;55.09868;4.725523
2;27.701;Smell;206.1086;0.2384613;373.8884;48.35747;358.9573;55.71329;1.062817
2;27.812;Smell;207.7816;0.2794571;375.3674;48.7789;358.9337;56.05074;356.5257
2;27.924;Smell;209.4678;0.3214718;376.8349;49.25603;358.907;56.4432;354.67
2;28.037;Smell;211.1841;0.3649956;378.3033;49.76532;358.8787;56.94623;356.0445
2;28.148;Smell;212.8856;0.4089175;379.7329;50.24528;358.852;56.77024;356.2686
2;28.260;Smell;214.6085;0.4540792;381.1576;50.63785;358.8303;56.63353;356.4834
2;28.372;Smell;216.3463;0.500136;382.5776;50.87105;358.8174;56.24056;357.8022
2;28.484;Smell;218.0806;0.5463359;383.987;50.8945;358.8161;55.57015;359.7764
2;28.594;Smell;219.7901;0.5917696;385.3797;50.71012;358.8263;54.89508;0.2162237
2;28.706;Smell;221.5185;0.6374031;386.798;50.52611;358.8364;55.09424;0.1913168
2;28.818;Smell;223.2389;0.6826187;388.2165;50.46381;358.8399;55.57618;359.994
2;28.930;Smell;224.9686;0.7280474;389.6438;50.49217;358.8383;56.20943;359.7083
2;29.042;Smell;226.697;0.7735097;391.0679;50.55007;358.8351;56.59341;359.6626
2;29.153;Smell;228.4088;0.8186125;392.4756;50.58913;358.8329;56.33821;0.08690907
2;29.256;Smell;230.0012;0.8606028;393.784;50.58647;358.8331;56.09643;0.6128374
2;29.357;Smell;231.5639;0.9017904;395.0687;50.55275;358.835;55.92137;0.7605403
2;29.466;Smell;233.2442;0.9460168;396.4521;50.51247;358.8372;56.06607;0.5327509
2;29.578;Smell;234.9709;0.9914164;397.8752;50.49921;358.8379;56.10999;0.6335391
2;29.689;Smell;236.6968;1.03679;399.298;50.49518;358.8382;56.29102;0.6305436
2;29.800;Smell;238.4094;1.081803;400.71;50.4961;358.8381;56.40583;0.7255536
2;29.912;Smell;240.1326;1.127118;402.1301;50.53222;358.8361;56.53063;0.8058782
2;30.024;Smell;241.8574;1.172546;403.5492;50.58483;358.8332;56.61153;0.5866116
2;30.136;Smell;243.5905;1.218262;404.9727;50.62813;358.8308;56.93434;0.487992
2;30.247;Smell;245.3136;1.263786;406.3855;50.68746;358.8275;56.919;0.2879581
2;30.359;Smell;247.0471;1.309677;407.8038;50.74524;358.8243;56.7998;359.5725
2;30.471;Smell;248.7724;1.35544;409.2125;50.80819;358.8208;48.42358;356
2;30.583;Smell;250.5087;1.401622;410.6257;50.95475;358.8127;17.85554;351.2849
2;30.785;Smell;253.6385;1.485547;413.1507;51.66323;358.7737;355.4397;350.0958
2;30.896;Smell;255.3926;1.53363;414.5306;51.95919;358.7574;348.7634;349.8387
2;31.008;Smell;257.1572;1.58221;415.9121;51.84654;358.7636;1.115052;353.3117
2;31.119;Smell;258.906;1.630011;417.2924;51.48934;358.7833;18.34239;353.0274
2;31.230;Smell;260.645;1.676988;418.6838;51.11246;358.804;5.969689;352.7628
2;31.342;Smell;262.381;1.723362;420.0903;50.79557;358.8215;343.9504;356.8004
2;31.455;Smell;264.1264;1.769462;421.5219;50.38121;358.8445;343.3575;358.3291
2;31.566;Smell;265.8295;1.813737;422.9426;49.80673;358.8764;355.4568;358.9104
2;31.677;Smell;267.5247;1.856811;424.3901;49.02507;358.92;13.77616;359.3741
2;31.789;Smell;269.2033;1.898135;425.8678;48.02726;358.9759;31.20707;359.4465
2;31.901;Smell;270.8542;1.937122;427.3765;46.875;359.0409;40.2065;359.0497
2;32.015;Smell;272.5016;1.974073;428.9475;45.56431;359.1152;39.5415;358.1694
2;32.116;Smell;273.9297;2.004307;430.3697;44.35773;359.1841;32.18813;357.7398
2;32.236;Smell;275.5916;2.037035;432.107;42.81337;359.2728;352.874;355.8322
2;32.348;Smell;277.0934;2.064066;433.762;41.35158;359.3573;329.1478;357.6269
2;32.460;Smell;278.5629;2.088063;435.4636;40.02616;359.4342;331.3689;359.515
2;32.571;Smell;279.9689;2.108746;437.1681;38.73506;359.5094;331.1154;358.8724
2;32.682;Smell;281.3495;2.126618;438.9234;37.3734;359.5891;329.5667;358.1078
2;32.795;Smell;282.7075;2.14169;440.734;36.16348;359.66;329.3491;358.1756
2;32.906;Smell;283.9983;2.1539;442.5259;35.14425;359.7199;335.763;359.9482
2;33.017;Smell;285.2673;2.163906;444.3545;34.17923;359.7766;13.06116;358.633
2;33.129;Smell;286.5078;2.171706;446.2083;33.18461;359.8352;37.14785;357.7365
2;33.243;Smell;287.7422;2.177315;448.1253;32.19869;359.8934;36.24978;357.5296
2;33.352;Smell;288.8978;2.180603;449.9855;31.3338;359.9444;13.48454;356.6644
2;33.464;Smell;290.0495;2.181926;451.9048;30.3549;0.002128991;337.6394;357.661
2;33.576;Smell;291.1638;2.180805;453.8425;29.21024;0.0696623;321.446;359.2401
2;33.688;Smell;292.2381;2.176985;455.8021;27.9968;0.1412219;326.663;0.1454757
