SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #110,10.613,Audio,Right,,Right,,,64.20641,0,47.50766,13.6801
Subject #110,10.714,Audio,Right,,Right,,,60.4059,0,43.34977,14.04197
Subject #110,10.814,Audio,Right,,Right,,,56.04149,0,38.82272,14.0746
Subject #110,10.915,Audio,Right,,Right,,,51.51329,0,34.0944,13.99757
Subject #110,11.015,Audio,Right,,Right,,,47.08649,0,29.00587,13.63715
Subject #110,11.116,Audio,Right,,Right,,,42.87846,0,24.47768,13.24882
Subject #110,11.216,Audio,Right,,Right,,,38.87838,0,19.88504,12.77872
Subject #110,11.317,Audio,Right,,Right,,,34.84037,0,14.56444,12.28428
Subject #110,11.418,Audio,None,Success,None,Success,,30.355,0,8.468935,11.81811
Subject #110,11.518,Audio,None,,None,,,25.15912,0,2.310615,10.43647
Subject #110,11.618,Audio,None,,None,,,19.32754,0,356.7634,8.467381
Subject #110,11.719,Audio,None,,None,,,13.32267,0,353.9055,8.709018
Subject #110,11.820,Audio,None,,None,,,7.784296,0,351.5046,10.37406
Subject #110,11.920,Audio,None,,None,,,3.243382,0,349.5958,7.543523
Subject #110,12.021,Audio,None,,None,,,0.05075984,0,351.8307,7.535585
Subject #110,12.121,Audio,None,,None,,,358.2054,0,355.6939,6.881952
Subject #110,12.222,Audio,None,,None,,,357.6813,0,0.6750739,7.523189
Subject #110,12.322,Audio,None,,None,,,358.8318,0,6.481858,8.161394
Subject #110,12.424,Audio,None,,None,,,1.943177,0,12.70383,8.107662
Subject #110,12.534,Audio,None,,None,,,7.352903,0,18.09854,5.588179
Subject #110,12.635,Audio,None,,None,,,13.26043,0,20.65372,2.819037
Subject #110,12.735,Audio,None,,None,,,18.55543,0,24.98922,2.000061
Subject #110,12.836,Audio,None,,None,,,21.84455,0,26.66341,2.589963
Subject #110,12.937,Audio,None,,None,,,22.59074,0,26.73502,3.784181
Subject #110,13.037,Audio,None,,None,,,21.83587,0,27.48579,6.073079
Subject #110,13.138,Audio,None,,None,,,21.89226,0,31.30533,7.522764
Subject #110,13.238,Audio,None,,None,,,23.92766,0,37.24367,8.445122
Subject #110,13.339,Audio,None,,None,,,28.22562,0,45.88565,9.533925
Subject #110,13.439,Audio,None,,None,,,34.29616,0,56.68868,10.98414
Subject #110,13.540,Audio,None,,None,,,41.40416,0,68.57616,11.92165
Subject #110,13.640,Audio,None,,None,,,48.40343,0,77.45441,11.72859
Subject #110,13.741,Audio,None,,None,,,54.86143,0,81.59513,11.78277
Subject #110,13.841,Audio,None,,None,,,59.85847,0,82.60226,11.77382
Subject #110,13.942,Audio,None,,None,,,62.77529,0,80.69238,11.4382
Subject #110,14.042,Audio,None,,None,,,63.27745,0,76.10117,11.53839
Subject #110,14.143,Audio,None,,None,,,61.69175,0,69.97251,11.63489
Subject #110,14.244,Audio,None,,None,,,58.26529,0,61.4797,11.82531
Subject #110,14.344,Audio,None,,None,,,53.05021,0,51.17188,11.85367
Subject #110,14.445,Audio,None,,None,,,46.34323,0,40.16821,11.15723
Subject #110,14.545,Audio,Left,,Left,,,38.98523,0,30.33963,10.40045
Subject #110,14.646,Audio,Left,,Left,,,31.89463,0,22.47958,9.129639
Subject #110,14.746,Audio,Left,,Left,,,26.00039,0,17.65469,8.298656
Subject #110,14.847,Audio,Left,,Left,,,21.94935,0,16.62522,7.300664
Subject #110,14.947,Audio,Left,,Left,,,20.18502,0,18.37609,6.518874
Subject #110,15.048,Audio,Left,,Left,,,20.25591,0,21.99269,6.506022
Subject #110,15.148,Audio,Left,,Left,,,21.63675,0,26.04743,5.921592
Subject #110,15.249,Audio,Left,,Left,,,23.26525,0,29.45731,5.721355
Subject #110,15.349,Audio,Left,,Left,,,24.75078,0,31.07279,5.357147
Subject #110,15.450,Audio,Left,,Left,,,26.00886,0,31.11092,4.925547
Subject #110,15.550,Audio,Left,,Left,,,26.94961,0,29.48725,4.952102
Subject #110,15.651,Audio,Left,,Left,,,27.45217,0,27.30831,5.03954
Subject #110,15.752,Audio,Left,,Left,,,27.32453,0,25.63111,5.628692
Subject #110,15.852,Audio,Left,,Left,,,26.48035,0,24.12979,6.341592
Subject #110,15.953,Audio,Left,,Left,,,24.995,0,22.90607,6.809158
Subject #110,16.053,Audio,Left,,Left,,,22.96244,0,21.63563,7.5761
Subject #110,16.154,Audio,Left,,Left,,,20.46424,0,19.8397,9.191084
Subject #110,16.254,Audio,Left,,Left,,,17.71478,0,17.95948,10.35307
Subject #110,16.355,Audio,Left,,Left,,,15.05454,0,16.5577,10.02816
Subject #110,16.455,Audio,Left,,Left,,,12.83458,0,15.91261,10.46534
Subject #110,16.556,Audio,Left,,Left,,,11.47908,0,15.83857,10.52978
Subject #110,16.657,Audio,Left,,Left,,,11.11949,0,16.5607,10.95945
Subject #110,16.757,Audio,Left,,Left,,,11.50596,0,18.27951,11.82086
Subject #110,16.857,Audio,Left,,Left,,,12.43064,0,20.37068,12.55939
Subject #110,16.958,Audio,Left,,Left,,,13.83619,0,22.60288,12.69343
Subject #110,17.058,Audio,Left,,Left,,,15.46259,0,24.25085,12.6483
Subject #110,17.159,Audio,Left,,Left,,,16.91058,0,25.26292,12.77081
Subject #110,17.260,Audio,Left,,Left,,,18.00693,0,26.01491,12.22772
Subject #110,17.360,Audio,Left,,Left,,,18.79014,0,26.65067,7.018045
Subject #110,17.460,Audio,Left,,Left,,,19.36757,0,28.43781,358.6988
Subject #110,17.561,Audio,Left,,Left,,,19.99533,0,30.90503,356.1702
Subject #110,17.661,Audio,Left,,Left,,,21.0365,0,34.06628,356.0439
Subject #110,17.762,Audio,Left,,Left,,,22.87628,0,38.37018,357.0025
Subject #110,17.863,Audio,Left,,Left,,,25.81938,0,43.0434,358.5642
Subject #110,17.963,Audio,Left,,Left,,,29.96243,0,48.0225,0.0829975
Subject #110,18.065,Audio,None,Success,None,Success,,35.35523,0,54.79945,1.569523
Subject #110,18.175,Audio,None,,None,,,42.34098,0,68.0409,1.025528
Subject #110,18.276,Audio,None,,None,,,49.44358,0,80.92352,2.317565
Subject #110,18.376,Audio,None,,None,,,57.13306,0,90.00301,4.013062
Subject #110,18.477,Audio,None,,None,,,65.15897,0,96.99396,4.583157
Subject #110,18.577,Audio,None,,None,,,72.83051,0,101.3429,4.950117
Subject #110,18.678,Audio,None,,None,,,79.17756,0,103.0253,5.365306
Subject #110,18.778,Audio,None,,None,,,83.45751,0,102.2767,5.973704
Subject #110,18.879,Audio,None,,None,,,85.38175,0,97.5589,6.32856
Subject #110,18.980,Audio,None,,None,,,85.1245,0,88.71737,6.123197
Subject #110,19.091,Audio,None,,None,,,82.6146,0,77.40414,4.84334
Subject #110,19.192,Audio,None,,None,,,78.46487,0,66.78581,3.844757
Subject #110,19.292,Audio,None,,None,,,72.81985,0,57.59473,3.224128
Subject #110,19.393,Audio,None,,None,,,66.3474,0,50.85893,3.475801
Subject #110,19.493,Audio,None,,None,,,59.9324,0,45.64526,3.820887
Subject #110,19.594,Audio,None,,None,,,54.25722,0,42.00168,4.685544
Subject #110,19.694,Audio,None,,None,,,49.943,0,40.71119,6.992599
Subject #110,19.795,Audio,None,,None,,,47.13287,0,42.47761,13.30257
Subject #110,19.895,Audio,None,,None,,,45.48846,0,46.18624,20.2865
Subject #110,19.996,Audio,None,,None,,,44.53567,0,49.45468,24.87315
Subject #110,20.096,Audio,None,,None,,,44.02876,0,51.9614,29.67797
Subject #110,20.197,Audio,None,,None,,,43.87224,0,52.0858,28.81032
Subject #110,20.298,Audio,None,,None,,,43.90176,0,51.23289,23.35065
Subject #110,20.398,Audio,None,,None,,,43.92793,0,49.03823,13.40998
Subject #110,20.499,Audio,None,,None,,,43.85714,0,46.35145,5.618157
Subject #110,20.599,Audio,None,,None,,,43.7264,0,44.01799,1.73103
Subject #110,20.700,Audio,None,,None,,,43.61168,0,43.51875,0.4142059
Subject #110,20.800,Audio,None,,None,,,43.41434,0,44.49526,0.1840014
Subject #110,20.901,Audio,None,,None,,,43.17502,0,45.25026,0.08375864
Subject #110,21.001,Audio,None,,None,,,42.86396,0,45.50495,0.5894099
Subject #110,21.102,Audio,None,,None,,,42.5455,0,44.92979,1.774175
Subject #110,21.202,Audio,None,,None,,,42.43138,0,43.25645,1.490802
Subject #110,21.303,Audio,None,,None,,,42.44006,0,43.4868,358.7352
Subject #110,21.403,Audio,None,,None,,,42.32624,0,46.62664,357.5452
Subject #110,21.504,Audio,None,,None,,,42.20438,0,50.10069,359.4879
Subject #110,21.605,Audio,Middle,,Middle,,,42.03249,0,53.10583,2.978908
Subject #110,21.705,Audio,Middle,,Middle,,,41.8413,0,53.66023,2.460813
Subject #110,21.806,Audio,Middle,,Middle,,,41.8618,0,53.07746,1.574769
Subject #110,21.906,Audio,Middle,,Middle,,,42.1312,0,52.15829,0.9263759
Subject #110,22.007,Audio,Middle,,Middle,,,42.52573,0,50.11546,0.8857635
Subject #110,22.107,Audio,Middle,,Middle,,,42.72241,0,48.08397,0.8313677
Subject #110,22.208,Audio,Middle,,Middle,,,42.54257,0,46.3413,0.9424583
Subject #110,22.308,Audio,Middle,,Middle,,,42.02042,0,42.80469,1.362365
Subject #110,22.409,Audio,Middle,,Middle,,,41.33775,0,40.05304,1.736219
Subject #110,22.509,Audio,Middle,,Middle,,,40.58154,0,39.60417,2.335516
Subject #110,22.610,Audio,Middle,,Middle,,,39.8427,0,40.51781,3.370639
Subject #110,22.711,Audio,Middle,,Middle,,,39.18646,0,41.59664,4.393499
Subject #110,22.822,Audio,Middle,,Middle,,,38.58715,0,42.03555,4.899701
Subject #110,22.923,Audio,Middle,,Middle,,,38.15533,0,42.25228,5.012743
Subject #110,23.023,Audio,Middle,,Middle,,,37.80212,0,42.7144,5.598968
Subject #110,23.124,Audio,Middle,,Middle,,,37.78402,0,43.97277,6.16258
Subject #110,23.224,Audio,Middle,,Middle,,,38.33061,0,46.24205,6.673609
Subject #110,23.325,Audio,Middle,,Middle,,,39.62783,0,49.44786,7.18646
Subject #110,23.425,Audio,Middle,,Middle,,,41.80175,0,53.68745,7.504559
Subject #110,23.526,Audio,Middle,,Middle,,,44.86979,0,58.72308,7.811022
Subject #110,23.626,Audio,Middle,,Middle,,,48.8545,0,63.54879,8.190989
Subject #110,23.727,Audio,Middle,,Middle,,,53.1716,0,66.85885,8.038375
Subject #110,23.827,Audio,Middle,,Middle,,,56.92944,0,68.03621,7.349088
Subject #110,23.928,Audio,Middle,,Middle,,,59.26464,0,66.46795,6.669406
Subject #110,24.028,Audio,Middle,,Middle,,,59.44645,0,61.83749,6.275836
Subject #110,24.129,Audio,Middle,,Middle,,,57.37577,0,54.65279,6.337637
Subject #110,24.229,Audio,Middle,,Middle,,,53.08958,0,45.85243,6.76107
Subject #110,24.330,Audio,Middle,,Middle,,,46.95856,0,36.23315,7.45226
Subject #110,24.431,Audio,Middle,,Middle,,,39.7268,0,26.48512,7.904378
Subject #110,24.531,Audio,Middle,,Middle,,,32.41311,0,18.62079,7.699937
Subject #110,24.632,Audio,Middle,,Middle,,,25.90457,0,13.2164,7.958623
Subject #110,24.732,Audio,Middle,,Middle,,,20.71904,0,10.92354,8.255777
Subject #110,24.833,Audio,Middle,,Middle,,,17.18823,0,12.06203,8.268269
Subject #110,24.933,Audio,Middle,,Middle,,,15.48103,0,15.65591,7.884475
Subject #110,25.034,Audio,None,Success,None,Success,,15.55091,0,20.03243,7.400109
Subject #110,25.134,Audio,None,,None,,,17.07959,0,24.43681,7.25356
Subject #110,25.235,Audio,None,,None,,,19.45329,0,28.46507,6.879207
Subject #110,25.335,Audio,None,,None,,,21.99797,0,31.19676,6.796019
Subject #110,25.436,Audio,None,,None,,,24.20763,0,32.31464,6.607426
Subject #110,25.536,Audio,None,,None,,,25.75436,0,32.49657,5.640386
Subject #110,25.637,Audio,None,,None,,,26.53258,0,31.6061,0.9960908
Subject #110,25.738,Audio,None,,None,,,26.68568,0,29.48974,352.3502
Subject #110,25.838,Audio,None,,None,,,26.4807,0,27.68578,348.9039
Subject #110,25.939,Audio,None,,None,,,26.06523,0,26.6553,350.4193
Subject #110,26.040,Audio,None,,None,,,25.54202,0,25.44529,354.2039
Subject #110,26.151,Audio,None,,None,,,25.09969,0,24.80271,358.9193
Subject #110,26.251,Audio,None,,None,,,24.96764,0,25.61996,0.3184804
Subject #110,26.352,Audio,None,,None,,,25.07322,0,27.98554,358.2628
Subject #110,26.452,Audio,None,,None,,,25.35647,0,29.72594,357.7952
Subject #110,26.553,Audio,None,,None,,,25.69358,0,29.62038,358.2755
Subject #110,26.654,Audio,None,,None,,,26.06185,0,29.30087,359.0684
Subject #110,26.754,Audio,None,,None,,,26.37542,0,29.25308,359.4095
Subject #110,26.854,Audio,None,,None,,,26.65466,0,29.54212,359.2992
Subject #110,26.955,Audio,None,,None,,,26.92502,0,30.76856,358.4351
Subject #110,27.055,Audio,None,,None,,,27.12959,0,31.03191,357.9199
Subject #110,27.156,Audio,None,,None,,,27.24068,0,30.45662,358.1175
Subject #110,27.257,Audio,None,,None,,,27.33726,0,30.43018,358.1452
Subject #110,27.357,Audio,None,,None,,,27.48529,0,30.71296,358.2566
Subject #110,27.458,Audio,None,,None,,,27.64443,0,31.06926,358.5225
Subject #110,27.558,Audio,None,,None,,,27.81551,0,31.46244,358.7881
Subject #110,27.659,Audio,None,,None,,,28.03852,0,31.76055,358.7464
Subject #110,27.759,Audio,None,,None,,,28.31168,0,31.9286,358.6395
Subject #110,27.860,Audio,None,,None,,,28.58361,0,32.34031,358.6179
Subject #110,27.960,Audio,None,,None,,,28.82418,0,32.49665,358.8081
Subject #110,28.061,Audio,None,,None,,,29.02751,0,32.48839,358.6975
Subject #110,28.161,Audio,None,,None,,,29.1704,0,32.52014,358.5181
Subject #110,28.262,Audio,None,,None,,,29.2322,0,32.58051,358.5261
Subject #110,28.362,Audio,None,,None,,,29.24095,0,32.53074,358.5719
Subject #110,28.463,Audio,None,,None,,,29.23729,0,32.46407,358.5335
Subject #110,28.563,Audio,None,,None,,,29.22336,0,32.48636,358.4589
Subject #110,28.664,Audio,None,,None,,,29.19034,0,32.62828,358.7316
Subject #110,28.764,Audio,None,,None,,,29.12624,0,32.51263,358.8415
Subject #110,28.865,Audio,None,,None,,,29.05248,0,32.41457,358.8004
Subject #110,28.965,Audio,None,,None,,,28.96712,0,32.28004,358.8118
Subject #110,29.066,Audio,None,,None,,,28.88396,0,32.06994,358.8214
Subject #110,29.167,Audio,Right,,Right,,,28.82128,0,32.03493,358.7949
Subject #110,29.267,Audio,Right,,Right,,,28.77393,0,31.94662,358.7855
Subject #110,29.368,Audio,Right,,Right,,,28.75045,0,31.73967,358.7838
Subject #110,29.468,Audio,Right,,Right,,,28.68784,0,31.81472,358.7134
Subject #110,29.569,Audio,Right,,Right,,,28.52672,0,31.70945,358.6729
Subject #110,29.669,Audio,Right,,Right,,,28.31129,0,31.4272,358.8049
Subject #110,29.770,Audio,Right,,Right,,,28.10482,0,31.11018,358.797
Subject #110,29.876,Audio,Right,,Right,,,27.91168,0,31.00551,358.7861
Subject #110,29.982,Audio,Right,,Right,,,27.751,0,30.89687,358.7987
Subject #110,30.083,Audio,Right,,Right,,,27.65968,0,30.93712,358.8984
Subject #110,30.194,Audio,Right,,Right,,,27.60711,0,31.24697,359.0563
Subject #110,30.295,Audio,Right,,Right,,,27.57335,0,31.76737,359.4479
Subject #110,30.396,Audio,Right,,Right,,,27.58538,0,33.01056,0.2456966
Subject #110,30.496,Audio,Right,,Right,,,27.69369,0,36.26678,0.6053829
Subject #110,30.597,Audio,Right,,Right,,,28.03779,0,39.37133,0.8481129
Subject #110,30.697,Audio,Right,,Right,,,29.29819,0,42.33243,1.449564
Subject #110,30.798,Audio,Right,,Right,,,32.05795,0,46.87974,1.721721
Subject #110,30.898,Audio,Right,,Right,,,36.26299,0,52.97242,2.227673
Subject #110,30.998,Audio,Right,,Right,,,41.75213,0,60.02969,3.056665
Subject #110,31.099,Audio,Right,,Right,,,48.25965,0,67.03175,3.539549
Subject #110,31.200,Audio,Right,,Right,,,55.05798,0,73.02351,3.786003
Subject #110,31.300,Audio,Right,,Right,,,61.3455,0,77.54653,4.189407
Subject #110,31.401,Audio,Right,,Right,,,66.7951,0,80.51893,4.608609
Subject #110,31.501,Audio,Right,,Right,,,71.29465,0,81.95502,4.796724
Subject #110,31.602,Audio,Right,,Right,,,74.53354,0,81.93291,5.163116
Subject #110,31.702,Audio,Right,,Right,,,76.24342,0,80.60551,5.538509
Subject #110,31.803,Audio,Right,,Right,,,76.51351,0,78.32303,6.202411
Subject #110,31.903,Audio,Right,,Right,,,75.76147,0,75.62793,6.523345
Subject #110,32.004,Audio,Right,,Right,,,74.45606,0,73.12486,6.753068
Subject #110,32.104,Audio,Right,,Right,,,73.10753,0,71.60846,6.748177
Subject #110,32.205,Audio,Right,,Right,,,72.06141,0,71.29594,6.694255
Subject #110,32.305,Audio,Right,,Right,,,71.50249,0,71.78296,6.808513
Subject #110,32.406,Audio,Right,,Right,,,71.36542,0,72.28431,7.059205
Subject #110,32.506,Audio,Right,,Right,,,71.4304,0,72.64019,7.473357
Subject #110,32.607,Audio,Right,,Right,,,71.53944,0,72.71967,8.014716
Subject #110,32.707,Audio,Right,,Right,,,71.48127,0,72.32582,8.686466
Subject #110,32.808,Audio,Right,,Right,,,70.96855,0,70.83826,9.512925
Subject #110,32.909,Audio,Right,,Right,,,69.80396,0,67.64711,11.07474
Subject #110,33.009,Audio,None,Success,None,Success,,67.94485,0,63.54385,12.84879
Subject #110,33.110,Audio,None,,None,,,65.42696,0,59.38914,14.74551
Subject #110,33.210,Audio,None,,None,,,62.3026,0,55.35324,17.43661
Subject #110,33.311,Audio,None,,None,,,58.64326,0,50.80443,20.02602
Subject #110,33.411,Audio,None,,None,,,54.77942,0,45.7844,22.42411
Subject #110,33.512,Audio,None,,None,,,50.85994,0,41.03181,24.36425
Subject #110,33.612,Audio,None,,None,,,46.8749,0,37.23296,25.92895
Subject #110,33.713,Audio,None,,None,,,43.25703,0,33.30202,28.07548
Subject #110,33.813,Audio,None,,None,,,39.76243,0,28.81758,30.51788
Subject #110,33.914,Audio,None,,None,,,36.08096,0,24.73219,34.31474
Subject #110,34.015,Audio,None,,None,,,31.61453,0,20.77973,39.68772
Subject #110,34.126,Audio,None,,None,,,26.6861,0,13.00233,29.55979
Subject #110,34.227,Audio,None,,None,,,22.87824,0,5.314442,24.44002
Subject #110,34.327,Audio,None,,None,,,20.47888,0,355.9946,25.78842
Subject #110,34.428,Audio,None,,None,,,20.49685,0,345.3524,29.95786
Subject #110,34.528,Audio,None,,None,,,22.02071,0,340.5516,32.92974
Subject #110,34.629,Audio,None,,None,,,25.45889,0,335.3705,44.30539
Subject #110,34.729,Audio,None,,None,,,30.37392,0,320.0466,51.54839
Subject #110,34.830,Audio,None,,None,,,33.00052,0,298.1712,59.267
Subject #110,34.930,Audio,None,,None,,,33.47672,0,281.0157,64.37356
Subject #110,35.031,Audio,None,,None,,,32.3376,0,275.4115,63.9071
Subject #110,35.131,Audio,None,,None,,,29.80889,0,275.4247,62.71381
Subject #110,35.232,Audio,None,,None,,,25.18802,0,267.599,67.11633
Subject #110,35.333,Audio,None,,None,,,16.74336,0,257.5005,71.37598
