SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
460;9,193;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9901;351,8894
460;9,294;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9874;351,894
460;9,395;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9843;351,8885
460;9,506;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9893;351,8892
460;9,606;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9824;351,8848
460;9,707;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9908;351,883
460;9,808;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9919;351,8933
460;9,908;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9909;351,8791
460;10,008;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9943;351,8702
460;10,109;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9932;351,8891
460;10,209;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9942;351,8856
460;10,310;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9923;351,8728
460;10,411;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9987;351,8872
460;10,511;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9951;351,881
460;10,612;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9996;351,8819
460;10,712;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9873;351,8804
460;10,813;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9854;351,8879
460;10,913;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9839;351,8725
460;11,014;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9752;351,876
460;11,114;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9877;351,8875
460;11,214;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9807;351,8807
460;11,315;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9761;351,8784
460;11,416;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9764;351,88
460;11,516;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9837;351,8787
460;11,619;Vibration;1,611531;0,001899719;9,875392;8,999991;0;176,9781;351,8708
460;11,729;Vibration;1,620025;0,001899719;9,929025;8,999991;0;176,9846;351,8843
460;11,829;Vibration;1,644328;0,001899719;10,08247;8,999991;0;176,9828;351,8812
460;11,930;Vibration;1,684363;0,001899719;10,33524;8,999991;0;176,979;351,8803
460;12,030;Vibration;1,740219;0,001899719;10,68789;8,999991;0;176,9884;351,8828
460;12,131;Vibration;1,811893;0,001899719;11,14043;8,999991;0;176,9809;351,8865
460;12,231;Vibration;1,899579;0,001899719;11,69406;8,999991;0;176,986;351,8903
460;12,332;Vibration;2,002872;0,001899719;12,34623;8,999991;0;176,9865;351,8743
460;12,433;Vibration;2,122423;0,001899719;13,10104;8,999991;0;176,9737;351,8825
460;12,533;Vibration;2,257492;0,001899719;13,95383;8,999991;0;176,9882;351,8794
460;12,634;Vibration;2,407962;0,001899719;14,90386;8,999991;0;176,9902;351,8865
460;12,734;Vibration;2,574847;0,001899719;15,95754;8,999991;0;176,9865;351,873
460;12,835;Vibration;2,756883;0,001899719;17,10686;8,999991;0;176,9913;351,8824
460;12,935;Vibration;2,955123;0,001899719;18,35851;8,999991;0;176,9815;351,8813
460;13,036;Vibration;3,169692;0,001899719;19,71324;8,999991;0;176,9798;351,8839
460;13,137;Vibration;3,400401;0,001899719;21,16988;8,999991;0;176,9831;351,882
460;13,237;Vibration;3,645335;0,001899719;22,71634;8,999991;0;176,9875;351,8739
460;13,337;Vibration;3,905877;0,001899719;24,36133;8,999991;0;176,9803;351,8691
460;13,438;Vibration;4,18288;0,001899719;26,11027;8,999991;0;176,9879;351,869
460;13,538;Vibration;4,476522;0,001899719;27,96425;8,999991;0;176,9763;351,8724
460;13,639;Vibration;4,785932;0,001899719;29,91779;8,999991;0;176,9726;351,8777
460;13,739;Vibration;5,100486;0,001899719;31,90381;8,999991;0;176,9799;351,8714
460;13,840;Vibration;5,414776;0,001899719;33,88815;8,999991;0;176,9819;351,8866
460;13,941;Vibration;5,729947;0,001899719;35,87806;8,999991;0;176,9738;351,8812
460;14,041;Vibration;6,043449;0,001899719;37,85744;8,999991;0;176,986;351,8736
460;14,141;Vibration;6,358118;0,001899719;39,84418;8,999991;0;176,9814;351,8909
460;14,242;Vibration;6,673231;0,001899719;41,83372;8,999991;0;176,9777;351,8797
460;14,343;Vibration;6,987113;0,001899719;43,8155;8,999991;0;176,9743;351,8872
460;14,446;Vibration;7,311748;0,001899719;45,86516;8,999991;0;176,9662;351,8686
460;14,555;Vibration;7,650839;0,001899719;48,0061;8,999991;0;176,976;351,882
460;14,656;Vibration;7,966364;0,001899719;49,99825;8,999991;0;176,9619;351,8736
460;14,756;Vibration;8,280241;0,001899719;51,98;8,999991;0;176,9801;351,8802
460;14,858;Vibration;8,6003;0,001899719;54,00076;8,999991;0;176,9778;351,869
460;14,968;Vibration;8,945106;0,001899719;56,17779;8,999991;0;176,9706;351,8633
460;15,069;Vibration;9,259043;0,001899719;58,15991;8,999991;0;176,966;351,8703
460;15,169;Vibration;9,573864;0,001899719;60,14762;8,999991;0;176,9707;351,8737
460;15,270;Vibration;9,88884;0,001899719;62,13629;8,999991;0;176,9704;351,8732
460;15,371;Vibration;10,20358;0,001899719;64,12347;8,999991;0;176,9787;351,8716
460;15,484;Vibration;10,55695;0,001899719;66,35459;8,999991;0;176,972;351,8721
460;15,593;Vibration;10,89902;0,001899719;68,5143;8,999991;0;176,9775;351,881
460;16,017;Vibration;12,21102;0,001899719;76,79797;8,999991;0;176,977;351,8796
460;16,120;Vibration;12,548;0,001899719;78,92558;8,999991;0;176,9744;351,8731
460;16,230;Vibration;12,89315;0,001899719;81,10475;8,999991;0;176,9771;351,8708
460;16,330;Vibration;13,2067;0,001899719;83,08445;8,999991;0;176,9789;351,8776
460;16,431;Vibration;13,52126;0,001899719;85,07048;8,999991;0;176,9823;351,8638
460;16,532;Vibration;13,8364;0,001899719;87,06017;8,999991;0;176,9821;351,8905
460;16,632;Vibration;14,15044;0,001899719;89,04297;8,999991;0;176,9797;351,8817
460;16,732;Vibration;14,46381;0,001899719;91,02147;8,999991;0;176,9738;351,8705
460;16,833;Vibration;14,77925;0,001899719;93,01315;8,999991;0;176,974;351,8613
460;16,933;Vibration;15,093;0,001899719;94,99405;8,999991;0;176,9801;351,8687
460;17,034;Vibration;15,40858;0,001899719;96,98655;8,999991;0;176,9813;351,8737
460;17,134;Vibration;15,72155;0,001899719;98,96256;8,999991;0;176,9779;351,8609
460;17,235;Vibration;16,03649;0,001899719;100,951;8,999991;0;176,9841;351,8714
460;17,335;Vibration;16,35143;0,001899719;102,9395;8,999991;0;176,9922;351,8798
460;17,436;Vibration;16,66555;0,001899719;104,9227;8,999991;0;176,9962;351,8799
460;17,537;Vibration;16,98224;0,001899719;106,9222;8,999991;0;176,9914;351,8686
460;17,637;Vibration;17,29631;0,001899719;108,9052;8,999991;0;176,9775;351,8656
460;17,738;Vibration;17,61151;0,001899719;110,8953;8,999991;0;176,9779;351,8705
460;17,839;Vibration;17,92563;0,001899719;112,8786;8,999991;0;176,9861;351,876
460;17,939;Vibration;18,23976;0,001899719;114,8619;8,999991;0;176,9843;351,8792
460;18,040;Vibration;18,55488;0,001899719;116,8515;8,999991;0;176,9867;351,874
460;18,140;Vibration;18,86898;0,001899719;118,8347;8,999991;0;176,9837;351,873
460;18,241;Vibration;19,18445;0,001899719;120,8265;8,999991;0;176,9938;351,8825
460;18,342;Vibration;19,49873;0,001899719;122,8108;8,999991;0;176,9882;351,8681
460;18,442;Vibration;19,81306;0,001899719;124,7954;8,999991;0;176,981;351,8712
460;18,542;Vibration;20,1274;0,001899719;126,7801;8,999991;0;176,9804;351,8679
460;18,647;Vibration;20,45361;0,001899719;128,8397;8,999991;0;176,9861;351,8741
460;18,755;Vibration;20,79197;0,001899719;130,976;8,999991;0;176,9774;351,8619
460;18,855;Vibration;21,10693;0,001899719;132,9646;8,999991;0;176,9726;351,8733
460;18,956;Vibration;21,4214;0,001899719;134,9501;8,999991;0;176,9776;351,8734
460;19,193;Vibration;22,15479;0,001899719;139,5806;8,999991;0;176,9887;351,8703
460;19,295;Vibration;22,48016;0,001899719;141,6349;8,999991;0;176,979;351,865
460;19,406;Vibration;22,82912;0,001899719;143,8381;8,999991;0;176,9759;351,8593
460;19,514;Vibration;23,16582;0,001899719;145,964;8,999991;0;176,9735;351,8591
460;19,615;Vibration;23,48245;0,001899719;147,9631;8,999991;0;176,9824;351,8564
460;19,718;Vibration;23,80571;0,001899719;150,0041;8,999991;0;176,9827;351,8818
460;19,823;Vibration;24,13249;0,001899719;152,0673;8,999991;0;176,9923;351,873
460;19,929;Vibration;24,46663;0,001899719;154,177;8,999991;0;176,9833;351,8806
460;20,030;Vibration;24,78273;0,001899719;156,1728;8,999991;0;176,9878;351,8803
460;20,139;Vibration;25,1221;0,001899719;158,3154;8,999991;0;176,9869;351,8708
460;20,240;Vibration;25,43722;0,001899719;160,3051;8,999991;0;176,9917;351,8738
460;20,340;Vibration;25,7515;0,001899719;162,2894;8,999991;0;176,9832;351,873
460;20,440;Vibration;26,06592;0,001899719;164,2745;8,999991;0;176,982;351,8871
460;20,541;Vibration;26,38002;0,001899719;166,2577;8,999991;0;176,9869;351,8802
460;20,641;Vibration;26,69495;0,001899719;168,2461;8,999991;0;176,9935;351,8756
460;20,742;Vibration;27,00991;0,001899719;170,2346;8,999991;0;176,9832;351,8757
460;20,843;Vibration;27,32413;0,001899719;172,2185;8,999991;0;176,9849;351,8866
460;20,944;Vibration;27,6403;0,001899719;174,2147;8,999991;0;176,9831;351,8828
460;21,045;Vibration;27,95859;0,001899719;176,2243;8,999991;0;176,9815;351,8712
460;21,146;Vibration;28,27261;0,001899719;178,207;8,999991;0;176,9805;351,8719
460;21,249;Vibration;28,59698;0,001899719;180,255;8,999991;0;176,985;351,8816
460;21,358;Vibration;28,93693;0,001899719;182,4014;8,999991;0;176,9788;351,8698
460;21,469;Vibration;29,28462;0,001899719;184,5966;8,999991;0;176,9848;351,8748
460;21,570;Vibration;29,59929;0,001899719;186,5833;8,999991;0;176,9799;351,8773
460;21,670;Vibration;29,91362;0,001899719;188,5679;8,999991;0;176,9792;351,8742
460;21,771;Vibration;30,22966;0,001899719;190,5633;8,999991;0;176,9769;351,8766
460;21,883;Vibration;30,57848;0,001899719;192,7657;8,999991;0;176,9775;351,8693
460;21,984;Vibration;30,89424;0,001899719;194,7594;8,999991;0;176,9838;351,8839
460;22,085;Vibration;31,2108;0,001899719;196,7581;8,999991;0;176,9803;351,8753
460;22,195;Vibration;31,55677;0,001899719;198,9424;8,999991;0;176,9769;351,8779
460;22,296;Vibration;31,87186;0,001899719;200,9319;8,999991;0;176,9785;351,8752
460;22,397;Vibration;32,18613;0,001899719;202,9161;8,999991;0;176,985;351,8882
460;22,497;Vibration;32,50101;0,001899719;204,9041;8,999991;0;176,9766;351,8849
460;22,598;Vibration;32,81533;0,001899719;206,8887;8,999991;0;176,9763;351,8781
460;22,698;Vibration;33,12954;0,001899719;208,8725;8,999991;0;176,9815;351,877
460;22,799;Vibration;33,44386;0,001899719;210,857;8,999991;0;176,9798;351,8805
460;22,899;Vibration;33,75879;0,001899719;212,8455;8,999991;0;176,9732;351,8849
460;23,000;Vibration;34,07337;0,001899719;214,8317;8,999991;0;176,9731;351,8783
460;23,101;Vibration;34,38888;0,001899719;216,8238;8,999991;0;176,9722;351,8723
460;23,212;Vibration;34,73682;0,001899719;219,0206;8,999991;0;176,9736;351,8705
460;23,312;Vibration;35,05134;0,001899719;221,0064;8,999991;0;176,9848;351,8687
460;23,413;Vibration;35,36688;0,001899719;222,9987;8,999991;0;176,9834;351,8711
460;23,514;Vibration;35,68093;0,001899719;224,9815;8,999991;0;176,981;351,876
460;23,615;Vibration;35,99686;0,001899719;226,9762;8,999991;0;176,9817;351,8782
460;23,726;Vibration;36,34627;0,001899719;229,1823;8,999991;0;176,9856;351,8782
460;23,838;Vibration;36,69407;0,001899719;231,3782;8,999991;0;176,9846;351,861
460;23,938;Vibration;37,00911;0,001899719;233,3673;8,999991;0;176,973;351,8704
460;24,039;Vibration;37,32455;0,001899719;235,3589;8,999991;0;176,981;351,8618
460;24,142;Vibration;37,64731;0,001899719;237,3968;8,999991;0;176,9726;351,8731
460;24,251;Vibration;37,98749;0,001899719;239,5446;8,999991;0;176,98;351,8683
460;24,352;Vibration;38,30308;0,001899719;241,5371;8,999991;0;176,9766;351,8741
460;24,452;Vibration;38,61823;0,001899719;243,5269;8,999991;0;176,9833;351,875
460;24,564;Vibration;38,967;0,001899719;245,7289;8,999991;0;176,9863;351,8706
460;24,666;Vibration;39,28579;0,001899719;247,7417;8,999991;0;176,9855;351,877
460;24,777;Vibration;39,63165;0,001899719;249,9253;8,999991;0;176,9758;351,8743
