SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
7;4.201;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.6032;352.1426
7;4.302;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.604;352.155
7;4.402;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.6037;352.1366
7;4.513;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.6019;352.1346
7;4.614;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.604;352.1465
7;4.715;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.593;352.1408
7;4.815;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.597;352.1474
7;4.916;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5997;352.1449
7;5.016;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5961;352.1563
7;5.117;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5909;352.1455
7;5.218;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5999;352.1502
7;5.318;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.6024;352.1526
7;5.418;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.6107;352.149
7;5.519;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5975;352.1597
7;5.619;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.597;352.1501
7;5.720;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5935;352.1461
7;5.821;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5908;352.1494
7;5.921;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5949;352.1477
7;6.021;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.6009;352.14
7;6.122;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.6007;352.1491
7;6.223;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5916;352.1449
7;6.323;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5982;352.1519
7;6.424;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5913;352.156
7;6.524;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5901;352.1446
7;6.625;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5943;352.1371
7;6.727;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5897;352.1332
7;6.838;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5894;352.1423
7;6.939;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5854;352.1391
7;7.049;Heat;1.72137;0.001899719;10.56888;8.999991;0;129.5797;352.1397
7;7.152;Heat;1.730492;0.001899719;10.62648;8.999991;0;129.5886;352.1332
7;7.264;Heat;1.759111;0.001899719;10.80718;8.999991;0;129.5846;352.1385
7;7.374;Heat;1.806594;0.001899719;11.10697;8.999991;0;129.5798;352.1476
7;7.485;Heat;1.873558;0.001899719;11.52977;8.999991;0;129.5929;352.1443
7;7.586;Heat;1.950806;0.001899719;12.01749;8.999991;0;129.5851;352.1463
7;7.686;Heat;2.043751;0.001899719;12.60432;8.999991;0;129.5899;352.1372
7;7.787;Heat;2.152814;0.001899719;13.29292;8.999991;0;129.5916;352.141
7;7.887;Heat;2.277615;0.001899719;14.08088;8.999991;0;129.5892;352.147
7;7.987;Heat;2.417745;0.001899719;14.96563;8.999991;0;129.5914;352.1501
7;8.088;Heat;2.574088;0.001899719;15.95274;8.999991;0;129.5888;352.1408
7;8.189;Heat;2.746394;0.001899719;17.04064;8.999991;0;129.5934;352.1455
7;8.289;Heat;2.934199;0.001899719;18.22639;8.999991;0;129.5971;352.1525
7;8.390;Heat;3.138139;0.001899719;19.51402;8.999991;0;129.5932;352.1631
7;8.490;Heat;3.357926;0.001899719;20.90171;8.999991;0;129.5933;352.154
7;8.591;Heat;3.592811;0.001899719;22.38471;8.999991;0;129.5974;352.1551
7;8.691;Heat;3.843965;0.001899719;23.97044;8.999991;0;129.594;352.1501
7;8.792;Heat;4.111502;0.001899719;25.6596;8.999991;0;129.5882;352.1484
7;8.893;Heat;4.394617;0.001899719;27.44712;8.999991;0;129.5959;352.1498
7;8.993;Heat;4.692443;0.001899719;29.32752;8.999991;0;129.5933;352.1624
7;9.105;Heat;5.039706;0.001899719;31.52005;8.999991;0;129.595;352.1452
7;9.205;Heat;5.354802;0.001899719;33.50949;8.999991;0;129.5986;352.1457
7;9.316;Heat;5.701762;0.001899719;35.7001;8.999991;0;129.5987;352.1546
7;9.418;Heat;6.018833;0.001899719;37.70201;8.999991;0;129.5954;352.1453
7;9.528;Heat;6.36573;0.001899719;39.89224;8.999991;0;129.6068;352.1504
