SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #116,10.600,Audio,None,,None,,,9.72998,0,130.1386,46.6339
Subject #116,10.700,Audio,None,,None,,,9.72998,0,160.6152,41.49826
Subject #116,10.801,Audio,None,,None,,,9.72998,0,187.8388,42.83095
Subject #116,10.901,Audio,None,,None,,,9.72998,0,201.2961,43.33418
Subject #116,11.002,Audio,None,,None,,,9.72998,0,216.2929,47.15142
Subject #116,11.102,Audio,None,,None,,,9.72998,0,232.9345,51.79346
Subject #116,11.203,Audio,None,,None,,,9.72998,0,246.759,52.83545
Subject #116,11.303,Audio,None,,None,,,9.72998,0,248.3224,52.28672
Subject #116,11.404,Audio,None,,None,,,9.72998,0,238.6409,50.78097
Subject #116,11.505,Audio,None,,None,,,9.72998,0,213.733,42.27515
Subject #116,11.605,Audio,None,,None,,,9.72998,0,194.4261,32.33941
Subject #116,11.706,Audio,None,,None,,,9.72998,0,182.6961,25.25323
Subject #116,11.806,Audio,None,,None,,,9.72998,0,174.0899,20.68382
Subject #116,11.907,Audio,None,,None,,,9.72998,0,170.6169,16.95852
Subject #116,12.007,Audio,None,,None,,,9.72998,0,167.6581,14.86332
Subject #116,12.108,Audio,None,,None,,,9.72998,0,168.7099,14.87952
Subject #116,12.208,Audio,None,,None,,,9.72998,0,185.9414,21.72998
Subject #116,12.309,Audio,None,,None,,,9.72998,0,212.4496,24.36943
Subject #116,12.409,Audio,None,,None,,,9.72998,0,227.2554,20.92117
Subject #116,12.510,Audio,None,,None,,,9.72998,0,240.2632,20.01032
Subject #116,12.610,Audio,None,,None,,,9.72998,0,256.6654,22.07096
Subject #116,12.711,Audio,None,,None,,,9.72998,0,272.5536,24.45086
Subject #116,12.812,Audio,None,,None,,,9.72998,0,283.0779,26.37327
Subject #116,12.912,Audio,None,,None,,,9.72998,0,290.669,26.20788
Subject #116,13.012,Audio,None,,None,,,9.72998,0,296.222,25.455
Subject #116,13.113,Audio,None,,None,,,9.72998,0,299.4802,25.70371
Subject #116,13.214,Audio,None,,None,,,9.72998,0,300.5552,27.63375
Subject #116,13.314,Audio,None,,None,,,9.72998,0,296.8022,27.9834
Subject #116,13.415,Audio,None,,None,,,9.72998,0,291.2707,28.86218
Subject #116,13.515,Audio,None,,None,,,9.72998,0,285.9167,30.02708
Subject #116,13.616,Audio,None,,None,,,9.72998,0,277.0765,31.67412
Subject #116,13.716,Audio,None,,None,,,9.72998,0,264.3643,31.42168
Subject #116,13.817,Audio,None,,None,,,9.72998,0,249.8757,32.3307
Subject #116,13.917,Audio,None,,None,,,9.72998,0,234.73,26.1063
Subject #116,14.018,Audio,None,,None,,,9.72998,0,219.5855,18.63318
Subject #116,14.118,Audio,None,,None,,,9.72998,0,203.1665,17.77588
Subject #116,14.219,Audio,None,,None,,,9.72998,0,193.6581,19.77257
Subject #116,14.319,Audio,None,,None,,,9.72998,0,188.5522,20.88792
Subject #116,14.420,Audio,None,,None,,,9.72998,0,175.0391,29.08634
Subject #116,14.520,Audio,None,,None,,,9.72998,0,161.0556,39.15058
Subject #116,14.621,Audio,None,,None,,,9.72998,0,151.7696,44.84457
Subject #116,14.721,Audio,None,,None,,,9.72998,0,147.3847,47.84712
Subject #116,14.822,Audio,None,,None,,,9.72998,0,152.9294,49.7489
Subject #116,14.923,Audio,None,,None,,,9.72998,0,169.944,49.28613
Subject #116,15.023,Audio,None,,None,,,9.72998,0,197.4537,43.29761
Subject #116,15.124,Audio,None,,None,,,9.72998,0,217.837,37.30248
Subject #116,15.224,Audio,None,,None,,,9.72998,0,232.4894,34.98235
Subject #116,15.325,Audio,None,,None,,,9.72998,0,244.6439,32.94425
Subject #116,15.425,Audio,Middle,,Middle,,,9.72998,0,257.3051,28.60778
Subject #116,15.526,Audio,Middle,,Middle,,,9.72998,0,271.0566,24.27734
Subject #116,15.626,Audio,Middle,,Middle,,,9.72998,0,281.0718,19.95858
Subject #116,15.727,Audio,Middle,,Middle,,,9.72998,0,284.1903,16.99815
Subject #116,15.827,Audio,Middle,,Middle,,,9.72998,0,283.4371,16.21416
Subject #116,15.928,Audio,Middle,,Middle,,,9.72998,0,282.7237,16.80225
Subject #116,16.029,Audio,Middle,,Middle,,,9.72998,0,281.8828,17.45851
Subject #116,16.129,Audio,Middle,,Middle,,,9.72998,0,282.5411,18.08187
Subject #116,16.229,Audio,Middle,,Middle,,,9.72998,0,285.179,20.39919
Subject #116,16.330,Audio,Middle,,Middle,,,9.72998,0,289.5959,21.76884
Subject #116,16.431,Audio,Middle,,Middle,,,9.72998,0,292.4916,22.46703
Subject #116,16.531,Audio,Middle,,Middle,,,9.72998,0,294.1095,23.57868
Subject #116,16.632,Audio,Middle,,Middle,,,9.72998,0,295.4651,24.78112
Subject #116,16.732,Audio,Middle,,Middle,,,9.72998,0,295.4163,25.69701
Subject #116,16.833,Audio,Middle,,Middle,,,9.72998,0,294.2271,26.11197
Subject #116,16.933,Audio,Middle,,Middle,,,9.72998,0,293.401,26.16231
Subject #116,17.034,Audio,Middle,,Middle,,,9.72998,0,292.8053,26.70289
Subject #116,17.134,Audio,Middle,,Middle,,,9.72998,0,293.505,26.38513
Subject #116,17.235,Audio,Middle,,Middle,,,9.72998,0,296.5706,26.5844
Subject #116,17.335,Audio,Middle,,Middle,,,9.72998,0,300.5626,27.89755
Subject #116,17.436,Audio,Middle,,Middle,,,9.72998,0,304.8739,29.67871
Subject #116,17.537,Audio,Middle,,Middle,,,9.72998,0,308.7555,31.02895
Subject #116,17.637,Audio,Middle,,Middle,,,9.72998,0,311.5418,31.91095
Subject #116,17.737,Audio,Middle,,Middle,,,9.72998,0,311.6749,32.49473
Subject #116,17.838,Audio,Middle,,Middle,,,9.72998,0,306.2559,31.88115
Subject #116,17.939,Audio,Middle,,Middle,,,9.72998,0,295.9244,29.50988
Subject #116,18.039,Audio,Middle,,Middle,,,9.72998,0,286.4801,32.52516
Subject #116,18.140,Audio,Middle,,Middle,,,9.72998,0,282.5662,36.15403
Subject #116,18.240,Audio,Middle,,Middle,,,9.72998,0,291.7703,37.85393
Subject #116,18.341,Audio,Middle,,Middle,,,9.72998,0,287.3762,41.21253
Subject #116,18.441,Audio,Middle,,Middle,,,9.72998,0,291.2529,45.70619
Subject #116,18.542,Audio,Middle,,Middle,,,9.72998,0,295.7221,49.48223
Subject #116,18.642,Audio,Middle,,Middle,,,9.72998,0,329.6818,51.92437
Subject #116,18.743,Audio,Middle,,Middle,,,9.72998,0,345.8682,51.70986
Subject #116,18.844,Audio,Middle,,Middle,,,9.72998,0,349.0045,65.64131
Subject #116,18.955,Audio,Middle,,Middle,,,9.72998,0,3.982288,75.43575
Subject #116,19.056,Audio,Middle,,Middle,,,9.72998,0,32.43277,86.80365
Subject #116,19.157,Audio,Middle,,Middle,,,9.72998,0,181.7537,76.14394
Subject #116,19.257,Audio,Middle,,Middle,,,9.72998,0,174.4594,62.08062
Subject #116,19.357,Audio,Middle,,Middle,,,9.72998,0,162.2119,57.96357
Subject #116,19.458,Audio,Middle,,Middle,,,9.72998,0,154.2869,58.65906
Subject #116,19.558,Audio,Middle,,Middle,,,9.72998,0,150.0988,59.36372
Subject #116,19.659,Audio,Middle,,Middle,,,9.72998,0,151.353,56.57487
Subject #116,19.759,Audio,Middle,,Middle,,,9.72998,0,147.1055,52.31852
Subject #116,19.860,Audio,Middle,,Middle,,,9.72998,0,147.7787,50.6742
Subject #116,19.960,Audio,Middle,,Middle,,,9.72998,0,149.1216,50.11511
Subject #116,20.061,Audio,Middle,,Middle,,,9.72998,0,162.7215,43.65801
Subject #116,20.161,Audio,Middle,,Middle,,,9.72998,0,174.4756,32.57038
Subject #116,20.262,Audio,Middle,,Middle,,,9.72998,0,182.7513,17.22568
Subject #116,20.362,Audio,Middle,,Middle,,,9.72998,0,188.9553,357.6807
Subject #116,20.463,Audio,None,Timeout,None,Timeout,,9.72998,0,195.7477,348.1527
Subject #116,20.563,Audio,None,,None,,,9.72998,0,192.6236,350.4913
Subject #116,20.667,Audio,None,,None,,,9.72998,0,192.9627,355.8295
Subject #116,20.776,Audio,None,,None,,,9.72998,0,193.4987,5.079581
Subject #116,20.876,Audio,None,,None,,,9.72998,0,188.316,17.28777
Subject #116,20.977,Audio,None,,None,,,9.72998,0,183.6438,29.28618
Subject #116,21.077,Audio,None,,None,,,9.72998,0,169.062,42.08776
Subject #116,21.178,Audio,None,,None,,,9.72998,0,151.7861,42.49681
Subject #116,21.278,Audio,None,,None,,,9.72998,0,151.4971,38.11804
Subject #116,21.379,Audio,None,,None,,,9.72998,0,153.1586,34.90298
Subject #116,21.479,Audio,None,,None,,,9.72998,0,151.8142,32.85944
Subject #116,21.580,Audio,None,,None,,,9.72998,0,151.3182,29.2565
Subject #116,21.680,Audio,None,,None,,,9.72998,0,151.171,26.5689
Subject #116,21.781,Audio,None,,None,,,9.72998,0,154.6576,24.09915
Subject #116,21.882,Audio,None,,None,,,9.72998,0,156.4719,20.41491
Subject #116,21.982,Audio,None,,None,,,9.72998,0,162.3444,12.17
Subject #116,22.083,Audio,None,,None,,,9.72998,0,167.9419,8.419725
Subject #116,22.183,Audio,None,,None,,,9.72998,0,172.3948,4.297514
Subject #116,22.284,Audio,None,,None,,,9.72998,0,172.6942,2.174141
Subject #116,22.384,Audio,None,,None,,,9.72998,0,175.5851,357.1703
