SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #119,12.722,Audio,None,,None,,,9.72998,0,2.256531,0.8775304
Subject #119,12.823,Audio,None,,None,,,9.72998,0,2.937431,6.581089
Subject #119,12.924,Audio,None,,None,,,9.72998,0,6.418117,9.976564
Subject #119,13.024,Audio,None,,None,,,9.72998,0,5.189438,12.96814
Subject #119,13.125,Audio,None,,None,,,9.72998,0,7.266698,15.58827
Subject #119,13.225,Audio,None,,None,,,9.72998,0,8.504025,11.90275
Subject #119,13.326,Audio,None,,None,,,9.72998,0,9.277698,5.230487
Subject #119,13.426,Audio,None,,None,,,9.72998,0,9.083029,358.6516
Subject #119,13.527,Audio,None,,None,,,9.72998,0,7.482396,355.5439
Subject #119,13.627,Audio,None,,None,,,9.72998,0,4.366975,353.3462
Subject #119,13.728,Audio,None,,None,,,9.72998,0,359.1853,348.4413
Subject #119,13.828,Audio,None,,None,,,9.72998,0,2.282988,347.4729
Subject #119,13.929,Audio,None,,None,,,9.72998,0,5.421457,352.0285
Subject #119,14.030,Audio,None,,None,,,9.72998,0,8.021863,355.4385
Subject #119,14.130,Audio,None,,None,,,9.72998,0,6.991465,356.2863
Subject #119,14.231,Audio,None,,None,,,9.72998,0,5.284922,357.2697
Subject #119,14.331,Audio,None,,None,,,9.72998,0,7.74009,6.312994
Subject #119,14.432,Audio,None,,None,,,9.72998,0,6.806015,15.8827
Subject #119,14.533,Audio,None,,None,,,9.72998,0,9.509757,17.76069
Subject #119,14.633,Audio,None,,None,,,9.72998,0,11.02372,15.48202
Subject #119,14.733,Audio,None,,None,,,9.72998,0,14.9166,16.7355
Subject #119,14.834,Audio,None,,None,,,9.72998,0,17.78919,17.48817
Subject #119,14.934,Audio,None,,None,,,9.72998,0,17.87379,18.94963
Subject #119,15.035,Audio,None,,None,,,9.72998,0,20.00625,21.97929
Subject #119,15.136,Audio,None,,None,,,9.72998,0,20.54117,17.34089
Subject #119,15.236,Audio,None,,None,,,9.72998,0,19.75697,5.28739
Subject #119,15.337,Audio,None,,None,,,9.72998,0,20.19677,11.39492
Subject #119,15.437,Audio,None,,None,,,9.72998,0,19.29849,22.43643
Subject #119,15.538,Audio,None,,None,,,9.72998,0,13.9867,19.31526
Subject #119,15.638,Audio,Middle,,Middle,,,9.72998,0,15.37445,25.1538
Subject #119,15.739,Audio,Middle,,Middle,,,9.72998,0,13.33767,28.16235
Subject #119,15.839,Audio,Middle,,Middle,,,9.72998,0,8.498405,27.13708
Subject #119,15.940,Audio,Middle,,Middle,,,9.72998,0,7.436942,18.63096
Subject #119,16.040,Audio,Middle,,Middle,,,9.72998,0,8.103394,15.17724
Subject #119,16.141,Audio,Middle,,Middle,,,9.72998,0,7.015239,10.6909
Subject #119,16.241,Audio,Middle,,Middle,,,9.72998,0,8.944249,14.96795
Subject #119,16.342,Audio,Middle,,Middle,,,9.72998,0,11.291,17.56577
Subject #119,16.442,Audio,Middle,,Middle,,,9.72998,0,11.69118,8.318123
Subject #119,16.543,Audio,Middle,,Middle,,,9.72998,0,11.93866,1.420417
Subject #119,16.643,Audio,Middle,,Middle,,,9.72998,0,10.64544,358.441
Subject #119,16.744,Audio,Middle,,Middle,,,9.72998,0,8.284631,354.142
Subject #119,16.845,Audio,Middle,,Middle,,,9.72998,0,6.601423,353.0626
Subject #119,16.945,Audio,Middle,,Middle,,,9.72998,0,5.616956,354.5357
Subject #119,17.046,Audio,Middle,,Middle,,,9.72998,0,6.338677,355.5398
Subject #119,17.146,Audio,Middle,,Middle,,,9.72998,0,7.801082,355.0522
Subject #119,17.247,Audio,Middle,,Middle,,,9.72998,0,8.668629,354.8184
Subject #119,17.347,Audio,Middle,,Middle,,,9.72998,0,8.768262,355.2307
Subject #119,17.448,Audio,Middle,,Middle,,,9.72998,0,7.907961,355.6642
Subject #119,17.548,Audio,Middle,,Middle,,,9.72998,0,7.494324,355.5924
Subject #119,17.649,Audio,Middle,,Middle,,,9.72998,0,8.251392,356.0509
Subject #119,17.750,Audio,Middle,,Middle,,,9.72998,0,9.019216,355.8834
Subject #119,17.850,Audio,Middle,,Middle,,,9.72998,0,9.916438,355.3405
Subject #119,17.951,Audio,Middle,,Middle,,,9.72998,0,10.65371,354.0555
Subject #119,18.051,Audio,Middle,,Middle,,,9.72998,0,8.583714,348.0763
Subject #119,18.151,Audio,Middle,,Middle,,,9.72998,0,9.383109,334.7572
Subject #119,18.252,Audio,Middle,,Middle,,,9.72998,0,12.45476,324.8478
Subject #119,18.352,Audio,Middle,,Middle,,,9.72998,0,16.93716,317.2951
Subject #119,18.453,Audio,Middle,,Middle,,,9.72998,0,19.68977,311.5164
Subject #119,18.553,Audio,Middle,,Middle,,,9.72998,0,20.61445,308.578
Subject #119,18.654,Audio,Middle,,Middle,,,9.72998,0,20.33437,306.118
Subject #119,18.755,Audio,Middle,,Middle,,,9.72998,0,18.00375,302.313
Subject #119,18.855,Audio,Middle,,Middle,,,9.72998,0,16.3313,298.6084
Subject #119,18.956,Audio,Middle,,Middle,,,9.72998,0,15.16588,295.254
Subject #119,19.056,Audio,Middle,,Middle,,,9.72998,0,14.08411,292.8182
Subject #119,19.157,Audio,Middle,,Middle,,,9.72998,0,11.79624,291.8997
Subject #119,19.257,Audio,Middle,,Middle,,,9.72998,0,11.20691,291.7289
Subject #119,19.358,Audio,Middle,,Middle,,,9.72998,0,11.53279,292.7978
Subject #119,19.458,Audio,Middle,,Middle,,,9.72998,0,10.7424,292.6503
Subject #119,19.559,Audio,Middle,,Middle,,,9.72998,0,8.853734,292.0944
Subject #119,19.659,Audio,Middle,,Middle,,,9.72998,0,8.139903,292.1866
Subject #119,19.760,Audio,Middle,,Middle,,,9.72998,0,6.081571,291.8817
Subject #119,19.860,Audio,Middle,,Middle,,,9.72998,0,4.859109,291.4189
Subject #119,19.961,Audio,Middle,,Middle,,,9.72998,0,3.626214,291.3314
Subject #119,20.061,Audio,Middle,,Middle,,,9.72998,0,3.138187,291.2984
Subject #119,20.162,Audio,None,Success,None,Success,,9.72998,0,2.793542,290.9027
Subject #119,20.262,Audio,None,,None,,,9.72998,0,2.020612,290.6459
Subject #119,20.363,Audio,None,,None,,,9.72998,0,1.631845,290.1475
Subject #119,20.463,Audio,None,,None,,,9.72998,0,1.484256,290.0553
Subject #119,20.564,Audio,None,,None,,,9.72998,0,0.1617978,290.963
Subject #119,20.664,Audio,None,,None,,,9.72998,0,357.6844,292.903
Subject #119,20.765,Audio,None,,None,,,9.72998,0,358.5551,298.5739
Subject #119,20.866,Audio,None,,None,,,9.72998,0,359.1341,309.8101
Subject #119,20.966,Audio,None,,None,,,9.72998,0,3.700354,326.6409
Subject #119,21.067,Audio,None,,None,,,9.72998,0,7.470894,340.0529
Subject #119,21.167,Audio,None,,None,,,9.72998,0,11.27434,349.8252
Subject #119,21.268,Audio,None,,None,,,9.72998,0,14.02496,353.1443
Subject #119,21.369,Audio,None,,None,,,9.72998,0,16.72069,354.8288
Subject #119,21.469,Audio,None,,None,,,9.72998,0,20.87827,356.7076
Subject #119,21.569,Audio,None,,None,,,9.72998,0,26.27417,2.61321
Subject #119,21.670,Audio,None,,None,,,9.72998,0,31.74055,5.050392
Subject #119,21.770,Audio,None,,None,,,9.72998,0,35.06147,5.951903
Subject #119,21.871,Audio,None,,None,,,9.72998,0,36.41034,5.248659
Subject #119,21.972,Audio,None,,None,,,9.72998,0,35.73705,3.763836
Subject #119,22.072,Audio,None,,None,,,9.72998,0,34.91354,1.356399
Subject #119,22.173,Audio,None,,None,,,9.72998,0,35.87014,359.4563
Subject #119,22.273,Audio,None,,None,,,9.72998,0,45.60508,357.6723
Subject #119,22.374,Audio,None,,None,,,9.72998,0,61.02551,357.2018
Subject #119,22.485,Audio,None,,None,,,9.72998,0,77.61427,357.1074
Subject #119,22.586,Audio,None,,None,,,9.72998,0,87.12228,356.1684
Subject #119,22.686,Audio,None,,None,,,9.72998,0,89.56606,356.3013
Subject #119,22.787,Audio,None,,None,,,9.72998,0,91.04601,356.9954
Subject #119,22.887,Audio,None,,None,,,9.72998,0,89.84592,356.8587
Subject #119,22.988,Audio,None,,None,,,9.72998,0,83.64353,356.3109
Subject #119,23.089,Audio,None,,None,,,9.72998,0,63.4292,357.2346
Subject #119,23.189,Audio,None,,None,,,9.72998,0,41.8422,358.504
Subject #119,23.290,Audio,None,,None,,,9.72998,0,23.85362,358.5811
Subject #119,23.390,Audio,None,,None,,,9.72998,0,8.095401,356.5755
Subject #119,23.491,Audio,None,,None,,,9.72998,0,357.9153,356.8611
Subject #119,23.591,Audio,None,,None,,,9.72998,0,357.8953,356.0659
Subject #119,23.692,Audio,None,,None,,,9.72998,0,2.919822,352.9893
Subject #119,23.792,Audio,None,,None,,,9.72998,0,7.768597,350.069
Subject #119,23.893,Audio,None,,None,,,9.72998,0,10.48874,348.2676
Subject #119,23.993,Audio,None,,None,,,9.72998,0,12.42423,348.3785
Subject #119,24.094,Audio,None,,None,,,9.72998,0,13.5425,349.373
Subject #119,24.194,Audio,None,,None,,,9.72998,0,14.60848,350.7172
Subject #119,24.295,Audio,None,,None,,,9.72998,0,15.28465,351.38
Subject #119,24.395,Audio,None,,None,,,9.72998,0,15.07682,348.6076
Subject #119,24.496,Audio,None,,None,,,9.72998,0,15.62027,345.662
Subject #119,24.596,Audio,None,,None,,,9.72998,0,17.22504,344.2166
Subject #119,24.697,Audio,None,,None,,,9.72998,0,19.26659,344.4009
Subject #119,24.797,Audio,None,,None,,,9.72998,0,21.29481,344.1032
Subject #119,24.898,Audio,None,,None,,,9.72998,0,24.16491,343.8866
Subject #119,24.998,Audio,None,,None,,,9.72998,0,26.74367,345.2216
Subject #119,25.099,Audio,None,,None,,,9.72998,0,27.02293,345.4439
Subject #119,25.199,Audio,None,,None,,,9.72998,0,25.63019,344.5292
Subject #119,25.300,Audio,None,,None,,,9.72998,0,25.02987,345.8492
Subject #119,25.401,Audio,None,,None,,,9.72998,0,24.55198,348.4933
Subject #119,25.501,Audio,None,,None,,,9.72998,0,24.60989,348.516
Subject #119,25.602,Audio,None,,None,,,9.72998,0,24.6586,348.1415
Subject #119,25.702,Audio,None,,None,,,9.72998,0,24.18424,348.2047
Subject #119,25.803,Audio,None,,None,,,9.72998,0,23.51514,348.6776
Subject #119,25.903,Audio,None,,None,,,9.72998,0,22.44818,348.8093
Subject #119,26.004,Audio,None,,None,,,9.72998,0,20.70917,349.1083
Subject #119,26.104,Audio,None,,None,,,9.72998,0,18.73718,350.0328
Subject #119,26.205,Audio,None,,None,,,9.72998,0,16.95084,350.9613
Subject #119,26.305,Audio,None,,None,,,9.72998,0,15.60321,351.7684
Subject #119,26.406,Audio,None,,None,,,9.72998,0,14.36846,352.2558
Subject #119,26.507,Audio,None,,None,,,9.72998,0,13.68792,352.7057
Subject #119,26.607,Audio,None,,None,,,9.72998,0,13.99176,353.0343
Subject #119,26.708,Audio,None,,None,,,9.72998,0,14.72062,352.6906
Subject #119,26.808,Audio,None,,None,,,9.72998,0,15.20126,352.2215
Subject #119,26.909,Audio,None,,None,,,9.72998,0,15.87678,352.245
Subject #119,27.009,Audio,None,,None,,,9.72998,0,16.73654,352.4698
Subject #119,27.110,Audio,None,,None,,,9.72998,0,17.32463,352.8329
Subject #119,27.210,Audio,None,,None,,,9.72998,0,17.51187,352.9783
Subject #119,27.311,Audio,Left,,Left,,,9.72998,0,17.34301,352.929
Subject #119,27.411,Audio,Left,,Left,,,9.72998,0,17.39931,352.8144
Subject #119,27.512,Audio,Left,,Left,,,9.72998,0,17.58782,352.6946
Subject #119,27.612,Audio,Left,,Left,,,9.72998,0,17.70329,352.693
Subject #119,27.713,Audio,Left,,Left,,,9.72998,0,17.80555,352.6793
Subject #119,27.814,Audio,Left,,Left,,,9.72998,0,17.84222,352.7946
Subject #119,27.914,Audio,Left,,Left,,,9.72998,0,17.90991,352.8406
Subject #119,28.015,Audio,Left,,Left,,,9.72998,0,18.02332,352.763
Subject #119,28.126,Audio,Left,,Left,,,9.72998,0,18.13873,352.7769
Subject #119,28.227,Audio,Left,,Left,,,9.72998,0,18.21602,352.8333
Subject #119,28.327,Audio,Left,,Left,,,9.72998,0,18.32114,352.9793
Subject #119,28.428,Audio,Left,,Left,,,9.72998,0,18.40139,353.1595
Subject #119,28.528,Audio,Left,,Left,,,9.72998,0,18.47899,353.3842
Subject #119,28.629,Audio,Left,,Left,,,9.72998,0,18.74672,353.6667
Subject #119,28.730,Audio,Left,,Left,,,9.72998,0,18.77932,353.6821
Subject #119,28.830,Audio,Left,,Left,,,9.72998,0,18.46791,353.6532
Subject #119,28.931,Audio,Left,,Left,,,9.72998,0,18.26593,353.6968
Subject #119,29.031,Audio,Left,,Left,,,9.72998,0,17.70032,353.7318
Subject #119,29.132,Audio,Left,,Left,,,9.72998,0,13.44502,353.3102
Subject #119,29.232,Audio,Left,,Left,,,9.72998,0,359.75,352.1059
Subject #119,29.332,Audio,Left,,Left,,,9.72998,0,344.0056,350.5891
Subject #119,29.433,Audio,Left,,Left,,,9.72998,0,331.9968,350.0634
Subject #119,29.534,Audio,Left,,Left,,,9.72998,0,321.2626,350.7071
Subject #119,29.634,Audio,Left,,Left,,,9.72998,0,310.999,351.3269
Subject #119,29.735,Audio,Left,,Left,,,9.72998,0,301.2479,352.7369
Subject #119,29.835,Audio,Left,,Left,,,9.72998,0,295.2053,354.6376
Subject #119,29.936,Audio,Left,,Left,,,9.72998,0,294.1329,355.1395
Subject #119,30.036,Audio,Left,,Left,,,9.72998,0,293.1492,355.1622
Subject #119,30.137,Audio,Left,,Left,,,9.72998,0,292.6852,355.3487
Subject #119,30.237,Audio,Left,,Left,,,9.72998,0,292.6178,355.0891
Subject #119,30.338,Audio,Left,,Left,,,9.72998,0,292.5268,354.9832
Subject #119,30.438,Audio,Left,,Left,,,9.72998,0,292.7551,354.8276
Subject #119,30.539,Audio,Left,,Left,,,9.72998,0,293.33,354.6951
Subject #119,30.639,Audio,Left,,Left,,,9.72998,0,293.6801,354.7161
Subject #119,30.740,Audio,Left,,Left,,,9.72998,0,294.2882,354.9368
Subject #119,30.841,Audio,Left,,Left,,,9.72998,0,294.5313,354.9578
Subject #119,30.941,Audio,Left,,Left,,,9.72998,0,294.7988,354.9637
Subject #119,31.041,Audio,Left,,Left,,,9.72998,0,294.7462,354.986
Subject #119,31.142,Audio,None,Success,None,Success,,9.72998,0,294.597,355.0244
Subject #119,31.242,Audio,None,,None,,,9.72998,0,294.5049,354.9704
Subject #119,31.343,Audio,None,,None,,,9.72998,0,294.7707,355.1229
Subject #119,31.444,Audio,None,,None,,,9.72998,0,294.7245,355.2422
Subject #119,31.544,Audio,None,,None,,,9.72998,0,295.1388,355.2564
Subject #119,31.645,Audio,None,,None,,,9.72998,0,296.8222,355.0359
Subject #119,31.745,Audio,None,,None,,,9.72998,0,304.6103,354.4008
Subject #119,31.846,Audio,None,,None,,,9.72998,0,322.6902,353.4702
Subject #119,31.946,Audio,None,,None,,,9.72998,0,343.6499,352.222
Subject #119,32.047,Audio,None,,None,,,9.72998,0,3.201413,351.1119
Subject #119,32.147,Audio,None,,None,,,9.72998,0,19.13094,350.8781
Subject #119,32.248,Audio,None,,None,,,9.72998,0,28.29259,352.8876
Subject #119,32.348,Audio,None,,None,,,9.72998,0,32.33333,354.8568
Subject #119,32.449,Audio,None,,None,,,9.72998,0,34.93263,356.5688
Subject #119,32.550,Audio,None,,None,,,9.72998,0,36.86207,357.7654
Subject #119,32.650,Audio,None,,None,,,9.72998,0,35.97705,0.9187339
Subject #119,32.751,Audio,None,,None,,,9.72998,0,32.75881,9.902553
Subject #119,32.851,Audio,None,,None,,,9.72998,0,27.51017,22.60894
Subject #119,32.952,Audio,None,,None,,,9.72998,0,22.88083,27.12226
Subject #119,33.052,Audio,None,,None,,,9.72998,0,23.26188,27.89555
Subject #119,33.153,Audio,None,,None,,,9.72998,0,23.42058,28.65329
Subject #119,33.253,Audio,None,,None,,,9.72998,0,23.5705,30.56299
Subject #119,33.354,Audio,None,,None,,,9.72998,0,24.64576,31.29467
Subject #119,33.454,Audio,None,,None,,,9.72998,0,23.87451,31.27764
Subject #119,33.555,Audio,None,,None,,,9.72998,0,19.7544,31.41289
Subject #119,33.655,Audio,None,,None,,,9.72998,0,12.67884,30.99037
Subject #119,33.756,Audio,None,,None,,,9.72998,0,5.36338,29.84228
Subject #119,33.857,Audio,None,,None,,,9.72998,0,1.004036,28.81354
Subject #119,33.957,Audio,None,,None,,,9.72998,0,1.498442,26.00544
Subject #119,34.057,Audio,None,,None,,,9.72998,0,6.019935,24.87317
Subject #119,34.158,Audio,None,,None,,,9.72998,0,11.66603,25.00895
Subject #119,34.258,Audio,None,,None,,,9.72998,0,15.7662,25.72235
Subject #119,34.359,Audio,None,,None,,,9.72998,0,15.39216,25.46133
Subject #119,34.460,Audio,None,,None,,,9.72998,0,13.49107,24.48166
Subject #119,34.560,Audio,None,,None,,,9.72998,0,12.54132,23.1422
Subject #119,34.661,Audio,None,,None,,,9.72998,0,11.05522,21.95464
Subject #119,34.761,Audio,None,,None,,,9.72998,0,10.8122,19.73998
Subject #119,34.862,Audio,None,,None,,,9.72998,0,12.60017,16.31622
Subject #119,34.962,Audio,None,,None,,,9.72998,0,15.79093,14.39288
Subject #119,35.063,Audio,None,,None,,,9.72998,0,17.12898,14.08367
Subject #119,35.163,Audio,None,,None,,,9.72998,0,16.57115,19.31468
Subject #119,35.264,Audio,None,,None,,,9.72998,0,15.67922,26.01505
Subject #119,35.365,Audio,None,,None,,,9.72998,0,16.42718,32.38416
Subject #119,35.477,Audio,Left,,Left,,,9.72998,0,17.61054,33.33352
Subject #119,35.577,Audio,Left,,Left,,,9.72998,0,16.48366,32.0067
