SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #108,5.476,Audio,None,,None,,,0,0,27.70639,5.575621
Subject #108,5.588,Audio,None,,None,,,0,0,25.93023,14.52956
Subject #108,5.702,Audio,None,,None,,,0,0,20.36466,21.36168
Subject #108,5.823,Audio,None,,None,,,0,0,23.45407,35.18177
Subject #108,5.934,Audio,None,,None,,,0,0,21.31905,34.8627
Subject #108,6.039,Audio,None,,None,,,0,0,26.4517,34.53495
Subject #108,6.139,Audio,None,,None,,,0,0,29.48998,31.77545
Subject #108,6.258,Audio,None,,None,,,0,0,24.84498,27.96473
Subject #108,6.359,Audio,None,,None,,,0,0,21.46024,24.4912
Subject #108,6.465,Audio,None,,None,,,0,0,19.73482,21.44128
Subject #108,6.582,Audio,None,,None,,,0,0,14.18654,19.95958
Subject #108,6.694,Audio,None,,None,,,0,0,12.28855,21.65721
Subject #108,6.803,Audio,None,,None,,,0,0,16.77507,29.65321
Subject #108,6.918,Audio,None,,None,,,0,0,23.83664,39.81273
Subject #108,7.026,Audio,Left,,Left,,,0,0,24.73466,39.1226
Subject #108,7.134,Audio,Left,,Left,,,0,0,27.72663,35.78551
Subject #108,7.243,Audio,Left,,Left,,,0,0,28.00554,30.65426
Subject #108,7.364,Audio,Left,,Left,,,0,0,27.03669,27.76248
Subject #108,7.471,Audio,Left,,Left,,,0,0,24.12472,25.24702
Subject #108,7.588,Audio,Left,,Left,,,0,0,18.26024,22.98361
Subject #108,7.688,Audio,Left,,Left,,,0,0,10.63798,15.20854
Subject #108,7.796,Audio,Left,,Left,,,0,0,6.374096,8.387783
Subject #108,7.908,Audio,Left,,Left,,,0,0,357.3127,1.711703
Subject #108,8.026,Audio,Left,,Left,,,0,0,349.2587,3.445178
Subject #108,8.146,Audio,Left,,Left,,,0,0,338.5876,2.123513
Subject #108,8.247,Audio,Left,,Left,,,0,0,336.7438,0.4290283
Subject #108,8.354,Audio,Left,,Left,,,0,0,341.9751,2.166574
Subject #108,8.470,Audio,Left,,Left,,,0,0,354.4115,5.060844
Subject #108,8.571,Audio,Left,,Left,,,0,0,357.2748,4.600261
Subject #108,8.672,Audio,Left,,Left,,,0,0,355.7792,4.507821
Subject #108,8.786,Audio,Left,,Left,,,0,0,347.702,3.17193
Subject #108,8.894,Audio,Left,,Left,,,0,0,336.5148,2.424158
Subject #108,9.006,Audio,Left,,Left,,,0,0,331.8814,3.260685
Subject #108,9.119,Audio,Left,,Left,,,0,0,332.6948,4.375071
Subject #108,9.259,Audio,Left,,Left,,,0,0,330.966,3.065577
Subject #108,9.375,Audio,Left,,Left,,,0,0,330.6719,3.081653
Subject #108,9.476,Audio,Left,,Left,,,0,0,338.1017,7.134842
Subject #108,9.576,Audio,Left,,Left,,,0,0,345.7008,10.47863
Subject #108,9.677,Audio,Left,,Left,,,0,0,350.4088,9.036098
Subject #108,9.799,Audio,Left,,Left,,,0,0,354.5745,9.290082
Subject #108,9.907,Audio,Left,,Left,,,0,0,359.9067,9.723717
Subject #108,10.023,Audio,Left,,Left,,,0,0,9.388051,9.229105
Subject #108,10.147,Audio,Left,,Left,,,0,0,19.54171,8.495784
Subject #108,10.268,Audio,Left,,Left,,,0,0,30.08328,8.413671
Subject #108,10.370,Audio,Left,,Left,,,0,0,35.97771,8.471786
Subject #108,10.470,Audio,Left,,Left,,,0,0,38.06073,8.676992
Subject #108,10.592,Audio,Left,,Left,,,0,0,27.54962,7.082733
Subject #108,10.693,Audio,Left,,Left,,,0,0,14.50656,7.028596
Subject #108,10.794,Audio,Left,,Left,,,0,0,3.851316,7.95371
Subject #108,10.894,Audio,Left,,Left,,,0,0,347.3359,7.776124
Subject #108,10.998,Audio,Left,,Left,,,0,0,336.7562,7.22343
Subject #108,11.099,Audio,Left,,Left,,,0,0,327.6075,6.680977
Subject #108,11.207,Audio,Left,,Left,,,0,0,316.687,3.703759
Subject #108,11.307,Audio,Left,,Left,,,0,0,308.396,3.511856
Subject #108,11.418,Audio,Left,,Left,,,0,0,299.9211,4.213778
Subject #108,11.529,Audio,Left,,Left,,,0,0,292.768,4.523804
Subject #108,11.635,Audio,Left,,Left,,,0,0,294.1499,6.506863
Subject #108,11.742,Audio,Left,,Left,,,0,0,305.9436,6.306947
Subject #108,11.843,Audio,Left,,Left,,,0,0,322.5765,7.477582
Subject #108,11.958,Audio,None,Timeout,None,Timeout,,0,0,340.8872,8.683615
Subject #108,12.079,Audio,None,,None,,,0,0,358.822,10.05334
Subject #108,12.201,Audio,None,,None,,,0,0,12.24127,13.34616
Subject #108,12.314,Audio,None,,None,,,0,0,22.9896,21.77686
Subject #108,12.417,Audio,None,,None,,,0,0,34.53722,32.99586
Subject #108,12.525,Audio,None,,None,,,0,0,39.066,38.28849
Subject #108,12.637,Audio,None,,None,,,0,0,36.56092,37.64094
Subject #108,12.751,Audio,None,,None,,,0,0,32.2686,33.25754
Subject #108,12.871,Audio,None,,None,,,0,0,23.98732,22.44698
Subject #108,12.983,Audio,None,,None,,,0,0,17.72344,16.70343
Subject #108,13.087,Audio,None,,None,,,0,0,14.55719,15.7927
Subject #108,13.187,Audio,None,,None,,,0,0,9.718293,13.06115
Subject #108,13.296,Audio,None,,None,,,0,0,3.13405,10.5192
Subject #108,13.407,Audio,None,,None,,,0,0,359.6099,11.62208
Subject #108,13.508,Audio,None,,None,,,0,0,356.1872,11.10979
Subject #108,13.620,Audio,None,,None,,,0,0,353.3799,10.12414
Subject #108,13.727,Audio,None,,None,,,0,0,351.5211,9.2643
Subject #108,13.845,Audio,None,,None,,,0,0,348.6642,8.239139
Subject #108,13.951,Audio,None,,None,,,0,0,346.6151,8.145102
Subject #108,14.066,Audio,None,,None,,,0,0,341.4368,5.763838
Subject #108,14.167,Audio,None,,None,,,0,0,335.6952,5.248464
Subject #108,14.278,Audio,None,,None,,,0,0,331.5291,5.976722
Subject #108,14.379,Audio,None,,None,,,0,0,329.846,9.764515
Subject #108,14.480,Audio,None,,None,,,0,0,323.9898,14.83065
Subject #108,14.591,Audio,None,,None,,,0,0,319.2155,15.26311
Subject #108,14.698,Audio,None,,None,,,0,0,314.9713,23.261
Subject #108,14.815,Audio,None,,None,,,0,0,322.1827,34.11673
Subject #108,14.919,Audio,None,,None,,,0,0,333.1311,39.89925
Subject #108,15.019,Audio,None,,None,,,0,0,329.8309,46.82351
Subject #108,15.122,Audio,None,,None,,,0,0,331.7075,54.45966
Subject #108,15.239,Audio,None,,None,,,0,0,334.4033,61.80054
Subject #108,15.340,Audio,None,,None,,,0,0,331.8863,63.76655
Subject #108,15.450,Audio,None,,None,,,0,0,332.5917,63.03994
Subject #108,15.563,Audio,None,,None,,,0,0,327.1788,62.09713
Subject #108,15.664,Audio,None,,None,,,0,0,320.0128,61.82429
Subject #108,15.770,Audio,None,,None,,,0,0,305.175,63.23251
Subject #108,15.884,Audio,None,,None,,,0,0,281.9143,61.70134
Subject #108,16.005,Audio,None,,None,,,0,0,272.1426,65.78382
Subject #108,16.122,Audio,Right,,Right,,,0,0,252.1704,69.84673
Subject #108,16.234,Audio,Right,,Right,,,0,0,247.3262,65.5174
Subject #108,16.338,Audio,Right,,Right,,,0,0,238.2444,63.03758
Subject #108,16.457,Audio,Right,,Right,,,0,0,236.2274,66.75066
Subject #108,16.579,Audio,Right,,Right,,,0,0,223.7601,69.85524
Subject #108,16.691,Audio,Right,,Right,,,0,0,197.707,72.31441
Subject #108,16.803,Audio,Right,,Right,,,0,0,170.9363,71.49669
Subject #108,16.904,Audio,Right,,Right,,,0,0,146.859,70.2541
Subject #108,17.016,Audio,Right,,Right,,,0,0,134.2825,73.34267
Subject #108,17.123,Audio,Right,,Right,,,0,0,117.91,74.90672
Subject #108,17.242,Audio,Right,,Right,,,0,0,103.48,75.37697
Subject #108,17.350,Audio,Right,,Right,,,0,0,100.9461,79.9279
Subject #108,17.451,Audio,Right,,Right,,,0,0,93.31501,81.356
Subject #108,17.561,Audio,Right,,Right,,,0,0,115.1951,79.11762
Subject #108,17.674,Audio,Right,,Right,,,0,0,116.609,82.10487
