SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #141,3.365,Audio,None,,None,,,9.590101,0,335.2946,352.1284
Subject #141,3.472,Audio,Right,,Right,,,9.588633,0,335.3086,352.1107
Subject #141,3.573,Audio,Right,,Right,,,9.589265,0,335.3024,352.1215
Subject #141,3.678,Audio,Right,,Right,,,9.590389,0,335.2938,352.1185
Subject #141,3.785,Audio,Right,,Right,,,9.589586,0,335.2988,352.1089
Subject #141,3.885,Audio,Right,,Right,,,9.611313,0,335.3193,352.127
Subject #141,3.990,Audio,Right,,Right,,,11.68575,0,337.3899,352.142
Subject #141,4.098,Audio,Right,,Right,,,15.36394,0,341.048,352.1366
Subject #141,4.198,Audio,Right,,Right,,,20.13624,0,345.8257,352.1263
Subject #141,4.303,Audio,Right,,Right,,,30.07642,0,355.7832,352.123
Subject #141,4.410,Audio,Right,,Right,,,42.96883,0,8.688433,352.116
Subject #141,4.521,Audio,Right,,Right,,,56.21403,0,21.94152,352.109
Subject #141,4.621,Audio,Right,,Right,,,68.27608,0,34.01221,352.0978
Subject #141,4.722,Audio,Right,,Right,,,74.93755,0,40.69895,352.0874
Subject #141,4.822,Audio,Right,,Right,,,74.93755,0,40.71972,352.0857
Subject #141,4.928,Audio,Right,,Right,,,74.93755,0,40.72556,352.0681
Subject #141,5.034,Audio,Right,,Right,,,74.93755,0,40.73506,352.0634
Subject #141,5.135,Audio,Right,,Right,,,74.93755,0,40.73442,352.051
Subject #141,5.241,Audio,Right,,Right,,,74.93755,0,40.72832,352.0327
Subject #141,5.347,Audio,Right,,Right,,,74.9034,0,40.68642,352.0301
Subject #141,5.448,Audio,Right,,Right,,,70.69326,0,36.48016,352.0321
Subject #141,5.553,Audio,Right,,Right,,,59.39757,0,25.18785,352.0138
Subject #141,5.660,Audio,Right,,Right,,,46.52815,0,12.30424,352.016
Subject #141,5.760,Audio,Right,,Right,,,34.45235,0,0.2311104,352.0134
Subject #141,5.865,Audio,Right,,Right,,,21.86954,0,347.6684,352.0165
Subject #141,5.972,Audio,Right,,Right,,,9.013612,0,334.8327,352.0124
Subject #141,6.073,Audio,Right,,Right,,,356.9462,0,322.7863,352.0081
Subject #141,6.178,Audio,Right,,Right,,,344.3423,0,310.2133,352.005
Subject #141,6.285,Audio,Right,,Right,,,331.477,0,297.3816,351.9953
Subject #141,6.386,Audio,Right,,Right,,,319.4139,0,285.3373,352.0332
Subject #141,6.492,Audio,Right,,Right,,,306.6312,0,272.5588,352.0522
Subject #141,6.600,Audio,Right,,Right,,,304.4364,0,270.3443,352.0603
Subject #141,6.700,Audio,Right,,Right,,,304.4364,0,270.3255,352.0627
Subject #141,6.808,Audio,Right,,Right,,,304.4364,0,270.3349,352.0733
Subject #141,6.913,Audio,Right,,Right,,,306.3347,0,272.2113,352.0794
Subject #141,7.013,Audio,Right,,Right,,,314.4626,0,280.3404,352.0757
Subject #141,7.121,Audio,Right,,Right,,,327.324,0,293.1848,352.0838
Subject #141,7.228,Audio,Right,,Right,,,340.1609,0,306.023,352.0915
Subject #141,7.337,Audio,Right,,Right,,,353.2439,0,319.0789,352.0822
Subject #141,7.437,Audio,Right,,Right,,,5.292749,0,331.1323,352.0899
Subject #141,7.538,Audio,Right,,Right,,,17.37172,0,343.1914,352.0888
Subject #141,7.638,Audio,Right,,Right,,,29.42936,0,355.2544,352.0937
Subject #141,7.744,Audio,Right,,Right,,,42.06757,0,7.881799,352.0909
Subject #141,7.851,Audio,Right,,Right,,,53.90521,0,19.7262,352.093
Subject #141,7.952,Audio,Right,,Right,,,58.94886,0,24.76106,352.1019
Subject #141,8.062,Audio,Right,,Right,,,58.23904,0,24.0417,352.1064
Subject #141,8.162,Audio,Right,,Right,,,51.48005,0,17.27492,352.1223
Subject #141,8.263,Audio,Right,,Right,,,40.08516,0,5.880542,352.1236
Subject #141,8.364,Audio,Right,,Right,,,28.0028,0,353.7977,352.1229
Subject #141,8.474,Audio,None,Timeout,None,Timeout,,14.70401,0,340.4968,352.1253
Subject #141,8.575,Audio,None,,None,,,2.635806,0,328.4247,352.1318
Subject #141,8.676,Audio,None,,None,,,350.5584,0,316.3305,352.1314
Subject #141,8.776,Audio,None,,None,,,338.4945,0,304.2831,352.1178
Subject #141,8.887,Audio,None,,None,,,325.1524,0,290.9254,352.1557
Subject #141,8.988,Audio,None,,None,,,315.2971,0,281.084,352.1442
Subject #141,9.088,Audio,None,,None,,,310.4481,0,276.2267,352.1333
Subject #141,9.189,Audio,None,,None,,,310.7484,0,276.5212,352.1078
Subject #141,9.290,Audio,None,,None,,,315.7632,0,281.5241,352.1071
Subject #141,9.390,Audio,None,,None,,,325.1199,0,290.8673,352.0923
Subject #141,9.490,Audio,None,,None,,,337.1207,0,302.88,352.092
Subject #141,9.591,Audio,None,,None,,,349.1872,0,314.9446,352.0983
Subject #141,9.692,Audio,None,,None,,,1.255583,0,327.0316,352.0912
Subject #141,9.792,Audio,None,,None,,,13.30781,0,339.1005,352.0896
Subject #141,9.893,Audio,None,,None,,,25.39428,0,351.1896,352.0909
Subject #141,9.993,Audio,None,,None,,,37.42888,0,3.224509,352.0677
Subject #141,10.094,Audio,None,,None,,,47.9604,0,13.74459,352.083
Subject #141,10.194,Audio,None,,None,,,53.98989,0,19.76143,352.0736
Subject #141,10.295,Audio,None,,None,,,55.83862,0,21.59877,352.0579
Subject #141,10.395,Audio,None,,None,,,53.2392,0,18.98635,352.0388
Subject #141,10.496,Audio,None,,None,,,46.53055,0,12.26384,352.0481
Subject #141,10.597,Audio,None,,None,,,35.79605,0,1.544423,352.0615
Subject #141,10.698,Audio,None,,None,,,23.68106,0,349.4132,352.0616
Subject #141,10.798,Audio,None,,None,,,11.64475,0,337.3829,352.059
Subject #141,10.899,Audio,None,,None,,,359.5673,0,325.3078,352.0626
Subject #141,10.999,Audio,None,,None,,,347.5206,0,313.2559,352.0635
Subject #141,11.099,Audio,None,,None,,,335.4855,0,301.2213,352.0695
Subject #141,11.200,Audio,None,,None,,,325.405,0,291.1427,352.071
Subject #141,11.300,Audio,None,,None,,,318.8838,0,284.6254,352.0807
Subject #141,11.401,Audio,None,,None,,,316.4982,0,282.2422,352.0774
Subject #141,11.501,Audio,None,,None,,,317.9131,0,283.6476,352.0748
Subject #141,11.602,Audio,None,,None,,,322.9888,0,288.7133,352.0943
Subject #141,11.702,Audio,None,,None,,,331.2498,0,296.9747,352.0915
Subject #141,11.803,Audio,None,,None,,,342.2164,0,307.921,352.0865
Subject #141,11.904,Audio,None,,None,,,354.3159,0,320.0266,352.1021
Subject #141,12.004,Audio,None,,None,,,6.353009,0,332.0629,352.0984
Subject #141,12.105,Audio,None,,None,,,18.42722,0,344.1406,352.096
Subject #141,12.205,Audio,None,,None,,,30.29609,0,356.0149,352.1041
Subject #141,12.307,Audio,None,,None,,,39.8826,0,5.597043,352.1113
Subject #141,12.418,Audio,None,,None,,,46.95554,0,12.66864,352.1036
Subject #141,12.518,Audio,None,,None,,,49.91336,0,15.61612,352.1125
Subject #141,12.618,Audio,None,,None,,,49.52144,0,15.22198,352.1018
Subject #141,12.719,Audio,None,,None,,,45.73662,0,11.44121,352.0994
