SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #112,6.169,Vibration,None,,None,,,0,0,0,0
Subject #112,6.270,Vibration,None,,None,,,0,0,0,0
Subject #112,6.386,Vibration,None,,None,,,0,0,0,0
Subject #112,6.493,Vibration,None,,None,,,0,0,0,0
Subject #112,6.609,Vibration,None,,None,,,0,0,0,0
Subject #112,6.716,Vibration,None,,None,,,0,0,0,0
Subject #112,6.824,Vibration,None,,None,,,0,0,0,0
Subject #112,6.933,Vibration,None,,None,,,0,0,0,0
Subject #112,7.043,Vibration,None,,None,,,0,0,0,0
Subject #112,7.149,Vibration,None,,None,,,0,0,0,0
Subject #112,7.257,Vibration,None,,None,,,0,0,0,0
Subject #112,7.366,Vibration,None,,None,,,0,0,0,0
Subject #112,7.473,Vibration,None,,None,,,0,0,0,0
Subject #112,7.580,Vibration,None,,None,,,0,0,0,0
Subject #112,7.690,Vibration,None,,None,,,0,0,0,0
Subject #112,7.799,Vibration,None,,None,,,0,0,0,0
Subject #112,7.903,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,8.012,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,8.120,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,8.230,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,8.346,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,8.452,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,8.560,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,8.668,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,8.777,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,8.885,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,8.992,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,9.104,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,9.211,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,9.318,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,9.426,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,9.534,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,9.637,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,9.745,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,9.853,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,9.959,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,10.066,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,10.173,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,10.277,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,10.385,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,10.494,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,10.600,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,10.709,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,10.816,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,10.924,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,11.033,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,11.145,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,11.254,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,11.360,Vibration,Middle,,Middle,,,0,0,0,0
Subject #112,11.471,Vibration,None,Success,None,Success,,0,0,0,0
Subject #112,11.588,Vibration,None,,None,,,0,0,0,0
Subject #112,11.717,Vibration,None,,None,,,0,0,0,0
Subject #112,11.831,Vibration,None,,None,,,0,0,0,0
Subject #112,11.943,Vibration,None,,None,,,0,0,0,0
Subject #112,12.049,Vibration,None,,None,,,0,0,0,0
Subject #112,12.162,Vibration,None,,None,,,0,0,0,0
Subject #112,12.266,Vibration,None,,None,,,0,0,0,0
Subject #112,12.376,Vibration,None,,None,,,0,0,0,0
Subject #112,12.482,Vibration,None,,None,,,0,0,0,0
Subject #112,12.591,Vibration,None,,None,,,0,0,0,0
Subject #112,12.693,Vibration,None,,None,,,0,0,0,0
Subject #112,12.799,Vibration,None,,None,,,0,0,0,0
Subject #112,12.906,Vibration,None,,None,,,0,0,0,0
Subject #112,13.013,Vibration,None,,None,,,0,0,0,0
Subject #112,13.125,Vibration,None,,None,,,0,0,0,0
Subject #112,13.230,Vibration,None,,None,,,0,0,0,0
Subject #112,13.336,Vibration,None,,None,,,0,0,0,0
Subject #112,13.441,Vibration,None,,None,,,0,0,0,0
Subject #112,13.542,Vibration,None,,None,,,0,0,0,0
