SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #147,8.852,Audio,None,,None,,,0,0,0,0
Subject #147,8.956,Audio,None,,None,,,0,0,0,0
Subject #147,9.064,Audio,None,,None,,,0,0,0,0
Subject #147,9.172,Audio,None,,None,,,0,0,0,0
Subject #147,9.274,Audio,None,,None,,,0,0,0,0
Subject #147,9.380,Audio,None,,None,,,0,0,0,0
Subject #147,9.489,Audio,None,,None,,,0,0,0,0
Subject #147,9.598,Audio,None,,None,,,0,0,0,0
Subject #147,9.700,Audio,None,,None,,,0,0,0,0
Subject #147,9.800,Audio,None,,None,,,0,0,0,0
Subject #147,9.904,Audio,None,,None,,,0,0,0,0
Subject #147,10.012,Audio,None,,None,,,0,0,0,0
Subject #147,10.121,Audio,Right,,Right,,,0,0,0,0
Subject #147,10.225,Audio,Right,,Right,,,0,0,0,0
Subject #147,10.326,Audio,Right,,Right,,,0,0,0,0
Subject #147,10.430,Audio,Right,,Right,,,0,0,0,0
Subject #147,10.532,Audio,Right,,Right,,,0,0,0,0
Subject #147,10.635,Audio,Right,,Right,,,0,0,0,0
Subject #147,10.741,Audio,Right,,Right,,,0,0,0,0
Subject #147,10.848,Audio,Right,,Right,,,0,0,0,0
Subject #147,10.956,Audio,Right,,Right,,,0,0,0,0
Subject #147,11.063,Audio,Right,,Right,,,0,0,0,0
Subject #147,11.165,Audio,Right,,Right,,,0,0,0,0
Subject #147,11.274,Audio,Right,,Right,,,0,0,0,0
Subject #147,11.378,Audio,Right,,Right,,,0,0,0,0
Subject #147,11.482,Audio,Right,,Right,,,0,0,0,0
Subject #147,11.588,Audio,Right,,Right,,,0,0,0,0
Subject #147,11.697,Audio,Right,,Right,,,0,0,0,0
Subject #147,11.806,Audio,Right,,Right,,,0,0,0,0
Subject #147,11.906,Audio,Right,,Right,,,0,0,0,0
Subject #147,12.013,Audio,Right,,Right,,,0,0,0,0
Subject #147,12.118,Audio,Right,,Right,,,0,0,0,0
Subject #147,12.227,Audio,Right,,Right,,,0,0,0,0
Subject #147,12.336,Audio,Right,,Right,,,0,0,0,0
Subject #147,12.438,Audio,Right,,Right,,,0,0,0,0
Subject #147,12.547,Audio,Right,,Right,,,0,0,0,0
Subject #147,12.651,Audio,Right,,Right,,,0,0,0,0
Subject #147,12.758,Audio,Right,,Right,,,0,0,0,0
Subject #147,12.865,Audio,Right,,Right,,,0,0,0,0
Subject #147,12.971,Audio,Right,,Right,,,0,0,0,0
Subject #147,13.071,Audio,Right,,Right,,,0,0,0,0
Subject #147,13.180,Audio,Right,,Right,,,0,0,0,0
Subject #147,13.288,Audio,Right,,Right,,,0,0,0,0
Subject #147,13.393,Audio,Right,,Right,,,0,0,0,0
Subject #147,13.500,Audio,Right,,Right,,,0,0,0,0
Subject #147,13.604,Audio,Right,,Right,,,0,0,0,0
Subject #147,13.706,Audio,Right,,Right,,,0,0,0,0
Subject #147,13.809,Audio,Right,,Right,,,0,0,0,0
Subject #147,13.917,Audio,Right,,Right,,,0,0,0,0
Subject #147,14.022,Audio,Right,,Right,,,0,0,0,0
Subject #147,14.127,Audio,Right,,Right,,,0,0,0,0
Subject #147,14.232,Audio,Right,,Right,,,0,0,0,0
Subject #147,14.342,Audio,Right,,Right,,,0,0,0,0
Subject #147,14.449,Audio,Right,,Right,,,0,0,0,0
Subject #147,14.550,Audio,Right,,Right,,,0,0,0,0
Subject #147,14.659,Audio,Right,,Right,,,0,0,0,0
Subject #147,14.764,Audio,Right,,Right,,,0,0,0,0
