SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
7;3.186;Audio;2.769046;0.001899719;17.18366;8.999991;0;8.999991;0
7;3.301;Audio;2.985801;0.001899719;18.5522;8.999991;0;8.999991;0
7;3.409;Audio;3.217328;0.001899719;20.01401;8.999991;0;8.999991;0
7;3.510;Audio;3.446957;0.001899719;21.46382;8.999991;0;8.999991;0
7;3.610;Audio;3.692096;0.001899719;23.01157;8.999991;0;8.999991;0
7;3.711;Audio;3.953266;0.001899719;24.66054;8.999991;0;8.999991;0
7;3.813;Audio;4.233749;0.001899719;26.43144;8.999991;0;8.999991;0
7;3.924;Audio;4.559511;0.001899719;28.48822;8.999991;0;8.999991;0
7;4.034;Audio;4.900159;0.001899719;30.639;8.999991;0;8.999991;0
7;4.137;Audio;5.223755;0.001899719;32.6821;8.999991;0;8.999991;0
7;4.238;Audio;5.538075;0.001899719;34.66664;8.999991;0;8.999991;0
7;4.348;Audio;5.882905;0.001899719;36.84382;8.999991;0;8.999991;0
7;4.449;Audio;6.197501;0.001899719;38.8301;8.999991;0;8.999991;0
7;4.549;Audio;6.513454;0.001899719;40.82495;8.999991;0;8.999991;0
7;4.651;Audio;6.830995;0.001899719;42.82982;8.999991;0;8.999991;0
7;4.763;Audio;7.180519;0.001899719;45.03663;8.999991;0;8.999991;0
7;4.865;Audio;7.498478;0.001899719;47.04415;8.999991;0;8.999991;0
7;4.976;Audio;7.847022;0.001899719;49.24477;8.999991;0;8.999991;0
7;5.087;Audio;8.195587;0.001899719;51.44553;8.999991;0;8.999991;0
7;5.188;Audio;8.508799;0.001899719;53.42307;8.999991;0;8.999991;0
7;5.300;Audio;8.860089;0.001899719;55.64104;8.999991;0;8.999991;0
7;5.406;Audio;9.192968;0.001899719;57.74276;8.999991;0;8.999991;0
7;5.507;Audio;9.510239;0.001899719;59.74592;8.999991;0;8.999991;0
7;5.608;Audio;9.824377;0.001899719;61.72932;8.999991;0;8.999991;0
7;5.708;Audio;10.13915;0.001899719;63.71672;8.999991;0;8.999991;0
7;5.809;Audio;10.45332;0.001899719;65.70033;8.999991;0;8.999991;0
7;5.910;Audio;10.76954;0.001899719;67.69682;8.999991;0;8.999991;0
7;6.010;Audio;11.08159;0.001899719;69.66707;8.999991;0;8.999991;0
7;6.111;Audio;11.36741;0.001899719;71.47166;8.999991;0;8.999991;0
7;6.211;Audio;11.62202;0.001899719;73.07919;8.999991;0;8.999991;0
7;6.312;Audio;11.84565;0.001899719;74.49114;8.999991;0;8.999991;0
7;6.413;Audio;12.03785;0.001899719;75.70465;8.999991;0;8.999991;0
7;6.513;Audio;12.19725;0.001899719;76.71107;8.999991;0;8.999991;0
7;6.615;Audio;12.32585;0.001899719;77.523;8.999991;0;8.999991;0
7;6.725;Audio;12.43025;0.001899719;78.18217;8.999991;0;8.999991;0
7;6.826;Audio;12.4914;0.001899719;78.56822;8.999991;0;8.999991;0
7;6.927;Audio;12.52124;0.001899719;78.75666;8.999991;0;8.999991;0
7;7.038;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;7.138;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;7.239;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;7.340;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;7.443;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;7.543;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;7.654;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;7.755;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;7.856;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;7.956;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;8.056;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;8.157;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;8.257;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;8.358;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;8.458;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;8.559;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;8.661;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;8.772;Audio;12.52407;0.001899719;78.77452;8.999991;0;8.999991;0
7;8.872;Audio;12.53276;0.001899719;78.8294;8.999991;0;8.999991;0
7;8.973;Audio;12.55723;0.001899719;78.98386;8.999991;0;8.999991;0
7;9.073;Audio;12.5975;0.001899719;79.23814;8.999991;0;8.999991;0
7;9.174;Audio;12.65357;0.001899719;79.59217;8.999991;0;8.999991;0
7;9.274;Audio;12.72551;0.001899719;80.04633;8.999991;0;8.999991;0
7;9.375;Audio;12.81365;0.001899719;80.60284;8.999991;0;8.999991;0
7;9.476;Audio;12.91697;0.001899719;81.25522;8.999991;0;8.999991;0
7;9.576;Audio;13.03623;0.001899719;82.00815;8.999991;0;8.999991;0
7;9.676;Audio;13.17138;0.001899719;82.86147;8.999991;0;8.999991;0
7;9.777;Audio;13.32226;0.001899719;83.8141;8.999991;0;8.999991;0
7;9.878;Audio;13.48921;0.001899719;84.86816;8.999991;0;8.999991;0
7;9.978;Audio;13.67132;0.001899719;86.01799;8.999991;0;8.999991;0
7;10.079;Audio;13.87059;0.001899719;87.27614;8.999991;0;8.999991;0
7;10.179;Audio;14.08397;0.001899719;88.62338;8.999991;0;8.999991;0
7;10.280;Audio;14.31466;0.001899719;90.0799;8.999991;0;8.999991;0
7;10.380;Audio;14.55998;0.001899719;91.62877;8.999991;0;8.999991;0
7;10.481;Audio;14.82206;0.001899719;93.28347;8.999991;0;8.999991;0
7;10.581;Audio;15.09945;0.001899719;95.03482;8.999991;0;8.999991;0
7;10.683;Audio;15.39453;0.001899719;96.89788;8.999991;0;8.999991;0
7;10.783;Audio;15.70281;0.001899719;98.84432;8.999991;0;8.999991;0
7;10.885;Audio;16.02173;0.001899719;100.8579;8.999991;0;8.999991;0
7;10.997;Audio;16.37275;0.001899719;103.0741;8.999991;0;8.999991;0
7;11.107;Audio;16.71793;0.001899719;105.2535;8.999991;0;8.999991;0
7;11.208;Audio;17.03447;0.001899719;107.2521;8.999991;0;8.999991;0
7;11.309;Audio;17.34874;0.001899719;109.2363;8.999991;0;8.999991;0
7;11.409;Audio;17.66262;0.001899719;111.218;8.999991;0;8.999991;0
7;11.522;Audio;18.01492;0.001899719;113.4424;8.999991;0;8.999991;0
7;11.633;Audio;18.36154;0.001899719;115.6309;8.999991;0;8.999991;0
7;11.736;Audio;18.68351;0.001899719;117.6637;8.999991;0;8.999991;0
7;11.839;Audio;19.0063;0.001899719;119.7017;8.999991;0;8.999991;0
7;11.943;Audio;19.33374;0.001899719;121.7691;8.999991;0;8.999991;0
7;12.045;Audio;19.65064;0.001899719;123.7699;8.999991;0;8.999991;0
7;12.159;Audio;20.00813;0.001899719;126.027;8.999991;0;8.999991;0
7;12.268;Audio;20.34985;0.001899719;128.1846;8.999991;0;8.999991;0
7;12.379;Audio;20.69653;0.001899719;130.3734;8.999991;0;8.999991;0
7;12.480;Audio;21.01247;0.001899719;132.3682;8.999991;0;8.999991;0
7;12.581;Audio;21.32751;0.001899719;134.3573;8.999991;0;8.999991;0
7;12.681;Audio;21.64051;0.001899719;136.3335;8.999991;0;8.999991;0
7;12.781;Audio;21.95483;0.001899719;138.318;8.999991;0;8.999991;0
7;12.882;Audio;22.27116;0.001899719;140.3153;8.999991;0;8.999991;0
7;12.993;Heat;22.60203;0.001899719;142.4043;8.999991;0;8.999991;0
7;13.095;Heat;22.87091;0.001899719;144.102;8.999991;0;8.999991;0
7;13.206;Heat;23.12696;0.001899719;145.7186;8.999991;0;8.999991;0
7;13.312;Heat;23.33638;0.001899719;147.0408;8.999991;0;8.999991;0
7;13.420;Heat;23.51324;0.001899719;148.1574;8.999991;0;8.999991;0
7;13.536;Heat;23.66068;0.001899719;149.0884;8.999991;0;8.999991;0
7;13.642;Heat;23.76388;0.001899719;149.7399;8.999991;0;8.999991;0
7;13.755;Heat;23.83058;0.001899719;150.1611;8.999991;0;8.999991;0
7;13.866;Heat;23.85766;0.001899719;150.332;8.999991;0;8.999991;0
7;13.968;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;14.079;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;14.190;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;14.290;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;14.391;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;14.492;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;14.602;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;14.703;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;14.804;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;14.904;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;15.005;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;15.116;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;15.217;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;15.317;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;15.418;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;15.518;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;15.619;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;15.730;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;15.830;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;15.930;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;16.031;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;16.132;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;16.232;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;16.333;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;16.433;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;16.534;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;16.634;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;16.735;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;16.835;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;16.936;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;17.036;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;17.137;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;17.237;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;17.338;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;17.439;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;17.550;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;17.650;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;17.753;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;17.853;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;17.953;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;18.055;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;18.155;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;18.255;Heat;23.85824;0.001899719;150.3357;8.999991;0;8.999991;0
7;18.356;Heat;23.85938;0.001899719;150.3429;8.999991;0;8.999991;0
7;18.457;Heat;23.87333;0.001899719;150.431;8.999991;0;8.999991;0
7;18.557;Heat;23.90315;0.001899719;150.6192;8.999991;0;8.999991;0
7;18.657;Heat;23.94858;0.001899719;150.906;8.999991;0;8.999991;0
7;18.758;Heat;24.00999;0.001899719;151.2938;8.999991;0;8.999991;0
7;18.859;Heat;24.08729;0.001899719;151.7818;8.999991;0;8.999991;0
7;18.960;Heat;24.18058;0.001899719;152.3709;8.999991;0;8.999991;0
7;19.060;Heat;24.28901;0.001899719;153.0554;8.999991;0;8.999991;0
7;19.160;Heat;24.41359;0.001899719;153.842;8.999991;0;8.999991;0
7;19.261;Heat;24.55408;0.001899719;154.729;8.999991;0;8.999991;0
7;19.361;Heat;24.71008;0.001899719;155.714;8.999991;0;8.999991;0
7;19.462;Heat;24.88256;0.001899719;156.8029;8.999991;0;8.999991;0
7;19.562;Heat;25.07007;0.001899719;157.9869;8.999991;0;8.999991;0
7;19.663;Heat;25.27417;0.001899719;159.2755;8.999991;0;8.999991;0
7;19.763;Heat;25.49311;0.001899719;160.6578;8.999991;0;8.999991;0
7;19.864;Heat;25.72877;0.001899719;162.1457;8.999991;0;8.999991;0
7;19.965;Heat;25.98064;0.001899719;163.7359;8.999991;0;8.999991;0
7;20.065;Heat;26.24715;0.001899719;165.4186;8.999991;0;8.999991;0
7;20.166;Heat;26.52934;0.001899719;167.2003;8.999991;0;8.999991;0
7;20.267;Heat;26.82998;0.001899719;169.0985;8.999991;0;8.999991;0
7;20.368;Heat;27.14521;0.001899719;171.0888;8.999991;0;8.999991;0
7;20.469;Heat;27.46005;0.001899719;173.0766;8.999991;0;8.999991;0
7;20.580;Heat;27.80742;0.001899719;175.2698;8.999991;0;8.999991;0
7;20.691;Heat;28.15599;0.001899719;177.4706;8.999991;0;8.999991;0
7;20.807;Heat;28.51438;0.001899719;179.7334;8.999991;0;8.999991;0
7;20.916;Heat;28.85696;0.001899719;181.8963;8.999991;0;8.999991;0
7;21.027;Heat;29.20456;0.001899719;184.091;8.999991;0;8.999991;0
7;21.127;Heat;29.52063;0.001899719;186.0866;8.999991;0;8.999991;0
7;21.228;Heat;29.83532;0.001899719;188.0735;8.999991;0;8.999991;0
7;21.329;Heat;30.15042;0.001899719;190.0629;8.999991;0;8.999991;0
7;21.430;Heat;30.46563;0.001899719;192.0531;8.999991;0;8.999991;0
7;21.541;Heat;30.81378;0.001899719;194.2513;8.999991;0;8.999991;0
7;21.656;Heat;31.17458;0.001899719;196.5292;8.999991;0;8.999991;0
7;21.765;Heat;31.5148;0.001899719;198.6772;8.999991;0;8.999991;0
7;21.876;Heat;31.86266;0.001899719;200.8736;8.999991;0;8.999991;0
7;21.976;Heat;32.17601;0.001899719;202.852;8.999991;0;8.999991;0
7;22.076;Heat;32.48951;0.001899719;204.8313;8.999991;0;8.999991;0
7;22.177;Heat;32.80577;0.001899719;206.8281;8.999991;0;8.999991;0
7;22.278;Heat;33.1194;0.001899719;208.8083;8.999991;0;8.999991;0
7;22.378;Heat;33.43307;0.001899719;210.7887;8.999991;0;8.999991;0
7;22.479;Heat;33.74803;0.001899719;212.7772;8.999991;0;8.999991;0
7;22.590;Heat;34.0972;0.001899719;214.9818;8.999991;0;8.999991;0
7;22.692;Heat;34.41595;0.001899719;216.9943;8.999991;0;8.999991;0
7;22.803;Vibration;34.75142;0.001899719;219.1123;8.999991;0;8.999991;0
7;22.914;Vibration;35.05252;0.001899719;221.0134;8.999991;0;8.999991;0
7;23.020;Vibration;35.26986;0.001899719;222.3857;8.999991;0;8.999991;0
7;23.137;Vibration;35.53907;0.001899719;224.0854;8.999991;0;8.999991;0
7;23.248;Vibration;35.72261;0.001899719;225.2442;8.999991;0;8.999991;0
7;23.349;Vibration;35.85492;0.001899719;226.0795;8.999991;0;8.999991;0
7;23.450;Vibration;35.95631;0.001899719;226.7197;8.999991;0;8.999991;0
7;23.561;Vibration;36.03137;0.001899719;227.1936;8.999991;0;8.999991;0
7;23.663;Vibration;36.06629;0.001899719;227.414;8.999991;0;8.999991;0
7;23.773;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;23.875;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;23.997;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;24.099;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;24.209;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;24.309;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;24.411;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;24.521;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;24.622;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;24.723;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;24.834;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;24.935;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;25.037;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;25.148;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;25.270;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;25.383;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;25.483;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;25.594;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;25.695;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;25.807;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;25.907;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;26.008;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;26.108;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;26.220;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;26.322;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;26.432;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;26.533;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;26.644;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;26.756;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;26.857;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;26.969;Vibration;36.07035;0.001899719;227.4397;8.999991;0;8.999991;0
7;27.069;Vibration;36.0765;0.001899719;227.4785;8.999991;0;8.999991;0
7;27.181;Vibration;36.10194;0.001899719;227.6391;8.999991;0;8.999991;0
7;27.293;Vibration;36.14737;0.001899719;227.926;8.999991;0;8.999991;0
7;27.393;Vibration;36.20431;0.001899719;228.2855;8.999991;0;8.999991;0
7;27.505;Vibration;36.28653;0.001899719;228.8045;8.999991;0;8.999991;0
7;27.606;Vibration;36.37698;0.001899719;229.3756;8.999991;0;8.999991;0
7;27.706;Vibration;36.48307;0.001899719;230.0455;8.999991;0;8.999991;0
7;27.808;Vibration;36.6066;0.001899719;230.8254;8.999991;0;8.999991;0
7;27.919;Vibration;36.76052;0.001899719;231.7973;8.999991;0;8.999991;0
7;28.031;Vibration;36.9347;0.001899719;232.897;8.999991;0;8.999991;0
7;28.142;Vibration;37.12646;0.001899719;234.1077;8.999991;0;8.999991;0
7;28.242;Vibration;37.31731;0.001899719;235.3127;8.999991;0;8.999991;0
7;28.343;Vibration;37.52378;0.001899719;236.6164;8.999991;0;8.999991;0
7;28.443;Vibration;37.74529;0.001899719;238.0149;8.999991;0;8.999991;0
7;28.555;Vibration;38.01178;0.001899719;239.6974;8.999991;0;8.999991;0
7;28.667;Vibration;38.29598;0.001899719;241.4918;8.999991;0;8.999991;0
7;28.767;Vibration;38.56979;0.001899719;243.2205;8.999991;0;8.999991;0
7;28.879;Vibration;38.89251;0.001899719;245.2581;8.999991;0;8.999991;0
7;28.991;Vibration;39.23401;0.001899719;247.4143;8.999991;0;8.999991;0
