SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
0;9.271;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87366;342.7409
0;9.381;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88572;342.731
0;9.493;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88094;342.712
0;9.604;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87678;342.7404
0;9.716;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.8711;342.7133
0;9.829;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87762;342.7201
0;9.940;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87713;342.7181
0;10.053;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88108;342.7233
0;10.163;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89536;342.7244
0;10.275;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87655;342.7154
0;10.387;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89317;342.7235
0;10.499;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88059;342.7263
0;10.611;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88467;342.718
0;10.724;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87712;342.7252
0;10.843;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89459;342.7229
0;10.946;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88164;342.7201
0;11.056;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89157;342.7156
0;11.168;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90361;342.7314
0;11.280;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89458;342.7195
0;11.392;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.8895;342.7177
0;11.504;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88058;342.727
0;11.615;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89815;342.7263
0;11.730;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89258;342.7258
0;11.847;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88947;342.7312
0;11.951;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88393;342.7111
0;12.062;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87908;342.7137
0;12.173;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89364;342.7174
0;12.286;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88242;342.7234
0;12.397;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87437;342.7198
0;12.511;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87967;342.7121
0;12.620;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88245;342.7088
0;12.734;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88891;342.7072
0;12.860;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89179;342.7051
0;12.978;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87233;342.7039
0;13.089;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.8802;342.7097
0;13.201;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87965;342.7019
0;13.313;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89175;342.7066
0;13.425;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87718;342.7041
0;13.537;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.8865;342.7154
0;13.648;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87421;342.7087
0;13.760;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87301;342.725
0;13.872;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88029;342.7199
0;13.983;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89111;342.7108
0;14.095;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.87621;342.7075
0;14.206;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.8886;342.7087
0;14.318;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.8864;342.712
0;14.432;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88331;342.7101
0;14.543;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89174;342.7067
0;14.653;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88861;342.7051
0;14.765;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88908;342.7034
0;14.877;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88338;342.7008
0;14.988;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89144;342.7063
0;15.100;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89595;342.7051
0;15.212;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88783;342.7014
0;15.323;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90152;342.7007
0;15.436;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89819;342.6967
0;15.547;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89734;342.7134
0;15.659;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89331;342.7162
0;15.770;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89238;342.7097
0;15.882;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90009;342.7054
0;15.994;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88945;342.7114
0;16.105;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.88377;342.7152
0;16.228;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89967;342.7071
0;16.329;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89008;342.7029
0;16.440;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90066;342.7182
0;16.553;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.8938;342.6964
0;16.666;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90425;342.7101
0;16.776;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89281;342.716
0;16.889;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89369;342.7113
0;17.000;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90081;342.7079
0;17.112;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89787;342.6996
0;17.223;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89629;342.7015
0;17.335;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90573;342.7007
0;17.446;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90162;342.7025
0;17.558;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90505;342.7043
0;17.670;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90222;342.7123
0;17.787;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90623;342.7044
0;17.893;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.9104;342.7108
0;18.005;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.91803;342.6995
0;18.116;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90571;342.6986
0;18.228;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90661;342.7029
0;18.341;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90315;342.7025
0;18.451;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.91745;342.7094
0;18.563;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.91962;342.7034
0;18.675;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90617;342.6988
0;18.788;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90834;342.7072
0;18.900;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90508;342.7069
0;19.010;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.8991;342.6895
0;19.123;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90676;342.6925
0;19.234;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90646;342.7039
0;19.345;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90727;342.6919
0;19.457;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.9013;342.7111
0;19.568;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90901;342.7015
0;19.681;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.89889;342.7078
0;19.792;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.91062;342.7085
0;19.904;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90022;342.6934
0;20.015;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.91188;342.7075
0;20.127;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90199;342.6991
0;20.239;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.9176;342.689
0;20.350;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.91098;342.7053
0;20.462;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.9122;342.7
0;20.574;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.9163;342.6928
0;20.687;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.91555;342.6918
0;20.798;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.92721;342.6879
0;20.910;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.92689;342.6793
0;21.022;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.92229;342.6745
0;21.133;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.92263;342.6972
0;21.245;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.92403;342.6962
0;21.357;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.91742;342.6951
0;21.468;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90822;342.6925
0;21.583;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.91971;342.7161
0;21.692;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90306;342.7095
0;21.804;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.92241;342.7037
0;21.916;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90499;342.7053
0;22.026;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.92583;342.7026
0;22.139;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.90869;342.7065
0;22.251;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.92097;342.7048
0;22.361;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.92694;342.6948
0;22.473;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.92569;342.7025
0;22.584;Heat;8.023546;19.94547;66.30339;-0.0001153618;345.2302;54.93178;342.6993
