SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #225,13.238,Audio,None,,None,,,87.6545,0,87.6545,0
Subject #225,13.344,Audio,None,,None,,,87.6545,0,87.6545,0
Subject #225,13.444,Audio,None,,None,,,87.6545,0,87.6545,0
Subject #225,13.549,Audio,None,,None,,,87.6545,0,87.6545,0
Subject #225,13.653,Audio,None,,None,,,87.6545,0,87.6545,0
Subject #225,13.757,Audio,None,,None,,,87.6545,0,87.6545,0
Subject #225,13.894,Audio,None,,None,,,75.73494,0,75.73494,0
Subject #225,13.996,Audio,None,,None,,,63.49678,0,63.49678,0
Subject #225,14.097,Audio,None,,None,,,51.29589,0,51.29589,0
Subject #225,14.208,Audio,None,,None,,,38.13043,0,38.13043,0
Subject #225,14.315,Audio,None,,None,,,25.21628,0,25.21628,0
Subject #225,14.420,Audio,None,,None,,,13.86481,0,13.86481,0
Subject #225,14.525,Audio,None,,None,,,12.02418,0,12.02418,0
Subject #225,14.628,Audio,None,,None,,,12.02418,0,12.02418,0
Subject #225,14.736,Audio,None,,None,,,14.07245,0,14.07245,0
Subject #225,14.842,Audio,None,,None,,,23.12034,0,23.12034,0
Subject #225,14.946,Audio,None,,None,,,23.84122,0,23.84122,0
Subject #225,15.047,Audio,None,,None,,,23.84122,0,23.84122,0
Subject #225,15.153,Audio,None,,None,,,23.98367,0,23.98367,0
Subject #225,15.256,Audio,None,,None,,,31.9679,0,31.9679,0
Subject #225,15.359,Audio,None,,None,,,36.56287,0,36.56287,0
Subject #225,15.465,Audio,None,,None,,,36.56287,0,36.56287,0
Subject #225,15.570,Audio,None,,None,,,36.56287,0,36.56287,0
Subject #225,15.677,Audio,None,,None,,,36.56287,0,36.56287,0
Subject #225,15.780,Audio,None,,None,,,36.56287,0,36.56287,0
Subject #225,15.883,Audio,None,,None,,,36.56287,0,36.56287,0
Subject #225,15.988,Audio,None,,None,,,36.56287,0,36.56287,0
Subject #225,16.094,Audio,None,,None,,,29.39975,0,29.39975,0
Subject #225,16.194,Audio,None,,None,,,23.01818,0,23.01818,0
Subject #225,16.298,Audio,None,,None,,,23.01818,0,23.01818,0
Subject #225,16.406,Audio,None,,None,,,23.01818,0,23.01818,0
Subject #225,16.509,Audio,None,,None,,,23.01818,0,23.01818,0
Subject #225,16.614,Audio,None,,None,,,23.01818,0,23.01818,0
Subject #225,16.716,Audio,None,,None,,,23.01818,0,23.01818,0
Subject #225,16.823,Audio,None,,None,,,23.01818,0,23.01818,0
Subject #225,16.927,Audio,None,,None,,,23.01818,0,23.01818,0
Subject #225,17.031,Audio,None,,None,,,23.01818,0,23.01818,0
Subject #225,17.131,Audio,None,,None,,,24.53323,0,24.53323,0
Subject #225,17.237,Audio,None,,None,,,32.08974,0,32.08974,0
Subject #225,17.338,Audio,None,,None,,,32.32073,0,32.32073,0
Subject #225,17.445,Audio,None,,None,,,32.32073,0,32.32073,0
Subject #225,17.550,Audio,None,,None,,,32.32073,0,32.32073,0
Subject #225,17.651,Audio,None,,None,,,32.32073,0,32.32073,0
Subject #225,17.751,Audio,None,,None,,,28.85787,0,28.85787,0
Subject #225,17.858,Audio,None,,None,,,27.96333,0,27.96333,0
Subject #225,17.965,Audio,None,,None,,,27.96333,0,27.96333,0
Subject #225,18.069,Audio,None,,None,,,29.569,0,29.569,0
Subject #225,18.172,Audio,None,,None,,,39.16986,0,39.16986,0
Subject #225,18.278,Audio,None,,None,,,40.83904,0,40.83904,0
Subject #225,18.378,Audio,None,,None,,,40.83904,0,40.83904,0
Subject #225,18.483,Audio,None,,None,,,40.50786,0,40.50786,0
Subject #225,18.585,Audio,None,,None,,,32.46218,0,32.46218,0
Subject #225,18.692,Audio,None,,None,,,29.98062,0,29.98062,0
Subject #225,18.802,Audio,None,,None,,,29.98062,0,29.98062,0
Subject #225,18.908,Audio,None,,None,,,29.98062,0,29.98062,0
Subject #225,19.009,Audio,None,,None,,,29.98062,0,29.98062,0
Subject #225,19.110,Audio,None,,None,,,29.98062,0,29.98062,0
Subject #225,19.216,Audio,None,,None,,,29.98062,0,29.98062,0
Subject #225,19.320,Audio,None,,None,,,29.98062,0,29.98062,0
Subject #225,19.423,Audio,None,,None,,,29.98062,0,29.98062,0
Subject #225,19.528,Audio,None,,None,,,29.98062,0,29.98062,0
Subject #225,19.632,Audio,None,,None,,,30.08747,0,30.08747,0
Subject #225,19.740,Audio,None,,None,,,38.20552,0,38.20552,0
Subject #225,19.840,Audio,None,,None,,,41.9072,0,41.9072,0
Subject #225,19.943,Audio,None,,None,,,41.9072,0,41.9072,0
Subject #225,20.047,Audio,None,,None,,,41.9072,0,41.9072,0
Subject #225,20.154,Audio,None,,None,,,37.07658,0,37.07658,0
Subject #225,20.258,Audio,None,,None,,,33.15992,0,33.15992,0
Subject #225,20.361,Audio,None,,None,,,33.15992,0,33.15992,0
Subject #225,20.464,Audio,None,,None,,,33.15992,0,33.15992,0
Subject #225,20.570,Audio,None,,None,,,33.15992,0,33.15992,0
Subject #225,20.675,Audio,None,,None,,,33.15992,0,33.15992,0
Subject #225,20.780,Audio,None,,None,,,33.15992,0,33.15992,0
Subject #225,20.886,Audio,None,,None,,,33.15992,0,33.15992,0
Subject #225,20.993,Audio,None,,None,,,33.15992,0,33.15992,0
Subject #225,21.095,Audio,None,,None,,,33.15992,0,33.15992,0
Subject #225,21.197,Audio,None,,None,,,34.34816,0,34.34816,0
Subject #225,21.300,Audio,None,,None,,,35.12619,0,35.12619,0
Subject #225,21.403,Audio,None,,None,,,35.12619,0,35.12619,0
Subject #225,21.507,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,21.607,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,21.708,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,21.811,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,21.917,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,22.017,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,22.125,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,22.229,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,22.334,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,22.436,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,22.540,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,22.644,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,22.746,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,22.849,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,22.956,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,23.058,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,23.161,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,23.267,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,23.368,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,23.474,Audio,Middle,,Middle,,,35.12619,0,35.12619,0
Subject #225,23.578,Audio,Middle,,Middle,,,35.12619,358.3252,35.12619,358.3252
Subject #225,23.680,Audio,Middle,,Middle,,,35.1262,347.5598,35.1262,347.5598
Subject #225,23.788,Audio,Middle,,Middle,,,35.1262,334.5841,35.1262,334.5841
Subject #225,23.895,Audio,Middle,,Middle,,,35.12621,322.0267,35.12621,322.0267
Subject #225,23.996,Audio,Middle,,Middle,,,35.12622,318.3158,35.12622,318.3158
Subject #225,24.104,Audio,Middle,,Middle,,,35.12623,317.8153,35.12623,317.8153
Subject #225,24.204,Audio,Middle,,Middle,,,35.12624,308.7964,35.12624,308.7964
Subject #225,24.311,Audio,Middle,,Middle,,,35.12627,297.2013,35.12627,297.2013
Subject #225,24.411,Audio,Middle,,Middle,,,35.12628,295.4265,35.12628,295.4265
Subject #225,24.518,Audio,Middle,,Middle,,,35.12628,295.4265,35.12628,295.4265
Subject #225,24.625,Audio,Middle,,Middle,,,35.12628,295.4265,35.12628,295.4265
Subject #225,24.730,Audio,Middle,,Middle,,,35.12628,295.4265,35.12628,295.4265
Subject #225,24.832,Audio,Middle,,Middle,,,35.12628,295.4265,35.12628,295.4265
Subject #225,24.933,Audio,Middle,,Middle,,,35.12628,294.472,35.12628,294.472
Subject #225,25.042,Audio,Middle,,Middle,,,35.12628,283.8554,35.12628,283.8554
Subject #225,25.148,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,25.249,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,25.350,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,25.451,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,25.557,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,25.662,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,25.768,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,25.872,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,25.976,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,26.077,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,26.179,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,26.286,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,26.393,Audio,Middle,,Middle,,,35.12631,280.1856,35.12631,280.1856
Subject #225,26.495,Audio,None,Timeout,None,Timeout,,35.12631,280.1856,35.12631,280.1856
Subject #225,26.599,Audio,None,,None,,,35.12631,280.1856,35.12631,280.1856
Subject #225,26.704,Audio,None,,None,,,35.12631,280.1856,35.12631,280.1856
Subject #225,26.808,Audio,None,,None,,,35.12631,280.1856,35.12631,280.1856
Subject #225,26.912,Audio,None,,None,,,35.12631,280.1856,35.12631,280.1856
Subject #225,27.014,Audio,None,,None,,,35.12631,280.1856,35.12631,280.1856
Subject #225,27.120,Audio,None,,None,,,35.12635,281.4309,35.12635,281.4309
Subject #225,27.226,Audio,None,,None,,,35.1263,292.357,35.1263,292.357
Subject #225,27.331,Audio,None,,None,,,35.12632,304.9524,35.12632,304.9524
Subject #225,27.437,Audio,None,,None,,,35.12632,317.7287,35.12632,317.7287
Subject #225,27.543,Audio,None,,None,,,35.12634,325.017,35.12634,325.017
Subject #225,27.648,Audio,None,,None,,,35.12634,325.0293,35.12634,325.0293
Subject #225,27.750,Audio,None,,None,,,35.12634,325.0293,35.12634,325.0293
Subject #225,27.855,Audio,None,,None,,,35.12634,325.0293,35.12634,325.0293
Subject #225,27.958,Audio,None,,None,,,32.28098,325.0293,32.28098,325.0293
Subject #225,28.061,Audio,None,,None,,,20.62813,325.0293,20.62813,325.0293
Subject #225,28.163,Audio,None,,None,,,14.23672,325.0293,14.23672,325.0293
Subject #225,28.266,Audio,None,,None,,,14.34555,325.0293,14.34555,325.0293
Subject #225,28.372,Audio,None,,None,,,22.58743,325.0293,22.58743,325.0293
Subject #225,28.474,Audio,None,,None,,,29.94158,325.0293,29.94158,325.0293
Subject #225,28.578,Audio,None,,None,,,29.99749,325.0293,29.99749,325.0293
Subject #225,28.683,Audio,None,,None,,,29.9975,332.0018,29.9975,332.0018
Subject #225,28.785,Audio,None,,None,,,29.9975,339.4272,29.9975,339.4272
Subject #225,28.888,Audio,None,,None,,,29.9975,339.4818,29.9975,339.4818
Subject #225,28.989,Audio,None,,None,,,29.9975,339.4818,29.9975,339.4818
Subject #225,29.093,Audio,None,,None,,,29.9975,339.4818,29.9975,339.4818
Subject #225,29.197,Audio,None,,None,,,29.9975,339.4818,29.9975,339.4818
Subject #225,29.305,Audio,None,,None,,,29.99751,336.6973,29.99751,336.6973
Subject #225,29.406,Audio,None,,None,,,29.99751,325.3972,29.99751,325.3972
Subject #225,29.508,Audio,None,,None,,,29.99751,321.6553,29.99751,321.6553
Subject #225,29.615,Audio,None,,None,,,29.99751,321.6553,29.99751,321.6553
Subject #225,29.716,Audio,None,,None,,,29.9975,323.8506,29.9975,323.8506
Subject #225,29.818,Audio,None,,None,,,29.99751,335.2312,29.99751,335.2312
Subject #225,29.926,Audio,None,,None,,,29.99751,343.4747,29.99751,343.4747
Subject #225,30.033,Audio,None,,None,,,29.99751,343.559,29.99751,343.559
Subject #225,30.133,Audio,None,,None,,,29.99751,343.559,29.99751,343.559
Subject #225,30.241,Audio,None,,None,,,29.99751,342.2515,29.99751,342.2515
Subject #225,30.344,Audio,None,,None,,,29.99751,331.509,29.99751,331.509
Subject #225,30.449,Audio,None,,None,,,29.99752,324.1874,29.99752,324.1874
Subject #225,30.552,Audio,None,,None,,,29.99752,324.16,29.99752,324.16
Subject #225,30.653,Audio,None,,None,,,29.99752,324.16,29.99752,324.16
Subject #225,30.758,Audio,None,,None,,,29.99752,324.16,29.99752,324.16
Subject #225,30.859,Audio,None,,None,,,29.99752,330.8091,29.99752,330.8091
Subject #225,30.965,Audio,None,,None,,,29.99753,341.3894,29.99753,341.3894
Subject #225,31.069,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,31.174,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,31.278,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,31.384,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,31.485,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,31.589,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,31.691,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,31.796,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,31.898,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,32.000,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,32.103,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,32.208,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,32.313,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,32.419,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,32.523,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,32.625,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,32.726,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,32.832,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,32.934,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,33.039,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,33.142,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,33.245,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,33.351,Audio,None,,None,,,29.99753,342.324,29.99753,342.324
Subject #225,33.453,Audio,None,,None,,,29.99753,342.2024,29.99753,342.2024
Subject #225,33.560,Audio,None,,None,,,29.99753,333.9117,29.99753,333.9117
Subject #225,33.666,Audio,None,,None,,,29.99753,324.5394,29.99753,324.5394
Subject #225,33.771,Audio,None,,None,,,29.99753,324.1566,29.99753,324.1566
Subject #225,33.871,Audio,None,,None,,,29.99752,326.3129,29.99752,326.3129
Subject #225,33.984,Audio,None,,None,,,29.99753,337.5344,29.99753,337.5344
Subject #225,34.089,Audio,None,,None,,,29.99753,338.5229,29.99753,338.5229
Subject #225,34.191,Audio,None,,None,,,29.99753,338.5229,29.99753,338.5229
Subject #225,34.298,Audio,None,,None,,,29.99753,338.5229,29.99753,338.5229
Subject #225,34.403,Audio,None,,None,,,35.15006,338.5229,35.15006,338.5229
Subject #225,34.506,Audio,None,,None,,,42.6546,338.5229,42.6546,338.5229
Subject #225,34.614,Audio,Left,,Left,,,42.71351,338.5229,42.71351,338.5229
Subject #225,34.721,Audio,Left,,Left,,,42.71351,338.5229,42.71351,338.5229
Subject #225,34.824,Audio,Left,,Left,,,42.71351,334.9533,42.71351,334.9533
Subject #225,34.924,Audio,Left,,Left,,,42.71351,323.9997,42.71351,323.9997
Subject #225,35.032,Audio,Left,,Left,,,42.71351,321.4864,42.71351,321.4864
Subject #225,35.134,Audio,Left,,Left,,,41.82609,321.4864,41.82609,321.4864
Subject #225,35.237,Audio,Left,,Left,,,33.8333,321.4864,33.8333,321.4864
Subject #225,35.340,Audio,Left,,Left,,,32.86754,321.4864,32.86754,321.4864
Subject #225,35.441,Audio,Left,,Left,,,32.86754,321.4864,32.86754,321.4864
Subject #225,35.546,Audio,Left,,Left,,,32.86754,321.4864,32.86754,321.4864
Subject #225,35.648,Audio,Left,,Left,,,32.86754,321.4864,32.86754,321.4864
Subject #225,35.752,Audio,Left,,Left,,,32.86754,321.4864,32.86754,321.4864
Subject #225,35.858,Audio,Left,,Left,,,32.86754,321.4864,32.86754,321.4864
Subject #225,35.960,Audio,Left,,Left,,,32.86754,321.4864,32.86754,321.4864
Subject #225,36.060,Audio,Left,,Left,,,30.99035,321.4864,30.99035,321.4864
Subject #225,36.164,Audio,Left,,Left,,,19.71732,321.4864,19.71732,321.4864
Subject #225,36.269,Audio,Left,,Left,,,7.040873,321.4864,7.040873,321.4864
Subject #225,36.372,Audio,Left,,Left,,,354.6848,321.4864,354.6848,321.4864
Subject #225,36.476,Audio,Left,,Left,,,342.1776,321.4864,342.1776,321.4864
Subject #225,36.578,Audio,Left,,Left,,,330.0719,321.4864,330.0719,321.4864
Subject #225,36.686,Audio,Left,,Left,,,317.1199,326.8455,317.1199,326.8455
Subject #225,36.790,Audio,Left,,Left,,,305.5509,337.9078,305.5509,337.9078
Subject #225,36.895,Audio,Left,,Left,,,303.393,339.459,303.393,339.459
Subject #225,36.998,Audio,Left,,Left,,,303.393,339.459,303.393,339.459
Subject #225,37.104,Audio,Left,,Left,,,303.393,339.459,303.393,339.459
Subject #225,37.210,Audio,Left,,Left,,,303.393,339.459,303.393,339.459
Subject #225,37.310,Audio,Left,,Left,,,303.393,339.459,303.393,339.459
Subject #225,37.416,Audio,Left,,Left,,,303.393,340.3607,303.393,340.3607
Subject #225,37.518,Audio,Left,,Left,,,310.1628,347.3312,310.1628,347.3312
Subject #225,37.622,Audio,Left,,Left,,,318.2188,347.7159,318.2188,347.7159
Subject #225,37.726,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,37.833,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,37.940,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,38.047,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,38.153,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,38.255,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,38.356,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,38.461,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,38.566,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,38.669,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,38.770,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,38.873,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,38.977,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,39.083,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,39.191,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,39.295,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,39.395,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,39.503,Audio,Left,,Left,,,318.3435,347.7159,318.3435,347.7159
Subject #225,39.604,Audio,None,Timeout,None,Timeout,,318.3435,347.7159,318.3435,347.7159
Subject #225,39.706,Audio,None,,None,,,318.3435,347.7159,318.3435,347.7159
Subject #225,39.809,Audio,None,,None,,,318.3435,347.7159,318.3435,347.7159
Subject #225,39.914,Audio,None,,None,,,318.3435,347.7159,318.3435,347.7159
Subject #225,40.021,Audio,None,,None,,,318.3435,347.7159,318.3435,347.7159
Subject #225,40.125,Audio,None,,None,,,318.3435,347.7159,318.3435,347.7159
Subject #225,40.226,Audio,None,,None,,,318.3435,347.7159,318.3435,347.7159
Subject #225,40.333,Audio,None,,None,,,319.9334,347.7159,319.9334,347.7159
Subject #225,40.438,Audio,None,,None,,,331.0379,347.7159,331.0379,347.7159
Subject #225,40.544,Audio,None,,None,,,343.7653,347.7159,343.7653,347.7159
Subject #225,40.651,Audio,None,,None,,,356.6321,347.7159,356.6321,347.7159
Subject #225,40.762,Audio,None,,None,,,6.109365,347.7159,6.109365,347.7159
Subject #225,40.865,Audio,None,,None,,,6.616633,347.7159,6.616633,347.7159
Subject #225,40.966,Audio,None,,None,,,6.616633,347.7159,6.616633,347.7159
Subject #225,41.082,Audio,None,,None,,,6.616633,347.7159,6.616633,347.7159
Subject #225,41.185,Audio,None,,None,,,6.616633,347.7159,6.616633,347.7159
Subject #225,41.287,Audio,None,,None,,,6.616633,347.7159,6.616633,347.7159
Subject #225,41.393,Audio,None,,None,,,6.616633,347.7159,6.616633,347.7159
Subject #225,41.500,Audio,None,,None,,,6.616633,347.7159,6.616633,347.7159
