SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #123,60.352,Audio,None,,None,,,304.7148,0,199.9368,341.5602
Subject #123,60.452,Audio,None,,None,,,304.7148,0,199.9481,341.5574
Subject #123,60.553,Audio,None,,None,,,304.7148,0,199.915,341.5361
Subject #123,60.653,Audio,None,,None,,,304.7148,0,200.8401,342.1114
Subject #123,60.754,Audio,None,,None,,,304.7148,0,203.3521,341.7728
Subject #123,60.855,Audio,None,,None,,,304.7148,0,222.3764,341.4895
Subject #123,60.955,Audio,None,,None,,,304.7148,0,242.7154,342.6306
Subject #123,61.056,Audio,None,,None,,,304.7148,0,262.962,344.7301
Subject #123,61.156,Audio,None,,None,,,304.7148,0,266.9366,345.2922
Subject #123,61.257,Audio,None,,None,,,304.7148,0,267.0085,345.3602
Subject #123,61.357,Audio,None,,None,,,304.7148,0,272.7635,346.2751
Subject #123,61.458,Audio,None,,None,,,304.7148,0,285.8989,348.4687
Subject #123,61.558,Audio,None,,None,,,304.7148,0,293.8539,349.872
Subject #123,61.659,Audio,None,,None,,,304.7148,0,304.6498,351.8424
Subject #123,61.759,Audio,None,,None,,,304.7148,0,325.8112,355.4347
Subject #123,61.860,Audio,Left,,Left,,,304.7148,0,330.2817,356.1279
Subject #123,61.961,Audio,Left,,Left,,,304.7148,0,333.3851,356.7527
Subject #123,62.061,Audio,Left,,Left,,,304.7148,0,344.6858,357.9157
Subject #123,62.162,Audio,Left,,Left,,,304.7148,0,349.1998,352.2674
Subject #123,62.262,Audio,Left,,Left,,,304.7148,0,351.8821,350.6193
Subject #123,62.363,Audio,Left,,Left,,,304.7148,0,347.6356,1.121944
Subject #123,62.463,Audio,Left,,Left,,,304.7148,0,345.92,358.6736
Subject #123,62.564,Audio,Left,,Left,,,304.7148,0,345.1444,358.8036
Subject #123,62.666,Audio,Left,,Left,,,304.7148,0,344.3401,358.2192
Subject #123,62.769,Audio,Left,,Left,,,304.7148,0,343.968,355.1624
Subject #123,62.877,Audio,Left,,Left,,,304.7148,0,343.9539,355.0147
Subject #123,62.979,Audio,Left,,Left,,,304.7148,0,344.1902,1.224628
Subject #123,63.080,Audio,Left,,Left,,,304.7148,0,340.5039,17.87697
Subject #123,63.181,Audio,Left,,Left,,,304.7148,0,335.9413,24.97275
Subject #123,63.281,Audio,Left,,Left,,,304.7148,0,330.0104,30.85372
Subject #123,63.390,Audio,Left,,Left,,,304.7148,0,329.1389,31.46431
Subject #123,63.493,Audio,Left,,Left,,,304.7148,0,329.059,30.7804
Subject #123,63.593,Audio,Left,,Left,,,304.7148,0,334.9917,24.12664
Subject #123,63.696,Audio,Left,,Left,,,304.7148,0,338.0736,15.29528
Subject #123,63.806,Audio,Left,,Left,,,304.7148,0,336.2,9.059726
Subject #123,63.915,Audio,Left,,Left,,,304.7148,0,334.5093,8.034749
Subject #123,64.018,Audio,Left,,Left,,,304.7148,0,334.2751,7.774086
Subject #123,64.121,Audio,Left,,Left,,,304.7148,0,334.1595,6.784991
Subject #123,64.230,Audio,Left,,Left,,,304.7148,0,334.0269,6.609158
Subject #123,64.331,Audio,Left,,Left,,,304.7148,0,333.8367,5.893544
Subject #123,64.433,Audio,Left,,Left,,,304.7148,0,334.0255,4.125361
Subject #123,64.545,Audio,Left,,Left,,,304.7148,0,331.3693,359.6132
Subject #123,64.656,Audio,Left,,Left,,,304.7148,0,324.6209,355.4073
Subject #123,64.768,Audio,Left,,Left,,,304.7148,0,316.0749,353.6725
Subject #123,64.880,Audio,Left,,Left,,,304.7148,0,311.4025,352.6267
Subject #123,64.999,Audio,Left,,Left,,,304.7148,0,311.7138,352.6478
Subject #123,65.099,Audio,Left,,Left,,,304.7148,0,311.7105,352.6569
Subject #123,65.200,Audio,Left,,Left,,,304.7148,0,311.7304,352.658
Subject #123,65.304,Audio,Left,,Left,,,304.7148,0,312.2689,353.213
Subject #123,65.416,Audio,Left,,Left,,,304.7148,0,314.7322,358.4601
Subject #123,65.526,Audio,Left,,Left,,,304.7148,0,313.2345,5.516831
Subject #123,65.626,Audio,Left,,Left,,,304.7148,0,309.3354,9.033846
Subject #123,65.736,Audio,Left,,Left,,,304.7148,0,309.1516,9.129811
Subject #123,65.840,Audio,Left,,Left,,,304.7148,0,311.9681,7.084945
Subject #123,65.952,Audio,Left,,Left,,,304.7148,0,314.6187,357.9502
Subject #123,66.064,Audio,Left,,Left,,,304.7148,0,306.9167,350.158
Subject #123,66.172,Audio,Left,,Left,,,304.7148,0,300.3472,350.9509
Subject #123,66.272,Audio,Left,,Left,,,304.7148,0,300.3518,350.9784
Subject #123,66.373,Audio,Left,,Left,,,304.7148,0,300.3383,350.9828
Subject #123,66.473,Audio,Left,,Left,,,304.7148,0,300.33,350.9852
Subject #123,66.576,Audio,Left,,Left,,,304.7148,0,299.4517,351.4801
Subject #123,66.677,Audio,Left,,Left,,,304.7148,0,299.3033,351.575
Subject #123,66.788,Audio,Left,,Left,,,304.7148,0,299.0632,351.7443
Subject #123,66.888,Audio,None,Timeout,None,Timeout,,304.7148,0,298.2811,352.3519
Subject #123,66.989,Audio,None,,None,,,304.7148,0,297.6346,352.9396
Subject #123,67.099,Audio,None,,None,,,304.7148,0,297.3668,353.2588
Subject #123,67.199,Audio,None,,None,,,304.7148,0,297.3841,353.2642
Subject #123,67.300,Audio,None,,None,,,304.7148,0,297.3904,353.2729
Subject #123,67.400,Audio,None,,None,,,304.7148,0,297.3933,353.2709
Subject #123,67.501,Audio,None,,None,,,304.7148,0,297.4054,353.2695
Subject #123,67.601,Audio,None,,None,,,304.7148,0,297.412,353.2827
Subject #123,67.702,Audio,None,,None,,,304.7148,0,297.413,353.2688
Subject #123,67.803,Audio,None,,None,,,304.7148,0,297.4182,353.2759
Subject #123,67.905,Audio,None,,None,,,304.7148,0,313.5903,4.421373
Subject #123,68.017,Audio,None,,None,,,304.7148,0,313.6038,4.425107
Subject #123,68.126,Audio,None,,None,,,304.7148,0,313.5985,4.421916
Subject #123,68.228,Audio,None,,None,,,304.7148,0,313.5871,4.426163
Subject #123,68.328,Audio,None,,None,,,304.7148,0,313.5892,4.429146
Subject #123,68.429,Audio,None,,None,,,304.7148,0,313.5847,4.434744
Subject #123,68.529,Audio,None,,None,,,304.7148,0,313.5753,4.427917
Subject #123,68.631,Audio,None,,None,,,304.7148,0,313.5797,4.43969
Subject #123,68.742,Audio,None,,None,,,304.7148,0,313.5659,4.436357
Subject #123,68.852,Audio,None,,None,,,304.7148,0,313.5652,4.436386
Subject #123,68.953,Audio,None,,None,,,304.7148,0,313.57,4.43909
Subject #123,69.054,Audio,None,,None,,,304.7148,0,313.5604,4.439929
Subject #123,69.154,Audio,None,,None,,,304.7148,0,313.5722,4.448384
Subject #123,69.255,Audio,None,,None,,,304.7148,0,310.4503,351.9249
Subject #123,69.356,Audio,None,,None,,,304.7148,0,310.4455,351.9377
Subject #123,69.458,Audio,None,,None,,,304.7148,0,310.4519,351.9393
Subject #123,69.567,Audio,None,,None,,,304.7148,0,310.4474,351.9466
Subject #123,69.668,Audio,None,,None,,,304.7148,0,310.4482,351.933
Subject #123,69.768,Audio,None,,None,,,304.7148,0,310.4543,351.9376
Subject #123,69.869,Audio,None,,None,,,304.7148,0,310.455,351.9486
Subject #123,69.969,Audio,None,,None,,,304.7148,0,310.4541,351.95
Subject #123,70.070,Audio,None,,None,,,304.7148,0,310.4558,351.9417
Subject #123,70.171,Audio,None,,None,,,304.7148,0,310.4628,351.9376
Subject #123,70.271,Audio,None,,None,,,304.7148,0,310.4593,351.9479
Subject #123,70.372,Audio,None,,None,,,304.7148,0,310.463,351.9464
