SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #223,7.083,Audio,Right,,Right,,,23.58369,0,23.58369,0
Subject #223,7.188,Audio,Right,,Right,,,18.06229,0,18.06229,0
Subject #223,7.292,Audio,Right,,Right,,,18.06229,0,18.06229,0
Subject #223,7.401,Audio,Right,,Right,,,22.74578,0,22.74578,0
Subject #223,7.508,Audio,Right,,Right,,,35.53807,0,35.53807,0
Subject #223,7.615,Audio,Right,,Right,,,48.32626,0,48.32626,0
Subject #223,7.719,Audio,Right,,Right,,,54.72969,0,54.72969,0
Subject #223,7.827,Audio,Right,,Right,,,54.72969,0,54.72969,0
Subject #223,7.932,Audio,Right,,Right,,,54.72969,0,54.72969,0
Subject #223,8.042,Audio,Right,,Right,,,55.84882,0,55.84882,0
Subject #223,8.144,Audio,Right,,Right,,,65.9477,0,65.9477,0
Subject #223,8.248,Audio,Right,,Right,,,78.23615,0,78.23615,0
Subject #223,8.357,Audio,Right,,Right,,,81.67567,0,81.67567,0
Subject #223,8.474,Audio,None,Timeout,None,Timeout,,81.67567,0,81.67567,0
Subject #223,8.577,Audio,None,,None,,,81.67567,0,81.67567,0
Subject #223,8.684,Audio,None,,None,,,75.28629,0,75.28629,0
Subject #223,8.792,Audio,None,,None,,,62.39954,0,62.39954,0
Subject #223,8.892,Audio,None,,None,,,50.39336,0,50.39336,0
Subject #223,8.998,Audio,None,,None,,,37.61425,0,37.61425,0
Subject #223,9.106,Audio,None,,None,,,24.7127,0,24.7127,0
Subject #223,9.208,Audio,None,,None,,,14.2396,0,14.2396,0
Subject #223,9.317,Audio,None,,None,,,12.90469,0,12.90469,0
Subject #223,9.418,Audio,None,,None,,,12.90469,0,12.90469,0
