SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #125,9.014,Audio,None,,None,,,353.3781,0,0.8145307,3.867711
Subject #125,9.114,Audio,None,,None,,,354.0618,0,0.02532713,2.166327
Subject #125,9.215,Audio,None,,None,,,354.7833,0,1.360095,2.003119
Subject #125,9.315,Audio,None,,None,,,355.4013,0,4.12286,1.761488
Subject #125,9.416,Audio,None,,None,,,355.8458,0,3.934308,358.2727
Subject #125,9.516,Audio,None,,None,,,356.383,0,353.8719,353.1204
Subject #125,9.617,Audio,None,,None,,,357.0983,0,353.1916,357.1129
Subject #125,9.717,Audio,None,,None,,,357.7602,0,356.7978,357.5427
Subject #125,9.818,Audio,None,,None,,,358.1719,0,357.1831,357.3948
Subject #125,9.918,Audio,None,,None,,,358.5616,0,357.9186,357.1357
Subject #125,10.019,Audio,None,,None,,,359.3588,0,358.1488,357.4088
Subject #125,10.120,Audio,None,,None,,,0.8784099,0,358.4181,356.7797
Subject #125,10.220,Audio,None,,None,,,2.862086,0,1.405439,356.9614
Subject #125,10.320,Audio,None,,None,,,5.062366,0,3.176328,358.5373
Subject #125,10.431,Audio,None,,None,,,7.099452,0,3.025657,359.1617
Subject #125,10.533,Audio,None,,None,,,8.235851,0,0.3759992,0.1519248
Subject #125,10.633,Audio,None,,None,,,8.500339,0,358.1143,0.8710011
Subject #125,10.735,Audio,None,,None,,,8.279805,0,355.7874,5.301044
Subject #125,10.846,Audio,None,,None,,,7.8573,0,354.3479,9.099914
Subject #125,10.946,Audio,None,,None,,,7.282695,0,356.4059,3.284933
Subject #125,11.047,Audio,None,,None,,,6.371602,0,354.887,357.2334
Subject #125,11.147,Audio,None,,None,,,5.234732,0,352.6278,353.2863
Subject #125,11.248,Audio,None,,None,,,4.10548,0,353.0402,353.2017
Subject #125,11.349,Audio,None,,None,,,3.08358,0,354.3809,354.1867
Subject #125,11.449,Audio,None,,None,,,2.220616,0,355.2411,356.3769
Subject #125,11.549,Audio,None,,None,,,1.360175,0,354.6482,357.8982
Subject #125,11.650,Audio,None,,None,,,359.9681,0,354.5071,359.1371
Subject #125,11.750,Audio,None,,None,,,358.4372,0,354.0326,359.4145
Subject #125,11.851,Audio,None,,None,,,357.5543,0,353.0662,359.9454
Subject #125,11.951,Audio,None,,None,,,356.7884,0,352.1254,0.3668276
Subject #125,12.052,Audio,None,,None,,,356.0875,0,351.5122,0.626862
Subject #125,12.152,Audio,None,,None,,,355.623,0,350.9501,0.9883535
Subject #125,12.253,Audio,None,,None,,,355.2652,0,349.9878,1.221941
Subject #125,12.354,Audio,None,,None,,,354.8014,0,349.5342,1.159941
Subject #125,12.454,Audio,None,,None,,,354.4592,0,350.2678,0.7728544
Subject #125,12.555,Audio,None,,None,,,354.1951,0,352.0057,0.4748473
Subject #125,12.655,Audio,None,,None,,,353.7682,0,353.6543,0.02454573
Subject #125,12.755,Audio,None,,None,,,353.2424,0,355.175,359.0159
Subject #125,12.856,Audio,None,,None,,,352.6726,0,355.7997,359.0226
Subject #125,12.957,Audio,None,,None,,,352.0681,0,355.8586,359.3692
Subject #125,13.057,Audio,None,,None,,,351.3428,0,355.7472,359.6314
Subject #125,13.158,Audio,None,,None,,,350.6366,0,355.9535,359.8746
Subject #125,13.258,Audio,None,,None,,,350.0436,0,356.4026,0.02910002
Subject #125,13.359,Audio,None,,None,,,349.542,0,356.8587,359.8333
Subject #125,13.459,Audio,None,,None,,,349.1599,0,357.5446,359.8383
Subject #125,13.560,Audio,None,,None,,,348.9162,0,357.8742,359.9525
Subject #125,13.660,Audio,None,,None,,,348.7671,0,357.7052,0.1194792
Subject #125,13.761,Audio,None,,None,,,348.6813,0,357.835,0.4919887
Subject #125,13.862,Audio,None,,None,,,348.6844,0,358.0927,1.355901
Subject #125,13.962,Audio,None,,None,,,348.7183,0,358.6255,1.540511
Subject #125,14.063,Audio,None,,None,,,348.7638,0,358.7146,1.526173
Subject #125,14.163,Audio,None,,None,,,348.8434,0,358.8128,1.959526
Subject #125,14.264,Audio,None,,None,,,348.9071,0,359.0927,2.325707
Subject #125,14.364,Audio,None,,None,,,348.9379,0,359.4645,2.637919
Subject #125,14.465,Audio,None,,None,,,349.0096,0,0.1217274,3.260237
Subject #125,14.565,Audio,None,,None,,,349.1435,0,0.6683558,3.245115
Subject #125,14.666,Audio,None,,None,,,349.3163,0,0.6953254,2.93912
Subject #125,14.766,Audio,None,,None,,,349.5506,0,0.874293,2.618865
Subject #125,14.867,Audio,None,,None,,,349.853,0,1.178015,2.581219
Subject #125,14.967,Audio,None,,None,,,350.2417,0,1.24857,2.614958
Subject #125,15.068,Audio,None,,None,,,350.7541,0,1.113477,2.626962
Subject #125,15.168,Audio,None,,None,,,351.2924,0,1.155411,2.564889
Subject #125,15.269,Audio,None,,None,,,351.782,0,1.447086,2.384282
Subject #125,15.370,Audio,Middle,,Middle,,,352.1982,0,1.691374,2.336301
Subject #125,15.481,Audio,Middle,,Middle,,,352.5495,0,1.852551,2.483566
Subject #125,15.582,Audio,Middle,,Middle,,,352.8036,0,2.084385,2.55852
Subject #125,15.682,Audio,Middle,,Middle,,,353.0564,0,2.311128,2.59573
Subject #125,15.783,Audio,Middle,,Middle,,,353.343,0,2.698053,2.622067
Subject #125,15.883,Audio,Middle,,Middle,,,353.6957,0,3.141799,2.752806
Subject #125,15.984,Audio,Middle,,Middle,,,354.0835,0,3.380798,2.773059
Subject #125,16.084,Audio,Middle,,Middle,,,354.4239,0,2.986876,2.450499
Subject #125,16.185,Audio,Middle,,Middle,,,354.6939,0,2.894826,2.392712
Subject #125,16.285,Audio,Middle,,Middle,,,354.9088,0,3.356812,2.400632
Subject #125,16.386,Audio,Middle,,Middle,,,355.1285,0,3.695538,2.217146
Subject #125,16.486,Audio,Middle,,Middle,,,355.425,0,3.549474,2.208321
Subject #125,16.587,Audio,Middle,,Middle,,,355.8104,0,4.15472,2.060329
Subject #125,16.687,Audio,Middle,,Middle,,,356.2031,0,4.883106,2.033586
Subject #125,16.788,Audio,Middle,,Middle,,,356.5311,0,4.666462,1.788603
Subject #125,16.889,Audio,Middle,,Middle,,,356.85,0,4.067647,1.629794
Subject #125,16.989,Audio,Middle,,Middle,,,357.1566,0,4.235802,1.173068
Subject #125,17.090,Audio,Middle,,Middle,,,357.3938,0,4.667645,0.9290493
Subject #125,17.190,Audio,Middle,,Middle,,,357.5921,0,4.821312,359.9273
Subject #125,17.291,Audio,Middle,,Middle,,,357.8127,0,3.922655,353.4601
Subject #125,17.391,Audio,Middle,,Middle,,,358.1033,0,3.360991,343.6666
Subject #125,17.492,Audio,Middle,,Middle,,,358.4491,0,3.486199,337.1484
Subject #125,17.592,Audio,Middle,,Middle,,,358.7826,0,4.523446,331.3423
Subject #125,17.693,Audio,Middle,,Middle,,,359.093,0,5.858813,324.5034
Subject #125,17.793,Audio,Middle,,Middle,,,359.3864,0,6.647503,317.6074
Subject #125,17.894,Audio,Middle,,Middle,,,359.6537,0,6.837763,312.6903
Subject #125,17.994,Audio,Middle,,Middle,,,359.9652,0,5.814201,306.6927
Subject #125,18.095,Audio,Middle,,Middle,,,0.2619243,0,7.4833,300.2604
Subject #125,18.195,Audio,Middle,,Middle,,,0.5026042,0,8.488102,295.1701
Subject #125,18.296,Audio,Middle,,Middle,,,0.6933737,0,10.05536,291.6957
Subject #125,18.396,Audio,Middle,,Middle,,,0.8184398,0,13.02217,290.0542
Subject #125,18.497,Audio,Middle,,Middle,,,0.9348477,0,16.14431,289.765
Subject #125,18.598,Audio,Middle,,Middle,,,1.108344,0,19.03577,290.4848
Subject #125,18.698,Audio,Middle,,Middle,,,1.322803,0,22.32287,291.125
Subject #125,18.799,Audio,Middle,,Middle,,,1.521501,0,25.35478,291.2393
Subject #125,18.899,Audio,Middle,,Middle,,,1.651716,0,27.26416,291.2073
Subject #125,19.000,Audio,Middle,,Middle,,,1.716433,0,27.40707,291.0985
Subject #125,19.100,Audio,Middle,,Middle,,,1.77204,0,27.15694,291.2265
Subject #125,19.201,Audio,Middle,,Middle,,,1.825341,0,27.74302,291.4908
Subject #125,19.301,Audio,Middle,,Middle,,,1.897579,0,27.94464,291.7141
Subject #125,19.402,Audio,Middle,,Middle,,,2.008783,0,28.04759,291.6629
Subject #125,19.503,Audio,None,Success,None,Success,,2.16449,0,28.24962,291.6561
Subject #125,19.604,Audio,None,,None,,,2.349144,0,28.37818,291.8979
Subject #125,19.714,Audio,None,,None,,,2.569149,0,28.32022,291.884
Subject #125,19.815,Audio,None,,None,,,2.781623,0,28.05197,292.042
Subject #125,19.915,Audio,None,,None,,,2.975804,0,26.69472,292.4758
Subject #125,20.016,Audio,None,,None,,,3.155952,0,22.57656,294.2541
Subject #125,20.117,Audio,None,,None,,,3.344512,0,14.90716,301.1815
Subject #125,20.217,Audio,None,,None,,,3.589226,0,8.695347,315.9013
Subject #125,20.317,Audio,None,,None,,,3.900492,0,5.819793,333.7922
Subject #125,20.418,Audio,None,,None,,,4.196199,0,5.325073,351.0788
Subject #125,20.519,Audio,None,,None,,,4.444432,0,6.132761,4.574706
Subject #125,20.619,Audio,None,,None,,,4.714081,0,7.386312,6.891919
Subject #125,20.720,Audio,None,,None,,,5.060355,0,10.19007,9.206406
Subject #125,20.820,Audio,None,,None,,,5.395031,0,12.04971,11.66139
Subject #125,20.921,Audio,None,,None,,,5.699332,0,12.5493,12.48665
Subject #125,21.021,Audio,None,,None,,,6.031024,0,11.82792,15.18279
Subject #125,21.122,Audio,None,,None,,,6.482352,0,12.93845,16.43454
Subject #125,21.222,Audio,None,,None,,,6.915615,0,14.9328,14.82768
Subject #125,21.323,Audio,None,,None,,,7.225817,0,15.25982,13.83406
Subject #125,21.424,Audio,None,,None,,,7.24162,0,15.58786,16.57941
Subject #125,21.524,Audio,None,,None,,,6.786224,0,16.98227,27.68255
Subject #125,21.625,Audio,None,,None,,,5.926395,0,21.25379,32.02196
Subject #125,21.725,Audio,None,,None,,,4.935963,0,21.6327,32.07673
Subject #125,21.826,Audio,None,,None,,,3.866535,0,19.93276,31.41053
Subject #125,21.926,Audio,None,,None,,,2.660925,0,17.39521,28.75708
Subject #125,22.027,Audio,None,,None,,,1.402229,0,14.44854,22.53853
Subject #125,22.127,Audio,None,,None,,,0.2771066,0,11.49798,13.81159
Subject #125,22.228,Audio,None,,None,,,359.26,0,8.656939,6.618976
Subject #125,22.328,Audio,None,,None,,,358.3509,0,6.460448,1.607115
Subject #125,22.429,Audio,None,,None,,,357.5635,0,4.65152,356.0906
Subject #125,22.529,Audio,None,,None,,,356.8651,0,3.491035,350.7693
Subject #125,22.630,Audio,None,,None,,,356.2337,0,3.323316,348.7607
Subject #125,22.730,Audio,None,,None,,,355.6347,0,3.4099,349.3127
Subject #125,22.831,Audio,None,,None,,,355.0545,0,2.478685,350.2532
Subject #125,22.931,Audio,None,,None,,,354.5239,0,1.129453,351.2184
Subject #125,23.032,Audio,None,,None,,,354.0689,0,0.4432862,352.0379
Subject #125,23.133,Audio,None,,None,,,353.7473,0,0.6289701,352.6132
Subject #125,23.233,Audio,None,,None,,,353.5025,0,1.176261,352.8007
Subject #125,23.334,Audio,None,,None,,,353.3266,0,2.4325,353.3333
Subject #125,23.434,Audio,None,,None,,,353.3001,0,3.268223,353.7166
Subject #125,23.535,Audio,None,,None,,,353.4318,0,3.58279,354.0503
Subject #125,23.635,Audio,None,,None,,,353.6776,0,4.104329,354.4133
Subject #125,23.736,Audio,None,,None,,,354.018,0,4.405223,354.994
Subject #125,23.836,Audio,None,,None,,,354.4105,0,4.600683,356.2055
Subject #125,23.937,Audio,None,,None,,,354.7588,0,4.432432,357.5655
Subject #125,24.037,Audio,None,,None,,,355.0365,0,4.893086,0.530513
Subject #125,24.138,Audio,None,,None,,,355.3054,0,6.905941,5.346792
Subject #125,24.238,Audio,None,,None,,,355.6063,0,7.555301,6.852508
Subject #125,24.339,Audio,None,,None,,,355.9763,0,7.875546,8.142415
Subject #125,24.439,Audio,None,,None,,,356.431,0,7.640184,7.300888
Subject #125,24.540,Audio,None,,None,,,356.8892,0,7.243454,5.139986
Subject #125,24.640,Audio,None,,None,,,357.2793,0,7.463322,3.865731
Subject #125,24.741,Audio,None,,None,,,357.6289,0,8.902363,3.575176
Subject #125,24.841,Audio,None,,None,,,357.9914,0,10.08917,2.524657
Subject #125,24.942,Audio,None,,None,,,358.3716,0,9.83432,1.316348
Subject #125,25.042,Audio,None,,None,,,358.7697,0,9.512802,0.8632723
Subject #125,25.143,Audio,None,,None,,,359.1496,0,9.997777,1.475967
Subject #125,25.243,Audio,None,,None,,,359.413,0,9.435878,1.112785
Subject #125,25.344,Audio,None,,None,,,359.6463,0,9.242803,0.84864
Subject #125,25.445,Audio,None,,None,,,359.9275,0,9.94391,0.9256469
Subject #125,25.545,Audio,None,,None,,,0.2994899,0,10.96876,0.9204646
Subject #125,25.645,Audio,None,,None,,,0.701789,0,12.46371,1.062164
Subject #125,25.746,Audio,None,,None,,,1.089218,0,13.28248,1.161894
Subject #125,25.847,Audio,None,,None,,,1.472785,0,13.32862,1.13734
Subject #125,25.947,Audio,None,,None,,,1.844195,0,13.30761,1.334907
Subject #125,26.048,Audio,None,,None,,,2.206841,0,13.22005,1.449725
Subject #125,26.148,Audio,None,,None,,,2.538243,0,12.99361,1.445045
Subject #125,26.249,Audio,None,,None,,,2.855238,0,12.65099,1.420259
Subject #125,26.350,Audio,None,,None,,,3.14762,0,12.13845,1.536293
Subject #125,26.461,Audio,None,,None,,,3.409886,0,11.42432,1.573825
Subject #125,26.562,Audio,None,,None,,,3.588392,0,11.55879,1.645259
Subject #125,26.662,Audio,None,,None,,,3.763207,0,11.93746,1.807376
Subject #125,26.763,Audio,None,,None,,,3.986925,0,12.34147,1.848195
Subject #125,26.863,Audio,None,,None,,,4.269661,0,12.70197,1.812389
Subject #125,26.964,Audio,None,,None,,,4.589509,0,12.97253,1.848693
Subject #125,27.064,Audio,None,,None,,,4.89205,0,13.2056,1.95051
Subject #125,27.165,Audio,None,,None,,,5.11301,0,13.46505,2.077811
Subject #125,27.265,Audio,None,,None,,,5.259984,0,13.50541,2.210774
Subject #125,27.366,Audio,None,,None,,,5.396433,0,13.44575,2.091778
Subject #125,27.466,Audio,None,,None,,,5.572741,0,13.07219,1.912044
Subject #125,27.567,Audio,None,,None,,,5.837593,0,13.31548,1.753687
Subject #125,27.668,Audio,Left,,Left,,,6.144781,0,13.93119,1.944685
Subject #125,27.768,Audio,Left,,Left,,,6.419826,0,13.55883,1.972654
Subject #125,27.869,Audio,Left,,Left,,,6.715384,0,12.83169,1.664798
Subject #125,27.969,Audio,Left,,Left,,,6.979464,0,12.82916,1.71467
Subject #125,28.070,Audio,Left,,Left,,,7.220831,0,13.19425,1.934929
Subject #125,28.170,Audio,Left,,Left,,,7.47446,0,13.55489,1.809074
Subject #125,28.271,Audio,Left,,Left,,,7.739556,0,13.7908,1.815129
Subject #125,28.371,Audio,Left,,Left,,,8.023142,0,13.96999,1.432889
Subject #125,28.472,Audio,Left,,Left,,,8.315735,0,13.93015,1.151448
Subject #125,28.572,Audio,Left,,Left,,,8.574967,0,14.14073,0.9921539
Subject #125,28.673,Audio,Left,,Left,,,8.807055,0,14.34328,0.9644267
Subject #125,28.774,Audio,Left,,Left,,,9.035494,0,14.43103,1.023462
Subject #125,28.874,Audio,Left,,Left,,,9.266848,0,14.6525,1.039243
Subject #125,28.974,Audio,Left,,Left,,,9.502971,0,14.89779,1.087079
Subject #125,29.075,Audio,Left,,Left,,,9.760624,0,15.22102,1.078585
Subject #125,29.176,Audio,Left,,Left,,,10.05695,0,15.34838,0.9982513
Subject #125,29.276,Audio,Left,,Left,,,10.36807,0,15.41482,0.8985217
Subject #125,29.376,Audio,Left,,Left,,,10.6625,0,11.55421,0.1298128
Subject #125,29.477,Audio,Left,,Left,,,10.97677,0,355.6832,356.8871
Subject #125,29.577,Audio,Left,,Left,,,11.39664,0,331.8264,352.0951
Subject #125,29.678,Audio,Left,,Left,,,12.03819,0,311.5092,350.3054
Subject #125,29.778,Audio,Left,,Left,,,12.83388,0,303.789,352.1979
Subject #125,29.879,Audio,Left,,Left,,,13.6164,0,300.4433,352.6354
Subject #125,29.980,Audio,Left,,Left,,,14.21361,0,299.7965,352.8326
Subject #125,30.080,Audio,Left,,Left,,,14.54412,0,300.0415,352.8112
Subject #125,30.180,Audio,Left,,Left,,,14.87324,0,300.489,352.9265
Subject #125,30.281,Audio,Left,,Left,,,15.43379,0,301.6873,353.1865
Subject #125,30.382,Audio,Left,,Left,,,16.11446,0,303.001,353.256
Subject #125,30.482,Audio,Left,,Left,,,16.85909,0,304.1436,353.4327
Subject #125,30.583,Audio,Left,,Left,,,17.68475,0,305.4295,353.7471
Subject #125,30.683,Audio,Left,,Left,,,18.52846,0,306.7187,353.9312
Subject #125,30.784,Audio,Left,,Left,,,19.32025,0,307.908,354.1298
Subject #125,30.884,Audio,Left,,Left,,,20.06898,0,308.7267,354.3598
Subject #125,30.985,Audio,Left,,Left,,,20.80047,0,309.8171,354.5106
Subject #125,31.085,Audio,Left,,Left,,,21.55755,0,311.2819,354.5623
Subject #125,31.187,Audio,None,Success,None,Success,,22.43165,0,313.327,354.6342
Subject #125,31.297,Audio,None,,None,,,23.58111,0,316.6581,354.6143
Subject #125,31.398,Audio,None,,None,,,24.80546,0,318.6331,354.7823
Subject #125,31.499,Audio,None,,None,,,26.18051,0,320.2603,354.9109
Subject #125,31.599,Audio,None,,None,,,27.53896,0,322.8893,355.1187
Subject #125,31.700,Audio,None,,None,,,28.69955,0,329.3528,356.4078
Subject #125,31.801,Audio,None,,None,,,29.59562,0,343.4846,0.6716716
Subject #125,31.901,Audio,None,,None,,,30.20362,0,359.9879,8.25621
Subject #125,32.002,Audio,None,,None,,,30.52828,0,16.03009,18.89132
Subject #125,32.102,Audio,None,,None,,,30.78473,0,25.43993,27.41333
Subject #125,32.203,Audio,None,,None,,,31.21656,0,29.84542,32.01974
Subject #125,32.303,Audio,None,,None,,,31.83123,0,30.35712,34.1405
Subject #125,32.404,Audio,None,,None,,,32.4842,0,30.61058,36.12122
Subject #125,32.504,Audio,None,,None,,,32.99577,0,30.97898,36.61708
Subject #125,32.605,Audio,None,,None,,,33.48836,0,30.70044,36.95342
Subject #125,32.705,Audio,None,,None,,,34.23544,0,29.99449,38.5992
Subject #125,32.806,Audio,None,,None,,,35.58829,0,29.56419,41.49472
Subject #125,32.906,Audio,None,,None,,,37.4738,0,28.67684,45.1951
Subject #125,33.007,Audio,None,,None,,,39.32655,0,26.12426,48.22658
Subject #125,33.107,Audio,None,,None,,,40.66113,0,31.22276,45.71037
Subject #125,33.208,Audio,None,,None,,,41.13376,0,29.63003,39.66006
Subject #125,33.309,Audio,None,,None,,,40.64821,0,21.94786,32.92181
Subject #125,33.409,Audio,None,,None,,,39.63128,0,12.81633,26.18663
Subject #125,33.509,Audio,None,,None,,,38.32584,0,5.17105,24.33582
Subject #125,33.610,Audio,None,,None,,,36.69421,0,356.5428,23.48344
Subject #125,33.710,Audio,None,,None,,,34.54879,0,349.9492,26.36492
Subject #125,33.812,Audio,None,,None,,,31.83952,0,347.3692,31.20585
Subject #125,33.923,Audio,None,,None,,,28.79972,0,349.4552,35.0983
Subject #125,34.023,Audio,None,,None,,,26.2327,0,13.43521,36.06088
Subject #125,34.124,Audio,None,,None,,,24.07872,0,28.32472,31.703
Subject #125,34.235,Audio,None,,None,,,22.37848,0,41.50838,37.17831
Subject #125,34.336,Audio,None,,None,,,21.21295,0,46.11035,38.87961
Subject #125,34.437,Audio,None,,None,,,21.36558,0,47.91013,37.5011
Subject #125,34.537,Audio,None,,None,,,22.38811,0,48.22121,37.2072
Subject #125,34.638,Audio,None,,None,,,23.69249,0,51.97338,41.63853
Subject #125,34.738,Audio,None,,None,,,25.88727,0,55.55626,43.72015
Subject #125,34.839,Audio,None,,None,,,28.05767,0,60.54526,44.4617
Subject #125,34.939,Audio,None,,None,,,27.00931,0,63.27985,40.3208
Subject #125,35.040,Audio,None,,None,,,22.53434,0,59.7291,39.76479
Subject #125,35.140,Audio,None,,None,,,14.87735,0,54.74474,40.15191
Subject #125,35.258,Audio,None,,None,,,3.277872,0,42.34817,41.00093
Subject #125,35.364,Audio,Left,,Left,,,351.5514,0,27.548,41.45576
Subject #125,35.464,Audio,Left,,Left,,,339.5728,0,11.79447,41.47789
Subject #125,35.565,Audio,Left,,Left,,,327.4742,0,355.1344,43.65905
Subject #125,35.665,Audio,Left,,Left,,,315.4452,0,338.1479,45.63162
