SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #122,3.358,Smell,None,,None,,,0,0,0,0
Subject #122,3.468,Smell,None,,None,,,0,0,0,0
Subject #122,3.568,Smell,None,,None,,,0,0,0,0
Subject #122,3.682,Smell,None,,None,,,0,0,0,0
Subject #122,3.793,Smell,None,,None,,,0,0,0,0
Subject #122,3.904,Smell,None,,None,,,0,0,0,0
Subject #122,4.017,Smell,None,,None,,,0,0,0,0
Subject #122,4.129,Smell,None,,None,,,0,0,0,0
Subject #122,4.243,Smell,None,,None,,,0,0,0,0
Subject #122,4.354,Smell,None,,None,,,0,0,0,0
Subject #122,4.467,Smell,None,,None,,,0,0,0,0
Subject #122,4.582,Smell,None,,None,,,0,0,0,0
Subject #122,4.692,Smell,None,,None,,,0,0,0,0
Subject #122,4.805,Smell,None,,None,,,0,0,0,0
Subject #122,4.914,Smell,None,,None,,,0,0,0,0
Subject #122,5.026,Smell,None,,None,,,0,0,0,0
Subject #122,5.135,Smell,None,,None,,,0,0,0,0
Subject #122,5.252,Smell,None,,None,,,0,0,0,0
Subject #122,5.368,Smell,None,,None,,,0,0,0,0
Subject #122,5.482,Smell,None,,None,,,0,0,0,0
Subject #122,5.588,Smell,None,,None,,,2.595026,0,2.595026,0
Subject #122,5.701,Smell,None,,None,,,14.95245,0,14.95245,0
Subject #122,5.821,Smell,None,,None,,,17.55525,0,17.55525,0
Subject #122,5.929,Smell,None,,None,,,17.55525,0,17.55525,0
Subject #122,6.051,Smell,None,,None,,,17.55525,0,17.55525,0
Subject #122,6.159,Smell,None,,None,,,17.55525,0,17.55525,0
Subject #122,6.276,Smell,None,,None,,,17.55525,0,17.55525,0
Subject #122,6.393,Smell,None,,None,,,17.55525,0,17.55525,0
Subject #122,6.495,Smell,None,,None,,,17.10145,0,17.10145,0
Subject #122,6.596,Smell,None,,None,,,8.028386,0,8.028386,0
Subject #122,6.701,Smell,None,,None,,,356.8435,0,356.8435,0
Subject #122,6.818,Smell,None,,None,,,355.1142,0,355.1142,0
Subject #122,6.925,Smell,None,,None,,,355.1142,0,355.1142,0
Subject #122,7.037,Smell,None,,None,,,358.4835,0,358.4835,0
Subject #122,7.150,Smell,None,,None,,,11.15366,0,11.15366,0
Subject #122,7.252,Smell,None,,None,,,14.37123,0,14.37123,0
Subject #122,7.371,Smell,None,,None,,,14.37123,0,14.37123,0
Subject #122,7.476,Smell,None,,None,,,14.37123,0,14.37123,0
Subject #122,7.585,Smell,None,,None,,,14.37124,351.648,14.37124,351.648
Subject #122,7.691,Smell,None,,None,,,14.37124,341.6694,14.37124,341.6694
Subject #122,7.800,Smell,None,,None,,,14.37123,340.9967,14.37123,340.9967
Subject #122,7.902,Smell,None,,None,,,14.81397,340.9973,14.81397,340.9973
Subject #122,8.008,Smell,None,,None,,,25.05727,341.3032,25.05727,341.3032
Subject #122,8.113,Smell,None,,None,,,36.68525,342.328,36.68525,342.328
Subject #122,8.215,Smell,None,,None,,,37.78137,346.2572,37.78137,346.2572
Subject #122,8.321,Smell,None,,None,,,36.48309,356.2193,36.48309,356.2193
Subject #122,8.435,Smell,None,,None,,,36.3783,357.042,36.3783,357.042
Subject #122,8.549,Smell,None,,None,,,36.3783,357.042,36.3783,357.042
Subject #122,8.665,Smell,None,,None,,,36.3783,357.042,36.3783,357.042
Subject #122,8.768,Smell,None,,None,,,35.9243,0.6162243,35.9243,0.6162243
Subject #122,8.892,Smell,None,,None,,,34.83359,9.130734,34.83359,9.130734
Subject #122,8.996,Smell,None,,None,,,34.83359,9.130734,34.83359,9.130734
Subject #122,9.109,Smell,None,,None,,,34.83359,9.130734,34.83359,9.130734
Subject #122,9.212,Smell,None,,None,,,34.89676,8.64501,34.89676,8.64501
Subject #122,9.331,Smell,None,,None,,,36.14335,358.8906,36.14335,358.8906
Subject #122,9.432,Smell,None,,None,,,36.33179,357.4076,36.33179,357.4076
Subject #122,9.536,Smell,None,,None,,,36.33179,357.4076,36.33179,357.4076
Subject #122,9.639,Smell,None,,None,,,36.33179,357.4076,36.33179,357.4076
Subject #122,9.762,Smell,None,,None,,,36.33179,357.4076,36.33179,357.4076
Subject #122,9.865,Smell,None,,None,,,36.33179,357.4076,36.33179,357.4076
Subject #122,9.966,Smell,None,,None,,,43.3703,358.3188,43.3703,358.3188
Subject #122,10.068,Smell,None,,None,,,48.30871,358.9747,48.30871,358.9747
Subject #122,10.182,Smell,None,,None,,,48.30871,358.9747,48.30871,358.9747
Subject #122,10.299,Smell,None,,None,,,47.78417,358.9046,47.78417,358.9046
Subject #122,10.423,Smell,None,,None,,,37.60709,357.5701,37.60709,357.5701
Subject #122,10.536,Smell,None,,None,,,36.10033,357.3783,36.10033,357.3783
Subject #122,10.650,Smell,None,,None,,,36.10033,357.3783,36.10033,357.3783
Subject #122,10.756,Smell,None,,None,,,35.18422,4.594814,35.18422,4.594814
Subject #122,10.857,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,10.969,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,11.083,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,11.199,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,11.317,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,11.421,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,11.525,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,11.641,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,11.753,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,11.866,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,11.976,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,12.079,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,12.192,Smell,None,,None,,,34.87277,7.026548,34.87277,7.026548
Subject #122,12.298,Smell,None,,None,,,37.1965,7.315103,37.1965,7.315103
Subject #122,12.398,Smell,None,,None,,,43.73711,8.060145,43.73711,8.060145
Subject #122,12.514,Smell,None,,None,,,43.7683,8.063452,43.7683,8.063452
Subject #122,12.619,Smell,None,,None,,,44.38736,2.272366,44.38736,2.272366
Subject #122,12.722,Smell,None,,None,,,44.80005,358.3783,44.80005,358.3783
Subject #122,12.832,Smell,None,,None,,,44.80005,358.3783,44.80005,358.3783
Subject #122,12.938,Smell,None,,None,,,44.2855,3.231712,44.2855,3.231712
Subject #122,13.040,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,13.151,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,13.262,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,13.362,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,13.474,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,13.574,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,13.674,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,13.786,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,13.889,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,13.996,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,14.105,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,14.214,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,14.330,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,14.444,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,14.558,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,14.667,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,14.778,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,14.893,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,15.004,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,15.116,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,15.229,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,15.329,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,15.443,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,15.546,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,15.660,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,15.773,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,15.888,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,15.991,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,16.099,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,16.211,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,16.324,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,16.433,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,16.546,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,16.657,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,16.769,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,16.884,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,16.996,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,17.110,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,17.212,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,17.329,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,17.442,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,17.557,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,17.672,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,17.782,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,17.893,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,18.004,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,18.118,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,18.229,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,18.330,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,18.444,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,18.555,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,18.666,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,18.780,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,18.893,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,19.004,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,19.118,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,19.228,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,19.328,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,19.442,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,19.543,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,19.643,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,19.744,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,19.857,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,19.965,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,20.077,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,20.191,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,20.302,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,20.412,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,20.526,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,20.638,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,20.751,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,20.861,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,20.974,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,21.084,Smell,None,,None,,,44.17807,4.241468,44.17807,4.241468
Subject #122,23.162,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,23.309,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,23.411,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,23.520,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,23.635,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,23.751,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,23.852,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,23.954,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,24.066,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,24.167,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,24.268,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,24.382,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,24.502,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,24.611,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,24.723,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,24.824,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,24.924,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,25.038,Smell,Middle,,Middle,,,44.17807,4.241468,44.17807,4.241468
Subject #122,25.142,Smell,Middle,,Middle,,,44.57824,0.4716886,44.57824,0.4716886
Subject #122,25.259,Smell,Middle,,Middle,,,46.003,347.2388,46.003,347.2388
Subject #122,25.360,Smell,Middle,,Middle,,,46.36787,344.009,46.36787,344.009
Subject #122,25.475,Smell,Middle,,Middle,,,46.36787,344.009,46.36787,344.009
Subject #122,25.586,Smell,Middle,,Middle,,,46.55016,342.4325,46.55016,342.4325
Subject #122,25.699,Smell,Middle,,Middle,,,48.0771,330.4084,48.0771,330.4084
Subject #122,25.815,Smell,Middle,,Middle,,,50.36943,316.6402,50.36943,316.6402
Subject #122,25.934,Smell,Middle,,Middle,,,53.64523,304.0551,53.64523,304.0551
Subject #122,26.042,Smell,Middle,,Middle,,,54.20441,302.488,54.20441,302.488
Subject #122,26.157,Smell,Middle,,Middle,,,54.20441,302.488,54.20441,302.488
Subject #122,26.260,Smell,Middle,,Middle,,,52.48613,307.77,52.48613,307.77
Subject #122,26.360,Smell,Middle,,Middle,,,49.13263,319.6067,49.13263,319.6067
Subject #122,26.466,Smell,Middle,,Middle,,,41.08539,331.8268,41.08539,331.8268
Subject #122,26.575,Smell,Middle,,Middle,,,37.71502,344.6915,37.71502,344.6915
Subject #122,26.682,Smell,Middle,,Middle,,,28.94042,354.6055,28.94042,354.6055
Subject #122,26.783,Smell,Middle,,Middle,,,36.1671,355.3208,36.1671,355.3208
Subject #122,26.895,Smell,Middle,,Middle,,,49.64248,355.6957,49.64248,355.6957
Subject #122,27.010,Smell,Middle,,Middle,,,63.49953,356.3278,63.49953,356.3278
Subject #122,27.111,Smell,Middle,,Middle,,,75.54662,357.0532,75.54662,357.0532
Subject #122,27.213,Smell,Middle,,Middle,,,87.68961,357.9165,87.68961,357.9165
Subject #122,27.325,Smell,Middle,,Middle,,,101.1558,358.9822,101.1558,358.9822
Subject #122,27.425,Smell,Middle,,Middle,,,113.1014,359.977,113.1014,359.977
Subject #122,27.526,Smell,Middle,,Middle,,,125.2891,0.9926366,125.2891,0.9926366
Subject #122,27.631,Smell,Middle,,Middle,,,132.2575,1.555894,132.2575,1.555894
Subject #122,27.737,Smell,Middle,,Middle,,,141.3878,2.257425,141.3878,2.257425
Subject #122,27.841,Smell,Middle,,Middle,,,152.4892,3.030983,152.4892,3.030983
Subject #122,27.957,Smell,Middle,,Middle,,,154.228,3.142483,154.228,3.142483
Subject #122,28.073,Smell,Middle,,Middle,,,154.228,3.142483,154.228,3.142483
Subject #122,28.185,Smell,None,Timeout,None,Timeout,,150.8541,2.923568,150.8541,2.923568
Subject #122,28.290,Smell,None,,None,,,146.5562,2.630022,146.5562,2.630022
Subject #122,28.406,Smell,None,,None,,,146.5562,2.630022,146.5562,2.630022
Subject #122,28.522,Smell,None,,None,,,146.5562,2.630022,146.5562,2.630022
Subject #122,28.637,Smell,None,,None,,,146.5562,2.630022,146.5562,2.630022
Subject #122,28.750,Smell,None,,None,,,146.5562,2.630022,146.5562,2.630022
Subject #122,28.857,Smell,None,,None,,,146.5562,2.630022,146.5562,2.630022
Subject #122,28.972,Smell,None,,None,,,146.5562,2.630022,146.5562,2.630022
Subject #122,29.082,Smell,None,Success,None,Success,,146.5562,2.630022,146.5562,2.630022
Subject #122,29.191,Smell,None,,None,,,146.5562,2.630022,146.5562,2.630022
Subject #122,29.308,Smell,None,,None,,,146.5562,2.630022,146.5562,2.630022
Subject #122,29.422,Smell,None,,None,,,146.5562,2.630022,146.5562,2.630022
Subject #122,29.528,Smell,None,,None,,,140.7638,2.211124,140.7638,2.211124
Subject #122,29.637,Smell,None,,None,,,127.6446,1.185126,127.6446,1.185126
Subject #122,29.748,Smell,None,,None,,,114.4915,0.09364876,114.4915,0.09364876
Subject #122,29.856,Smell,None,,None,,,101.4567,359.0069,101.4567,359.0069
Subject #122,29.969,Smell,None,,None,,,87.93313,357.9349,87.93313,357.9349
Subject #122,30.083,Smell,None,,None,,,74.27248,356.9697,74.27248,356.9697
Subject #122,30.199,Smell,None,,None,,,64.27448,356.3699,64.27448,356.3699
Subject #122,30.312,Smell,None,,None,,,64.04492,356.3574,64.04492,356.3574
Subject #122,30.423,Smell,None,,None,,,64.04492,356.3574,64.04492,356.3574
Subject #122,30.525,Smell,None,,None,,,60.49762,356.1712,60.49762,356.1712
Subject #122,30.643,Smell,None,,None,,,47.98593,355.6363,47.98593,355.6363
Subject #122,30.754,Smell,None,,None,,,46.24012,355.5776,46.24012,355.5776
Subject #122,30.869,Smell,None,,None,,,46.24012,355.5776,46.24012,355.5776
Subject #122,30.987,Smell,None,,None,,,47.73869,355.6277,47.73869,355.6277
Subject #122,31.087,Smell,None,,None,,,56.91503,355.9982,56.91503,355.9982
Subject #122,31.198,Smell,None,,None,,,58.66611,356.0808,58.66611,356.0808
Subject #122,31.313,Smell,None,,None,,,58.22807,356.0598,58.22807,356.0598
Subject #122,31.424,Smell,None,,None,,,47.97549,355.6359,47.97549,355.6359
Subject #122,31.531,Smell,None,,None,,,41.03027,355.4272,41.03027,355.4272
Subject #122,31.640,Smell,None,,None,,,41.03027,355.4272,41.03027,355.4272
Subject #122,31.752,Smell,None,,None,,,41.03027,355.4272,41.03027,355.4272
Subject #122,31.863,Smell,None,,None,,,41.03027,355.4272,41.03027,355.4272
Subject #122,31.964,Smell,None,,None,,,43.40289,355.4911,43.40289,355.4911
Subject #122,32.083,Smell,None,,None,,,55.29961,355.9252,55.29961,355.9252
Subject #122,32.192,Smell,None,,None,,,56.82978,355.9942,56.82978,355.9942
Subject #122,32.304,Smell,None,,None,,,56.82978,355.9942,56.82978,355.9942
Subject #122,32.419,Smell,None,,None,,,56.82978,355.9942,56.82978,355.9942
Subject #122,32.521,Smell,None,,None,,,56.82978,355.9942,56.82978,355.9942
Subject #122,32.631,Smell,None,,None,,,56.82978,355.9942,56.82978,355.9942
Subject #122,32.744,Smell,None,,None,,,56.82978,355.9942,56.82978,355.9942
Subject #122,32.854,Smell,None,,None,,,56.82978,355.9942,56.82978,355.9942
Subject #122,32.955,Smell,None,,None,,,56.82978,355.9942,56.82978,355.9942
Subject #122,33.069,Smell,None,,None,,,57.18052,356.0105,57.18052,356.0105
Subject #122,33.169,Smell,None,,None,,,65.92824,356.4619,65.92824,356.4619
Subject #122,33.272,Smell,None,,None,,,70.91769,356.7571,70.91769,356.7571
Subject #122,33.387,Smell,None,,None,,,70.91769,356.7571,70.91769,356.7571
Subject #122,33.488,Smell,None,,None,,,70.91769,356.7571,70.91769,356.7571
Subject #122,33.603,Smell,None,,None,,,70.91769,356.7571,70.91769,356.7571
Subject #122,33.716,Smell,None,,None,,,70.91769,356.7571,70.91769,356.7571
Subject #122,33.818,Smell,Left,,Left,,,69.48031,356.6695,69.48031,356.6695
Subject #122,33.930,Smell,Left,,Left,,,57.59371,356.0298,57.59371,356.0298
Subject #122,34.032,Smell,Left,,Left,,,50.9567,355.7453,50.9567,355.7453
Subject #122,34.142,Smell,Left,,Left,,,50.9567,355.7453,50.9567,355.7453
Subject #122,34.255,Smell,Left,,Left,,,50.9567,355.7453,50.9567,355.7453
Subject #122,34.361,Smell,Left,,Left,,,56.6855,355.9876,56.6855,355.9876
Subject #122,34.464,Smell,Left,,Left,,,67.58879,356.5573,67.58879,356.5573
Subject #122,34.564,Smell,Left,,Left,,,69.20081,356.6526,69.20081,356.6526
Subject #122,34.677,Smell,Left,,Left,,,69.20081,356.6526,69.20081,356.6526
Subject #122,34.792,Smell,Left,,Left,,,69.20081,356.6526,69.20081,356.6526
Subject #122,34.904,Smell,Left,,Left,,,69.20081,356.6526,69.20081,356.6526
Subject #122,35.019,Smell,Left,,Left,,,69.20081,356.6526,69.20081,356.6526
Subject #122,35.134,Smell,Left,,Left,,,69.20081,356.6526,69.20081,356.6526
Subject #122,35.246,Smell,Left,,Left,,,69.20081,356.6526,69.20081,356.6526
Subject #122,35.360,Smell,Left,,Left,,,69.20081,356.6526,69.20081,356.6526
Subject #122,35.472,Smell,Left,,Left,,,69.20081,356.6526,69.20081,356.6526
Subject #122,35.587,Smell,Left,,Left,,,69.20081,356.6526,69.20081,356.6526
Subject #122,35.690,Smell,Left,,Left,,,65.49683,356.4376,65.49683,356.4376
Subject #122,35.802,Smell,Left,,Left,,,52.2546,355.7966,52.2546,355.7966
Subject #122,35.918,Smell,Left,,Left,,,38.37191,355.3649,38.37191,355.3649
Subject #122,36.028,Smell,Left,,Left,,,25.16133,355.2045,25.16133,355.2045
Subject #122,36.130,Smell,Left,,Left,,,18.30941,355.2209,18.30941,355.2209
Subject #122,36.243,Smell,Left,,Left,,,18.30941,355.2209,18.30941,355.2209
Subject #122,36.348,Smell,Left,,Left,,,18.36078,2.186421,18.36078,2.186421
Subject #122,36.454,Smell,Left,,Left,,,18.37732,4.426284,18.37732,4.426284
Subject #122,36.569,Smell,Left,,Left,,,18.37732,4.426284,18.37732,4.426284
Subject #122,36.672,Smell,Left,,Left,,,25.82662,4.334386,25.82662,4.334386
Subject #122,36.774,Smell,Left,,Left,,,32.64827,4.186199,32.64827,4.186199
Subject #122,36.886,Smell,Left,,Left,,,32.64827,4.186199,32.64827,4.186199
Subject #122,37.001,Smell,Left,,Left,,,32.64827,4.186199,32.64827,4.186199
Subject #122,37.103,Smell,Left,,Left,,,32.45898,356.9484,32.45898,356.9484
Subject #122,37.210,Smell,Left,,Left,,,32.15085,345.4679,32.15085,345.4679
Subject #122,37.322,Smell,Left,,Left,,,32.10214,343.7345,32.10214,343.7345
Subject #122,37.441,Smell,Left,,Left,,,33.47816,343.7031,33.47816,343.7031
Subject #122,37.544,Smell,Left,,Left,,,44.70659,343.7793,44.70659,343.7793
Subject #122,37.650,Smell,Left,,Left,,,52.10127,344.1526,52.10127,344.1526
Subject #122,37.766,Smell,Left,,Left,,,52.10127,344.1526,52.10127,344.1526
Subject #122,37.883,Smell,Left,,Left,,,52.10127,344.1526,52.10127,344.1526
Subject #122,37.986,Smell,Left,,Left,,,51.57898,351.5139,51.57898,351.5139
Subject #122,38.088,Smell,Left,,Left,,,50.90419,1.42019,50.90419,1.42019
Subject #122,38.188,Smell,Left,,Left,,,50.84669,2.268732,50.84669,2.268732
Subject #122,38.302,Smell,Left,,Left,,,50.84669,2.268732,50.84669,2.268732
Subject #122,38.416,Smell,Left,,Left,,,50.84669,2.268732,50.84669,2.268732
Subject #122,38.528,Smell,Left,,Left,,,50.84669,2.268732,50.84669,2.268732
Subject #122,38.643,Smell,Left,,Left,,,50.84669,2.268732,50.84669,2.268732
Subject #122,38.759,Smell,None,Timeout,None,Timeout,,51.39172,2.305519,51.39172,2.305519
Subject #122,38.860,Smell,None,,None,,,60.85941,2.908177,60.85941,2.908177
Subject #122,38.963,Smell,None,,None,,,69.55004,3.391618,69.55004,3.391618
Subject #122,39.074,Smell,None,,None,,,69.81081,3.404967,69.81081,3.404967
Subject #122,39.184,Smell,None,,None,,,69.81081,3.404967,69.81081,3.404967
Subject #122,39.292,Smell,None,,None,,,69.81081,3.404967,69.81081,3.404967
Subject #122,39.395,Smell,None,,None,,,75.15802,3.66273,75.15802,3.66273
Subject #122,39.497,Smell,None,,None,,,87.51785,4.133185,87.51785,4.133185
Subject #122,39.609,Smell,None,,None,,,100.9694,4.427319,100.9694,4.427319
Subject #122,39.719,Smell,None,,None,,,114.1894,4.480577,114.1894,4.480577
Subject #122,39.822,Smell,None,,None,,,122.8565,4.386773,122.8565,4.386773
Subject #122,39.936,Smell,None,,None,,,123.123,4.38229,123.123,4.38229
Subject #122,40.051,Smell,None,,None,,,123.123,4.38229,123.123,4.38229
