SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #104,33.664,Audio,Middle,,Middle,,,126.2182,67.92725,139.0913,57.55243
Subject #104,33.764,Audio,Middle,,Middle,,,125.3569,68.02076,138.8995,57.30542
Subject #104,33.865,Audio,Middle,,Middle,,,124.6965,68.15109,138.8038,57.30344
Subject #104,33.966,Audio,Middle,,Middle,,,124.2432,68.3186,139.0424,57.31926
Subject #104,34.066,Audio,Middle,,Middle,,,123.9986,68.42005,139.3492,57.03027
Subject #104,34.167,Audio,Middle,,Middle,,,124.6747,68.17591,140.018,56.65436
Subject #104,34.267,Audio,Middle,,Middle,,,126.7044,67.33939,140.5447,55.58791
Subject #104,34.368,Audio,Middle,,Middle,,,129.4851,66.1091,140.8878,53.76826
Subject #104,34.468,Audio,Middle,,Middle,,,132.189,64.74998,142.1702,52.13921
Subject #104,34.569,Audio,Middle,,Middle,,,134.9029,63.22142,144.4292,50.20237
Subject #104,34.669,Audio,Middle,,Middle,,,137.7249,61.46146,146.7607,48.15314
Subject #104,34.771,Audio,Middle,,Middle,,,140.7783,59.65304,148.9711,46.45461
Subject #104,34.881,Audio,Middle,,Middle,,,144.459,57.69904,151.6631,44.75898
Subject #104,34.982,Audio,Middle,,Middle,,,147.8396,56.10872,153.996,43.22297
Subject #104,35.083,Audio,Middle,,Middle,,,150.9617,54.77151,155.9583,42.0853
Subject #104,35.184,Audio,Middle,,Middle,,,153.7207,53.61768,157.7838,41.68116
Subject #104,35.300,Audio,Middle,,Middle,,,156.032,52.58604,158.3837,41.43674
Subject #104,35.406,Audio,Middle,,Middle,,,157.2702,51.83361,158.147,41.43654
Subject #104,35.507,Audio,Middle,,Middle,,,157.6677,51.49565,157.6188,41.8556
Subject #104,35.610,Audio,Middle,,Middle,,,157.5026,51.85527,156.9584,42.75426
Subject #104,35.719,Audio,Middle,,Middle,,,157.0658,52.99386,155.9774,44.09051
Subject #104,35.819,Audio,Middle,,Middle,,,156.7734,54.50233,155.4081,46.62656
Subject #104,35.931,Audio,None,Success,None,Success,,156.5603,57.09134,155.289,50.27981
Subject #104,36.032,Audio,None,,None,,,156.0498,61.17661,153.6509,55.17225
Subject #104,36.132,Audio,None,,None,,,155.1862,66.98816,152.1353,61.82885
Subject #104,36.233,Audio,None,,None,,,153.7794,73.9093,151.8567,69.36671
Subject #104,36.335,Audio,None,,None,,,150.3285,81.37944,150.7307,77.59188
Subject #104,36.435,Audio,None,,None,,,103.2125,88.64636,145.7605,85.94319
Subject #104,36.546,Audio,None,,None,,,346.6526,81.58947,346.2974,84.50856
Subject #104,36.647,Audio,None,,None,,,343.7672,73.0752,343.6219,76.55189
Subject #104,36.758,Audio,None,,None,,,343.4013,63.55362,343.7579,67.29488
Subject #104,36.861,Audio,None,,None,,,343.4641,54.62346,344.7675,58.44002
Subject #104,36.971,Audio,None,,None,,,343.4651,44.74771,344.8734,48.92076
Subject #104,37.071,Audio,None,,None,,,343.4036,35.74695,344.4632,40.27407
Subject #104,37.172,Audio,None,,None,,,343.392,26.61774,344.5295,32.21392
Subject #104,37.273,Audio,None,,None,,,343.6627,17.79025,344.4603,24.66017
Subject #104,37.384,Audio,None,,None,,,344.4812,9.640056,344.8797,18.10177
Subject #104,37.485,Audio,None,,None,,,345.3963,4.361429,345.4812,14.88608
Subject #104,37.597,Audio,None,,None,,,346.5284,0.3257146,345.9066,13.33838
Subject #104,37.713,Audio,None,,None,,,347.7678,357.5544,345.6644,13.3096
Subject #104,37.820,Audio,None,,None,,,348.6575,355.9874,345.586,13.76065
Subject #104,37.920,Audio,None,,None,,,349.2887,354.5805,346.0123,13.73398
Subject #104,38.024,Audio,None,,None,,,349.7599,353.0445,345.6639,13.51655
Subject #104,38.132,Audio,None,,None,,,350.0614,351.9944,345.0729,13.31778
Subject #104,38.233,Audio,None,,None,,,350.2095,351.3706,345.2253,13.07998
Subject #104,38.335,Audio,None,,None,,,350.4284,350.6887,346.0612,13.42964
Subject #104,38.445,Audio,None,,None,,,350.8444,349.991,347.5651,13.67955
Subject #104,38.558,Audio,None,,None,,,351.4497,349.4467,348.9859,13.46438
Subject #104,38.659,Audio,None,,None,,,352.1407,348.9322,350.0856,13.35486
Subject #104,38.769,Audio,None,,None,,,352.9748,348.3913,350.8477,12.96033
Subject #104,38.869,Audio,None,,None,,,353.8014,347.9557,351.9793,12.16904
Subject #104,38.972,Audio,None,,None,,,354.6439,347.5681,352.6858,11.44282
Subject #104,39.082,Audio,None,,None,,,355.4697,347.1426,353.2587,10.92388
Subject #104,39.182,Audio,None,,None,,,356.1102,346.701,353.6105,10.27082
Subject #104,39.284,Audio,None,,None,,,356.6807,346.2553,353.5482,9.324923
Subject #104,39.387,Audio,None,,None,,,357.248,345.8303,354.4379,7.9974
Subject #104,39.495,Audio,None,,None,,,357.8576,345.381,355.7722,6.7208
Subject #104,39.596,Audio,None,,None,,,358.4659,344.9372,356.9406,5.425773
Subject #104,39.707,Audio,None,,None,,,359.2217,344.46,357.9731,3.70283
Subject #104,39.807,Audio,None,,None,,,0.0144867,343.972,358.8782,1.595241
Subject #104,39.909,Audio,None,,None,,,0.8350815,343.3986,359.83,358.845
Subject #104,40.019,Audio,None,,None,,,1.689619,342.7681,0.1992745,349.8188
Subject #104,40.127,Audio,Left,,Left,,,2.528054,342.0799,1.003473,341.7101
Subject #104,40.233,Audio,Left,,Left,,,3.207858,341.3046,2.33872,342.364
Subject #104,40.343,Audio,Left,,Left,,,3.776046,340.4063,2.129304,346.7669
Subject #104,40.445,Audio,Left,,Left,,,4.339124,339.5022,1.438985,350.4821
Subject #104,40.545,Audio,Left,,Left,,,4.913321,338.5982,1.819669,352.5334
Subject #104,40.656,Audio,Left,,Left,,,5.603742,337.5778,2.415166,351.7049
Subject #104,40.779,Audio,Left,,Left,,,6.457229,336.4896,2.861556,350.0624
Subject #104,40.890,Audio,Left,,Left,,,7.185101,335.5806,2.847193,349.4509
Subject #104,40.991,Audio,Left,,Left,,,7.688651,334.7686,1.315416,348.2497
Subject #104,41.091,Audio,Left,,Left,,,7.80847,333.8945,356.0599,346.6993
Subject #104,41.192,Audio,Left,,Left,,,7.093742,332.9217,350.5175,345.2804
Subject #104,41.292,Audio,Left,,Left,,,5.157619,331.854,345.2632,343.9663
Subject #104,41.393,Audio,Left,,Left,,,1.96134,330.7004,340.0125,343.8209
Subject #104,41.496,Audio,Left,,Left,,,357.5928,329.5688,336.5397,343.9016
Subject #104,41.606,Audio,Left,,Left,,,351.9007,328.6016,333.199,344.6845
Subject #104,41.707,Audio,Left,,Left,,,345.908,327.9365,329.6179,345.3244
Subject #104,41.818,Audio,Left,,Left,,,338.6962,327.5161,325.5178,346.1507
Subject #104,41.918,Audio,Left,,Left,,,332.2915,327.7377,322.3177,347.201
Subject #104,42.019,Audio,Left,,Left,,,326.5278,329.0378,320.2961,348.9636
Subject #104,42.119,Audio,Left,,Left,,,321.9442,331.3996,319.8382,351.2347
Subject #104,42.220,Audio,Left,,Left,,,318.6013,333.8444,320.4962,353.8955
Subject #104,42.321,Audio,Left,,Left,,,316.5779,336.2463,321.5647,356.2092
Subject #104,42.422,Audio,Left,,Left,,,315.7919,338.6399,323.086,357.8206
Subject #104,42.522,Audio,Left,,Left,,,315.8094,340.8631,326.0623,0.1302512
Subject #104,42.623,Audio,Left,,Left,,,316.4062,343.0982,328.1208,3.168895
Subject #104,42.723,Audio,Left,,Left,,,317.438,345.2839,328.7513,3.624101
Subject #104,42.824,Audio,Left,,Left,,,318.5904,347.3899,329.3657,2.839001
Subject #104,42.924,Audio,Left,,Left,,,319.6125,349.543,329.3563,2.697706
Subject #104,43.025,Audio,Left,,Left,,,320.2863,351.6044,329.2636,3.365762
Subject #104,43.125,Audio,Left,,Left,,,320.6427,353.6219,329.8432,5.008335
Subject #104,43.226,Audio,Left,,Left,,,320.8473,355.4968,330.0338,6.357419
Subject #104,43.326,Audio,Left,,Left,,,320.8844,356.9708,330.1006,8.235209
Subject #104,43.427,Audio,Left,,Left,,,320.9677,357.9135,330.912,9.355918
Subject #104,43.528,Audio,Left,,Left,,,321.3143,358.4242,332.0378,9.692182
Subject #104,43.637,Audio,Left,,Left,,,322.4304,358.4577,334.3721,9.679804
Subject #104,43.738,Audio,Left,,Left,,,324.3325,357.5946,337.803,8.344148
Subject #104,43.838,Audio,None,Success,None,Success,,327.1004,355.3846,342.3938,6.016209
Subject #104,43.939,Audio,None,,None,,,330.6458,352.1223,346.9947,1.973722
Subject #104,44.039,Audio,None,,None,,,335.0129,348.2214,352.3958,357.5012
Subject #104,44.140,Audio,None,,None,,,340.071,343.5992,358.3458,354.7142
Subject #104,44.240,Audio,None,,None,,,345.6748,338.0978,4.026726,350.8175
Subject #104,44.341,Audio,None,,None,,,351.7299,332.1011,9.141205,345.231
Subject #104,44.442,Audio,None,,None,,,358.1826,326.2186,14.06944,338.924
Subject #104,44.553,Audio,None,,None,,,5.635911,320.4809,19.03913,332.9371
Subject #104,44.658,Audio,None,,None,,,13.18612,316.083,24.6634,327.8701
Subject #104,44.765,Audio,None,,None,,,21.35767,312.7532,28.0923,326.3475
Subject #104,44.865,Audio,None,,None,,,28.92073,310.5801,31.256,322.5034
Subject #104,44.965,Audio,None,,None,,,35.82212,308.8879,34.00341,318.9
Subject #104,45.066,Audio,None,,None,,,42.0497,307.3359,47.23882,310.4106
Subject #104,45.167,Audio,None,,None,,,47.9043,305.917,52.67571,308.299
Subject #104,45.269,Audio,None,,None,,,53.88385,304.7024,49.9007,313.5422
Subject #104,45.369,Audio,None,,None,,,59.87898,303.9587,56.99035,310.1197
Subject #104,45.480,Audio,None,,None,,,66.51642,303.775,66.57338,307.7675
Subject #104,45.591,Audio,None,,None,,,73.37579,304.0963,74.19016,305.7371
Subject #104,45.695,Audio,None,,None,,,79.85368,304.964,77.08003,307.0897
Subject #104,45.805,Audio,None,,None,,,86.32109,306.525,78.95899,306.4921
Subject #104,45.906,Audio,None,,None,,,91.68262,308.3074,74.4351,304.7392
Subject #104,46.007,Audio,None,,None,,,96.517,310.0766,84.89221,301.7981
Subject #104,46.118,Audio,None,,None,,,101.9186,311.4522,85.73086,305.8567
Subject #104,46.219,Audio,None,,None,,,109.8187,312.0591,91.54165,313.5404
Subject #104,46.320,Audio,None,,None,,,121.1041,312.6324,98.40604,315.9143
Subject #104,46.431,Audio,None,,None,,,134.1991,313.433,108.7909,312.9115
Subject #104,46.532,Audio,None,,None,,,145.2525,314.9757,120.3815,311.6685
Subject #104,46.633,Audio,None,,None,,,155.132,317.908,130.9893,310.5842
Subject #104,46.744,Audio,None,,None,,,162.8284,321.8059,142.5727,313.597
Subject #104,46.844,Audio,None,,None,,,166.2882,324.5421,148.9145,317.0259
Subject #104,46.945,Audio,None,,None,,,167.1151,326.3844,147.7996,317.3191
Subject #104,47.045,Audio,None,,None,,,166.8123,328.1138,149.6992,317.1384
Subject #104,47.146,Audio,None,,None,,,166.6496,330.1859,150.215,318.3759
Subject #104,47.247,Audio,None,,None,,,167.0783,332.3506,151.2542,321.0227
Subject #104,47.347,Audio,None,,None,,,167.7804,334.1601,152.4314,322.4254
Subject #104,47.447,Audio,None,,None,,,168.5124,335.4404,154.1945,324.1693
Subject #104,47.549,Audio,Right,,Right,,,169.6196,336.1785,154.7431,325.1384
Subject #104,47.649,Audio,Right,,Right,,,171.0794,336.7026,155.6049,326.0045
Subject #104,47.749,Audio,Right,,Right,,,172.6368,337.2326,155.6881,326.9252
Subject #104,47.850,Audio,Right,,Right,,,174.2865,337.8151,155.8775,328.1518
Subject #104,47.950,Audio,Right,,Right,,,175.7414,338.6024,155.4308,329.4832
Subject #104,48.051,Audio,Right,,Right,,,176.8453,339.6919,156.1129,330.9859
Subject #104,48.151,Audio,Right,,Right,,,177.6769,341.1236,157.5479,332.3498
Subject #104,48.252,Audio,Right,,Right,,,178.294,342.7721,159.8044,333.6701
Subject #104,48.353,Audio,Right,,Right,,,178.8562,344.3671,161.8422,335.0478
Subject #104,48.464,Audio,Right,,Right,,,179.5995,345.6854,164.4483,336.0183
Subject #104,48.565,Audio,Right,,Right,,,180.4877,346.4901,166.57,336.8004
Subject #104,48.666,Audio,Right,,Right,,,181.4982,347.1535,167.5965,337.9129
Subject #104,48.777,Audio,Right,,Right,,,182.5887,347.8943,167.6218,338.9143
Subject #104,48.883,Audio,Right,,Right,,,183.4849,348.7408,168.3727,339.8716
Subject #104,48.989,Audio,Right,,Right,,,184.2603,349.7848,169.2858,340.8481
Subject #104,49.090,Audio,Right,,Right,,,184.8933,350.884,170.2326,341.8333
Subject #104,49.194,Audio,Right,,Right,,,185.5129,352.0444,171.3623,342.7099
Subject #104,49.302,Audio,Right,,Right,,,186.227,353.1792,172.3556,343.4904
Subject #104,49.402,Audio,Right,,Right,,,187.0052,354.0585,173.1257,344.4824
Subject #104,49.503,Audio,Right,,Right,,,187.8827,354.8199,173.6599,345.2904
Subject #104,49.604,Audio,Right,,Right,,,188.7858,355.5883,174.8468,346.1916
Subject #104,49.715,Audio,Right,,Right,,,189.7261,356.4353,176.4357,349.1678
Subject #104,49.815,Audio,Right,,Right,,,190.5325,357.1762,175.3696,356.3992
Subject #104,49.917,Audio,Right,,Right,,,191.3165,357.9067,169.942,10.68885
Subject #104,50.028,Audio,Right,,Right,,,192.1511,358.7766,156.7224,33.28712
Subject #104,50.129,Audio,Right,,Right,,,193.0134,359.6737,136.575,50.80309
Subject #104,50.231,Audio,Right,,Right,,,194.0258,0.5635735,122.9877,58.38571
Subject #104,50.342,Audio,Right,,Right,,,195.1802,1.533974,121.1689,63.20938
Subject #104,50.442,Audio,Right,,Right,,,195.9564,2.789569,120.5287,62.96831
Subject #104,50.544,Audio,Right,,Right,,,196.2034,4.693391,113.231,61.13598
Subject #104,50.655,Audio,Right,,Right,,,195.8614,7.216376,103.8906,59.14344
Subject #104,50.755,Audio,Right,,Right,,,195.0182,10.10086,96.24412,57.02565
Subject #104,50.856,Audio,Right,,Right,,,193.5164,13.75865,89.70898,54.65942
Subject #104,50.956,Audio,Right,,Right,,,191.5484,17.66373,85.33284,52.72384
Subject #104,51.057,Audio,Right,,Right,,,189.6003,21.36048,82.34084,51.86499
Subject #104,51.157,Audio,Right,,Right,,,188.0577,24.51725,80.29119,51.55759
Subject #104,51.269,Audio,Right,,Right,,,186.9211,27.22156,79.0556,51.17589
Subject #104,51.380,Audio,Right,,Right,,,186.1703,29.38237,78.43121,50.46767
Subject #104,51.480,Audio,Right,,Right,,,185.5751,31.05235,78.03404,50.11828
Subject #104,51.581,Audio,Right,,Right,,,184.9257,32.57276,77.0785,49.56403
Subject #104,51.682,Audio,None,Success,None,Success,,184.194,33.99645,76.12959,49.04712
Subject #104,51.782,Audio,None,,None,,,183.367,35.38359,75.24648,48.69505
Subject #104,51.897,Audio,None,,None,,,182.3827,36.92367,75.01605,48.27486
Subject #104,52.005,Audio,None,,None,,,181.5683,38.24922,78.82651,48.67685
Subject #104,52.105,Audio,None,,None,,,181.038,39.34062,94.30441,49.73163
Subject #104,52.208,Audio,None,,None,,,180.7656,40.3391,117.9736,49.58987
Subject #104,52.317,Audio,None,,None,,,180.9301,41.14764,143.8902,45.2262
Subject #104,52.417,Audio,None,,None,,,181.7896,41.50628,164.0018,38.17547
Subject #104,52.518,Audio,None,,None,,,183.5163,41.4233,176.6513,32.36098
Subject #104,52.618,Audio,None,,None,,,186.0308,40.82826,185.8479,28.16312
Subject #104,52.719,Audio,None,,None,,,189.0973,39.65452,191.2729,24.8914
Subject #104,52.819,Audio,None,,None,,,192.4255,38.01945,193.8504,22.36887
Subject #104,52.920,Audio,None,,None,,,195.771,36.19042,195.3985,20.22677
Subject #104,53.020,Audio,None,,None,,,198.9525,34.45313,196.7684,19.06918
Subject #104,53.121,Audio,None,,None,,,201.8389,32.92331,198.7527,19.93122
Subject #104,53.222,Audio,None,,None,,,204.3496,31.68096,200.2671,22.66274
Subject #104,53.322,Audio,None,,None,,,206.5505,30.7195,201.4072,25.88296
Subject #104,53.434,Audio,None,,None,,,208.6848,29.92965,201.5383,29.74249
Subject #104,53.546,Audio,None,,None,,,210.5702,29.29446,200.423,33.14173
Subject #104,53.647,Audio,None,,None,,,212.157,28.75442,198.9536,35.79767
Subject #104,53.748,Audio,None,,None,,,213.6437,28.24927,197.1023,37.9068
Subject #104,53.849,Audio,None,,None,,,215.0469,27.79017,195.9318,39.14437
Subject #104,53.959,Audio,None,,None,,,216.467,27.40563,197.0057,38.58308
Subject #104,54.060,Audio,None,,None,,,217.6294,27.21998,200.2172,36.84505
Subject #104,54.161,Audio,None,,None,,,218.6934,27.16142,203.9735,34.15282
Subject #104,54.272,Audio,None,,None,,,219.8456,27.07707,207.5849,30.97364
Subject #104,54.373,Audio,None,,None,,,220.975,26.8327,210.0789,29.10194
Subject #104,54.475,Audio,None,,None,,,222.1966,26.40879,211.8579,27.51498
Subject #104,54.585,Audio,None,,None,,,223.541,25.86866,213.8108,26.25283
Subject #104,54.686,Audio,None,,None,,,224.7292,25.36442,215.0853,25.43959
Subject #104,54.786,Audio,None,,None,,,225.8585,24.90681,215.906,24.78944
Subject #104,54.886,Audio,None,,None,,,226.9281,24.50743,216.5506,23.58841
Subject #104,54.987,Audio,None,,None,,,228.0429,24.28911,215.6566,21.09398
Subject #104,55.088,Audio,None,,None,,,229.0663,24.38503,210.7965,13.72991
Subject #104,55.188,Audio,None,,None,,,229.6938,24.56571,205.1025,3.741029
Subject #104,55.289,Audio,None,,None,,,230.0755,24.38927,201.8775,357.3147
Subject #104,55.389,Audio,None,,None,,,230.7444,23.47535,201.9305,357.9459
Subject #104,55.490,Audio,None,,None,,,231.9347,21.45143,205.1195,353.1772
Subject #104,55.591,Audio,None,,None,,,233.3032,18.19988,206.8007,347.7772
Subject #104,55.691,Audio,Right,,Right,,,234.5762,13.968,200.0022,338.9998
Subject #104,55.791,Audio,Right,,Right,,,235.5466,9.583134,191.081,341.9932
Subject #104,55.892,Audio,Right,,Right,,,236.1684,5.051153,187.6489,351.6389
Subject #104,55.993,Audio,Right,,Right,,,236.3283,359.6895,181.6538,351.4266
Subject #104,56.093,Audio,Right,,Right,,,235.2953,353.8713,165.8542,342.2509
Subject #104,56.195,Audio,Right,,Right,,,231.7231,349.3402,144.5381,344.1464
Subject #104,56.306,Audio,Right,,Right,,,225.2833,347.2394,129.6966,348.5008
Subject #104,56.407,Audio,Right,,Right,,,219.3644,348.407,127.1738,354.5142
Subject #104,56.508,Audio,Right,,Right,,,213.6852,353.1352,122.3731,356.0605
Subject #104,56.619,Audio,Right,,Right,,,207.5838,356.686,118.519,359.0442
Subject #104,56.725,Audio,Right,,Right,,,201.8742,351.9004,115.7921,3.342846
Subject #104,56.831,Audio,Right,,Right,,,193.9732,341.1138,116.6793,7.705195
Subject #104,56.932,Audio,Right,,Right,,,184.3766,330.1124,113.7429,7.69707
Subject #104,57.035,Audio,Right,,Right,,,173.8943,319.2148,108.0941,6.113551
Subject #104,57.144,Audio,Right,,Right,,,159.5373,307.935,98.86457,5.095245
Subject #104,57.244,Audio,Right,,Right,,,133.9272,298.8875,88.77928,8.427929
Subject #104,57.345,Audio,Right,,Right,,,97.35421,297.7118,81.0031,14.1336
Subject #104,57.447,Audio,Right,,Right,,,67.76403,303.654,77.50908,20.05355
Subject #104,57.558,Audio,Right,,Right,,,46.15728,311.4946,74.38296,20.39846
Subject #104,57.659,Audio,Right,,Right,,,30.60762,316.926,72.67322,27.68332
Subject #104,57.760,Audio,Right,,Right,,,18.34346,319.7362,65.58182,23.25518
Subject #104,57.871,Audio,Right,,Right,,,10.5713,319.4668,65.4253,27.53629
Subject #104,57.971,Audio,Right,,Right,,,9.480623,316.861,61.5803,30.25988
Subject #104,58.072,Audio,Right,,Right,,,14.61611,313.4581,54.86578,31.74637
Subject #104,58.185,Audio,Right,,Right,,,30.31056,309.9257,53.98513,31.91339
Subject #104,58.295,Audio,Right,,Right,,,51.23713,309.7314,60.35121,34.61451
Subject #104,58.406,Audio,Right,,Right,,,71.28092,312.6991,65.9394,37.79868
Subject #104,58.506,Audio,Right,,Right,,,87.44402,316.7433,64.50163,36.3806
Subject #104,58.607,Audio,Right,,Right,,,102.1001,321.629,64.32019,34.64978
Subject #104,58.708,Audio,Right,,Right,,,114.8437,327.1259,68.14949,35.66193
Subject #104,58.808,Audio,Right,,Right,,,124.0553,332.0129,72.69254,39.09993
Subject #104,58.909,Audio,Right,,Right,,,129.3672,335.4995,62.54368,36.5382
Subject #104,59.021,Audio,Right,,Right,,,131.3246,337.5025,51.38296,34.84362
Subject #104,59.121,Audio,Right,,Right,,,129.7652,337.3171,53.02527,37.68931
Subject #104,59.221,Audio,Right,,Right,,,125.0836,334.9136,56.11139,34.41566
Subject #104,59.322,Audio,Right,,Right,,,117.7638,330.7518,49.7653,31.94211
Subject #104,59.423,Audio,Right,,Right,,,107.7037,325.5407,51.35155,34.93126
Subject #104,59.523,Audio,Right,,Right,,,94.59068,320.4728,48.79456,38.51674
Subject #104,59.635,Audio,Right,,Right,,,77.23433,316.8712,44.6497,42.49132
Subject #104,59.740,Audio,Right,,Right,,,59.71708,316.3084,45.01619,43.95484
Subject #104,59.847,Audio,Right,,Right,,,43.33624,318.3955,43.11335,45.01495
Subject #104,59.947,Audio,Right,,Right,,,31.25336,321.6086,41.6336,48.30593
Subject #104,60.050,Audio,Right,,Right,,,22.23672,324.8967,44.29971,51.53101
Subject #104,60.160,Audio,Right,,Right,,,16.0896,327.505,44.84434,52.70667
Subject #104,60.270,Audio,Right,,Right,,,13.36189,328.7381,44.01343,51.33281
Subject #104,60.371,Audio,Right,,Right,,,13.97078,328.5226,44.6723,51.81175
Subject #104,60.482,Audio,Right,,Right,,,17.80642,327.0868,45.47098,52.54924
Subject #104,60.582,Audio,Right,,Right,,,24.10198,325.0324,44.77094,51.51096
Subject #104,60.684,Audio,Right,,Right,,,32.83463,322.7806,44.61585,49.99085
Subject #104,60.795,Audio,Right,,Right,,,43.97532,320.8496,45.20255,48.40203
Subject #104,60.895,Audio,Right,,Right,,,54.59004,319.9599,45.83649,47.38073
Subject #104,60.997,Audio,Right,,Right,,,64.48993,319.9659,46.42612,46.63194
Subject #104,61.108,Audio,Right,,Right,,,73.10413,320.6648,47.20922,45.39069
Subject #104,61.210,Audio,Right,,Right,,,78.57357,321.4633,47.99928,44.46073
Subject #104,61.311,Audio,Right,,Right,,,81.23653,321.9335,48.28369,44.38992
Subject #104,61.421,Audio,Right,,Right,,,80.94289,321.8274,48.18267,44.57273
Subject #104,61.521,Audio,Right,,Right,,,77.57111,321.1969,47.91736,44.89265
Subject #104,61.623,Audio,Right,,Right,,,71.22556,320.4182,47.37075,45.47517
Subject #104,61.733,Audio,Right,,Right,,,61.58241,320.0717,46.45884,46.71365
Subject #104,61.833,Audio,Right,,Right,,,51.01044,320.7502,45.64572,48.24794
Subject #104,61.936,Audio,Right,,Right,,,39.77057,322.6357,44.98418,50.05003
Subject #104,62.046,Audio,Right,,Right,,,28.22627,325.8458,45.01752,52.23584
Subject #104,62.152,Audio,Right,,Right,,,18.62287,329.5412,45.39549,54.10815
Subject #104,62.260,Audio,Right,,Right,,,10.60528,333.3653,45.97721,55.52538
Subject #104,62.371,Audio,Right,,Right,,,4.594257,336.6656,46.77861,56.5575
Subject #104,62.474,Audio,Right,,Right,,,0.7765595,338.9322,47.69661,57.36057
Subject #104,62.583,Audio,Right,,Right,,,358.7643,340.1498,47.92688,57.67481
Subject #104,62.694,Audio,None,Timeout,None,Timeout,,358.7191,340.1297,47.49964,57.45552
Subject #104,62.794,Audio,None,,None,,,0.2874893,339.1194,47.35774,57.20369
Subject #104,62.896,Audio,None,,None,,,3.342874,337.2945,47.08969,56.75112
Subject #104,63.006,Audio,None,,None,,,8.063048,334.7326,46.388,55.8944
Subject #104,63.107,Audio,None,,None,,,13.13256,332.277,45.91641,54.99985
Subject #104,63.209,Audio,None,,None,,,18.4808,329.9873,45.79995,54.19483
Subject #104,63.319,Audio,None,,None,,,23.89602,327.957,45.60544,53.34795
Subject #104,63.420,Audio,None,,None,,,27.90545,326.6165,45.54999,52.61987
Subject #104,63.521,Audio,None,,None,,,30.53594,325.7821,45.61392,52.17314
Subject #104,63.632,Audio,None,,None,,,31.4242,325.4489,45.58174,51.96865
Subject #104,63.732,Audio,None,,None,,,30.28043,325.6936,45.50731,52.02808
Subject #104,63.833,Audio,None,,None,,,27.31614,326.5271,45.55808,52.43274
Subject #104,63.934,Audio,None,,None,,,22.77633,328.0452,45.63438,53.13925
Subject #104,64.034,Audio,None,,None,,,17.12477,330.2927,45.84962,54.06599
Subject #104,64.135,Audio,None,,None,,,10.85508,333.247,46.30767,55.19754
Subject #104,64.235,Audio,None,,None,,,4.478029,336.7696,47.15045,56.38037
Subject #104,64.336,Audio,None,,None,,,358.3575,340.6118,48.34652,57.50686
Subject #104,64.436,Audio,None,,None,,,352.7961,344.4417,49.82185,58.53266
Subject #104,64.537,Audio,None,,None,,,347.9819,347.9584,51.23474,59.32581
Subject #104,64.637,Audio,None,,None,,,344.0643,350.9047,52.48433,59.85798
Subject #104,64.738,Audio,None,,None,,,341.1736,353.0869,53.50925,60.21654
Subject #104,64.838,Audio,None,,None,,,339.3442,354.4463,54.19656,60.41745
Subject #104,64.939,Audio,None,,None,,,338.5656,354.9754,54.26791,60.50565
Subject #104,65.040,Audio,None,,None,,,338.8096,354.6942,53.98156,60.44265
Subject #104,65.140,Audio,None,,None,,,339.9401,353.7171,53.45001,60.2831
Subject #104,65.241,Audio,None,,None,,,341.7731,352.209,52.6651,60.0372
Subject #104,65.341,Audio,None,,None,,,344.1011,350.3637,51.76629,59.70565
Subject #104,65.442,Audio,None,,None,,,346.6422,348.4129,50.87424,59.32283
Subject #104,65.542,Audio,None,,None,,,349.0668,346.591,50.08139,58.94446
Subject #104,65.643,Audio,Middle,,Middle,,,351.102,345.0674,49.41346,58.59782
Subject #104,65.743,Audio,Middle,,Middle,,,352.4887,343.9956,48.96803,58.32854
Subject #104,65.844,Audio,Middle,,Middle,,,353.0641,343.4744,48.60313,58.15354
Subject #104,65.944,Audio,Middle,,Middle,,,352.6669,343.623,48.59817,58.16133
Subject #104,66.045,Audio,Middle,,Middle,,,351.3008,344.4613,48.83797,58.32474
Subject #104,66.145,Audio,Middle,,Middle,,,349.0354,345.9857,49.26661,58.63204
Subject #104,66.246,Audio,Middle,,Middle,,,345.9547,348.1826,50.11053,59.07446
Subject #104,66.346,Audio,Middle,,Middle,,,342.2767,350.926,51.25309,59.55392
Subject #104,66.447,Audio,Middle,,Middle,,,338.2224,354.0582,52.68081,60.05024
Subject #104,66.547,Audio,Middle,,Middle,,,334.0317,357.3817,54.32289,60.47212
Subject #104,66.648,Audio,Middle,,Middle,,,329.9036,0.6891682,56.03648,60.80017
Subject #104,66.761,Audio,Middle,,Middle,,,325.6102,4.092614,57.89121,61.03861
Subject #104,66.873,Audio,Middle,,Middle,,,321.8583,6.981615,59.44681,61.13465
Subject #104,66.989,Audio,Middle,,Middle,,,318.7397,9.285085,60.64351,61.17682
Subject #104,67.095,Audio,Middle,,Middle,,,316.7263,10.70301,61.34421,61.19907
Subject #104,67.195,Audio,Middle,,Middle,,,315.6138,11.424,61.70269,61.19687
Subject #104,67.302,Audio,Middle,,Middle,,,315.2376,11.57104,61.64692,61.22115
Subject #104,67.408,Audio,Middle,,Middle,,,315.5947,11.15592,61.19647,61.28417
Subject #104,67.508,Audio,Middle,,Middle,,,316.4739,10.35993,60.6007,61.31501
Subject #104,67.611,Audio,Middle,,Middle,,,317.7045,9.298809,59.84036,61.36339
