SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #140,5.632,Audio,Right,,Right,,,22.06713,0,107.1897,352.7544
Subject #140,5.743,Audio,Right,,Right,,,35.38929,0,110.4335,351.9148
Subject #140,5.844,Audio,Right,,Right,,,46.6249,0,112.7406,351.8455
Subject #140,5.944,Audio,Right,,Right,,,55.70272,0,112.4322,352.5502
Subject #140,6.044,Audio,Right,,Right,,,61.97528,0,109.3671,353.7244
Subject #140,6.146,Audio,Right,,Right,,,64.90833,0,102.3242,354.7055
Subject #140,6.257,Audio,Right,,Right,,,63.5274,0,90.74142,355.5698
Subject #140,6.357,Audio,Right,,Right,,,57.73565,0,78.97021,356.3602
Subject #140,6.458,Audio,Right,,Right,,,47.80117,0,67.82793,357.0499
Subject #140,6.560,Audio,Right,,Right,,,35.5977,0,59.96569,357.5645
Subject #140,6.665,Audio,Right,,Right,,,23.00919,0,56.08065,357.3041
Subject #140,6.771,Audio,Right,,Right,,,10.32988,0,56.02086,356.5429
Subject #140,6.871,Audio,Right,,Right,,,358.2838,0,54.45147,355.9125
Subject #140,6.976,Audio,Right,,Right,,,345.6519,0,49.48221,355.2859
Subject #140,7.083,Audio,Right,,Right,,,334.7458,0,46.33191,355.29
Subject #140,7.184,Audio,Right,,Right,,,329.2993,0,47.72978,356.0233
Subject #140,7.290,Audio,Right,,Right,,,328.5175,0,53.39972,356.4553
Subject #140,7.396,Audio,Right,,Right,,,332.352,0,63.31444,356.6046
Subject #140,7.497,Audio,Right,,Right,,,339.5699,0,72.76041,356.507
Subject #140,7.601,Audio,Right,,Right,,,349.5011,0,81.54197,355.9739
Subject #140,7.709,Audio,Right,,Right,,,0.1764926,0,87.29807,355.2493
Subject #140,7.809,Audio,Right,,Right,,,8.618918,0,87.45253,355.2653
Subject #140,7.914,Audio,Right,,Right,,,14.89993,0,81.46142,355.5254
Subject #140,8.022,Audio,Right,,Right,,,18.66547,0,71.91203,355.5662
Subject #140,8.122,Audio,Right,,Right,,,20.12385,0,69.57101,355.2171
Subject #140,8.228,Audio,Right,,Right,,,19.90477,0,71.34053,355.5844
Subject #140,8.334,Audio,Right,,Right,,,18.68719,0,72.79216,355.6687
Subject #140,8.435,Audio,None,Timeout,None,Timeout,,17.57093,0,72.74519,355.5961
Subject #140,8.542,Audio,None,,None,,,16.91535,0,72.92196,355.5934
Subject #140,8.647,Audio,None,,None,,,16.8227,0,73.6741,355.852
Subject #140,8.748,Audio,None,,None,,,17.05075,0,74.58235,355.8409
Subject #140,8.872,Audio,None,,None,,,17.57216,0,74.97224,355.9471
Subject #140,8.982,Audio,None,,None,,,18.04054,0,72.41976,356.9215
Subject #140,9.082,Audio,None,,None,,,18.17567,0,64.60354,358.727
Subject #140,9.183,Audio,None,,None,,,17.81508,0,52.36163,1.351228
Subject #140,9.283,Audio,None,,None,,,16.82011,0,38.67237,4.611085
Subject #140,9.384,Audio,None,,None,,,15.18359,0,24.31493,9.230693
Subject #140,9.484,Audio,None,,None,,,13.15814,0,9.694627,16.18979
Subject #140,9.585,Audio,None,,None,,,11.30604,0,357.3766,24.96611
Subject #140,9.686,Audio,None,,None,,,9.829933,0,348.2846,33.05033
Subject #140,9.791,Audio,None,,None,,,7.862426,0,339.7169,38.60712
Subject #140,9.898,Audio,None,,None,,,3.851388,0,333.2574,40.57859
Subject #140,9.998,Audio,None,,None,,,357.6884,0,325.6353,31.43908
Subject #140,10.104,Audio,None,,None,,,348.9627,0,310.0133,25.71612
Subject #140,10.210,Audio,None,,None,,,339.0775,0,294.381,24.80828
Subject #140,10.311,Audio,None,,None,,,330.1499,0,281.4761,21.88691
Subject #140,10.416,Audio,None,,None,,,321.5004,0,267.5201,23.31669
Subject #140,10.524,Audio,None,,None,,,312.2686,0,256.1329,23.1608
Subject #140,10.635,Audio,None,,None,,,306.3158,0,245.837,22.65136
Subject #140,10.736,Audio,None,,None,,,304.607,0,242.9505,28.4425
Subject #140,10.836,Audio,None,,None,,,304.607,0,241.2745,33.75957
Subject #140,10.937,Audio,None,,None,,,304.607,0,242.1618,38.91283
Subject #140,11.042,Audio,None,,None,,,304.607,0,242.4802,48.097
Subject #140,11.149,Audio,None,,None,,,304.607,0,245.5528,57.13839
Subject #140,11.250,Audio,None,,None,,,304.607,0,263.1193,65.87257
Subject #140,11.355,Audio,None,,None,,,304.607,0,274.2053,69.53255
Subject #140,11.463,Audio,None,,None,,,304.607,0,270.7069,72.37276
Subject #140,11.575,Audio,None,,None,,,304.607,0,272.8374,68.15165
Subject #140,11.685,Audio,None,,None,,,304.607,0,260.0464,61.90296
Subject #140,11.786,Audio,None,,None,,,304.607,0,258.3727,61.57998
Subject #140,11.886,Audio,None,,None,,,304.607,0,263.2911,70.74721
Subject #140,11.987,Audio,None,,None,,,304.607,0,220.6797,79.87907
Subject #140,12.088,Audio,None,,None,,,304.607,0,177.3018,73.97102
Subject #140,12.188,Audio,None,,None,,,304.607,0,175.5728,67.34588
Subject #140,12.293,Audio,None,,None,,,307.0768,0,181.0838,56.8536
Subject #140,12.400,Audio,None,,None,,,317.9192,0,215.0954,47.15241
Subject #140,12.500,Audio,None,,None,,,329.944,0,256.1625,50.6703
Subject #140,12.605,Audio,None,,None,,,342.4945,0,286.468,46.77369
Subject #140,12.713,Audio,None,,None,,,355.438,0,316.1901,31.87825
Subject #140,12.813,Audio,None,,None,,,7.518486,0,335.5638,28.24011
Subject #140,12.918,Audio,None,,None,,,20.08182,0,350.9383,18.62705
Subject #140,13.025,Audio,None,,None,,,32.73263,0,353.128,354.5453
Subject #140,13.126,Audio,None,,None,,,40.96149,0,354.9653,332.4606
Subject #140,13.238,Audio,None,,None,,,43.0793,0,347.7992,325.9975
Subject #140,13.338,Audio,None,,None,,,38.67705,0,359.6543,335.463
Subject #140,13.439,Audio,None,,None,,,28.2668,0,355.7522,345.2833
Subject #140,13.543,Audio,None,,None,,,15.71918,0,339.7552,348.6905
Subject #140,13.651,Audio,None,,None,,,2.752129,0,324.1185,352.2403
Subject #140,13.752,Audio,None,,None,,,350.6836,0,309.4339,352.1098
Subject #140,13.856,Audio,None,,None,,,338.1839,0,294.5267,354.0083
Subject #140,13.964,Audio,None,,None,,,325.2426,0,275.4008,358.952
Subject #140,14.064,Audio,None,,None,,,313.1972,0,258.8049,353.6666
Subject #140,14.169,Audio,None,,None,,,303.8252,0,246.6895,352.3012
Subject #140,14.277,Audio,None,,None,,,303.8252,0,243.377,351.9277
Subject #140,14.377,Audio,None,,None,,,303.8252,0,243.1534,351.952
Subject #140,14.487,Audio,None,,None,,,304.0416,0,243.3604,351.9379
Subject #140,14.591,Audio,None,,None,,,307.7078,0,247.0286,351.9378
Subject #140,14.691,Audio,None,,None,,,315.1105,0,254.4341,351.9254
Subject #140,14.797,Audio,None,,None,,,326.6911,0,266.0109,351.929
Subject #140,14.903,Audio,None,,None,,,339.4678,0,278.8007,351.9192
Subject #140,15.015,Audio,None,,None,,,352.8807,0,292.214,351.92
Subject #140,15.116,Audio,None,,None,,,4.969648,0,304.3014,351.9231
Subject #140,15.228,Audio,None,,None,,,17.21292,0,316.5429,351.9046
Subject #140,15.339,Audio,None,,None,,,25.12005,0,324.4596,351.8879
Subject #140,15.451,Audio,None,,None,,,27.86831,0,327.212,351.9067
Subject #140,15.563,Audio,None,,None,,,25.62769,0,324.9762,351.8996
Subject #140,15.673,Audio,None,,None,,,18.56027,0,317.9131,351.8991
Subject #140,15.774,Audio,None,,None,,,7.939258,0,307.3,351.9001
Subject #140,15.874,Audio,None,,None,,,355.8862,0,295.2556,351.8972
