SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
5;2.671;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.1102;351.1057
5;2.786;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.1051;351.1059
5;2.898;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.1165;351.1172
5;3.011;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.1017;351.1187
5;3.122;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.1002;351.1183
5;3.233;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.1078;351.1248
5;3.345;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0928;351.1117
5;3.457;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0936;351.1124
5;3.568;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0849;351.124
5;3.680;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0864;351.1179
5;3.792;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0759;351.118
5;3.903;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0773;351.1268
5;4.016;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0723;351.1287
5;4.127;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0763;351.1386
5;4.239;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0746;351.1298
5;4.350;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0726;351.1366
5;4.462;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0704;351.1377
5;4.574;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0784;351.1415
5;4.685;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0551;351.1418
5;4.797;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0634;351.1416
5;4.909;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0594;351.1374
5;5.021;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0657;351.1593
5;5.132;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0652;351.1554
5;5.244;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0558;351.1539
5;5.355;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0651;351.1551
5;5.467;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0427;351.1559
5;5.579;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0656;351.1648
5;5.692;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0646;351.1669
5;5.802;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0419;351.1648
5;5.914;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0506;351.1556
5;6.026;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0591;351.1661
5;6.138;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0493;351.1704
5;6.249;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0471;351.1777
5;6.362;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.0488;351.177
5;6.473;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;268.9894;351.054
5;6.585;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;269.003;351.1966
5;6.696;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;268.5733;351.2608
5;6.808;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;268.3175;351.3478
5;6.920;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;260.0012;354.6352
5;7.035;Vibration;8.033129;19.88524;66.62429;359.989;345.3501;260.9705;22.5654
5;7.147;Vibration;8.033126;19.88903;66.63879;359.9877;345.3501;244.8218;7.597614
5;7.258;Vibration;8.033094;19.92059;66.75951;359.9828;345.3501;243.5681;358.376
5;7.370;Vibration;8.033011;19.9838;67.00134;359.9775;345.3501;242.9815;335.963
5;7.482;Vibration;8.032846;20.07854;67.36373;359.9694;345.3501;247.1993;325.9172
5;7.594;Vibration;8.032561;20.20503;67.84763;359.9608;345.3501;253.6066;317.9337
5;7.705;Vibration;8.032132;20.36218;68.4488;359.9584;345.3501;257.5498;318.6656
5;7.817;Vibration;8.031592;20.55123;69.17198;359.9552;345.3501;254.6441;326.9021
5;7.928;Vibration;8.030896;20.77233;70.01775;359.9478;345.3501;250.7725;327.8149
5;8.040;Vibration;8.029969;21.02495;70.98412;359.9396;345.3501;237.2111;342.1237
5;8.152;Vibration;8.028839;21.30872;72.06968;359.9422;345.3501;223.7215;0.9453905
5;8.264;Vibration;8.027666;21.62453;73.27776;359.9475;345.3501;218.5745;10.88855
5;8.376;Vibration;8.026419;21.97388;74.61415;359.9425;345.3501;219.7088;17.01777
5;8.487;Vibration;8.024889;22.35005;76.05316;359.9318;345.3501;214.8839;21.3176
5;8.599;Vibration;8.022928;22.75986;77.62083;359.9254;345.3501;216.4948;21.19305
5;8.711;Vibration;8.020641;23.20282;79.31535;359.9185;345.3501;222.9893;6.628337
5;8.822;Vibration;8.018086;23.67566;81.12415;359.9207;345.3501;225.6747;347.5639
5;8.934;Vibration;8.015465;24.18146;83.05904;359.926;345.3501;225.9924;342.3641
5;9.046;Vibration;8.012843;24.71798;85.11145;359.9306;345.3501;222.4303;336.5551
5;9.156;Vibration;8.01024;25.27643;87.24775;359.9239;345.3501;234.0907;347.7791
5;9.270;Vibration;8.009573;25.85106;89.44593;0.8263847;345.3514;238.4373;344.3366
5;9.380;Vibration;8.049928;26.40794;91.57619;1.11508;345.3525;244.7733;342.8496
5;9.492;Vibration;8.085595;26.97218;93.73457;1.024182;345.3521;253.0963;342.5614
5;9.604;Vibration;8.114054;27.53738;95.89671;0.5625043;345.3506;250.0661;344.1948
5;9.715;Vibration;8.113736;28.10159;98.05499;359.1688;345.3517;247.9333;346.6246
5;9.827;Vibration;8.061158;28.66595;100.2139;358.4995;345.3551;243.9287;350.7048
5;9.938;Vibration;8.012423;29.23055;102.3738;358.9462;345.3526;243.777;354.3322
5;10.052;Vibration;7.977664;29.80416;104.5681;359.2508;345.3514;242.8255;356.3617
5;10.162;Vibration;7.952239;30.36348;106.7077;359.4022;345.3509;240.4362;358.1667
5;10.274;Vibration;7.931306;30.92953;108.8731;359.4984;345.3507;232.1812;349.3924
5;10.387;Vibration;7.912857;31.50091;111.0589;359.5325;345.3506;212.3855;313.8997
5;10.499;Vibration;7.895729;32.06537;113.2182;359.5551;345.3506;183.349;288.0959
5;10.609;Vibration;7.87899;32.6217;115.3463;359.5381;345.3506;195.6034;288.018
5;10.721;Vibration;7.861172;33.18831;117.5139;359.5112;345.3506;202.7416;290.3289
5;10.832;Vibration;7.842049;33.75182;119.6695;359.4612;345.3508;196.7229;299.5582
5;10.944;Vibration;7.821116;34.31594;121.8275;359.4149;345.3509;193.151;341.8893
5;11.056;Vibration;7.798178;34.88297;123.9966;359.3641;345.351;177.923;11.50984
5;11.168;Vibration;7.773259;35.4495;126.1639;359.3087;345.3512;158.5907;6.657098
5;11.292;Vibration;7.743525;36.0743;128.554;359.2535;345.3514;145.7704;4.440186
5;11.412;Vibration;7.712152;36.68618;130.8946;359.2015;345.3516;131.3307;1.684431
5;11.524;Vibration;7.681323;37.25151;133.0573;359.1824;345.3516;126.3636;2.899994
5;11.637;Vibration;7.650822;37.81945;135.2298;359.2146;345.3515;124.508;2.910567
5;11.749;Vibration;7.621396;38.38578;137.3963;359.2307;345.3514;126.3552;1.746889
5;11.859;Vibration;7.592856;38.94637;139.5408;359.2483;345.3514;133.5737;0.5233923
5;11.971;Vibration;7.564672;39.51197;141.7045;359.2662;345.3513;179.888;354.8842
5;12.083;Vibration;7.537444;40.08007;143.8777;359.3009;345.3512;230.0355;350.4906
5;12.195;Vibration;7.511481;40.64116;146.0241;359.3167;345.3512;263.1057;347.0438
5;12.306;Vibration;7.485928;41.20633;148.1861;359.333;345.3511;273.0081;345.504
5;12.418;Vibration;7.461158;41.77011;150.3428;359.3491;345.3511;277.5822;340.1319
5;12.529;Vibration;7.436709;42.33537;152.5052;359.3632;345.351;283.6838;328.5833
5;12.641;Vibration;7.41281;42.90161;154.6712;359.3718;345.351;291.1922;316.8055
5;12.753;Vibration;7.389227;43.46637;156.8317;359.3763;345.351;298.4847;319.3967
5;12.865;Vibration;7.365782;44.03094;158.9914;359.3827;345.351;303.0319;327.1928
5;12.977;Vibration;7.342653;44.59676;161.1559;359.3964;345.351;311.3105;333.4198
5;13.088;Vibration;7.320106;45.16151;163.3163;359.4075;345.3509;314.2689;348.477
5;13.200;Vibration;7.297957;45.72611;165.4762;359.4182;345.3509;314.433;347.0443
5;13.312;Vibration;7.275957;46.2924;167.6424;359.4176;345.3509;312.2862;323.2314
5;13.423;Vibration;7.253978;46.85634;169.7998;359.4126;345.3509;313.2063;307.3148
5;13.535;Vibration;7.231726;47.42117;171.9604;359.4031;345.3509;305.721;307.8981
5;13.647;Vibration;7.208974;47.98599;174.1211;359.3851;345.351;304.0028;301.8796
5;13.758;Vibration;7.185481;48.55178;176.2855;359.3643;345.351;300.812;294.0497
5;13.871;Vibration;7.161074;49.12155;178.4651;359.3515;345.351;269.3855;298.4609
5;13.983;Vibration;7.136274;49.68848;180.6339;359.3345;345.3511;244.9179;333.2341
5;14.101;Vibration;7.109802;50.28056;182.8988;359.3242;345.3511;241.1472;12.0746
5;14.210;Vibration;7.084647;50.83629;185.0247;359.3182;345.3511;231.7767;23.49104
5;14.318;Vibration;7.059779;51.37978;187.1038;359.3113;345.3512;229.8402;31.42429
5;14.429;Vibration;7.033657;51.94295;189.2581;359.2979;345.3512;222.3253;29.49891
5;14.541;Vibration;7.00702;52.50985;191.4268;359.2955;345.3512;206.6086;29.00023
5;14.653;Vibration;6.98046;53.07452;193.5869;359.2933;345.3512;191.3308;27.18831
5;14.764;Vibration;6.953714;53.6394;195.7478;359.2859;345.3512;208.3243;17.74662
5;14.876;Vibration;6.926654;54.20387;197.9071;359.2749;345.3513;231.1082;359.9746
5;14.991;Vibration;6.898436;54.7833;200.1236;359.2673;345.3513;257.8791;350.8916
5;15.100;Vibration;6.871272;55.33579;202.2371;359.2589;345.3513;283.6635;335.4405
5;15.212;Vibration;6.843243;55.90114;204.3998;359.255;345.3513;327.5497;352.1898
5;15.323;Vibration;6.81513;56.46696;206.5643;359.2556;345.3513;343.3948;317.9803
5;15.436;Vibration;6.786812;57.03512;208.7378;359.2487;345.3513;329.6887;317.327
5;15.547;Vibration;6.758414;57.5966;210.8856;359.2359;345.3514;328.2342;337.8727
5;15.659;Vibration;6.729423;58.16346;213.0541;359.2314;345.3514;316.1891;326.8433
5;15.770;Vibration;6.700591;58.72451;215.2003;359.2307;345.3514;306.9928;330.2868
5;15.881;Vibration;6.671546;59.28936;217.3611;359.2315;345.3514;304.7402;333.5632
5;15.993;Vibration;6.642387;59.85611;219.5291;359.2259;345.3514;310.6783;329.6064
5;16.105;Vibration;6.613179;60.41883;221.6818;359.2186;345.3514;322.1652;329.2062
5;16.218;Vibration;6.583373;60.98902;223.863;359.2133;345.3515;335.1106;327.3194
5;16.328;Vibration;6.5537;61.55002;226.009;359.2005;345.3515;343.3984;324.8904
5;16.439;Vibration;6.523714;62.10964;228.1498;359.1933;345.3515;338.8309;321.1635
5;16.551;Vibration;6.493155;62.67494;230.3123;359.1895;345.3516;352.0291;337.7089
5;16.662;Vibration;6.462694;63.23846;232.468;359.1911;345.3516;4.368045;332.0249
5;16.774;Vibration;6.432203;63.80387;234.631;359.1944;345.3515;14.54883;331.8142
5;16.886;Vibration;6.401769;64.36964;236.7952;359.1984;345.3515;17.13643;332.2279
5;16.997;Vibration;6.371593;64.934;238.9541;359.2015;345.3515;17.3886;325.2675
5;17.109;Vibration;6.341535;65.49844;241.1133;359.2042;345.3515;12.71203;324.0498
5;17.221;Vibration;6.311361;66.06459;243.2791;359.2;345.3515;2.644226;322.0661
5;17.333;Vibration;6.281115;66.62965;245.4406;359.1957;345.3515;358.6516;329.7307
5;17.445;Vibration;6.250573;67.19537;247.6048;359.1842;345.3516;359.6878;337.0054
5;17.556;Vibration;6.219696;67.75888;249.7604;359.1729;345.3516;17.09261;332.5744
5;17.668;Vibration;6.18828;68.32432;251.9234;359.162;345.3516;36.39606;328.516
5;17.780;Vibration;6.156613;68.88947;254.0854;359.162;345.3517;36.35361;327.5555
5;17.893;Vibration;6.124493;69.46424;256.2841;359.1625;345.3517;28.20901;328.9848
5;18.003;Vibration;6.093257;70.02073;258.413;359.1562;345.3517;3.839163;329.0948
5;18.115;Vibration;6.061458;70.58409;260.568;359.156;345.3517;312.5932;337.4182
5;18.226;Vibration;6.029506;71.15015;262.7334;359.1512;345.3517;295.9453;344.9231
5;18.338;Vibration;5.997386;71.71667;264.9006;359.1504;345.3517;289.5928;342.7098
5;18.451;Vibration;5.965044;72.28516;267.0753;359.1417;345.3517;286.0785;344.573
5;18.562;Vibration;5.932746;72.84699;269.2245;359.1356;345.3517;283.9007;347.6364
5;18.673;Vibration;5.900191;73.4111;271.3824;359.136;345.3517;285.2418;346.817
5;18.785;Vibration;5.867654;73.97683;273.5465;359.1428;345.3517;281.6329;348.7173
5;18.897;Vibration;5.835365;74.54178;275.7077;359.1441;345.3517;280.1032;351.5408
5;19.009;Vibration;5.803109;75.10632;277.8672;359.144;345.3517;278.6984;346.8813
5;19.120;Vibration;5.770795;75.67149;280.0293;359.1404;345.3517;275.1879;354.9876
5;19.238;Vibration;5.736667;76.26415;282.2965;359.1317;345.3517;265.555;358.7631
5;19.346;Vibration;5.704626;76.81408;284.4002;359.1206;345.3518;272.7566;351.886
5;19.455;Vibration;5.672122;77.36575;286.5105;359.115;345.3518;275.9142;353.1834
5;19.569;Vibration;5.638218;77.93864;288.7021;359.1111;345.3518;274.2249;352.7901
5;19.679;Vibration;5.604965;78.49737;290.8394;359.107;345.3518;271.7064;354.3398
5;19.791;Vibration;5.571254;79.06172;292.9984;359.1017;345.3518;269.2415;358.0598
5;19.905;Vibration;5.536564;79.63959;295.2089;359.106;345.3518;266.5071;1.05342
5;20.018;Vibration;5.502219;80.20988;297.3906;358.9446;345.3525;266.196;0.5822939
5;20.127;Vibration;5.447988;80.76041;299.4965;358.5505;345.3547;263.4305;355.9616
5;20.238;Vibration;5.407783;81.32291;301.6483;357.7596;345.3611;268.467;356.7526
5;20.350;Vibration;5.346207;81.8875;303.8081;357.8209;345.3605;278.0062;354.9958
5;20.465;Vibration;5.258324;82.47285;306.0474;358.0065;345.3588;282.113;353.7508
5;20.575;Vibration;5.189655;83.02666;308.166;358.4232;345.3556;282.7907;357.8182
5;20.685;Vibration;5.13287;83.5844;310.2996;358.6052;345.3544;282.2712;3.028251
5;20.797;Vibration;5.083387;84.14764;312.4542;358.7597;345.3535;282.0637;1.327139
5;20.908;Vibration;5.037959;84.71307;314.6173;358.8529;345.353;276.4167;344.6419
5;21.020;Vibration;4.995363;85.27725;316.7755;358.902;345.3528;271.26;328.0918
5;21.132;Vibration;4.954093;85.8448;318.9467;358.9081;345.3527;261.608;314.9718
5;21.243;Vibration;4.913175;86.40811;321.1015;358.9143;345.3527;259.6561;314.8484
5;21.354;Vibration;4.872133;86.96706;323.2397;358.8797;345.3528;259.4152;313.259
5;21.465;Vibration;4.829632;87.53013;325.3937;358.8472;345.353;262.9224;322.8943
5;21.578;Vibration;4.785082;88.10207;327.5817;358.8082;345.3532;262.2821;349.6102
5;21.689;Vibration;4.740083;88.65981;329.7152;358.7701;345.3534;249.9284;348.9298
5;21.804;Vibration;4.691801;89.23956;331.933;358.7216;345.3537;240.3523;351.6696
5;21.918;Vibration;4.641499;89.81801;334.1458;358.6579;345.3541;226.252;350.4256
5;22.025;Vibration;4.592071;90.36014;336.2197;358.5996;345.3544;209.4262;345.7749
5;22.136;Vibration;4.538747;90.92124;338.3662;358.5401;345.3548;188.3933;339.3116
5;22.248;Vibration;4.482739;91.48649;340.5285;358.4803;345.3552;163.6874;327.305
5;22.359;Vibration;4.424651;92.05093;342.6877;358.4288;345.3555;129.6143;325.5208
5;22.471;Vibration;4.364414;92.61704;344.8533;358.3735;345.3559;99.32517;328.1078
5;22.582;Vibration;4.302685;93.17779;346.9984;358.3163;345.3563;91.13103;333.7369
5;22.695;Vibration;4.237499;93.74932;349.1847;358.2597;345.3568;91.68138;341.4256
5;22.806;Vibration;4.171664;94.30843;351.3236;358.2086;345.3571;94.30788;346.9578
5;22.917;Vibration;4.103479;94.87222;353.4803;358.1539;345.3576;102.4509;348.7267
5;23.032;Vibration;4.031091;95.45205;355.6985;358.0901;345.3581;102.1609;351.398
5;23.144;Vibration;3.957841;96.0192;357.8681;358.0352;345.3586;100.2493;354.0791
5;23.255;Vibration;3.88378;96.57749;360.0039;357.9807;345.359;105.7371;352.0465
5;23.366;Vibration;3.806958;97.14113;362.1601;357.9267;345.3595;113.7372;351.8907
5;23.477;Vibration;3.728366;97.70269;364.3084;357.8746;345.36;118.2053;1.81974
5;23.589;Vibration;3.647384;98.26762;366.4695;357.8212;345.3605;115.3123;0.7957844
5;23.701;Vibration;3.564596;98.8313;368.6259;357.7699;345.361;119.4117;357.4633
5;23.813;Vibration;3.479403;99.39833;370.795;357.7233;345.3614;119.4763;358.9161
5;23.924;Vibration;3.393083;99.96094;372.9472;357.6739;345.3619;118.6469;358.7265
5;24.036;Vibration;3.304658;100.5255;375.107;357.6224;345.3624;119.3747;358.8755
5;24.147;Vibration;3.214418;101.0893;377.2639;357.5766;345.3629;119.304;358.8846
5;24.259;Vibration;3.1221;101.6546;379.4261;357.5251;345.3635;119.62;358.9832
5;24.371;Vibration;3.027893;102.22;381.5893;357.4763;345.364;119.4479;358.9428
5;24.483;Vibration;2.931846;102.7847;383.7494;357.4192;345.3646;119.3852;358.9597
5;24.594;Vibration;2.833665;103.3491;385.9083;357.3627;345.3652;119.3069;358.9658
5;24.706;Vibration;2.73335;103.9138;388.0687;357.3104;345.3658;119.2664;358.9578
5;24.823;Vibration;2.626805;104.5023;390.3199;357.2596;345.3665;119.199;358.9601
5;24.929;Vibration;2.527847;105.0392;392.3741;357.2127;345.367;119.1535;358.9506
5;25.044;Vibration;2.418508;105.6219;394.6029;357.1611;345.3676;119.0962;358.9521
5;25.152;Vibration;2.314296;106.1672;396.6891;357.1094;345.3683;119.0562;358.9646
5;25.264;Vibration;2.204845;106.7299;398.8417;357.0598;345.3689;119.0066;358.9489
5;25.375;Vibration;2.093371;107.2937;400.9984;357.0153;345.3695;118.9622;358.9368
5;25.487;Vibration;1.980188;107.8574;403.1549;356.9664;345.3701;118.9164;358.9511
5;25.599;Vibration;1.865076;108.4223;405.316;356.9263;345.3706;118.8756;358.9529
5;25.711;Vibration;1.748247;108.9877;407.479;356.8833;345.3712;118.8243;358.9381
5;25.824;Vibration;1.628432;109.5598;409.6675;356.8457;345.3717;118.7791;358.9475
5;25.934;Vibration;1.511044;110.1145;411.7894;356.8161;345.3721;118.7683;358.9352
5;26.045;Vibration;1.390421;110.6788;413.9482;356.7836;345.3726;118.7294;358.938
5;26.157;Vibration;1.268571;111.2433;416.1077;356.7492;345.3731;118.6919;358.9283
5;26.270;Vibration;1.14434;111.8124;418.2848;356.7072;345.3737;118.6519;358.9315
5;26.415;Vibration;0.9841316;112.5371;421.0574;356.6434;345.3746;118.5761;358.9072
5;26.518;Vibration;0.8653238;113.0643;423.0739;356.6057;345.3751;118.5301;358.9182
5;26.629;Vibration;0.7367674;113.6287;425.2332;356.5751;345.3756;118.5048;358.9046
5;26.741;Vibration;0.6073451;114.1919;427.3877;356.543;345.3761;118.4906;358.9108
5;26.852;Vibration;0.4768769;114.7544;429.5397;356.5113;345.3765;118.4435;358.9126
5;26.964;Vibration;0.3444597;115.3202;431.7041;356.4784;345.377;118.4146;358.9019
5;27.076;Vibration;0.2115151;115.8828;433.8562;356.4438;345.3776;118.3935;358.8881
5;27.199;Vibration;0.06293049;116.5051;436.2368;356.4045;345.3782;118.3543;358.8946
5;27.300;Vibration;-0.05940784;117.0125;438.1779;356.3708;345.3787;118.3174;358.8802
5;27.413;Vibration;-0.1984149;117.5836;440.3629;356.3443;345.3791;118.2935;358.8781
5;27.523;Vibration;-0.3352979;118.1422;442.4995;356.3145;345.3796;118.2509;358.8765
5;27.634;Vibration;-0.4743362;118.7039;444.6483;356.2718;345.3803;118.2192;358.8674
5;27.759;Vibration;-0.6311631;119.3302;447.0444;356.2314;345.3809;118.1837;358.8555
5;27.880;Vibration;-0.7867677;119.9448;449.3956;356.1869;345.3817;118.1306;358.8463
5;28.014;Vibration;-0.9584861;120.6147;451.9581;356.1343;345.3825;118.0747;358.8438
5;28.126;Vibration;-1.106177;121.1835;454.1344;356.0933;345.3832;118.0464;358.8339
5;28.238;Vibration;-1.254286;121.7483;456.2949;356.0556;345.3839;118.0021;358.8374
5;28.350;Vibration;-1.403589;122.3122;458.4521;356.0187;345.3845;117.9729;358.8425
5;28.461;Vibration;-1.55421;122.8756;460.6075;355.9793;345.3852;117.93;358.8248
5;28.573;Vibration;-1.706997;123.4422;462.7749;355.9442;345.3858;117.8933;358.7967
5;28.685;Vibration;-1.860448;124.0059;464.9314;355.9073;345.3864;117.85;358.7991
5;28.796;Vibration;-2.014233;124.5655;467.0724;355.8708;345.3871;117.8304;358.7913
5;28.908;Vibration;-2.170342;125.1292;469.2286;355.8389;345.3876;117.8065;358.7884
5;29.026;Vibration;-2.335073;125.7196;471.4874;355.8032;345.3883;117.7621;358.7817
5;29.132;Vibration;-2.487386;126.2609;473.5581;355.775;345.3888;117.7329;358.7771
5;29.243;Vibration;-2.646138;126.8207;475.6996;355.7356;345.3895;117.6946;358.7651
5;29.354;Vibration;-2.807193;127.3826;477.8493;355.6831;345.3905;117.6382;358.7651
5;29.467;Vibration;-2.971318;127.948;480.0121;355.6265;345.3915;117.5889;358.7723
5;29.578;Vibration;-3.136642;128.5103;482.1634;355.5777;345.3925;117.5517;358.7338
5;29.690;Vibration;-3.304418;129.0752;484.3242;355.5322;345.3933;117.4988;358.7435
5;29.802;Vibration;-3.473737;129.6394;486.4826;355.4887;345.3942;117.4598;358.7321
5;29.902;Vibration;-3.61356;130.1013;488.2496;355.4543;345.3948;117.4199;358.7256
5;30.005;Vibration;-3.785217;130.6636;490.4006;355.4124;345.3957;117.3788;358.7175
5;30.115;Vibration;-3.955379;131.216;492.5142;355.3753;345.3964;117.3484;358.7093
5;30.229;Vibration;-4.134864;131.7938;494.7245;355.3307;345.3973;117.303;358.6976
5;30.339;Vibration;-4.308042;132.3463;496.8381;355.2946;345.398;117.2624;358.6882
5;30.451;Vibration;-4.487069;132.9129;499.0056;355.2542;345.3989;117.227;358.6759
5;30.562;Vibration;-4.665025;133.4713;501.1418;355.2131;345.3997;117.1989;358.6626
5;30.675;Vibration;-4.847722;134.0395;503.3156;355.1718;345.4005;117.1564;358.6422
5;30.785;Vibration;-5.027383;134.594;505.4367;355.1384;345.4012;117.1297;358.6486
5;30.894;Vibration;-5.20781;135.1471;507.5528;355.1039;345.402;117.0808;358.6432
5;31.005;Vibration;-5.391201;135.7054;509.6885;355.0731;345.4026;117.0515;358.6465
5;31.116;Vibration;-5.576968;136.267;511.8369;355.038;345.4034;117.0251;358.6335
5;31.228;Vibration;-5.764452;136.8301;513.9911;355.0052;345.4041;116.9835;358.6263
5;31.341;Vibration;-5.955014;137.3983;516.1647;354.9682;345.4049;116.9629;358.6141
5;31.453;Vibration;-6.145894;137.9632;518.3259;354.9302;345.4057;116.9209;358.604
5;31.566;Vibration;-6.339708;138.5327;520.5045;354.8952;345.4065;116.8891;358.6031
5;31.674;Vibration;-6.526748;139.0785;522.5928;354.8596;345.4073;116.8496;358.5876
5;31.778;Vibration;-6.706007;139.598;524.5798;354.8204;345.4081;116.8106;358.5815
5;31.899;Vibration;-6.919732;140.2121;526.9294;354.7783;345.4091;116.7817;358.5792
5;32.010;Vibration;-7.114528;140.7678;529.0555;354.7444;345.4099;116.7536;358.5741
5;32.121;Vibration;-7.313334;141.3312;531.2106;354.7083;345.4107;116.7019;358.5793
5;32.234;Vibration;-7.514804;141.8984;533.3807;354.6796;345.4113;116.6779;358.5636
5;32.345;Vibration;-7.714089;142.4565;535.5159;354.6501;345.412;116.6454;358.5536
5;32.458;Vibration;-7.919254;143.028;537.7023;354.6376;345.4123;116.6406;358.538
5;32.569;Vibration;-8.118578;143.5837;539.8279;354.6189;345.4127;116.6161;358.5386
5;32.681;Vibration;-8.323409;144.1512;541.999;354.541;345.4146;116.5473;358.5239
5;32.794;Vibration;-8.53092;144.7175;544.1656;354.5208;345.415;116.5301;358.5072
5;32.904;Vibration;-8.734423;145.2713;546.2843;354.439;345.417;116.4362;358.4942
5;33.016;Vibration;-8.947279;145.8394;548.4576;354.3892;345.4182;116.4076;358.4959
5;33.128;Vibration;-9.159122;146.4013;550.6069;354.3504;345.4191;116.3639;358.4755
5;33.241;Vibration;-9.373748;146.9677;552.7738;354.3372;345.4194;116.3558;358.476
5;33.353;Vibration;-9.588919;147.533;554.9364;354.2897;345.4206;116.3119;358.4634
5;33.462;Vibration;-9.800171;148.0848;557.0472;354.2693;345.4211;116.293;358.4641
5;33.575;Vibration;-10.01841;148.6512;559.2141;354.2248;345.4222;116.2503;358.4466
5;33.686;Vibration;-10.23431;149.208;561.3443;354.1873;345.4231;116.222;358.4457
