SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
1;34.022;Heat;-53.36724;177.6922;680.2631;48.11157;344.7754;85.16463;345.4733
1;34.134;Heat;-51.7571;178.2778;681.6962;48.75747;344.8531;93.55949;347.8499
1;34.246;Heat;-50.12142;178.861;683.1099;49.84081;344.9878;99.33022;349.1683
1;34.357;Heat;-48.4575;179.4373;684.4869;51.30002;345.1775;101.702;349.747
1;34.459;Heat;-46.9177;179.9523;685.6947;52.93575;345.4015;98.83686;349.4005
1;34.580;Heat;-45.027;180.5574;687.0793;54.92911;345.6905;87.6875;346.8079
1;34.691;Heat;-43.23998;181.107;688.3071;56.22814;345.8882;74.8421;344.4402
1;34.804;Heat;-41.42784;181.6518;689.5073;56.67964;345.9586;62.40602;344.1003
1;34.915;Heat;-39.62036;182.1942;690.7006;56.24424;345.8907;51.33953;345.9421
1;35.027;Heat;-37.83225;182.7398;691.9138;55.12828;345.7203;43.11407;351.7548
1;35.139;Heat;-36.06376;183.2964;693.1752;53.43871;345.4727;39.13572;357.9365
1;35.250;Heat;-34.35255;183.86;694.4858;51.0711;345.1471;37.90694;0.9110781
1;35.362;Heat;-32.69836;184.4399;695.8799;47.94135;344.7552;36.6437;1.397028
1;35.473;Heat;-31.14322;185.0307;697.3552;44.31775;344.3574;34.50394;0.7470564
1;35.586;Heat;-29.6672;185.6443;698.9463;40.70671;344.0215;32.76717;359.6271
1;35.697;Heat;-28.31615;186.2582;700.5918;37.49427;343.774;32.04498;358.7635
1;35.809;Heat;-27.04375;186.8863;702.3217;34.67402;343.5969;32.01456;358.2557
1;35.920;Heat;-25.85582;187.5185;704.1023;32.3118;343.4778;31.94608;357.6859
1;36.032;Heat;-24.73008;188.1576;705.9338;30.61106;343.4085;31.93137;356.9778
1;36.144;Heat;-23.66075;188.7926;707.7748;29.54531;343.3721;32.7251;356.2173
1;36.255;Heat;-22.61695;189.4319;709.642;28.71083;343.3474;33.7642;354.9478
1;36.367;Heat;-21.59629;190.074;711.5296;27.95244;343.3279;34.38409;353.2235
1;36.478;Heat;-20.60643;190.7123;713.4159;27.31165;343.3136;34.88432;350.5637
1;36.591;Heat;-19.62237;191.3611;715.3428;26.64155;343.3007;35.38326;347.9097
1;36.703;Heat;-18.67165;192.0045;717.2644;25.8132;343.2878;35.28539;346.3037
1;36.816;Heat;-17.74738;192.6509;719.2082;24.84361;343.2768;34.54244;345.5299
1;36.926;Heat;-16.86783;193.289;721.1409;23.93302;343.2706;33.40163;345.3873
1;37.038;Heat;-16.01135;193.9317;723.0999;23.17339;343.2685;32.45265;345.6185
1;37.150;Heat;-15.17674;194.576;725.0741;22.55307;343.2689;31.86642;345.7847
1;37.262;Heat;-14.36042;195.2218;727.0615;21.98959;343.2708;31.31069;345.9155
1;37.374;Heat;-13.56864;195.8635;729.0444;21.43838;343.2741;30.93386;345.9335
1;37.485;Heat;-12.79541;196.5051;731.0347;20.94321;343.2784;30.80751;346.1294
1;37.597;Heat;-12.0329;197.1504;733.043;20.59549;343.2821;30.84756;346.257
1;37.709;Heat;-11.28166;197.7944;735.0514;20.40488;343.2844;31.19263;346.3927
1;37.820;Heat;-10.54291;198.4314;737.0396;20.39444;343.2845;31.88352;346.7072
1;37.932;Heat;-9.790991;199.0771;739.0537;20.65219;343.2814;32.74809;346.6714
1;38.043;Heat;-9.033017;199.7164;741.0424;21.25049;343.2756;34.06257;346.6428
1;38.155;Heat;-8.246043;200.3592;743.0312;22.1405;343.2701;35.715;347.1068
1;38.267;Heat;-7.421832;201.0053;745.0161;23.19308;343.2685;37.85351;347.4754
1;38.379;Heat;-6.565157;201.6465;746.9698;24.47023;343.2738;40.18235;347.7433
1;38.490;Heat;-5.657716;202.2884;748.9043;26.2257;343.2938;42.74605;347.9414
1;38.594;Heat;-4.762011;202.8813;750.6668;28.21169;343.3343;45.26649;348.2875
1;38.714;Heat;-3.637406;203.5702;752.6788;30.59041;343.4077;47.86374;348.6891
1;38.825;Heat;-2.520756;204.2067;754.5051;32.70282;343.4956;50.00935;348.8922
1;38.938;Heat;-1.333101;204.8422;756.298;34.72678;343.5999;51.23561;349.1287
1;39.049;Heat;-0.09534121;205.4683;758.0354;36.5016;343.7073;51.75013;349.2779
1;39.160;Heat;1.196508;206.0934;759.7461;37.77893;343.7939;51.6464;349.4645
1;39.273;Heat;2.528511;206.7197;761.4444;38.48994;343.8455;50.50056;349.3871
1;39.384;Heat;3.865757;207.3402;763.1193;38.67104;343.8589;48.35105;349.3323
1;39.496;Heat;5.199686;207.9598;764.7925;38.26679;343.829;45.37552;349.1256
1;39.607;Heat;6.518199;208.5837;766.4877;37.14833;343.7502;42.11603;349.0991
1;39.719;Heat;7.792158;209.2095;768.2087;35.46805;343.6429;39.11018;349.7742
1;39.831;Heat;9.014121;209.8412;769.973;33.53941;343.5363;36.31617;350.4301
1;39.955;Heat;10.29737;210.5456;771.9739;31.35776;343.4372;33.73442;351.4512
1;40.076;Heat;11.47875;211.2405;773.9835;29.12787;343.3593;31.20408;352.425
1;40.188;Heat;12.49263;211.8821;775.8719;26.81988;343.3039;29.35787;356.6942
1;40.300;Heat;13.42594;212.526;777.8028;24.21339;343.2721;28.04744;4.438763
1;40.411;Heat;14.26216;213.1656;779.7594;21.55285;343.2733;26.36649;8.87432
1;40.523;Heat;15.01282;213.8078;781.7611;19.13118;343.304;25.32877;10.00906
1;40.635;Heat;15.68568;214.4496;783.795;17.18055;343.3492;24.96526;10.09593
1;40.746;Heat;16.29558;215.0882;785.8437;15.76979;343.3933;25.00951;9.962287
1;40.858;Heat;16.86037;215.7241;787.9017;14.79016;343.4296;25.09983;9.985356
1;40.969;Heat;17.39856;216.3609;789.9744;14.36664;343.4467;25.61188;9.237934
1;41.081;Heat;17.93471;216.9984;792.0507;14.81116;343.4288;27.02738;6.219721
1;41.193;Heat;18.49713;217.6367;794.1183;15.90955;343.3885;28.51398;0.3621483
1;41.305;Heat;19.10467;218.2778;796.1771;17.25517;343.3472;29.12584;353.1428
1;41.416;Heat;19.75601;218.9162;798.2075;18.59241;343.3147;29.78672;348.6589
1;41.528;Heat;20.45529;219.5585;800.232;19.65472;343.295;30.76505;345.2537
1;41.640;Heat;21.18125;220.1996;802.2405;20.01311;343.2896;29.93485;342.7741
1;41.751;Heat;21.90688;220.8425;804.2557;19.20866;343.3026;26.50212;341.1028
1;41.863;Heat;22.58481;221.4843;806.2873;17.09811;343.3516;21.44482;339.9806
1;41.975;Heat;23.17176;222.1227;808.3447;14.0286;343.4609;15.87467;340.0876
1;42.087;Heat;23.63986;222.757;810.4383;10.36084;343.6507;9.809517;341.3786
1;42.199;Heat;23.96665;223.3829;812.5614;6.267008;343.9379;2.938743;342.7879
1;42.310;Heat;24.1353;223.9957;814.7042;1.740332;344.3472;355.6954;345.1776
1;42.422;Heat;24.12559;224.5897;816.8543;356.619;344.9247;348.5404;347.4607
1;42.535;Heat;23.91207;225.1642;819.0208;350.9518;345.7019;342.7235;349.5375
1;42.645;Heat;23.49362;225.6973;821.1242;345.5449;346.5744;338.5083;351.6736
1;42.757;Heat;22.87845;226.2035;823.2143;340.6664;347.4669;335.1938;354.224
1;42.869;Heat;22.09346;226.6778;825.2607;336.7355;348.2552;332.8169;357.8501
1;42.981;Heat;21.18737;227.1227;827.2526;334.06;348.8255;330.678;2.525377
1;43.093;Heat;20.20421;227.5508;829.2162;332.6027;349.1472;329.8193;8.018552
1;43.204;Heat;19.1859;227.9678;831.1547;331.9454;349.2947;329.32;14.26763
1;43.316;Heat;18.14824;228.3813;833.089;331.5255;349.3898;328.7459;20.27555
1;43.427;Heat;17.09514;228.7897;835.0112;330.8524;349.5435;327.0027;24.10067
1;43.539;Heat;16.01092;229.1915;836.9229;329.6988;349.8105;325.8231;26.18012
1;43.651;Heat;14.87779;229.5821;838.8146;328.0806;350.1926;323.0978;29.63954
1;43.763;Heat;13.69193;229.9553;840.6659;326.2618;350.6323;319.8774;24.90787
1;43.874;Heat;12.44619;230.3117;842.4818;324.5032;351.0673;313.8772;22.70477
1;43.986;Heat;11.14214;230.6526;844.2663;322.879;351.4774;304.7575;17.51965
1;44.088;Heat;9.914128;230.9492;845.8589;321.5112;351.8287;298.5556;16.18276
1;44.209;Heat;8.392098;231.2885;847.7303;319.9967;352.2238;291.3609;15.22337
1;44.321;Heat;6.953701;231.5848;849.4106;318.5754;352.6001;289.5393;21.15383
1;44.433;Heat;5.469287;231.8664;851.0577;317.0534;353.0088;287.7724;26.83255
1;44.544;Heat;3.940667;232.1317;852.6645;315.4919;353.4339;291.0643;32.58664
1;44.657;Heat;2.351813;232.3829;854.2458;313.9125;353.8696;293.4965;37.06074
1;44.768;Heat;0.7496878;232.6124;855.7545;312.3133;354.3162;294.618;41.68497
1;44.882;Heat;-0.9431386;232.8299;857.2582;310.5164;354.824;291.0057;47.60575
1;44.991;Heat;-2.622941;233.0189;858.6536;308.4217;355.4234;293.5457;55.20726
1;45.103;Heat;-4.391737;233.1859;860.007;305.8568;356.167;306.0206;58.22108
1;45.215;Heat;-6.230937;233.3225;861.2802;302.8326;357.055;315.4796;59.29272
1;45.327;Heat;-8.134538;233.4216;862.4456;299.4003;358.0744;316.9449;61.50897
1;45.439;Heat;-10.11057;233.4801;863.4948;295.7538;359.1662;316.741;60.63678
1;45.549;Heat;-12.12361;233.495;864.4023;291.8929;0.3264618;314.3367;59.85424
1;45.661;Heat;-14.22081;233.4633;865.1772;287.8401;1.542374;308.9319;63.00412
1;45.772;Heat;-16.36051;233.3844;865.7991;283.7784;2.751826;307.4944;65.02013
1;45.884;Heat;-18.54315;233.2589;866.2713;279.8807;3.897294;304.4531;67.07895
1;45.996;Heat;-20.74677;233.0894;866.5934;275.9317;5.03637;302.9657;63.9906
1;46.108;Heat;-22.96462;232.8757;866.7616;272.0035;6.141993;309.3383;57.69497
1;46.219;Heat;-25.18533;232.622;866.7867;268.8737;6.99949;319.5762;51.97369
1;46.331;Heat;-27.39968;232.3412;866.7111;266.914;7.524489;332.4024;46.75995
1;46.443;Heat;-29.6119;232.0408;866.5637;265.0836;8.005888;348.6111;43.98335
1;46.554;Heat;-31.80555;231.7224;866.3437;262.9315;8.560098;1.238936;39.71072
1;46.666;Heat;-33.986;231.3801;866.0313;260.209;9.241805;8.815685;34.58176
1;46.777;Heat;-36.14932;231.0124;865.6201;257.9391;9.792621;7.095952;28.07388
1;46.889;Heat;-38.29865;230.6233;865.1254;255.5391;10.35669;1.208726;24.81589
1;47.001;Heat;-40.4161;230.2081;864.5231;250.928;11.38428;348.8398;21.09844
1;47.113;Heat;-42.43561;229.7487;863.7194;244.4213;12.69938;339.2969;24.53801
1;47.224;Heat;-44.34866;229.2369;862.6816;237.2037;13.95861;328.0404;27.99511
1;47.337;Heat;-46.12339;228.6771;861.4114;230.022;14.98926;323.1075;29.6744
1;47.448;Heat;-47.68158;228.0919;859.9579;222.4416;15.82478;324.2788;33.22785
1;47.560;Heat;-49.05724;227.4692;858.2912;215.4223;16.35985;321.9098;33.1549
1;47.672;Heat;-50.21083;226.8347;856.4878;209.6861;16.62346;322.8243;34.53519
1;47.784;Heat;-51.22654;226.1941;854.6037;204.3422;16.72716;322.1847;37.07824
1;47.896;Heat;-51.92253;225.5525;852.5807;190.6547;16.36693;302.4086;45.87811
1;48.007;Heat;-52.11266;224.9409;850.4516;176.8243;15.1008;258.6047;54.63417
1;48.119;Heat;-51.78606;224.3871;848.3119;163.1425;12.99826;228.2406;56.00387
1;48.222;Heat;-51.05595;223.9574;846.4499;150.8576;10.45772;226.9599;53.2314
1;48.342;Heat;-49.69044;223.579;844.5035;136.9571;6.965137;283.8154;47.69122
1;48.454;Heat;-48.07208;223.3495;842.9878;128.461;4.587906;290.795;19.22479
1;48.566;Heat;-46.27909;223.1863;841.6381;125.9254;3.853061;278.4756;56.50968
1;48.677;Heat;-44.49033;223.0315;840.3203;127.816;4.4019;246.8042;60.70058
1;48.789;Heat;-42.78532;222.8384;838.8997;133.4947;6.014262;182.3671;66.30769
1;48.901;Heat;-41.26991;222.5673;837.2774;142.9993;8.553229;163.5463;46.77758
1;49.013;Heat;-40.10307;222.1862;835.4058;155.9831;11.5871;210.0167;60.94515
1;49.124;Heat;-39.40947;221.6993;833.3524;169.4466;14.06785;221.4338;51.92575
1;49.236;Heat;-39.2188;221.1285;831.2088;183.1888;15.79418;233.0132;57.73063
1;49.348;Heat;-39.54573;220.5031;829.0878;197.1624;16.65028;238.554;48.49829
1;49.460;Heat;-40.36309;219.8616;827.1165;209.8487;16.61817;257.4075;50.18877
1;49.583;Heat;-41.69544;219.1647;825.1634;220.1485;16.02511;263.6236;61.78842
1;49.705;Heat;-43.27241;218.4987;823.4258;224.1032;15.66431;234.379;72.62211
1;49.817;Heat;-44.78235;217.8959;821.8878;224.3643;15.63793;202.4327;84.7038
1;49.929;Heat;-46.26768;217.2875;820.3193;221.5405;15.90645;54.71022;84.90997
1;50.041;Heat;-47.63639;216.6707;818.6712;216.5124;16.29203;25.0313;80.81344
1;50.153;Heat;-48.8395;216.0338;816.8802;209.8042;16.61964;15.26203;81.14128
1;50.264;Heat;-49.80371;215.3975;814.9899;202.8829;16.73164;355.0611;82.47512
1;50.376;Heat;-50.54536;214.7551;812.9832;196.5985;16.63376;355.5538;86.7332
1;50.487;Heat;-51.08061;214.1196;810.9141;191.734;16.42793;82.08607;87.39962
1;50.599;Heat;-51.47134;213.487;808.7941;188.9935;16.26227;88.11361;80.89304
1;50.710;Heat;-51.79527;212.866;806.6877;188.9672;16.2605;62.12374;83.80505
1;50.822;Heat;-52.15958;212.2386;804.5753;191.5179;16.41615;58.92919;76.79762
1;50.933;Heat;-52.6474;211.6072;802.501;196.2501;16.62278;25.85163;70.80679
1;51.045;Heat;-53.33379;210.9658;800.4745;203.0046;16.73166;13.24717;70.91369
1;51.157;Heat;-54.28212;210.3246;798.5598;211.6532;16.55081;28.21633;71.1173
1;51.269;Heat;-55.52569;209.6941;796.809;220.9811;15.95524;44.42865;74.01785
1;51.380;Heat;-57.03695;209.0929;795.2775;229.9103;15.00352;39.49707;72.6978
1;51.494;Heat;-58.78671;208.5254;793.9688;237.884;13.84931;24.98775;71.4006
1;51.604;Heat;-60.65705;208.0133;792.9119;244.065;12.76663;31.72184;71.73216
1;51.715;Heat;-62.63815;207.535;792.0237;248.0934;11.97734;38.93817;75.93078
1;51.827;Heat;-64.68442;207.0779;791.2397;250.0608;11.56896;34.7176;74.5126
1;51.939;Heat;-66.74477;206.6315;790.5004;250.2068;11.53807;30.23741;70.88708
1;52.051;Heat;-68.80184;206.1798;789.7403;248.7275;11.84732;32.93088;73.55852
1;52.163;Heat;-70.83808;205.7103;788.9072;246.123;12.3714;35.08694;75.17995
1;52.274;Heat;-72.7985;205.2261;787.9893;243.0501;12.95527;30.75042;72.84418
1;52.386;Heat;-74.71384;204.7178;786.9647;240.0518;13.48779;30.35218;72.70661
1;52.498;Heat;-76.58167;204.1885;785.8441;237.6876;13.88109;34.89058;74.1875
1;52.609;Heat;-78.39329;203.651;784.6702;236.3538;14.09243;32.92443;73.24585
1;52.722;Heat;-80.21942;203.0986;783.4489;236.3132;14.09875;30.87296;72.22612
1;52.832;Heat;-82.00574;202.565;782.2781;237.698;13.87942;32.9039;73.16422
1;52.944;Heat;-83.86475;202.0344;781.1495;240.55;13.40189;33.47631;73.8956
1;53.057;Heat;-85.80565;201.5222;780.1216;244.6294;12.65994;32.25791;73.58694
1;53.166;Heat;-87.764;201.0565;779.2696;249.4023;11.7073;32.02002;73.8018
1;53.279;Heat;-89.85246;200.6185;778.5724;254.7811;10.53083;32.48108;74.18887
1;53.392;Heat;-92.03076;200.2231;778.0674;260.1252;9.262482;31.94301;74.25757
1;53.502;Heat;-94.17324;199.8888;777.7679;264.7899;8.082324;31.83384;74.55533
1;53.613;Heat;-96.37759;199.5921;777.6307;268.8121;7.016181;31.36547;74.8174
1;53.718;Heat;-98.44733;199.3488;777.6294;271.7031;6.225295;31.07112;74.83472
1;53.838;Heat;-100.8401;199.0997;777.744;273.9386;5.601189;30.79542;74.98106
1;53.950;Heat;-103.0656;198.8859;777.9151;274.873;5.337346;30.66236;75.05141
1;54.060;Heat;-105.256;198.6814;778.105;274.916;5.325169;30.75453;74.96316
1;54.172;Heat;-107.47;198.4718;778.2868;274.2681;5.508335;30.71834;75.00807
1;54.285;Heat;-109.7169;198.2504;778.4396;273.2978;5.78112;30.87183;74.97413
1;54.395;Heat;-111.9079;198.0242;778.5513;272.4027;6.031094;30.96337;74.88982
1;54.507;Heat;-114.1262;197.7869;778.6344;271.8458;6.185783;30.92361;74.95289
1;54.622;Heat;-116.4167;197.5379;778.706;271.8468;6.185493;30.88;74.97407
1;54.732;Heat;-118.5917;197.3043;778.7842;272.5146;5.999933;30.8239;74.9489
1;54.843;Heat;-120.8132;197.0761;778.9019;273.9692;5.592549;30.64504;75.08341
1;54.956;Heat;-123.0477;196.8659;779.0899;276.2271;4.95209;30.41331;75.1299
1;55.067;Heat;-125.2419;196.6862;779.3708;279.0608;4.135806;29.98958;75.21604
1;55.179;Heat;-127.4409;196.5394;779.7729;282.3743;3.166553;29.46588;75.38723
1;55.290;Heat;-129.5925;196.4327;780.2998;285.8548;2.135151;28.92953;75.47842
1;55.403;Heat;-131.7411;196.3652;780.9672;289.3121;1.101421;28.39056;75.59743
1;55.516;Heat;-133.8546;196.3372;781.762;292.4857;0.1482699;27.8374;75.699
1;55.626;Heat;-135.8763;196.3442;782.6447;295.137;359.3514;27.37214;75.73734
1;55.738;Heat;-137.8884;196.3803;783.6282;297.3075;358.7002;26.8384;75.81485
1;55.849;Heat;-139.8584;196.4389;784.6755;298.922;358.2172;26.58126;75.82686
1;55.961;Heat;-141.8077;196.5141;785.7739;300.015;357.8911;26.39293;75.83955
1;56.072;Heat;-143.7135;196.5987;786.8878;300.6784;357.6936;26.15007;75.87473
1;56.183;Heat;-145.6283;196.6907;788.0322;301.1123;357.5646;26.18458;75.85319
1;56.297;Heat;-147.5643;196.7888;789.2075;301.4904;357.4524;26.02747;75.85789
1;56.407;Heat;-149.4373;196.8887;790.3625;301.9657;357.3115;25.84499;75.87877
1;56.519;Heat;-151.3249;196.9965;791.5526;302.686;357.0983;25.79266;75.87788
1;56.630;Heat;-153.193;197.114;792.7693;303.7329;356.7895;25.47514;75.91573
1;56.742;Heat;-155.0311;197.2449;794.0218;305.1527;356.3727;25.18517;75.92231
1;56.853;Heat;-156.8275;197.3931;795.319;306.9232;355.8566;24.89668;75.9248
