SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #143,6.435,Audio,None,,None,,,54.16662,0,54.16662,0
Subject #143,6.549,Audio,None,,None,,,54.16662,0,54.16662,0
Subject #143,6.651,Audio,None,,None,,,57.93367,0,57.93367,0
Subject #143,6.762,Audio,None,,None,,,71.0304,0,71.0304,0
Subject #143,6.866,Audio,None,,None,,,83.50144,0,83.50144,0
Subject #143,6.980,Audio,None,,None,,,97.26231,0,97.26231,0
Subject #143,7.083,Audio,None,,None,,,105.3528,0,105.3528,0
Subject #143,7.186,Audio,None,,None,,,105.5773,0,105.5773,0
Subject #143,7.300,Audio,None,,None,,,105.5773,0,105.5773,0
Subject #143,7.406,Audio,None,,None,,,111.3854,0,111.3854,0
Subject #143,7.517,Audio,None,,None,,,124.634,0,124.634,0
Subject #143,7.627,Audio,None,,None,,,137.8672,0,137.8672,0
Subject #143,7.738,Audio,None,,None,,,151.2269,0,151.2269,0
Subject #143,7.839,Audio,None,,None,,,163.3608,0,163.3608,0
Subject #143,7.954,Audio,None,,None,,,177.1424,0,177.1424,0
Subject #143,8.057,Audio,None,,None,,,189.4771,0,189.4771,0
Subject #143,8.172,Audio,None,,None,,,203.2536,0,203.2536,0
Subject #143,8.276,Audio,None,,None,,,208.2369,0,208.2369,0
Subject #143,8.391,Audio,None,,None,,,208.2369,0,208.2369,0
Subject #143,8.494,Audio,None,,None,,,208.6753,0,208.6753,0
Subject #143,8.596,Audio,None,,None,,,217.775,0,217.775,0
Subject #143,8.706,Audio,None,,None,,,231.0534,0,231.0534,0
Subject #143,8.819,Audio,None,,None,,,244.5893,0,244.5893,0
Subject #143,8.924,Audio,None,,None,,,257.1632,0,257.1632,0
Subject #143,9.026,Audio,None,,None,,,269.3581,0,269.3581,0
Subject #143,9.139,Audio,None,,None,,,283.0074,0,283.0074,0
Subject #143,9.242,Audio,None,,None,,,295.3666,0,295.3666,0
Subject #143,9.343,Audio,None,,None,,,307.4369,0,307.4369,0
Subject #143,9.449,Audio,None,,None,,,312.4001,0,312.4001,0
Subject #143,9.563,Audio,None,,None,,,312.4001,0,312.4001,0
Subject #143,9.665,Audio,None,,None,,,319.7507,0,319.7507,0
Subject #143,9.774,Audio,None,,None,,,332.8494,0,332.8494,0
Subject #143,9.885,Audio,None,,None,,,344.3506,0,344.3506,0
Subject #143,9.990,Audio,None,,None,,,341.3232,0,341.3232,0
Subject #143,10.090,Audio,None,,None,,,329.5377,0,329.5377,0
Subject #143,10.207,Audio,None,,None,,,315.5079,0,315.5079,0
Subject #143,10.314,Audio,Middle,,Middle,,,302.6317,0,302.6317,0
Subject #143,10.420,Audio,Middle,,Middle,,,289.9287,0,289.9287,0
Subject #143,10.533,Audio,Middle,,Middle,,,276.391,0,276.391,0
Subject #143,10.633,Audio,Middle,,Middle,,,264.3925,0,264.3925,0
Subject #143,10.750,Audio,Middle,,Middle,,,250.3528,0,250.3528,0
Subject #143,10.853,Audio,Middle,,Middle,,,237.939,0,237.939,0
Subject #143,10.968,Audio,Middle,,Middle,,,224.1739,0,224.1739,0
Subject #143,11.086,Audio,Middle,,Middle,,,209.9512,0,209.9512,0
Subject #143,11.194,Audio,Middle,,Middle,,,196.9761,0,196.9761,0
Subject #143,11.314,Audio,Middle,,Middle,,,182.7435,0,182.7435,0
Subject #143,11.416,Audio,Middle,,Middle,,,170.3654,0,170.3654,0
Subject #143,11.536,Audio,Middle,,Middle,,,155.9749,0,155.9749,0
Subject #143,11.649,Audio,Middle,,Middle,,,142.4178,0,142.4178,0
Subject #143,11.750,Audio,Middle,,Middle,,,130.3627,0,130.3627,0
Subject #143,11.868,Audio,Middle,,Middle,,,116.201,0,116.201,0
Subject #143,11.973,Audio,Middle,,Middle,,,109.6102,0,109.6102,0
Subject #143,12.084,Audio,Middle,,Middle,,,109.6102,0,109.6102,0
Subject #143,12.197,Audio,Middle,,Middle,,,109.6102,0,109.6102,0
Subject #143,12.298,Audio,Middle,,Middle,,,109.1993,0,109.1993,0
Subject #143,12.402,Audio,Middle,,Middle,,,99.82748,0,99.82748,0
Subject #143,12.516,Audio,Middle,,Middle,,,86.15698,0,86.15698,0
Subject #143,12.631,Audio,Middle,,Middle,,,72.48498,0,72.48498,0
Subject #143,12.742,Audio,Middle,,Middle,,,59.03759,0,59.03759,0
Subject #143,12.844,Audio,Middle,,Middle,,,46.84096,0,46.84096,0
Subject #143,12.963,Audio,Middle,,Middle,,,34.60257,0,34.60257,0
Subject #143,13.066,Audio,Middle,,Middle,,,22.22758,0,22.22758,0
Subject #143,13.178,Audio,Middle,,Middle,,,8.789339,0,8.789339,0
Subject #143,13.281,Audio,Middle,,Middle,,,356.405,0,356.405,0
Subject #143,13.396,Audio,Middle,,Middle,,,342.7317,0,342.7317,0
Subject #143,13.509,Audio,Middle,,Middle,,,329.0761,0,329.0761,0
Subject #143,13.626,Audio,Middle,,Middle,,,315.0322,0,315.0322,0
Subject #143,13.729,Audio,Middle,,Middle,,,305.2216,0,305.2216,0
Subject #143,13.834,Audio,Middle,,Middle,,,304.0183,0,304.0183,0
Subject #143,13.937,Audio,Middle,,Middle,,,294.743,0,294.743,0
Subject #143,14.046,Audio,Middle,,Middle,,,281.6529,0,281.6529,0
Subject #143,14.160,Audio,Middle,,Middle,,,267.953,0,267.953,0
Subject #143,14.275,Audio,Middle,,Middle,,,254.1516,0,254.1516,0
Subject #143,14.390,Audio,Middle,,Middle,,,240.3293,0,240.3293,0
Subject #143,14.492,Audio,Middle,,Middle,,,228.056,0,228.056,0
Subject #143,14.605,Audio,Middle,,Middle,,,214.5289,0,214.5289,0
Subject #143,14.715,Audio,Middle,,Middle,,,207.1046,0,207.1046,0
Subject #143,14.829,Audio,Middle,,Middle,,,207.1046,0,207.1046,0
Subject #143,14.931,Audio,Middle,,Middle,,,207.1046,0,207.1046,0
Subject #143,15.031,Audio,Middle,,Middle,,,207.1046,0,207.1046,0
Subject #143,15.132,Audio,Middle,,Middle,,,206.6781,0,206.6781,0
Subject #143,15.234,Audio,Middle,,Middle,,,197.5578,0,197.5578,0
Subject #143,15.343,Audio,None,Timeout,None,Timeout,,188.4081,0,188.4081,0
Subject #143,15.460,Audio,None,,None,,,188.2509,0,188.2509,0
Subject #143,15.563,Audio,None,,None,,,188.2509,0,188.2509,0
Subject #143,15.674,Audio,None,,None,,,188.8932,0,188.8932,0
Subject #143,15.785,Audio,None,,None,,,199.4236,0,199.4236,0
Subject #143,15.895,Audio,None,,None,,,206.3222,0,206.3222,0
Subject #143,16.006,Audio,None,,None,,,206.3222,0,206.3222,0
Subject #143,16.120,Audio,None,,None,,,206.3222,0,206.3222,0
Subject #143,16.221,Audio,None,,None,,,201.0218,0,201.0218,0
Subject #143,16.339,Audio,None,,None,,,186.8879,0,186.8879,0
Subject #143,16.452,Audio,None,,None,,,173.3466,0,173.3466,0
Subject #143,16.570,Audio,None,,None,,,159.2259,0,159.2259,0
Subject #143,16.670,Audio,None,,None,,,147.6239,0,147.6239,0
Subject #143,16.773,Audio,None,,None,,,144.7665,0,144.7665,0
Subject #143,16.894,Audio,None,,None,,,144.7665,0,144.7665,0
Subject #143,17.004,Audio,None,,None,,,144.7665,0,144.7665,0
Subject #143,17.116,Audio,None,,None,,,144.7665,0,144.7665,0
Subject #143,17.217,Audio,None,,None,,,139.6458,0,139.6458,0
Subject #143,17.317,Audio,None,,None,,,127.5961,0,127.5961,0
Subject #143,17.430,Audio,None,,None,,,114.0298,0,114.0298,0
Subject #143,17.545,Audio,None,,None,,,100.3373,0,100.3373,0
Subject #143,17.660,Audio,None,,None,,,86.38216,0,86.38216,0
Subject #143,17.770,Audio,None,,None,,,73.21637,0,73.21637,0
Subject #143,17.882,Audio,None,,None,,,68.38737,0,68.38737,0
Subject #143,17.990,Audio,None,,None,,,64.13901,0,64.13901,0
Subject #143,18.103,Audio,None,,None,,,50.69135,0,50.69135,0
Subject #143,18.215,Audio,None,,None,,,37.34076,0,37.34076,0
Subject #143,18.328,Audio,None,,None,,,23.67278,0,23.67278,0
Subject #143,18.444,Audio,None,,None,,,9.758663,0,9.758663,0
Subject #143,18.555,Audio,None,,None,,,356.473,0,356.473,0
Subject #143,18.673,Audio,None,,None,,,342.273,0,342.273,0
Subject #143,18.786,Audio,None,,None,,,328.9978,0,328.9978,0
Subject #143,18.888,Audio,None,,None,,,325.4885,0,325.4885,0
Subject #143,18.991,Audio,None,,None,,,323.0817,0,323.0817,0
Subject #143,19.094,Audio,None,,None,,,311.4619,0,311.4619,0
Subject #143,19.204,Audio,None,,None,,,298.2113,0,298.2113,0
Subject #143,19.320,Audio,None,,None,,,284.2794,0,284.2794,0
Subject #143,19.432,Audio,None,,None,,,270.8637,0,270.8637,0
Subject #143,19.534,Audio,None,,None,,,258.6277,0,258.6277,0
Subject #143,19.645,Audio,None,,None,,,245.3614,0,245.3614,0
Subject #143,19.757,Audio,None,,None,,,231.8805,0,231.8805,0
Subject #143,19.870,Audio,None,,None,,,218.6069,0,218.6069,0
Subject #143,19.972,Audio,Right,,Right,,,215.191,0,215.191,0
Subject #143,20.088,Audio,Right,,Right,,,215.191,0,215.191,0
Subject #143,20.205,Audio,Right,,Right,,,215.5932,0,215.5932,0
Subject #143,20.311,Audio,Right,,Right,,,225.1994,0,225.1994,0
Subject #143,20.417,Audio,Right,,Right,,,236.5089,0,236.5089,0
Subject #143,20.532,Audio,Right,,Right,,,238.1618,0,238.1618,0
Subject #143,20.638,Audio,Right,,Right,,,234.2629,0,234.2629,0
Subject #143,20.763,Audio,Right,,Right,,,222.7419,0,222.7419,0
Subject #143,20.888,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,21.000,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,21.105,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,21.222,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,21.327,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,21.433,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,21.542,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,21.647,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,21.760,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,21.861,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,21.965,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,22.071,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,22.181,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,22.302,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,22.410,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,22.513,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,22.614,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,22.727,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,22.834,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,22.936,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,23.059,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,23.167,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,23.332,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,23.758,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,23.873,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,23.980,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,24.082,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,24.197,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,24.316,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,24.417,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,24.523,Audio,Right,,Right,,,222.1541,0,222.1541,0
Subject #143,24.635,Audio,Right,,Right,,,222.1541,0,222.1541,0
