SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #99,6.210,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,6.322,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,6.455,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,6.566,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,6.674,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,6.782,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,6.887,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,6.989,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,7.094,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,7.201,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,7.306,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,7.407,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,7.520,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,7.641,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,7.760,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,7.864,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,7.973,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,8.073,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,8.189,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,8.296,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,8.414,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,8.521,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,8.628,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,8.732,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,8.838,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,8.960,Smell,None,,None,,,53.35163,0,53.35163,0
Subject #99,9.074,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,9.185,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,9.295,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,9.402,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,9.510,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,9.623,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,9.733,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,9.844,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,9.946,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,10.059,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,10.172,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,10.306,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,10.414,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,10.521,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,10.640,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,10.750,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,10.862,Smell,Left,,Left,,,53.35163,0,53.35163,0
Subject #99,10.976,Smell,Left,,Left,,,52.08597,0,52.08597,0
Subject #99,11.083,Smell,Left,,Left,,,40.87464,0,40.87464,0
Subject #99,11.195,Smell,Left,,Left,,,27.50617,0,27.50617,0
Subject #99,11.302,Smell,Left,,Left,,,14.597,0,14.597,0
Subject #99,11.404,Smell,Left,,Left,,,6.135634,0,6.135634,0
Subject #99,11.522,Smell,Left,,Left,,,5.356688,0,5.356688,0
Subject #99,11.627,Smell,Left,,Left,,,355.786,0,355.786,0
Subject #99,11.727,Smell,Left,,Left,,,347.3138,0,347.3138,0
Subject #99,11.837,Smell,Left,,Left,,,347.0188,0,347.0188,0
Subject #99,11.952,Smell,Left,,Left,,,347.0188,0,347.0188,0
Subject #99,12.066,Smell,Left,,Left,,,351.7675,0,351.7675,0
Subject #99,12.166,Smell,Left,,Left,,,3.803281,0,3.803281,0
Subject #99,12.274,Smell,Left,,Left,,,8.707508,0,8.707508,0
Subject #99,12.375,Smell,Left,,Left,,,8.707508,0,8.707508,0
Subject #99,12.486,Smell,Left,,Left,,,11.96455,0,11.96455,0
Subject #99,12.596,Smell,Left,,Left,,,24.78704,0,24.78704,0
Subject #99,12.709,Smell,Left,,Left,,,38.02283,0,38.02283,0
Subject #99,12.821,Smell,Left,,Left,,,41.37281,0,41.37281,0
Subject #99,12.928,Smell,Left,,Left,,,41.37281,0,41.37281,0
Subject #99,13.039,Smell,Left,,Left,,,41.37281,0,41.37281,0
Subject #99,13.143,Smell,Left,,Left,,,42.88419,0,42.88419,0
Subject #99,13.246,Smell,None,Success,None,Success,,53.81441,0,53.81441,0
Subject #99,13.370,Smell,None,,None,,,64.64763,0,64.64763,0
Subject #99,13.470,Smell,None,,None,,,64.72202,0,64.72202,0
Subject #99,13.580,Smell,None,,None,,,64.72202,0,64.72202,0
Subject #99,13.686,Smell,None,,None,,,72.63986,0,72.63986,0
Subject #99,13.803,Smell,None,,None,,,82.99234,0,82.99234,0
Subject #99,13.915,Smell,None,,None,,,83.25799,0,83.25799,0
Subject #99,14.028,Smell,None,,None,,,83.25799,0,83.25799,0
Subject #99,14.142,Smell,None,,None,,,83.25799,0,83.25799,0
Subject #99,14.251,Smell,None,,None,,,83.25799,0,83.25799,0
Subject #99,14.360,Smell,None,,None,,,83.25799,0,83.25799,0
Subject #99,14.469,Smell,None,,None,,,83.25799,0,83.25799,0
Subject #99,14.572,Smell,None,,None,,,83.25799,0,83.25799,0
Subject #99,14.683,Smell,None,,None,,,83.25799,0,83.25799,0
Subject #99,14.794,Smell,None,,None,,,83.25799,0,83.25799,0
Subject #99,14.910,Smell,None,,None,,,83.25799,0,83.25799,0
