SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #110,15.097,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,15.632,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,15.744,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,15.857,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,15.963,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,16.072,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,16.179,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,16.288,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,16.411,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,16.513,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,16.632,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,16.748,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,16.862,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,16.994,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,17.108,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,17.227,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,17.333,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,17.443,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,17.549,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,17.656,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,17.766,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,17.878,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,17.986,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,18.092,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,18.200,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,18.309,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,18.417,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,18.525,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,18.632,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,18.743,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,18.857,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,18.965,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,19.073,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,19.181,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,19.288,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,19.397,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,19.503,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,19.613,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,19.721,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,19.832,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,19.938,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,20.046,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,20.156,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,20.263,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,20.367,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,20.493,Smell,Middle,,Middle,,,105.1396,0,105.1396,0
Subject #110,20.605,Smell,None,Success,None,Success,,105.1396,0,105.1396,0
Subject #110,20.714,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,20.832,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,20.949,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,21.080,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,21.189,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,21.296,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,21.399,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,21.505,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,21.611,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,21.717,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,21.825,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,21.929,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,22.038,Smell,None,,None,,,105.1396,0,105.1396,0
Subject #110,22.156,Smell,None,,None,,,108.7603,0,108.7603,0
Subject #110,22.262,Smell,None,,None,,,121.3175,0,121.3175,0
Subject #110,22.379,Smell,None,,None,,,129.029,0,129.029,0
Subject #110,22.483,Smell,None,,None,,,129.029,0,129.029,0
Subject #110,22.591,Smell,None,,None,,,129.029,0,129.029,0
Subject #110,22.698,Smell,None,,None,,,129.029,0,129.029,0
Subject #110,22.806,Smell,None,,None,,,129.029,0,129.029,0
Subject #110,22.922,Smell,None,,None,,,129.9583,0,129.9583,0
Subject #110,23.032,Smell,None,,None,,,141.1998,0,141.1998,0
Subject #110,23.144,Smell,None,,None,,,154.694,0,154.694,0
Subject #110,23.248,Smell,None,,None,,,167.2085,0,167.2085,0
Subject #110,23.361,Smell,None,,None,,,174.7316,0,174.7316,0
Subject #110,23.466,Smell,None,,None,,,174.7316,0,174.7316,0
Subject #110,23.578,Smell,None,,None,,,171.6452,0,171.6452,0
Subject #110,23.683,Smell,None,,None,,,159.5956,0,159.5956,0
Subject #110,23.790,Smell,None,,None,,,146.7135,0,146.7135,0
Subject #110,23.897,Smell,None,,None,,,133.9274,0,133.9274,0
Subject #110,24.028,Smell,None,,None,,,129.6137,0,129.6137,0
Subject #110,24.140,Smell,None,,None,,,129.6137,0,129.6137,0
Subject #110,24.246,Smell,None,,None,,,129.6137,0,129.6137,0
Subject #110,24.351,Smell,None,,None,,,129.6137,0,129.6137,0
Subject #110,24.461,Smell,None,,None,,,129.6137,0,129.6137,0
Subject #110,24.566,Smell,None,,None,,,129.6137,0,129.6137,0
Subject #110,24.674,Smell,None,,None,,,129.6137,0,129.6137,0
Subject #110,24.778,Smell,Right,,Right,,,129.6137,0,129.6137,0
Subject #110,24.902,Smell,Right,,Right,,,129.6137,0,129.6137,0
Subject #110,25.028,Smell,Right,,Right,,,118.4227,0,118.4227,0
Subject #110,25.140,Smell,Right,,Right,,,106.319,0,106.319,0
Subject #110,25.248,Smell,Right,,Right,,,104.5264,0,104.5264,0
Subject #110,25.357,Smell,Right,,Right,,,104.5264,0,104.5264,0
Subject #110,25.462,Smell,Right,,Right,,,104.5264,0,104.5264,0
Subject #110,25.569,Smell,Right,,Right,,,104.5264,0,104.5264,0
Subject #110,25.680,Smell,Right,,Right,,,104.5264,0,104.5264,0
Subject #110,25.786,Smell,Right,,Right,,,104.5264,0,104.5264,0
Subject #110,25.901,Smell,Right,,Right,,,105.5945,0,105.5945,0
Subject #110,26.012,Smell,Right,,Right,,,117.0763,0,117.0763,0
Subject #110,26.118,Smell,Right,,Right,,,129.8218,0,129.8218,0
Subject #110,26.229,Smell,Right,,Right,,,143.0922,0,143.0922,0
Subject #110,26.334,Smell,Right,,Right,,,155.6998,0,155.6998,0
Subject #110,26.442,Smell,Right,,Right,,,168.6312,0,168.6312,0
Subject #110,26.553,Smell,Right,,Right,,,176.0347,0,176.0347,0
Subject #110,26.661,Smell,Right,,Right,,,176.0347,0,176.0347,0
Subject #110,26.772,Smell,Right,,Right,,,176.0347,0,176.0347,0
Subject #110,26.880,Smell,Right,,Right,,,176.0347,0,176.0347,0
Subject #110,26.989,Smell,Right,,Right,,,176.0347,0,176.0347,0
Subject #110,27.095,Smell,Right,,Right,,,176.0347,0,176.0347,0
Subject #110,27.202,Smell,Right,,Right,,,176.0347,0,176.0347,0
Subject #110,27.310,Smell,Right,,Right,,,176.0347,0,176.0347,0
Subject #110,27.413,Smell,Right,,Right,,,176.0347,0,176.0347,0
Subject #110,27.542,Smell,Right,,Right,,,176.0347,0,176.0347,0
Subject #110,27.650,Smell,Right,,Right,,,176.0347,0,176.0347,0
Subject #110,27.764,Smell,Right,,Right,,,172.9026,0,172.9026,0
Subject #110,27.879,Smell,Right,,Right,,,160.5111,0,160.5111,0
Subject #110,27.993,Smell,Right,,Right,,,158.5996,0,158.5996,0
Subject #110,28.097,Smell,Right,,Right,,,158.5996,0,158.5996,0
Subject #110,28.206,Smell,Right,,Right,,,158.5996,0,158.5996,0
Subject #110,28.314,Smell,Right,,Right,,,158.5996,0,158.5996,0
Subject #110,28.419,Smell,Right,,Right,,,158.5996,0,158.5996,0
Subject #110,28.527,Smell,Right,,Right,,,158.5996,0,158.5996,0
Subject #110,28.639,Smell,Right,,Right,,,158.5996,0,158.5996,0
Subject #110,28.745,Smell,Right,,Right,,,158.5996,0,158.5996,0
Subject #110,28.859,Smell,Right,,Right,,,158.5996,0,158.5996,0
Subject #110,28.972,Smell,Right,,Right,,,152.4781,0,152.4781,0
Subject #110,29.083,Smell,None,Success,None,Success,,139.1743,0,139.1743,0
Subject #110,29.193,Smell,None,,None,,,125.9339,0,125.9339,0
Subject #110,29.303,Smell,None,,None,,,112.794,0,112.794,0
Subject #110,29.428,Smell,None,,None,,,108.7026,0,108.7026,0
Subject #110,29.538,Smell,None,,None,,,108.7026,0,108.7026,0
Subject #110,29.652,Smell,None,,None,,,108.7026,0,108.7026,0
Subject #110,29.760,Smell,None,,None,,,108.7026,0,108.7026,0
Subject #110,29.867,Smell,None,,None,,,108.7026,0,108.7026,0
Subject #110,29.974,Smell,None,,None,,,108.7026,0,108.7026,0
Subject #110,30.089,Smell,None,,None,,,99.3512,0,99.3512,0
Subject #110,30.201,Smell,None,,None,,,88.88946,0,88.88946,0
Subject #110,30.305,Smell,None,,None,,,88.38418,0,88.38418,0
Subject #110,30.411,Smell,None,,None,,,88.38418,0,88.38418,0
Subject #110,30.518,Smell,None,,None,,,88.38418,0,88.38418,0
Subject #110,30.638,Smell,None,,None,,,92.3697,0,92.3697,0
Subject #110,30.763,Smell,None,,None,,,105.8231,0,105.8231,0
Subject #110,30.864,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,30.985,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,31.085,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,31.197,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,31.311,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,31.417,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,31.556,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,31.658,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,31.767,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,31.881,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,32.007,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,32.125,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,32.232,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,32.337,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,32.442,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,32.547,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,32.653,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,32.759,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,32.873,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,32.976,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,33.080,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,33.187,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,33.326,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,33.442,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,33.552,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,33.658,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,33.763,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,33.875,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,33.979,Smell,None,,None,,,106.9811,0,106.9811,0
Subject #110,34.086,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,34.208,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,34.318,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,34.425,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,34.531,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,34.658,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,34.764,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,34.877,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,34.984,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,35.092,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,35.201,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,35.307,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,35.415,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,35.525,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,35.644,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,35.752,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,35.867,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,35.991,Smell,Right,,Right,,,106.9811,0,106.9811,0
Subject #110,36.108,Smell,Right,,Right,,,110.7412,0,110.7412,0
Subject #110,36.216,Smell,Right,,Right,,,123.387,0,123.387,0
Subject #110,36.324,Smell,Right,,Right,,,136.3598,0,136.3598,0
Subject #110,36.432,Smell,Right,,Right,,,149.3001,0,149.3001,0
Subject #110,36.541,Smell,Right,,Right,,,162.3999,0,162.3999,0
Subject #110,36.664,Smell,Right,,Right,,,173.8064,0,173.8064,0
Subject #110,36.776,Smell,Right,,Right,,,174.1894,0,174.1894,0
Subject #110,36.889,Smell,Right,,Right,,,174.1894,0,174.1894,0
Subject #110,37.003,Smell,Right,,Right,,,170.8263,0,170.8263,0
Subject #110,37.110,Smell,Right,,Right,,,158.397,0,158.397,0
Subject #110,37.224,Smell,Right,,Right,,,154.0327,0,154.0327,0
Subject #110,37.331,Smell,Right,,Right,,,154.0327,0,154.0327,0
Subject #110,37.441,Smell,Right,,Right,,,154.0327,0,154.0327,0
Subject #110,37.557,Smell,Right,,Right,,,150.5042,0,150.5042,0
Subject #110,37.671,Smell,Right,,Right,,,137.1092,0,137.1092,0
Subject #110,37.784,Smell,Right,,Right,,,129.6282,0,129.6282,0
Subject #110,37.890,Smell,Right,,Right,,,129.6282,0,129.6282,0
Subject #110,38.007,Smell,Right,,Right,,,123.4404,0,123.4404,0
Subject #110,38.107,Smell,Right,,Right,,,111.4139,0,111.4139,0
Subject #110,38.222,Smell,None,Success,None,Success,,97.76059,0,97.76059,0
Subject #110,38.323,Smell,None,,None,,,93.92648,0,93.92648,0
Subject #110,38.431,Smell,None,,None,,,93.92648,0,93.92648,0
Subject #110,38.539,Smell,None,,None,,,93.92648,0,93.92648,0
Subject #110,38.661,Smell,None,,None,,,86.83144,0,86.83144,0
Subject #110,38.776,Smell,None,,None,,,73.13141,0,73.13141,0
Subject #110,38.889,Smell,None,,None,,,60.54769,0,60.54769,0
Subject #110,39.000,Smell,None,,None,,,58.72842,0,58.72842,0
Subject #110,39.106,Smell,None,,None,,,58.72842,0,58.72842,0
Subject #110,39.211,Smell,None,,None,,,58.72842,0,58.72842,0
Subject #110,39.318,Smell,None,,None,,,58.72842,0,58.72842,0
Subject #110,39.421,Smell,None,,None,,,58.72842,0,58.72842,0
Subject #110,39.530,Smell,None,,None,,,67.40834,0,67.40834,0
Subject #110,39.638,Smell,None,,None,,,80.34298,0,80.34298,0
Subject #110,39.751,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,39.856,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,39.963,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,40.067,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,40.173,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,40.283,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,40.389,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,40.495,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,40.603,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,40.708,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,40.818,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,40.924,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,41.028,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,41.136,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,41.243,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,41.348,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,41.453,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,41.558,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,41.684,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,41.791,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,41.898,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,42.005,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,42.111,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,42.216,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,42.323,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,42.428,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,42.532,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,42.639,Smell,None,,None,,,84.72853,0,84.72853,0
Subject #110,42.753,Smell,Left,,Left,,,84.72853,0,84.72853,0
