SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #148,5.755,Audio,None,,None,,,0,0,0,0
Subject #148,5.856,Audio,None,,None,,,0,0,0,0
Subject #148,5.963,Audio,None,,None,,,0,0,0,0
Subject #148,6.068,Audio,None,,None,,,0,0,0,0
Subject #148,6.175,Audio,None,,None,,,0,0,0,0
Subject #148,6.278,Audio,None,,None,,,0,0,0,0
Subject #148,6.380,Audio,None,,None,,,0,0,0,0
Subject #148,6.483,Audio,None,,None,,,0,0,0,0
Subject #148,6.587,Audio,None,,None,,,0,0,0,0
Subject #148,6.690,Audio,None,,None,,,0,0,0,0
Subject #148,6.793,Audio,None,,None,,,0,0,0,0
Subject #148,6.898,Audio,None,,None,,,0,0,0,0
Subject #148,7.000,Audio,None,,None,,,0,0,0,0
Subject #148,7.101,Audio,None,,None,,,0,0,0,0
Subject #148,7.206,Audio,None,,None,,,0,0,0,0
Subject #148,7.316,Audio,None,,None,,,0,0,0,0
Subject #148,7.421,Audio,None,,None,,,0,0,0,0
Subject #148,7.530,Audio,None,,None,,,0,0,0,0
Subject #148,7.640,Audio,None,,None,,,0,0,0,0
Subject #148,7.772,Audio,None,,None,,,0,0,0,0
Subject #148,7.883,Audio,None,,None,,,0,0,0,0
Subject #148,7.989,Audio,None,,None,,,0,0,0,0
Subject #148,8.095,Audio,None,,None,,,0,0,0,0
Subject #148,8.203,Audio,None,,None,,,0,0,0,0
Subject #148,8.308,Audio,None,,None,,,0,0,0,0
Subject #148,8.417,Audio,None,,None,,,0,0,0,0
Subject #148,8.518,Audio,None,,None,,,0,0,0,0
Subject #148,8.620,Audio,None,,None,,,0,0,0,0
Subject #148,8.729,Audio,None,,None,,,0,0,0,0
Subject #148,8.832,Audio,None,,None,,,0,0,0,0
Subject #148,8.942,Audio,None,,None,,,0,0,0,0
Subject #148,9.044,Audio,None,,None,,,0,0,0,0
Subject #148,9.150,Audio,None,,None,,,0,0,0,0
Subject #148,9.259,Audio,None,,None,,,0,0,0,0
Subject #148,9.360,Audio,None,,None,,,0,0,0,0
Subject #148,9.465,Audio,None,,None,,,0,0,0,0
Subject #148,9.573,Audio,None,,None,,,0,0,0,0
Subject #148,9.680,Audio,None,,None,,,0,0,0,0
Subject #148,9.787,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,9.891,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,9.992,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,10.101,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,10.208,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,10.315,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,10.418,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,10.522,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,10.622,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,10.732,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,10.833,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,10.941,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,11.045,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,11.155,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,11.269,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,11.374,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,11.488,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,11.588,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,11.691,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,11.792,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,11.899,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,12.008,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,12.109,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,12.220,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,12.322,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,12.433,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,12.534,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,12.637,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,12.738,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,12.845,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,141.478,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,141.580,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,141.684,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,141.787,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,141.896,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,142.001,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,142.105,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,142.206,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,142.310,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,142.417,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,142.520,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,142.624,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,142.727,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,142.828,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,142.930,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,143.032,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,143.138,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,143.248,Audio,Middle,,Middle,,,0,0,0,0
Subject #148,143.352,Audio,None,Timeout,None,Timeout,,0,0,0,0
Subject #148,143.460,Audio,None,,None,,,0,0,0,0
Subject #148,143.561,Audio,None,,None,,,0,0,0,0
Subject #148,143.666,Audio,None,,None,,,0,0,0,0
Subject #148,143.768,Audio,None,,None,,,0,0,0,0
Subject #148,143.875,Audio,None,,None,,,0,0,0,0
Subject #148,143.981,Audio,None,,None,,,0,0,0,0
Subject #148,144.086,Audio,None,,None,,,0,0,0,0
Subject #148,144.187,Audio,None,,None,,,0,0,0,0
Subject #148,144.295,Audio,None,,None,,,0,0,0,0
Subject #148,144.402,Audio,None,,None,,,0,0,0,0
Subject #148,144.503,Audio,None,,None,,,0,0,0,0
