SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #227,14.263,Audio,None,,None,,,353.6757,0,353.6757,0
Subject #227,14.370,Audio,None,,None,,,355.3893,0,355.3893,0
Subject #227,14.479,Audio,None,,None,,,7.288333,0,7.288333,0
Subject #227,14.591,Audio,None,,None,,,12.65333,0,12.65333,0
Subject #227,14.698,Audio,None,,None,,,12.97445,0,12.97445,0
Subject #227,14.800,Audio,None,,None,,,21.27396,0,21.27396,0
Subject #227,14.901,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,15.002,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,15.110,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,15.213,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,15.318,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,15.423,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,15.530,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,15.631,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,15.737,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,15.841,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,15.942,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,16.046,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,16.153,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,16.256,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,16.360,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,16.464,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,16.568,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,16.669,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,16.769,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,16.874,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,16.982,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,17.089,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,17.193,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,17.299,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,17.401,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,17.508,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,17.617,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,17.718,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,17.821,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,17.926,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,18.028,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,18.131,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,18.235,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,18.339,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,18.444,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,18.548,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,18.648,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,18.752,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,18.858,Audio,None,,None,,,24.74761,0,24.74761,0
Subject #227,18.959,Audio,None,,None,,,24.74761,358.4661,24.74761,358.4661
Subject #227,19.062,Audio,None,,None,,,24.74761,347.6487,24.74761,347.6487
Subject #227,19.167,Audio,None,,None,,,24.74761,337.9817,24.74761,337.9817
Subject #227,19.267,Audio,None,,None,,,24.74761,337.3968,24.74761,337.3968
Subject #227,19.369,Audio,None,,None,,,24.74761,337.3968,24.74761,337.3968
Subject #227,19.476,Audio,None,,None,,,24.74761,337.3968,24.74761,337.3968
Subject #227,19.582,Audio,None,,None,,,24.74761,338.2581,24.74761,338.2581
Subject #227,19.685,Audio,None,,None,,,24.74761,348.3629,24.74761,348.3629
Subject #227,19.790,Audio,None,,None,,,31.12055,359.2335,31.12055,359.2335
Subject #227,19.897,Audio,None,,None,,,42.22157,0.5829609,42.22157,0.5829609
Subject #227,20.002,Audio,None,,None,,,43.51544,0.5829611,43.51544,0.5829611
Subject #227,20.105,Audio,None,,None,,,43.51544,0.5829611,43.51544,0.5829611
Subject #227,20.206,Audio,None,,None,,,43.51544,0.5829611,43.51544,0.5829611
Subject #227,20.316,Audio,None,,None,,,43.51544,0.5829611,43.51544,0.5829611
Subject #227,20.418,Audio,None,,None,,,43.40759,0.5829611,43.40759,0.5829611
Subject #227,20.521,Audio,None,,None,,,35.48176,0.582961,35.48176,0.582961
Subject #227,20.624,Audio,None,,None,,,25.32556,359.4515,25.32556,359.4515
Subject #227,20.727,Audio,Middle,,Middle,,,24.39792,349.0805,24.39792,349.0805
Subject #227,20.835,Audio,Middle,,Middle,,,24.39792,342.5078,24.39792,342.5078
Subject #227,20.939,Audio,Middle,,Middle,,,24.39792,342.5078,24.39792,342.5078
Subject #227,21.040,Audio,Middle,,Middle,,,24.39792,342.5078,24.39792,342.5078
Subject #227,21.140,Audio,Middle,,Middle,,,29.10224,342.6213,29.10224,342.6213
Subject #227,21.240,Audio,Middle,,Middle,,,40.58433,350.1408,40.58433,350.1408
Subject #227,21.349,Audio,Middle,,Middle,,,43.69894,357.558,43.69894,357.558
Subject #227,21.453,Audio,Middle,,Middle,,,43.69894,357.558,43.69894,357.558
Subject #227,21.556,Audio,Middle,,Middle,,,43.69894,357.558,43.69894,357.558
Subject #227,21.658,Audio,Middle,,Middle,,,43.69894,357.558,43.69894,357.558
Subject #227,21.764,Audio,Middle,,Middle,,,43.69894,357.558,43.69894,357.558
Subject #227,21.870,Audio,Middle,,Middle,,,43.69894,357.558,43.69894,357.558
Subject #227,21.973,Audio,Middle,,Middle,,,43.69894,357.558,43.69894,357.558
Subject #227,22.079,Audio,Middle,,Middle,,,43.69894,357.558,43.69894,357.558
Subject #227,22.183,Audio,Middle,,Middle,,,43.69894,357.558,43.69894,357.558
Subject #227,22.286,Audio,Middle,,Middle,,,43.59827,352.59,43.59827,352.59
Subject #227,22.388,Audio,Middle,,Middle,,,38.16299,340.4192,38.16299,340.4192
Subject #227,22.492,Audio,Middle,,Middle,,,37.76568,327.7942,37.76568,327.7942
Subject #227,22.600,Audio,Middle,,Middle,,,37.76569,314.9124,37.76569,314.9124
Subject #227,22.707,Audio,Middle,,Middle,,,37.7657,302.3655,37.7657,302.3655
Subject #227,22.812,Audio,Middle,,Middle,,,37.76569,298.7019,37.76569,298.7019
Subject #227,22.916,Audio,Middle,,Middle,,,37.76568,298.0892,37.76568,298.0892
Subject #227,23.020,Audio,Middle,,Middle,,,37.7657,288.5343,37.7657,288.5343
Subject #227,23.125,Audio,Middle,,Middle,,,37.76569,283.0254,37.76569,283.0254
Subject #227,23.227,Audio,Middle,,Middle,,,36.14795,283.0254,36.14795,283.0254
Subject #227,23.331,Audio,Middle,,Middle,,,25.08642,283.0254,25.08642,283.0254
Subject #227,23.436,Audio,Middle,,Middle,,,12.3983,283.1833,12.3983,283.1833
Subject #227,23.539,Audio,Middle,,Middle,,,1.842603,291.1807,1.842603,291.1807
Subject #227,23.643,Audio,Middle,,Middle,,,0.5534698,295.6907,0.5534698,295.6907
Subject #227,23.745,Audio,Middle,,Middle,,,0.5534698,295.6907,0.5534698,295.6907
Subject #227,23.851,Audio,Middle,,Middle,,,0.5534698,295.6907,0.5534698,295.6907
Subject #227,23.952,Audio,Middle,,Middle,,,354.0058,295.6907,354.0058,295.6907
Subject #227,24.053,Audio,Middle,,Middle,,,341.7876,295.6907,341.7876,295.6907
Subject #227,24.158,Audio,Middle,,Middle,,,329.1319,295.6907,329.1319,295.6907
Subject #227,24.265,Audio,Middle,,Middle,,,318.2255,295.6907,318.2255,295.6907
Subject #227,24.367,Audio,Middle,,Middle,,,317.0745,295.6907,317.0745,295.6907
Subject #227,24.468,Audio,Middle,,Middle,,,317.0745,295.6907,317.0745,295.6907
Subject #227,24.570,Audio,Middle,,Middle,,,317.0745,297.2392,317.0745,297.2392
Subject #227,24.675,Audio,Middle,,Middle,,,317.0745,305.7693,317.0745,305.7693
Subject #227,24.775,Audio,Middle,,Middle,,,317.0745,306.4243,317.0745,306.4243
Subject #227,24.877,Audio,None,Success,None,Success,,317.0745,306.4243,317.0745,306.4243
Subject #227,24.977,Audio,None,,None,,,317.0745,306.4243,317.0745,306.4243
Subject #227,25.081,Audio,None,,None,,,317.0745,306.4243,317.0745,306.4243
Subject #227,25.187,Audio,None,,None,,,317.0745,306.4243,317.0745,306.4243
Subject #227,25.290,Audio,None,,None,,,317.0745,313.3412,317.0745,313.3412
Subject #227,25.398,Audio,None,,None,,,317.0745,326.2176,317.0745,326.2176
Subject #227,25.498,Audio,None,,None,,,319.3018,338.2678,319.3018,338.2678
Subject #227,25.600,Audio,None,,None,,,330.5318,350.4593,330.5318,350.4593
Subject #227,25.701,Audio,None,,None,,,342.6586,2.586099,342.6586,2.586099
Subject #227,25.806,Audio,None,,None,,,354.1387,13.58499,354.1387,13.58499
Subject #227,25.907,Audio,None,,None,,,356.0254,14.95672,356.0254,14.95672
Subject #227,26.012,Audio,None,,None,,,356.0254,14.95672,356.0254,14.95672
Subject #227,26.113,Audio,None,,None,,,358.6783,14.95672,358.6783,14.95672
Subject #227,26.214,Audio,None,,None,,,10.12404,14.95673,10.12404,14.95673
Subject #227,26.318,Audio,None,,None,,,22.54496,14.95674,22.54496,14.95674
Subject #227,26.422,Audio,None,,None,,,35.04107,14.95674,35.04107,14.95674
Subject #227,26.526,Audio,None,,None,,,47.48868,14.30636,47.48868,14.30636
Subject #227,26.629,Audio,None,,None,,,55.79009,4.603855,55.79009,4.603855
Subject #227,26.736,Audio,None,,None,,,51.47833,351.7903,51.47833,351.7903
Subject #227,26.836,Audio,None,,None,,,39.5236,341.5535,39.5236,341.5535
Subject #227,26.938,Audio,None,,None,,,34.08512,340.4147,34.08512,340.4147
Subject #227,27.044,Audio,None,,None,,,34.08512,340.4147,34.08512,340.4147
Subject #227,27.151,Audio,None,,None,,,34.08512,340.4147,34.08512,340.4147
Subject #227,27.254,Audio,None,,None,,,38.14312,342.0401,38.14312,342.0401
Subject #227,27.359,Audio,None,,None,,,47.87486,353.3247,47.87486,353.3247
Subject #227,27.462,Audio,None,,None,,,48.55687,5.4272,48.55687,5.4272
Subject #227,27.565,Audio,None,,None,,,48.55687,9.087924,48.55687,9.087924
Subject #227,27.670,Audio,None,,None,,,48.55687,9.087929,48.55687,9.087929
Subject #227,27.777,Audio,None,,None,,,48.55687,9.087929,48.55687,9.087929
Subject #227,27.885,Audio,None,,None,,,48.55687,9.087929,48.55687,9.087929
Subject #227,27.991,Audio,None,,None,,,48.55687,9.087929,48.55687,9.087929
Subject #227,28.097,Audio,None,,None,,,48.55687,9.087929,48.55687,9.087929
Subject #227,28.201,Audio,None,,None,,,48.55687,9.087929,48.55687,9.087929
Subject #227,28.307,Audio,None,,None,,,49.91103,9.087931,49.91103,9.087931
Subject #227,28.409,Audio,None,,None,,,60.48767,9.087935,60.48767,9.087935
Subject #227,28.512,Audio,None,,None,,,72.80616,9.087936,72.80616,9.087936
Subject #227,28.613,Audio,None,,None,,,82.73198,9.087944,82.73198,9.087944
Subject #227,28.720,Audio,None,,None,,,83.61967,9.087943,83.61967,9.087943
Subject #227,28.827,Audio,None,,None,,,83.61967,9.087943,83.61967,9.087943
Subject #227,28.931,Audio,None,,None,,,83.61967,2.126913,83.61967,2.126913
Subject #227,29.036,Audio,None,,None,,,83.61965,354.7174,83.61965,354.7174
Subject #227,29.142,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,29.248,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,29.348,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,29.453,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,29.559,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,29.664,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,29.768,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,29.869,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,29.978,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,30.078,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,30.182,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,30.283,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,30.383,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,30.483,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,30.592,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,30.695,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,30.802,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,30.903,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,31.011,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,31.116,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,31.222,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,31.327,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,31.429,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,31.533,Audio,None,,None,,,83.61965,354.6973,83.61965,354.6973
Subject #227,31.638,Audio,Left,,Left,,,83.61965,354.6973,83.61965,354.6973
Subject #227,31.746,Audio,Left,,Left,,,83.61965,354.6973,83.61965,354.6973
Subject #227,31.847,Audio,Left,,Left,,,83.61965,354.6973,83.61965,354.6973
Subject #227,31.950,Audio,Left,,Left,,,83.61965,354.6973,83.61965,354.6973
Subject #227,32.057,Audio,Left,,Left,,,83.61965,354.6973,83.61965,354.6973
Subject #227,32.162,Audio,Left,,Left,,,83.61965,354.6973,83.61965,354.6973
Subject #227,32.267,Audio,Left,,Left,,,77.40807,354.6973,77.40807,354.6973
Subject #227,32.374,Audio,Left,,Left,,,64.53407,354.6973,64.53407,354.6973
Subject #227,32.475,Audio,Left,,Left,,,52.38341,354.6973,52.38341,354.6973
Subject #227,32.575,Audio,Left,,Left,,,40.36739,354.6973,40.36739,354.6973
Subject #227,32.677,Audio,Left,,Left,,,28.1928,354.6973,28.1928,354.6973
Subject #227,32.777,Audio,Left,,Left,,,16.13148,354.6973,16.13148,354.6973
Subject #227,32.880,Audio,Left,,Left,,,3.866576,354.6973,3.866576,354.6973
Subject #227,32.987,Audio,Left,,Left,,,350.9982,354.6973,350.9982,354.6973
Subject #227,33.089,Audio,Left,,Left,,,338.8225,354.6973,338.8225,354.6973
Subject #227,33.194,Audio,Left,,Left,,,331.0034,354.6973,331.0034,354.6973
Subject #227,33.296,Audio,Left,,Left,,,330.9431,354.6973,330.9431,354.6973
Subject #227,33.403,Audio,Left,,Left,,,323.5932,354.6973,323.5932,354.6973
Subject #227,33.506,Audio,Left,,Left,,,311.3378,354.6973,311.3378,354.6973
Subject #227,33.609,Audio,Left,,Left,,,298.891,354.6973,298.891,354.6973
Subject #227,33.712,Audio,Left,,Left,,,286.4624,354.6973,286.4624,354.6973
Subject #227,33.817,Audio,Left,,Left,,,279.9979,354.6973,279.9979,354.6973
Subject #227,33.924,Audio,Left,,Left,,,279.9979,354.6973,279.9979,354.6973
Subject #227,34.032,Audio,Left,,Left,,,284.8181,354.6973,284.8181,354.6973
Subject #227,34.134,Audio,Left,,Left,,,297.0408,354.6973,297.0408,354.6973
Subject #227,34.240,Audio,Left,,Left,,,309.7723,354.6973,309.7723,354.6973
Subject #227,34.351,Audio,Left,,Left,,,323.0723,354.6973,323.0723,354.6973
Subject #227,34.453,Audio,Left,,Left,,,335.2726,354.6973,335.2726,354.6973
Subject #227,34.561,Audio,Left,,Left,,,348.2249,354.6973,348.2249,354.6973
Subject #227,34.664,Audio,Left,,Left,,,0.6446391,354.6973,0.6446391,354.6973
Subject #227,34.775,Audio,Left,,Left,,,13.87323,354.6973,13.87323,354.6973
Subject #227,34.875,Audio,Left,,Left,,,26.00669,354.6973,26.00669,354.6973
Subject #227,34.984,Audio,Left,,Left,,,39.03237,354.6973,39.03237,354.6973
Subject #227,35.086,Audio,Left,,Left,,,51.19521,354.6973,51.19521,354.6973
Subject #227,35.187,Audio,Left,,Left,,,63.39952,354.6973,63.39952,354.6973
Subject #227,35.295,Audio,Left,,Left,,,76.26754,354.6973,76.26754,354.6973
Subject #227,35.396,Audio,Left,,Left,,,80.73891,354.6973,80.73891,354.6973
Subject #227,35.500,Audio,Left,,Left,,,80.73891,354.6973,80.73891,354.6973
Subject #227,35.603,Audio,Left,,Left,,,80.73891,354.6973,80.73891,354.6973
Subject #227,35.709,Audio,Left,,Left,,,80.73891,354.6973,80.73891,354.6973
Subject #227,35.812,Audio,Left,,Left,,,80.73891,354.6973,80.73891,354.6973
Subject #227,35.918,Audio,Left,,Left,,,80.73891,354.6973,80.73891,354.6973
Subject #227,36.019,Audio,Left,,Left,,,80.73891,354.6973,80.73891,354.6973
Subject #227,36.122,Audio,Left,,Left,,,80.73891,354.6973,80.73891,354.6973
Subject #227,36.227,Audio,Left,,Left,,,80.73891,354.6973,80.73891,354.6973
