SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #203,3.748,Audio,Right,,Right,,,84.60078,339.1206,84.60078,339.1206
Subject #203,3.855,Audio,Right,,Right,,,97.43851,339.1206,97.43851,339.1206
Subject #203,3.957,Audio,Right,,Right,,,102.9641,339.1206,102.9641,339.1206
Subject #203,4.062,Audio,Right,,Right,,,102.9641,339.1206,102.9641,339.1206
Subject #203,4.169,Audio,Right,,Right,,,102.9641,342.1651,102.9641,342.1651
Subject #203,4.275,Audio,Right,,Right,,,102.9641,354.3362,102.9641,354.3362
Subject #203,4.380,Audio,Right,,Right,,,102.9641,359.8671,102.9641,359.8671
Subject #203,4.484,Audio,Right,,Right,,,102.9641,359.8671,102.9641,359.8671
Subject #203,4.588,Audio,Right,,Right,,,102.9641,359.8671,102.9641,359.8671
Subject #203,4.689,Audio,Right,,Right,,,102.9641,359.8671,102.9641,359.8671
Subject #203,4.794,Audio,Right,,Right,,,102.9641,359.8671,102.9641,359.8671
Subject #203,4.894,Audio,Right,,Right,,,107.4857,359.8671,107.4857,359.8671
Subject #203,4.998,Audio,Right,,Right,,,114.9078,359.8671,114.9078,359.8671
Subject #203,5.100,Audio,Right,,Right,,,114.9562,359.8671,114.9562,359.8671
Subject #203,5.203,Audio,Right,,Right,,,114.9562,359.8671,114.9562,359.8671
Subject #203,5.309,Audio,Right,,Right,,,114.9562,359.8671,114.9562,359.8671
Subject #203,5.414,Audio,Right,,Right,,,114.9562,359.8671,114.9562,359.8671
Subject #203,5.520,Audio,Right,,Right,,,114.9562,359.8671,114.9562,359.8671
Subject #203,5.626,Audio,Right,,Right,,,114.9562,359.8671,114.9562,359.8671
Subject #203,5.728,Audio,Right,,Right,,,114.9562,359.8671,114.9562,359.8671
Subject #203,5.829,Audio,Right,,Right,,,114.9562,359.8671,114.9562,359.8671
Subject #203,5.931,Audio,Right,,Right,,,114.9562,359.8671,114.9562,359.8671
Subject #203,6.034,Audio,Right,,Right,,,107.9761,359.8671,107.9761,359.8671
Subject #203,6.135,Audio,Right,,Right,,,101.5704,359.8671,101.5704,359.8671
Subject #203,6.238,Audio,Right,,Right,,,101.5704,359.8671,101.5704,359.8671
Subject #203,6.343,Audio,Right,,Right,,,101.5704,359.8671,101.5704,359.8671
Subject #203,6.448,Audio,Right,,Right,,,101.5704,359.8671,101.5704,359.8671
Subject #203,6.552,Audio,Right,,Right,,,101.5704,359.8671,101.5704,359.8671
Subject #203,6.656,Audio,Right,,Right,,,101.5704,359.8671,101.5704,359.8671
Subject #203,6.761,Audio,Right,,Right,,,101.5704,359.8671,101.5704,359.8671
Subject #203,6.861,Audio,Right,,Right,,,99.17141,359.8671,99.17141,359.8671
Subject #203,6.965,Audio,Right,,Right,,,87.58887,359.8671,87.58887,359.8671
Subject #203,7.071,Audio,Right,,Right,,,80.33523,359.8671,80.33523,359.8671
Subject #203,7.178,Audio,Right,,Right,,,80.32457,359.8671,80.32457,359.8671
Subject #203,7.282,Audio,Right,,Right,,,79.45357,359.8671,79.45357,359.8671
Subject #203,7.385,Audio,Right,,Right,,,69.39436,359.8671,69.39436,359.8671
Subject #203,7.491,Audio,None,Success,None,Success,,56.69661,359.8671,56.69661,359.8671
Subject #203,7.595,Audio,None,,None,,,44.10041,359.8671,44.10041,359.8671
Subject #203,7.699,Audio,None,,None,,,31.655,359.8671,31.655,359.8671
Subject #203,7.807,Audio,None,,None,,,18.75747,359.8671,18.75747,359.8671
Subject #203,7.913,Audio,None,,None,,,5.963347,359.8671,5.963347,359.8671
Subject #203,8.014,Audio,None,,None,,,353.9026,359.8671,353.9026,359.8671
Subject #203,8.122,Audio,None,,None,,,350.7768,359.8671,350.7768,359.8671
Subject #203,8.223,Audio,None,,None,,,350.7768,359.8671,350.7768,359.8671
Subject #203,8.330,Audio,None,,None,,,350.7768,359.8671,350.7768,359.8671
Subject #203,8.433,Audio,None,,None,,,350.7768,359.8671,350.7768,359.8671
Subject #203,8.541,Audio,None,,None,,,350.7768,359.8671,350.7768,359.8671
Subject #203,8.642,Audio,None,,None,,,351.0338,359.8671,351.0338,359.8671
Subject #203,8.742,Audio,None,,None,,,359.3386,359.8671,359.3386,359.8671
Subject #203,8.843,Audio,None,,None,,,11.37983,359.8671,11.37983,359.8671
Subject #203,8.944,Audio,None,,None,,,23.49792,359.8671,23.49792,359.8671
Subject #203,9.049,Audio,None,,None,,,36.11223,359.8671,36.11223,359.8671
Subject #203,9.154,Audio,None,,None,,,48.74429,359.8671,48.74429,359.8671
Subject #203,9.255,Audio,None,,None,,,60.87728,359.8671,60.87728,359.8671
Subject #203,9.360,Audio,None,,None,,,73.41925,359.8671,73.41925,359.8671
Subject #203,9.460,Audio,None,,None,,,85.51563,359.8671,85.51563,359.8671
Subject #203,9.563,Audio,None,,None,,,97.82998,359.8671,97.82998,359.8671
Subject #203,9.669,Audio,None,,None,,,110.4648,359.8671,110.4648,359.8671
Subject #203,9.773,Audio,None,,None,,,121.1701,359.8671,121.1701,359.8671
Subject #203,9.875,Audio,None,,None,,,121.1701,358.7377,121.1701,358.7377
Subject #203,9.977,Audio,None,,None,,,121.1701,348.5864,121.1701,348.5864
Subject #203,10.084,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,10.188,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,10.289,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,10.394,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,10.495,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,10.597,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,10.698,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,10.798,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,10.902,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,11.003,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,11.108,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,11.213,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,11.317,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,11.422,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,11.529,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,11.636,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,11.742,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,11.848,Audio,None,,None,,,121.1701,339.0611,121.1701,339.0611
Subject #203,11.949,Audio,Left,,Left,,,121.1701,331.942,121.1701,331.942
Subject #203,12.055,Audio,Left,,Left,,,121.1701,328.9604,121.1701,328.9604
Subject #203,12.162,Audio,Left,,Left,,,121.1701,328.9604,121.1701,328.9604
Subject #203,12.267,Audio,Left,,Left,,,121.1701,328.9604,121.1701,328.9604
Subject #203,12.372,Audio,Left,,Left,,,121.1701,328.9604,121.1701,328.9604
Subject #203,12.472,Audio,Left,,Left,,,121.1701,328.9604,121.1701,328.9604
Subject #203,12.573,Audio,Left,,Left,,,121.1701,329.8328,121.1701,329.8328
Subject #203,12.676,Audio,Left,,Left,,,121.1701,339.943,121.1701,339.943
Subject #203,12.776,Audio,Left,,Left,,,121.1701,349.4376,121.1701,349.4376
Subject #203,12.879,Audio,Left,,Left,,,121.1701,349.4376,121.1701,349.4376
Subject #203,12.984,Audio,Left,,Left,,,121.1701,349.4376,121.1701,349.4376
Subject #203,13.084,Audio,Left,,Left,,,121.1701,349.4376,121.1701,349.4376
Subject #203,13.193,Audio,Left,,Left,,,121.1701,349.4376,121.1701,349.4376
Subject #203,13.297,Audio,Left,,Left,,,121.1701,349.4376,121.1701,349.4376
Subject #203,13.400,Audio,Left,,Left,,,121.1701,349.4376,121.1701,349.4376
Subject #203,13.501,Audio,Left,,Left,,,121.1701,348.9122,121.1701,348.9122
Subject #203,13.609,Audio,Left,,Left,,,121.1701,339.0061,121.1701,339.0061
Subject #203,13.714,Audio,Left,,Left,,,121.277,329.4093,121.277,329.4093
Subject #203,13.815,Audio,Left,,Left,,,128.8645,329.0041,128.8645,329.0041
Subject #203,13.922,Audio,Left,,Left,,,141.7178,329.0041,141.7178,329.0041
Subject #203,14.029,Audio,Left,,Left,,,149.1178,329.0041,149.1178,329.0041
Subject #203,14.133,Audio,Left,,Left,,,149.1223,329.0041,149.1223,329.0041
Subject #203,14.238,Audio,Left,,Left,,,149.1223,329.0041,149.1223,329.0041
Subject #203,14.343,Audio,Left,,Left,,,149.1223,329.5716,149.1223,329.5716
Subject #203,14.446,Audio,Left,,Left,,,153.1195,338.947,153.1195,338.947
Subject #203,14.550,Audio,Left,,Left,,,159.3652,347.1033,159.3652,347.1033
Subject #203,14.657,Audio,Left,,Left,,,159.3652,347.2432,159.3652,347.2432
Subject #203,14.763,Audio,Left,,Left,,,159.3652,347.2432,159.3652,347.2432
Subject #203,14.870,Audio,Left,,Left,,,159.3652,347.2432,159.3652,347.2432
Subject #203,14.973,Audio,Left,,Left,,,158.9975,347.2432,158.9975,347.2432
Subject #203,15.073,Audio,Left,,Left,,,150.3878,347.2432,150.3878,347.2432
Subject #203,15.176,Audio,Left,,Left,,,138.0046,347.2432,138.0046,347.2432
Subject #203,15.281,Audio,Left,,Left,,,125.3955,347.2432,125.3955,347.2432
Subject #203,15.386,Audio,Left,,Left,,,112.8104,347.2432,112.8104,347.2432
Subject #203,15.487,Audio,Left,,Left,,,100.6943,347.2432,100.6943,347.2432
Subject #203,15.597,Audio,Left,,Left,,,87.51687,347.2432,87.51687,347.2432
Subject #203,15.699,Audio,Left,,Left,,,75.24812,347.2432,75.24812,347.2432
Subject #203,15.806,Audio,Left,,Left,,,62.48521,347.2432,62.48521,347.2432
Subject #203,15.908,Audio,Left,,Left,,,56.05388,347.2432,56.05388,347.2432
Subject #203,16.014,Audio,Left,,Left,,,56.05388,347.2432,56.05388,347.2432
Subject #203,16.120,Audio,Left,,Left,,,56.05388,347.2432,56.05388,347.2432
Subject #203,16.228,Audio,Left,,Left,,,56.05388,347.2432,56.05388,347.2432
Subject #203,16.331,Audio,Left,,Left,,,56.05388,347.2432,56.05388,347.2432
Subject #203,16.437,Audio,Left,,Left,,,56.05388,347.2432,56.05388,347.2432
Subject #203,16.543,Audio,Left,,Left,,,56.05388,347.2432,56.05388,347.2432
Subject #203,16.650,Audio,Left,,Left,,,56.05388,348.4388,56.05388,348.4388
Subject #203,16.755,Audio,Left,,Left,,,56.05388,349.4811,56.05388,349.4811
Subject #203,16.858,Audio,Left,,Left,,,56.05388,349.4811,56.05388,349.4811
Subject #203,16.961,Audio,Left,,Left,,,56.05388,349.4811,56.05388,349.4811
Subject #203,17.061,Audio,Left,,Left,,,56.05388,349.4811,56.05388,349.4811
Subject #203,17.169,Audio,Left,,Left,,,56.05388,349.4811,56.05388,349.4811
Subject #203,17.272,Audio,Left,,Left,,,56.05388,349.4811,56.05388,349.4811
Subject #203,17.387,Audio,Left,,Left,,,60.15991,349.4811,60.15991,349.4811
Subject #203,17.493,Audio,Left,,Left,,,68.4461,349.4811,68.4461,349.4811
Subject #203,17.596,Audio,Left,,Left,,,68.60491,349.4811,68.60491,349.4811
Subject #203,17.697,Audio,Left,,Left,,,68.60491,349.4811,68.60491,349.4811
Subject #203,17.803,Audio,Left,,Left,,,68.60491,349.4811,68.60491,349.4811
Subject #203,17.906,Audio,Left,,Left,,,75.4192,349.4811,75.4192,349.4811
Subject #203,18.011,Audio,Left,,Left,,,87.99426,349.4811,87.99426,349.4811
Subject #203,18.111,Audio,Left,,Left,,,100.0251,349.4811,100.0251,349.4811
Subject #203,18.213,Audio,Left,,Left,,,112.3161,349.4811,112.3161,349.4811
Subject #203,18.316,Audio,None,Success,None,Success,,124.6897,349.4811,124.6897,349.4811
Subject #203,18.420,Audio,None,,None,,,137.142,349.4811,137.142,349.4811
Subject #203,18.525,Audio,None,,None,,,148.9515,349.4811,148.9515,349.4811
Subject #203,18.630,Audio,None,,None,,,151.4216,349.4811,151.4216,349.4811
Subject #203,18.733,Audio,None,,None,,,157.3251,349.4811,157.3251,349.4811
Subject #203,18.833,Audio,None,,None,,,169.3553,349.4811,169.3553,349.4811
Subject #203,18.934,Audio,None,,None,,,180.6344,349.4811,180.6344,349.4811
Subject #203,19.041,Audio,None,,None,,,183.0106,349.4811,183.0106,349.4811
Subject #203,19.148,Audio,None,,None,,,183.0106,349.4811,183.0106,349.4811
Subject #203,19.250,Audio,None,,None,,,183.0106,349.4811,183.0106,349.4811
Subject #203,19.353,Audio,None,,None,,,183.0106,349.4811,183.0106,349.4811
Subject #203,19.453,Audio,None,,None,,,186.1923,349.4811,186.1923,349.4811
Subject #203,19.560,Audio,None,,None,,,186.1923,349.4811,186.1923,349.4811
Subject #203,19.667,Audio,None,,None,,,186.1923,349.4811,186.1923,349.4811
Subject #203,19.770,Audio,None,,None,,,186.1923,349.4811,186.1923,349.4811
Subject #203,19.871,Audio,None,,None,,,186.1923,349.4811,186.1923,349.4811
Subject #203,19.975,Audio,None,,None,,,186.1923,349.4811,186.1923,349.4811
Subject #203,20.077,Audio,None,,None,,,186.1923,349.4811,186.1923,349.4811
Subject #203,20.179,Audio,None,,None,,,186.1923,349.4811,186.1923,349.4811
Subject #203,20.280,Audio,None,,None,,,186.1923,349.4811,186.1923,349.4811
Subject #203,20.382,Audio,None,,None,,,186.1923,349.3757,186.1923,349.3757
Subject #203,20.485,Audio,None,,None,,,184.37,341.5665,184.37,341.5665
Subject #203,20.586,Audio,None,,None,,,173.4657,329.4543,173.4657,329.4543
Subject #203,20.690,Audio,None,,None,,,160.9441,328.4725,160.9441,328.4725
Subject #203,20.795,Audio,None,,None,,,154.9859,328.4725,154.9859,328.4725
Subject #203,20.896,Audio,None,,None,,,164.6312,328.4725,164.6312,328.4725
Subject #203,20.999,Audio,None,,None,,,176.9434,328.4725,176.9434,328.4725
Subject #203,21.099,Audio,None,,None,,,186.1868,333.2311,186.1868,333.2311
Subject #203,21.206,Audio,None,,None,,,186.1868,345.9414,186.1868,345.9414
Subject #203,21.311,Audio,None,,None,,,186.1868,349.4658,186.1868,349.4658
Subject #203,21.417,Audio,None,,None,,,186.1868,349.4658,186.1868,349.4658
Subject #203,21.522,Audio,None,,None,,,181.4038,349.4658,181.4038,349.4658
Subject #203,21.625,Audio,Right,,Right,,,169.2125,349.4658,169.2125,349.4658
Subject #203,21.728,Audio,Right,,Right,,,156.8884,349.4658,156.8884,349.4658
Subject #203,21.833,Audio,Right,,Right,,,144.2806,349.4658,144.2806,349.4658
Subject #203,21.934,Audio,Right,,Right,,,132.0154,349.4658,132.0154,349.4658
Subject #203,22.039,Audio,Right,,Right,,,119.4761,349.4658,119.4761,349.4658
Subject #203,22.149,Audio,Right,,Right,,,106.281,349.4658,106.281,349.4658
Subject #203,22.253,Audio,Right,,Right,,,106.281,349.4658,106.281,349.4658
Subject #203,22.357,Audio,Right,,Right,,,106.281,349.4658,106.281,349.4658
Subject #203,22.461,Audio,Right,,Right,,,106.281,349.4658,106.281,349.4658
Subject #203,22.572,Audio,Right,,Right,,,106.281,349.4658,106.281,349.4658
Subject #203,22.679,Audio,Right,,Right,,,106.281,353.9415,106.281,353.9415
Subject #203,22.780,Audio,Right,,Right,,,107.9032,0.1682912,107.9032,0.1682912
Subject #203,22.887,Audio,Right,,Right,,,119.3058,0.1682912,119.3058,0.1682912
Subject #203,22.993,Audio,Right,,Right,,,131.9888,0.1682912,131.9888,0.1682912
Subject #203,23.093,Audio,Right,,Right,,,144.061,0.1682912,144.061,0.1682912
Subject #203,23.197,Audio,Right,,Right,,,156.5581,0.1682912,156.5581,0.1682912
Subject #203,23.304,Audio,Right,,Right,,,169.3678,0.1682913,169.3678,0.1682913
Subject #203,23.412,Audio,Right,,Right,,,182.2859,0.1682913,182.2859,0.1682913
Subject #203,23.518,Audio,Right,,Right,,,195.0506,0.1682913,195.0506,0.1682913
Subject #203,23.623,Audio,Right,,Right,,,207.5984,0.1682913,207.5984,0.1682913
Subject #203,23.730,Audio,Right,,Right,,,218.315,0.1682913,218.315,0.1682913
Subject #203,23.837,Audio,Right,,Right,,,216.9989,0.1682913,216.9989,0.1682913
Subject #203,23.940,Audio,Right,,Right,,,205.532,0.1682914,205.532,0.1682914
Subject #203,24.045,Audio,Right,,Right,,,200.9212,0.1682914,200.9212,0.1682914
Subject #203,24.151,Audio,Right,,Right,,,200.9212,0.1682914,200.9212,0.1682914
Subject #203,24.256,Audio,Right,,Right,,,200.9212,0.1682914,200.9212,0.1682914
Subject #203,24.357,Audio,Right,,Right,,,200.6272,0.1682915,200.6272,0.1682915
Subject #203,24.461,Audio,Right,,Right,,,191.9293,0.1682915,191.9293,0.1682915
Subject #203,24.565,Audio,Right,,Right,,,179.4266,0.1682915,179.4266,0.1682915
Subject #203,24.667,Audio,Right,,Right,,,167.1889,0.1682915,167.1889,0.1682915
Subject #203,24.769,Audio,Right,,Right,,,154.9707,0.1682916,154.9707,0.1682916
Subject #203,24.872,Audio,Right,,Right,,,142.5042,0.1682916,142.5042,0.1682916
Subject #203,24.979,Audio,Right,,Right,,,130.8599,355.5888,130.8599,355.5888
Subject #203,25.087,Audio,Right,,Right,,,129.0214,346.0071,129.0214,346.0071
Subject #203,25.195,Audio,Right,,Right,,,134.6055,345.5865,134.6055,345.5865
Subject #203,25.300,Audio,Right,,Right,,,147.2602,345.5865,147.2602,345.5865
Subject #203,25.404,Audio,Right,,Right,,,159.7602,345.5865,159.7602,345.5865
Subject #203,25.507,Audio,Right,,Right,,,172.0725,345.5865,172.0725,345.5865
Subject #203,25.610,Audio,Right,,Right,,,184.4545,345.5865,184.4545,345.5865
Subject #203,25.712,Audio,Right,,Right,,,196.6686,345.5865,196.6686,345.5865
Subject #203,25.819,Audio,Right,,Right,,,209.5262,345.5865,209.5262,345.5865
Subject #203,25.924,Audio,Right,,Right,,,222.1477,345.5865,222.1477,345.5865
Subject #203,26.031,Audio,Right,,Right,,,228.5746,345.5865,228.5746,345.5865
Subject #203,26.131,Audio,Right,,Right,,,228.5746,345.5865,228.5746,345.5865
Subject #203,26.237,Audio,Right,,Right,,,228.5746,345.5865,228.5746,345.5865
Subject #203,26.338,Audio,Right,,Right,,,228.5746,345.5865,228.5746,345.5865
Subject #203,26.438,Audio,Right,,Right,,,228.5746,346.7939,228.5746,346.7939
Subject #203,26.543,Audio,Right,,Right,,,228.5746,356.1394,228.5746,356.1394
Subject #203,26.650,Audio,Right,,Right,,,228.5746,357.7718,228.5746,357.7718
Subject #203,26.758,Audio,Right,,Right,,,228.5746,357.7718,228.5746,357.7718
Subject #203,26.860,Audio,Right,,Right,,,228.5746,357.7718,228.5746,357.7718
Subject #203,26.966,Audio,Right,,Right,,,228.5746,357.7718,228.5746,357.7718
Subject #203,27.067,Audio,Right,,Right,,,228.5746,357.7718,228.5746,357.7718
Subject #203,27.168,Audio,Right,,Right,,,228.5746,357.7718,228.5746,357.7718
Subject #203,27.276,Audio,Right,,Right,,,228.5746,357.7718,228.5746,357.7718
Subject #203,27.381,Audio,Right,,Right,,,228.5746,357.7718,228.5746,357.7718
Subject #203,27.485,Audio,Right,,Right,,,228.5746,357.7718,228.5746,357.7718
Subject #203,27.592,Audio,Right,,Right,,,228.5746,357.7718,228.5746,357.7718
Subject #203,27.693,Audio,Right,,Right,,,228.5746,352.7883,228.5746,352.7883
Subject #203,27.794,Audio,Right,,Right,,,228.5746,346.8741,228.5746,346.8741
Subject #203,27.897,Audio,Right,,Right,,,228.5746,346.8741,228.5746,346.8741
Subject #203,28.002,Audio,Right,,Right,,,228.5746,346.8741,228.5746,346.8741
Subject #203,28.107,Audio,Right,,Right,,,228.5746,346.8741,228.5746,346.8741
Subject #203,28.208,Audio,Right,,Right,,,228.5746,346.8741,228.5746,346.8741
Subject #203,28.314,Audio,Right,,Right,,,228.5746,346.8741,228.5746,346.8741
Subject #203,28.421,Audio,Right,,Right,,,228.1821,346.8741,228.1821,346.8741
Subject #203,28.528,Audio,Right,,Right,,,218.8866,346.8741,218.8866,346.8741
Subject #203,28.632,Audio,Right,,Right,,,206.2774,346.8741,206.2774,346.8741
Subject #203,28.733,Audio,None,Success,None,Success,,194.1578,346.8741,194.1578,346.8741
Subject #203,28.840,Audio,None,,None,,,181.3721,346.8741,181.3721,346.8741
Subject #203,28.941,Audio,None,,None,,,169.2458,346.8741,169.2458,346.8741
Subject #203,29.042,Audio,None,,None,,,157.9745,346.8741,157.9745,346.8741
Subject #203,29.148,Audio,None,,None,,,155.6218,346.8741,155.6218,346.8741
Subject #203,29.255,Audio,None,,None,,,155.6218,346.8741,155.6218,346.8741
Subject #203,29.357,Audio,None,,None,,,155.6218,346.8741,155.6218,346.8741
Subject #203,29.459,Audio,None,,None,,,155.6218,346.8741,155.6218,346.8741
Subject #203,29.564,Audio,None,,None,,,153.8578,346.8741,153.8578,346.8741
Subject #203,29.668,Audio,None,,None,,,153.8578,346.8741,153.8578,346.8741
Subject #203,29.771,Audio,None,,None,,,153.8578,346.8741,153.8578,346.8741
Subject #203,29.871,Audio,None,,None,,,153.8578,346.8741,153.8578,346.8741
Subject #203,29.978,Audio,None,,None,,,159.398,346.8741,159.398,346.8741
Subject #203,30.083,Audio,None,,None,,,170.8665,346.8741,170.8665,346.8741
Subject #203,30.186,Audio,None,,None,,,172.748,346.8741,172.748,346.8741
Subject #203,30.289,Audio,None,,None,,,172.748,346.8741,172.748,346.8741
Subject #203,30.405,Audio,None,,None,,,169.0923,346.8741,169.0923,346.8741
Subject #203,30.517,Audio,None,,None,,,156.4771,346.8741,156.4771,346.8741
Subject #203,30.624,Audio,None,,None,,,152.7617,346.8741,152.7617,346.8741
Subject #203,30.732,Audio,None,,None,,,152.7617,346.8741,152.7617,346.8741
Subject #203,30.834,Audio,None,,None,,,154.2845,346.8741,154.2845,346.8741
Subject #203,30.934,Audio,None,,None,,,163.2909,346.8741,163.2909,346.8741
Subject #203,31.036,Audio,None,,None,,,164.7101,346.8741,164.7101,346.8741
Subject #203,31.137,Audio,None,,None,,,164.7101,346.8741,164.7101,346.8741
