SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #396;2,971;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23888;351,8336
Subject #396;3,072;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23666;351,8199
Subject #396;3,183;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,24133;351,8124
Subject #396;3,284;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,22916;351,8348
Subject #396;3,395;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,24408;351,8225
Subject #396;3,496;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23756;351,8192
Subject #396;3,596;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23722;351,8097
Subject #396;3,697;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23966;351,8305
Subject #396;3,797;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,25181;351,8149
Subject #396;3,898;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23231;351,8183
Subject #396;3,998;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23866;351,8189
Subject #396;4,099;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,24652;351,8207
Subject #396;4,200;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23742;351,8079
Subject #396;4,300;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23761;351,8128
Subject #396;4,401;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23903;351,8136
Subject #396;4,502;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23532;351,813
Subject #396;4,602;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23839;351,8179
Subject #396;4,702;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23579;351,8268
Subject #396;4,957;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23486;351,8217
Subject #396;5,061;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,22765;351,8156
Subject #396;5,172;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23173;351,8176
Subject #396;5,273;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23703;351,8207
Subject #396;5,374;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,2392;351,8357
Subject #396;5,494;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23758;351,8269
Subject #396;5,596;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23769;351,8247
Subject #396;5,697;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23414;351,8247
Subject #396;5,798;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,22506;351,832
Subject #396;5,909;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,23209;351,8427
Subject #396;6,009;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,22566;351,8282
Subject #396;6,110;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,2352;351,8276
Subject #396;6,210;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,22626;351,8288
Subject #396;6,313;Vibration;;;;;;;;1,678881;0,001899719;10,21747;9,111667;0;62,22781;351,8252
