SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #202,6.665,Audio,Middle,,Middle,,,29.60585,0,29.60585,0
Subject #202,6.782,Audio,Middle,,Middle,,,29.60585,0,29.60585,0
Subject #202,6.890,Audio,Middle,,Middle,,,21.30445,0,21.30445,0
Subject #202,7.012,Audio,None,Success,None,Success,,16.77442,0,16.77442,0
Subject #202,7.115,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,7.215,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,7.318,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,7.424,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,7.527,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,7.639,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,7.749,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,7.864,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,7.966,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,8.097,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,8.202,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,8.374,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,8.529,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,8.636,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,8.742,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,8.847,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,8.956,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,9.062,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,9.181,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,9.286,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,9.396,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,9.497,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,9.598,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,9.699,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,9.799,Audio,None,,None,,,16.77442,0,16.77442,0
Subject #202,9.907,Audio,None,,None,,,16.40048,0,16.40048,0
Subject #202,10.011,Audio,None,,None,,,7.408271,0,7.408271,0
Subject #202,10.114,Audio,None,,None,,,354.9267,0,354.9267,0
Subject #202,10.221,Audio,None,,None,,,342.1885,0,342.1885,0
Subject #202,10.329,Audio,None,,None,,,329.2097,0,329.2097,0
Subject #202,10.434,Audio,None,,None,,,316.5598,0,316.5598,0
Subject #202,10.539,Audio,None,,None,,,303.9763,0,303.9763,0
Subject #202,10.646,Audio,Right,,Right,,,297.4356,0,297.4356,0
Subject #202,10.749,Audio,Right,,Right,,,285.0734,0,285.0734,0
Subject #202,10.851,Audio,Right,,Right,,,272.7985,0,272.7985,0
Subject #202,10.961,Audio,Right,,Right,,,259.6245,0,259.6245,0
Subject #202,11.068,Audio,Right,,Right,,,246.7856,0,246.7856,0
Subject #202,11.176,Audio,Right,,Right,,,238.767,0,238.767,0
Subject #202,11.280,Audio,Right,,Right,,,238.767,0,238.767,0
Subject #202,11.391,Audio,Right,,Right,,,238.767,0,238.767,0
Subject #202,11.495,Audio,Right,,Right,,,238.767,0,238.767,0
Subject #202,11.596,Audio,Right,,Right,,,238.767,0,238.767,0
Subject #202,11.700,Audio,Right,,Right,,,238.767,0,238.767,0
Subject #202,11.806,Audio,Right,,Right,,,238.767,0,238.767,0
Subject #202,11.911,Audio,Right,,Right,,,238.767,0,238.767,0
Subject #202,12.018,Audio,Right,,Right,,,238.767,0,238.767,0
Subject #202,12.123,Audio,Right,,Right,,,239.0864,0,239.0864,0
Subject #202,12.229,Audio,Right,,Right,,,248.172,0,248.172,0
Subject #202,12.334,Audio,Right,,Right,,,260.8814,0,260.8814,0
Subject #202,12.439,Audio,Right,,Right,,,273.4409,0,273.4409,0
Subject #202,12.540,Audio,Right,,Right,,,285.5164,0,285.5164,0
Subject #202,12.647,Audio,Right,,Right,,,298.3133,0,298.3133,0
Subject #202,12.747,Audio,Right,,Right,,,310.3056,0,310.3056,0
Subject #202,12.854,Audio,Right,,Right,,,323.22,0,323.22,0
Subject #202,12.961,Audio,Right,,Right,,,336.0377,0,336.0377,0
Subject #202,13.062,Audio,Right,,Right,,,348.2289,0,348.2289,0
Subject #202,13.167,Audio,Right,,Right,,,0.7211493,0,0.7211493,0
Subject #202,13.278,Audio,Right,,Right,,,9.266861,0,9.266861,0
Subject #202,13.380,Audio,Right,,Right,,,9.266861,0,9.266861,0
Subject #202,13.481,Audio,Right,,Right,,,9.266861,0,9.266861,0
Subject #202,13.587,Audio,Right,,Right,,,9.266861,0,9.266861,0
Subject #202,13.689,Audio,Right,,Right,,,9.266861,0,9.266861,0
Subject #202,13.790,Audio,Right,,Right,,,5.88363,0,5.88363,0
Subject #202,13.897,Audio,Right,,Right,,,353.4339,0,353.4339,0
Subject #202,14.000,Audio,Right,,Right,,,341.0345,0,341.0345,0
Subject #202,14.101,Audio,Right,,Right,,,334.6515,0,334.6515,0
Subject #202,14.209,Audio,Right,,Right,,,334.6515,0,334.6515,0
Subject #202,14.310,Audio,Right,,Right,,,339.5495,0,339.5495,0
Subject #202,14.416,Audio,Right,,Right,,,352.2417,0,352.2417,0
Subject #202,14.519,Audio,Right,,Right,,,357.7665,0,357.7665,0
Subject #202,14.620,Audio,Right,,Right,,,357.7665,0,357.7665,0
Subject #202,14.726,Audio,Right,,Right,,,357.7665,0,357.7665,0
Subject #202,14.834,Audio,Right,,Right,,,357.7665,0,357.7665,0
Subject #202,14.939,Audio,Right,,Right,,,357.7665,0,357.7665,0
Subject #202,15.044,Audio,Right,,Right,,,357.7665,0,357.7665,0
Subject #202,15.149,Audio,Right,,Right,,,357.7665,0,357.7665,0
Subject #202,15.250,Audio,Right,,Right,,,357.7665,0,357.7665,0
Subject #202,15.352,Audio,Right,,Right,,,357.7665,0,357.7665,0
Subject #202,15.455,Audio,Right,,Right,,,350.8535,0,350.8535,0
Subject #202,15.565,Audio,Right,,Right,,,340.559,0,340.559,0
Subject #202,15.667,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,15.769,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,15.876,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,15.984,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,16.090,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,16.196,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,16.303,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,16.408,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,16.515,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,16.616,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,16.719,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,16.826,Audio,Right,,Right,,,339.9681,0,339.9681,0
Subject #202,16.935,Audio,Right,,Right,,,339.6104,0,339.6104,0
Subject #202,17.036,Audio,Right,,Right,,,331.0137,0,331.0137,0
Subject #202,17.140,Audio,Right,,Right,,,318.4524,0,318.4524,0
Subject #202,17.240,Audio,Right,,Right,,,309.6336,0,309.6336,0
Subject #202,17.344,Audio,Right,,Right,,,309.2097,0,309.2097,0
Subject #202,17.446,Audio,Right,,Right,,,309.2097,0,309.2097,0
Subject #202,17.548,Audio,Right,,Right,,,309.2097,0,309.2097,0
Subject #202,17.649,Audio,Right,,Right,,,308.0665,0,308.0665,0
Subject #202,17.754,Audio,None,Success,None,Success,,297.3872,0,297.3872,0
Subject #202,17.861,Audio,None,,None,,,284.4926,0,284.4926,0
Subject #202,17.970,Audio,None,,None,,,271.4603,0,271.4603,0
Subject #202,18.076,Audio,None,,None,,,258.6996,0,258.6996,0
Subject #202,18.177,Audio,None,,None,,,246.628,0,246.628,0
Subject #202,18.281,Audio,None,,None,,,238.2269,0,238.2269,0
Subject #202,18.390,Audio,None,,None,,,238.2269,0,238.2269,0
Subject #202,18.498,Audio,None,,None,,,238.2269,0,238.2269,0
Subject #202,18.599,Audio,None,,None,,,238.2269,0,238.2269,0
Subject #202,18.705,Audio,None,,None,,,238.2269,0,238.2269,0
Subject #202,18.815,Audio,None,,None,,,238.2269,0,238.2269,0
Subject #202,18.915,Audio,None,,None,,,238.2269,0,238.2269,0
Subject #202,19.020,Audio,None,,None,,,238.2269,0,238.2269,0
Subject #202,19.124,Audio,None,,None,,,238.2269,0,238.2269,0
Subject #202,19.229,Audio,None,,None,,,242.8153,0,242.8153,0
Subject #202,19.333,Audio,None,,None,,,255.3182,0,255.3182,0
Subject #202,19.436,Audio,None,,None,,,267.6734,0,267.6734,0
Subject #202,19.540,Audio,None,,None,,,280.1977,0,280.1977,0
Subject #202,19.647,Audio,None,,None,,,292.9187,0,292.9187,0
Subject #202,19.751,Audio,None,,None,,,305.4761,0,305.4761,0
Subject #202,19.852,Audio,None,,None,,,317.6057,0,317.6057,0
Subject #202,19.958,Audio,None,,None,,,330.3763,0,330.3763,0
Subject #202,20.067,Audio,None,,None,,,343.3629,0,343.3629,0
Subject #202,20.174,Audio,None,,None,,,356.1732,0,356.1732,0
Subject #202,20.277,Audio,None,,None,,,8.525111,0,8.525111,0
Subject #202,20.379,Audio,None,,None,,,9.417096,0,9.417096,0
Subject #202,20.480,Audio,None,,None,,,9.417096,0,9.417096,0
Subject #202,20.588,Audio,None,,None,,,9.417096,0,9.417096,0
Subject #202,20.696,Audio,None,,None,,,9.417096,0,9.417096,0
Subject #202,20.801,Audio,None,,None,,,9.417096,0,9.417096,0
Subject #202,20.908,Audio,None,,None,,,9.417096,0,9.417096,0
Subject #202,21.009,Audio,None,,None,,,9.417096,0,9.417096,0
Subject #202,21.113,Audio,None,,None,,,9.417096,0,9.417096,0
Subject #202,21.217,Audio,None,,None,,,9.417096,0,9.417096,0
Subject #202,21.321,Audio,None,,None,,,7.555259,0,7.555259,0
Subject #202,21.427,Audio,None,,None,,,0.1949128,0,0.1949128,0
Subject #202,21.529,Audio,None,,None,,,0.06255119,0,0.06255119,0
Subject #202,21.637,Audio,None,,None,,,0.1720175,0,0.1720175,0
Subject #202,21.743,Audio,None,,None,,,8.449959,0,8.449959,0
Subject #202,21.849,Audio,None,,None,,,9.308812,0,9.308812,0
Subject #202,21.955,Audio,None,,None,,,9.308812,0,9.308812,0
Subject #202,22.059,Audio,None,,None,,,9.308812,0,9.308812,0
Subject #202,22.161,Audio,None,,None,,,9.308812,0,9.308812,0
Subject #202,22.268,Audio,None,,None,,,9.308812,0,9.308812,0
Subject #202,22.370,Audio,Right,,Right,,,9.668949,0,9.668949,0
Subject #202,22.474,Audio,Right,,Right,,,18.73431,0,18.73431,0
Subject #202,22.574,Audio,Right,,Right,,,30.73567,0,30.73567,0
Subject #202,22.676,Audio,Right,,Right,,,42.96527,0,42.96527,0
Subject #202,22.782,Audio,Right,,Right,,,55.7973,0,55.7973,0
Subject #202,22.890,Audio,Right,,Right,,,68.62822,0,68.62822,0
Subject #202,22.996,Audio,Right,,Right,,,74.66616,0,74.66616,0
Subject #202,23.100,Audio,Right,,Right,,,74.66616,0,74.66616,0
Subject #202,23.206,Audio,Right,,Right,,,74.66616,0,74.66616,0
Subject #202,23.310,Audio,Right,,Right,,,74.66616,0,74.66616,0
Subject #202,23.418,Audio,Right,,Right,,,74.66616,0,74.66616,0
Subject #202,23.526,Audio,Right,,Right,,,74.66616,0,74.66616,0
Subject #202,23.631,Audio,Right,,Right,,,69.18136,0,69.18136,0
Subject #202,23.735,Audio,Right,,Right,,,56.7085,0,56.7085,0
Subject #202,23.839,Audio,Right,,Right,,,44.1479,0,44.1479,0
Subject #202,23.946,Audio,Right,,Right,,,31.39762,0,31.39762,0
Subject #202,24.048,Audio,Right,,Right,,,19.13784,0,19.13784,0
Subject #202,24.153,Audio,Right,,Right,,,6.545946,0,6.545946,0
Subject #202,24.254,Audio,Right,,Right,,,355.4242,0,355.4242,0
Subject #202,24.361,Audio,Right,,Right,,,353.3529,0,353.3529,0
Subject #202,24.470,Audio,Right,,Right,,,353.3529,0,353.3529,0
Subject #202,24.576,Audio,Right,,Right,,,353.3529,0,353.3529,0
Subject #202,24.682,Audio,Right,,Right,,,353.3529,0,353.3529,0
Subject #202,24.785,Audio,Right,,Right,,,353.3529,0,353.3529,0
Subject #202,24.891,Audio,Right,,Right,,,353.3529,0,353.3529,0
Subject #202,24.995,Audio,Right,,Right,,,346.3317,0,346.3317,0
Subject #202,25.102,Audio,Right,,Right,,,333.5192,0,333.5192,0
Subject #202,25.204,Audio,Right,,Right,,,326.3156,0,326.3156,0
Subject #202,25.304,Audio,Right,,Right,,,326.2633,0,326.2633,0
Subject #202,25.409,Audio,Right,,Right,,,326.1432,0,326.1432,0
Subject #202,25.510,Audio,Right,,Right,,,318.4644,0,318.4644,0
Subject #202,25.610,Audio,Right,,Right,,,306.4012,0,306.4012,0
Subject #202,25.711,Audio,Right,,Right,,,303.7029,0,303.7029,0
Subject #202,25.812,Audio,Right,,Right,,,303.7029,0,303.7029,0
Subject #202,25.917,Audio,Right,,Right,,,306.3151,0,306.3151,0
Subject #202,26.018,Audio,Right,,Right,,,317.7385,0,317.7385,0
Subject #202,26.120,Audio,Right,,Right,,,329.9991,0,329.9991,0
Subject #202,26.223,Audio,Right,,Right,,,342.364,0,342.364,0
Subject #202,26.330,Audio,Right,,Right,,,355.2222,0,355.2222,0
Subject #202,26.433,Audio,Right,,Right,,,7.565592,0,7.565592,0
Subject #202,26.537,Audio,Right,,Right,,,20.03608,0,20.03608,0
Subject #202,26.642,Audio,Right,,Right,,,32.62665,0,32.62665,0
Subject #202,26.745,Audio,Right,,Right,,,44.99883,0,44.99883,0
Subject #202,26.850,Audio,Right,,Right,,,53.28421,0,53.28421,0
Subject #202,26.953,Audio,Right,,Right,,,53.43883,0,53.43883,0
Subject #202,27.055,Audio,Right,,Right,,,53.43883,0,53.43883,0
Subject #202,27.160,Audio,Right,,Right,,,58.59961,0,58.59961,0
Subject #202,27.264,Audio,Right,,Right,,,70.38952,0,70.38952,0
Subject #202,27.368,Audio,Right,,Right,,,73.27871,0,73.27871,0
Subject #202,27.475,Audio,Right,,Right,,,73.27871,0,73.27871,0
Subject #202,27.576,Audio,Right,,Right,,,73.27871,0,73.27871,0
Subject #202,27.680,Audio,Right,,Right,,,70.18828,0,70.18828,0
Subject #202,27.786,Audio,Right,,Right,,,58.76431,0,58.76431,0
Subject #202,27.893,Audio,Right,,Right,,,56.31271,0,56.31271,0
Subject #202,27.994,Audio,Right,,Right,,,56.31271,0,56.31271,0
Subject #202,28.100,Audio,Right,,Right,,,56.31271,0,56.31271,0
Subject #202,28.202,Audio,Right,,Right,,,56.31271,0,56.31271,0
Subject #202,28.305,Audio,Right,,Right,,,53.33049,0,53.33049,0
Subject #202,28.409,Audio,Right,,Right,,,41.66655,0,41.66655,0
Subject #202,28.511,Audio,Right,,Right,,,37.9295,0,37.9295,0
Subject #202,28.616,Audio,Right,,Right,,,37.9295,0,37.9295,0
Subject #202,28.716,Audio,Right,,Right,,,37.9295,0,37.9295,0
Subject #202,28.817,Audio,Right,,Right,,,37.13116,0,37.13116,0
Subject #202,28.918,Audio,Right,,Right,,,27.50777,0,27.50777,0
Subject #202,29.026,Audio,Right,,Right,,,14.5273,0,14.5273,0
Subject #202,29.130,Audio,None,Success,None,Success,,2.063326,0,2.063326,0
Subject #202,29.231,Audio,None,,None,,,349.8977,0,349.8977,0
Subject #202,29.337,Audio,None,,None,,,337.1462,0,337.1462,0
Subject #202,29.439,Audio,None,,None,,,324.956,0,324.956,0
Subject #202,29.540,Audio,None,,None,,,312.8568,0,312.8568,0
Subject #202,29.647,Audio,None,,None,,,303.1807,0,303.1807,0
Subject #202,29.748,Audio,None,,None,,,303.1807,0,303.1807,0
Subject #202,29.851,Audio,None,,None,,,303.1807,0,303.1807,0
Subject #202,29.957,Audio,None,,None,,,303.1807,0,303.1807,0
Subject #202,30.065,Audio,None,,None,,,303.1807,0,303.1807,0
Subject #202,30.171,Audio,None,,None,,,303.1807,0,303.1807,0
Subject #202,30.274,Audio,None,,None,,,303.1807,0,303.1807,0
Subject #202,30.380,Audio,None,,None,,,303.1807,355.2987,303.1807,355.2987
Subject #202,30.484,Audio,None,,None,,,303.1807,342.9653,303.1807,342.9653
Subject #202,30.588,Audio,None,,None,,,303.1807,330.4563,303.1807,330.4563
Subject #202,30.691,Audio,None,,None,,,303.1807,318.1028,303.1807,318.1028
Subject #202,30.794,Audio,None,,None,,,303.1807,305.667,303.1807,305.667
Subject #202,30.900,Audio,None,,None,,,303.1807,294.9816,303.1807,294.9816
Subject #202,31.003,Audio,None,,None,,,303.1807,294.9816,303.1807,294.9816
Subject #202,31.109,Audio,None,,None,,,303.1807,294.9816,303.1807,294.9816
Subject #202,31.213,Audio,None,,None,,,303.1807,294.9816,303.1807,294.9816
Subject #202,31.316,Audio,None,,None,,,303.1807,294.9816,303.1807,294.9816
Subject #202,31.417,Audio,None,,None,,,308.9122,294.9816,308.9122,294.9816
Subject #202,31.522,Audio,None,,None,,,321.2855,299.6944,321.2855,299.6944
Subject #202,31.625,Audio,None,,None,,,326.8356,311.8375,326.8356,311.8375
Subject #202,31.732,Audio,None,,None,,,338.9269,324.729,338.9269,324.729
Subject #202,31.839,Audio,None,,None,,,349.7023,337.5607,349.7023,337.5607
Subject #202,31.944,Audio,None,,None,,,350.7449,350.103,350.7449,350.103
Subject #202,32.044,Audio,None,,None,,,350.7448,2.193443,350.7448,2.193443
Subject #202,32.151,Audio,None,,None,,,350.7448,15.0504,350.7448,15.0504
Subject #202,32.260,Audio,None,,None,,,350.7448,28.08443,350.7448,28.08443
Subject #202,32.364,Audio,None,,None,,,350.7448,40.6091,350.7448,40.6091
Subject #202,32.467,Audio,None,,None,,,350.7448,52.95248,350.7448,52.95248
Subject #202,32.570,Audio,None,,None,,,351.6331,65.2852,351.6331,65.2852
Subject #202,32.674,Audio,None,,None,,,2.163051,65.28519,2.163051,65.28519
Subject #202,32.775,Audio,None,,None,,,14.25114,65.28519,14.25114,65.28519
Subject #202,32.882,Audio,None,,None,,,24.49264,65.28522,24.49264,65.28522
Subject #202,32.989,Audio,None,,None,,,25.19199,65.2852,25.19199,65.2852
Subject #202,33.094,Audio,None,,None,,,25.19199,65.2852,25.19199,65.2852
Subject #202,33.196,Audio,None,,None,,,25.19199,65.2852,25.19199,65.2852
Subject #202,33.302,Audio,None,,None,,,25.19199,65.2852,25.19199,65.2852
