SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #53,42.326,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,42.437,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,42.555,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,42.673,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,42.788,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,42.901,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,43.024,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,43.167,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,43.290,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,43.409,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,43.524,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,43.636,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,43.748,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,43.868,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,43.983,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,44.091,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,44.196,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,44.316,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,44.432,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,44.533,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,44.648,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,44.766,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,44.870,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,44.993,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,45.104,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,45.212,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,45.320,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,45.432,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,45.546,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,45.650,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,45.771,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,45.875,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,45.978,Audio,No Action,no event,292.506,315.8097,292.506,315.8097
Subject #53,46.099,Audio,No Action,no event,294.4673,321.078,294.4673,321.078
Subject #53,46.200,Audio,No Action,no event,297.9896,332.9927,297.9896,332.9927
Subject #53,46.313,Audio,No Action,no event,300.1491,341.9411,300.1491,341.9411
Subject #53,46.425,Audio,No Action,no event,300.1832,342.0916,300.1832,342.0916
Subject #53,46.528,Audio,No Action,no event,300.1832,342.0916,300.1832,342.0916
Subject #53,46.635,Audio,No Action,no event,300.1832,342.0916,300.1832,342.0916
Subject #53,46.752,Audio,No Action,no event,300.1832,342.0916,300.1832,342.0916
Subject #53,46.862,Audio,No Action,no event,299.3729,342.2596,299.3729,342.2596
Subject #53,46.976,Audio,No Action,no event,288.032,344.9828,288.032,344.9828
Subject #53,47.088,Audio,No Action,no event,274.6145,349.0309,274.6145,349.0309
Subject #53,47.198,Audio,No Action,no event,270.0941,350.5674,270.0941,350.5674
Subject #53,47.316,Audio,No Action,no event,270.0941,350.5674,270.0941,350.5674
Subject #53,47.430,Audio,RefillTank,Action Started,270.0941,350.5674,270.0941,350.5674
Subject #53,47.549,Audio,RefillTank,no event,270.0941,350.5674,270.0941,350.5674
Subject #53,47.661,Audio,RefillTank,no event,270.0941,350.5674,270.0941,350.5674
Subject #53,47.771,Audio,RefillTank,no event,270.0941,350.5674,270.0941,350.5674
Subject #53,47.880,Audio,RefillTank,no event,270.0941,350.5674,270.0941,350.5674
Subject #53,47.991,Audio,RefillTank,no event,276.0821,348.5492,276.0821,348.5492
Subject #53,48.098,Audio,RefillTank,no event,288.1447,344.9525,288.1447,344.9525
Subject #53,48.207,Audio,RefillTank,no event,290.6132,344.3033,290.6132,344.3033
Subject #53,48.317,Audio,RefillTank,no event,290.6132,344.3033,290.6132,344.3033
Subject #53,48.423,Audio,RefillTank,no event,290.6132,344.3033,290.6132,344.3033
Subject #53,48.524,Audio,RefillTank,no event,290.6132,344.3033,290.6132,344.3033
Subject #53,48.633,Audio,RefillTank,no event,290.6132,344.3033,290.6132,344.3033
Subject #53,48.751,Audio,RefillTank,no event,291.7963,348.6618,291.7963,348.6618
Subject #53,48.869,Audio,RefillTank,no event,295.2328,1.930643,295.2328,1.930643
Subject #53,48.992,Audio,RefillTank,no event,299.0418,16.33803,299.0418,16.33803
Subject #53,49.112,Audio,RefillTank,no event,303.3473,30.31781,303.3473,30.31781
Subject #53,49.219,Audio,RefillTank,no event,308.2639,42.41686,308.2639,42.41686
Subject #53,49.326,Audio,RefillTank,ReactionDetectedUnsave,315.3878,54.02509,315.3878,54.02509
Subject #53,49.441,Audio,RefillTank,no event,330.0948,66.13715,330.0948,66.13715
Subject #53,49.560,Audio,RefillTank,no event,5.481164,74.829,5.481164,74.829
Subject #53,49.677,Audio,RefillTank,no event,57.29443,73.10646,57.29443,73.10646
Subject #53,49.785,Audio,RefillTank,ReactionDetectedSave,83.26243,63.88373,83.26243,63.88373
Subject #53,49.907,Audio,RefillTank,no event,96.3188,50.9882,96.3188,50.9882
Subject #53,50.028,Audio,RefillTank,no event,103.514,37.25015,103.514,37.25015
Subject #53,50.148,Audio,RefillTank,no event,108.3706,23.4262,108.3706,23.4262
Subject #53,50.267,Audio,RefillTank,no event,111.6048,12.05437,111.6048,12.05437
Subject #53,50.380,Audio,RefillTank,no event,109.4964,10.60002,109.4964,10.60002
Subject #53,50.493,Audio,RefillTank,no event,97.22213,7.100724,97.22213,7.100724
Subject #53,50.612,Audio,RefillTank,no event,92.82813,5.746095,92.82813,5.746095
Subject #53,50.727,Audio,RefillTank,no event,93.03159,5.102242,93.03159,5.102242
Subject #53,50.846,Audio,RefillTank,no event,96.74703,353.2805,96.74703,353.2805
Subject #53,50.968,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,51.084,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,51.192,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,51.296,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,51.407,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,51.512,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,51.616,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,51.729,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,51.832,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,51.934,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,52.046,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,52.152,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,52.255,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,52.364,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,52.468,Audio,RefillTank,no event,98.16229,348.8763,98.16229,348.8763
Subject #53,52.579,Audio,RefillTank,no event,99.41195,345.0984,99.41195,345.0984
Subject #53,52.679,Audio,RefillTank,no event,102.524,336.321,102.524,336.321
Subject #53,52.792,Audio,RefillTank,no event,102.7662,335.6815,102.7662,335.6815
Subject #53,52.896,Audio,RefillTank,no event,102.0014,335.442,102.0014,335.442
Subject #53,53.013,Audio,RefillTank,no event,89.44247,332.1883,89.44247,332.1883
Subject #53,53.131,Audio,RefillTank,no event,81.90675,330.8435,81.90675,330.8435
Subject #53,53.239,Audio,RefillTank,no event,81.90675,330.8435,81.90675,330.8435
Subject #53,53.344,Audio,RefillTank,no event,81.90675,330.8435,81.90675,330.8435
Subject #53,53.463,Audio,RefillTank,no event,81.90675,330.8435,81.90675,330.8435
Subject #53,53.594,Audio,RefillTank,no event,87.19957,340.2941,87.19957,340.2941
Subject #53,53.716,Audio,RefillTank,no event,85.36793,348.6293,85.36793,348.6293
Subject #53,53.825,Audio,RefillTank,no event,85.36793,348.6293,85.36793,348.6293
Subject #53,53.936,Audio,RefillTank,no event,85.36793,348.6293,85.36793,348.6293
Subject #53,54.052,Audio,RefillTank,no event,87.81716,349.1382,87.81716,349.1382
Subject #53,54.164,Audio,RefillTank,no event,92.30225,350.1245,92.30225,350.1245
Subject #53,54.281,Audio,RefillTank,no event,92.30225,350.1245,92.30225,350.1245
Subject #53,54.394,Audio,RefillTank,no event,93.82009,343.8018,93.82009,343.8018
Subject #53,54.510,Audio,RefillTank,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,54.614,Audio,RefillTank,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,54.728,Audio,No Action,Action Success,95.54334,337.1008,95.54334,337.1008
Subject #53,54.848,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,54.954,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,55.059,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,55.175,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,55.278,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,55.384,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,55.495,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,55.597,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,55.721,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,55.834,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,55.946,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,56.063,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,56.173,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,56.278,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,56.394,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,56.498,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,56.600,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,56.700,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,56.809,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,56.914,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,57.030,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,57.135,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,57.236,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,57.352,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,57.455,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,57.559,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,57.673,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,57.776,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,57.878,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,57.989,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,58.093,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,58.210,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,58.326,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,58.428,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,58.540,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,58.649,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,58.756,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,58.869,Audio,No Action,no event,95.54334,337.1008,95.54334,337.1008
Subject #53,58.985,Audio,No Action,no event,96.61713,333.2333,96.61713,333.2333
Subject #53,59.087,Audio,No Action,no event,100.5751,321.1683,100.5751,321.1683
Subject #53,59.208,Audio,No Action,no event,107.2103,307.5812,107.2103,307.5812
Subject #53,59.312,Audio,No Action,no event,117.5562,296.1884,117.5562,296.1884
Subject #53,59.415,Audio,No Action,no event,139.8443,286.5673,139.8443,286.5673
Subject #53,59.515,Audio,No Action,no event,186.4923,282.8823,186.4923,282.8823
Subject #53,59.633,Audio,No Action,no event,231.4405,290.0169,231.4405,290.0169
Subject #53,59.756,Audio,Accelerate,Action Started,249.1773,302.549,249.1773,302.549
Subject #53,59.872,Audio,Accelerate,no event,257.1308,315.5003,257.1308,315.5003
Subject #53,59.987,Audio,Accelerate,no event,262.1387,328.8463,262.1387,328.8463
Subject #53,60.097,Audio,Accelerate,ReactionDetectedUnsave,265.6719,341.4917,265.6719,341.4917
Subject #53,60.207,Audio,Accelerate,ReactionDetectedSave,268.7565,354.3929,268.7565,354.3929
Subject #53,60.327,Audio,Accelerate,no event,271.8647,7.997875,271.8647,7.997875
Subject #53,60.439,Audio,Accelerate,no event,272.3783,10.19983,272.3783,10.19983
Subject #53,60.548,Audio,Accelerate,no event,272.3783,10.19983,272.3783,10.19983
Subject #53,60.660,Audio,Accelerate,no event,272.3783,10.19983,272.3783,10.19983
Subject #53,60.760,Audio,Accelerate,no event,272.3783,10.19983,272.3783,10.19983
Subject #53,60.875,Audio,Accelerate,no event,272.3783,10.19983,272.3783,10.19983
Subject #53,60.975,Audio,Accelerate,no event,273.5127,14.94556,273.5127,14.94556
Subject #53,61.097,Audio,Accelerate,no event,277.2879,29.05421,277.2879,29.05421
Subject #53,61.214,Audio,Accelerate,no event,282.0782,42.5563,282.0782,42.5563
Subject #53,61.340,Audio,Accelerate,no event,290.3165,56.75109,290.3165,56.75109
Subject #53,61.445,Audio,Accelerate,no event,303.6713,67.69336,303.6713,67.69336
Subject #53,61.571,Audio,Accelerate,no event,340.5777,77.48201,340.5777,77.48201
Subject #53,61.677,Audio,Accelerate,no event,298.6685,87.66217,298.6685,87.66217
Subject #53,61.796,Audio,Accelerate,no event,188.1833,76.87016,188.1833,76.87016
Subject #53,61.916,Audio,Accelerate,no event,183.3279,62.52518,183.3279,62.52518
Subject #53,62.037,Audio,Accelerate,no event,181.6723,48.05819,181.6723,48.05819
Subject #53,62.158,Audio,Accelerate,no event,180.7485,33.44167,180.7485,33.44167
Subject #53,62.277,Audio,Accelerate,no event,180.111,19.19007,180.111,19.19007
Subject #53,62.380,Audio,Accelerate,no event,179.8386,12.10926,179.8386,12.10926
Subject #53,62.489,Audio,Accelerate,no event,179.8386,12.10926,179.8386,12.10926
Subject #53,62.601,Audio,Accelerate,no event,179.8386,12.10926,179.8386,12.10926
Subject #53,62.702,Audio,Accelerate,no event,179.7391,9.413436,179.7391,9.413436
Subject #53,62.808,Audio,Accelerate,no event,179.2907,356.9146,179.2907,356.9146
Subject #53,62.926,Audio,Accelerate,no event,178.7661,342.7228,178.7661,342.7228
Subject #53,63.040,Audio,Accelerate,no event,178.1807,329.1282,178.1807,329.1282
Subject #53,63.155,Audio,Accelerate,no event,177.9426,324.4537,177.9426,324.4537
Subject #53,63.269,Audio,Accelerate,no event,177.9426,324.4537,177.9426,324.4537
Subject #53,63.374,Audio,Accelerate,no event,177.9426,324.4537,177.9426,324.4537
Subject #53,63.479,Audio,Accelerate,no event,177.9426,324.4537,177.9426,324.4537
Subject #53,63.597,Audio,Accelerate,no event,177.8674,323.0818,177.8674,323.0818
Subject #53,63.710,Audio,Accelerate,no event,177.0672,311.1758,177.0672,311.1758
Subject #53,63.835,Audio,Accelerate,no event,175.2576,296.2411,175.2576,296.2411
Subject #53,63.952,Audio,Accelerate,no event,174.2516,291.6448,174.2516,291.6448
Subject #53,64.055,Audio,Accelerate,no event,174.2516,291.6448,174.2516,291.6448
Subject #53,64.167,Audio,Accelerate,no event,174.2516,291.6448,174.2516,291.6448
Subject #53,64.268,Audio,Accelerate,no event,174.2516,291.6448,174.2516,291.6448
Subject #53,64.371,Audio,Accelerate,no event,174.2516,291.6448,174.2516,291.6448
Subject #53,64.474,Audio,Accelerate,no event,160.0528,292.8035,160.0528,292.8035
Subject #53,64.578,Audio,Accelerate,no event,135.3811,299.0951,135.3811,299.0951
Subject #53,64.686,Audio,Accelerate,no event,120.0051,308.4571,120.0051,308.4571
Subject #53,64.801,Audio,No Action,Action TimeOut,109.235,320.4407,109.235,320.4407
Subject #53,64.908,Audio,No Action,no event,102.3782,331.8884,102.3782,331.8884
Subject #53,65.029,Audio,No Action,no event,96.3604,344.804,96.3604,344.804
Subject #53,65.131,Audio,No Action,no event,95.4512,346.9595,95.4512,346.9595
Subject #53,65.244,Audio,No Action,no event,95.4512,346.9595,95.4512,346.9595
Subject #53,65.354,Audio,No Action,no event,95.4512,346.9595,95.4512,346.9595
Subject #53,65.464,Audio,No Action,no event,86.90126,343.7683,86.90126,343.7683
Subject #53,65.571,Audio,No Action,no event,73.94175,339.766,73.94175,339.766
Subject #53,65.688,Audio,No Action,no event,62.03184,337.0559,62.03184,337.0559
Subject #53,65.807,Audio,No Action,no event,61.27583,336.9162,61.27583,336.9162
Subject #53,65.913,Audio,No Action,no event,61.27583,336.9162,61.27583,336.9162
Subject #53,66.031,Audio,No Action,no event,61.27583,336.9162,61.27583,336.9162
Subject #53,66.139,Audio,No Action,no event,66.80634,338.0279,66.80634,338.0279
Subject #53,66.250,Audio,No Action,no event,80.28405,341.5922,80.28405,341.5922
Subject #53,66.381,Audio,No Action,no event,92.55005,345.8316,92.55005,345.8316
Subject #53,66.488,Audio,No Action,no event,92.99645,346.0022,92.99645,346.0022
Subject #53,66.607,Audio,No Action,no event,96.95523,336.794,96.95523,336.794
Subject #53,66.708,Audio,No Action,no event,102.6761,325.6202,102.6761,325.6202
Subject #53,66.813,Audio,No Action,no event,110.2628,314.6566,110.2628,314.6566
Subject #53,66.932,Audio,No Action,no event,115.9376,308.749,115.9376,308.749
Subject #53,67.051,Audio,No Action,no event,115.9376,308.749,115.9376,308.749
Subject #53,67.158,Audio,No Action,no event,115.9376,308.749,115.9376,308.749
Subject #53,67.282,Audio,No Action,no event,118.9105,306.2496,118.9105,306.2496
Subject #53,67.406,Audio,No Action,no event,149.796,304.8576,149.796,304.8576
Subject #53,67.526,Audio,No Action,no event,171.6586,315.2921,171.6586,315.2921
Subject #53,67.633,Audio,No Action,no event,172.7628,319.5534,172.7628,319.5534
Subject #53,67.740,Audio,No Action,no event,172.7628,319.5534,172.7628,319.5534
Subject #53,67.848,Audio,No Action,no event,172.7628,319.5534,172.7628,319.5534
Subject #53,67.969,Audio,No Action,no event,172.7628,319.5534,172.7628,319.5534
Subject #53,68.081,Audio,No Action,no event,172.7628,319.5534,172.7628,319.5534
Subject #53,68.189,Audio,No Action,no event,172.7628,319.5534,172.7628,319.5534
Subject #53,68.294,Audio,No Action,no event,162.5386,321.4028,162.5386,321.4028
Subject #53,68.404,Audio,No Action,no event,148.1495,325.8055,148.1495,325.8055
Subject #53,68.522,Audio,No Action,no event,145.5224,326.8591,145.5224,326.8591
Subject #53,68.634,Audio,No Action,no event,145.5224,326.8591,145.5224,326.8591
Subject #53,68.754,Audio,No Action,no event,145.5224,326.8591,145.5224,326.8591
Subject #53,68.873,Audio,No Action,no event,145.5224,326.8591,145.5224,326.8591
Subject #53,68.989,Audio,No Action,no event,145.5224,326.8591,145.5224,326.8591
Subject #53,69.103,Audio,No Action,no event,145.5224,326.8591,145.5224,326.8591
Subject #53,69.205,Audio,No Action,no event,145.5224,326.8591,145.5224,326.8591
Subject #53,69.326,Audio,No Action,no event,140.4959,329.1063,140.4959,329.1063
Subject #53,69.452,Audio,No Action,no event,126.4671,337.0646,126.4671,337.0646
Subject #53,69.555,Audio,No Action,no event,119.9295,341.6245,119.9295,341.6245
Subject #53,69.674,Audio,No Action,no event,119.9295,341.6245,119.9295,341.6245
Subject #53,69.790,Audio,No Action,no event,126.0033,337.3707,126.0033,337.3707
Subject #53,69.908,Audio,No Action,no event,139.1378,329.7669,139.1378,329.7669
Subject #53,70.023,Audio,No Action,no event,154.1176,323.7072,154.1176,323.7072
Subject #53,70.130,Audio,No Action,no event,159.2711,322.2094,159.2711,322.2094
Subject #53,70.244,Audio,No Action,no event,159.2711,322.2094,159.2711,322.2094
Subject #53,70.374,Audio,No Action,no event,158.0029,319.3302,158.0029,319.3302
Subject #53,70.475,Audio,No Action,no event,151.8141,308.4076,151.8141,308.4076
Subject #53,70.598,Audio,No Action,no event,141.737,297.976,141.737,297.976
Subject #53,70.729,Audio,No Action,no event,141.046,297.4716,141.046,297.4716
Subject #53,70.849,Audio,No Action,no event,141.046,297.4716,141.046,297.4716
Subject #53,70.954,Audio,No Action,no event,131.7353,300.8857,131.7353,300.8857
Subject #53,71.061,Audio,No Action,no event,117.815,310.8112,117.815,310.8112
Subject #53,71.167,Audio,No Action,no event,118.4582,326.9602,118.4582,326.9602
Subject #53,71.283,Audio,No Action,no event,120.7454,346.6108,120.7454,346.6108
Subject #53,71.409,Audio,No Action,no event,119.1087,354.8727,119.1087,354.8727
Subject #53,71.531,Audio,No Action,no event,119.1087,354.8727,119.1087,354.8727
Subject #53,71.661,Audio,No Action,no event,119.1087,354.8727,119.1087,354.8727
Subject #53,71.765,Audio,No Action,no event,119.1087,354.8727,119.1087,354.8727
Subject #53,71.881,Audio,No Action,no event,119.1087,354.8727,119.1087,354.8727
Subject #53,71.985,Audio,No Action,no event,119.1087,354.8727,119.1087,354.8727
Subject #53,72.107,Audio,No Action,no event,119.1087,354.8727,119.1087,354.8727
Subject #53,72.230,Audio,No Action,no event,119.1087,354.8727,119.1087,354.8727
Subject #53,72.335,Audio,No Action,no event,119.1087,354.8727,119.1087,354.8727
Subject #53,72.457,Audio,No Action,no event,119.8714,355.4975,119.8714,355.4975
Subject #53,72.584,Audio,Accelerate,Action Started,129.903,3.791195,129.903,3.791195
Subject #53,72.699,Audio,Accelerate,no event,133.2123,6.496615,133.2123,6.496615
Subject #53,72.809,Audio,Accelerate,no event,133.2123,6.496615,133.2123,6.496615
Subject #53,72.937,Audio,Accelerate,no event,133.2123,6.496615,133.2123,6.496615
Subject #53,73.056,Audio,Accelerate,no event,133.2123,6.496615,133.2123,6.496615
Subject #53,73.173,Audio,Accelerate,no event,133.2123,6.496615,133.2123,6.496615
Subject #53,73.276,Audio,Accelerate,no event,133.2123,6.496615,133.2123,6.496615
Subject #53,73.395,Audio,Accelerate,no event,133.2123,6.496615,133.2123,6.496615
Subject #53,73.506,Audio,Accelerate,no event,128.6777,2.780871,128.6777,2.780871
Subject #53,73.614,Audio,Accelerate,no event,118.738,354.5697,118.738,354.5697
Subject #53,73.719,Audio,Accelerate,no event,112.7644,349.7802,112.7644,349.7802
Subject #53,73.838,Audio,Accelerate,no event,112.7644,349.7802,112.7644,349.7802
Subject #53,73.940,Audio,Accelerate,no event,112.7644,349.7802,112.7644,349.7802
Subject #53,74.066,Audio,Accelerate,no event,112.7644,349.7802,112.7644,349.7802
Subject #53,74.187,Audio,Accelerate,no event,112.7644,349.7802,112.7644,349.7802
Subject #53,74.306,Audio,Accelerate,no event,112.7644,349.7802,112.7644,349.7802
Subject #53,74.419,Audio,Accelerate,no event,112.7644,349.7802,112.7644,349.7802
Subject #53,74.523,Audio,Accelerate,no event,112.7644,349.7802,112.7644,349.7802
Subject #53,74.632,Audio,Accelerate,no event,118.2247,343.2568,118.2247,343.2568
Subject #53,74.754,Audio,Accelerate,no event,128.9012,332.1802,128.9012,332.1802
Subject #53,74.861,Audio,Accelerate,no event,132.4662,329.0476,132.4662,329.0476
Subject #53,74.985,Audio,Accelerate,no event,132.4662,329.0476,132.4662,329.0476
Subject #53,75.113,Audio,Accelerate,no event,132.4662,329.0476,132.4662,329.0476
Subject #53,75.232,Audio,Accelerate,no event,132.4662,329.0476,132.4662,329.0476
Subject #53,75.351,Audio,Accelerate,no event,132.4662,329.0476,132.4662,329.0476
Subject #53,75.452,Audio,Accelerate,no event,130.7734,328.2301,130.7734,328.2301
Subject #53,75.572,Audio,Accelerate,no event,132.0295,327.7657,132.0295,327.7657
Subject #53,75.689,Audio,Accelerate,no event,132.0295,327.7657,132.0295,327.7657
Subject #53,75.813,Audio,Accelerate,no event,132.0295,327.7657,132.0295,327.7657
Subject #53,75.932,Audio,Accelerate,no event,132.0295,327.7657,132.0295,327.7657
Subject #53,76.040,Audio,Accelerate,no event,124.8698,321.6897,124.8698,321.6897
Subject #53,76.140,Audio,Accelerate,no event,112.3445,313.9313,112.3445,313.9313
Subject #53,76.247,Audio,Accelerate,no event,106.8689,311.4693,106.8689,311.4693
Subject #53,76.355,Audio,Accelerate,no event,109.5683,308.7434,109.5683,308.7434
Subject #53,76.476,Audio,Accelerate,no event,126.3999,297.8845,126.3999,297.8845
Subject #53,76.605,Audio,Accelerate,no event,160.1919,290.6644,160.1919,290.6644
Subject #53,76.714,Audio,Accelerate,no event,196.6931,292.0677,196.6931,292.0677
Subject #53,76.820,Audio,Accelerate,no event,206.7534,294.1296,206.7534,294.1296
Subject #53,76.937,Audio,Accelerate,no event,206.7534,294.1296,206.7534,294.1296
Subject #53,77.038,Audio,Accelerate,no event,206.7534,294.1296,206.7534,294.1296
Subject #53,77.160,Audio,Accelerate,no event,206.7534,294.1296,206.7534,294.1296
Subject #53,77.288,Audio,Accelerate,no event,206.7534,294.1296,206.7534,294.1296
Subject #53,77.397,Audio,Accelerate,no event,221.7672,299.6337,221.7672,299.6337
Subject #53,77.520,Audio,Accelerate,no event,237.5163,311.4607,237.5163,311.4607
Subject #53,77.642,Audio,No Action,Action TimeOut,244.4269,320.3998,244.4269,320.3998
Subject #53,77.746,Audio,No Action,no event,244.4269,320.3998,244.4269,320.3998
Subject #53,77.867,Audio,No Action,no event,244.4269,320.3998,244.4269,320.3998
Subject #53,77.970,Audio,No Action,no event,244.4269,320.3998,244.4269,320.3998
Subject #53,78.070,Audio,No Action,no event,244.4269,320.3998,244.4269,320.3998
Subject #53,78.188,Audio,No Action,no event,244.4269,320.3998,244.4269,320.3998
Subject #53,78.295,Audio,No Action,no event,244.4269,320.3998,244.4269,320.3998
Subject #53,78.417,Audio,No Action,no event,243.9243,319.6391,243.9243,319.6391
Subject #53,78.517,Audio,No Action,no event,237.0456,310.9584,237.0456,310.9584
Subject #53,78.621,Audio,No Action,no event,225.2125,301.5175,225.2125,301.5175
Subject #53,78.731,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,78.855,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,78.979,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,79.080,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,79.187,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,79.289,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,79.412,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,79.516,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,79.634,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
Subject #53,79.735,Audio,No Action,no event,222.0953,299.8004,222.0953,299.8004
