SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #95,7.863,Audio,None,,None,,,0,0,219.6865,25.13494
Subject #95,7.964,Audio,None,,None,,,0,0,223.2122,25.12024
Subject #95,8.064,Audio,None,,None,,,0,0,226.8258,25.95439
Subject #95,8.165,Audio,None,,None,,,0,0,230.2474,29.56353
Subject #95,8.265,Audio,None,,None,,,0,0,232.509,32.59125
Subject #95,8.366,Audio,None,,None,,,0,0,231.6819,33.8682
Subject #95,8.466,Audio,Right,,Right,,,0,0,226.4646,35.9695
Subject #95,8.567,Audio,Right,,Right,,,0,0,218.5138,31.56541
Subject #95,8.679,Audio,Right,,Right,,,0,0,208.2444,29.61229
Subject #95,8.779,Audio,Right,,Right,,,0,0,197.5193,28.09439
Subject #95,8.880,Audio,Right,,Right,,,0,0,185.9848,25.52749
Subject #95,8.980,Audio,Right,,Right,,,0,0,174.343,24.11641
Subject #95,9.081,Audio,Right,,Right,,,0,0,163.1693,21.36295
Subject #95,9.181,Audio,Right,,Right,,,0,0,156.3488,19.3152
Subject #95,9.282,Audio,Right,,Right,,,0,0,154.9996,17.72596
Subject #95,9.382,Audio,Right,,Right,,,0,0,157.0158,15.83063
Subject #95,9.483,Audio,Right,,Right,,,0,0,161.298,13.68002
Subject #95,9.583,Audio,Right,,Right,,,0,0,168.496,11.16206
Subject #95,9.684,Audio,Right,,Right,,,0,0,182.0373,9.28378
Subject #95,9.784,Audio,Right,,Right,,,0,0,200.5079,9.516105
Subject #95,9.885,Audio,Right,,Right,,,0,0,220.8684,8.810439
Subject #95,9.985,Audio,Right,,Right,,,0,0,240.9913,9.070578
Subject #95,10.086,Audio,Right,,Right,,,0,0,256.0928,10.31579
Subject #95,10.186,Audio,Right,,Right,,,0,0,266.2532,11.5719
Subject #95,10.287,Audio,Right,,Right,,,0,0,272.8897,13.71976
Subject #95,10.387,Audio,Right,,Right,,,0,0,273.761,14.49313
Subject #95,10.488,Audio,Right,,Right,,,0,0,265.5199,17.14797
Subject #95,10.589,Audio,Right,,Right,,,0,0,247.3713,24.08663
Subject #95,10.689,Audio,Right,,Right,,,0,0,222.2151,29.92188
Subject #95,10.790,Audio,Right,,Right,,,0,0,191.8729,33.90104
Subject #95,10.890,Audio,Right,,Right,,,0,0,160.3084,37.94146
Subject #95,10.991,Audio,Right,,Right,,,0,0,134.9076,42.56033
Subject #95,11.091,Audio,Right,,Right,,,0,0,119.0277,43.42009
Subject #95,11.192,Audio,Right,,Right,,,0,0,113.0228,45.00787
Subject #95,11.292,Audio,Right,,Right,,,0,0,114.7294,46.26322
Subject #95,11.393,Audio,Right,,Right,,,0,0,118.1466,46.40629
Subject #95,11.494,Audio,Right,,Right,,,0,0,119.9977,45.41736
Subject #95,11.594,Audio,Right,,Right,,,0,0,121.0718,44.84075
Subject #95,11.694,Audio,Right,,Right,,,0,0,125.4393,44.89759
Subject #95,11.795,Audio,Right,,Right,,,0,0,133.8931,43.93016
Subject #95,11.895,Audio,Right,,Right,,,0,0,147.0232,44.60677
Subject #95,11.996,Audio,Right,,Right,,,0,0,163.4552,44.74184
Subject #95,12.097,Audio,Right,,Right,,,0,0,181.2572,44.0212
Subject #95,12.197,Audio,Right,,Right,,,0,0,190.6266,42.02931
Subject #95,12.298,Audio,Right,,Right,,,0,0,198.8078,37.66897
Subject #95,12.398,Audio,Right,,Right,,,0,0,204.0971,28.92562
Subject #95,12.499,Audio,Right,,Right,,,0,0,207.6194,22.45722
Subject #95,12.599,Audio,Right,,Right,,,0,0,209.9917,19.80476
Subject #95,12.700,Audio,Right,,Right,,,0,0,214.3144,20.28941
Subject #95,12.800,Audio,Right,,Right,,,0,0,216.2144,19.00157
Subject #95,12.901,Audio,Right,,Right,,,0,0,224.562,17.87972
Subject #95,13.001,Audio,Right,,Right,,,0,0,233.615,12.41949
Subject #95,13.102,Audio,Right,,Right,,,0,0,243.9915,11.06709
Subject #95,13.202,Audio,Right,,Right,,,0,0,250.0782,7.84262
Subject #95,13.303,Audio,Right,,Right,,,0,0,253.5719,9.343811
Subject #95,13.404,Audio,Right,,Right,,,0,0,259.149,8.517025
Subject #95,13.504,Audio,None,Timeout,None,Timeout,,0,0,267.7292,7.653051
Subject #95,13.604,Audio,None,,None,,,0,0,273.2326,4.276111
Subject #95,13.705,Audio,None,,None,,,0,0,279.2968,1.444037
Subject #95,13.805,Audio,None,,None,,,0,0,285.9999,5.119974
Subject #95,13.906,Audio,None,,None,,,0,0,292.4624,4.978374
Subject #95,14.006,Audio,None,,None,,,0,0,298.9471,3.486736
Subject #95,14.107,Audio,None,,None,,,0,0,306.4366,2.978917
Subject #95,14.208,Audio,None,,None,,,0,0,312.3406,6.706474
Subject #95,14.308,Audio,None,,None,,,0,0,313.9927,9.545893
Subject #95,14.409,Audio,None,,None,,,0,0,309.9044,11.33255
Subject #95,14.509,Audio,None,,None,,,0,0,302.1228,10.49158
Subject #95,14.610,Audio,None,,None,,,0,0,295.0531,9.66139
Subject #95,14.710,Audio,None,,None,,,0,0,292.2154,8.6799
Subject #95,14.811,Audio,None,,None,,,0,0,293.1576,6.830607
Subject #95,14.911,Audio,None,,None,,,0,0,294.6885,4.856816
Subject #95,15.012,Audio,None,,None,,,0,0,296.8084,2.784982
Subject #95,15.112,Audio,None,,None,,,0,0,302.8378,359.2291
Subject #95,15.213,Audio,None,,None,,,0,0,309.1069,355.7083
Subject #95,15.313,Audio,None,,None,,,0,0,310.9095,358.1554
Subject #95,15.414,Audio,None,,None,,,0,0,314.2254,2.311285
Subject #95,15.515,Audio,None,,None,,,0,0,323.8546,9.201293
Subject #95,15.615,Audio,None,,None,,,0,0,335.9656,14.31444
Subject #95,15.716,Audio,None,,None,,,0,0,343.6046,14.86719
Subject #95,15.816,Audio,None,,None,,,0,0,346.2061,13.55134
Subject #95,15.917,Audio,None,,None,,,0,0,344.9361,10.84063
Subject #95,16.017,Audio,None,,None,,,0,0,340.3155,7.78967
Subject #95,16.118,Audio,None,,None,,,0,0,334.9242,5.353978
Subject #95,16.218,Audio,None,,None,,,0,0,331.1339,3.504895
Subject #95,16.319,Audio,None,,None,,,0,0,331.1811,4.046367
Subject #95,16.419,Audio,None,,None,,,0,0,332.6609,4.432879
Subject #95,16.520,Audio,None,,None,,,0,0,334.8821,4.951416
Subject #95,16.621,Audio,Middle,,Middle,,,0,0,337.592,4.463176
Subject #95,16.721,Audio,Middle,,Middle,,,0,0,339.1466,3.68227
Subject #95,16.822,Audio,Middle,,Middle,,,0,0,339.5968,2.318563
Subject #95,16.922,Audio,Middle,,Middle,,,0,0,339.4809,0.3864878
Subject #95,17.023,Audio,Middle,,Middle,,,0,0,337.7138,0.3639097
Subject #95,17.123,Audio,Middle,,Middle,,,0,0,333.9347,359.6861
Subject #95,17.224,Audio,Middle,,Middle,,,0,0,328.6939,359.6294
Subject #95,17.324,Audio,Middle,,Middle,,,0,0,319.5838,1.38956
Subject #95,17.425,Audio,Middle,,Middle,,,0,0,308.1798,3.727426
Subject #95,17.525,Audio,Middle,,Middle,,,0,0,297.5451,7.875217
Subject #95,17.626,Audio,Middle,,Middle,,,0,0,289.9428,11.34993
Subject #95,17.726,Audio,Middle,,Middle,,,0,0,288.1666,12.70733
Subject #95,17.827,Audio,Middle,,Middle,,,0,0,290.9443,9.261759
Subject #95,17.927,Audio,Middle,,Middle,,,0,0,292.1195,6.170848
Subject #95,18.028,Audio,Middle,,Middle,,,0,0,291.8994,11.92655
Subject #95,18.128,Audio,Middle,,Middle,,,0,0,295.3561,17.74914
Subject #95,18.229,Audio,Middle,,Middle,,,0,0,297.4981,18.68257
Subject #95,18.330,Audio,Middle,,Middle,,,0,0,297.2237,17.71544
Subject #95,18.430,Audio,Middle,,Middle,,,0,0,297.8314,16.51043
Subject #95,18.531,Audio,Middle,,Middle,,,0,0,297.1761,15.98639
Subject #95,18.631,Audio,Middle,,Middle,,,0,0,296.2712,15.53521
Subject #95,18.732,Audio,Middle,,Middle,,,0,0,295.319,15.05617
Subject #95,18.832,Audio,Middle,,Middle,,,0,0,294.3124,14.44826
Subject #95,18.932,Audio,Middle,,Middle,,,0,0,294.2022,13.70021
Subject #95,19.033,Audio,Middle,,Middle,,,0,0,293.7982,12.77091
Subject #95,19.134,Audio,Middle,,Middle,,,0,0,294.217,11.64072
Subject #95,19.234,Audio,Middle,,Middle,,,0,0,297.1754,10.42421
Subject #95,19.335,Audio,Middle,,Middle,,,0,0,303.5569,8.431712
Subject #95,19.435,Audio,Middle,,Middle,,,0,0,315.8361,7.586003
Subject #95,19.536,Audio,Middle,,Middle,,,0,0,329.7724,7.415051
Subject #95,19.636,Audio,Middle,,Middle,,,0,0,338.1407,5.895684
Subject #95,19.737,Audio,Middle,,Middle,,,0,0,338.9851,5.056053
Subject #95,19.837,Audio,Middle,,Middle,,,0,0,337.7457,6.956597
Subject #95,19.938,Audio,None,Success,None,Success,,0,0,332.0927,8.075728
Subject #95,20.038,Audio,None,,None,,,0,0,320.3123,9.48659
Subject #95,20.139,Audio,None,,None,,,0,0,302.374,10.70817
Subject #95,20.239,Audio,None,,None,,,0,0,280.1894,10.83787
Subject #95,20.340,Audio,None,,None,,,0,0,258.92,10.54369
Subject #95,20.441,Audio,None,,None,,,0,0,239.8683,10.71218
Subject #95,20.541,Audio,None,,None,,,0,0,227.0562,9.988324
Subject #95,20.642,Audio,None,,None,,,0,0,216.8304,9.502039
Subject #95,20.742,Audio,None,,None,,,0,0,205.6524,8.37511
Subject #95,20.843,Audio,None,,None,,,0,0,195.9754,6.778354
Subject #95,20.943,Audio,None,,None,,,0,0,186.9101,4.968467
Subject #95,21.044,Audio,None,,None,,,0,0,179.2881,3.53409
Subject #95,21.144,Audio,None,,None,,,0,0,174.0165,4.769518
Subject #95,21.245,Audio,None,,None,,,0,0,167.7941,10.17895
Subject #95,21.345,Audio,None,,None,,,0,0,157.4629,23.6968
Subject #95,21.446,Audio,None,,None,,,0,0,143.5085,36.05221
Subject #95,21.546,Audio,None,,None,,,0,0,133.1701,46.06683
Subject #95,21.647,Audio,None,,None,,,0,0,126.4735,51.27046
Subject #95,21.747,Audio,None,,None,,,0,0,131.9157,53.61707
Subject #95,21.848,Audio,None,,None,,,0,0,145.0668,53.06527
Subject #95,21.948,Audio,None,,None,,,0,0,164.4915,50.99421
Subject #95,22.049,Audio,None,,None,,,0,0,187.8978,46.17749
Subject #95,22.150,Audio,None,,None,,,0,0,209.9766,38.43668
Subject #95,22.252,Audio,None,,None,,,0,0,230.9672,31.5412
Subject #95,22.362,Audio,None,,None,,,0,0,251.2578,26.09262
Subject #95,22.462,Audio,None,,None,,,0,0,263.6799,19.79988
Subject #95,22.563,Audio,None,,None,,,0,0,274.8656,14.33712
Subject #95,22.663,Audio,None,,None,,,0,0,282.9623,11.63806
Subject #95,22.764,Audio,None,,None,,,0,0,287.7325,9.930105
Subject #95,22.865,Audio,None,,None,,,0,0,282.9127,15.37593
Subject #95,22.965,Audio,None,,None,,,0,0,268.5925,23.48204
Subject #95,23.065,Audio,None,,None,,,0,0,250.9743,28.32434
Subject #95,23.166,Audio,None,,None,,,0,0,235.0904,29.49748
Subject #95,23.267,Audio,None,,None,,,0,0,220.9881,31.65707
Subject #95,23.367,Audio,None,,None,,,0,0,206.6331,36.21859
Subject #95,23.468,Audio,None,,None,,,0,0,197.0694,41.546
Subject #95,23.568,Audio,None,,None,,,0,0,187.6989,43.35208
Subject #95,23.669,Audio,None,,None,,,0,0,181.1112,44.24081
Subject #95,23.769,Audio,None,,None,,,0,0,176.7072,43.77713
Subject #95,23.870,Audio,None,,None,,,0,0,175.9717,44.17862
Subject #95,23.971,Audio,Left,,Left,,,0,0,177.6203,44.94174
Subject #95,24.071,Audio,Left,,Left,,,0,0,181.748,44.63126
Subject #95,24.171,Audio,Left,,Left,,,0,0,187.1999,44.00462
Subject #95,24.272,Audio,Left,,Left,,,0,0,191.4389,44.03508
Subject #95,24.372,Audio,Left,,Left,,,0,0,192.3287,44.83067
Subject #95,24.473,Audio,Left,,Left,,,0,0,194.0069,45.61291
Subject #95,24.573,Audio,Left,,Left,,,0,0,197.0349,45.30119
Subject #95,24.674,Audio,Left,,Left,,,0,0,200.5025,43.74564
Subject #95,24.775,Audio,Left,,Left,,,0,0,206.1325,42.08538
Subject #95,24.875,Audio,Left,,Left,,,0,0,210.6668,39.86322
Subject #95,24.976,Audio,Left,,Left,,,0,0,215.2807,36.44409
Subject #95,25.076,Audio,Left,,Left,,,0,0,220.1633,32.11351
Subject #95,25.177,Audio,Left,,Left,,,0,0,223.6487,29.12145
Subject #95,25.277,Audio,Left,,Left,,,0,0,227.5951,26.8927
Subject #95,25.378,Audio,Left,,Left,,,0,0,228.9671,24.6869
Subject #95,25.478,Audio,Left,,Left,,,0,0,227.0547,20.27111
Subject #95,25.579,Audio,Left,,Left,,,0,0,221.3318,13.27575
Subject #95,25.679,Audio,Left,,Left,,,0,0,212.4105,5.529115
Subject #95,25.780,Audio,Left,,Left,,,0,0,203.3569,359.3494
Subject #95,25.880,Audio,Left,,Left,,,0,0,195.3011,354.8384
Subject #95,25.981,Audio,Left,,Left,,,0,0,190.3853,353.9474
Subject #95,26.081,Audio,Left,,Left,,,0,0,186.9344,355.1253
Subject #95,26.182,Audio,Left,,Left,,,0,0,182.0714,356.076
Subject #95,26.282,Audio,Left,,Left,,,0,0,179.8732,356.293
Subject #95,26.383,Audio,Left,,Left,,,0,0,182.5977,357.6894
Subject #95,26.484,Audio,Left,,Left,,,0,0,194.828,359.1593
Subject #95,26.584,Audio,Left,,Left,,,0,0,219.4024,0.2558463
Subject #95,26.684,Audio,Left,,Left,,,0,0,249.8152,0.7456136
Subject #95,26.785,Audio,Left,,Left,,,0,0,277.6872,358.3301
Subject #95,26.885,Audio,Left,,Left,,,0,0,300.5582,353.6768
Subject #95,26.986,Audio,Left,,Left,,,0,0,318.9319,349.751
Subject #95,27.087,Audio,Left,,Left,,,0,0,334.4596,347.0829
Subject #95,27.187,Audio,Left,,Left,,,0,0,344.6466,346.2013
Subject #95,27.288,Audio,Left,,Left,,,0,0,351.0902,346.6491
Subject #95,27.388,Audio,Left,,Left,,,0,0,354.6225,348.0561
Subject #95,27.489,Audio,Left,,Left,,,0,0,358.005,350.9833
Subject #95,27.590,Audio,Left,,Left,,,0,0,3.430456,353.7905
Subject #95,27.690,Audio,Left,,Left,,,0,0,7.887798,356.4552
Subject #95,27.790,Audio,Left,,Left,,,0,0,14.40877,359.4094
Subject #95,27.891,Audio,Left,,Left,,,0,0,21.01965,1.552671
Subject #95,27.992,Audio,Left,,Left,,,0,0,26.79802,2.092664
Subject #95,28.092,Audio,Left,,Left,,,0,0,30.54968,359.8931
Subject #95,28.193,Audio,Left,,Left,,,0,0,30.63257,357.0009
Subject #95,28.293,Audio,Left,,Left,,,0,0,28.90251,356.0097
Subject #95,28.394,Audio,Left,,Left,,,0,0,22.89805,355.1273
Subject #95,28.494,Audio,Left,,Left,,,0,0,12.09104,355.7624
Subject #95,28.595,Audio,Left,,Left,,,0,0,357.6487,356.3314
Subject #95,28.695,Audio,Left,,Left,,,0,0,341.1304,357.6654
Subject #95,28.796,Audio,Left,,Left,,,0,0,327.8183,359.3837
Subject #95,28.896,Audio,Left,,Left,,,0,0,316.3502,2.044948
Subject #95,28.997,Audio,None,Timeout,None,Timeout,,0,0,307.7686,4.950573
Subject #95,29.097,Audio,None,,None,,,0,0,299.3723,6.028007
Subject #95,29.198,Audio,None,,None,,,0,0,291.6244,6.851977
Subject #95,29.298,Audio,None,,None,,,0,0,282.9167,6.445969
Subject #95,29.399,Audio,None,,None,,,0,0,271.513,5.123478
Subject #95,29.499,Audio,None,,None,,,0,0,258.0003,3.837901
Subject #95,29.600,Audio,None,,None,,,0,0,241.0776,1.742872
Subject #95,29.700,Audio,None,,None,,,0,0,222.7379,0.4439515
Subject #95,29.801,Audio,None,,None,,,0,0,205.9869,359.8929
Subject #95,29.901,Audio,None,,None,,,0,0,191.7651,359.6935
Subject #95,30.002,Audio,None,,None,,,0,0,182.1335,1.017258
Subject #95,30.103,Audio,None,,None,,,0,0,173.3139,0.3030935
Subject #95,30.203,Audio,None,,None,,,0,0,166.6825,358.7569
Subject #95,30.304,Audio,None,,None,,,0,0,160.8359,357.7031
Subject #95,30.405,Audio,None,,None,,,0,0,154.7298,356.897
Subject #95,30.516,Audio,None,,None,,,0,0,151.3952,357.8682
Subject #95,30.617,Audio,None,,None,,,0,0,151.0432,359.0574
Subject #95,30.717,Audio,None,,None,,,0,0,154.0177,359.5295
Subject #95,30.817,Audio,None,,None,,,0,0,162.5766,358.4939
Subject #95,30.919,Audio,None,,None,,,0,0,176.8149,356.7496
Subject #95,31.030,Audio,None,,None,,,0,0,190.1112,350.5373
Subject #95,31.130,Audio,None,,None,,,0,0,196.5758,344.6657
Subject #95,31.231,Audio,None,,None,,,0,0,198.8507,340.4712
Subject #95,31.331,Audio,None,,None,,,0,0,198.2699,341.4877
Subject #95,31.432,Audio,None,,None,,,0,0,194.9965,345.5688
Subject #95,31.532,Audio,None,,None,,,0,0,183.907,349.5266
Subject #95,31.633,Audio,None,,None,,,0,0,152.5188,350.9529
Subject #95,31.733,Audio,None,,None,,,0,0,127.8044,352.2616
Subject #95,31.834,Audio,None,,None,,,0,0,110.9527,350.925
Subject #95,31.934,Audio,None,,None,,,0,0,97.86676,349.9876
Subject #95,32.035,Audio,None,,None,,,0,0,88.93395,351.6186
Subject #95,32.136,Audio,None,,None,,,0,0,83.65488,0.006150586
Subject #95,32.236,Audio,None,,None,,,0,0,84.25748,14.5587
Subject #95,32.337,Audio,None,,None,,,0,0,86.05999,26.14717
Subject #95,32.437,Audio,None,,None,,,0,0,85.21975,27.77664
Subject #95,32.538,Audio,None,,None,,,0,0,85.35928,21.79844
Subject #95,32.647,Audio,None,,None,,,0,0,88.49699,12.15475
Subject #95,32.750,Audio,None,,None,,,0,0,96.50494,1.978817
Subject #95,32.850,Audio,None,,None,,,0,0,107.6453,351.5692
Subject #95,32.952,Audio,None,,None,,,0,0,123.8607,338.3063
Subject #95,33.063,Audio,Middle,,Middle,,,0,0,146.6963,325.3612
Subject #95,33.163,Audio,Middle,,Middle,,,0,0,170.1155,317.1555
Subject #95,33.264,Audio,Middle,,Middle,,,0,0,186.3721,311.1054
Subject #95,33.365,Audio,Middle,,Middle,,,0,0,197.3833,307.0471
Subject #95,33.465,Audio,Middle,,Middle,,,0,0,205.7177,303.0791
Subject #95,33.565,Audio,Middle,,Middle,,,0,0,212.0287,299.9757
Subject #95,33.666,Audio,Middle,,Middle,,,0,0,219.9755,298.3874
Subject #95,33.766,Audio,Middle,,Middle,,,0,0,227.9659,300.1416
Subject #95,33.867,Audio,Middle,,Middle,,,0,0,240.6845,310.2773
Subject #95,33.967,Audio,Middle,,Middle,,,0,0,255.8786,329.3512
Subject #95,34.068,Audio,Middle,,Middle,,,0,0,273.0005,350.2975
Subject #95,34.168,Audio,Middle,,Middle,,,0,0,291.2438,10.17617
Subject #95,34.269,Audio,Middle,,Middle,,,0,0,308.5377,27.06257
Subject #95,34.371,Audio,Middle,,Middle,,,0,0,320.7069,30.60575
Subject #95,34.481,Audio,Middle,,Middle,,,0,0,330.0233,22.48655
Subject #95,34.582,Audio,Middle,,Middle,,,0,0,341.7403,10.69912
Subject #95,34.682,Audio,Middle,,Middle,,,0,0,1.716397,357.247
Subject #95,34.783,Audio,Middle,,Middle,,,0,0,21.93345,352.5881
Subject #95,34.884,Audio,Middle,,Middle,,,0,0,39.092,356.3192
Subject #95,34.984,Audio,Middle,,Middle,,,0,0,52.13074,0.7117812
Subject #95,35.085,Audio,Middle,,Middle,,,0,0,64.10606,3.414699
Subject #95,35.185,Audio,Middle,,Middle,,,0,0,69.71609,4.158609
Subject #95,35.286,Audio,Middle,,Middle,,,0,0,67.37557,3.739254
Subject #95,35.386,Audio,Middle,,Middle,,,0,0,63.17903,4.399594
Subject #95,35.487,Audio,Middle,,Middle,,,0,0,59.42405,5.607708
Subject #95,35.587,Audio,Middle,,Middle,,,0,0,54.42313,6.547928
Subject #95,35.688,Audio,Middle,,Middle,,,0,0,45.7347,13.0031
Subject #95,35.788,Audio,Middle,,Middle,,,0,0,41.2606,17.31547
Subject #95,35.889,Audio,Middle,,Middle,,,0,0,45.61309,15.38659
Subject #95,35.989,Audio,Middle,,Middle,,,0,0,53.73024,10.99895
Subject #95,36.090,Audio,Middle,,Middle,,,0,0,64.45018,359.7389
Subject #95,36.190,Audio,Middle,,Middle,,,0,0,71.95496,343.3927
Subject #95,36.291,Audio,None,Success,None,Success,,0,0,72.30206,331.3201
Subject #95,36.393,Audio,None,,None,,,0,0,71.02486,326.95
Subject #95,36.503,Audio,None,,None,,,0,0,65.50906,320.5232
Subject #95,36.603,Audio,None,,None,,,0,0,58.58376,315.4798
Subject #95,36.704,Audio,None,,None,,,0,0,40.41409,316.0134
Subject #95,36.805,Audio,None,,None,,,0,0,17.07098,326.5459
Subject #95,36.905,Audio,None,,None,,,0,0,356.8315,339.2834
Subject #95,37.006,Audio,None,,None,,,0,0,338.6951,352.2628
Subject #95,37.106,Audio,None,,None,,,0,0,324.8179,0.5584748
Subject #95,37.207,Audio,None,,None,,,0,0,313.8794,5.824078
Subject #95,37.307,Audio,None,,None,,,0,0,305.8554,9.593265
Subject #95,37.408,Audio,None,,None,,,0,0,298.5496,12.55104
Subject #95,37.508,Audio,None,,None,,,0,0,290.8307,12.57122
Subject #95,37.609,Audio,None,,None,,,0,0,282.3712,10.67056
Subject #95,37.709,Audio,None,,None,,,0,0,273.382,9.470583
Subject #95,37.810,Audio,None,,None,,,0,0,265.6849,8.756973
Subject #95,37.910,Audio,None,,None,,,0,0,259.7996,16.89633
Subject #95,38.011,Audio,None,,None,,,0,0,253.2902,21.05575
