SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #200,6.525,Audio,Right,,Right,,,75.02363,19.13515,75.02363,19.13515
Subject #200,6.627,Audio,Right,,Right,,,75.02363,19.13515,75.02363,19.13515
Subject #200,6.730,Audio,Right,,Right,,,67.29185,19.13515,67.29185,19.13515
Subject #200,6.835,Audio,Right,,Right,,,54.72819,19.13516,54.72819,19.13516
Subject #200,6.956,Audio,Right,,Right,,,40.18741,19.13516,40.18741,19.13516
Subject #200,7.076,Audio,Right,,Right,,,25.79674,19.13517,25.79674,19.13517
Subject #200,7.186,Audio,Right,,Right,,,12.61734,19.13517,12.61734,19.13517
Subject #200,7.292,Audio,Right,,Right,,,359.9588,19.13517,359.9588,19.13517
Subject #200,7.401,Audio,Right,,Right,,,346.8034,19.67756,346.8034,19.67756
Subject #200,7.505,Audio,Right,,Right,,,342.0203,29.28735,342.0203,29.28735
Subject #200,7.620,Audio,Right,,Right,,,342.0203,43.1507,342.0203,43.1507
Subject #200,7.728,Audio,Right,,Right,,,342.0203,56.17505,342.0203,56.17505
Subject #200,7.829,Audio,Right,,Right,,,342.0203,65.89725,342.0203,65.89725
Subject #200,7.932,Audio,Right,,Right,,,342.0203,65.89725,342.0203,65.89725
Subject #200,8.037,Audio,Right,,Right,,,342.0203,65.89725,342.0203,65.89725
Subject #200,8.152,Audio,None,Timeout,None,Timeout,,342.5856,65.89724,342.5856,65.89724
Subject #200,8.262,Audio,None,,None,,,353.155,65.89725,353.155,65.89725
Subject #200,8.362,Audio,None,,None,,,5.18281,65.89724,5.18281,65.89724
Subject #200,8.466,Audio,None,,None,,,17.69928,65.89725,17.69928,65.89725
Subject #200,8.582,Audio,None,,None,,,31.59159,65.89725,31.59159,65.89725
Subject #200,8.691,Audio,None,,None,,,44.62063,60.16083,44.62063,60.16083
Subject #200,8.792,Audio,None,,None,,,49.41757,48.01608,49.41757,48.01608
Subject #200,8.894,Audio,None,,None,,,49.41757,35.71766,49.41757,35.71766
Subject #200,8.996,Audio,None,,None,,,49.41758,23.53757,49.41758,23.53757
Subject #200,9.114,Audio,None,,None,,,49.41757,9.394114,49.41757,9.394114
Subject #200,9.218,Audio,None,,None,,,49.41757,358.9349,49.41757,358.9349
Subject #200,9.328,Audio,None,,None,,,49.41758,357.4418,49.41758,357.4418
Subject #200,9.448,Audio,None,,None,,,49.41756,345.7225,49.41756,345.7225
Subject #200,9.562,Audio,None,,None,,,49.41756,332.0726,49.41756,332.0726
Subject #200,9.666,Audio,None,,None,,,49.41756,319.5724,49.41756,319.5724
Subject #200,9.786,Audio,None,,None,,,48.77765,305.1933,48.77765,305.1933
Subject #200,9.892,Audio,None,,None,,,41.81251,292.5142,41.81251,292.5142
Subject #200,10.011,Audio,None,,None,,,41.47267,292.5142,41.47267,292.5142
Subject #200,10.112,Audio,None,,None,,,41.47267,292.5142,41.47267,292.5142
Subject #200,10.230,Audio,None,,None,,,41.47267,292.5142,41.47267,292.5142
Subject #200,10.340,Audio,None,,None,,,41.47267,292.5142,41.47267,292.5142
Subject #200,10.458,Audio,None,,None,,,41.47267,292.5142,41.47267,292.5142
Subject #200,10.563,Audio,None,,None,,,41.47268,300.426,41.47268,300.426
Subject #200,10.675,Audio,None,,None,,,41.47268,313.8079,41.47268,313.8079
Subject #200,10.785,Audio,None,,None,,,41.47268,327.17,41.47268,327.17
Subject #200,10.911,Audio,None,,None,,,41.47268,340.1363,41.47268,340.1363
Subject #200,11.015,Audio,None,,None,,,41.47268,343.075,41.47268,343.075
Subject #200,11.136,Audio,None,,None,,,41.47268,356.4013,41.47268,356.4013
Subject #200,11.250,Audio,None,,None,,,41.47269,10.10224,41.47269,10.10224
Subject #200,11.359,Audio,None,,None,,,41.47269,14.8648,41.47269,14.8648
Subject #200,11.463,Audio,None,,None,,,41.47269,14.8648,41.47269,14.8648
Subject #200,11.564,Audio,None,,None,,,41.47269,14.8648,41.47269,14.8648
Subject #200,11.664,Audio,None,,None,,,41.47269,14.8648,41.47269,14.8648
Subject #200,11.782,Audio,None,,None,,,41.47269,14.8648,41.47269,14.8648
Subject #200,11.887,Audio,None,,None,,,38.16003,9.412424,38.16003,9.412424
Subject #200,11.989,Audio,None,,None,,,26.23602,357.1089,26.23602,357.1089
Subject #200,12.090,Audio,None,,None,,,14.13118,348.129,14.13118,348.129
Subject #200,12.212,Audio,None,,None,,,4.918574,347.7108,4.918574,347.7108
Subject #200,12.315,Audio,None,,None,,,4.918574,347.7108,4.918574,347.7108
Subject #200,12.430,Audio,None,,None,,,4.918575,356.6832,4.918575,356.6832
Subject #200,12.540,Audio,None,,None,,,8.50192,3.749359,8.50192,3.749359
Subject #200,12.651,Audio,None,,None,,,21.61506,3.749359,21.61506,3.749359
Subject #200,12.774,Audio,None,,None,,,28.71455,3.74936,28.71455,3.74936
Subject #200,12.892,Audio,None,,None,,,28.71455,3.74936,28.71455,3.74936
Subject #200,13.000,Audio,None,,None,,,28.71455,3.74936,28.71455,3.74936
Subject #200,13.101,Audio,None,,None,,,28.71455,3.74936,28.71455,3.74936
Subject #200,13.218,Audio,None,,None,,,28.71455,3.74936,28.71455,3.74936
Subject #200,13.333,Audio,None,,None,,,28.71455,3.74936,28.71455,3.74936
Subject #200,13.439,Audio,None,,None,,,34.24501,3.74936,34.24501,3.74936
Subject #200,13.548,Audio,None,,None,,,44.20993,3.74936,44.20993,3.74936
Subject #200,13.649,Audio,None,,None,,,44.62654,3.74936,44.62654,3.74936
Subject #200,13.760,Audio,None,,None,,,44.62654,3.74936,44.62654,3.74936
Subject #200,13.871,Audio,None,,None,,,44.62654,3.74936,44.62654,3.74936
Subject #200,13.987,Audio,None,,None,,,44.62654,3.74936,44.62654,3.74936
Subject #200,14.088,Audio,None,,None,,,44.62654,3.74936,44.62654,3.74936
Subject #200,14.202,Audio,None,,None,,,44.62654,3.74936,44.62654,3.74936
Subject #200,14.321,Audio,None,,None,,,44.62654,3.74936,44.62654,3.74936
Subject #200,14.425,Audio,None,,None,,,41.5237,3.74936,41.5237,3.74936
Subject #200,14.534,Audio,None,,None,,,28.87534,3.749362,28.87534,3.749362
Subject #200,14.653,Audio,Right,,Right,,,15.37933,3.749362,15.37933,3.749362
Subject #200,14.771,Audio,Right,,Right,,,12.88451,3.749362,12.88451,3.749362
Subject #200,14.876,Audio,Right,,Right,,,12.88451,3.749362,12.88451,3.749362
Subject #200,14.995,Audio,Right,,Right,,,12.88451,3.749362,12.88451,3.749362
Subject #200,15.114,Audio,Right,,Right,,,12.88451,3.749362,12.88451,3.749362
Subject #200,15.215,Audio,Right,,Right,,,12.88451,3.749362,12.88451,3.749362
Subject #200,15.335,Audio,Right,,Right,,,12.88451,3.749362,12.88451,3.749362
Subject #200,15.455,Audio,Right,,Right,,,13.40906,3.749363,13.40906,3.749363
Subject #200,15.559,Audio,Right,,Right,,,23.07585,3.749362,23.07585,3.749362
Subject #200,15.665,Audio,Right,,Right,,,27.82789,3.749362,27.82789,3.749362
Subject #200,15.766,Audio,Right,,Right,,,27.82789,3.749362,27.82789,3.749362
Subject #200,15.882,Audio,Right,,Right,,,27.82789,3.749362,27.82789,3.749362
Subject #200,15.987,Audio,Right,,Right,,,29.43608,3.749361,29.43608,3.749361
Subject #200,16.108,Audio,Right,,Right,,,42.47253,3.749362,42.47253,3.749362
Subject #200,16.225,Audio,Right,,Right,,,56.53159,3.749362,56.53159,3.749362
Subject #200,16.326,Audio,Right,,Right,,,68.72629,3.749362,68.72629,3.749362
Subject #200,16.432,Audio,Right,,Right,,,76.08414,3.749362,76.08414,3.749362
Subject #200,16.539,Audio,Right,,Right,,,76.08414,3.749362,76.08414,3.749362
Subject #200,16.652,Audio,Right,,Right,,,76.08414,3.749362,76.08414,3.749362
Subject #200,16.759,Audio,Right,,Right,,,76.08414,3.749362,76.08414,3.749362
Subject #200,16.866,Audio,Right,,Right,,,76.08414,3.749362,76.08414,3.749362
Subject #200,16.981,Audio,Right,,Right,,,76.08414,3.749362,76.08414,3.749362
Subject #200,17.085,Audio,Right,,Right,,,76.08414,3.749362,76.08414,3.749362
Subject #200,17.186,Audio,Right,,Right,,,76.08414,3.749362,76.08414,3.749362
Subject #200,17.290,Audio,Right,,Right,,,68.48367,3.749362,68.48367,3.749362
Subject #200,17.391,Audio,Right,,Right,,,56.36339,3.749362,56.36339,3.749362
Subject #200,17.510,Audio,Right,,Right,,,42.08427,3.749363,42.08427,3.749363
Subject #200,17.612,Audio,Right,,Right,,,29.80516,3.749363,29.80516,3.749363
Subject #200,17.721,Audio,Right,,Right,,,16.70145,3.212556,16.70145,3.212556
Subject #200,17.824,Audio,Right,,Right,,,4.378451,353.6848,4.378451,353.6848
Subject #200,17.928,Audio,Right,,Right,,,351.8484,344.424,351.8484,344.424
Subject #200,18.030,Audio,Right,,Right,,,339.6825,344.0365,339.6825,344.0365
Subject #200,18.133,Audio,Right,,Right,,,327.4265,344.0365,327.4265,344.0365
Subject #200,18.234,Audio,Right,,Right,,,315.2208,344.0365,315.2208,344.0365
Subject #200,18.364,Audio,Right,,Right,,,303.8687,344.0365,303.8687,344.0365
Subject #200,18.478,Audio,Right,,Right,,,303.8687,344.0365,303.8687,344.0365
Subject #200,18.595,Audio,Right,,Right,,,303.8687,344.0365,303.8687,344.0365
Subject #200,18.715,Audio,Right,,Right,,,303.8687,344.0365,303.8687,344.0365
Subject #200,18.819,Audio,Right,,Right,,,303.8687,345.6397,303.8687,345.6397
Subject #200,18.925,Audio,Right,,Right,,,303.8687,356.9643,303.8687,356.9643
Subject #200,19.026,Audio,Right,,Right,,,304.3787,9.098957,304.3787,9.098957
Subject #200,19.130,Audio,Right,,Right,,,314.1187,21.62917,314.1187,21.62917
Subject #200,19.231,Audio,Right,,Right,,,326.2746,33.78506,326.2746,33.78506
Subject #200,19.332,Audio,Right,,Right,,,338.3285,45.83895,338.3285,45.83895
Subject #200,19.434,Audio,Right,,Right,,,350.4955,58.006,350.4955,58.006
Subject #200,19.545,Audio,None,Timeout,None,Timeout,,3.941484,65.77856,3.941484,65.77856
Subject #200,19.651,Audio,None,,None,,,16.54131,65.77856,16.54131,65.77856
Subject #200,19.770,Audio,None,,None,,,30.84346,65.77858,30.84346,65.77858
Subject #200,19.881,Audio,None,,None,,,44.13855,65.77859,44.13855,65.77859
Subject #200,19.988,Audio,None,,None,,,57.11462,65.77859,57.11462,65.77859
Subject #200,20.091,Audio,None,,None,,,69.38488,65.77858,69.38488,65.77858
Subject #200,20.208,Audio,None,,None,,,76.74319,56.54653,76.74319,56.54653
Subject #200,20.326,Audio,None,,None,,,76.74319,42.45602,76.74319,42.45602
Subject #200,20.429,Audio,None,,None,,,75.06397,30.05032,75.06397,30.05032
Subject #200,20.530,Audio,None,,None,,,64.16176,17.86412,64.16176,17.86412
Subject #200,20.632,Audio,None,,None,,,51.9187,5.621071,51.9187,5.621071
Subject #200,20.735,Audio,None,,None,,,39.6264,353.3288,39.6264,353.3288
Subject #200,20.839,Audio,None,,None,,,27.10833,348.5341,27.10833,348.5341
Subject #200,20.952,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,21.070,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,21.174,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,21.279,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,21.411,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,21.551,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,21.658,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,21.770,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,21.878,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,21.982,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,22.103,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,22.227,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,22.345,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,22.458,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,22.572,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,22.675,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,22.783,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,22.888,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,23.000,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,23.112,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,23.214,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,23.333,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,23.437,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,23.540,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,23.641,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,23.745,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,23.862,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,23.967,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,24.079,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,24.189,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,24.290,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,24.395,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,24.501,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,24.606,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,24.707,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,24.824,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,24.947,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,25.053,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,25.176,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,25.285,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,25.399,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,25.512,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,25.616,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,25.734,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,25.835,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,25.944,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
Subject #200,26.049,Audio,None,,None,,,19.86164,348.5341,19.86164,348.5341
