SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #189,4.214,Audio,Right,,Right,,,18.5298,0,18.5298,0
Subject #189,4.318,Audio,Right,,Right,,,19.28841,0,19.28841,0
Subject #189,4.428,Audio,Right,,Right,,,29.63314,0,29.63314,0
Subject #189,4.529,Audio,Right,,Right,,,41.80909,0,41.80909,0
Subject #189,4.635,Audio,Right,,Right,,,54.41085,0,54.41085,0
Subject #189,4.738,Audio,Right,,Right,,,59.72126,0,59.72126,0
Subject #189,4.839,Audio,Right,,Right,,,59.72126,0,59.72126,0
Subject #189,4.948,Audio,Right,,Right,,,59.72126,0,59.72126,0
Subject #189,5.048,Audio,Right,,Right,,,66.6415,0,66.6415,0
Subject #189,5.155,Audio,Right,,Right,,,79.43545,0,79.43545,0
Subject #189,5.262,Audio,Right,,Right,,,90.93499,0,90.93499,0
Subject #189,5.373,Audio,Right,,Right,,,92.76319,0,92.76319,0
Subject #189,5.482,Audio,Right,,Right,,,92.76319,0,92.76319,0
Subject #189,5.584,Audio,Right,,Right,,,92.76319,0,92.76319,0
Subject #189,5.690,Audio,Right,,Right,,,92.76319,0,92.76319,0
Subject #189,5.796,Audio,Right,,Right,,,100.6171,0,100.6171,0
Subject #189,5.901,Audio,Right,,Right,,,113.1518,0,113.1518,0
Subject #189,6.012,Audio,Right,,Right,,,126.4818,0,126.4818,0
Subject #189,6.116,Audio,Right,,Right,,,138.9492,0,138.9492,0
Subject #189,6.219,Audio,Right,,Right,,,151.3612,0,151.3612,0
Subject #189,6.344,Audio,Right,,Right,,,166.371,0,166.371,0
Subject #189,6.447,Audio,Right,,Right,,,178.6336,0,178.6336,0
Subject #189,6.558,Audio,Right,,Right,,,191.252,0,191.252,0
Subject #189,6.663,Audio,Right,,Right,,,193.7406,0,193.7406,0
Subject #189,6.772,Audio,Right,,Right,,,193.9212,0,193.9212,0
Subject #189,6.877,Audio,Right,,Right,,,202.7207,0,202.7207,0
Subject #189,6.983,Audio,Right,,Right,,,215.4471,0,215.4471,0
Subject #189,7.093,Audio,Right,,Right,,,228.6085,0,228.6085,0
Subject #189,7.202,Audio,Right,,Right,,,241.7444,0,241.7444,0
Subject #189,7.311,Audio,Right,,Right,,,254.8195,0,254.8195,0
Subject #189,7.425,Audio,Right,,Right,,,268.5339,0,268.5339,0
Subject #189,7.529,Audio,Right,,Right,,,280.8835,0,280.8835,0
Subject #189,7.632,Audio,Right,,Right,,,293.2185,0,293.2185,0
Subject #189,7.734,Audio,Right,,Right,,,305.5817,0,305.5817,0
Subject #189,7.839,Audio,Right,,Right,,,318.2089,0,318.2089,0
Subject #189,7.941,Audio,Right,,Right,,,330.4362,0,330.4362,0
Subject #189,8.047,Audio,Right,,Right,,,342.9724,0,342.9724,0
Subject #189,8.154,Audio,None,Timeout,None,Timeout,,355.8741,0,355.8741,0
Subject #189,8.261,Audio,None,,None,,,8.836573,0,8.836573,0
Subject #189,8.362,Audio,None,,None,,,19.21867,0,19.21867,0
Subject #189,8.471,Audio,None,,None,,,20.62725,0,20.62725,0
Subject #189,8.584,Audio,None,,None,,,20.92099,0,20.92099,0
Subject #189,8.692,Audio,None,,None,,,30.44679,0,30.44679,0
Subject #189,8.809,Audio,None,,None,,,44.44388,0,44.44388,0
Subject #189,8.919,Audio,None,,None,,,57.6443,0,57.6443,0
Subject #189,9.025,Audio,None,,None,,,70.43451,0,70.43451,0
Subject #189,9.130,Audio,None,,None,,,82.99382,0,82.99382,0
Subject #189,9.238,Audio,None,,None,,,95.9985,0,95.9985,0
Subject #189,9.342,Audio,None,,None,,,108.549,0,108.549,0
Subject #189,9.451,Audio,None,,None,,,121.4836,0,121.4836,0
Subject #189,9.551,Audio,None,,None,,,133.557,0,133.557,0
Subject #189,9.654,Audio,None,,None,,,145.8821,0,145.8821,0
Subject #189,9.795,Audio,None,,None,,,162.7078,0,162.7078,0
Subject #189,9.902,Audio,None,,None,,,170.2397,0,170.2397,0
Subject #189,10.009,Audio,None,,None,,,170.2397,0,170.2397,0
Subject #189,10.110,Audio,None,,None,,,170.2397,0,170.2397,0
Subject #189,10.216,Audio,None,,None,,,170.2397,0,170.2397,0
Subject #189,10.318,Audio,None,,None,,,170.2397,0,170.2397,0
Subject #189,10.422,Audio,None,,None,,,170.2397,0,170.2397,0
