SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #100,6.029,Vibration,None,,None,,,0,0,0,0
Subject #100,6.141,Vibration,None,,None,,,0,0,0,0
Subject #100,6.247,Vibration,None,,None,,,0,0,0,0
Subject #100,6.359,Vibration,None,,None,,,0,0,0,0
Subject #100,6.470,Vibration,None,,None,,,0,0,0,0
Subject #100,6.579,Vibration,None,,None,,,0,0,0,0
Subject #100,6.680,Vibration,None,,None,,,0,0,0,0
Subject #100,6.792,Vibration,None,,None,,,0,0,0,0
Subject #100,6.903,Vibration,None,,None,,,0,0,0,0
Subject #100,7.009,Vibration,None,,None,,,0,0,0,0
Subject #100,7.113,Vibration,None,,None,,,0,0,0,0
Subject #100,7.225,Vibration,None,,None,,,0,0,0,0
Subject #100,7.331,Vibration,None,,None,,,0,0,0,0
Subject #100,7.441,Vibration,None,,None,,,0,0,0,0
Subject #100,7.547,Vibration,None,,None,,,0,0,0,0
Subject #100,7.653,Vibration,None,,None,,,0,0,0,0
Subject #100,7.762,Vibration,None,,None,,,0,0,0,0
Subject #100,7.871,Vibration,None,,None,,,0,0,0,0
Subject #100,7.973,Vibration,None,,None,,,0,0,0,0
Subject #100,8.080,Vibration,None,,None,,,0,0,0,0
Subject #100,8.194,Vibration,None,,None,,,0,0,0,0
Subject #100,8.302,Vibration,None,,None,,,0,0,0,0
Subject #100,8.413,Vibration,Left,,Left,,,0,0,0,0
Subject #100,8.518,Vibration,Left,,Left,,,0,0,0,0
Subject #100,8.628,Vibration,Left,,Left,,,0,0,0,0
Subject #100,8.737,Vibration,Left,,Left,,,0,0,0,0
Subject #100,8.844,Vibration,Left,,Left,,,0,0,0,0
Subject #100,8.952,Vibration,Left,,Left,,,0,0,0,0
Subject #100,9.059,Vibration,Left,,Left,,,0,0,0,0
Subject #100,9.168,Vibration,Left,,Left,,,0,0,0,0
Subject #100,9.278,Vibration,Left,,Left,,,0,0,0,0
Subject #100,9.386,Vibration,Left,,Left,,,0,0,0,0
Subject #100,9.492,Vibration,Left,,Left,,,0,0,0,0
Subject #100,9.598,Vibration,Left,,Left,,,0,0,0,0
Subject #100,9.706,Vibration,Left,,Left,,,0,0,0,0
Subject #100,9.813,Vibration,Left,,Left,,,0,0,0,0
Subject #100,9.919,Vibration,Left,,Left,,,354.1486,0,354.1486,0
Subject #100,10.025,Vibration,Left,,Left,,,341.3867,0,341.3867,0
Subject #100,10.129,Vibration,Left,,Left,,,328.941,0,328.941,0
Subject #100,10.232,Vibration,Left,,Left,,,320.2403,0,320.2403,0
Subject #100,10.342,Vibration,Left,,Left,,,319.9716,0,319.9716,0
Subject #100,10.443,Vibration,Left,,Left,,,314.7198,0,314.7198,0
Subject #100,10.557,Vibration,Left,,Left,,,302.3378,0,302.3378,0
Subject #100,10.664,Vibration,Left,,Left,,,300.6174,0,300.6174,0
Subject #100,10.777,Vibration,Left,,Left,,,301.8648,0,301.8648,0
Subject #100,10.885,Vibration,Left,,Left,,,313.0534,0,313.0534,0
Subject #100,11.001,Vibration,Left,,Left,,,318.0422,0,318.0422,0
Subject #100,11.108,Vibration,Left,,Left,,,318.0422,0,318.0422,0
Subject #100,11.219,Vibration,Left,,Left,,,318.0422,0,318.0422,0
Subject #100,11.319,Vibration,Left,,Left,,,321.7271,0,321.7271,0
Subject #100,11.422,Vibration,Left,,Left,,,332.4687,0,332.4687,0
Subject #100,11.529,Vibration,Left,,Left,,,334.1772,0,334.1772,0
Subject #100,11.637,Vibration,Left,,Left,,,334.1772,0,334.1772,0
Subject #100,11.746,Vibration,Left,,Left,,,334.1772,0,334.1772,0
Subject #100,11.854,Vibration,Left,,Left,,,334.1772,0,334.1772,0
Subject #100,11.969,Vibration,Left,,Left,,,339.3697,0,339.3697,0
Subject #100,12.084,Vibration,Left,,Left,,,351.7293,0,351.7293,0
Subject #100,12.193,Vibration,Left,,Left,,,353.4076,0,353.4076,0
Subject #100,12.302,Vibration,Left,,Left,,,353.4076,0,353.4076,0
Subject #100,12.404,Vibration,Left,,Left,,,358.8363,0,358.8363,0
Subject #100,12.513,Vibration,None,Success,None,Success,,11.97565,0,11.97565,0
Subject #100,12.621,Vibration,None,,None,,,24.92821,0,24.92821,0
Subject #100,12.735,Vibration,None,,None,,,35.28677,0,35.28677,0
Subject #100,12.843,Vibration,None,,None,,,35.68641,0,35.68641,0
Subject #100,12.950,Vibration,None,,None,,,35.68641,0,35.68641,0
Subject #100,13.059,Vibration,None,,None,,,35.68641,0,35.68641,0
Subject #100,13.171,Vibration,None,,None,,,39.02793,0,39.02793,0
Subject #100,13.275,Vibration,None,,None,,,47.31395,0,47.31395,0
Subject #100,13.379,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,13.490,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,13.599,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,13.709,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,13.817,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,13.923,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,14.029,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,14.135,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,14.244,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,14.350,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,14.461,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,14.567,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,14.676,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,14.786,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,14.893,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,15.002,Vibration,None,,None,,,47.57076,0,47.57076,0
Subject #100,15.115,Vibration,None,,None,,,51.13248,0,51.13248,0
Subject #100,15.231,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,15.339,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,15.449,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,15.554,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,15.663,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,15.767,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,15.876,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,15.991,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,16.093,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,16.195,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,16.302,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,16.415,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,16.522,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,16.655,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,16.757,Vibration,None,,None,,,53.2666,0,53.2666,0
Subject #100,16.868,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,16.983,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,17.093,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,17.193,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,17.299,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,17.401,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,17.506,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,17.607,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,17.709,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,17.823,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,17.929,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,18.035,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,18.144,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,18.246,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,18.355,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,18.455,Vibration,Left,,Left,,,53.2666,0,53.2666,0
Subject #100,18.574,Vibration,Left,,Left,,,50.7178,0,50.7178,0
Subject #100,18.682,Vibration,Left,,Left,,,38.50359,0,38.50359,0
Subject #100,18.787,Vibration,Left,,Left,,,25.8476,0,25.8476,0
Subject #100,18.894,Vibration,Left,,Left,,,13.01076,0,13.01076,0
Subject #100,19.008,Vibration,Left,,Left,,,8.014073,0,8.014073,0
Subject #100,19.108,Vibration,Left,,Left,,,7.67869,0,7.67869,0
Subject #100,19.210,Vibration,Left,,Left,,,359.0625,0,359.0625,0
Subject #100,19.315,Vibration,Left,,Left,,,355.7159,0,355.7159,0
Subject #100,19.422,Vibration,Left,,Left,,,358.4111,0,358.4111,0
Subject #100,19.535,Vibration,Left,,Left,,,9.066082,0,9.066082,0
Subject #100,19.642,Vibration,Left,,Left,,,9.956962,0,9.956962,0
Subject #100,19.749,Vibration,Left,,Left,,,9.956962,0,9.956962,0
Subject #100,19.852,Vibration,Left,,Left,,,13.78367,0,13.78367,0
Subject #100,19.952,Vibration,Left,,Left,,,21.98813,0,21.98813,0
Subject #100,20.059,Vibration,Left,,Left,,,22.27249,0,22.27249,0
Subject #100,20.166,Vibration,Left,,Left,,,22.27249,0,22.27249,0
Subject #100,20.275,Vibration,Left,,Left,,,22.27249,0,22.27249,0
Subject #100,20.398,Vibration,Left,,Left,,,23.88029,0,23.88029,0
Subject #100,20.505,Vibration,Left,,Left,,,35.25906,0,35.25906,0
Subject #100,20.605,Vibration,Left,,Left,,,43.66605,0,43.66605,0
Subject #100,20.717,Vibration,Left,,Left,,,43.94004,0,43.94004,0
Subject #100,20.823,Vibration,Left,,Left,,,43.94004,0,43.94004,0
Subject #100,20.933,Vibration,None,Success,None,Success,,43.94004,0,43.94004,0
Subject #100,21.041,Vibration,None,,None,,,44.36518,0,44.36518,0
Subject #100,21.154,Vibration,None,,None,,,55.08126,0,55.08126,0
Subject #100,21.260,Vibration,None,,None,,,67.79906,0,67.79906,0
Subject #100,21.376,Vibration,None,,None,,,79.1797,0,79.1797,0
Subject #100,21.486,Vibration,None,,None,,,80.09002,0,80.09002,0
Subject #100,21.591,Vibration,None,,None,,,80.09002,0,80.09002,0
Subject #100,21.698,Vibration,None,,None,,,80.09002,0,80.09002,0
Subject #100,21.808,Vibration,None,,None,,,86.66348,0,86.66348,0
Subject #100,21.923,Vibration,None,,None,,,95.43669,0,95.43669,0
Subject #100,22.032,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,22.139,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,22.248,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,22.348,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,22.451,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,22.575,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,22.675,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,22.782,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,22.897,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,23.005,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,23.106,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,23.212,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,23.315,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,23.418,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,23.520,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,23.623,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,23.738,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,23.850,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,23.963,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,24.146,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,24.614,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,24.726,Vibration,None,,None,,,95.45817,0,95.45817,0
Subject #100,24.835,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,24.941,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,25.046,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,25.161,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,25.266,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,25.374,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,25.483,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,25.610,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,25.718,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,25.818,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,25.928,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,26.033,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,26.144,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,26.247,Vibration,Right,,Right,,,95.45817,0,95.45817,0
Subject #100,26.354,Vibration,Right,,Right,,,95.45817,0,95.45817,0
