SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
8;3.384;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5853;352.1662
8;3.488;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5877;352.1648
8;3.596;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.594;352.1542
8;3.696;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5973;352.1501
8;3.797;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5857;352.1662
8;3.898;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5973;352.163
8;3.998;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5909;352.1602
8;4.099;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5902;352.1532
8;4.199;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5951;352.1535
8;4.300;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5966;352.1622
8;4.400;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5992;352.1581
8;4.501;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.6044;352.1562
8;4.602;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.6006;352.1545
8;4.714;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.593;352.1466
8;4.825;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5854;352.1501
8;4.925;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5922;352.16
8;5.026;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5959;352.1475
8;5.126;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5901;352.1619
8;5.227;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.594;352.158
8;5.328;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5862;352.1546
8;5.429;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5839;352.1654
8;5.540;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5848;352.1581
8;5.640;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5837;352.1552
8;5.741;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5854;352.1541
8;5.841;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.578;352.1504
8;5.942;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5829;352.1582
8;6.043;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5788;352.1492
8;6.144;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5721;352.1402
8;6.254;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5803;352.1552
8;6.355;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5832;352.1514
8;6.456;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5734;352.1519
8;6.556;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5788;352.149
8;6.657;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5752;352.1462
8;6.757;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5764;352.1447
8;6.858;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5742;352.1498
8;6.958;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5816;352.1487
8;7.059;Smell;1.695673;0.001899719;10.40664;8.999991;0;129.5848;352.1473
8;7.159;Smell;1.704418;0.001899719;10.46185;8.999991;0;129.5891;352.155
8;7.260;Smell;1.728944;0.001899719;10.6167;8.999991;0;129.593;352.1556
8;7.361;Smell;1.769535;0.001899719;10.87298;8.999991;0;129.5909;352.1539
8;7.461;Smell;1.825572;0.001899719;11.22679;8.999991;0;129.597;352.1479
8;7.561;Smell;1.89746;0.001899719;11.68067;8.999991;0;129.5922;352.154
8;7.662;Smell;1.985249;0.001899719;12.23495;8.999991;0;129.5915;352.1443
8;7.763;Smell;2.089016;0.001899719;12.89011;8.999991;0;129.5955;352.1533
8;7.863;Smell;2.208813;0.001899719;13.64648;8.999991;0;129.5906;352.1482
8;7.964;Smell;2.343781;0.001899719;14.49863;8.999991;0;129.5928;352.1473
8;8.064;Smell;2.494831;0.001899719;15.45232;8.999991;0;129.586;352.1411
8;8.165;Smell;2.662275;0.001899719;16.50952;8.999991;0;129.5883;352.1431
8;8.265;Smell;2.844476;0.001899719;17.6599;8.999991;0;129.5922;352.14
8;8.366;Smell;3.042964;0.001899719;18.91311;8.999991;0;129.587;352.1455
8;8.466;Smell;3.256953;0.001899719;20.26418;8.999991;0;129.5931;352.1372
8;8.567;Smell;3.486733;0.001899719;21.71495;8.999991;0;129.5888;352.146
8;8.668;Smell;3.734741;0.001899719;23.28082;8.999991;0;129.5862;352.149
8;8.769;Smell;3.997195;0.001899719;24.93788;8.999991;0;129.59;352.1412
8;8.880;Smell;4.304547;0.001899719;26.87843;8.999991;0;129.5876;352.1443
8;8.980;Smell;4.599455;0.001899719;28.7404;8.999991;0;129.5787;352.1412
8;9.082;Smell;4.908659;0.001899719;30.69265;8.999991;0;129.5864;352.1446
8;9.183;Smell;5.227632;0.001899719;32.70656;8.999991;0;129.5868;352.1489
8;9.293;Smell;5.574251;0.001899719;34.89503;8.999991;0;129.597;352.1533
8;9.394;Smell;5.888856;0.001899719;36.88137;8.999991;0;129.5912;352.1575
8;9.494;Smell;6.203171;0.001899719;38.86588;8.999991;0;129.595;352.1627
8;9.594;Smell;6.516744;0.001899719;40.8457;8.999991;0;129.5932;352.1524
8;9.695;Smell;6.832105;0.001899719;42.83681;8.999991;0;129.5896;352.1583
8;9.796;Smell;7.146653;0.001899719;44.82279;8.999991;0;129.5893;352.1635
8;9.896;Smell;7.461424;0.001899719;46.81018;8.999991;0;129.5891;352.1621
8;9.997;Smell;7.775717;0.001899719;48.79454;8.999991;0;129.5985;352.1542
8;10.097;Smell;8.090232;0.001899719;50.78031;8.999991;0;129.5968;352.1511
8;10.198;Smell;8.404828;0.001899719;52.76661;8.999991;0;129.5891;352.1446
8;10.299;Smell;8.719583;0.001899719;54.75389;8.999991;0;129.5921;352.1473
8;10.400;Smell;9.035633;0.001899719;56.74935;8.999991;0;129.5937;352.1622
8;10.500;Smell;9.349345;0.001899719;58.73005;8.999991;0;129.5892;352.1535
8;10.600;Smell;9.663246;0.001899719;60.71194;8.999991;0;129.5924;352.1692
8;10.701;Smell;9.977551;0.001899719;62.6964;8.999991;0;129.5833;352.1541
8;10.801;Smell;10.29196;0.001899719;64.6815;8.999991;0;129.5851;352.159
8;10.901;Smell;10.60583;0.001899719;66.66319;8.999991;0;129.5945;352.1454
8;11.004;Smell;10.9273;0.001899719;68.6929;8.999991;0;129.5837;352.1517
8;11.115;Smell;11.27304;0.001899719;70.87584;8.999991;0;129.5788;352.1607
8;11.226;Smell;11.62061;0.001899719;73.07027;8.999991;0;129.5721;352.1488
8;11.326;Smell;11.93471;0.001899719;75.05347;8.999991;0;129.5791;352.1434
8;11.427;Smell;12.25036;0.001899719;77.04636;8.999991;0;129.5871;352.1539
8;11.528;Smell;12.56522;0.001899719;79.03433;8.999991;0;129.5853;352.1458
8;11.628;Smell;12.87958;0.001899719;81.0191;8.999991;0;129.5837;352.1358
8;11.729;Smell;13.1951;0.001899719;83.01121;8.999991;0;129.5794;352.1577
8;11.829;Smell;13.50845;0.001899719;84.98965;8.999991;0;129.5841;352.1505
8;11.929;Smell;13.82205;0.001899719;86.96962;8.999991;0;129.5787;352.141
8;12.030;Smell;14.13678;0.001899719;88.9568;8.999991;0;129.5928;352.1368
8;12.130;Smell;14.45111;0.001899719;90.94139;8.999991;0;129.5953;352.1515
8;12.231;Smell;14.76548;0.001899719;92.92623;8.999991;0;129.5936;352.1387
8;12.332;Smell;15.08048;0.001899719;94.9151;8.999991;0;129.5874;352.1485
8;12.432;Smell;15.3957;0.001899719;96.90528;8.999991;0;129.5861;352.1342
8;12.533;Smell;15.70925;0.001899719;98.885;8.999991;0;129.5805;352.1444
8;12.634;Smell;16.02664;0.001899719;100.8889;8.999991;0;129.5843;352.1558
8;12.745;Smell;16.37322;0.001899719;103.0771;8.999991;0;129.5963;352.1487
