SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #177,8.372,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,8.480,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,8.592,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,8.709,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,8.826,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,8.936,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,9.043,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,9.157,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,9.267,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,9.370,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,9.478,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,9.591,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,9.702,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,9.813,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,9.924,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,10.040,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,10.156,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,10.266,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,10.387,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,10.499,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,10.609,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,10.719,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,10.832,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,10.943,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
Subject #177,11.062,Audio,None,,None,,,41.62547,359.5721,41.62547,359.5721
