SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #127,10.912,Audio,None,,None,,,43.21544,0,40.32807,17.59961
Subject #127,11.013,Audio,None,,None,,,42.35306,0,40.22101,15.87372
Subject #127,11.114,Audio,None,,None,,,41.50659,0,39.39594,15.95075
Subject #127,11.214,Audio,None,,None,,,40.31003,0,37.09958,12.17086
Subject #127,11.315,Audio,None,,None,,,38.76384,0,39.65228,5.857445
Subject #127,11.415,Audio,None,,None,,,37.32677,0,37.36459,359.8048
Subject #127,11.516,Audio,None,,None,,,36.41288,0,36.9637,356.9629
Subject #127,11.616,Audio,None,,None,,,36.098,0,38.9422,354.0572
Subject #127,11.717,Audio,None,,None,,,36.36464,0,38.9527,354.0456
Subject #127,11.817,Audio,None,,None,,,37.29131,0,39.26906,355.9065
Subject #127,11.918,Audio,None,,None,,,38.76857,0,41.03683,357.4869
Subject #127,12.018,Audio,None,,None,,,40.32568,0,42.78222,357.5636
Subject #127,12.119,Audio,None,,None,,,41.39128,0,43.21107,357.2735
Subject #127,12.219,Audio,None,,None,,,41.87811,0,42.97166,356.7091
Subject #127,12.320,Audio,None,,None,,,42.09161,0,42.37861,356.507
Subject #127,12.420,Audio,None,,None,,,42.345,0,41.91386,356.2863
Subject #127,12.521,Audio,None,,None,,,42.70397,0,41.78792,355.9626
Subject #127,12.621,Audio,None,,None,,,43.10124,0,42.45645,355.5193
Subject #127,12.722,Audio,None,,None,,,43.43836,0,43.96889,355.3538
Subject #127,12.822,Audio,None,,None,,,43.66452,0,44.88257,355.1133
Subject #127,12.923,Audio,None,,None,,,43.87088,0,44.70238,354.7489
Subject #127,13.024,Audio,None,,None,,,44.06181,0,44.70242,354.5486
Subject #127,13.124,Audio,None,,None,,,44.14581,0,44.93915,354.5906
Subject #127,13.225,Audio,None,,None,,,44.10069,0,44.83308,354.6605
Subject #127,13.325,Audio,None,,None,,,43.97787,0,44.5606,354.5752
Subject #127,13.426,Audio,None,,None,,,43.80904,0,44.34195,354.4182
Subject #127,13.526,Audio,None,,None,,,43.53651,0,44.14882,354.4588
Subject #127,13.627,Audio,None,,None,,,43.12782,0,43.87576,354.5624
Subject #127,13.727,Audio,None,,None,,,42.65207,0,43.86851,354.7578
Subject #127,13.828,Audio,None,,None,,,42.14494,0,43.89097,354.8203
Subject #127,13.928,Audio,None,,None,,,41.58904,0,43.38299,354.7766
Subject #127,14.029,Audio,None,,None,,,40.95857,0,42.4775,354.6037
Subject #127,14.129,Audio,None,,None,,,40.27255,0,41.81396,354.4763
Subject #127,14.230,Audio,None,,None,,,39.54777,0,41.17106,354.36
Subject #127,14.330,Audio,None,,None,,,38.76971,0,40.78165,354.4313
Subject #127,14.431,Audio,None,,None,,,37.98746,0,40.72646,354.295
Subject #127,14.532,Audio,None,,None,,,37.30371,0,40.35099,354.1281
Subject #127,14.632,Audio,None,,None,,,36.7571,0,40.03341,354.2974
Subject #127,14.733,Audio,None,,None,,,36.30722,0,40.01204,354.5164
Subject #127,14.833,Audio,Middle,,Middle,,,35.91013,0,39.87175,354.784
Subject #127,14.934,Audio,Middle,,Middle,,,35.49786,0,39.88294,354.9384
Subject #127,15.046,Audio,Middle,,Middle,,,35.02791,0,39.77031,355.1819
Subject #127,15.146,Audio,Middle,,Middle,,,34.66916,0,40.23746,355.7173
Subject #127,15.247,Audio,Middle,,Middle,,,34.37128,0,40.66073,355.7886
Subject #127,15.347,Audio,Middle,,Middle,,,34.20327,0,40.87718,355.7537
Subject #127,15.447,Audio,Middle,,Middle,,,34.19195,0,41.43285,355.8287
Subject #127,15.548,Audio,Middle,,Middle,,,34.2574,0,42.07035,355.9292
Subject #127,15.649,Audio,Middle,,Middle,,,34.26747,0,42.57513,356.0529
Subject #127,15.749,Audio,Middle,,Middle,,,34.15587,0,42.60552,356.1639
Subject #127,15.850,Audio,Middle,,Middle,,,33.95885,0,42.23638,356.2209
Subject #127,15.950,Audio,Middle,,Middle,,,33.72393,0,42.18216,356.4217
Subject #127,16.051,Audio,Middle,,Middle,,,33.50011,0,42.21704,356.6466
Subject #127,16.151,Audio,Middle,,Middle,,,33.3395,0,42.35547,356.7048
Subject #127,16.252,Audio,Middle,,Middle,,,33.26148,0,42.22678,356.4106
Subject #127,16.352,Audio,Middle,,Middle,,,33.20575,0,42.07426,356.0633
Subject #127,16.453,Audio,Middle,,Middle,,,33.11943,0,42.19242,356.1903
Subject #127,16.553,Audio,Middle,,Middle,,,33.01708,0,42.22502,356.5197
Subject #127,16.654,Audio,Middle,,Middle,,,32.92942,0,42.29982,356.5565
Subject #127,16.754,Audio,Middle,,Middle,,,32.84449,0,42.2016,355.3922
Subject #127,16.855,Audio,Middle,,Middle,,,32.76513,0,40.54271,351.095
Subject #127,16.955,Audio,Middle,,Middle,,,32.7353,0,39.1472,345.2495
Subject #127,17.056,Audio,Middle,,Middle,,,32.84092,0,39.14552,338.4813
Subject #127,17.156,Audio,Middle,,Middle,,,33.06334,0,39.86262,332.7412
Subject #127,17.257,Audio,Middle,,Middle,,,33.3142,0,40.07294,327.1611
Subject #127,17.358,Audio,Middle,,Middle,,,33.53098,0,39.76001,322.0654
Subject #127,17.458,Audio,Middle,,Middle,,,33.69962,0,40.29395,319.3462
Subject #127,17.559,Audio,Middle,,Middle,,,33.86851,0,41.01295,319.3521
Subject #127,17.659,Audio,Middle,,Middle,,,34.10419,0,40.10186,319.5036
Subject #127,17.760,Audio,Middle,,Middle,,,34.40294,0,39.71601,319.4955
Subject #127,17.860,Audio,Middle,,Middle,,,34.7327,0,39.60452,319.3497
Subject #127,17.961,Audio,Middle,,Middle,,,35.05537,0,39.41141,319.1595
Subject #127,18.061,Audio,Middle,,Middle,,,35.35143,0,39.76311,319.227
Subject #127,18.162,Audio,Middle,,Middle,,,35.61451,0,39.56721,319.3008
Subject #127,18.262,Audio,Middle,,Middle,,,35.8176,0,39.40898,319.7792
Subject #127,18.363,Audio,Middle,,Middle,,,35.99003,0,39.39953,319.8884
Subject #127,18.463,Audio,Middle,,Middle,,,36.14766,0,39.39562,319.9088
Subject #127,18.564,Audio,Middle,,Middle,,,36.29162,0,39.55953,320.1544
Subject #127,18.665,Audio,Middle,,Middle,,,36.47348,0,39.4108,320.4573
Subject #127,18.767,Audio,None,Success,None,Success,,36.76091,0,39.00176,320.4026
Subject #127,18.877,Audio,None,,None,,,37.16122,0,39.22959,320.584
Subject #127,18.978,Audio,None,,None,,,37.52036,0,39.09091,320.3912
Subject #127,19.078,Audio,None,,None,,,37.83077,0,39.22532,320.5108
Subject #127,19.178,Audio,None,,None,,,38.08644,0,39.6668,321.3355
Subject #127,19.280,Audio,None,,None,,,38.27443,0,39.95693,324.7997
Subject #127,19.390,Audio,None,,None,,,38.45007,0,40.14012,334.0531
Subject #127,19.491,Audio,None,,None,,,38.63831,0,40.48052,344.5515
Subject #127,19.592,Audio,None,,None,,,38.81552,0,40.88017,351.1805
Subject #127,19.692,Audio,None,,None,,,38.91597,0,40.03456,353.856
Subject #127,19.793,Audio,None,,None,,,39.02606,0,39.77677,355.485
Subject #127,19.893,Audio,None,,None,,,39.34966,0,40.54463,356.745
Subject #127,19.994,Audio,None,,None,,,39.94398,0,40.91428,357.3489
Subject #127,20.094,Audio,None,,None,,,40.6121,0,40.90528,357.7467
Subject #127,20.195,Audio,None,,None,,,41.12673,0,42.08861,358.1898
Subject #127,20.296,Audio,None,,None,,,41.45471,0,42.98553,358.6085
Subject #127,20.396,Audio,None,,None,,,41.66917,0,42.64029,358.4869
Subject #127,20.496,Audio,None,,None,,,41.88685,0,41.85949,358.1067
Subject #127,20.597,Audio,None,,None,,,42.1781,0,41.68126,357.5947
Subject #127,20.698,Audio,None,,None,,,42.52182,0,41.96259,356.326
Subject #127,20.799,Audio,None,,None,,,42.83626,0,41.81059,355.324
Subject #127,20.910,Audio,None,,None,,,43.132,0,42.09776,354.9664
Subject #127,21.010,Audio,None,,None,,,43.38003,0,42.63194,354.9184
Subject #127,21.111,Audio,None,,None,,,43.62486,0,43.00194,354.6891
Subject #127,21.211,Audio,None,,None,,,43.88861,0,43.1032,354.3029
Subject #127,21.312,Audio,None,,None,,,44.16862,0,42.73502,353.8712
Subject #127,21.412,Audio,None,,None,,,44.44528,0,42.51068,353.8275
Subject #127,21.513,Audio,None,,None,,,44.67874,0,42.69277,353.9646
Subject #127,21.613,Audio,None,,None,,,44.78402,0,43.0601,354.3296
Subject #127,21.714,Audio,None,,None,,,44.82252,0,43.10334,354.5552
Subject #127,21.814,Audio,None,,None,,,44.92702,0,43.14607,354.7596
Subject #127,21.915,Audio,None,,None,,,45.1378,0,43.3776,354.7729
Subject #127,22.016,Audio,None,,None,,,45.38663,0,43.78678,354.8085
Subject #127,22.116,Audio,None,,None,,,45.60907,0,44.0393,354.7552
Subject #127,22.217,Audio,None,,None,,,45.82205,0,44.50303,354.5996
Subject #127,22.317,Audio,None,,None,,,46.05071,0,44.54208,354.593
Subject #127,22.418,Audio,None,,None,,,46.28846,0,44.60673,354.606
Subject #127,22.518,Audio,None,,None,,,46.49532,0,44.93379,354.7806
Subject #127,22.619,Audio,None,,None,,,46.62876,0,44.49109,353.293
Subject #127,22.719,Audio,None,,None,,,46.7386,0,45.21126,353.6795
Subject #127,22.820,Audio,None,,None,,,46.91142,0,45.13549,355.0612
Subject #127,22.920,Audio,None,,None,,,47.21074,0,44.39272,355.2579
Subject #127,23.021,Audio,None,,None,,,47.63761,0,45.07628,355.4879
Subject #127,23.121,Audio,None,,None,,,48.07672,0,45.94218,355.7936
Subject #127,23.222,Audio,None,,None,,,48.3614,0,45.56623,355.4132
Subject #127,23.322,Audio,None,,None,,,48.48145,0,45.15196,355.1639
Subject #127,23.423,Audio,None,,None,,,48.56615,0,45.11364,355.1433
Subject #127,23.523,Audio,None,,None,,,48.73358,0,45.17427,355.385
Subject #127,23.624,Audio,None,,None,,,48.98673,0,45.15575,355.2384
Subject #127,23.724,Audio,None,,None,,,49.23394,0,45.32327,355.1003
Subject #127,23.825,Audio,None,,None,,,49.44295,0,45.55705,355.0612
Subject #127,23.926,Audio,None,,None,,,49.63358,0,45.60415,355.1363
Subject #127,24.026,Audio,None,,None,,,49.81094,0,45.68688,355.2281
Subject #127,24.127,Audio,None,,None,,,49.93629,0,45.89645,355.3494
Subject #127,24.227,Audio,None,,None,,,50.00662,0,45.83983,355.258
Subject #127,24.328,Audio,None,,None,,,50.07632,0,45.75978,355.13
Subject #127,24.428,Audio,None,,None,,,50.16882,0,45.80398,355.4352
Subject #127,24.529,Audio,None,,None,,,50.29942,0,45.88591,355.5602
Subject #127,24.629,Audio,None,,None,,,50.42312,0,45.74004,355.463
Subject #127,24.730,Audio,None,,None,,,50.48588,0,45.70253,355.3864
Subject #127,24.830,Audio,None,,None,,,50.4467,0,45.78381,355.1429
Subject #127,24.931,Audio,None,,None,,,50.41289,0,45.65761,355.0065
Subject #127,25.032,Audio,None,,None,,,50.46498,0,45.58749,355.0249
Subject #127,25.132,Audio,None,,None,,,50.57064,0,45.77594,355.1187
Subject #127,25.233,Audio,None,,None,,,50.66934,0,45.95758,355.0244
Subject #127,25.333,Audio,None,,None,,,50.7229,0,45.84413,355.0274
Subject #127,25.434,Audio,None,,None,,,50.72569,0,45.79822,355.216
Subject #127,25.534,Audio,None,,None,,,50.73364,0,45.6715,355.2738
Subject #127,25.635,Audio,None,,None,,,50.7584,0,45.64976,355.264
Subject #127,25.735,Audio,None,,None,,,50.79031,0,46.11206,355.2344
Subject #127,25.836,Audio,None,,None,,,50.83969,0,46.34547,355.137
Subject #127,25.937,Audio,Left,,Left,,,50.90437,0,46.31175,355.0781
Subject #127,26.038,Audio,Left,,Left,,,50.97839,0,46.29153,354.9959
Subject #127,26.149,Audio,Left,,Left,,,51.05826,0,46.31072,355.1298
Subject #127,26.249,Audio,Left,,Left,,,51.07968,0,46.2847,355.0835
Subject #127,26.350,Audio,Left,,Left,,,51.05447,0,46.15612,355.0538
Subject #127,26.450,Audio,Left,,Left,,,51.02061,0,46.04699,355.0366
Subject #127,26.551,Audio,Left,,Left,,,50.99773,0,45.88728,355.009
Subject #127,26.651,Audio,Left,,Left,,,50.96894,0,45.90651,355.1409
Subject #127,26.752,Audio,Left,,Left,,,50.95398,0,45.83448,355.1051
Subject #127,26.852,Audio,Left,,Left,,,50.96082,0,45.75266,354.8508
Subject #127,26.953,Audio,Left,,Left,,,50.97159,0,45.52134,354.9973
Subject #127,27.053,Audio,Left,,Left,,,50.96866,0,45.5682,355.1337
Subject #127,27.154,Audio,Left,,Left,,,50.95968,0,45.66197,355.1914
Subject #127,27.254,Audio,Left,,Left,,,50.96007,0,45.59843,355.1956
Subject #127,27.355,Audio,Left,,Left,,,50.9898,0,45.79235,355.3427
Subject #127,27.455,Audio,Left,,Left,,,51.03053,0,45.6947,355.3352
Subject #127,27.556,Audio,Left,,Left,,,51.08648,0,45.25741,355.3387
Subject #127,27.656,Audio,Left,,Left,,,51.13368,0,43.85149,355.4576
Subject #127,27.757,Audio,Left,,Left,,,51.20787,0,37.72822,354.9467
Subject #127,27.857,Audio,Left,,Left,,,51.36708,0,24.09776,354.6842
Subject #127,27.958,Audio,Left,,Left,,,51.9053,0,7.738721,354.7666
Subject #127,28.058,Audio,Left,,Left,,,53.06252,0,354.4978,354.7937
Subject #127,28.159,Audio,Left,,Left,,,54.62155,0,343.7117,354.9131
Subject #127,28.260,Audio,Left,,Left,,,56.20739,0,335.8221,355.5989
Subject #127,28.360,Audio,Left,,Left,,,57.63726,0,331.1193,356.1911
Subject #127,28.461,Audio,Left,,Left,,,58.92567,0,329.7961,355.9793
Subject #127,28.561,Audio,Left,,Left,,,60.1447,0,329.8229,355.8553
Subject #127,28.662,Audio,Left,,Left,,,61.4127,0,329.5939,355.7642
Subject #127,28.762,Audio,Left,,Left,,,62.79266,0,329.7055,355.9035
Subject #127,28.863,Audio,Left,,Left,,,64.18951,0,330.2654,356.102
Subject #127,28.963,Audio,Left,,Left,,,65.48238,0,330.7083,356.2293
Subject #127,29.064,Audio,Left,,Left,,,66.66035,0,330.9922,356.1489
Subject #127,29.164,Audio,Left,,Left,,,67.72372,0,331.0737,355.7298
Subject #127,29.265,Audio,Left,,Left,,,68.60607,0,330.8449,355.1111
Subject #127,29.365,Audio,Left,,Left,,,69.17516,0,330.4701,354.8216
Subject #127,29.466,Audio,Left,,Left,,,69.27445,0,329.8864,354.9217
Subject #127,29.566,Audio,Left,,Left,,,68.88978,0,329.362,354.8999
Subject #127,29.667,Audio,Left,,Left,,,68.17932,0,328.471,354.743
Subject #127,29.768,Audio,None,Success,None,Success,,67.42594,0,328.1446,354.6234
Subject #127,29.879,Audio,None,,None,,,66.91412,0,328.152,354.8052
Subject #127,29.980,Audio,None,,None,,,66.80887,0,328.9933,354.9065
Subject #127,30.080,Audio,None,,None,,,66.91906,0,329.2997,354.9403
Subject #127,30.181,Audio,None,,None,,,67.07824,0,330.6339,355.2143
Subject #127,30.281,Audio,None,,None,,,67.14295,0,335.0719,356.7078
Subject #127,30.382,Audio,None,,None,,,66.9744,0,349.9476,2.333505
Subject #127,30.482,Audio,None,,None,,,66.39353,0,9.275564,17.14029
Subject #127,30.583,Audio,None,,None,,,65.17872,0,19.2807,20.19448
Subject #127,30.684,Audio,None,,None,,,63.27657,0,19.54426,24.46471
Subject #127,30.784,Audio,None,,None,,,60.88634,0,18.09015,27.0271
Subject #127,30.885,Audio,None,,None,,,58.3216,0,19.65995,33.24802
Subject #127,30.985,Audio,None,,None,,,55.87747,0,18.80563,42.85614
Subject #127,31.086,Audio,None,,None,,,53.78515,0,24.07333,52.6259
Subject #127,31.187,Audio,None,,None,,,51.83405,0,22.61625,59.98426
Subject #127,31.298,Audio,None,,None,,,49.5046,0,3.742876,64.12567
Subject #127,31.398,Audio,None,,None,,,46.91946,0,341.7448,66.82835
Subject #127,31.499,Audio,None,,None,,,45.55986,0,318.4171,69.33893
Subject #127,31.599,Audio,None,,None,,,45.87101,0,285.1285,76.81814
Subject #127,31.700,Audio,None,,None,,,49.94651,0,280.3609,87.6651
Subject #127,31.801,Audio,None,,None,,,55.27151,0,238.6519,75.8368
Subject #127,31.901,Audio,None,,None,,,60.90663,0,222.1481,77.67887
Subject #127,32.002,Audio,None,,None,,,60.70177,0,194.2018,80.24158
Subject #127,32.102,Audio,None,,None,,,53.87338,0,173.0902,77.66991
Subject #127,32.203,Audio,None,,None,,,43.02307,0,155.6104,73.72531
Subject #127,32.303,Audio,None,,None,,,31.52566,0,150.6082,72.79142
Subject #127,32.404,Audio,None,,None,,,23.31193,0,126.508,70.2459
Subject #127,32.504,Audio,None,,None,,,15.65967,0,91.96709,68.34879
Subject #127,32.605,Audio,None,,None,,,5.969948,0,53.82531,68.67513
Subject #127,32.705,Audio,None,,None,,,356.8911,0,22.80175,66.92847
Subject #127,32.806,Audio,None,,None,,,349.9553,0,25.30522,64.06213
Subject #127,32.906,Audio,None,,None,,,344.7584,0,21.13776,67.83665
Subject #127,33.007,Audio,None,,None,,,342.8082,0,1.544069,70.95658
Subject #127,33.107,Audio,None,,None,,,344.5899,0,344.0877,74.62986
Subject #127,33.208,Audio,None,,None,,,351.7013,0,314.2678,77.61011
Subject #127,33.308,Audio,None,,None,,,3.343022,0,277.4876,75.68316
Subject #127,33.409,Audio,None,,None,,,15.39891,0,287.2911,67.7051
Subject #127,33.509,Audio,None,,None,,,27.46899,0,310.6233,68.47367
Subject #127,33.610,Audio,None,,None,,,39.52639,0,353.1488,76.25739
Subject #127,33.711,Audio,None,,None,,,51.60321,0,54.89144,75.50188
Subject #127,33.811,Audio,None,,None,,,63.66083,0,88.88236,71.90229
Subject #127,33.912,Audio,None,,None,,,74.52824,0,113.1048,72.35038
Subject #127,34.012,Audio,None,,None,,,75.54493,0,111.2785,70.86105
Subject #127,34.113,Audio,None,,None,,,75.54493,0,111.68,72.98399
Subject #127,34.215,Audio,Right,,Right,,,74.94167,0,112.2612,71.19537
Subject #127,34.315,Audio,Right,,Right,,,70.2746,0,119.411,71.5451
Subject #127,34.415,Audio,Right,,Right,,,61.7128,0,104.2223,70.85508
Subject #127,34.516,Audio,Right,,Right,,,50.28665,0,81.51463,67.4585
Subject #127,34.617,Audio,Right,,Right,,,38.20681,0,89.35327,69.90439
Subject #127,34.717,Audio,Right,,Right,,,26.13232,0,77.67316,75.38901
Subject #127,34.817,Audio,Right,,Right,,,14.10948,0,85.7578,82.67919
Subject #127,34.918,Audio,Right,,Right,,,10.19048,0,153.8803,86.42763
Subject #127,35.018,Audio,Right,,Right,,,10.19048,0,159.1548,82.52158
Subject #127,35.119,Audio,Right,,Right,,,10.19048,0,209.9822,84.52027
Subject #127,35.220,Audio,Right,,Right,,,10.46453,0,200.2179,86.18659
Subject #127,35.320,Audio,Right,,Right,,,13.97597,0,75.52683,84.43979
Subject #127,35.421,Audio,Right,,Right,,,21.3394,0,61.03131,82.55018
Subject #127,35.521,Audio,Right,,Right,,,31.85556,0,64.88008,82.37945
Subject #127,35.622,Audio,Right,,Right,,,43.95285,0,76.55618,82.66198
