SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #109,38.642,Audio,None,,None,,,279.7035,0,275.7518,4.554213
Subject #109,38.750,Audio,None,,None,,,279.306,0,274.6638,4.241284
Subject #109,38.872,Audio,None,,None,,,278.3599,0,273.6208,4.276907
Subject #109,38.972,Audio,None,,None,,,277.2873,0,272.5634,4.449202
Subject #109,39.085,Audio,None,,None,,,275.92,0,270.954,4.673704
Subject #109,39.196,Audio,None,,None,,,274.5839,0,268.2992,4.563605
Subject #109,39.298,Audio,None,,None,,,273.4967,0,264.2205,4.351329
Subject #109,39.420,Audio,None,,None,,,272.0141,0,258.2912,4.089142
Subject #109,39.521,Audio,None,,None,,,270.1816,0,253.6137,3.896582
Subject #109,39.629,Audio,None,,None,,,266.9128,0,247.7716,2.366889
Subject #109,39.739,Audio,None,,None,,,261.9838,0,242.0237,1.400182
Subject #109,39.844,Audio,None,,None,,,256.1745,0,236.0213,1.35907
Subject #109,39.944,Audio,None,,None,,,250.6666,0,231.347,2.366517
Subject #109,40.048,Audio,None,,None,,,246.0028,0,227.7024,2.749354
Subject #109,40.154,Audio,None,,None,,,242.8054,0,226.7892,3.776089
Subject #109,40.273,Audio,None,,None,,,241.0734,0,229.3304,4.219346
Subject #109,40.391,Audio,None,,None,,,241.2046,0,236.3579,5.314709
Subject #109,40.513,Audio,None,,None,,,243.6075,0,244.5613,6.519936
Subject #109,40.625,Audio,None,,None,,,247.9554,0,252.6885,7.146032
Subject #109,40.734,Audio,None,,None,,,254.3322,0,260.4718,7.077038
Subject #109,40.843,Audio,None,,None,,,262.3663,0,269.8994,7.111788
Subject #109,40.943,Audio,None,,None,,,270.5259,0,278.2181,6.855926
Subject #109,41.059,Audio,None,,None,,,279.7343,0,286.3505,5.519878
Subject #109,41.174,Audio,None,,None,,,287.934,0,292.3499,4.797102
Subject #109,41.279,Audio,None,,None,,,294.2577,0,296.4746,4.734131
Subject #109,41.394,Audio,None,,None,,,299.2819,0,299.1931,4.8121
Subject #109,41.510,Audio,None,,None,,,302.9724,0,298.7234,4.622106
Subject #109,41.621,Audio,None,,None,,,304.9911,0,296.5762,4.946033
Subject #109,41.725,Audio,None,,None,,,305.0861,0,294.1199,5.052593
Subject #109,41.830,Audio,None,,None,,,303.0645,0,289.6407,5.054229
Subject #109,41.943,Audio,None,,None,,,298.8443,0,281.5309,5.040836
Subject #109,42.067,Audio,None,,None,,,292.1823,0,270.9133,5.445573
Subject #109,42.176,Audio,None,,None,,,284.4567,0,260.7975,5.566147
Subject #109,42.286,Audio,None,,None,,,275.1184,0,249.2917,5.275856
Subject #109,42.402,Audio,None,,None,,,263.8904,0,236.8778,4.887406
Subject #109,42.512,Audio,None,,None,,,252.3131,0,224.9384,4.814339
Subject #109,42.614,Audio,None,,None,,,241.932,0,214.6213,5.039388
Subject #109,42.727,Audio,None,,None,,,231.4283,0,206.0593,5.049013
Subject #109,42.837,Audio,Middle,,Middle,,,222.6096,0,198.6117,3.821522
Subject #109,42.940,Audio,Middle,,Middle,,,216.2455,0,194.5093,2.926945
Subject #109,43.052,Audio,Middle,,Middle,,,210.9937,0,193.37,2.904991
Subject #109,43.153,Audio,Middle,,Middle,,,208.0012,0,201.9572,8.761099
Subject #109,43.261,Audio,Middle,,Middle,,,206.9776,0,214.9487,23.52481
Subject #109,43.376,Audio,Middle,,Middle,,,208.7222,0,221.9948,29.53668
Subject #109,43.488,Audio,Middle,,Middle,,,213.5151,0,231.7996,32.76199
Subject #109,43.597,Audio,Middle,,Middle,,,219.1312,0,238.5601,30.8828
Subject #109,43.721,Audio,Middle,,Middle,,,224.3783,0,242.8647,27.08881
Subject #109,43.822,Audio,Middle,,Middle,,,225.9174,0,242.3292,23.7933
Subject #109,43.925,Audio,Middle,,Middle,,,224.3267,0,238.2102,19.57644
Subject #109,44.032,Audio,Middle,,Middle,,,221.8004,0,233.1892,14.64943
Subject #109,44.135,Audio,Middle,,Middle,,,219.7866,0,228.7185,10.52959
Subject #109,44.242,Audio,Middle,,Middle,,,218.9755,0,225.7197,6.951649
Subject #109,44.346,Audio,Middle,,Middle,,,219.6968,0,224.1078,6.959877
Subject #109,44.469,Audio,Middle,,Middle,,,222.0186,0,225.0488,7.076648
Subject #109,44.582,Audio,Middle,,Middle,,,224.6589,0,230.9181,8.754366
Subject #109,44.701,Audio,Middle,,Middle,,,227.1831,0,236.6829,9.606158
Subject #109,44.804,Audio,Middle,,Middle,,,228.4499,0,238.8732,10.43941
Subject #109,44.911,Audio,Middle,,Middle,,,229.3356,0,238.5413,13.05396
Subject #109,45.019,Audio,Middle,,Middle,,,229.94,0,237.0122,15.64537
Subject #109,45.138,Audio,Middle,,Middle,,,230.5907,0,241.524,19.06655
Subject #109,45.245,Audio,Middle,,Middle,,,231.4391,0,242.0731,18.10881
Subject #109,45.354,Audio,Middle,,Middle,,,233.0256,0,243.2747,16.14712
Subject #109,45.473,Audio,Middle,,Middle,,,235.9534,0,247.4908,17.22639
Subject #109,45.585,Audio,Middle,,Middle,,,239.6919,0,251.7727,18.87519
Subject #109,45.698,Audio,Middle,,Middle,,,244.4359,0,258.2424,19.90078
Subject #109,45.823,Audio,Middle,,Middle,,,250.3855,0,263.1472,18.64428
Subject #109,45.933,Audio,Middle,,Middle,,,255.647,0,265.2361,17.21946
Subject #109,46.045,Audio,Middle,,Middle,,,260.054,0,265.8536,15.31153
Subject #109,46.152,Audio,Middle,,Middle,,,262.2188,0,263.6483,13.05761
Subject #109,46.266,Audio,None,Success,None,Success,,261.8079,0,257.6386,9.443598
Subject #109,46.367,Audio,None,,None,,,259.325,0,250.3735,5.253195
Subject #109,46.481,Audio,None,,None,,,254.5314,0,242.7294,2.340781
Subject #109,46.588,Audio,None,,None,,,249.1404,0,236.1682,0.05249129
Subject #109,46.696,Audio,None,,None,,,243.9546,0,231.2032,359.4107
Subject #109,46.802,Audio,None,,None,,,239.5682,0,228.5341,0.2100868
Subject #109,46.907,Audio,None,,None,,,235.9851,0,227.8781,2.470817
Subject #109,47.014,Audio,None,,None,,,233.3739,0,230.3601,3.287635
Subject #109,47.127,Audio,None,,None,,,231.7467,0,231.406,4.563167
Subject #109,47.232,Audio,None,,None,,,231.0802,0,230.8391,5.480005
Subject #109,47.355,Audio,None,,None,,,230.8847,0,230.8439,6.539157
Subject #109,47.461,Audio,None,,None,,,230.4947,0,229.7303,7.010122
Subject #109,47.573,Audio,None,,None,,,229.6346,0,227.5562,6.639128
Subject #109,47.679,Audio,None,,None,,,228.1503,0,225.4667,6.540339
Subject #109,47.796,Audio,None,,None,,,225.8945,0,223.0896,6.588631
Subject #109,47.908,Audio,None,,None,,,223.4489,0,220.8078,6.549792
Subject #109,48.009,Audio,None,,None,,,221.2535,0,219.2115,6.72308
Subject #109,48.120,Audio,None,,None,,,219.1996,0,217.5886,6.827205
Subject #109,48.227,Audio,None,,None,,,217.8232,0,216.1633,6.79388
Subject #109,48.334,Audio,None,,None,,,217.0078,0,215.1547,6.427817
Subject #109,48.434,Audio,None,,None,,,216.3846,0,214.2159,6.682281
Subject #109,48.548,Audio,None,,None,,,215.2766,0,212.5113,7.30709
Subject #109,48.657,Audio,None,,None,,,213.7014,0,210.0162,7.678945
Subject #109,48.767,Audio,None,,None,,,211.9303,0,207.8727,7.960326
Subject #109,48.894,Audio,None,,None,,,209.9536,0,204.6425,8.859767
Subject #109,49.002,Audio,None,,None,,,208.2811,0,202.0327,9.73655
Subject #109,49.114,Audio,None,,None,,,206.869,0,199.552,15.17317
Subject #109,49.215,Audio,None,,None,,,205.2448,0,198.352,23.54489
Subject #109,49.329,Audio,None,,None,,,202.1942,0,195.4611,26.45174
Subject #109,49.441,Audio,None,,None,,,198.8902,0,191.6357,33.93869
Subject #109,49.561,Audio,None,,None,,,198.2375,0,192.0812,36.93412
Subject #109,49.665,Audio,None,,None,,,202.426,0,197.3324,38.73545
Subject #109,49.771,Audio,None,,None,,,208.8899,0,202.7895,41.95439
Subject #109,49.876,Audio,None,,None,,,215.7381,0,207.3205,53.82034
Subject #109,49.998,Audio,None,,None,,,220.1071,0,208.8729,53.78945
Subject #109,50.111,Audio,None,,None,,,217.0686,0,208.6375,48.80093
Subject #109,50.226,Audio,None,,None,,,210.5653,0,194.835,49.59922
Subject #109,50.332,Audio,None,,None,,,204.0852,0,185.5217,56.73919
Subject #109,50.447,Audio,None,,None,,,198.0883,0,172.1492,64.37435
Subject #109,50.551,Audio,None,,None,,,194.4127,0,158.0732,66.82727
Subject #109,50.657,Audio,None,,None,,,191.8185,0,164.109,70.85835
Subject #109,50.772,Audio,Right,,Right,,,190.5052,0,175.7314,76.26192
Subject #109,50.887,Audio,Right,,Right,,,186.4504,0,167.7317,78.3073
Subject #109,50.993,Audio,Right,,Right,,,180.0834,0,154.4065,77.2297
Subject #109,51.115,Audio,Right,,Right,,,171.3988,0,156.7994,72.87794
Subject #109,51.219,Audio,Right,,Right,,,161.551,0,154.0365,69.69401
Subject #109,51.320,Audio,Right,,Right,,,150.5629,0,146.1373,70.97301
Subject #109,51.428,Audio,Right,,Right,,,139.757,0,134.2141,76.9033
Subject #109,51.537,Audio,Right,,Right,,,129.9882,0,120.0078,77.07861
Subject #109,51.640,Audio,Right,,Right,,,122.441,0,91.61306,83.06659
Subject #109,51.741,Audio,Right,,Right,,,117.1848,0,45.86818,85.96959
Subject #109,51.850,Audio,Right,,Right,,,114.928,0,335.1354,87.12254
Subject #109,51.967,Audio,Right,,Right,,,117.8197,0,305.6342,80.37204
Subject #109,52.087,Audio,Right,,Right,,,125.0309,0,306.5884,72.0094
Subject #109,52.199,Audio,Right,,Right,,,135.0934,0,316.8763,69.46098
Subject #109,52.304,Audio,Right,,Right,,,146.7925,0,318.2776,74.94866
Subject #109,52.412,Audio,Right,,Right,,,159.6616,0,320.9863,72.63271
Subject #109,52.523,Audio,Right,,Right,,,172.3521,0,331.9916,75.40884
Subject #109,52.623,Audio,Right,,Right,,,182.8463,0,335.1399,75.41365
Subject #109,52.729,Audio,Right,,Right,,,191.5466,0,331.0988,76.30254
Subject #109,52.847,Audio,Right,,Right,,,198.0244,0,326.0202,77.35821
Subject #109,52.956,Audio,Right,,Right,,,201.1234,0,329.5993,79.02744
Subject #109,53.058,Audio,Right,,Right,,,200.7286,0,310.5477,79.79369
Subject #109,53.159,Audio,Right,,Right,,,198.054,0,291.265,77.46834
Subject #109,53.269,Audio,Right,,Right,,,192.7514,0,281.0587,77.6649
