SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #128,5.404,Audio,Right,,Right,,,304.7231,0,316.2801,351.6055
Subject #128,5.505,Audio,Right,,Right,,,304.7231,0,316.0161,351.3239
Subject #128,5.605,Audio,Right,,Right,,,304.7231,0,315.8965,351.2603
Subject #128,5.706,Audio,Right,,Right,,,304.7231,0,315.8913,351.2803
Subject #128,5.807,Audio,Right,,Right,,,304.7231,0,315.6903,351.2836
Subject #128,5.907,Audio,Right,,Right,,,304.7231,0,315.4934,351.3222
Subject #128,6.008,Audio,Right,,Right,,,304.7231,0,315.2935,351.2942
Subject #128,6.119,Audio,Right,,Right,,,304.7231,0,315.1545,351.2614
Subject #128,6.220,Audio,Right,,Right,,,304.7231,0,315.0814,351.2411
Subject #128,6.321,Audio,Right,,Right,,,304.7231,0,315.0125,351.2518
Subject #128,6.421,Audio,Right,,Right,,,304.7231,0,314.9205,351.2288
Subject #128,6.522,Audio,Right,,Right,,,304.7231,0,314.7553,351.2197
Subject #128,6.622,Audio,Right,,Right,,,304.7231,0,314.5692,351.2351
Subject #128,6.723,Audio,Right,,Right,,,304.7231,0,314.4371,351.206
Subject #128,6.823,Audio,Right,,Right,,,304.7231,0,314.3141,351.2068
Subject #128,6.925,Audio,Right,,Right,,,304.7231,0,314.1999,351.2004
Subject #128,7.026,Audio,Right,,Right,,,304.7231,0,314.1485,351.1988
Subject #128,7.126,Audio,Right,,Right,,,304.7231,0,314.0941,351.1917
Subject #128,7.226,Audio,Right,,Right,,,304.7231,0,314.0539,351.1758
Subject #128,7.327,Audio,Right,,Right,,,304.7231,0,314.0505,351.1769
Subject #128,7.430,Audio,Right,,Right,,,304.7231,0,314.0507,351.1891
