SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #182,4.070,Smell,Left,,Left,,,0,0,0,0
Subject #182,4.178,Smell,Left,,Left,,,0,0,0,0
Subject #182,4.290,Smell,Left,,Left,,,0,0,0,0
Subject #182,4.391,Smell,Left,,Left,,,0,0,0,0
Subject #182,4.500,Smell,Left,,Left,,,0,0,0,0
Subject #182,4.610,Smell,Left,,Left,,,0,0,0,0
Subject #182,4.715,Smell,Left,,Left,,,0,0,0,0
Subject #182,4.821,Smell,Left,,Left,,,0,0,0,0
Subject #182,4.934,Smell,Left,,Left,,,0,0,0,0
Subject #182,5.054,Smell,Left,,Left,,,0,0,0,0
Subject #182,5.179,Smell,Left,,Left,,,0,0,0,0
Subject #182,5.292,Smell,Left,,Left,,,0,0,0,0
Subject #182,5.410,Smell,Left,,Left,,,0,0,0,0
Subject #182,5.520,Smell,Left,,Left,,,0,0,0,0
Subject #182,5.636,Smell,Left,,Left,,,0,0,0,0
Subject #182,5.742,Smell,Left,,Left,,,5.391465,0,5.391465,0
Subject #182,5.845,Smell,Left,,Left,,,14.24315,0,14.24315,0
Subject #182,5.949,Smell,Left,,Left,,,11.38774,0,11.38774,0
Subject #182,6.062,Smell,Left,,Left,,,358.2532,0,358.2532,0
Subject #182,6.164,Smell,Left,,Left,,,346.1053,0,346.1053,0
Subject #182,6.272,Smell,Left,,Left,,,351.3191,0,351.3191,0
Subject #182,6.381,Smell,Left,,Left,,,4.391232,0,4.391232,0
Subject #182,6.490,Smell,Left,,Left,,,17.47238,0,17.47238,0
Subject #182,6.602,Smell,Left,,Left,,,30.92754,0,30.92754,0
Subject #182,6.710,Smell,Left,,Left,,,43.9015,0,43.9015,0
Subject #182,6.829,Smell,Left,,Left,,,58.16019,0,58.16019,0
Subject #182,6.949,Smell,Left,,Left,,,69.84897,0,69.84897,0
Subject #182,7.066,Smell,Left,,Left,,,70.62276,0,70.62276,0
Subject #182,7.174,Smell,Left,,Left,,,70.62276,0,70.62276,0
Subject #182,7.286,Smell,Left,,Left,,,73.26942,0,73.26942,0
Subject #182,7.393,Smell,Left,,Left,,,85.48318,0,85.48318,0
Subject #182,7.513,Smell,Left,,Left,,,96.48775,358.1623,96.48775,358.1623
Subject #182,7.624,Smell,Left,,Left,,,96.87586,346.0504,96.87586,346.0504
Subject #182,7.734,Smell,Left,,Left,,,96.89227,334.145,96.89227,334.145
Subject #182,7.838,Smell,None,Timeout,None,Timeout,,96.89455,332.6378,96.89455,332.6378
Subject #182,7.944,Smell,None,,None,,,87.9231,332.9138,87.9231,332.9138
Subject #182,8.044,Smell,None,,None,,,74.57222,334.3909,74.57222,334.3909
Subject #182,8.157,Smell,None,,None,,,60.09128,337.4473,60.09128,337.4473
Subject #182,8.270,Smell,None,,None,,,46.41811,341.7099,46.41811,341.7099
Subject #182,8.385,Smell,None,,None,,,35.91526,345.8343,35.91526,345.8343
Subject #182,8.495,Smell,None,,None,,,35.37426,346.0649,35.37426,346.0649
Subject #182,8.597,Smell,None,,None,,,38.42305,352.9623,38.42305,352.9623
Subject #182,8.715,Smell,None,,None,,,43.38554,4.577521,43.38554,4.577521
Subject #182,8.827,Smell,None,,None,,,43.97907,5.959785,43.97907,5.959785
Subject #182,8.944,Smell,None,,None,,,43.97907,5.959785,43.97907,5.959785
Subject #182,9.046,Smell,None,,None,,,43.97907,5.959785,43.97907,5.959785
Subject #182,9.165,Smell,None,,None,,,35.14795,9.606081,35.14795,9.606081
Subject #182,9.275,Smell,None,,None,,,30.47836,11.42064,30.47836,11.42064
Subject #182,9.388,Smell,None,,None,,,30.47836,11.42064,30.47836,11.42064
Subject #182,9.498,Smell,None,,None,,,30.47836,11.42064,30.47836,11.42064
Subject #182,9.608,Smell,None,,None,,,30.47836,11.42064,30.47836,11.42064
Subject #182,9.720,Smell,None,,None,,,30.47836,11.42064,30.47836,11.42064
Subject #182,9.833,Smell,None,,None,,,30.47836,11.42064,30.47836,11.42064
Subject #182,9.942,Smell,None,,None,,,30.47836,11.42064,30.47836,11.42064
Subject #182,10.052,Smell,None,,None,,,30.94014,11.24527,30.94014,11.24527
Subject #182,10.168,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,10.283,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,10.419,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,10.530,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,10.640,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,10.751,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,10.860,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,10.973,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,11.081,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,11.184,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,11.295,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,11.403,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,11.507,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,11.615,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,11.737,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,11.852,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,11.966,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,12.076,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,12.189,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,12.290,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,12.396,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,12.505,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,12.611,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,12.721,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,12.835,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,12.948,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,13.058,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,13.169,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,13.269,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,13.370,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,13.482,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,13.582,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,13.683,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,13.794,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,13.910,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,14.021,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,14.129,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,14.235,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,14.355,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,14.470,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,14.576,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,14.682,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,14.789,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,14.899,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,15.004,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,15.113,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,15.224,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,15.332,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,15.452,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,15.559,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,15.666,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,15.772,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,15.889,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,15.995,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,16.106,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,16.206,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,16.307,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,16.417,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,16.541,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,16.657,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,16.767,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,16.874,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,16.992,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,17.100,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,17.216,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,17.319,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,17.430,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,17.530,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,17.643,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,17.749,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,17.863,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,17.974,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,18.075,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,18.194,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,18.313,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,18.426,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,18.535,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,18.635,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,18.741,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,18.855,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,18.967,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,19.069,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,19.170,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,19.289,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,19.404,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,19.505,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,19.607,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,19.719,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,19.823,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,19.936,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,20.054,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,20.169,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
Subject #182,20.282,Smell,None,,None,,,35.51691,9.458994,35.51691,9.458994
