SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #142,4.166,Audio,Right,,Right,,,9.72998,0,349.572,353.1081
Subject #142,4.267,Audio,Right,,Right,,,9.72998,0,1.731112,353.9729
Subject #142,4.367,Audio,Right,,Right,,,9.72998,0,27.14432,353.5818
Subject #142,4.468,Audio,Right,,Right,,,9.72998,0,37.00953,353.3207
Subject #142,4.568,Audio,Right,,Right,,,9.72998,0,42.10732,353.0571
Subject #142,4.669,Audio,Right,,Right,,,9.72998,0,51.51337,353.3923
Subject #142,4.770,Audio,Right,,Right,,,9.72998,0,59.81049,352.6283
Subject #142,4.870,Audio,Right,,Right,,,9.72998,0,61.1505,352.776
Subject #142,4.970,Audio,Right,,Right,,,9.72998,0,67.02477,352.8242
Subject #142,5.071,Audio,Right,,Right,,,9.72998,0,68.3511,352.8617
Subject #142,5.172,Audio,Right,,Right,,,9.72998,0,68.05022,352.7993
Subject #142,5.272,Audio,Right,,Right,,,9.72998,0,68.00967,352.8045
Subject #142,5.373,Audio,Right,,Right,,,9.72998,0,67.97684,352.7754
Subject #142,5.473,Audio,Right,,Right,,,9.72998,0,67.9856,352.7526
Subject #142,5.574,Audio,Right,,Right,,,9.72998,0,67.99588,352.7372
Subject #142,5.674,Audio,Right,,Right,,,9.72998,0,68.00655,352.7089
Subject #142,5.775,Audio,Right,,Right,,,9.72998,0,68.02477,352.6955
Subject #142,5.875,Audio,Right,,Right,,,9.72998,0,68.03642,352.6711
Subject #142,5.976,Audio,Right,,Right,,,9.72998,0,68.04998,352.6473
Subject #142,6.077,Audio,Right,,Right,,,9.72998,0,68.06142,352.6315
Subject #142,6.177,Audio,Right,,Right,,,9.72998,0,68.06882,352.6194
Subject #142,6.277,Audio,Right,,Right,,,9.72998,0,68.08832,352.6125
Subject #142,6.378,Audio,Right,,Right,,,9.72998,0,68.08849,352.5974
Subject #142,6.480,Audio,None,Success,None,Success,,9.72998,0,68.11008,352.5737
Subject #142,6.590,Audio,None,,None,,,9.72998,0,68.13517,352.5782
Subject #142,6.691,Audio,None,,None,,,9.72998,0,68.12782,352.5409
Subject #142,6.791,Audio,None,,None,,,9.72998,0,68.13512,352.5293
Subject #142,6.892,Audio,None,,None,,,9.72998,0,68.14336,352.5113
Subject #142,6.992,Audio,None,,None,,,9.72998,0,68.12183,352.4912
Subject #142,7.093,Audio,None,,None,,,9.72998,0,66.7676,352.4735
Subject #142,7.194,Audio,None,,None,,,9.72998,0,62.17078,352.4998
Subject #142,7.294,Audio,None,,None,,,9.72998,0,44.28952,352.4933
Subject #142,7.394,Audio,None,,None,,,9.72998,0,20.96947,352.4265
Subject #142,7.495,Audio,None,,None,,,9.72998,0,357.4636,352.2649
Subject #142,7.595,Audio,None,,None,,,9.72998,0,338.637,352.1024
Subject #142,7.696,Audio,None,,None,,,9.72998,0,335.1744,352.1701
Subject #142,7.796,Audio,None,,None,,,9.72998,0,332.1974,352.1264
Subject #142,7.897,Audio,None,,None,,,9.72998,0,332.3812,352.1719
Subject #142,7.997,Audio,None,,None,,,9.72998,0,332.8911,352.165
Subject #142,8.098,Audio,None,,None,,,9.72998,0,336.3832,352.1996
Subject #142,8.198,Audio,None,,None,,,9.72998,0,338.2017,352.1841
Subject #142,8.299,Audio,None,,None,,,9.72998,0,338.0276,352.181
Subject #142,8.399,Audio,None,,None,,,9.72998,0,338.0068,352.1746
Subject #142,8.500,Audio,None,,None,,,9.72998,0,338.054,352.189
Subject #142,8.600,Audio,None,,None,,,9.72998,0,339.059,352.1611
Subject #142,8.701,Audio,None,,None,,,9.72998,0,338.9123,352.1767
Subject #142,8.801,Audio,None,,None,,,9.72998,0,338.9403,352.1956
Subject #142,8.902,Audio,None,,None,,,9.72998,0,338.9857,352.1955
Subject #142,9.003,Audio,None,,None,,,9.72998,0,339.0233,352.1933
Subject #142,9.103,Audio,None,,None,,,9.72998,0,339.0615,352.1889
Subject #142,9.204,Audio,None,,None,,,9.72998,0,339.1082,352.1908
Subject #142,9.304,Audio,None,,None,,,9.72998,0,339.1459,352.2016
Subject #142,9.405,Audio,None,,None,,,9.72998,0,339.2053,352.2048
Subject #142,9.505,Audio,None,,None,,,9.72998,0,339.2585,352.2043
Subject #142,9.606,Audio,None,,None,,,9.72998,0,339.3128,352.2154
Subject #142,9.706,Audio,None,,None,,,9.72998,0,339.3754,352.2188
Subject #142,9.807,Audio,None,,None,,,9.72998,0,339.437,352.2402
Subject #142,9.907,Audio,None,,None,,,9.72998,0,339.5123,352.2454
Subject #142,10.008,Audio,None,,None,,,9.72998,0,339.5799,352.2615
Subject #142,10.108,Audio,None,,None,,,9.72998,0,339.647,352.2616
Subject #142,10.209,Audio,None,,None,,,9.72998,0,339.7332,352.2726
Subject #142,10.310,Audio,None,,None,,,9.72998,0,339.8011,352.2869
Subject #142,10.410,Audio,None,,None,,,9.72998,0,339.8932,352.2949
Subject #142,10.511,Audio,None,,None,,,9.72998,0,339.98,352.2962
Subject #142,10.611,Audio,None,,None,,,9.72998,0,340.0619,352.3163
Subject #142,10.712,Audio,None,,None,,,9.72998,0,340.1519,352.3237
Subject #142,10.812,Audio,None,,None,,,9.72998,0,340.2435,352.3264
Subject #142,10.913,Audio,None,,None,,,9.72998,0,340.3441,352.342
Subject #142,11.013,Audio,None,,None,,,9.72998,0,340.4541,352.3542
Subject #142,11.114,Audio,None,,None,,,9.72998,0,340.5493,352.3723
Subject #142,11.214,Audio,None,,None,,,9.72998,0,340.6639,352.3835
Subject #142,11.314,Audio,None,,None,,,9.72998,0,340.779,352.3985
Subject #142,11.415,Audio,None,,None,,,9.72998,0,340.9211,352.419
Subject #142,11.515,Audio,None,,None,,,9.72998,0,341.0252,352.4365
Subject #142,11.616,Audio,None,,None,,,9.72998,0,340.8143,352.5282
Subject #142,11.717,Audio,None,,None,,,9.72998,0,343.0526,352.4833
Subject #142,11.817,Audio,None,,None,,,9.72998,0,342.0275,352.4821
Subject #142,11.918,Audio,None,,None,,,9.72998,0,342.3769,352.5119
Subject #142,12.018,Audio,None,,None,,,9.72998,0,342.4634,352.4974
Subject #142,12.119,Audio,None,,None,,,9.72998,0,342.6058,352.5055
Subject #142,12.219,Audio,None,,None,,,9.72998,0,342.7379,352.5172
Subject #142,12.320,Audio,None,,None,,,9.72998,0,342.8882,352.5198
Subject #142,12.420,Audio,None,,None,,,9.72998,0,343.0474,352.5379
Subject #142,12.521,Audio,None,,None,,,9.72998,0,343.1754,352.5395
Subject #142,12.621,Audio,None,,None,,,9.72998,0,343.3296,352.5385
Subject #142,12.723,Audio,None,,None,,,9.72998,0,343.4801,352.5407
Subject #142,12.834,Audio,None,,None,,,9.72998,0,343.6373,352.5508
Subject #142,12.934,Audio,None,,None,,,9.72998,0,343.8032,352.5618
Subject #142,13.034,Audio,None,,None,,,9.72998,0,343.9639,352.5633
Subject #142,13.136,Audio,None,,None,,,9.72998,0,344.1222,352.5596
Subject #142,13.236,Audio,None,,None,,,9.72998,0,344.2979,352.5602
Subject #142,13.337,Audio,None,,None,,,9.72998,0,344.4719,352.571
Subject #142,13.437,Audio,None,,None,,,9.72998,0,344.6375,352.5583
Subject #142,13.538,Audio,None,,None,,,9.72998,0,344.8038,352.5667
Subject #142,13.638,Audio,None,,None,,,9.72998,0,344.9936,352.5729
Subject #142,13.739,Audio,None,,None,,,9.72998,0,345.158,352.565
Subject #142,13.839,Audio,None,,None,,,9.72998,0,345.3193,352.5729
Subject #142,13.940,Audio,None,,None,,,9.72998,0,345.501,352.5854
Subject #142,14.040,Audio,None,,None,,,9.72998,0,345.6749,352.5858
Subject #142,14.141,Audio,None,,None,,,9.72998,0,345.847,352.5817
Subject #142,14.241,Audio,None,,None,,,9.72998,0,346.0072,352.5894
Subject #142,14.342,Audio,None,,None,,,9.72998,0,346.1898,352.5815
Subject #142,14.442,Audio,None,,None,,,9.72998,0,346.3615,352.5953
Subject #142,14.543,Audio,None,,None,,,9.72998,0,346.5306,352.5991
Subject #142,14.643,Audio,None,,None,,,9.72998,0,346.7049,352.6083
Subject #142,14.744,Audio,None,,None,,,9.72998,0,346.864,352.5984
Subject #142,14.844,Audio,Middle,,Middle,,,9.72998,0,347.0258,352.5958
Subject #142,14.945,Audio,Middle,,Middle,,,9.72998,0,347.1677,352.5799
Subject #142,15.046,Audio,Middle,,Middle,,,9.72998,0,347.3438,352.5792
Subject #142,15.146,Audio,Middle,,Middle,,,9.72998,0,347.5034,352.5726
Subject #142,15.247,Audio,Middle,,Middle,,,9.72998,0,347.6483,352.5604
Subject #142,15.347,Audio,Middle,,Middle,,,9.72998,0,347.8017,352.5555
Subject #142,15.448,Audio,Middle,,Middle,,,9.72998,0,347.8998,352.5067
Subject #142,15.549,Audio,Middle,,Middle,,,9.72998,0,347.7227,352.5641
Subject #142,15.649,Audio,Middle,,Middle,,,9.72998,0,349.3836,352.0473
Subject #142,15.749,Audio,Middle,,Middle,,,9.72998,0,350.189,344.8989
Subject #142,15.850,Audio,Middle,,Middle,,,9.72998,0,346.8576,332.3357
Subject #142,15.951,Audio,Middle,,Middle,,,9.72998,0,342.4399,322.9946
Subject #142,16.051,Audio,Middle,,Middle,,,9.72998,0,334.8828,315.7629
Subject #142,16.152,Audio,Middle,,Middle,,,9.72998,0,331.2517,311.7298
Subject #142,16.252,Audio,Middle,,Middle,,,9.72998,0,330.3943,310.7061
Subject #142,16.353,Audio,Middle,,Middle,,,9.72998,0,330.36,311.456
Subject #142,16.453,Audio,Middle,,Middle,,,9.72998,0,330.7183,311.0514
Subject #142,16.554,Audio,Middle,,Middle,,,9.72998,0,330.8823,311.0455
Subject #142,16.654,Audio,Middle,,Middle,,,9.72998,0,331.3307,311.0112
Subject #142,16.755,Audio,Middle,,Middle,,,9.72998,0,331.9537,310.7119
Subject #142,16.855,Audio,Middle,,Middle,,,9.72998,0,332.3331,310.7351
Subject #142,16.956,Audio,Middle,,Middle,,,9.72998,0,332.6139,310.7212
Subject #142,17.057,Audio,Middle,,Middle,,,9.72998,0,332.6681,310.7633
Subject #142,17.157,Audio,Middle,,Middle,,,9.72998,0,332.8307,310.8082
Subject #142,17.257,Audio,Middle,,Middle,,,9.72998,0,333.5476,311.4366
Subject #142,17.358,Audio,Middle,,Middle,,,9.72998,0,334.1466,311.5096
Subject #142,17.458,Audio,Middle,,Middle,,,9.72998,0,334.3406,311.1277
Subject #142,17.559,Audio,Middle,,Middle,,,9.72998,0,334.4093,310.492
Subject #142,17.659,Audio,Middle,,Middle,,,9.72998,0,334.5129,309.8782
Subject #142,17.760,Audio,Middle,,Middle,,,9.72998,0,334.5255,308.9141
Subject #142,17.860,Audio,Middle,,Middle,,,9.72998,0,334.4944,308.2758
Subject #142,17.961,Audio,Middle,,Middle,,,9.72998,0,334.5228,308.7792
Subject #142,18.062,Audio,Middle,,Middle,,,9.72998,0,334.5183,309.2166
Subject #142,18.162,Audio,Middle,,Middle,,,9.72998,0,334.5415,310.3389
Subject #142,18.263,Audio,Middle,,Middle,,,9.72998,0,334.4616,312.8544
Subject #142,18.363,Audio,Middle,,Middle,,,9.72998,0,334.2291,317.0996
Subject #142,18.464,Audio,Middle,,Middle,,,9.72998,0,334.3879,322.3266
Subject #142,18.564,Audio,Middle,,Middle,,,9.72998,0,334.8867,329.3066
Subject #142,18.665,Audio,Middle,,Middle,,,9.72998,0,334.7914,335.4826
Subject #142,18.777,Audio,Middle,,Middle,,,9.72998,0,336.7142,346.1097
Subject #142,18.888,Audio,Middle,,Middle,,,9.72998,0,337.096,352.9527
Subject #142,18.989,Audio,Middle,,Middle,,,9.72998,0,337.1672,352.3869
Subject #142,19.096,Audio,Middle,,Middle,,,9.72998,0,337.3441,352.8737
Subject #142,19.201,Audio,Middle,,Middle,,,9.72998,0,337.2934,352.3126
Subject #142,19.303,Audio,Middle,,Middle,,,9.72998,0,337.7042,352.3778
Subject #142,19.414,Audio,Middle,,Middle,,,9.72998,0,338.0801,352.3549
Subject #142,19.514,Audio,Middle,,Middle,,,9.72998,0,338.1646,352.3651
Subject #142,19.615,Audio,Middle,,Middle,,,9.72998,0,338.2684,352.3807
Subject #142,19.715,Audio,Middle,,Middle,,,9.72998,0,338.3529,352.4124
Subject #142,19.826,Audio,None,Timeout,None,Timeout,,9.72998,0,338.3982,352.4127
Subject #142,19.928,Audio,None,,None,,,9.72998,0,338.2135,352.4628
Subject #142,20.028,Audio,None,,None,,,9.72998,0,338.3304,352.4399
Subject #142,20.129,Audio,None,,None,,,9.72998,0,338.4546,352.439
Subject #142,20.229,Audio,None,,None,,,9.72998,0,338.5949,352.4159
Subject #142,20.340,Audio,None,,None,,,9.72998,0,338.7054,352.4197
Subject #142,20.441,Audio,None,,None,,,9.72998,0,337.5316,352.4799
Subject #142,20.542,Audio,None,,None,,,9.72998,0,333.7617,352.6428
Subject #142,20.642,Audio,None,,None,,,9.72998,0,326.6224,353.0278
Subject #142,20.742,Audio,None,,None,,,9.72998,0,313.2701,353.4753
