SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #183,3.329,Smell,Right,,Right,,,0,0,0,0
Subject #183,3.432,Smell,Right,,Right,,,0,0,0,0
Subject #183,3.548,Smell,Right,,Right,,,0,0,0,0
Subject #183,3.670,Smell,Right,,Right,,,0,0,0,0
Subject #183,3.780,Smell,Right,,Right,,,0,0,0,0
Subject #183,3.882,Smell,Right,,Right,,,0,0,0,0
Subject #183,3.990,Smell,Right,,Right,,,0,0,0,0
Subject #183,4.101,Smell,Right,,Right,,,0,0,0,0
Subject #183,4.210,Smell,Right,,Right,,,0,0,0,0
Subject #183,4.321,Smell,Right,,Right,,,0,0,0,0
Subject #183,4.429,Smell,Right,,Right,,,0,0,0,0
Subject #183,4.535,Smell,Right,,Right,,,0,0,0,0
Subject #183,4.640,Smell,Right,,Right,,,0,0,0,0
Subject #183,4.756,Smell,Right,,Right,,,0,0,0,0
Subject #183,252.284,Smell,Right,,Right,,,0,0,0,0
Subject #183,254.215,Smell,Right,,Right,,,0,0,0,0
Subject #183,254.323,Smell,Right,,Right,,,0,0,0,0
Subject #183,254.437,Smell,Right,,Right,,,0,0,0,0
Subject #183,254.589,Smell,Right,,Right,,,0,0,0,0
Subject #183,254.720,Smell,Right,,Right,,,0,0,0,0
Subject #183,254.825,Smell,Right,,Right,,,1.758757,0,1.758757,0
Subject #183,254.932,Smell,Right,,Right,,,13.67894,0,13.67894,0
Subject #183,255.032,Smell,Right,,Right,,,25.75305,0,25.75305,0
Subject #183,255.150,Smell,Right,,Right,,,39.82145,0,39.82145,0
Subject #183,255.255,Smell,Right,,Right,,,52.44802,0,52.44802,0
Subject #183,255.367,Smell,Right,,Right,,,64.0472,0,64.0472,0
Subject #183,255.488,Smell,Right,,Right,,,80.03884,0,80.03884,0
Subject #183,255.591,Smell,Right,,Right,,,92.80515,0,92.80515,0
Subject #183,255.713,Smell,Right,,Right,,,98.02644,0,98.02644,0
Subject #183,255.832,Smell,Right,,Right,,,98.02644,0,98.02644,0
Subject #183,255.941,Smell,Right,,Right,,,98.02644,0,98.02644,0
Subject #183,256.057,Smell,Right,,Right,,,99.59064,0,99.59064,0
Subject #183,256.172,Smell,Right,,Right,,,102.4578,0,102.4578,0
Subject #183,256.290,Smell,Right,,Right,,,101.7936,0,101.7936,0
Subject #183,256.407,Smell,Right,,Right,,,90.30137,0,90.30137,0
Subject #183,256.520,Smell,Right,,Right,,,76.71767,0,76.71767,0
Subject #183,256.632,Smell,None,Success,None,Success,,63.29383,0,63.29383,0
Subject #183,256.738,Smell,None,,None,,,50.60988,0,50.60988,0
Subject #183,256.855,Smell,None,,None,,,36.51656,0,36.51656,0
Subject #183,256.974,Smell,None,,None,,,22.33406,0,22.33406,0
Subject #183,257.093,Smell,None,,None,,,7.944951,0,7.944951,0
Subject #183,257.202,Smell,None,Timeout,None,Timeout,,354.9119,0,354.9119,0
Subject #183,257.306,Smell,None,,None,,,343.0588,0,343.0588,0
Subject #183,257.414,Smell,None,,None,,,340.4944,0,340.4944,0
Subject #183,257.528,Smell,None,,None,,,340.4944,0,340.4944,0
Subject #183,257.642,Smell,None,,None,,,340.9877,0,340.9877,0
Subject #183,257.754,Smell,None,,None,,,351.496,0,351.496,0
Subject #183,257.872,Smell,None,,None,,,356.3157,0,356.3157,0
Subject #183,257.975,Smell,None,,None,,,357.9425,0,357.9425,0
Subject #183,258.083,Smell,None,,None,,,9.479016,0,9.479016,0
Subject #183,258.194,Smell,None,,None,,,16.19245,0,16.19245,0
Subject #183,258.306,Smell,None,,None,,,16.19245,0,16.19245,0
Subject #183,258.421,Smell,None,,None,,,16.19245,0,16.19245,0
Subject #183,258.522,Smell,None,,None,,,19.0872,0,19.0872,0
Subject #183,258.630,Smell,None,,None,,,31.44246,0,31.44246,0
Subject #183,258.743,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,258.854,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,258.963,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,259.072,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,259.184,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,259.295,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,259.405,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,259.521,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,259.633,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,259.743,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,259.855,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,259.969,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,260.076,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,260.190,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,260.298,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,260.407,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,260.517,Smell,None,,None,,,36.33339,0,36.33339,0
Subject #183,260.622,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,260.739,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,260.851,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,260.959,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,261.072,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,261.185,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,261.293,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,261.399,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,261.501,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,261.603,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,261.721,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,261.828,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,261.941,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,262.049,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,262.155,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,262.269,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,262.377,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,262.489,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,262.599,Smell,Right,,Right,,,36.33339,0,36.33339,0
Subject #183,262.708,Smell,Right,,Right,,,32.2747,0,32.2747,0
Subject #183,262.820,Smell,Right,,Right,,,20.5012,0,20.5012,0
Subject #183,262.930,Smell,Right,,Right,,,18.97299,0,18.97299,0
Subject #183,263.046,Smell,Right,,Right,,,18.97299,0,18.97299,0
Subject #183,263.166,Smell,Right,,Right,,,28.57545,0,28.57545,0
Subject #183,263.281,Smell,Right,,Right,,,35.75676,0,35.75676,0
Subject #183,263.395,Smell,Right,,Right,,,35.75676,0,35.75676,0
Subject #183,263.504,Smell,Right,,Right,,,35.75676,0,35.75676,0
Subject #183,263.616,Smell,Right,,Right,,,35.75676,0,35.75676,0
Subject #183,263.739,Smell,Right,,Right,,,35.75676,0,35.75676,0
Subject #183,263.854,Smell,Right,,Right,,,35.75676,0,35.75676,0
Subject #183,263.961,Smell,Right,,Right,,,35.75676,0,35.75676,0
Subject #183,264.073,Smell,Right,,Right,,,38.53107,0,38.53107,0
Subject #183,264.185,Smell,Right,,Right,,,51.39024,0,51.39024,0
Subject #183,264.299,Smell,Right,,Right,,,65.13239,0,65.13239,0
Subject #183,264.410,Smell,Right,,Right,,,78.36703,0,78.36703,0
Subject #183,264.518,Smell,Right,,Right,,,90.91419,0,90.91419,0
Subject #183,264.627,Smell,Right,,Right,,,93.96712,0,93.96712,0
Subject #183,264.731,Smell,Right,,Right,,,93.96712,0,93.96712,0
Subject #183,264.834,Smell,Right,,Right,,,93.96712,0,93.96712,0
Subject #183,264.945,Smell,Right,,Right,,,93.96712,0,93.96712,0
Subject #183,265.051,Smell,Right,,Right,,,93.96712,0,93.96712,0
Subject #183,265.162,Smell,Right,,Right,,,93.96712,0,93.96712,0
Subject #183,265.277,Smell,Right,,Right,,,93.96712,0,93.96712,0
Subject #183,265.384,Smell,Right,,Right,,,93.96712,0,93.96712,0
Subject #183,265.493,Smell,Right,,Right,,,93.96712,0,93.96712,0
Subject #183,265.606,Smell,Right,,Right,,,93.96712,0,93.96712,0
Subject #183,265.716,Smell,Right,,Right,,,93.96712,0,93.96712,0
Subject #183,265.836,Smell,Right,,Right,,,90.62785,0,90.62785,0
Subject #183,265.950,Smell,Right,,Right,,,77.6264,0,77.6264,0
Subject #183,266.064,Smell,Right,,Right,,,74.54947,0,74.54947,0
Subject #183,266.173,Smell,Right,,Right,,,74.54947,0,74.54947,0
Subject #183,266.291,Smell,Right,,Right,,,74.54947,0,74.54947,0
Subject #183,266.412,Smell,None,Success,None,Success,,64.92107,0,64.92107,0
Subject #183,266.528,Smell,None,,None,,,50.911,0,50.911,0
Subject #183,266.640,Smell,None,,None,,,37.4609,0,37.4609,0
Subject #183,266.747,Smell,None,,None,,,24.63846,0,24.63846,0
Subject #183,266.864,Smell,None,,None,,,15.57749,0,15.57749,0
Subject #183,266.966,Smell,None,,None,,,15.5753,0,15.5753,0
Subject #183,267.073,Smell,None,,None,,,15.5753,0,15.5753,0
Subject #183,267.183,Smell,None,,None,,,15.5753,0,15.5753,0
Subject #183,267.296,Smell,None,,None,,,15.5753,0,15.5753,0
Subject #183,267.414,Smell,None,,None,,,16.99861,0,16.99861,0
Subject #183,267.532,Smell,None,,None,,,26.00075,0,26.00075,0
Subject #183,267.639,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,267.747,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,267.862,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,267.983,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,268.093,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,268.203,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,268.316,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,268.425,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,268.533,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,268.641,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,268.751,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,268.860,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,268.968,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,269.088,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,269.201,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,269.310,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,269.419,Smell,None,,None,,,26.30689,0,26.30689,0
Subject #183,269.530,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,269.646,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,269.756,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,269.867,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,269.979,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,270.091,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,270.207,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,270.317,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,270.429,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,270.541,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,270.651,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,270.764,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,270.871,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,270.980,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,271.084,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,271.185,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,271.296,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,271.404,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,271.513,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,271.626,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,271.738,Smell,Left,,Left,,,26.30689,0,26.30689,0
Subject #183,271.854,Smell,Left,,Left,,,19.69575,0,19.69575,0
Subject #183,271.967,Smell,Left,,Left,,,19.29469,0,19.29469,0
Subject #183,272.077,Smell,Left,,Left,,,19.29469,0,19.29469,0
Subject #183,272.181,Smell,Middle,,Middle,,,19.29469,0,19.29469,0
Subject #183,272.285,Smell,Middle,,Middle,,,19.29469,0,19.29469,0
Subject #183,272.400,Smell,Middle,,Middle,,,19.29469,0,19.29469,0
Subject #183,272.506,Smell,Middle,,Middle,,,19.29469,0,19.29469,0
Subject #183,272.620,Smell,Middle,,Middle,,,17.85166,0,17.85166,0
Subject #183,272.737,Smell,Middle,,Middle,,,4.992859,0,4.992859,0
Subject #183,272.849,Smell,Middle,,Middle,,,351.6379,0,351.6379,0
Subject #183,272.957,Smell,Middle,,Middle,,,338.5968,0,338.5968,0
Subject #183,273.068,Smell,Middle,,Middle,,,331.5701,0,331.5701,0
Subject #183,273.181,Smell,Middle,,Middle,,,331.5701,0,331.5701,0
Subject #183,273.282,Smell,Middle,,Middle,,,331.5701,0,331.5701,0
Subject #183,273.395,Smell,Middle,,Middle,,,331.5701,0,331.5701,0
Subject #183,273.505,Smell,Middle,,Middle,,,331.5701,0,331.5701,0
Subject #183,273.624,Smell,Middle,,Middle,,,336.3418,0,336.3418,0
Subject #183,273.740,Smell,Middle,,Middle,,,345.3528,0,345.3528,0
Subject #183,273.850,Smell,Middle,,Middle,,,345.3711,0,345.3711,0
Subject #183,273.958,Smell,Middle,,Middle,,,345.3711,0,345.3711,0
Subject #183,274.065,Smell,Middle,,Middle,,,345.3711,0,345.3711,0
Subject #183,274.184,Smell,Middle,,Middle,,,350.3782,0,350.3782,0
Subject #183,274.304,Smell,Middle,,Middle,,,359.2072,0,359.2072,0
Subject #183,274.405,Smell,Middle,,Middle,,,359.2072,0,359.2072,0
Subject #183,274.518,Smell,Middle,,Middle,,,357.7347,0,357.7347,0
Subject #183,274.632,Smell,Middle,,Middle,,,346.1371,0,346.1371,0
Subject #183,274.747,Smell,Middle,,Middle,,,343.3522,0,343.3522,0
Subject #183,274.860,Smell,Middle,,Middle,,,349.8673,0,349.8673,0
Subject #183,274.971,Smell,Middle,,Middle,,,3.161102,0,3.161102,0
Subject #183,275.085,Smell,None,Success,None,Success,,16.7809,0,16.7809,0
Subject #183,275.189,Smell,None,,None,,,29.34737,356.3539,29.34737,356.3539
Subject #183,275.307,Smell,None,,None,,,36.77374,342.5824,36.77374,342.5824
Subject #183,275.427,Smell,None,,None,,,37.19598,328.2814,37.19598,328.2814
Subject #183,275.528,Smell,None,,None,,,37.6722,316.1319,37.6722,316.1319
Subject #183,275.642,Smell,None,,None,,,50.38943,303.2381,50.38943,303.2381
Subject #183,275.743,Smell,None,,None,,,73.50543,303.1813,73.50543,303.1813
Subject #183,275.856,Smell,None,,None,,,77.93372,304.838,77.93372,304.838
Subject #183,275.956,Smell,None,,None,,,72.91772,302.9834,72.91772,302.9834
Subject #183,276.071,Smell,None,,None,,,47.91956,298.1238,47.91956,298.1238
Subject #183,276.184,Smell,None,,None,,,19.59521,299.4167,19.59521,299.4167
Subject #183,276.289,Smell,None,,None,,,12.781,311.1571,12.781,311.1571
Subject #183,276.403,Smell,None,,None,,,16.18394,317.8081,16.18394,317.8081
Subject #183,276.506,Smell,None,,None,,,16.18394,317.8081,16.18394,317.8081
Subject #183,276.615,Smell,None,,None,,,16.18394,317.8081,16.18394,317.8081
Subject #183,276.727,Smell,None,,None,,,16.18394,317.8081,16.18394,317.8081
Subject #183,276.838,Smell,None,,None,,,16.18394,317.8081,16.18394,317.8081
Subject #183,276.950,Smell,None,,None,,,16.18394,317.8081,16.18394,317.8081
Subject #183,277.058,Smell,None,,None,,,16.18394,317.8081,16.18394,317.8081
Subject #183,277.171,Smell,None,Timeout,None,Timeout,,16.18394,317.8081,16.18394,317.8081
Subject #183,277.273,Smell,None,,None,,,16.18394,317.8081,16.18394,317.8081
Subject #183,277.386,Smell,None,,None,,,16.18394,317.8081,16.18394,317.8081
Subject #183,277.491,Smell,None,,None,,,16.18394,317.8081,16.18394,317.8081
Subject #183,277.602,Smell,None,,None,,,16.18394,317.8081,16.18394,317.8081
Subject #183,277.717,Smell,None,,None,,,21.91629,316.5556,21.91629,316.5556
Subject #183,277.831,Smell,None,,None,,,40.8125,314.645,40.8125,314.645
Subject #183,277.947,Smell,None,,None,,,57.38649,320.3054,57.38649,320.3054
Subject #183,278.058,Smell,None,,None,,,56.53332,333.6608,56.53332,333.6608
Subject #183,278.164,Smell,None,,None,,,54.32771,346.2195,54.32771,346.2195
Subject #183,278.264,Smell,None,,None,,,52.92739,355.0595,52.92739,355.0595
Subject #183,278.377,Smell,None,,None,,,52.86182,355.4827,52.86182,355.4827
Subject #183,278.485,Smell,None,,None,,,52.86182,355.4827,52.86182,355.4827
Subject #183,278.595,Smell,None,,None,,,52.86182,355.4827,52.86182,355.4827
Subject #183,278.708,Smell,None,,None,,,52.86182,355.4827,52.86182,355.4827
Subject #183,278.822,Smell,None,,None,,,52.44851,358.1607,52.44851,358.1607
Subject #183,278.936,Smell,None,,None,,,51.13299,6.68089,51.13299,6.68089
Subject #183,279.045,Smell,None,,None,,,51.12174,6.752998,51.12174,6.752998
Subject #183,279.149,Smell,None,,None,,,51.24745,5.945985,51.24745,5.945985
Subject #183,279.262,Smell,None,,None,,,52.93752,354.9941,52.93752,354.9941
Subject #183,279.378,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,279.488,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,279.600,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,279.701,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,279.809,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,279.921,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,280.027,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,280.138,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,280.249,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,280.355,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,280.471,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,280.582,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,280.712,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,280.817,Smell,None,,None,,,53.68848,350.1974,53.68848,350.1974
Subject #183,280.938,Smell,Left,,Left,,,61.2111,351.4389,61.2111,351.4389
Subject #183,281.039,Smell,Left,,Left,,,70.04752,353.0926,70.04752,353.0926
Subject #183,281.150,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,281.263,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,281.372,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,281.485,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,281.596,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,281.706,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,281.809,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,281.923,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,282.032,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,282.139,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,282.253,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,282.374,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,282.485,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,282.593,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,282.707,Smell,Left,,Left,,,70.43351,353.1691,70.43351,353.1691
Subject #183,282.828,Smell,Left,,Left,,,60.8024,351.3673,60.8024,351.3673
Subject #183,282.941,Smell,Left,,Left,,,47.11674,349.2543,47.11674,349.2543
Subject #183,283.055,Smell,Left,,Left,,,34.76022,347.8748,34.76022,347.8748
Subject #183,283.166,Smell,Left,,Left,,,33.16063,347.736,33.16063,347.736
Subject #183,283.280,Smell,Left,,Left,,,33.16063,347.736,33.16063,347.736
Subject #183,283.393,Smell,Left,,Left,,,33.16063,347.736,33.16063,347.736
Subject #183,283.493,Smell,Left,,Left,,,36.41064,348.0279,36.41064,348.0279
Subject #183,283.604,Smell,Left,,Left,,,49.43902,349.5718,49.43902,349.5718
Subject #183,283.719,Smell,Left,,Left,,,60.30619,351.281,60.30619,351.281
Subject #183,283.831,Smell,Left,,Left,,,60.78129,351.3636,60.78129,351.3636
Subject #183,283.952,Smell,Left,,Left,,,60.78129,351.3636,60.78129,351.3636
Subject #183,284.052,Smell,Left,,Left,,,60.78129,351.3636,60.78129,351.3636
Subject #183,284.164,Smell,Left,,Left,,,60.78129,351.3636,60.78129,351.3636
Subject #183,284.265,Smell,Left,,Left,,,53.46417,350.163,53.46417,350.163
Subject #183,284.378,Smell,Left,,Left,,,39.75716,348.3682,39.75716,348.3682
Subject #183,284.488,Smell,Left,,Left,,,26.34702,347.2508,26.34702,347.2508
Subject #183,284.601,Smell,Left,,Left,,,12.3596,346.808,12.3596,346.808
Subject #183,284.717,Smell,Left,,Left,,,358.1625,347.1319,358.1625,347.1319
Subject #183,284.817,Smell,Left,,Left,,,348.9404,347.7544,348.9404,347.7544
Subject #183,284.934,Smell,Left,,Left,,,348.4617,347.7953,348.4617,347.7953
Subject #183,285.048,Smell,Left,,Left,,,348.4617,347.7953,348.4617,347.7953
Subject #183,285.159,Smell,Left,,Left,,,348.4617,347.7953,348.4617,347.7953
Subject #183,285.273,Smell,Left,,Left,,,348.4617,347.7953,348.4617,347.7953
Subject #183,285.383,Smell,Left,,Left,,,348.4617,347.7953,348.4617,347.7953
Subject #183,285.499,Smell,Left,,Left,,,350.1451,347.655,350.1451,347.655
Subject #183,285.619,Smell,Left,,Left,,,359.9189,347.0497,359.9189,347.0497
Subject #183,285.738,Smell,Left,,Left,,,0.340043,347.0318,0.340043,347.0318
Subject #183,285.847,Smell,Left,,Left,,,0.340043,347.0318,0.340043,347.0318
Subject #183,285.964,Smell,Left,,Left,,,357.2037,347.1817,357.2037,347.1817
Subject #183,286.067,Smell,Left,,Left,,,348.4598,347.7955,348.4598,347.7955
Subject #183,286.177,Smell,Left,,Left,,,348.0672,347.8297,348.0672,347.8297
Subject #183,286.292,Smell,Left,,Left,,,348.554,347.7874,348.554,347.7874
Subject #183,286.406,Smell,Left,,Left,,,359.5025,347.0682,359.5025,347.0682
Subject #183,286.521,Smell,Left,,Left,,,4.481799,346.8917,4.481799,346.8917
Subject #183,286.637,Smell,Left,,Left,,,6.187992,346.8532,6.187992,346.8532
Subject #183,286.750,Smell,Left,,Left,,,18.68679,346.915,18.68679,346.915
Subject #183,286.863,Smell,Left,,Left,,,32.6002,347.6895,32.6002,347.6895
Subject #183,286.981,Smell,Left,,Left,,,46.95652,349.2331,46.95652,349.2331
Subject #183,287.100,Smell,None,Success,None,Success,,61.215,351.4396,61.215,351.4396
Subject #183,287.218,Smell,None,,None,,,77.16285,345.6529,77.16285,345.6529
Subject #183,287.333,Smell,None,,None,,,91.39284,347.5674,91.39284,347.5674
Subject #183,287.443,Smell,None,,None,,,104.0998,351.6328,104.0998,351.6328
Subject #183,287.555,Smell,None,,None,,,116.8201,356.2005,116.8201,356.2005
Subject #183,287.665,Smell,None,,None,,,129.1985,0.8740941,129.1985,0.8740941
Subject #183,287.779,Smell,None,,None,,,142.0492,5.667414,142.0492,5.667414
Subject #183,287.895,Smell,None,,None,,,139.8324,4.85793,139.8324,4.85793
Subject #183,288.004,Smell,None,,None,,,127.6955,0.3038031,127.6955,0.3038031
Subject #183,288.114,Smell,None,,None,,,115.3732,355.6637,115.3732,355.6637
Subject #183,288.215,Smell,None,,None,,,103.8152,351.5355,103.8152,351.5355
Subject #183,288.329,Smell,None,,None,,,90.55872,347.3231,90.55872,347.3231
Subject #183,288.447,Smell,None,,None,,,76.40511,343.6755,76.40511,343.6755
Subject #183,288.561,Smell,None,,None,,,62.35244,341.0801,62.35244,341.0801
Subject #183,288.681,Smell,None,,None,,,47.19485,339.519,47.19485,339.519
Subject #183,288.782,Smell,None,,None,,,34.23557,339.2326,34.23557,339.2326
Subject #183,288.903,Smell,None,,None,,,18.77478,340.1608,18.77478,340.1608
Subject #183,289.004,Smell,None,,None,,,8.91285,341.4667,8.91285,341.4667
Subject #183,289.120,Smell,None,,None,,,10.11895,341.2776,10.11895,341.2776
Subject #183,289.242,Smell,None,,None,,,24.09672,339.6859,24.09672,339.6859
Subject #183,289.354,Smell,None,,None,,,31.7343,339.2892,31.7343,339.2892
Subject #183,289.465,Smell,None,,None,,,31.7343,339.2892,31.7343,339.2892
Subject #183,289.583,Smell,None,,None,,,31.12089,339.3086,31.12089,339.3086
Subject #183,289.692,Smell,None,,None,,,20.26569,340.0114,20.26569,340.0114
Subject #183,289.804,Smell,None,,None,,,6.158892,341.9286,6.158892,341.9286
