SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #144,12.219,Audio,None,,None,,,9.72998,0,13.66042,350.865
Subject #144,12.320,Audio,None,,None,,,9.72998,0,13.91911,350.869
Subject #144,12.420,Audio,None,,None,,,9.72998,0,13.74432,350.7103
Subject #144,12.521,Audio,None,,None,,,9.72998,0,13.7417,350.7318
Subject #144,12.621,Audio,None,,None,,,9.72998,0,13.73194,350.7747
Subject #144,12.722,Audio,None,,None,,,9.72998,0,13.76907,350.712
Subject #144,12.822,Audio,None,,None,,,9.72998,0,13.79212,350.6962
Subject #144,12.923,Audio,None,,None,,,9.72998,0,13.88862,350.8988
Subject #144,13.024,Audio,None,,None,,,9.72998,0,13.65649,350.8497
Subject #144,13.124,Audio,None,,None,,,9.72998,0,13.736,350.6445
Subject #144,13.225,Audio,None,,None,,,9.72998,0,13.9072,350.8542
Subject #144,13.325,Audio,None,,None,,,9.72998,0,13.82886,350.7618
Subject #144,13.426,Audio,None,,None,,,9.72998,0,13.93818,350.8447
Subject #144,13.527,Audio,None,,None,,,9.72998,0,14.03623,350.9008
Subject #144,13.627,Audio,None,,None,,,9.72998,0,14.00376,350.8605
Subject #144,13.727,Audio,None,,None,,,9.72998,0,13.84342,350.745
Subject #144,13.828,Audio,None,,None,,,9.72998,0,13.86222,350.7506
Subject #144,13.928,Audio,None,,None,,,9.72998,0,13.97577,350.7361
Subject #144,14.029,Audio,None,,None,,,9.72998,0,14.16081,350.6375
Subject #144,14.130,Audio,None,,None,,,9.72998,0,14.49712,350.5003
Subject #144,14.230,Audio,None,,None,,,9.72998,0,14.70814,350.4523
Subject #144,14.330,Audio,None,,None,,,9.72998,0,14.75351,350.613
Subject #144,14.431,Audio,None,,None,,,9.72998,0,14.87014,350.7167
Subject #144,14.531,Audio,None,,None,,,9.72998,0,14.89594,350.7812
Subject #144,14.632,Audio,None,,None,,,9.72998,0,14.79411,350.8515
Subject #144,14.733,Audio,Middle,,Middle,,,9.72998,0,14.90807,350.8716
Subject #144,14.833,Audio,Middle,,Middle,,,9.72998,0,14.99682,350.8102
Subject #144,14.934,Audio,Middle,,Middle,,,9.72998,0,15.04834,350.7754
Subject #144,15.034,Audio,Middle,,Middle,,,9.72998,0,15.07694,350.795
Subject #144,15.135,Audio,Middle,,Middle,,,9.72998,0,15.01148,350.7808
Subject #144,15.235,Audio,Middle,,Middle,,,9.72998,0,14.9088,350.7521
Subject #144,15.336,Audio,Middle,,Middle,,,9.72998,0,14.81841,350.768
Subject #144,15.436,Audio,Middle,,Middle,,,9.72998,0,14.95643,350.582
Subject #144,15.537,Audio,Middle,,Middle,,,9.72998,0,14.50377,347.717
Subject #144,15.637,Audio,Middle,,Middle,,,9.72998,0,12.80801,337.712
Subject #144,15.738,Audio,Middle,,Middle,,,9.72998,0,11.92121,326.0737
Subject #144,15.838,Audio,Middle,,Middle,,,9.72998,0,12.56898,317.5815
Subject #144,15.939,Audio,Middle,,Middle,,,9.72998,0,14.08039,313.5037
Subject #144,16.040,Audio,Middle,,Middle,,,9.72998,0,14.24693,314.1207
Subject #144,16.140,Audio,Middle,,Middle,,,9.72998,0,13.28684,316.3256
Subject #144,16.240,Audio,Middle,,Middle,,,9.72998,0,12.52428,317.7389
Subject #144,16.341,Audio,Middle,,Middle,,,9.72998,0,11.98517,317.5659
Subject #144,16.442,Audio,Middle,,Middle,,,9.72998,0,11.21575,317.5778
Subject #144,16.543,Audio,Middle,,Middle,,,9.72998,0,11.38514,317.9452
Subject #144,16.654,Audio,Middle,,Middle,,,9.72998,0,12.0072,318.387
Subject #144,16.755,Audio,Middle,,Middle,,,9.72998,0,12.15945,318.4706
Subject #144,16.866,Audio,Middle,,Middle,,,9.72998,0,12.1718,318.67
Subject #144,16.967,Audio,Middle,,Middle,,,9.72998,0,12.10432,318.8938
Subject #144,17.067,Audio,Middle,,Middle,,,9.72998,0,11.87711,318.9084
Subject #144,17.168,Audio,None,Success,None,Success,,9.72998,0,11.77914,318.8372
Subject #144,17.269,Audio,None,,None,,,9.72998,0,11.58506,318.8453
Subject #144,17.380,Audio,None,,None,,,9.72998,0,11.59393,318.8733
Subject #144,17.480,Audio,None,,None,,,9.72998,0,11.62111,319.5661
Subject #144,17.582,Audio,None,,None,,,9.72998,0,11.36651,323.3493
Subject #144,17.693,Audio,None,,None,,,9.72998,0,10.21831,333.7558
Subject #144,17.793,Audio,None,,None,,,9.72998,0,9.203947,345.0717
Subject #144,17.894,Audio,None,,None,,,9.72998,0,7.657821,351.8009
Subject #144,17.994,Audio,None,,None,,,9.72998,0,6.968882,353.6865
Subject #144,18.095,Audio,None,,None,,,9.72998,0,6.924025,351.9687
Subject #144,18.195,Audio,None,,None,,,9.72998,0,6.205172,350.8077
Subject #144,18.296,Audio,None,,None,,,9.72998,0,7.261947,354.483
Subject #144,18.396,Audio,None,,None,,,9.72998,0,7.214104,354.7007
Subject #144,18.497,Audio,None,,None,,,9.72998,0,7.270633,355.0901
Subject #144,18.597,Audio,None,,None,,,9.72998,0,8.786236,355.24
Subject #144,18.698,Audio,None,,None,,,9.72998,0,7.0495,354.4871
Subject #144,18.798,Audio,None,,None,,,9.72998,0,2.772322,353.5318
Subject #144,18.899,Audio,None,,None,,,9.72998,0,359.2582,352.6913
Subject #144,19.000,Audio,None,,None,,,9.72998,0,359.5621,351.8408
Subject #144,19.117,Audio,None,,None,,,9.72998,0,2.170681,352.17
Subject #144,19.223,Audio,None,,None,,,9.72998,0,4.770155,353.9087
Subject #144,19.323,Audio,None,,None,,,9.72998,0,7.323181,355.0645
Subject #144,19.424,Audio,None,,None,,,9.72998,0,8.834379,355.7658
Subject #144,19.524,Audio,None,,None,,,9.72998,0,9.053239,355.7889
Subject #144,19.625,Audio,None,,None,,,9.72998,0,8.405905,356.4784
Subject #144,19.725,Audio,None,,None,,,9.72998,0,7.300464,355.2984
Subject #144,19.826,Audio,None,,None,,,9.72998,0,7.557585,354.259
Subject #144,19.927,Audio,None,,None,,,9.72998,0,8.326407,354.0064
Subject #144,20.038,Audio,None,,None,,,9.72998,0,8.943809,354.1705
Subject #144,20.139,Audio,None,,None,,,9.72998,0,9.887272,353.8148
Subject #144,20.239,Audio,None,,None,,,9.72998,0,10.59745,353.4761
Subject #144,20.340,Audio,None,,None,,,9.72998,0,10.3996,353.1875
Subject #144,20.440,Audio,None,,None,,,9.72998,0,9.943007,353.0489
Subject #144,20.541,Audio,None,,None,,,9.72998,0,10.00779,352.952
Subject #144,20.642,Audio,None,,None,,,9.72998,0,10.00772,352.7824
Subject #144,20.742,Audio,None,,None,,,9.72998,0,10.05527,352.7084
Subject #144,20.843,Audio,None,,None,,,9.72998,0,10.16525,352.5898
Subject #144,20.943,Audio,None,,None,,,9.72998,0,10.45555,352.3901
Subject #144,21.044,Audio,None,,None,,,9.72998,0,11.06026,351.3753
Subject #144,21.144,Audio,None,,None,,,9.72998,0,10.89026,350.8836
Subject #144,21.245,Audio,None,,None,,,9.72998,0,10.53411,351.1273
Subject #144,21.345,Audio,None,,None,,,9.72998,0,10.65298,351.6748
Subject #144,21.446,Audio,None,,None,,,9.72998,0,10.71192,351.4508
Subject #144,21.546,Audio,None,,None,,,9.72998,0,10.48325,351.4323
Subject #144,21.647,Audio,None,,None,,,9.72998,0,10.35066,351.7432
Subject #144,21.747,Audio,None,,None,,,9.72998,0,10.16986,351.9008
Subject #144,21.848,Audio,None,,None,,,9.72998,0,10.18124,351.8536
Subject #144,21.948,Audio,None,,None,,,9.72998,0,10.35379,351.8833
Subject #144,22.049,Audio,None,,None,,,9.72998,0,10.52832,351.9944
Subject #144,22.150,Audio,None,,None,,,9.72998,0,10.59367,351.9958
