SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #190,2.978,Audio,Left,,Left,,,161.5046,0,161.5046,0
Subject #190,3.104,Audio,Left,,Left,,,164.6123,0,164.6123,0
Subject #190,3.208,Audio,Left,,Left,,,164.6123,0,164.6123,0
Subject #190,3.312,Audio,Left,,Left,,,166.243,0,166.243,0
Subject #190,3.423,Audio,Left,,Left,,,177.8945,0,177.8945,0
Subject #190,3.534,Audio,Left,,Left,,,190.5677,0,190.5677,0
Subject #190,3.644,Audio,Left,,Left,,,193.065,0,193.065,0
Subject #190,3.745,Audio,Left,,Left,,,193.065,0,193.065,0
Subject #190,3.851,Audio,Left,,Left,,,194.7964,0,194.7964,0
Subject #190,3.954,Audio,Left,,Left,,,205.9402,0,205.9402,0
Subject #190,4.058,Audio,Left,,Left,,,218.3516,0,218.3516,0
Subject #190,4.167,Audio,Left,,Left,,,231.449,0,231.449,0
Subject #190,4.275,Audio,Left,,Left,,,244.3957,0,244.3957,0
Subject #190,4.391,Audio,Left,,Left,,,258.2169,0,258.2169,0
Subject #190,4.495,Audio,Left,,Left,,,270.7949,0,270.7949,0
Subject #190,4.601,Audio,Left,,Left,,,283.4841,0,283.4841,0
Subject #190,4.704,Audio,Left,,Left,,,295.8061,0,295.8061,0
Subject #190,4.805,Audio,Left,,Left,,,307.994,0,307.994,0
Subject #190,4.906,Audio,Left,,Left,,,320.0243,0,320.0243,0
Subject #190,5.008,Audio,Left,,Left,,,332.362,0,332.362,0
Subject #190,5.112,Audio,Left,,Left,,,338.9337,0,338.9337,0
Subject #190,5.214,Audio,Left,,Left,,,338.9337,0,338.9337,0
Subject #190,5.320,Audio,Left,,Left,,,338.9337,0,338.9337,0
Subject #190,5.424,Audio,Left,,Left,,,339.1439,0,339.1439,0
Subject #190,5.526,Audio,Left,,Left,,,347.6916,0,347.6916,0
Subject #190,5.640,Audio,Left,,Left,,,355.3089,0,355.3089,0
Subject #190,5.746,Audio,Left,,Left,,,355.3089,0,355.3089,0
Subject #190,5.858,Audio,Left,,Left,,,355.1501,0,355.1501,0
Subject #190,5.980,Audio,Left,,Left,,,344.546,0,344.546,0
Subject #190,6.094,Audio,Left,,Left,,,337.4674,0,337.4674,0
Subject #190,6.195,Audio,Left,,Left,,,337.4674,0,337.4674,0
Subject #190,6.297,Audio,Left,,Left,,,337.4674,356.2857,337.4674,356.2857
Subject #190,6.399,Audio,Left,,Left,,,337.4674,344.3157,337.4674,344.3157
Subject #190,6.499,Audio,Left,,Left,,,337.4674,332.3073,337.4674,332.3073
Subject #190,6.605,Audio,Left,,Left,,,337.4674,319.6162,337.4674,319.6162
Subject #190,6.712,Audio,Left,,Left,,,337.4674,309.8129,337.4674,309.8129
Subject #190,6.815,Audio,Left,,Left,,,337.4674,309.342,337.4674,309.342
Subject #190,6.920,Audio,Left,,Left,,,337.4674,309.342,337.4674,309.342
Subject #190,7.020,Audio,Left,,Left,,,337.4674,309.342,337.4674,309.342
Subject #190,7.129,Audio,Left,,Left,,,337.4674,309.342,337.4674,309.342
Subject #190,7.233,Audio,Left,,Left,,,337.4674,313.2489,337.4674,313.2489
Subject #190,7.340,Audio,Left,,Left,,,337.4674,325.7924,337.4674,325.7924
Subject #190,7.441,Audio,Left,,Left,,,337.4674,337.8897,337.4674,337.8897
Subject #190,7.551,Audio,Left,,Left,,,337.4674,351.1986,337.4674,351.1986
Subject #190,7.661,Audio,Left,,Left,,,337.4674,4.354414,337.4674,4.354414
Subject #190,7.762,Audio,Left,,Left,,,337.4674,16.40628,337.4674,16.40628
Subject #190,7.873,Audio,Left,,Left,,,337.4674,29.79327,337.4674,29.79327
Subject #190,7.993,Audio,Left,,Left,,,337.4674,44.11289,337.4674,44.11289
Subject #190,8.101,Audio,None,Timeout,None,Timeout,,337.4674,57.16409,337.4674,57.16409
Subject #190,8.204,Audio,None,,None,,,337.4674,69.53388,337.4674,69.53388
Subject #190,8.311,Audio,None,,None,,,337.4674,82.37776,337.4674,82.37776
Subject #190,8.416,Audio,None,,None,,,157.4672,85.02847,157.4672,85.02847
Subject #190,8.520,Audio,None,,None,,,157.4673,72.52122,157.4673,72.52122
Subject #190,8.628,Audio,None,,None,,,157.4673,59.65793,157.4673,59.65793
Subject #190,8.747,Audio,None,,None,,,157.4673,45.37523,157.4673,45.37523
Subject #190,8.847,Audio,None,,None,,,157.4673,33.27966,157.4673,33.27966
Subject #190,8.955,Audio,None,,None,,,157.4673,20.36255,157.4673,20.36255
Subject #190,9.062,Audio,None,,None,,,157.4673,7.627973,157.4673,7.627973
Subject #190,9.166,Audio,None,,None,,,157.4673,355.0302,157.4673,355.0302
Subject #190,9.266,Audio,None,,None,,,157.4673,343.027,157.4673,343.027
Subject #190,9.366,Audio,None,,None,,,157.4673,330.9942,157.4673,330.9942
Subject #190,9.475,Audio,None,,None,,,157.4673,317.9295,157.4673,317.9295
Subject #190,9.582,Audio,None,,None,,,157.4673,305.097,157.4673,305.097
Subject #190,9.684,Audio,None,,None,,,157.4673,292.9429,157.4673,292.9429
Subject #190,9.784,Audio,None,,None,,,157.4673,280.8293,157.4673,280.8293
Subject #190,9.890,Audio,None,,None,,,337.467,271.7895,337.467,271.7895
Subject #190,9.990,Audio,None,,None,,,337.4673,283.7849,337.4673,283.7849
Subject #190,10.090,Audio,None,,None,,,337.4673,295.8021,337.4673,295.8021
Subject #190,10.199,Audio,None,,None,,,337.4673,301.049,337.4673,301.049
Subject #190,10.300,Audio,None,,None,,,337.4673,294.2967,337.4673,294.2967
Subject #190,10.404,Audio,None,,None,,,337.4672,281.8066,337.4672,281.8066
Subject #190,10.510,Audio,None,,None,,,157.4685,270.9371,157.4685,270.9371
Subject #190,10.618,Audio,None,,None,,,157.4674,283.9068,157.4674,283.9068
Subject #190,10.723,Audio,None,,None,,,157.4674,296.5253,157.4674,296.5253
Subject #190,10.826,Audio,None,,None,,,157.4674,308.7661,157.4674,308.7661
Subject #190,10.930,Audio,None,,None,,,157.4673,321.3241,157.4673,321.3241
Subject #190,11.031,Audio,None,,None,,,157.4674,333.4861,157.4674,333.4861
Subject #190,11.135,Audio,None,,None,,,157.4673,344.6149,157.4673,344.6149
Subject #190,11.241,Audio,None,,None,,,157.4673,346.6813,157.4673,346.6813
Subject #190,11.341,Audio,None,,None,,,154.222,346.7019,154.222,346.7019
Subject #190,11.452,Audio,None,,None,,,141.0943,347.2033,141.0943,347.2033
Subject #190,11.559,Audio,None,,None,,,127.9477,348.3597,127.9477,348.3597
Subject #190,11.675,Audio,None,,None,,,115.718,349.9837,115.718,349.9837
Subject #190,11.783,Audio,None,,None,,,114.9707,353.3,114.9707,353.3
Subject #190,11.899,Audio,None,,None,,,116.964,5.968593,116.964,5.968593
Subject #190,12.009,Audio,None,,None,,,117.4552,9.048731,117.4552,9.048731
Subject #190,12.114,Audio,None,,None,,,117.4552,9.048731,117.4552,9.048731
Subject #190,12.219,Audio,None,,None,,,117.4552,9.048731,117.4552,9.048731
Subject #190,12.327,Audio,None,,None,,,120.7908,8.510356,120.7908,8.510356
Subject #190,12.434,Audio,None,,None,,,133.0785,6.282483,133.0785,6.282483
Subject #190,12.535,Audio,None,,None,,,145.017,3.822925,145.017,3.822925
Subject #190,12.637,Audio,None,,None,,,156.9557,1.183595,156.9557,1.183595
Subject #190,12.739,Audio,None,,None,,,168.758,358.5187,168.758,358.5187
Subject #190,12.845,Audio,None,,None,,,181.3422,355.7559,181.3422,355.7559
Subject #190,12.954,Audio,None,,None,,,192.8618,353.4173,192.8618,353.4173
Subject #190,13.064,Audio,None,,None,,,194.4027,353.1239,194.4027,353.1239
Subject #190,13.200,Audio,None,,None,,,194.4027,353.1239,194.4027,353.1239
Subject #190,13.309,Audio,None,,None,,,200.1099,352.0849,200.1099,352.0849
Subject #190,13.417,Audio,None,,None,,,213.0375,350.0494,213.0375,350.0494
Subject #190,13.524,Audio,None,,None,,,219.6613,349.2007,219.6613,349.2007
Subject #190,13.635,Audio,None,,None,,,219.6613,349.2007,219.6613,349.2007
Subject #190,13.743,Audio,None,,None,,,219.6613,349.2007,219.6613,349.2007
Subject #190,13.844,Audio,None,,None,,,219.6613,349.2007,219.6613,349.2007
