SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #271;8,201;Heat;Middle;;None;;-29,65791;-18,60844;151,7482;-19,66488;-7,752389;86,12471;354,5745;23,90031;358,608;24,83168
Subject #271;8,311;Heat;Middle;;None;;-29,65791;-18,60844;151,7482;-19,79034;-8,288899;87,33197;353,373;23,7675;358,3074;23,36709
Subject #271;8,412;Heat;Middle;;Right;Task Started;-29,65791;-18,60844;151,7482;-19,92815;-8,773846;88,4283;352,1862;23,58195;357,9648;22,02657
Subject #271;8,512;Heat;Middle;;Right;FeedbackRequest successful;-29,65791;-18,60844;151,7482;-20,08733;-9,253028;89,52387;351,2182;23,08539;357,9146;20,26131
Subject #271;8,613;Heat;Middle;;Right;;-29,65791;-18,60844;151,7482;-20,26313;-9,717419;90,62386;350,639;21,90762;358,0063;17,46659
Subject #271;8,713;Heat;Middle;;Right;;-29,65791;-18,60844;151,7482;-20,44617;-10,15037;91,73335;350,772;19,83172;358,2676;14,57359
Subject #271;8,814;Heat;Middle;;Right;;-29,65791;-18,60844;151,7482;-20,62355;-10,53624;92,8625;351,4985;17,12378;359,0497;12,08996
Subject #271;8,914;Heat;Middle;;Right;;-29,65791;-18,60844;151,7482;-20,78838;-10,86699;94,01239;352,2315;14,38011;359,6107;9,809672
Subject #271;9,015;Heat;Middle;;Right;;-29,65791;-18,60844;151,7482;-20,94263;-11,14201;95,17654;352,6686;11,65431;359,493;7,607342
Subject #271;9,116;Heat;Middle;;Right;;-29,65791;-18,60844;151,7482;-21,09171;-11,35947;96,35304;352,8778;8,828605;358,8858;6,048886
Subject #271;9,216;Heat;Middle;;Right;;-29,65791;-18,60844;151,7482;-21,24129;-11,5209;97,54066;352,6208;6,344126;357,8936;5,56566
Subject #271;9,317;Heat;Middle;;None;Timeout;-29,65791;-18,60844;151,7482;-21,40477;-11,63505;98,73217;351,4601;4,342478;356,017;5,121469
Subject #271;9,417;Heat;Middle;;None;;-29,65791;-18,60844;151,7482;-21,60058;-11,71024;99,9191;349,5056;2,674236;354,1662;4,766088
Subject #271;9,518;Heat;Middle;;None;;-29,65791;-18,60844;151,7482;-21,8401;-11,75377;101,0994;347,2871;1,416281;353,3112;4,894296
Subject #271;9,629;Heat;Middle;;None;;-29,65791;-18,60844;151,7482;-22,16025;-11,77775;102,4001;344,8699;0,6511834;354,6251;5,533733
Subject #271;9,730;Heat;Middle;;None;;-29,65791;-18,60844;151,7482;-22,49107;-11,78727;103,559;343,1871;0,2010715;8,021937;6,932804
Subject #271;9,830;Heat;Middle;;None;;-29,65791;-18,60844;151,7482;-22,85012;-11,78619;104,7112;342,1881;359,5895;36,11934;6,092168
Subject #271;9,931;Heat;Middle;;None;;-29,65791;-18,60844;151,7482;-23,22538;-11,77043;105,8591;341,5287;358,8144;57,16563;3,592998
Subject #271;10,033;Heat;Middle;;None;;-29,65791;-18,60844;151,7482;-23,6136;-11,73778;106,9973;340,6365;357,9743;63,11583;2,604107
Subject #271;10,143;Heat;;Success;;;;;;-24,07161;-11,6802;108,2555;339,1461;356,9926;60,14154;1,514089
Subject #271;10,245;Heat;;;;;;;;-24,51859;-11,60687;109,3909;337,7455;355,9927;53,70763;0,4586453
Subject #271;10,355;Heat;;;;;;;;-25,03259;-11,50152;110,6088;336,3729;354,7535;47,27338;359,1376
Subject #271;10,456;Heat;;;;;;;;-25,52235;-11,38074;111,7035;335,3658;353,6433;43,14743;358,2531
Subject #271;10,557;Heat;;;;;;;;-26,02812;-11,23785;112,792;334,8096;352,7013;40,83835;357,5203
Subject #271;10,657;Heat;;;;;;;;-26,53733;-11,07713;113,8714;334,7565;351,8744;38,21988;356,9785
Subject #271;10,757;Heat;;;;;;;;-27,04557;-10,89819;114,9514;334,782;350,9194;35,80069;356,6313
Subject #271;10,858;Heat;;;;;;;;-27,55773;-10,69657;116,0243;333,7487;349,6058;33,13617;355,8129
Subject #271;10,959;Heat;;;;;;;;-28,10858;-10,46181;117,0771;329,9428;347,7496;28,57287;353,9808
Subject #271;11,059;Heat;;;;;;;;-28,75091;-10,18753;118,0547;321,7933;345,675;20,09654;351,0823
Subject #271;11,160;Heat;;;;;;;;-29,54815;-9,874482;118,9;309,8666;344,2473;7,454047;347,9115
Subject #271;11,260;Heat;Right;Task Started;None;;-86,23972;11,85312;171,1306;-30,50413;-9,542948;119,5522;297,3283;343,9719;354,1079;345,8068
Subject #271;11,361;Heat;Right;;None;;-86,23972;11,85312;171,1306;-31,57948;-9,213181;119,9813;284,8002;344,4267;341,046;345,3455
Subject #271;11,461;Heat;Right;;None;;-86,23972;11,85312;171,1306;-32,72795;-8,896555;120,1682;272,321;345,39;328,6296;347,8412
Subject #271;11,562;Heat;Right;;None;;-86,23972;11,85312;171,1306;-33,89528;-8,606475;120,1035;260,0256;347,1389;316,9235;357,2753
Subject #271;11,662;Heat;Right;;None;;-86,23972;11,85312;171,1306;-35,03172;-8,359723;119,792;248,2469;349,5585;306,6342;8,179441
Subject #271;11,763;Heat;Right;;None;;-86,23972;11,85312;171,1306;-36,09868;-8,16084;119,2692;238,9728;351,5406;298,3827;12,40542
Subject #271;11,863;Heat;Right;;None;;-86,23972;11,85312;171,1306;-37,08512;-7,995605;118,5973;232,095;352,7245;291,1852;12,45038
Subject #271;11,964;Heat;Right;;None;;-86,23972;11,85312;171,1306;-37,99833;-7,849935;117,8245;227,0602;353,4315;287,6967;11,95603
Subject #271;12,064;Heat;Right;;None;;-86,23972;11,85312;171,1306;-38,85331;-7,716034;116,9821;223,6553;353,8364;284,5787;12,00129
Subject #271;12,165;Heat;Right;;None;;-86,23972;11,85312;171,1306;-39,6659;-7,587923;116,1004;221,647;353,9439;281,8779;11,80674
Subject #271;12,265;Heat;Right;;None;;-86,23972;11,85312;171,1306;-40,45523;-7,460759;115,1963;220,5959;353,9653;280,8718;11,94846
Subject #271;12,366;Heat;Right;;None;;-86,23972;11,85312;171,1306;-41,23061;-7,334899;114,2811;219,8719;354,0973;280,3236;12,21965
Subject #271;12,466;Heat;Right;;Right;Task Started;-86,23972;11,85312;171,1306;-41,99454;-7,213464;113,3562;219,1604;354,4062;279,7075;12,48502
Subject #271;12,567;Heat;Right;;Right;;-86,23972;11,85312;171,1306;-42,74843;-7,09967;112,4204;218,488;354,8306;279,1569;12,58947
Subject #271;12,668;Heat;Right;;Right;;-86,23972;11,85312;171,1306;-43,49217;-6,995129;111,4753;217,8353;355,2885;278,0479;13,28084
Subject #271;12,768;Heat;Right;;Right;;-86,23972;11,85312;171,1306;-44,22377;-6,900664;110,5225;217,0951;355,7845;275,1208;15,15031
Subject #271;12,869;Heat;Right;;Right;;-86,23972;11,85312;171,1306;-44,94315;-6,817171;109,5566;216,088;356,36;269,0961;18,57377
Subject #271;12,969;Heat;Right;;Right;;-86,23972;11,85312;171,1306;-45,64163;-6,746236;108,5766;214,6035;356,9659;262,9282;20,2463
Subject #271;13,070;Heat;Right;;Right;;-86,23972;11,85312;171,1306;-46,31019;-6,688827;107,5723;212,2678;357,7176;258,6023;21,26908
Subject #271;13,170;Heat;Right;;Right;;-86,23972;11,85312;171,1306;-46,92697;-6,650807;106,5385;208,7582;358,8824;254,4215;22,18034
Subject #271;13,271;Heat;Right;;Right;;-86,23972;11,85312;171,1306;-47,4689;-6,642339;105,4605;203,8635;0,5808477;249,0663;23,45918
Subject #271;13,371;Heat;Right;;None;Timeout;-86,23972;11,85312;171,1306;-47,90472;-6,67377;104,3376;197,6481;2,71059;241,796;25,17607
Subject #271;13,472;Heat;Right;;None;;-86,23972;11,85312;171,1306;-48,20337;-6,753893;103,1737;190,0476;5,280731;232,538;27,57309
Subject #271;13,572;Heat;Right;;None;;-86,23972;11,85312;171,1306;-48,33177;-6,892421;101,9826;181,0223;8,291282;222,1722;30,59249
Subject #271;13,673;Heat;Right;;None;;-86,23972;11,85312;171,1306;-48,26091;-7,095952;100,7974;170,8218;11,50182;210,6533;34,35357
Subject #271;13,773;Heat;Right;;None;;-86,23972;11,85312;171,1306;-47,97652;-7,365174;99,65784;159,8161;14,5618;197,0578;38,58046
Subject #271;13,874;Heat;Right;;None;;-86,23972;11,85312;171,1306;-47,48336;-7,692659;98,6076;148,7102;17,07729;181,3423;43,14283
Subject #271;13,974;Heat;Right;;None;;-86,23972;11,85312;171,1306;-46,81258;-8,064188;97,68114;138,5733;19,01397;162,5678;47,8576
Subject #271;14,075;Heat;Right;;None;;-86,23972;11,85312;171,1306;-46,00574;-8,472151;96,88316;130,1372;20,63354;141,0873;53,54367
Subject #271;14,175;Heat;Right;;None;;-86,23972;11,85312;171,1306;-45,10826;-8,908528;96,20744;123,2732;21,84044;110,3996;58,73449
Subject #271;14,276;Heat;Right;;None;;-86,23972;11,85312;171,1306;-44,14648;-9,363112;95,63878;117,3462;22,34174;79,33203;58,64917
Subject #271;14,377;Heat;Right;;None;;-86,23972;11,85312;171,1306;-43,13326;-9,821094;95,17141;111,384;22,21246;60,41121;57,31557
Subject #271;14,477;Heat;Right;;None;;-86,23972;11,85312;171,1306;-42,07041;-10,27763;94,8223;103,6859;22,22232;55,99267;53,65195
Subject #271;14,578;Heat;Right;;None;;-86,23972;11,85312;171,1306;-40,9697;-10,73528;94,64733;92,38997;22,30641;36,1837;42,64087
Subject #271;14,678;Heat;Right;;None;;-86,23972;11,85312;171,1306;-39,85911;-11,1895;94,71558;79,09344;21,88133;14,91659;29,13503
Subject #271;14,779;Heat;Right;;None;;-86,23972;11,85312;171,1306;-38,78716;-11,63064;95,03992;65,79079;20,77372;355,697;27,13201
Subject #271;14,879;Heat;Right;;None;;-86,23972;11,85312;171,1306;-37,80853;-12,04334;95,6069;52,62419;18,92668;333,8138;31,5299
Subject #271;14,980;Heat;Right;;None;;-86,23972;11,85312;171,1306;-36,97276;-12,41396;96,39133;39,61818;16,47754;346,3761;44,57537
Subject #271;15,080;Heat;Right;;None;;-86,23972;11,85312;171,1306;-36,32506;-12,73045;97,35566;26,82006;13,49794;6,195261;43,85553
Subject #271;15,181;Heat;;Timeout;;;;;;-35,8973;-12,97908;98,45399;14,42893;9,790823;8,289981;37,86558
Subject #271;15,281;Heat;Middle;Task Started;None;;-15,32561;-34,06347;174,133;-35,71186;-13,14825;99,63023;2,098127;5,962557;355,0542;31,8017
Subject #271;15,382;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-35,78687;-13,2422;100,8293;349,0964;2,865993;340,8976;27,08269
Subject #271;15,482;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-36,14264;-13,28781;101,9756;334,4653;1,729504;320,544;23,91584
Subject #271;15,583;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-36,79268;-13,32926;102,9876;318,2653;2,281459;296,8989;20,08924
Subject #271;15,683;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-37,69827;-13,38128;103,7763;301,907;2,80933;273,035;15,85427
Subject #271;15,784;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-38,79156;-13,45015;104,2709;284,8621;3,805745;247,3141;11,82309
Subject #271;15,885;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-39,98086;-13,53687;104,4226;267,7681;4,441283;221,7422;5,00574
Subject #271;15,986;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-41,16568;-13,63332;104,2166;250,5911;4,643626;194,8792;0,6178171
Subject #271;16,097;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-42,33586;-13,73925;103,5962;231,6614;4,34058;166,0262;356,5553
Subject #271;16,197;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-43,17173;-13,8247;102,7328;214,5343;3,615369;140,1729;351,6284
Subject #271;16,298;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-43,71513;-13,89112;101,6647;197,5086;2,533774;119,2943;346,6588
Subject #271;16,398;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-43,92255;-13,93222;100,4812;180,4891;1,186939;102,5736;345,1817
Subject #271;16,499;Heat;Middle;;Left;Task Started;-15,32561;-34,06347;174,133;-43,77494;-13,9434;99,28928;163,5064;359,6962;86,91162;341,5243
Subject #271;16,599;Heat;Middle;;Left;;-15,32561;-34,06347;174,133;-43,28571;-13,92284;98,19254;146,5225;358,1904;74,35349;342,7444
Subject #271;16,700;Heat;Middle;;Left;;-15,32561;-34,06347;174,133;-42,49572;-13,87132;97,28537;129,4733;356,7978;57,27197;340,9394
Subject #271;16,800;Heat;Middle;;Left;;-15,32561;-34,06347;174,133;-41,47826;-13,79274;96,65195;112,4272;355,6474;36,5318;340,2828
Subject #271;16,901;Heat;Middle;;Left;;-15,32561;-34,06347;174,133;-40,32189;-13,69318;96,341;95,33073;354,8303;15,75873;346,4223
Subject #271;17,001;Heat;Middle;;Left;FeedbackRequest successful;-15,32561;-34,06347;174,133;-39,12635;-13,56463;96,37247;80,57047;352,1369;357,7702;353,2065
Subject #271;17,102;Heat;Middle;;Left;FeedbackRequest successful;-15,32561;-34,06347;174,133;-37,98004;-13,34801;96,67084;69,37038;346,0926;345,2195;4,928369
Subject #271;17,203;Heat;Middle;;Left;;-15,32561;-34,06347;174,133;-36,93812;-12,99202;97,15788;59,54032;338,5722;337,3356;16,29247
Subject #271;17,303;Heat;Middle;;Left;;-15,32561;-34,06347;174,133;-36,02797;-12,49867;97,77544;52,67565;333,7408;332,5335;22,98997
Subject #271;17,404;Heat;Middle;;None;Timeout;-15,32561;-34,06347;174,133;-35,18459;-11,95586;98,44876;50,15585;332,868;332,2434;23,05153
Subject #271;17,504;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-34,3577;-11,40877;99,1342;50,89063;333,1466;335,2557;17,04525
Subject #271;17,605;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-33,52145;-10,85737;99,80827;51,42558;332,3401;340,6071;12,51832
Subject #271;17,717;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-32,59661;-10,22495;100,5443;51,0708;331,0602;349,6279;12,43432
Subject #271;17,817;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-31,79189;-9,627257;101,2167;48,2202;329,1781;348,9944;7,503726
Subject #271;17,918;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-31,04988;-8,993285;101,926;42,7635;326,8848;346,3264;4,168453
Subject #271;18,018;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-30,42295;-8,31324;102,6968;33,25965;323,8689;344,0397;5,540188
Subject #271;18,119;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-29,97479;-7,581407;103,5415;20,56335;321,1737;338,3697;8,332547
Subject #271;18,219;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-29,74557;-6,81337;104,4385;4,961297;319,6904;330,2972;11,87856
Subject #271;18,321;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-29,77516;-6,026153;105,3661;348,9072;320,3407;320,3407;17,36297
Subject #271;18,443;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-30,14673;-5,116992;106,4475;330,7249;323,9807;312,0647;24,67397
Subject #271;18,554;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-30,79635;-4,373864;107,3465;315,9843;329,6109;309,5917;30,01995
Subject #271;18,655;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-31,6053;-3,815022;108,0402;304,2742;335,9878;317,0301;30,32185
Subject #271;18,755;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-32,58396;-3,384772;108,5926;293,6473;343,0156;312,8495;37,29763
Subject #271;18,856;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-33,68747;-3,097038;108,9773;284,0356;350,0092;305,9802;50,12557
Subject #271;18,956;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-34,86382;-2,944292;109,1928;276,066;355,9325;303,3244;57,51538
Subject #271;19,057;Heat;Middle;;None;;-15,32561;-34,06347;174,133;-36,06658;-2,905646;109,2553;269,3747;0,7224483;313,6426;67,26277
Subject #271;19,159;Heat;;Timeout;;;;;;-37,2888;-2,956072;109,1908;264,32;4,140474;345,6034;70,44679
Subject #271;19,269;Heat;;;;;;;;-38,59396;-3,08001;109,0159;260,1139;6,728663;13,5473;66,35889
