SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #155;12,365;Audio;;;;;;;;23,25282;0,001899719;146,5134;8,999991;0;296,1385;351,7036
Subject #155;12,465;Audio;;;;;;;;23,44148;0,001899719;147,7045;8,999991;0;296,1381;351,7138
Subject #155;12,565;Audio;;;;;;;;23,63019;0,001899719;148,896;8,999991;0;296,1443;351,6874
Subject #155;12,666;Audio;;;;;;;;23,81893;0,001899719;150,0877;8,999991;0;296,1406;351,7032
Subject #155;12,768;Audio;;;;;;;;24,0102;0,001899719;151,2953;8,999991;0;296,1446;351,6896
Subject #155;12,878;Audio;;;;;;;;24,21731;0,001899719;152,6029;8,999991;0;296,1396;351,6888
Subject #155;12,980;Audio;;;;;;;;24,40778;0,001899719;153,8055;8,999991;0;296,1396;351,6992
Subject #155;13,080;Audio;;;;;;;;24,59663;0,001899719;154,9978;8,999991;0;296,1386;351,7012
Subject #155;13,191;Audio;;;;;;;;24,80448;0,001899719;156,3102;8,999991;0;296,139;351,7075
Subject #155;13,292;Audio;;;;;;;;24,99341;0,001899719;157,503;8,999991;0;296,1344;351,6906
Subject #155;13,392;Audio;;;;;;;;25,18216;0,001899719;158,6947;8,999991;0;296,1317;351,7007
Subject #155;13,493;Audio;;;;;;;;25,37072;0,001899719;159,8852;8,999991;0;296,1389;351,6834
Subject #155;13,593;Audio;;;;;;;;25,55976;0,001899719;161,0788;8,999991;0;296,1319;351,6893
Subject #155;13,694;Audio;;;;;;;;25,74815;0,001899719;162,2683;8,999991;0;296,1397;351,6967
Subject #155;13,794;Audio;;;;;;;;25,93679;0,001899719;163,4593;8,999991;0;296,136;351,6956
Subject #155;13,895;Audio;;;;;;;;26,1258;0,001899719;164,6526;8,999991;0;296,1386;351,7056
Subject #155;13,995;Audio;;;;;;;;26,3143;0,001899719;165,8428;8,999991;0;296,1411;351,6965
Subject #155;14,096;Audio;;;;;;;;26,50284;0,001899719;167,0332;8,999991;0;296,1296;351,701
Subject #155;14,196;Audio;;;;;;;;26,69167;0,001899719;168,2254;8,999991;0;296,1364;351,7024
Subject #155;14,297;Audio;;;;;;;;26,88031;0,001899719;169,4165;8,999991;0;296,1383;351,6942
Subject #155;14,398;Audio;;;;;;;;27,06931;0,001899719;170,6098;8,999991;0;296,1321;351,7054
