SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #149,6.288,Audio,Right,,Right,,,1.117172,0,89.79954,353.6111
Subject #149,6.389,Audio,Right,,Right,,,359.9196,0,79.62509,354.9824
Subject #149,6.489,Audio,Right,,Right,,,359.9815,0,69.47751,357.3748
Subject #149,6.590,Audio,Right,,Right,,,1.412901,0,65.60437,357.6265
Subject #149,6.690,Audio,Right,,Right,,,3.529046,0,69.71741,357.2272
Subject #149,6.791,Audio,Right,,Right,,,5.341585,0,73.18981,357.031
Subject #149,6.891,Audio,Right,,Right,,,6.060417,0,74.13592,357.1348
Subject #149,6.992,Audio,Right,,Right,,,5.822354,0,73.8022,357.5067
Subject #149,7.092,Audio,Right,,Right,,,5.295631,0,72.86932,357.8073
Subject #149,7.193,Audio,Right,,Right,,,4.890564,0,72.16079,357.9359
Subject #149,7.293,Audio,Right,,Right,,,4.733494,0,71.43277,357.7113
Subject #149,7.394,Audio,Right,,Right,,,4.76391,0,71.22809,357.489
Subject #149,7.494,Audio,Right,,Right,,,4.965023,0,71.33772,357.4396
Subject #149,7.595,Audio,Right,,Right,,,5.345126,0,72.03979,357.3322
Subject #149,7.695,Audio,Right,,Right,,,5.884121,0,72.60071,357.185
Subject #149,7.797,Audio,Right,,Right,,,6.44673,0,73.30462,357.0806
Subject #149,7.908,Audio,None,Success,None,Success,,7.021442,0,74.05454,357.3137
Subject #149,8.008,Audio,None,,None,,,7.588029,0,74.56827,357.2549
Subject #149,8.109,Audio,None,,None,,,8.158213,0,74.50502,357.2648
Subject #149,8.209,Audio,None,,None,,,8.659699,0,72.88024,356.7686
Subject #149,8.310,Audio,None,,None,,,9.134099,0,67.02765,355.2032
Subject #149,8.410,Audio,None,,None,,,9.871139,0,54.95725,353.7311
Subject #149,8.511,Audio,None,,None,,,11.14154,0,40.60725,351.864
Subject #149,8.612,Audio,None,,None,,,12.95084,0,29.32304,355.0257
Subject #149,8.723,Audio,None,,None,,,15.16206,0,25.11878,1.530498
Subject #149,8.824,Audio,None,,None,,,16.77544,0,22.19464,11.77495
Subject #149,8.924,Audio,None,,None,,,17.57687,0,21.78737,18.57467
Subject #149,9.025,Audio,None,,None,,,17.64564,0,21.12391,21.21874
Subject #149,9.126,Audio,None,,None,,,17.1173,0,20.36253,23.61242
Subject #149,9.226,Audio,None,,None,,,16.19981,0,19.03892,25.32541
Subject #149,9.326,Audio,None,,None,,,15.3115,0,19.06321,23.46183
Subject #149,9.427,Audio,None,,None,,,14.78915,0,19.40169,20.19513
Subject #149,9.527,Audio,None,,None,,,14.44585,0,18.88291,16.79284
Subject #149,9.628,Audio,None,,None,,,14.00488,0,19.43989,13.75623
Subject #149,9.728,Audio,None,,None,,,13.31163,0,22.0123,15.99642
Subject #149,9.829,Audio,None,,None,,,12.02215,0,24.03703,23.23228
Subject #149,9.929,Audio,None,,None,,,9.845669,0,22.26786,25.75855
Subject #149,10.030,Audio,None,,None,,,7.216337,0,18.36067,21.27984
Subject #149,10.130,Audio,None,,None,,,4.823699,0,14.01202,10.89668
Subject #149,10.231,Audio,None,,None,,,3.009819,0,10.45615,359.0073
Subject #149,10.331,Audio,None,,None,,,1.770724,0,9.4308,349.3015
Subject #149,10.431,Audio,None,,None,,,0.7164981,0,10.76859,346.5587
Subject #149,10.532,Audio,None,,None,,,359.1679,0,11.34821,347.3208
Subject #149,10.633,Audio,None,,None,,,356.389,0,9.459541,352.7754
Subject #149,10.733,Audio,None,,None,,,351.7259,0,6.126747,358.8154
Subject #149,10.834,Audio,None,,None,,,346.926,0,1.542184,7.135767
Subject #149,10.934,Audio,None,,None,,,342.3616,0,358.1209,14.496
Subject #149,11.035,Audio,None,,None,,,338.3461,0,354.2221,18.11764
Subject #149,11.135,Audio,None,,None,,,334.8388,0,350.9521,20.80242
Subject #149,11.236,Audio,None,,None,,,331.7079,0,348.5871,22.88659
Subject #149,11.336,Audio,None,,None,,,329.1955,0,347.6443,23.05102
Subject #149,11.448,Audio,None,,None,,,327.8889,0,347.4349,20.62378
Subject #149,11.549,Audio,None,,None,,,328.2236,0,347.4363,17.7694
Subject #149,11.649,Audio,None,,None,,,329.6028,0,348.0247,13.41262
Subject #149,11.750,Audio,None,,None,,,331.8575,0,349.4035,7.311085
Subject #149,11.850,Audio,None,,None,,,334.568,0,352.1072,2.259699
Subject #149,11.951,Audio,None,,None,,,337.2454,0,355.0106,356.6639
Subject #149,12.051,Audio,None,,None,,,339.5632,0,356.3857,348.0322
Subject #149,12.152,Audio,None,,None,,,341.4384,0,359.1667,346.101
Subject #149,12.252,Audio,None,,None,,,342.9367,0,0.4391126,345.9237
Subject #149,12.353,Audio,None,,None,,,344.1904,0,0.752318,347.1378
Subject #149,12.453,Audio,None,,None,,,345.2842,0,1.577044,348.5692
Subject #149,12.554,Audio,None,,None,,,346.2497,0,2.371212,349.7971
Subject #149,12.654,Audio,None,,None,,,347.1922,0,3.021404,350.321
Subject #149,12.755,Audio,None,,None,,,348.2719,0,3.30909,350.4495
Subject #149,12.855,Audio,None,,None,,,349.4913,0,4.267156,350.9403
Subject #149,12.956,Audio,None,,None,,,350.7094,0,6.198605,352.7736
Subject #149,13.057,Audio,None,,None,,,351.736,0,7.141202,354.3623
Subject #149,13.157,Audio,None,,None,,,352.4913,0,6.968026,355.6746
Subject #149,13.258,Audio,None,,None,,,353.0097,0,6.217783,355.7294
Subject #149,13.358,Audio,None,,None,,,353.3846,0,5.351416,355.5777
Subject #149,13.459,Audio,None,,None,,,353.6261,0,5.22049,355.8459
Subject #149,13.560,Audio,None,,None,,,353.7039,0,5.258748,356.1039
Subject #149,13.660,Audio,None,,None,,,353.729,0,5.260542,356.2034
Subject #149,13.761,Audio,None,,None,,,353.8279,0,5.322174,356.2542
Subject #149,13.861,Audio,None,,None,,,354.0131,0,5.633134,356.4886
Subject #149,13.962,Audio,None,,None,,,354.2361,0,6.161379,356.8083
Subject #149,14.062,Audio,None,,None,,,354.5391,0,6.715834,356.9109
Subject #149,14.164,Audio,None,,None,,,355.0186,0,7.192725,356.7279
Subject #149,14.275,Audio,None,,None,,,355.6875,0,7.727126,356.6772
Subject #149,14.375,Audio,None,,None,,,356.2494,0,8.582336,357.0201
Subject #149,14.476,Audio,None,,None,,,356.6559,0,8.637936,356.9889
Subject #149,14.576,Audio,None,,None,,,356.9383,0,8.620904,356.5041
Subject #149,14.677,Audio,None,,None,,,357.1574,0,8.795082,356.2675
Subject #149,14.777,Audio,None,,None,,,357.344,0,9.035078,356.3411
Subject #149,14.878,Audio,None,,None,,,357.5039,0,9.543338,356.4619
Subject #149,14.978,Audio,None,,None,,,357.622,0,10.0911,356.7971
Subject #149,15.079,Audio,None,,None,,,357.6653,0,10.59006,356.752
Subject #149,15.179,Audio,None,,None,,,357.7,0,10.22733,356.3144
Subject #149,15.280,Audio,None,,None,,,357.7923,0,10.19964,356.4059
Subject #149,15.380,Audio,None,,None,,,357.9348,0,10.20522,356.6071
Subject #149,15.481,Audio,None,,None,,,358.0495,0,10.29811,356.6714
Subject #149,15.592,Audio,None,,None,,,358.084,0,10.27016,356.5627
Subject #149,15.693,Audio,None,,None,,,358.0114,0,10.12421,356.3291
Subject #149,15.793,Audio,None,,None,,,357.8237,0,10.11159,356.381
Subject #149,15.894,Audio,None,,None,,,357.5839,0,9.757139,356.5511
Subject #149,15.994,Audio,None,,None,,,357.399,0,9.453063,356.8758
Subject #149,16.095,Audio,None,,None,,,357.3757,0,9.883574,357.5517
Subject #149,16.195,Audio,None,,None,,,357.5504,0,10.48889,357.8091
Subject #149,16.296,Audio,None,,None,,,357.8298,0,10.76462,357.5597
Subject #149,16.397,Audio,None,,None,,,358.0815,0,11.49902,359.3856
Subject #149,16.497,Audio,None,,None,,,358.2671,0,12.02401,9.30919
Subject #149,16.598,Audio,None,,None,,,358.4253,0,12.83003,19.25831
Subject #149,16.698,Audio,Middle,,Middle,,,358.6303,0,14.99077,22.36705
Subject #149,16.799,Audio,Middle,,Middle,,,358.8089,0,14.6805,22.27989
Subject #149,16.899,Audio,Middle,,Middle,,,358.8608,0,14.14117,21.97154
Subject #149,17.000,Audio,Middle,,Middle,,,358.8536,0,14.14333,19.57612
Subject #149,17.100,Audio,Middle,,Middle,,,358.9277,0,12.04674,13.83323
Subject #149,17.201,Audio,Middle,,Middle,,,359.0493,0,9.875155,8.628965
Subject #149,17.301,Audio,Middle,,Middle,,,359.2138,0,9.633944,5.073236
Subject #149,17.402,Audio,Middle,,Middle,,,359.4145,0,10.48894,3.502752
Subject #149,17.502,Audio,Middle,,Middle,,,359.5332,0,10.94917,2.692039
Subject #149,17.603,Audio,Middle,,Middle,,,359.4826,0,10.78203,359.1172
Subject #149,17.704,Audio,Middle,,Middle,,,359.5339,0,10.72736,355.5859
Subject #149,17.804,Audio,Middle,,Middle,,,359.7848,0,11.10798,353.4807
Subject #149,17.905,Audio,Middle,,Middle,,,0.2002218,0,11.53726,352.7645
Subject #149,18.005,Audio,Middle,,Middle,,,0.6593623,0,12.32,353.5323
Subject #149,18.106,Audio,Middle,,Middle,,,1.00909,0,12.53191,353.908
Subject #149,18.206,Audio,Middle,,Middle,,,1.141505,0,11.80866,353.4704
Subject #149,18.307,Audio,Middle,,Middle,,,1.10551,0,10.85794,353.6827
Subject #149,18.407,Audio,Middle,,Middle,,,1.002631,0,10.55241,353.6724
Subject #149,18.508,Audio,Middle,,Middle,,,0.8966733,0,10.09997,352.9182
Subject #149,18.609,Audio,Middle,,Middle,,,0.8738532,0,10.06441,350.4872
Subject #149,18.709,Audio,Middle,,Middle,,,0.9816672,0,9.107973,343.133
Subject #149,18.809,Audio,Middle,,Middle,,,1.225437,0,8.771146,334.4122
Subject #149,18.910,Audio,Middle,,Middle,,,1.593833,0,9.060956,327.1501
Subject #149,19.011,Audio,Middle,,Middle,,,1.992066,0,9.925306,321.8195
Subject #149,19.122,Audio,Middle,,Middle,,,2.2437,0,10.29139,318.909
Subject #149,19.223,Audio,Middle,,Middle,,,2.165765,0,9.435275,318.6481
Subject #149,19.323,Audio,Middle,,Middle,,,1.800362,0,7.990294,319.029
Subject #149,19.424,Audio,Middle,,Middle,,,1.268867,0,6.926105,319.2698
Subject #149,19.524,Audio,Middle,,Middle,,,0.6381935,0,6.105979,319.3397
Subject #149,19.625,Audio,Middle,,Middle,,,359.9031,0,5.203218,319.4895
Subject #149,19.726,Audio,Middle,,Middle,,,359.0883,0,4.263086,319.4731
Subject #149,19.826,Audio,Middle,,Middle,,,358.3011,0,3.512697,319.4813
Subject #149,19.927,Audio,Middle,,Middle,,,357.6516,0,2.75075,319.6603
Subject #149,20.028,Audio,Middle,,Middle,,,357.1295,0,2.054497,319.7843
Subject #149,20.139,Audio,Middle,,Middle,,,356.6842,0,1.459712,320.0945
Subject #149,20.239,Audio,Middle,,Middle,,,356.4113,0,0.8785354,319.8636
Subject #149,20.340,Audio,Middle,,Middle,,,356.2978,0,0.7270227,319.8785
Subject #149,20.441,Audio,None,Success,None,Success,,356.2668,0,0.5630816,319.8114
Subject #149,20.552,Audio,None,,None,,,356.1836,0,0.4385567,320.0109
Subject #149,20.653,Audio,None,,None,,,356.0532,0,0.2098486,320.2922
Subject #149,20.753,Audio,None,,None,,,355.9368,0,359.9613,321.6386
Subject #149,20.853,Audio,None,,None,,,355.8144,0,357.9916,325.5493
Subject #149,20.959,Audio,None,,None,,,355.735,0,357.1392,335.7975
Subject #149,21.066,Audio,None,,None,,,355.7465,0,2.104831,354.1578
Subject #149,21.167,Audio,None,,None,,,355.5583,0,8.060818,8.084004
Subject #149,21.267,Audio,None,,None,,,354.9668,0,9.638676,15.01892
Subject #149,21.368,Audio,None,,None,,,354.0773,0,10.80689,18.71496
Subject #149,21.468,Audio,None,,None,,,353.3357,0,10.3458,19.94526
Subject #149,21.569,Audio,None,,None,,,353.2661,0,9.732231,18.02408
Subject #149,21.669,Audio,None,,None,,,353.9324,0,9.446135,12.12834
Subject #149,21.770,Audio,None,,None,,,354.9551,0,9.394557,7.31428
Subject #149,21.870,Audio,None,,None,,,355.8865,0,9.018528,7.070317
Subject #149,21.971,Audio,None,,None,,,356.5188,0,5.314684,7.966277
Subject #149,22.071,Audio,None,,None,,,357.0321,0,359.2052,7.907988
Subject #149,22.172,Audio,None,,None,,,357.6743,0,355.8133,5.587409
Subject #149,22.286,Audio,None,,None,,,358.7216,0,357.8336,6.964985
Subject #149,22.395,Audio,None,,None,,,359.9706,0,0.1037399,8.872147
Subject #149,22.496,Audio,None,,None,,,1.197798,0,2.026203,9.748742
Subject #149,22.596,Audio,None,,None,,,2.285508,0,4.711925,7.35654
Subject #149,22.697,Audio,None,,None,,,3.143386,0,5.654193,3.460308
Subject #149,22.797,Audio,None,,None,,,3.906077,0,6.251779,0.9101306
Subject #149,22.898,Audio,None,,None,,,4.805776,0,6.875652,0.3444733
Subject #149,22.998,Audio,None,,None,,,5.811701,0,7.652189,359.8774
Subject #149,23.099,Audio,None,,None,,,6.833289,0,8.912656,358.5135
Subject #149,23.200,Audio,None,,None,,,7.854707,0,9.690295,358.4064
Subject #149,23.300,Audio,None,,None,,,8.920811,0,11.20675,358.4879
Subject #149,23.401,Audio,None,,None,,,10.07889,0,13.17179,358.0103
Subject #149,23.501,Audio,None,,None,,,11.1289,0,14.97382,358.0282
Subject #149,23.601,Audio,None,,None,,,11.9978,0,15.01986,358.0757
Subject #149,23.702,Audio,None,,None,,,12.77171,0,14.7007,358.0251
Subject #149,23.803,Audio,None,,None,,,13.40243,0,15.01446,358.4591
Subject #149,23.903,Audio,None,,None,,,13.73222,0,14.55189,358.6587
Subject #149,24.004,Audio,None,,None,,,13.77253,0,13.97732,358.7646
Subject #149,24.104,Audio,None,,None,,,13.61182,0,14.01842,359.22
Subject #149,24.205,Audio,None,,None,,,13.40559,0,14.96586,0.416406
Subject #149,24.305,Audio,None,,None,,,13.32947,0,16.19943,1.979725
Subject #149,24.406,Audio,None,,None,,,13.52823,0,18.51491,7.745154
Subject #149,24.506,Audio,None,,None,,,13.9651,0,25.32188,18.44993
Subject #149,24.607,Audio,None,,None,,,14.58875,0,30.1644,25.87553
Subject #149,24.708,Audio,None,,None,,,15.3821,0,31.40313,28.09871
Subject #149,24.809,Audio,None,,None,,,16.25952,0,30.89519,29.66972
Subject #149,24.909,Audio,None,,None,,,17.03126,0,31.99597,30.64962
Subject #149,25.009,Audio,None,,None,,,17.73456,0,33.0831,30.4632
Subject #149,25.110,Audio,None,,None,,,18.36403,0,32.92372,29.26439
Subject #149,25.210,Audio,None,,None,,,18.87078,0,32.73468,28.75615
Subject #149,25.311,Audio,None,,None,,,19.28935,0,32.76517,26.05673
Subject #149,25.411,Audio,None,,None,,,19.72795,0,30.33455,18.66012
Subject #149,25.512,Audio,None,,None,,,20.17481,0,26.49844,10.29802
Subject #149,25.612,Audio,None,,None,,,20.60049,0,21.4378,1.787323
Subject #149,25.713,Audio,None,,None,,,21.11444,0,16.97322,355.2688
Subject #149,25.813,Audio,None,,None,,,21.76186,0,18.11171,353.8696
Subject #149,25.914,Audio,None,,None,,,22.35006,0,21.39552,355.2182
Subject #149,26.015,Audio,None,,None,,,22.66776,0,22.64053,355.503
Subject #149,26.115,Audio,None,,None,,,22.73124,0,22.49578,355.6893
Subject #149,26.215,Audio,None,,None,,,22.72311,0,22.02428,355.5518
Subject #149,26.316,Audio,None,,None,,,22.78431,0,21.74413,355.6371
Subject #149,26.416,Audio,None,,None,,,22.89828,0,22.12574,355.9857
Subject #149,26.517,Audio,None,,None,,,23.0205,0,21.93373,356.479
Subject #149,26.618,Audio,None,,None,,,23.10862,0,20.69028,357.945
Subject #149,26.718,Audio,None,,None,,,23.20106,0,14.94699,358.8991
Subject #149,26.818,Audio,None,,None,,,23.30224,0,3.164358,358.9615
Subject #149,26.919,Audio,None,,None,,,23.17256,0,351.5558,0.2048024
Subject #149,27.020,Audio,None,,None,,,22.62826,0,344.0484,0.7111312
Subject #149,27.120,Audio,None,,None,,,21.5819,0,341.2449,1.312695
Subject #149,27.221,Audio,None,,None,,,19.88257,0,340.5816,1.429585
Subject #149,27.321,Audio,None,,None,,,17.60824,0,340.3416,1.203255
Subject #149,27.422,Audio,None,,None,,,15.10164,0,339.2265,1.351641
Subject #149,27.522,Audio,None,,None,,,12.79782,0,339.3201,1.586427
Subject #149,27.623,Audio,None,,None,,,11.02612,0,341.0035,1.883723
Subject #149,27.723,Audio,None,,None,,,9.697558,0,342.6512,2.305587
Subject #149,27.824,Audio,None,,None,,,8.504136,0,343.1472,2.355903
Subject #149,27.924,Audio,None,,None,,,6.905087,0,341.493,2.525568
Subject #149,28.025,Audio,None,,None,,,4.375818,0,337.454,2.750143
Subject #149,28.125,Audio,None,,None,,,0.6826313,0,331.3563,3.275907
Subject #149,28.226,Audio,None,,None,,,355.7173,0,324.4695,3.194182
Subject #149,28.327,Audio,Left,,Left,,,349.7757,0,319.0296,3.265882
Subject #149,28.427,Audio,Left,,Left,,,343.8327,0,315.5616,3.060961
Subject #149,28.528,Audio,Left,,Left,,,338.8838,0,314.0089,2.943043
Subject #149,28.628,Audio,Left,,Left,,,335.5965,0,314.7982,2.79451
Subject #149,28.729,Audio,Left,,Left,,,334.097,0,317.4528,2.886963
Subject #149,28.829,Audio,Left,,Left,,,334.3417,0,322.1261,2.967089
Subject #149,28.930,Audio,Left,,Left,,,336.0831,0,327.6355,3.012594
Subject #149,29.030,Audio,Left,,Left,,,338.6735,0,333.1578,2.755269
Subject #149,29.131,Audio,Left,,Left,,,341.3874,0,338.8934,2.546444
Subject #149,29.232,Audio,Left,,Left,,,343.912,0,344.8668,2.370516
Subject #149,29.332,Audio,Left,,Left,,,346.2318,0,350.0161,2.398823
Subject #149,29.432,Audio,Left,,Left,,,348.3505,0,352.9908,2.25659
Subject #149,29.533,Audio,Left,,Left,,,350.2658,0,354.3882,1.99325
Subject #149,29.634,Audio,Left,,Left,,,351.9485,0,355.6255,1.873019
Subject #149,29.734,Audio,Left,,Left,,,353.4509,0,356.8435,2.148149
Subject #149,29.835,Audio,Left,,Left,,,354.9407,0,357.3861,2.173225
Subject #149,29.935,Audio,Left,,Left,,,356.5753,0,356.492,1.70542
Subject #149,30.036,Audio,Left,,Left,,,358.2548,0,349.7893,0.5081537
Subject #149,30.136,Audio,Left,,Left,,,359.7896,0,335.5315,358.2034
Subject #149,30.237,Audio,Left,,Left,,,1.187848,0,316.8373,355.553
Subject #149,30.337,Audio,Left,,Left,,,2.599023,0,301.1354,353.0602
Subject #149,30.440,Audio,Left,,Left,,,4.170658,0,292.0751,351.5193
Subject #149,30.549,Audio,Left,,Left,,,6.142564,0,289.0757,350.7655
Subject #149,30.650,Audio,Left,,Left,,,8.190119,0,291.2791,350.3532
Subject #149,30.750,Audio,Left,,Left,,,10.26866,0,293.8633,350.5814
Subject #149,30.851,Audio,Left,,Left,,,12.08882,0,297.0854,351.0705
Subject #149,30.952,Audio,Left,,Left,,,13.45401,0,299.8333,351.6166
Subject #149,31.052,Audio,Left,,Left,,,14.32605,0,302.0241,352.1189
Subject #149,31.153,Audio,Left,,Left,,,14.68672,0,303.208,352.4792
Subject #149,31.253,Audio,Left,,Left,,,14.71742,0,305.1128,353.0713
Subject #149,31.354,Audio,Left,,Left,,,14.68854,0,306.3253,353.4138
Subject #149,31.454,Audio,Left,,Left,,,14.84363,0,306.3672,353.2566
Subject #149,31.555,Audio,Left,,Left,,,15.31333,0,306.4843,353.2756
Subject #149,31.655,Audio,Left,,Left,,,16.03097,0,306.9877,353.4666
Subject #149,31.756,Audio,Left,,Left,,,16.75245,0,307.4565,353.6421
Subject #149,31.856,Audio,Left,,Left,,,17.27602,0,307.9648,353.5574
Subject #149,31.957,Audio,None,Success,None,Success,,17.55742,0,307.7433,353.5439
Subject #149,32.057,Audio,None,,None,,,17.77361,0,307.4687,353.7481
Subject #149,32.158,Audio,None,,None,,,18.06613,0,307.7277,353.5993
Subject #149,32.258,Audio,None,,None,,,18.53656,0,308.4797,353.6195
Subject #149,32.359,Audio,None,,None,,,19.16545,0,310.0669,353.8049
Subject #149,32.459,Audio,None,,None,,,19.89796,0,313.4163,354.1413
Subject #149,32.560,Audio,None,,None,,,20.72084,0,323.6505,355.4626
Subject #149,32.660,Audio,None,,None,,,21.57418,0,344.4438,357.4144
Subject #149,32.761,Audio,None,,None,,,22.24372,0,10.31615,359.2042
Subject #149,32.861,Audio,None,,None,,,22.42056,0,36.25771,0.3464817
Subject #149,32.962,Audio,None,,None,,,22.0164,0,61.96306,1.184201
Subject #149,33.063,Audio,None,,None,,,21.21649,0,85.33308,2.155451
Subject #149,33.163,Audio,None,,None,,,20.34011,0,104.7747,5.878863
Subject #149,33.264,Audio,None,,None,,,19.40299,0,111.9303,7.057601
Subject #149,33.364,Audio,None,,None,,,18.71251,0,112.8687,6.367736
Subject #149,33.465,Audio,None,,None,,,18.93851,0,113.183,5.81802
Subject #149,33.565,Audio,None,,None,,,20.50738,0,113.7592,5.32076
Subject #149,33.666,Audio,None,,None,,,22.80531,0,112.9835,4.623973
Subject #149,33.766,Audio,None,,None,,,25.02967,0,105.5869,2.312515
Subject #149,33.867,Audio,None,,None,,,26.74576,0,86.73042,358.6053
Subject #149,33.967,Audio,None,,None,,,28.22146,0,60.16606,354.7575
Subject #149,34.068,Audio,None,,None,,,29.83129,0,31.57553,350.268
Subject #149,34.168,Audio,None,,None,,,31.70443,0,4.051091,349.2414
Subject #149,34.269,Audio,None,,None,,,33.75624,0,342.0132,351.74
Subject #149,34.369,Audio,None,,None,,,35.77222,0,332.4328,353.1644
Subject #149,34.470,Audio,None,,None,,,37.35783,0,329.2067,351.295
Subject #149,34.570,Audio,None,,None,,,38.48872,0,327.0834,350.5197
Subject #149,34.671,Audio,None,,None,,,39.2108,0,326.282,350.2992
Subject #149,34.771,Audio,None,,None,,,39.87192,0,326.311,350.4377
Subject #149,34.872,Audio,None,,None,,,40.56286,0,326.6799,350.4846
Subject #149,34.973,Audio,None,,None,,,41.28901,0,326.8909,350.5848
Subject #149,35.073,Audio,None,,None,,,42.04157,0,327.7213,350.3625
Subject #149,35.174,Audio,None,,None,,,42.81387,0,329.108,350.2694
Subject #149,35.274,Audio,None,,None,,,43.53205,0,333.3561,350.334
Subject #149,35.374,Audio,None,,None,,,44.14005,0,349.5597,352.6122
Subject #149,35.475,Audio,None,,None,,,44.51073,0,12.81618,357.593
Subject #149,35.576,Audio,None,,None,,,44.29907,0,32.88384,0.7806363
Subject #149,35.676,Audio,None,,None,,,43.25397,0,44.3515,1.348688
Subject #149,35.777,Audio,None,,None,,,41.63904,0,48.05494,0.1173245
