SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #169,9.097,Audio,Right,,Right,,,0,0,0,0
Subject #169,9.206,Audio,Right,,Right,,,0,0,0,0
Subject #169,9.311,Audio,Right,,Right,,,0,0,0,0
Subject #169,9.419,Audio,Right,,Right,,,0,0,0,0
Subject #169,9.522,Audio,Right,,Right,,,0,0,0,0
Subject #169,9.623,Audio,Right,,Right,,,0,0,0,0
Subject #169,9.730,Audio,Right,,Right,,,0,0,0,0
Subject #169,9.836,Audio,Right,,Right,,,0,0,0,0
Subject #169,9.941,Audio,Right,,Right,,,0,0,0,0
Subject #169,10.048,Audio,Right,,Right,,,0,0,0,0
Subject #169,10.156,Audio,Right,,Right,,,0,0,0,0
Subject #169,10.263,Audio,Right,,Right,,,0,0,0,0
Subject #169,10.368,Audio,Right,,Right,,,0,0,0,0
Subject #169,10.473,Audio,Right,,Right,,,0,0,0,0
Subject #169,10.579,Audio,Right,,Right,,,0,0,0,0
Subject #169,10.682,Audio,Right,,Right,,,0,0,0,0
Subject #169,10.788,Audio,Right,,Right,,,0,0,0,0
Subject #169,10.891,Audio,Right,,Right,,,0,0,0,0
Subject #169,10.995,Audio,Right,,Right,,,0,0,0,0
Subject #169,11.101,Audio,Right,,Right,,,0,0,0,0
Subject #169,11.203,Audio,Right,,Right,,,0,0,0,0
Subject #169,11.310,Audio,Right,,Right,,,0,0,0,0
Subject #169,11.412,Audio,Right,,Right,,,0,0,0,0
Subject #169,11.516,Audio,Right,,Right,,,0,0,0,0
Subject #169,11.617,Audio,Right,,Right,,,0,0,0,0
Subject #169,11.722,Audio,Right,,Right,,,0,0,0,0
Subject #169,11.826,Audio,Right,,Right,,,0,0,0,0
Subject #169,11.927,Audio,Right,,Right,,,0,0,0,0
Subject #169,12.031,Audio,Right,,Right,,,0,0,0,0
Subject #169,12.136,Audio,Right,,Right,,,0,0,0,0
Subject #169,12.243,Audio,Right,,Right,,,0,0,0,0
Subject #169,12.347,Audio,Right,,Right,,,0,0,0,0
Subject #169,12.451,Audio,Right,,Right,,,0,0,0,0
Subject #169,12.553,Audio,Right,,Right,,,0,0,0,0
Subject #169,12.658,Audio,Right,,Right,,,0,0,0,0
Subject #169,12.759,Audio,Right,,Right,,,0,0,0,0
Subject #169,12.859,Audio,Right,,Right,,,0,0,0,0
Subject #169,12.959,Audio,Right,,Right,,,0,0,0,0
Subject #169,13.065,Audio,Right,,Right,,,0,0,0,0
Subject #169,13.165,Audio,Right,,Right,,,0,0,0,0
Subject #169,13.270,Audio,Right,,Right,,,0,0,0,0
Subject #169,13.377,Audio,Right,,Right,,,0,0,0,0
Subject #169,13.481,Audio,Right,,Right,,,0,0,0,0
Subject #169,13.582,Audio,Right,,Right,,,0,0,0,0
Subject #169,13.689,Audio,Right,,Right,,,0,0,0,0
Subject #169,13.792,Audio,Right,,Right,,,0,0,0,0
Subject #169,13.894,Audio,Right,,Right,,,0,0,0,0
Subject #169,14.001,Audio,Right,,Right,,,0,0,0,0
Subject #169,14.104,Audio,Right,,Right,,,0,0,0,0
Subject #169,14.207,Audio,Right,,Right,,,0,0,0,0
Subject #169,14.316,Audio,Right,,Right,,,0,0,0,0
Subject #169,14.424,Audio,Right,,Right,,,0,0,0,0
Subject #169,14.530,Audio,Right,,Right,,,0,0,0,0
Subject #169,14.633,Audio,Right,,Right,,,0,0,0,0
Subject #169,14.739,Audio,Right,,Right,,,0,0,0,0
Subject #169,14.842,Audio,Right,,Right,,,0,0,0,0
Subject #169,14.946,Audio,Right,,Right,,,0,0,0,0
Subject #169,15.057,Audio,None,Timeout,None,Timeout,,0,0,0,0
Subject #169,15.165,Audio,None,,None,,,0,0,0,0
Subject #169,15.267,Audio,None,,None,,,0,0,0,0
Subject #169,15.375,Audio,None,,None,,,0,0,0,0
Subject #169,15.478,Audio,None,,None,,,0,0,0,0
Subject #169,15.584,Audio,None,,None,,,0,0,0,0
Subject #169,15.687,Audio,None,,None,,,0,0,0,0
Subject #169,15.795,Audio,None,,None,,,0,0,0,0
Subject #169,15.899,Audio,None,,None,,,0,0,0,0
Subject #169,16.004,Audio,None,,None,,,0,0,0,0
Subject #169,16.108,Audio,None,,None,,,0,0,0,0
Subject #169,16.214,Audio,None,,None,,,0,0,0,0
Subject #169,16.321,Audio,None,,None,,,0,0,0,0
Subject #169,16.428,Audio,None,,None,,,0,0,0,0
Subject #169,16.530,Audio,None,,None,,,0,0,0,0
Subject #169,16.636,Audio,None,,None,,,0,0,0,0
Subject #169,16.743,Audio,None,,None,,,0,0,0,0
Subject #169,16.846,Audio,None,,None,,,0,0,0,0
Subject #169,16.948,Audio,None,,None,,,0,0,0,0
Subject #169,17.053,Audio,None,,None,,,0,0,0,0
Subject #169,17.155,Audio,None,,None,,,0,0,0,0
Subject #169,17.261,Audio,None,,None,,,0,0,0,0
Subject #169,17.362,Audio,None,,None,,,0,0,0,0
Subject #169,17.468,Audio,None,,None,,,0,0,0,0
Subject #169,17.570,Audio,None,,None,,,0,0,0,0
Subject #169,17.671,Audio,None,,None,,,0,0,0,0
Subject #169,17.775,Audio,None,,None,,,0,0,0,0
Subject #169,17.876,Audio,None,,None,,,0,0,0,0
Subject #169,17.977,Audio,None,,None,,,0,0,0,0
Subject #169,18.080,Audio,None,,None,,,0,0,0,0
Subject #169,18.185,Audio,None,,None,,,0,0,0,0
Subject #169,18.293,Audio,None,,None,,,0,0,0,0
Subject #169,18.393,Audio,None,,None,,,0,0,0,0
Subject #169,18.501,Audio,None,,None,,,0,0,0,0
Subject #169,18.603,Audio,None,,None,,,0,0,0,0
Subject #169,18.709,Audio,None,,None,,,0,0,0,0
Subject #169,18.810,Audio,None,,None,,,0,0,0,0
Subject #169,18.915,Audio,None,,None,,,0,0,0,0
Subject #169,19.019,Audio,None,,None,,,0,0,0,0
Subject #169,19.125,Audio,None,,None,,,0,0,0,0
Subject #169,19.233,Audio,Left,,Left,,,0,0,0,0
Subject #169,19.338,Audio,Left,,Left,,,0,0,0,0
Subject #169,19.442,Audio,Left,,Left,,,0,0,0,0
Subject #169,19.544,Audio,Left,,Left,,,0,0,0,0
Subject #169,19.650,Audio,Left,,Left,,,0,0,0,0
Subject #169,19.752,Audio,Left,,Left,,,0,0,0,0
Subject #169,19.858,Audio,Left,,Left,,,0,0,0,0
Subject #169,19.958,Audio,Left,,Left,,,0,0,0,0
Subject #169,20.063,Audio,Left,,Left,,,0,0,0,0
Subject #169,20.171,Audio,Left,,Left,,,0,0,0,0
Subject #169,20.275,Audio,Left,,Left,,,0,0,0,0
Subject #169,20.383,Audio,Left,,Left,,,0,0,0,0
Subject #169,20.487,Audio,Left,,Left,,,0,0,0,0
Subject #169,20.589,Audio,Left,,Left,,,0,0,0,0
Subject #169,20.690,Audio,Left,,Left,,,0,0,0,0
Subject #169,20.796,Audio,Left,,Left,,,0,0,0,0
Subject #169,20.900,Audio,Left,,Left,,,0,0,0,0
Subject #169,21.004,Audio,Left,,Left,,,0,0,0,0
Subject #169,21.107,Audio,Left,,Left,,,0,0,0,0
Subject #169,21.211,Audio,Left,,Left,,,0,0,0,0
Subject #169,21.315,Audio,Left,,Left,,,0,0,0,0
Subject #169,21.417,Audio,Left,,Left,,,0,0,0,0
Subject #169,21.523,Audio,Left,,Left,,,0,0,0,0
Subject #169,21.625,Audio,Left,,Left,,,0,0,0,0
Subject #169,21.731,Audio,Left,,Left,,,0,0,0,0
Subject #169,21.834,Audio,Left,,Left,,,0,0,0,0
Subject #169,21.940,Audio,Left,,Left,,,0,0,0,0
Subject #169,22.047,Audio,Left,,Left,,,0,0,0,0
Subject #169,22.152,Audio,Left,,Left,,,0,0,0,0
Subject #169,22.258,Audio,Left,,Left,,,0,0,0,0
Subject #169,22.364,Audio,Left,,Left,,,0,0,0,0
Subject #169,22.464,Audio,Left,,Left,,,0,0,0,0
Subject #169,22.565,Audio,Left,,Left,,,0,0,0,0
Subject #169,22.669,Audio,Left,,Left,,,0,0,0,0
Subject #169,22.777,Audio,Left,,Left,,,0,0,0,0
Subject #169,22.884,Audio,Left,,Left,,,0,0,0,0
Subject #169,22.985,Audio,Left,,Left,,,0,0,0,0
Subject #169,23.090,Audio,Left,,Left,,,0,0,0,0
Subject #169,23.191,Audio,Left,,Left,,,0,0,0,0
Subject #169,23.299,Audio,Left,,Left,,,0,0,0,0
Subject #169,23.404,Audio,Left,,Left,,,0,0,0,0
Subject #169,23.507,Audio,Left,,Left,,,0,0,0,0
Subject #169,23.614,Audio,Left,,Left,,,0,0,0,0
Subject #169,23.715,Audio,Left,,Left,,,0,0,0,0
Subject #169,23.826,Audio,Left,,Left,,,0,0,0,0
Subject #169,23.930,Audio,Left,,Left,,,0,0,0,0
Subject #169,24.036,Audio,Left,,Left,,,0,0,0,0
Subject #169,24.139,Audio,Left,,Left,,,0,0,0,0
Subject #169,24.247,Audio,Left,,Left,,,0,0,0,0
Subject #169,24.349,Audio,Left,,Left,,,0,0,0,0
