SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #96,34.234,Audio,None,,None,,,42.91829,24.48879,171.1947,340.0813
Subject #96,34.336,Audio,None,,None,,,46.26885,20.87567,187.9504,346.0701
Subject #96,34.438,Audio,None,,None,,,48.3736,17.42531,187.3477,341.847
Subject #96,34.542,Audio,None,,None,,,49.39528,14.27177,175.3303,353.4965
Subject #96,34.670,Audio,None,,None,,,49.61497,11.54023,167.5195,9.176136
Subject #96,34.772,Audio,None,,None,,,49.52227,10.44461,163.3102,4.635274
Subject #96,34.873,Audio,None,,None,,,49.34507,10.34136,164.9771,8.297099
Subject #96,34.973,Audio,None,,None,,,48.97971,10.97237,170.8334,9.222566
Subject #96,35.077,Audio,None,,None,,,48.2404,12.06956,173.378,3.855243
Subject #96,35.185,Audio,None,,None,,,47.02595,13.35759,156.0021,348.8216
Subject #96,35.285,Audio,None,,None,,,45.67669,14.4828,148.5414,340.2888
Subject #96,35.387,Audio,None,,None,,,44.44883,15.39949,153.7828,345.3751
Subject #96,35.487,Audio,None,,None,,,43.62074,15.97377,161.7061,344.2085
Subject #96,35.590,Audio,None,,None,,,43.26126,16.0908,162.5037,337.1032
Subject #96,35.699,Audio,None,,None,,,43.3919,15.48398,152.2513,322.6858
Subject #96,35.800,Audio,None,,None,,,43.88638,14.14824,164.0716,328.201
Subject #96,35.901,Audio,None,,None,,,44.69144,12.1402,174.763,335.9044
Subject #96,36.003,Audio,None,,None,,,45.87176,9.488053,177.3139,338.0833
Subject #96,36.108,Audio,None,,None,,,47.46302,6.27772,183.4346,348.5308
Subject #96,36.212,Audio,None,,None,,,49.37176,2.7052,172.5226,347.5255
Subject #96,36.314,Audio,None,,None,,,51.30392,359.0915,174.9939,339.9761
Subject #96,36.424,Audio,None,,None,,,53.33235,355.1579,174.7065,339.2884
Subject #96,36.525,Audio,None,,None,,,54.98462,351.7951,174.6207,338.9997
Subject #96,36.629,Audio,None,,None,,,56.4776,348.7124,175.0059,337.4594
Subject #96,36.737,Audio,Middle,,Middle,,,57.7588,346.0365,159.7506,339.6124
Subject #96,36.839,Audio,Middle,,Middle,,,58.58923,344.1529,153.0894,342.4616
Subject #96,36.949,Audio,Middle,,Middle,,,59.06505,342.7292,144.4737,337.8954
Subject #96,37.052,Audio,Middle,,Middle,,,59.09832,341.955,145.1023,332.545
Subject #96,37.158,Audio,Middle,,Middle,,,58.80061,341.6401,163.8418,329.937
Subject #96,37.263,Audio,Middle,,Middle,,,58.24641,341.7608,167.5501,321.9273
Subject #96,37.366,Audio,Middle,,Middle,,,57.59159,342.0806,190.799,323.4807
Subject #96,37.470,Audio,Middle,,Middle,,,56.9047,342.4556,195.3329,324.3636
Subject #96,37.576,Audio,Middle,,Middle,,,56.2706,342.7025,202.885,332.9294
Subject #96,37.681,Audio,Middle,,Middle,,,55.78092,342.7098,203.6192,345.0435
Subject #96,37.787,Audio,Middle,,Middle,,,55.5624,342.3134,198.6052,4.382776
Subject #96,37.891,Audio,Middle,,Middle,,,55.63098,341.5074,189.9523,19.41871
Subject #96,38.011,Audio,Middle,,Middle,,,56.10594,339.9812,173.3262,27.50163
Subject #96,38.113,Audio,Middle,,Middle,,,56.85897,338.1598,167.2702,26.17509
Subject #96,38.219,Audio,Middle,,Middle,,,57.95233,335.8562,165.5244,22.65775
Subject #96,38.323,Audio,Middle,,Middle,,,59.3371,333.2574,171.2766,21.76233
Subject #96,38.428,Audio,Middle,,Middle,,,60.99399,330.4054,181.2931,24.27411
Subject #96,38.535,Audio,Middle,,Middle,,,62.84792,327.4411,198.9904,28.38214
Subject #96,38.639,Audio,Middle,,Middle,,,64.72202,324.6246,210.9296,28.95088
Subject #96,38.747,Audio,Middle,,Middle,,,66.63924,321.8874,220.1136,30.87296
Subject #96,38.849,Audio,Middle,,Middle,,,68.30941,319.588,221.0525,33.25151
Subject #96,38.954,Audio,Middle,,Middle,,,69.85907,317.5108,217.4125,35.19177
Subject #96,39.071,Audio,Middle,,Middle,,,71.13522,315.705,211.7043,38.99007
Subject #96,39.178,Audio,Middle,,Middle,,,71.93826,314.4159,211.3768,44.26461
Subject #96,39.283,Audio,Middle,,Middle,,,72.31316,313.503,208.8771,52.81039
Subject #96,39.387,Audio,Middle,,Middle,,,72.41035,312.8346,205.3982,61.49315
Subject #96,39.495,Audio,Middle,,Middle,,,72.24874,312.3536,203.2506,71.81134
Subject #96,39.601,Audio,Middle,,Middle,,,71.99791,311.9503,199.0976,75.87039
Subject #96,39.709,Audio,Middle,,Middle,,,71.77224,311.522,193.8808,75.74068
Subject #96,39.815,Audio,Middle,,Middle,,,71.67274,310.9991,204.3158,71.48463
Subject #96,39.931,Audio,Middle,,Middle,,,71.87303,310.1962,215.6183,55.83574
Subject #96,40.036,Audio,Middle,,Middle,,,72.38267,309.2376,221.8385,39.36754
Subject #96,40.143,Audio,Middle,,Middle,,,73.31676,307.9875,222.0159,20.73038
Subject #96,40.245,Audio,Middle,,Middle,,,74.66762,306.5305,225.6438,13.10289
Subject #96,40.351,Audio,Middle,,Middle,,,76.5235,304.8329,227.206,7.921691
Subject #96,40.457,Audio,Middle,,Middle,,,78.95932,302.9486,229.8546,5.028513
Subject #96,40.560,Audio,Middle,,Middle,,,81.81909,301.0552,223.113,7.54742
Subject #96,40.668,Audio,Middle,,Middle,,,85.31816,299.0872,207.7085,18.36649
Subject #96,40.771,Audio,Middle,,Middle,,,89.03436,297.3129,196.161,14.39219
Subject #96,40.880,Audio,Middle,,Middle,,,93.21675,295.6151,184.5472,14.0418
Subject #96,40.982,Audio,Middle,,Middle,,,97.13974,294.2364,180.7872,21.59585
Subject #96,41.088,Audio,Middle,,Middle,,,101.1527,293.0172,172.6101,24.4687
Subject #96,41.193,Audio,Middle,,Middle,,,104.774,292.0203,166.7145,21.84137
Subject #96,41.297,Audio,Middle,,Middle,,,108.0446,291.187,163.0065,18.18839
Subject #96,41.405,Audio,Middle,,Middle,,,111.0159,290.4543,162.6326,20.83857
Subject #96,41.508,Audio,Middle,,Middle,,,113.4474,289.8531,161.8069,21.46962
Subject #96,41.612,Audio,Middle,,Middle,,,115.7874,289.305,160.0243,21.8358
Subject #96,41.718,Audio,Middle,,Middle,,,119.0516,288.8026,158.4391,22.60845
Subject #96,41.827,Audio,None,Timeout,None,Timeout,,123.6266,288.3246,156.1101,22.03609
Subject #96,41.931,Audio,None,,None,,,127.2306,287.9645,154.64,21.53644
Subject #96,42.033,Audio,None,,None,,,129.5597,287.5226,153.8779,20.79186
Subject #96,42.138,Audio,None,,None,,,131.1598,286.9532,151.9825,20.2704
Subject #96,42.244,Audio,None,,None,,,132.4505,286.3531,150.8522,20.5663
Subject #96,42.345,Audio,None,,None,,,134.8698,285.8292,150.8327,19.98228
Subject #96,42.449,Audio,None,,None,,,138.8088,285.3807,150.5922,18.49387
Subject #96,42.568,Audio,None,,None,,,144.5851,285.0871,150.235,16.46963
Subject #96,42.672,Audio,None,,None,,,150.2854,285.0346,150.3893,14.93209
Subject #96,42.791,Audio,None,,None,,,158.009,285.3946,153.517,13.00651
Subject #96,42.894,Audio,None,,None,,,165.1362,286.1622,152.3645,8.658523
Subject #96,42.998,Audio,None,,None,,,171.7886,287.2178,151.9818,5.572197
Subject #96,43.103,Audio,None,,None,,,177.3851,288.2893,150.9923,1.59999
Subject #96,43.206,Audio,None,,None,,,181.1772,288.7327,149.2669,359.6743
Subject #96,43.308,Audio,None,,None,,,183.7575,288.2408,148.688,358.3255
Subject #96,43.417,Audio,None,,None,,,186.2347,286.9111,149.9508,357.7628
Subject #96,43.519,Audio,None,,None,,,188.3213,285.6256,148.4846,357.8944
Subject #96,43.621,Audio,None,,None,,,191.1958,284.7098,146.5832,358.1087
Subject #96,43.729,Audio,None,,None,,,194.7282,284.2313,146.0993,358.0952
Subject #96,43.832,Audio,None,,None,,,198.0148,284.1854,147.1624,357.8376
Subject #96,43.947,Audio,None,,None,,,201.4327,284.5904,146.5697,357.8102
Subject #96,44.054,Audio,None,,None,,,204.2064,285.3978,148.1025,355.0803
Subject #96,44.157,Audio,None,,None,,,206.506,286.4674,148.6874,353.9533
Subject #96,44.263,Audio,None,,None,,,208.5116,287.7938,149.0161,353.9105
Subject #96,44.367,Audio,None,,None,,,210.2292,289.2964,150.6365,354.1995
Subject #96,44.473,Audio,None,,None,,,211.7347,290.9217,154.08,352.1736
Subject #96,44.578,Audio,None,,None,,,213.0646,292.6146,155.6639,351.6459
Subject #96,44.682,Audio,None,,None,,,214.2365,294.3054,157.5723,351.2086
Subject #96,44.786,Audio,None,,None,,,215.3003,295.976,160.8278,351.2686
Subject #96,44.891,Audio,None,,None,,,216.3076,297.639,163.8767,352.1147
Subject #96,44.992,Audio,None,,None,,,217.2029,299.1855,164.1579,351.5368
Subject #96,45.094,Audio,None,,None,,,218.0613,300.6943,161.8311,352.0307
Subject #96,45.208,Audio,None,,None,,,218.9748,302.3542,159.2151,354.5977
Subject #96,45.327,Audio,None,,None,,,219.8732,304.0555,159.389,356.9884
Subject #96,45.430,Audio,None,,None,,,220.6082,305.5443,159.0763,356.5438
Subject #96,45.533,Audio,None,,None,,,221.3098,307.0503,157.9071,355.8947
Subject #96,45.640,Audio,None,,None,,,222.0037,308.6485,156.8967,355.7275
Subject #96,45.743,Audio,None,,None,,,222.6373,310.2298,157.9471,355.0562
Subject #96,45.846,Audio,None,,None,,,223.2356,311.8224,156.5057,354.5174
Subject #96,45.963,Audio,None,,None,,,223.8781,313.6893,153.4124,356.1433
Subject #96,46.065,Audio,None,,None,,,224.396,315.3131,153.5257,357.0087
Subject #96,46.168,Audio,Right,,Right,,,224.8913,316.9768,154.0722,357.7164
Subject #96,46.275,Audio,Right,,Right,,,225.3714,318.6762,153.5758,358.37
Subject #96,46.379,Audio,Right,,Right,,,225.8189,320.3333,155.1302,357.8267
Subject #96,46.487,Audio,Right,,Right,,,226.257,322.0311,158.3056,355.6329
Subject #96,46.589,Audio,Right,,Right,,,226.6489,323.6247,159.6573,354.5128
Subject #96,46.691,Audio,Right,,Right,,,227.0269,325.225,157.6932,355.3376
Subject #96,46.797,Audio,Right,,Right,,,227.3942,326.8694,159.0218,356.4935
Subject #96,46.901,Audio,Right,,Right,,,227.7377,328.5063,162.4836,356.7621
Subject #96,47.003,Audio,Right,,Right,,,228.0625,330.127,159.4903,359.3513
Subject #96,47.106,Audio,Right,,Right,,,228.3771,331.7837,158.4643,2.057553
Subject #96,47.224,Audio,Right,,Right,,,228.7205,333.7052,156.874,0.9308929
Subject #96,47.328,Audio,Right,,Right,,,229.0137,335.4115,153.8787,0.4906509
Subject #96,47.431,Audio,Right,,Right,,,229.2946,337.0891,152.4693,359.6897
Subject #96,47.537,Audio,Right,,Right,,,229.8826,338.8636,153.7957,358.4085
Subject #96,47.638,Audio,Right,,Right,,,230.7323,340.3474,154.1722,358.7103
Subject #96,47.740,Audio,Right,,Right,,,231.6235,341.7349,154.6669,358.8924
Subject #96,47.845,Audio,Right,,Right,,,232.5175,343.1838,155.117,359.2187
Subject #96,47.961,Audio,Right,,Right,,,233.3737,345.0254,156.5641,357.4933
Subject #96,48.063,Audio,Right,,Right,,,234.0534,346.7278,155.867,356.3942
Subject #96,48.165,Audio,Right,,Right,,,234.7081,348.3797,159.5009,354.9801
Subject #96,48.269,Audio,Right,,Right,,,235.3621,350.0489,160.3658,355.6557
Subject #96,48.374,Audio,Right,,Right,,,235.9508,351.959,162.0166,356.2476
Subject #96,48.477,Audio,Right,,Right,,,236.3667,354.6792,162.4516,356.8917
Subject #96,48.580,Audio,Right,,Right,,,236.7542,357.4447,163.1062,357.1613
Subject #96,48.683,Audio,Right,,Right,,,237.1667,0.02444525,163.5204,357.5996
Subject #96,48.789,Audio,Right,,Right,,,237.6577,2.404927,164.3634,358.3398
Subject #96,48.893,Audio,Right,,Right,,,238.193,4.543168,165.3567,359.3781
Subject #96,48.996,Audio,Right,,Right,,,238.7646,6.519516,167.3772,0.1012564
Subject #96,49.103,Audio,Right,,Right,,,239.3732,8.453186,167.3593,0.8383073
Subject #96,49.208,Audio,Right,,Right,,,239.9474,10.28647,167.0947,1.680099
Subject #96,49.325,Audio,Right,,Right,,,240.8193,12.19863,168.6214,4.198793
Subject #96,49.429,Audio,Right,,Right,,,241.4043,14.42346,169.8383,5.775537
Subject #96,49.532,Audio,Right,,Right,,,241.8073,17.14392,170.9707,7.871663
Subject #96,49.637,Audio,Right,,Right,,,242.1239,19.93215,172.4995,10.68879
Subject #96,49.740,Audio,Right,,Right,,,242.7334,21.6263,174.3551,15.10843
Subject #96,49.844,Audio,Right,,Right,,,243.582,23.48824,175.5525,22.20872
Subject #96,49.961,Audio,Right,,Right,,,244.6657,25.46179,170.3901,27.67498
Subject #96,50.064,Audio,Right,,Right,,,245.6859,27.05245,158.2177,25.86698
Subject #96,50.168,Audio,Right,,Right,,,246.748,28.57157,147.9651,20.56657
Subject #96,50.285,Audio,Right,,Right,,,247.9417,30.24739,143.2835,13.18356
Subject #96,50.387,Audio,Right,,Right,,,248.9409,31.70718,143.7196,11.47597
Subject #96,50.491,Audio,Right,,Right,,,249.9008,33.21985,146.4863,10.91173
Subject #96,50.598,Audio,Right,,Right,,,250.8965,34.76833,146.7524,18.65155
Subject #96,50.700,Audio,Right,,Right,,,251.8906,36.24958,144.1823,31.28564
Subject #96,50.803,Audio,Right,,Right,,,252.8418,37.78918,145.305,43.9388
Subject #96,50.907,Audio,Right,,Right,,,253.7979,39.38474,145.2444,55.62844
Subject #96,51.012,Audio,Right,,Right,,,254.7887,41.01613,128.935,70.59396
Subject #96,51.113,Audio,Right,,Right,,,255.7872,42.58895,61.91319,79.73007
Subject #96,51.223,Audio,None,Timeout,None,Timeout,,256.9201,44.26884,26.53562,55.219
Subject #96,51.324,Audio,None,,None,,,257.9037,45.9805,15.95682,35.32556
Subject #96,51.428,Audio,None,,None,,,258.9394,47.92653,9.702084,27.10253
Subject #96,51.534,Audio,None,,None,,,260.019,49.93221,13.09972,20.5093
Subject #96,51.636,Audio,None,,None,,,261.2326,51.8526,18.03714,18.72713
Subject #96,51.738,Audio,None,,None,,,262.4767,53.77484,16.22993,8.743749
Subject #96,51.842,Audio,None,,None,,,263.7179,55.78776,14.30599,357.5993
Subject #96,51.951,Audio,None,,None,,,264.9116,57.46486,52.16714,15.56464
Subject #96,52.056,Audio,None,,None,,,266.3336,59.01488,53.28058,18.25013
Subject #96,52.162,Audio,None,,None,,,268.1469,60.75497,58.50747,20.79264
Subject #96,52.263,Audio,None,,None,,,270.0469,62.38421,60.3654,21.33239
Subject #96,52.376,Audio,None,,None,,,272.2954,64.1556,60.91217,19.40758
Subject #96,52.480,Audio,None,,None,,,274.4861,65.81365,61.30943,17.59043
Subject #96,52.589,Audio,None,,None,,,276.67,67.427,61.72383,15.81813
Subject #96,52.691,Audio,None,,None,,,278.9919,68.92142,62.05596,14.16843
Subject #96,52.798,Audio,None,,None,,,281.7686,70.46232,62.40817,12.41799
Subject #96,52.900,Audio,None,,None,,,285.9401,72.01087,62.81458,10.4391
Subject #96,53.002,Audio,None,,None,,,291.306,72.58893,63.14076,8.973582
Subject #96,53.121,Audio,None,,None,,,301.1693,71.67285,63.68393,7.253541
Subject #96,53.223,Audio,None,,None,,,310.3491,70.50127,64.34087,5.358167
Subject #96,53.324,Audio,None,,None,,,319.1398,68.99827,65.17126,3.214204
Subject #96,53.436,Audio,None,,None,,,327.4442,66.59612,66.2049,0.9242296
Subject #96,53.539,Audio,None,,None,,,332.3509,64.04664,67.01025,359.394
Subject #96,53.642,Audio,None,,None,,,333.6257,61.54693,67.25977,359.077
Subject #96,53.760,Audio,None,,None,,,330.873,59.22692,66.54102,0.4543404
Subject #96,53.861,Audio,None,,None,,,326.6411,58.00098,65.32444,2.486119
Subject #96,53.972,Audio,None,,None,,,320.9199,56.92911,63.61816,5.218323
Subject #96,54.073,Audio,None,,None,,,315.5921,55.64057,61.90322,7.920884
Subject #96,54.184,Audio,None,,None,,,311.0665,53.66265,60.18767,10.55623
Subject #96,54.286,Audio,None,,None,,,308.7061,51.69786,59.02422,12.29049
Subject #96,54.387,Audio,None,,None,,,304.7931,50.43161,57.34619,14.52039
Subject #96,54.488,Audio,None,,None,,,291.1553,50.20372,52.70539,20.59513
Subject #96,54.591,Audio,None,,None,,,277.9239,49.83402,48.7989,26.07551
Subject #96,54.698,Audio,None,,None,,,264.8498,49.93764,45.93285,30.48773
Subject #96,54.799,Audio,None,,None,,,252.5869,50.31158,44.21889,33.53695
Subject #96,54.901,Audio,None,,None,,,240.5204,50.43743,43.16323,35.73361
Subject #96,55.002,Audio,None,,None,,,228.6045,50.13558,42.54309,37.22279
Subject #96,55.111,Audio,Right,,Right,,,215.7734,48.95871,42.13499,38.38154
Subject #96,55.214,Audio,Right,,Right,,,204.2142,46.59804,41.95195,39.47708
Subject #96,55.318,Audio,Right,,Right,,,193.7273,42.74055,42.08337,40.95643
Subject #96,55.435,Audio,Right,,Right,,,186.5347,36.29328,43.86483,44.43424
Subject #96,55.536,Audio,Right,,Right,,,180.9011,29.72771,46.46282,47.64048
Subject #96,55.638,Audio,Right,,Right,,,175.5618,23.32492,49.42539,50.13116
Subject #96,55.759,Audio,Right,,Right,,,170.8256,14.7544,55.5685,53.20013
Subject #96,55.860,Audio,Right,,Right,,,168.0352,6.519854,63.98443,55.45881
Subject #96,55.962,Audio,Right,,Right,,,166.0321,357.5201,75.28914,56.51928
Subject #96,56.065,Audio,Right,,Right,,,164.3966,348.1488,87.62829,55.66468
Subject #96,56.166,Audio,Right,,Right,,,162.6573,338.8326,98.50848,52.95363
Subject #96,56.272,Audio,Right,,Right,,,160.6112,329.1995,107.4457,48.57495
Subject #96,56.373,Audio,Right,,Right,,,158.2531,320.08,113.7317,43.37453
Subject #96,56.474,Audio,Right,,Right,,,155.1109,310.8627,118.2542,37.38487
Subject #96,56.577,Audio,Right,,Right,,,150.4953,301.7002,121.2835,30.89153
Subject #96,56.678,Audio,Right,,Right,,,142.9292,293.0027,123.0564,24.26448
Subject #96,56.781,Audio,Right,,Right,,,126.9452,284.8806,123.8791,17.33845
Subject #96,56.887,Audio,Right,,Right,,,86.08566,279.7018,123.8051,10.19301
Subject #96,56.987,Audio,Right,,Right,,,37.31194,282.2215,122.9782,3.472859
Subject #96,57.087,Audio,Right,,Right,,,14.79193,289.4179,121.419,356.8545
Subject #96,57.198,Audio,Right,,Right,,,4.073627,298.8004,118.8099,349.8008
Subject #96,57.300,Audio,Right,,Right,,,358.7665,307.7826,115.5567,343.701
Subject #96,57.401,Audio,Right,,Right,,,355.2778,316.8774,111.411,338.093
Subject #96,57.501,Audio,Right,,Right,,,352.7132,325.9841,106.3136,333.1351
Subject #96,57.602,Audio,Right,,Right,,,350.6409,335.1553,100.1793,328.944
Subject #96,57.702,Audio,Right,,Right,,,348.8529,344.3523,93.04639,325.7292
Subject #96,57.804,Audio,Right,,Right,,,347.1988,353.6595,84.9987,323.6692
Subject #96,57.915,Audio,Right,,Right,,,345.4576,3.797502,75.69672,322.9422
Subject #96,58.026,Audio,Right,,Right,,,343.6642,13.96131,66.40788,323.8736
Subject #96,58.128,Audio,Right,,Right,,,341.8631,23.30814,58.4156,326.1231
Subject #96,58.229,Audio,Right,,Right,,,339.8181,32.48606,51.41269,329.4885
Subject #96,58.331,Audio,Right,,Right,,,337.2627,41.74106,45.35239,333.8698
Subject #96,58.432,Audio,Right,,Right,,,333.8647,50.85391,40.37391,338.9837
Subject #96,58.552,Audio,Right,,Right,,,327.6228,61.38351,35.76735,345.7526
Subject #96,58.652,Audio,Right,,Right,,,317.9587,69.82355,32.84837,351.9003
Subject #96,58.801,Audio,Right,,Right,,,278.0095,79.33714,30.24406,1.560012
Subject #96,58.909,Audio,Right,,Right,,,224.2335,78.27943,29.15359,8.846153
Subject #96,59.013,Audio,Right,,Right,,,197.7791,71.29368,28.92462,15.89466
Subject #96,59.133,Audio,Right,,Right,,,171.9183,58.78395,29.64495,22.99603
Subject #96,59.235,Audio,Right,,Right,,,157.559,43.81967,31.97238,28.17267
Subject #96,59.354,Audio,Right,,Right,,,148.1725,25.12836,36.94466,33.04381
Subject #96,59.460,Audio,Right,,Right,,,143.5987,8.842813,44.02977,35.81723
Subject #96,59.568,Audio,Right,,Right,,,150.5213,357.8225,59.06444,37.3032
Subject #96,59.669,Audio,Right,,Right,,,157.1648,347.4968,73.28638,36.05104
Subject #96,59.772,Audio,Right,,Right,,,164.4073,337.1689,86.58471,32.33017
Subject #96,59.877,Audio,Right,,Right,,,172.8274,326.9485,98.28336,26.47918
Subject #96,59.981,Audio,Right,,Right,,,182.9773,317.3265,107.9552,19.1814
Subject #96,60.082,Audio,Right,,Right,,,195.796,308.9444,115.7381,11.09953
Subject #96,60.187,Audio,Right,,Right,,,213.878,301.8569,122.4544,2.032976
Subject #96,60.316,Audio,Right,,Right,,,244.1821,297.3867,129.1072,350.343
Subject #96,60.419,Audio,Right,,Right,,,270.6756,298.9286,133.4742,340.5499
Subject #96,60.539,Audio,Right,,Right,,,294.8349,305.786,137.5563,328.9235
Subject #96,60.650,Audio,Right,,Right,,,310.0521,314.9791,140.3631,317.9854
Subject #96,60.751,Audio,Right,,Right,,,319.6104,324.7914,141.9387,307.7103
Subject #96,60.854,Audio,Right,,Right,,,326.5303,335.5301,142.0276,297.0211
Subject #96,60.956,Audio,Right,,Right,,,332.5028,346.4945,138.2623,286.4694
Subject #96,61.059,Audio,Right,,Right,,,337.7404,357.7336,112.7478,276.7054
Subject #96,61.164,Audio,Right,,Right,,,342.8208,9.264697,16.09473,278.0924
Subject #96,61.266,Audio,Right,,Right,,,348.0749,20.37834,358.0331,288.1526
Subject #96,61.368,Audio,Right,,Right,,,354.2081,31.41097,355.0416,298.9355
Subject #96,61.475,Audio,Right,,Right,,,2.319278,42.48678,355.3545,310.2103
Subject #96,61.578,Audio,Right,,Right,,,13.31465,52.41981,357.0007,321.0364
Subject #96,61.679,Audio,Right,,Right,,,29.53782,60.59987,359.3836,331.4666
Subject #96,61.780,Audio,Right,,Right,,,54.08868,65.71282,2.432262,341.7427
Subject #96,61.881,Audio,Right,,Right,,,84.00007,65.65663,6.199254,351.8313
Subject #96,61.987,Audio,Right,,Right,,,109.3851,60.09794,10.99512,1.947615
Subject #96,62.105,Audio,None,Timeout,None,Timeout,,127.2388,50.15033,17.6596,12.51712
Subject #96,62.214,Audio,None,,None,,,137.7829,39.37896,25.41022,21.3343
Subject #96,62.317,Audio,None,,None,,,145.045,28.54946,34.50195,28.46069
Subject #96,62.432,Audio,None,,None,,,151.5348,16.13653,46.88596,34.42967
Subject #96,62.549,Audio,None,,None,,,157.3486,3.316617,61.64063,37.67121
Subject #96,62.651,Audio,None,,None,,,162.3008,352.0512,75.32928,37.72818
Subject #96,62.754,Audio,None,,None,,,167.5436,340.8336,88.42608,35.15476
Subject #96,62.862,Audio,None,,None,,,173.8963,329.2301,100.4855,29.98888
Subject #96,62.963,Audio,None,,None,,,181.4412,318.6554,109.9152,23.3357
Subject #96,63.064,Audio,None,,None,,,191.6816,308.869,117.5253,15.51908
Subject #96,63.164,Audio,None,,None,,,206.9606,300.433,123.7222,6.824111
Subject #96,63.268,Audio,None,,None,,,231.0832,294.6824,128.9412,357.1933
Subject #96,63.387,Audio,None,,None,,,265.758,294.6001,133.7674,345.5763
Subject #96,63.491,Audio,None,,None,,,290.2429,300.3042,137.1736,335.0226
Subject #96,63.610,Audio,None,,None,,,307.8414,310.4388,140.1962,322.7249
Subject #96,63.712,Audio,None,,None,,,317.4145,320.5911,141.9778,311.9809
Subject #96,63.813,Audio,None,,None,,,324.0355,331.3919,142.7387,301.0927
Subject #96,63.913,Audio,None,,None,,,329.312,342.4151,141.3494,290.2452
Subject #96,64.016,Audio,None,,None,,,334.0923,353.8402,130.6246,279.409
Subject #96,64.123,Audio,None,,None,,,338.9337,5.831893,27.18275,275.0214
Subject #96,64.225,Audio,None,,None,,,343.7619,17.04075,354.6972,284.8173
Subject #96,64.329,Audio,None,,None,,,349.4828,28.40589,350.7618,295.9334
Subject #96,64.448,Audio,None,,None,,,357.9079,40.87227,351.0706,308.5866
Subject #96,64.552,Audio,None,,None,,,8.379993,51.04581,352.7768,319.579
Subject #96,64.654,Audio,None,,None,,,23.82598,59.59789,355.2038,330.1953
Subject #96,64.757,Audio,None,,None,,,47.93,65.2988,358.3212,340.7885
Subject #96,64.874,Audio,None,,None,,,81.87543,65.37166,2.669603,352.3767
Subject #96,64.976,Audio,None,,None,,,106.0865,59.86382,7.379613,2.167682
Subject #96,65.081,Audio,None,,None,,,122.3755,51.28338,13.27026,11.62924
Subject #96,65.187,Audio,None,,None,,,133.4111,41.09464,20.67268,20.45357
Subject #96,65.289,Audio,None,,None,,,141.2133,30.56642,29.52879,27.89767
Subject #96,65.393,Audio,None,,None,,,147.6049,19.43284,40.58924,33.93389
Subject #96,65.496,Audio,None,,None,,,153.0946,8.259167,53.43498,37.78093
Subject #96,65.604,Audio,None,,None,,,158.4526,356.5662,68.0455,39.04155
Subject #96,65.724,Audio,None,,None,,,164.573,343.4698,84.1641,36.92429
Subject #96,65.826,Audio,None,,None,,,170.3842,332.4203,96.32352,32.47443
Subject #96,65.930,Audio,None,,None,,,177.5033,321.4839,106.6083,26.03577
Subject #96,66.034,Audio,None,,None,,,187.1271,310.9915,114.9973,18.10436
Subject #96,66.136,Audio,None,,None,,,201.0322,301.8386,121.5735,9.379608
Subject #96,66.241,Audio,None,,None,,,223.4035,294.9694,126.9965,359.7554
Subject #96,66.348,Audio,None,,None,,,254.7858,293.0484,131.438,349.458
Subject #96,66.456,Audio,Right,,Right,,,283.9517,297.5042,135.0757,338.5287
Subject #96,66.564,Audio,Right,,Right,,,302.7166,306.0742,137.8753,327.394
Subject #96,66.672,Audio,Right,,Right,,,314.4197,316.4677,139.8029,316.1425
Subject #96,66.776,Audio,Right,,Right,,,322.2536,327.3278,140.5448,305.1626
Subject #96,66.882,Audio,Right,,Right,,,328.4136,338.8204,139.0343,293.9478
Subject #96,66.985,Audio,Right,,Right,,,333.4676,350.1758,130.5316,283.3328
Subject #96,67.087,Audio,Right,,Right,,,338.1274,1.561963,77.67397,275.5751
Subject #96,67.192,Audio,Right,,Right,,,342.9378,13.24596,7.508506,281.8015
Subject #96,67.299,Audio,Right,,Right,,,348.2722,24.93274,356.42,292.657
Subject #96,67.404,Audio,Right,,Right,,,354.7197,36.368,354.4154,303.8904
Subject #96,67.511,Audio,Right,,Right,,,3.47113,47.39873,354.954,315.2246
Subject #96,67.616,Audio,Right,,Right,,,16.3847,57.25449,356.6696,326.2884
Subject #96,67.723,Audio,Right,,Right,,,37.92602,65.01167,359.2682,337.4323
Subject #96,67.827,Audio,Right,,Right,,,68.80219,67.83131,2.549283,348.0412
Subject #96,67.945,Audio,Right,,Right,,,101.9216,63.55963,7.225468,359.566
Subject #96,68.048,Audio,Right,,Right,,,120.6141,55.45522,12.39917,9.202893
Subject #96,68.153,Audio,Right,,Right,,,132.54,45.33353,18.9801,18.31688
Subject #96,68.259,Audio,Right,,Right,,,140.7748,34.27576,27.32781,26.47622
Subject #96,68.369,Audio,Right,,Right,,,147.2987,22.31421,38.24153,33.39169
