SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #197,10.078,Audio,None,,None,,,75.70779,0,75.70779,0
Subject #197,10.183,Audio,None,,None,,,75.70779,0,75.70779,0
Subject #197,10.288,Audio,None,,None,,,75.70779,0,75.70779,0
Subject #197,10.405,Audio,None,,None,,,75.70779,0,75.70779,0
Subject #197,10.506,Audio,None,,None,,,75.70779,0,75.70779,0
Subject #197,10.624,Audio,None,,None,,,66.26054,0,66.26054,0
Subject #197,10.730,Audio,None,,None,,,53.64506,0,53.64506,0
Subject #197,10.830,Audio,None,,None,,,41.60827,0,41.60827,0
Subject #197,10.930,Audio,None,,None,,,29.62318,0,29.62318,0
Subject #197,11.036,Audio,None,,None,,,16.81676,0,16.81676,0
Subject #197,11.145,Audio,None,,None,,,3.800415,0,3.800415,0
Subject #197,11.254,Audio,None,,None,,,350.7506,0,350.7506,0
Subject #197,11.357,Audio,None,,None,,,338.299,0,338.299,0
Subject #197,11.460,Audio,None,,None,,,325.9903,0,325.9903,0
Subject #197,11.565,Audio,None,,None,,,313.3321,0,313.3321,0
Subject #197,11.672,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,11.779,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,11.897,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,12.016,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,12.135,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,12.236,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,12.339,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,12.456,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,12.571,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,12.691,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,12.807,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,12.926,Audio,None,,None,,,303.0888,0,303.0888,0
Subject #197,13.045,Audio,None,,None,,,305.1093,0,305.1093,0
Subject #197,13.162,Audio,None,,None,,,318.3322,0,318.3322,0
Subject #197,13.265,Audio,None,,None,,,330.7513,0,330.7513,0
Subject #197,13.374,Audio,None,,None,,,343.7369,0,343.7369,0
Subject #197,13.481,Audio,None,,None,,,356.5493,0,356.5493,0
Subject #197,13.581,Audio,None,,None,,,8.537914,0,8.537914,0
Subject #197,13.689,Audio,None,,None,,,21.60629,0,21.60629,0
Subject #197,13.791,Audio,None,,None,,,33.85856,0,33.85856,0
Subject #197,13.896,Audio,None,,None,,,46.46188,0,46.46188,0
Subject #197,14.015,Audio,None,,None,,,53.62339,0,53.62339,0
Subject #197,14.134,Audio,None,,None,,,53.62339,0,53.62339,0
Subject #197,14.245,Audio,None,,None,,,53.62339,0,53.62339,0
Subject #197,14.370,Audio,None,,None,,,53.62339,0,53.62339,0
Subject #197,14.471,Audio,None,,None,,,53.62339,0,53.62339,0
Subject #197,14.589,Audio,None,,None,,,60.54729,0,60.54729,0
Subject #197,14.707,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,14.808,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,14.910,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,15.023,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,15.126,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,15.229,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,15.331,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,15.442,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,15.560,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,15.680,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,15.784,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,15.902,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,16.007,Audio,None,,None,,,74.79114,0,74.79114,0
Subject #197,16.118,Audio,Right,,Right,,,74.79114,0,74.79114,0
Subject #197,16.225,Audio,Right,,Right,,,74.79114,0,74.79114,0
Subject #197,16.347,Audio,Right,,Right,,,74.79114,0,74.79114,0
Subject #197,16.467,Audio,Right,,Right,,,74.79114,0,74.79114,0
Subject #197,16.573,Audio,Right,,Right,,,74.79114,0,74.79114,0
Subject #197,16.688,Audio,Right,,Right,,,74.79114,0,74.79114,0
Subject #197,16.806,Audio,Right,,Right,,,74.79114,0,74.79114,0
Subject #197,16.924,Audio,Right,,Right,,,74.79114,0,74.79114,0
Subject #197,17.042,Audio,Right,,Right,,,74.79114,0,74.79114,0
Subject #197,17.144,Audio,Right,,Right,,,67.37465,0,67.37465,0
Subject #197,17.252,Audio,Right,,Right,,,54.53141,0,54.53141,0
Subject #197,17.354,Audio,Right,,Right,,,42.2113,0,42.2113,0
Subject #197,17.462,Audio,Right,,Right,,,37.48108,0,37.48108,0
Subject #197,17.568,Audio,Right,,Right,,,37.48108,0,37.48108,0
Subject #197,17.686,Audio,Right,,Right,,,37.48108,0,37.48108,0
Subject #197,17.803,Audio,Right,,Right,,,37.48108,0,37.48108,0
Subject #197,17.903,Audio,Right,,Right,,,35.90852,0,35.90852,0
Subject #197,18.021,Audio,Right,,Right,,,23.18994,0,23.18994,0
Subject #197,18.127,Audio,Right,,Right,,,16.16559,0,16.16559,0
Subject #197,18.242,Audio,Right,,Right,,,16.16559,0,16.16559,0
Subject #197,18.348,Audio,Right,,Right,,,16.16559,0,16.16559,0
Subject #197,18.465,Audio,Right,,Right,,,15.70602,0,15.70602,0
Subject #197,18.574,Audio,Right,,Right,,,5.595445,0,5.595445,0
Subject #197,18.675,Audio,Right,,Right,,,353.3562,0,353.3562,0
Subject #197,18.782,Audio,Right,,Right,,,340.5101,0,340.5101,0
Subject #197,18.903,Audio,Right,,Right,,,326.1923,0,326.1923,0
Subject #197,19.023,Audio,Right,,Right,,,311.6867,0,311.6867,0
Subject #197,19.131,Audio,Right,,Right,,,303.8832,0,303.8832,0
Subject #197,19.251,Audio,Right,,Right,,,303.8832,0,303.8832,0
Subject #197,19.356,Audio,Right,,Right,,,303.8832,0,303.8832,0
Subject #197,19.459,Audio,Right,,Right,,,304.4043,0,304.4043,0
Subject #197,19.559,Audio,Right,,Right,,,313.6599,0,313.6599,0
Subject #197,19.664,Audio,Right,,Right,,,326.1926,0,326.1926,0
Subject #197,19.768,Audio,Right,,Right,,,338.6961,0,338.6961,0
Subject #197,19.883,Audio,Right,,Right,,,352.5536,0,352.5536,0
Subject #197,19.989,Audio,Right,,Right,,,5.216669,0,5.216669,0
Subject #197,20.093,Audio,Right,,Right,,,17.67675,0,17.67675,0
Subject #197,20.198,Audio,Right,,Right,,,30.3438,0,30.3438,0
Subject #197,20.302,Audio,Right,,Right,,,42.75475,0,42.75475,0
Subject #197,20.412,Audio,Right,,Right,,,55.95132,0,55.95132,0
Subject #197,20.530,Audio,Right,,Right,,,70.22742,0,70.22742,0
Subject #197,20.636,Audio,Right,,Right,,,75.66281,0,75.66281,0
Subject #197,20.747,Audio,Right,,Right,,,75.66281,0,75.66281,0
Subject #197,20.848,Audio,Right,,Right,,,75.66281,0,75.66281,0
Subject #197,20.964,Audio,Right,,Right,,,75.66281,0,75.66281,0
Subject #197,21.067,Audio,Right,,Right,,,75.66281,0,75.66281,0
Subject #197,21.169,Audio,None,Timeout,None,Timeout,,75.66281,0,75.66281,0
Subject #197,21.269,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,21.383,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,21.487,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,21.600,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,21.720,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,21.829,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,21.944,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,22.064,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,22.181,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,22.282,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,22.399,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,22.499,Audio,None,,None,,,75.66281,0,75.66281,0
Subject #197,22.601,Audio,None,,None,,,70.37819,0,70.37819,0
Subject #197,22.719,Audio,None,,None,,,56.28942,0,56.28942,0
Subject #197,22.827,Audio,None,,None,,,49.2397,0,49.2397,0
Subject #197,22.928,Audio,None,,None,,,49.2397,0,49.2397,0
Subject #197,23.047,Audio,None,,None,,,47.52958,0,47.52958,0
Subject #197,23.149,Audio,None,,None,,,36.60262,0,36.60262,0
Subject #197,23.279,Audio,None,,None,,,22.7792,0,22.7792,0
Subject #197,23.391,Audio,None,,None,,,7.496321,0,7.496321,0
Subject #197,23.492,Audio,None,,None,,,355.4093,0,355.4093,0
Subject #197,23.600,Audio,None,,None,,,342.4359,0,342.4359,0
Subject #197,23.700,Audio,None,,None,,,330.4458,0,330.4458,0
Subject #197,23.805,Audio,None,,None,,,317.9077,0,317.9077,0
Subject #197,23.912,Audio,None,,None,,,305.0602,0,305.0602,0
Subject #197,24.018,Audio,None,,None,,,302.6505,0,302.6505,0
Subject #197,24.122,Audio,None,,None,,,302.6505,0,302.6505,0
Subject #197,24.228,Audio,None,,None,,,302.6505,0,302.6505,0
Subject #197,24.328,Audio,None,,None,,,302.6505,0,302.6505,0
Subject #197,24.434,Audio,None,,None,,,302.6505,0,302.6505,0
Subject #197,24.535,Audio,None,,None,,,303.1811,0,303.1811,0
Subject #197,24.638,Audio,None,,None,,,312.7519,0,312.7519,0
Subject #197,24.755,Audio,None,,None,,,326.844,0,326.844,0
Subject #197,24.858,Audio,None,,None,,,339.1028,0,339.1028,0
Subject #197,24.964,Audio,None,,None,,,351.9456,0,351.9456,0
Subject #197,25.069,Audio,None,,None,,,4.399226,0,4.399226,0
Subject #197,25.171,Audio,None,,None,,,16.73731,0,16.73731,0
Subject #197,25.275,Audio,None,,None,,,21.50585,0,21.50585,0
Subject #197,25.393,Audio,None,,None,,,21.50585,0,21.50585,0
Subject #197,25.500,Audio,None,,None,,,21.50585,0,21.50585,0
Subject #197,25.622,Audio,None,,None,,,21.50585,0,21.50585,0
Subject #197,25.738,Audio,None,,None,,,21.50585,0,21.50585,0
Subject #197,25.855,Audio,None,,None,,,21.50585,0,21.50585,0
Subject #197,25.957,Audio,None,,None,,,21.50585,0,21.50585,0
Subject #197,26.059,Audio,None,,None,,,21.50585,0,21.50585,0
Subject #197,26.178,Audio,None,,None,,,31.00107,0,31.00107,0
Subject #197,26.296,Audio,None,,None,,,45.19238,0,45.19238,0
Subject #197,26.412,Audio,None,,None,,,51.56507,0,51.56507,0
Subject #197,26.528,Audio,None,,None,,,51.56507,0,51.56507,0
Subject #197,26.646,Audio,None,,None,,,51.56507,0,51.56507,0
Subject #197,26.747,Audio,None,,None,,,51.56507,0,51.56507,0
Subject #197,26.848,Audio,None,,None,,,52.14333,0,52.14333,0
Subject #197,26.968,Audio,None,,None,,,63.7331,0,63.7331,0
Subject #197,27.074,Audio,None,,None,,,76.58111,0,76.58111,0
Subject #197,27.177,Audio,None,,None,,,76.58111,0,76.58111,0
Subject #197,27.300,Audio,None,,None,,,76.58111,0,76.58111,0
Subject #197,27.400,Audio,None,,None,,,76.58111,0,76.58111,0
Subject #197,27.508,Audio,None,,None,,,76.58111,0,76.58111,0
Subject #197,27.630,Audio,None,,None,,,76.58111,0,76.58111,0
Subject #197,27.733,Audio,None,,None,,,76.11797,0,76.11797,0
Subject #197,27.851,Audio,None,,None,,,64.97977,0,64.97977,0
Subject #197,27.955,Audio,None,,None,,,52.49723,0,52.49723,0
Subject #197,28.064,Audio,Middle,,Middle,,,39.50439,0,39.50439,0
Subject #197,28.176,Audio,Middle,,Middle,,,25.98025,0,25.98025,0
Subject #197,28.279,Audio,Middle,,Middle,,,13.6632,0,13.6632,0
Subject #197,28.388,Audio,Middle,,Middle,,,0.4847654,0,0.4847654,0
Subject #197,28.489,Audio,Middle,,Middle,,,348.432,0,348.432,0
Subject #197,28.593,Audio,Middle,,Middle,,,335.8783,0,335.8783,0
Subject #197,28.698,Audio,Middle,,Middle,,,323.3207,0,323.3207,0
Subject #197,28.806,Audio,Middle,,Middle,,,310.3962,0,310.3962,0
Subject #197,28.908,Audio,Middle,,Middle,,,302.9644,0,302.9644,0
Subject #197,29.014,Audio,Middle,,Middle,,,302.9644,0,302.9644,0
Subject #197,29.122,Audio,Middle,,Middle,,,302.9644,0,302.9644,0
Subject #197,29.227,Audio,Middle,,Middle,,,308.3061,0,308.3061,0
Subject #197,29.344,Audio,Middle,,Middle,,,322.3401,0,322.3401,0
Subject #197,29.451,Audio,Middle,,Middle,,,335.2159,0,335.2159,0
Subject #197,29.554,Audio,Middle,,Middle,,,347.5134,0,347.5134,0
Subject #197,29.658,Audio,Middle,,Middle,,,359.9346,0,359.9346,0
Subject #197,29.759,Audio,Middle,,Middle,,,12.14587,0,12.14587,0
Subject #197,29.865,Audio,Middle,,Middle,,,24.82034,0,24.82034,0
Subject #197,29.968,Audio,Middle,,Middle,,,37.22969,0,37.22969,0
Subject #197,30.075,Audio,Middle,,Middle,,,50.01023,0,50.01023,0
Subject #197,30.185,Audio,Middle,,Middle,,,62.65601,0,62.65601,0
Subject #197,30.285,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,30.405,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,30.508,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,30.625,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,30.728,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,30.851,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,30.967,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,31.074,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,31.198,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,31.301,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,31.457,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,31.562,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,31.674,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,31.778,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,31.879,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,31.984,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,32.087,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
Subject #197,32.196,Audio,Middle,,Middle,,,65.42767,0,65.42767,0
