SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
472;33,324;Vibration;64,71944;0,001899719;489,9247;64,47576;0;47,9913;355,1405
472;33,434;Vibration;66,7067;0,001899719;490,8736;64,47576;0;41,93283;352,2939
472;33,546;Vibration;68,72447;0,001899719;491,837;64,47576;0;40,33041;349,4153
472;33,657;Vibration;70,74253;0,001899719;492,8007;64,47576;0;68,71514;354,8877
472;33,769;Vibration;72,75237;0,001899719;493,7603;64,47576;0;101,9854;350,2745
472;33,881;Vibration;74,77314;0,001899719;494,7253;64,47576;0;107,6746;343,9002
472;33,993;Vibration;76,79058;0,001899719;495,6886;64,47576;0;100,7414;342,3455
472;34,106;Vibration;78,83076;0,001899719;496,6627;64,47576;0;99,77563;342,4649
472;34,216;Vibration;80,82156;0,001899719;497,6133;64,47576;0;104,3342;339,3363
472;34,327;Vibration;82,83329;0,001899719;498,5739;64,47576;0;102,1199;338,2469
472;34,439;Vibration;84,85107;0,001899719;499,5374;64,47576;0;90,75127;339,3079
472;34,551;Vibration;86,86511;0,001899719;500,4991;64,47576;0;75,60953;340,5277
472;34,664;Vibration;88,90144;0,001899719;501,4714;64,47576;0;58,45035;345,1355
472;34,776;Vibration;90,91808;0,001899719;502,4344;64,47576;0;37,9413;359,6523
472;34,887;Vibration;92,93209;0,001899719;503,3961;64,47576;0;17,49236;13,29172
472;34,997;Vibration;94,92046;0,001899719;504,3456;64,47576;0;9,093002;20,02498
472;35,109;Vibration;96,93404;0,001899719;505,307;64,47576;0;8,915124;18,64479
472;35,220;Vibration;98,9496;0,001899719;506,2695;64,47576;0;9,994316;14,99598
472;35,332;Vibration;100,9615;0,001899719;507,2301;64,47576;0;9,38588;8,530053
472;35,444;Vibration;102,9847;0,001899719;508,1962;64,47576;0;15,88235;1,624122
472;35,555;Vibration;104,9926;0,001899719;509,1549;64,47576;0;32,04706;356,3832
472;35,668;Vibration;107,026;0,001899719;510,1259;64,47576;0;47,26264;354,5231
472;35,779;Vibration;109,0283;0,001899719;511,0819;64,47576;0;60,82359;355,0233
472;35,891;Vibration;111,0465;0,001899719;512,0456;64,47576;0;65,82967;354,8743
472;36,003;Vibration;113,0668;0,001899719;513,0103;64,47576;0;65,33347;352,5432
472;36,115;Vibration;115,0916;0,001899719;513,9771;64,47576;0;65,93613;352,8643
472;36,226;Vibration;117,0964;0,001899719;514,9344;64,47576;0;68,41409;352,4302
472;36,337;Vibration;119,1047;0,001899719;515,8933;64,47576;0;78,31629;351,0388
472;36,449;Vibration;121,122;0,001899719;516,8566;64,47576;0;92,16129;349,669
472;36,560;Vibration;123,1358;0,001899719;517,8182;64,47576;0;102,332;346,4154
472;36,672;Vibration;125,1546;0,001899719;518,7822;64,47576;0;107,0018;343,3008
472;36,784;Vibration;127,1739;0,001899719;519,7465;64,47576;0;108,4361;341,743
472;36,896;Vibration;129,1821;0,001899719;520,7054;64,47576;0;108,8014;341,4617
472;37,010;Vibration;131,2394;0,001899719;521,6878;64,47576;0;100,0045;339,9459
472;37,121;Vibration;133,244;0,001899719;522,645;64,47576;0;65,41168;340,4561
472;37,234;Vibration;135,2916;0,001899719;523,6227;64,47576;0;14,09221;337,8601
472;37,346;Vibration;137,3172;0,001899719;524,5899;64,47576;0;356,2209;330,9164
472;37,455;Vibration;139,2871;0,001899719;525,5305;64,47576;0;1,886446;321,3689
472;37,568;Vibration;141,3159;0,001899719;526,4993;64,47576;0;9,100154;317,1711
472;37,679;Vibration;143,3183;0,001899719;527,4554;64,47576;0;11,55867;314,2008
472;37,792;Vibration;145,3558;0,001899719;528,4283;64,47576;0;8,144073;311,0916
472;37,902;Vibration;147,3489;0,001899719;529,38;64,47576;0;4,562895;310,1221
472;38,013;Vibration;149,3417;0,001899719;530,3315;64,47576;0;14,72014;318,2136
472;38,124;Vibration;151,3584;0,001899719;531,2946;64,47576;0;34,38421;345,482
472;38,236;Vibration;153,3801;0,001899719;532,2599;64,47576;0;52,5843;354,1552
472;38,348;Vibration;155,3931;0,001899719;533,2211;64,47576;0;78,40275;354,5399
472;38,459;Vibration;157,4055;0,001899719;534,1819;64,47576;0;95,71828;349,5084
472;38,571;Vibration;159,4219;0,001899719;535,1448;64,47576;0;97,21076;339,7641
472;38,683;Vibration;161,4405;0,001899719;536,1087;64,47576;0;105,0413;337,4799
472;38,794;Vibration;163,4525;0,001899719;537,0694;64,47576;0;120,0243;338,9348
472;38,906;Vibration;165,4676;0,001899719;538,0316;64,47576;0;134,1629;342,0083
472;39,018;Vibration;167,4863;0,001899719;538,9956;64,47576;0;140,6043;343,1423
472;39,130;Vibration;169,5015;0,001899719;539,9578;64,47576;0;138,3142;341,6028
472;39,241;Vibration;171,5202;0,001899719;540,9218;64,47576;0;137,8064;343,0347
472;39,353;Vibration;173,5334;0,001899719;541,8831;64,47576;0;128,021;341,5082
472;39,465;Vibration;175,5488;0,001899719;542,8454;64,47576;0;110,0633;341,4426
472;39,576;Vibration;177,5658;0,001899719;543,8085;64,47576;0;87,03785;348,6362
472;39,688;Vibration;179,5826;0,001899719;544,7715;64,47576;0;67,24155;356,3528
472;39,800;Vibration;181,6055;0,001899719;545,7374;64,47576;0;47,36934;359,492
472;39,912;Vibration;183,6248;0,001899719;546,7016;64,47576;0;30,45883;356,5168
472;40,026;Vibration;185,6888;0,001899719;547,6872;64,47576;0;4,191793;350,5373
472;40,137;Vibration;187,6845;0,001899719;548,6401;64,47576;0;345,0062;350,7549
472;40,247;Vibration;189,6741;0,001899719;549,5902;64,47576;0;334,1844;353,9695
472;40,359;Vibration;191,6945;0,001899719;550,5549;64,47576;0;327,5162;355,5159
472;40,472;Vibration;193,7247;0,001899719;551,5244;64,47576;0;325,8041;356,8531
472;40,582;Vibration;195,7186;0,001899719;552,4764;64,47576;0;325,7589;356,2856
472;40,695;Vibration;197,7602;0,001899719;553,4513;64,47576;0;326,8045;355,4828
472;40,806;Vibration;199,7525;0,001899719;554,4026;64,47576;0;329,9959;355,1423
472;40,918;Vibration;201,7834;0,001899719;555,3723;64,47576;0;333,2316;356,6206
472;41,032;Vibration;203,8327;0,001899719;556,3509;64,47576;0;327,7725;355,4493
472;41,141;Vibration;205,8012;0,001899719;557,2908;64,47576;0;322,3967;352,8336
472;41,254;Vibration;207,8359;0,001899719;558,2624;64,47576;0;316,0305;352,1115
472;41,364;Vibration;209,8356;0,001899719;559,2172;64,47576;0;300,4756;351,0325
472;41,476;Vibration;211,8529;0,001899719;560,1804;64,47576;0;286,0718;350,8943
472;41,590;Vibration;213,9126;0,001899719;561,1639;64,47576;0;272,231;350,6985
472;41,701;Vibration;215,9157;0,001899719;562,1203;64,47576;0;262,948;355,5591
472;41,813;Vibration;217,9328;0,001899719;563,0835;64,47576;0;253,5025;358,2306
472;41,925;Vibration;219,9473;0,001899719;564,0454;64,47576;0;250,9014;0,9019428
472;42,038;Vibration;222,0026;0,001899719;565,0268;64,47576;0;250,541;4,703946
472;42,148;Vibration;223,9828;0,001899719;565,9724;64,47576;0;253,3912;7,497018
472;42,260;Vibration;225,9971;0,001899719;566,9341;64,47576;0;258,3165;8,538877
472;42,371;Vibration;227,9964;0,001899719;567,8888;64,47576;0;263,2869;10,52117
472;42,481;Vibration;229,9949;0,001899719;568,8431;64,47576;0;265,6547;12,67261
472;42,593;Vibration;232,0116;0,001899719;569,806;64,47576;0;267,0096;13,78303
472;42,705;Vibration;234,0304;0,001899719;570,7699;64,47576;0;268,8996;13,76684
472;42,817;Vibration;236,0521;0,001899719;571,7354;64,47576;0;270,6393;14,20462
472;42,931;Vibration;238,1145;0,001899719;572,7202;64,47576;0;272,9151;15,43082
472;43,040;Vibration;240,0817;0,001899719;573,6594;64,47576;0;273,6773;16,25398
472;43,152;Vibration;242,0934;0,001899719;574,6201;64,47576;0;274,8283;15,49496
472;43,266;Vibration;244,1488;0,001899719;575,6014;64,47576;0;274,7179;17,41326
472;43,376;Vibration;246,1373;0,001899719;576,551;64,47576;0;275,1595;17,75344
472;43,488;Vibration;248,1585;0,001899719;577,5161;64,47576;0;274,4565;22,52836
