SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #101,3.087,Audio,Left,,Left,,,309.4468,50.75577,303.3548,19.34592
Subject #101,3.195,Audio,Left,,Left,,,308.5385,55.40741,303.1627,17.33077
Subject #101,3.298,Audio,Left,,Left,,,311.4118,60.73029,307.9454,20.92979
Subject #101,3.400,Audio,Left,,Left,,,318.0648,66.05727,312.5142,26.56813
Subject #101,3.508,Audio,Left,,Left,,,328.5581,70.90176,318.0587,42.77335
Subject #101,3.611,Audio,Left,,Left,,,340.3505,74.88329,331.2779,61.99311
Subject #101,3.714,Audio,Left,,Left,,,353.7427,78.30718,21.6426,77.67452
Subject #101,3.820,Audio,Left,,Left,,,0.5409064,79.70555,85.58115,72.7374
Subject #101,3.922,Audio,Left,,Left,,,359.6328,79.59856,105.3778,65.83185
Subject #101,4.025,Audio,Left,,Left,,,356.2215,78.85591,114.109,64.98362
Subject #101,4.129,Audio,Left,,Left,,,356.149,77.45745,125.6338,66.16949
Subject #101,4.233,Audio,Left,,Left,,,0.8238853,75.6693,129.8244,67.91415
Subject #101,4.335,Audio,Left,,Left,,,7.426572,73.99719,124.5971,68.21658
Subject #101,4.438,Audio,Left,,Left,,,14.40296,72.76712,116.6753,67.14156
Subject #101,4.546,Audio,Left,,Left,,,23.32377,72.50176,106.907,64.34904
Subject #101,4.648,Audio,Left,,Left,,,34.25446,72.94524,101.144,61.27843
Subject #101,4.758,Audio,Left,,Left,,,46.19005,73.22636,99.37854,58.97057
Subject #101,4.859,Audio,Left,,Left,,,55.08234,73.27321,102.9496,58.06155
Subject #101,4.963,Audio,Left,,Left,,,63.55574,73.06796,111.3531,55.51019
Subject #101,5.074,Audio,None,Timeout,None,Timeout,,72.96995,72.30312,123.946,49.6105
Subject #101,5.184,Audio,None,,None,,,81.81617,70.86753,131.2516,43.53485
Subject #101,5.289,Audio,None,,None,,,88.7235,69.06187,133.6144,38.42716
Subject #101,5.395,Audio,None,,None,,,94.56898,67.08227,134.4548,35.98357
Subject #101,5.499,Audio,None,,None,,,99.60011,64.99027,136.0665,34.00003
Subject #101,5.618,Audio,None,,None,,,104.4959,62.49155,137.5514,30.22771
Subject #101,5.722,Audio,None,,None,,,108.2575,60.31415,138.3714,27.06124
Subject #101,5.830,Audio,None,,None,,,112.0572,58.01712,140.3888,24.30239
Subject #101,5.931,Audio,None,,None,,,115.3669,55.67011,142.2569,21.76135
Subject #101,6.033,Audio,None,,None,,,118.1321,53.09428,143.4386,19.16756
Subject #101,6.144,Audio,None,,None,,,120.3653,50.1081,144.3489,16.06492
Subject #101,6.247,Audio,None,,None,,,121.9782,47.13774,145.3259,13.75612
Subject #101,6.351,Audio,None,,None,,,123.3309,44.03488,146.2237,11.23237
Subject #101,6.456,Audio,None,,None,,,124.6437,40.95256,146.1831,8.294525
Subject #101,6.558,Audio,None,,None,,,125.9915,38.14052,144.8211,5.491209
Subject #101,6.660,Audio,None,,None,,,127.365,35.3065,144.121,2.456318
Subject #101,6.780,Audio,None,,None,,,128.7947,31.95271,142.1879,1.168814
Subject #101,6.881,Audio,None,,None,,,129.9588,29.15458,144.8403,356.5597
Subject #101,6.982,Audio,None,,None,,,131.1585,26.47349,147.6901,355.8194
Subject #101,7.083,Audio,None,,None,,,132.3809,23.78416,149.3875,354.1488
Subject #101,7.187,Audio,None,,None,,,133.5054,20.88971,148.7038,351.3072
Subject #101,7.294,Audio,None,,None,,,134.4422,17.79973,150.4581,346.7913
Subject #101,7.396,Audio,None,,None,,,135.0884,14.77026,153.9499,341.4707
Subject #101,7.497,Audio,None,,None,,,135.5627,11.67092,157.2302,336.9247
Subject #101,7.609,Audio,None,,None,,,136.1913,8.293309,159.5472,334.1203
Subject #101,7.711,Audio,None,,None,,,137.0841,5.307774,160.5717,332.5466
Subject #101,7.817,Audio,None,,None,,,138.3266,2.372424,162.4682,328.9594
Subject #101,7.919,Audio,None,,None,,,139.5744,359.5928,164.7112,327.6566
Subject #101,8.023,Audio,None,,None,,,140.7096,356.8148,165.1341,325.6189
Subject #101,8.127,Audio,None,,None,,,141.7405,353.909,165.9241,322.2039
Subject #101,8.232,Audio,None,,None,,,142.5923,350.7908,169.1311,320.2129
Subject #101,8.335,Audio,None,,None,,,143.3197,347.6552,170.563,318.1026
Subject #101,8.437,Audio,None,,None,,,144.074,344.5717,171.19,315.3267
Subject #101,8.545,Audio,None,,None,,,144.9823,341.3582,173.3971,311.9746
Subject #101,8.648,Audio,None,,None,,,145.9465,338.3323,175.6313,309.2756
Subject #101,8.751,Audio,None,,None,,,146.9484,335.3684,178.3062,306.699
Subject #101,8.859,Audio,None,,None,,,147.9588,332.1901,183.2201,303.7691
Subject #101,8.961,Audio,None,,None,,,148.9299,329.2014,186.5413,301.0149
Subject #101,9.075,Audio,None,,None,,,150.1703,325.8688,190.8506,297.1652
Subject #101,9.183,Audio,None,,None,,,151.2775,322.6809,196.0842,294.8751
Subject #101,9.288,Audio,None,,None,,,152.2202,319.4502,201.3046,293.0683
Subject #101,9.396,Audio,None,,None,,,153.1686,316.0918,206.4524,289.9942
Subject #101,9.517,Audio,Right,,Right,,,154.7153,312.5094,218.1542,287.5782
Subject #101,9.619,Audio,Right,,Right,,,156.848,309.8461,224.3927,288.272
Subject #101,9.737,Audio,Right,,Right,,,160.0493,307.0432,231.0593,291.3679
Subject #101,9.842,Audio,Right,,Right,,,162.9909,304.4279,238.3854,292.0151
Subject #101,9.949,Audio,Right,,Right,,,165.9273,301.6095,249.9111,289.0331
Subject #101,10.057,Audio,Right,,Right,,,169.0392,298.7124,259.596,289.882
Subject #101,10.164,Audio,Right,,Right,,,172.7018,295.833,267.5269,293.1685
Subject #101,10.268,Audio,Right,,Right,,,176.9642,293.1137,272.4036,296.3647
Subject #101,10.376,Audio,Right,,Right,,,182.5651,290.5308,276.0284,300.0289
Subject #101,10.479,Audio,Right,,Right,,,189.3543,288.4523,281.3791,303.3451
Subject #101,10.585,Audio,Right,,Right,,,198.1533,286.7932,285.9993,306.0044
Subject #101,10.690,Audio,Right,,Right,,,208.7504,285.6025,288.3269,308.9682
Subject #101,10.794,Audio,Right,,Right,,,220.4857,284.8248,291.5424,311.6966
Subject #101,10.913,Audio,Right,,Right,,,235.0611,284.3422,296.9805,315.8341
Subject #101,11.018,Audio,Right,,Right,,,244.211,284.6637,298.5824,316.7957
Subject #101,11.136,Audio,Right,,Right,,,236.7637,283.4387,299.8256,315.3063
Subject #101,11.242,Audio,Right,,Right,,,213.2486,283.0684,298.7913,309.2371
Subject #101,11.348,Audio,Right,,Right,,,188.5404,285.8681,291.1763,302.0328
Subject #101,11.450,Audio,Right,,Right,,,172.5124,290.5408,280.5869,295.2249
Subject #101,11.558,Audio,Right,,Right,,,160.5329,296.3253,262.9731,288.299
Subject #101,11.672,Audio,Right,,Right,,,150.5785,302.949,233.5742,282.4622
Subject #101,11.776,Audio,Right,,Right,,,143.3542,308.1947,197.583,278.9756
Subject #101,11.884,Audio,Right,,Right,,,137.0262,312.0243,153.5776,282.548
Subject #101,11.988,Audio,Right,,Right,,,131.4225,315.1465,134.6207,285.779
Subject #101,12.096,Audio,Right,,Right,,,126.2915,318.6729,122.3288,290.0676
Subject #101,12.199,Audio,Right,,Right,,,122.7041,322.1017,119.3421,295.0182
Subject #101,12.305,Audio,Right,,Right,,,120.1042,325.8766,117.4808,299.6939
Subject #101,12.410,Audio,Right,,Right,,,118.7397,330.5698,115.0015,304.1715
Subject #101,12.515,Audio,Right,,Right,,,118.2914,335.3552,114.6211,308.2688
Subject #101,12.623,Audio,Right,,Right,,,118.5996,339.7693,113.1238,310.7978
Subject #101,12.730,Audio,Right,,Right,,,118.8363,343.2752,112.84,313.5001
Subject #101,12.835,Audio,Right,,Right,,,118.2607,345.2122,113.4572,314.7982
Subject #101,12.940,Audio,Right,,Right,,,117.4123,347.1252,113.9239,316.3273
Subject #101,13.057,Audio,Right,,Right,,,116.4861,349.3167,113.6933,317.7304
Subject #101,13.165,Audio,Right,,Right,,,115.8407,351.3203,111.6833,319.8696
Subject #101,13.269,Audio,Right,,Right,,,114.9575,353.5526,105.7578,322.6015
Subject #101,13.375,Audio,Right,,Right,,,112.9943,355.7152,93.5518,328.1178
Subject #101,13.482,Audio,Right,,Right,,,109.7694,357.5005,70.21763,340.4487
Subject #101,13.585,Audio,Right,,Right,,,106.0697,359.2354,57.04114,346.0476
Subject #101,13.695,Audio,Right,,Right,,,101.9627,1.302316,47.28907,350.6254
Subject #101,13.796,Audio,Right,,Right,,,97.90052,3.113686,44.05826,351.3009
Subject #101,13.900,Audio,Right,,Right,,,93.44442,4.820672,52.71688,349.6845
Subject #101,14.008,Audio,Right,,Right,,,89.18555,6.571272,74.1308,354.0695
Subject #101,14.108,Audio,Right,,Right,,,85.98431,8.193706,80.61533,3.690727
Subject #101,14.215,Audio,Right,,Right,,,83.04237,9.668771,85.54624,12.40036
Subject #101,14.321,Audio,Right,,Right,,,80.90519,10.81246,89.82428,4.471667
Subject #101,14.434,Audio,None,Timeout,None,Timeout,,79.84089,12.11607,89.47102,6.438429
Subject #101,14.543,Audio,None,,None,,,80.20379,13.62488,92.42081,8.574281
Subject #101,14.646,Audio,None,,None,,,81.22041,15.08374,95.87669,6.853681
Subject #101,14.761,Audio,None,,None,,,82.5441,16.66186,97.91773,10.80554
Subject #101,14.867,Audio,None,,None,,,83.43643,18.0855,97.19807,6.308769
Subject #101,14.970,Audio,None,,None,,,83.84418,19.39392,95.93111,3.999223
Subject #101,15.089,Audio,None,,None,,,84.24092,21.34317,92.70536,358.1421
Subject #101,15.191,Audio,None,,None,,,85.12602,23.71684,89.18696,352.5305
Subject #101,15.296,Audio,None,,None,,,86.47015,26.31231,88.75098,353.294
Subject #101,15.404,Audio,None,,None,,,87.9232,28.87975,89.73707,356.8504
Subject #101,15.505,Audio,None,,None,,,89.1286,31.31157,89.69155,0.2698987
Subject #101,15.607,Audio,None,,None,,,90.08174,33.88252,90.30683,4.479405
Subject #101,15.716,Audio,None,,None,,,90.52485,36.67245,90.19166,9.758516
Subject #101,15.819,Audio,None,,None,,,90.16021,39.11711,88.65387,13.11774
Subject #101,15.923,Audio,None,,None,,,88.60515,41.50356,85.86801,16.59814
Subject #101,16.030,Audio,None,,None,,,86.75187,43.95642,83.93767,19.68354
Subject #101,16.132,Audio,None,,None,,,86.16286,46.53702,84.35802,22.8058
Subject #101,16.237,Audio,None,,None,,,88.06847,48.97992,86.78735,25.17364
Subject #101,16.343,Audio,None,,None,,,94.0544,51.59518,91.60799,25.16244
Subject #101,16.446,Audio,None,,None,,,100.1878,54.12779,96.78831,24.50867
Subject #101,16.566,Audio,None,,None,,,107.4231,56.76189,99.43535,26.21675
Subject #101,16.669,Audio,None,,None,,,112.2713,58.79467,102.2549,31.41354
Subject #101,16.771,Audio,None,,None,,,116.7888,60.45076,108.1029,37.45975
Subject #101,16.878,Audio,None,,None,,,121.7083,61.55144,116.7046,42.59164
Subject #101,16.981,Audio,None,,None,,,126.0603,62.24018,123.4276,46.40317
Subject #101,17.084,Audio,None,,None,,,129.7133,62.60284,127.2441,47.98611
Subject #101,17.204,Audio,None,,None,,,133.7216,63.18737,126.8694,49.52082
Subject #101,17.305,Audio,None,,None,,,137.2969,63.82265,123.6685,52.82332
Subject #101,17.409,Audio,None,,None,,,140.3983,64.51949,108.2847,68.09958
Subject #101,17.516,Audio,None,,None,,,142.9346,65.5596,69.41226,80.59611
Subject #101,17.617,Audio,None,,None,,,146.1973,66.59989,73.65966,86.62061
Subject #101,17.719,Audio,None,,None,,,150.1461,67.65248,162.2767,86.12096
Subject #101,17.820,Audio,None,,None,,,154.7859,68.63218,179.6333,82.07618
Subject #101,17.925,Audio,None,,None,,,160.7982,69.45325,171.0076,76.85432
Subject #101,18.030,Audio,None,,None,,,167.5958,69.86996,140.4911,64.65271
Subject #101,18.135,Audio,None,,None,,,174.2379,70.06841,123.4713,49.86476
Subject #101,18.243,Audio,None,,None,,,180.4727,70.26576,120.1545,53.31678
Subject #101,18.344,Audio,None,,None,,,186.1775,70.57887,118.1428,57.5779
Subject #101,18.449,Audio,None,,None,,,192.0463,70.999,118.4672,63.41154
Subject #101,18.555,Audio,None,,None,,,197.9154,71.49681,134.0951,74.60485
Subject #101,18.656,Audio,None,,None,,,203.3054,71.77866,197.5656,77.96042
Subject #101,18.763,Audio,Middle,,Middle,,,208.6632,71.888,217.2895,71.28647
Subject #101,18.871,Audio,Middle,,Middle,,,213.6086,72.11481,217.6477,67.75526
Subject #101,18.976,Audio,Middle,,Middle,,,218.5699,72.27502,213.0407,67.71955
Subject #101,19.079,Audio,Middle,,Middle,,,223.0025,72.03134,195.9626,67.19933
Subject #101,19.184,Audio,Middle,,Middle,,,226.6293,71.22272,204.5921,64.67441
Subject #101,19.303,Audio,Middle,,Middle,,,229.6621,69.79435,216.1114,61.21087
Subject #101,19.406,Audio,Middle,,Middle,,,232.1126,68.6721,202.1447,63.94653
Subject #101,19.526,Audio,Middle,,Middle,,,234.5813,67.80193,215.6399,61.05737
Subject #101,19.628,Audio,Middle,,Middle,,,236.6282,67.22746,234.8001,55.24518
Subject #101,19.731,Audio,Middle,,Middle,,,238.9646,66.52994,232.1275,59.13213
Subject #101,19.839,Audio,Middle,,Middle,,,241.3418,65.59804,211.4479,69.57384
Subject #101,19.941,Audio,Middle,,Middle,,,243.6497,64.70504,207.7119,72.37725
Subject #101,20.048,Audio,Middle,,Middle,,,246.315,63.98337,204.7687,74.06029
Subject #101,20.152,Audio,Middle,,Middle,,,248.6021,63.30312,195.0603,73.41578
Subject #101,20.256,Audio,Middle,,Middle,,,248.6637,63.66442,186.6811,72.62853
Subject #101,20.364,Audio,Middle,,Middle,,,243.6973,66.12467,172.8561,71.34453
Subject #101,20.466,Audio,Middle,,Middle,,,236.0141,68.8587,160.3826,69.65581
Subject #101,20.571,Audio,Middle,,Middle,,,224.3211,71.38644,148.3892,67.12535
Subject #101,20.677,Audio,Middle,,Middle,,,208.8284,72.84959,142.0095,64.38094
Subject #101,20.780,Audio,Middle,,Middle,,,195.7401,72.71041,140.3569,61.57366
Subject #101,20.899,Audio,Middle,,Middle,,,181.2969,71.16581,141.3159,59.0853
Subject #101,21.003,Audio,Middle,,Middle,,,170.071,68.7224,139.8782,56.29796
Subject #101,21.111,Audio,Middle,,Middle,,,162.1301,65.86326,137.7776,54.03287
Subject #101,21.214,Audio,Middle,,Middle,,,156.1921,63.23602,135.847,53.31696
Subject #101,21.318,Audio,Middle,,Middle,,,153.3255,61.67287,134.9595,53.66899
Subject #101,21.424,Audio,Middle,,Middle,,,154.2883,62.64849,135.2975,56.12449
Subject #101,21.526,Audio,Middle,,Middle,,,156.0431,64.92451,136.3108,59.44444
Subject #101,21.631,Audio,Middle,,Middle,,,157.1795,67.2817,137.3062,62.23534
Subject #101,21.737,Audio,Middle,,Middle,,,160.0349,69.73859,139.3667,64.9666
Subject #101,21.840,Audio,Middle,,Middle,,,163.0873,71.52369,141.2992,67.30318
Subject #101,21.945,Audio,Middle,,Middle,,,164.1543,71.89809,143.5145,68.1567
Subject #101,22.051,Audio,Middle,,Middle,,,165.3246,71.36729,148.1755,67.96297
Subject #101,22.157,Audio,None,Success,None,Success,,169.2708,70.73406,153.6036,67.65542
Subject #101,22.264,Audio,None,,None,,,178.4903,70.75591,163.4271,68.8017
Subject #101,22.374,Audio,None,,None,,,190.9373,70.64939,176.7185,69.24813
Subject #101,22.476,Audio,None,,None,,,200.9523,70.12724,185.1187,69.65697
Subject #101,22.579,Audio,None,,None,,,209.4736,69.16823,195.7032,70.60282
Subject #101,22.686,Audio,None,,None,,,218.384,67.73631,234.6369,66.8533
Subject #101,22.787,Audio,None,,None,,,225.5108,66.19737,252.822,58.47783
Subject #101,22.888,Audio,None,,None,,,231.1103,64.59996,257.5152,56.19446
Subject #101,22.989,Audio,None,,None,,,236.6165,62.78756,259.8256,55.09549
Subject #101,23.102,Audio,None,,None,,,242.7874,60.14228,261.9893,53.91125
Subject #101,23.211,Audio,None,,None,,,247.5782,57.25877,259.1188,55.71938
Subject #101,23.312,Audio,None,,None,,,250.4976,55.21534,254.9014,55.67376
Subject #101,23.425,Audio,None,,None,,,252.9757,53.82141,247.1935,59.15096
Subject #101,23.530,Audio,None,,None,,,255.5136,52.93231,249.1425,62.03023
Subject #101,23.636,Audio,None,,None,,,258.4222,51.86867,251.3036,66.50599
Subject #101,23.749,Audio,None,,None,,,261.2624,50.55117,253.4408,66.93772
Subject #101,23.852,Audio,None,,None,,,263.6726,49.32452,254.3737,67.29883
Subject #101,23.972,Audio,None,,None,,,266.3759,47.72962,255.8102,66.80011
Subject #101,24.072,Audio,None,,None,,,268.3904,46.26622,257.6786,66.89906
Subject #101,24.174,Audio,None,,None,,,270.067,44.77831,256.2559,68.16309
Subject #101,24.281,Audio,None,,None,,,271.5392,43.42782,250.8868,70.24648
Subject #101,24.384,Audio,None,,None,,,272.8682,42.47537,236.4281,73.48431
Subject #101,24.488,Audio,None,,None,,,274.3327,41.6206,232.4548,74.80893
Subject #101,24.596,Audio,None,,None,,,275.5607,41.11191,239.4372,75.54867
Subject #101,24.698,Audio,None,,None,,,276.4134,40.94443,246.0374,75.50156
Subject #101,24.802,Audio,None,,None,,,277.3891,40.47643,255.7511,74.14308
Subject #101,24.909,Audio,None,,None,,,278.3119,39.71564,267.2369,69.59126
Subject #101,25.010,Audio,None,,None,,,278.9244,38.9423,279.8082,61.60898
Subject #101,25.114,Audio,None,,None,,,279.2441,37.98334,285.4395,53.20012
Subject #101,25.218,Audio,None,,None,,,279.3896,37.02314,282.9925,48.28716
Subject #101,25.323,Audio,None,,None,,,279.4146,36.10703,280.9121,42.86854
Subject #101,25.428,Audio,None,,None,,,279.4949,35.18903,280.6898,38.46397
Subject #101,25.534,Audio,None,,None,,,279.7786,34.29984,283.3676,38.63863
Subject #101,25.637,Audio,None,,None,,,280.1563,33.45831,284.1725,37.65709
Subject #101,25.746,Audio,None,,None,,,280.5581,32.57086,283.0398,35.60966
Subject #101,25.853,Audio,None,,None,,,280.9288,31.72312,281.8668,35.25432
Subject #101,25.970,Audio,None,,None,,,281.3478,30.80348,283.7492,36.97499
Subject #101,26.072,Audio,None,,None,,,281.5146,29.85544,284.5898,37.82325
Subject #101,26.174,Audio,None,,None,,,281.3969,28.7625,284.888,37.91083
Subject #101,26.283,Audio,None,,None,,,281.264,27.61349,284.7381,36.77094
Subject #101,26.387,Audio,None,,None,,,281.2744,26.57203,285.0999,36.13825
Subject #101,26.497,Audio,Left,,Left,,,281.4499,25.53223,285.5678,35.76201
Subject #101,26.598,Audio,Left,,Left,,,281.8677,24.68116,286.0094,35.20788
Subject #101,26.703,Audio,Left,,Left,,,282.5258,23.9172,287.2267,35.04997
Subject #101,26.821,Audio,Left,,Left,,,283.8265,23.29371,290.6749,35.62774
Subject #101,26.925,Audio,Left,,Left,,,285.8905,23.05947,295.6091,36.64398
Subject #101,27.044,Audio,Left,,Left,,,289.9474,23.34222,304.1689,38.09031
Subject #101,27.147,Audio,Left,,Left,,,294.8065,23.93327,311.8669,38.89551
Subject #101,27.256,Audio,Left,,Left,,,301.1672,24.73981,321.4662,39.79151
Subject #101,27.358,Audio,Left,,Left,,,308.1179,25.49523,330.6939,39.90415
Subject #101,27.463,Audio,Left,,Left,,,315.7599,26.00477,340.4458,39.55389
Subject #101,27.580,Audio,Left,,Left,,,324.4477,26.09553,350.2384,38.34919
Subject #101,27.685,Audio,Left,,Left,,,331.9836,25.69941,357.7535,36.78911
Subject #101,27.803,Audio,Left,,Left,,,339.5045,24.7959,4.975863,34.59854
Subject #101,27.905,Audio,Left,,Left,,,345.4251,23.67672,10.761,32.60602
Subject #101,28.015,Audio,Left,,Left,,,351.1747,22.21324,15.79805,30.71803
Subject #101,28.117,Audio,Left,,Left,,,355.9541,20.71424,19.79568,28.88964
Subject #101,28.237,Audio,Left,,Left,,,1.165097,18.7579,24.30823,26.49739
Subject #101,28.340,Audio,Left,,Left,,,5.464053,16.96865,28.47166,24.45354
Subject #101,28.444,Audio,Left,,Left,,,9.729657,15.05908,32.25888,22.26086
Subject #101,28.551,Audio,Left,,Left,,,13.85666,13.05787,35.64915,20.61547
Subject #101,28.656,Audio,Left,,Left,,,17.44325,11.1193,38.09376,19.05999
Subject #101,28.774,Audio,Left,,Left,,,20.64717,9.122699,39.82082,18.16673
Subject #101,28.876,Audio,Left,,Left,,,22.79943,7.580709,40.5704,17.75552
Subject #101,28.980,Audio,Left,,Left,,,24.28101,6.293483,40.28871,17.75036
Subject #101,29.098,Audio,Left,,Left,,,25.25594,5.100379,40.0232,17.40736
Subject #101,29.199,Audio,Left,,Left,,,25.95861,4.221488,40.84864,16.72061
Subject #101,29.301,Audio,Left,,Left,,,26.77287,3.367706,42.01199,15.96919
Subject #101,29.410,Audio,Left,,Left,,,27.77589,2.466063,42.89188,15.09772
Subject #101,29.512,Audio,Left,,Left,,,28.78888,1.672599,43.85615,14.60906
Subject #101,29.616,Audio,Left,,Left,,,29.70465,0.9446515,44.82483,14.06654
Subject #101,29.734,Audio,Left,,Left,,,30.54313,0.2119361,45.28765,13.7679
Subject #101,29.835,Audio,Left,,Left,,,31.10849,359.6503,45.76001,13.37981
Subject #101,29.937,Audio,Left,,Left,,,31.52385,359.1678,45.95486,13.65144
Subject #101,30.041,Audio,Left,,Left,,,31.81707,358.7328,45.94046,13.88817
Subject #101,30.148,Audio,Left,,Left,,,32.07987,358.3236,45.54868,13.79239
Subject #101,30.250,Audio,Left,,Left,,,32.32013,357.9816,45.22916,13.72742
Subject #101,30.354,Audio,Left,,Left,,,32.46629,357.6698,44.62275,13.78997
Subject #101,30.460,Audio,Left,,Left,,,32.4793,357.4296,43.54153,14.15435
Subject #101,30.562,Audio,Left,,Left,,,32.46129,357.2217,43.22968,14.33327
Subject #101,30.668,Audio,Left,,Left,,,32.49747,357.0107,43.59857,14.37296
Subject #101,30.784,Audio,Left,,Left,,,32.59009,356.7666,44.19765,13.97441
Subject #101,30.888,Audio,Left,,Left,,,32.73814,356.5287,44.54961,13.78507
Subject #101,30.996,Audio,Left,,Left,,,32.96512,356.2611,44.87664,13.52997
Subject #101,31.108,Audio,Left,,Left,,,33.16951,355.9468,45.17197,13.1363
Subject #101,31.212,Audio,Left,,Left,,,33.28801,355.6812,45.4542,12.83744
Subject #101,31.331,Audio,Left,,Left,,,33.34919,355.3875,45.72277,12.34781
Subject #101,31.436,Audio,None,Timeout,None,Timeout,,33.36562,355.1309,45.80435,11.8354
Subject #101,31.556,Audio,None,,None,,,33.38738,354.8149,45.59519,10.22959
Subject #101,31.658,Audio,None,,None,,,33.42647,354.5535,44.41367,4.367958
Subject #101,31.778,Audio,None,,None,,,33.49265,354.3171,42.91156,357.7912
Subject #101,31.880,Audio,None,,None,,,33.5496,354.118,42.16569,355.1884
Subject #101,31.983,Audio,None,,None,,,33.59083,353.9267,41.73183,353.3945
Subject #101,32.091,Audio,None,,None,,,33.57808,353.7304,41.68019,353.2426
Subject #101,32.192,Audio,None,,None,,,33.49404,353.5299,41.7856,353.9433
Subject #101,32.297,Audio,None,,None,,,33.36095,353.2618,42.03609,354.6039
Subject #101,32.415,Audio,None,,None,,,33.18981,352.9453,43.83483,0.7663782
Subject #101,32.517,Audio,None,,None,,,33.02321,352.5822,46.25874,7.734314
Subject #101,32.621,Audio,None,,None,,,32.85354,352.0767,48.70602,12.58679
Subject #101,32.742,Audio,None,,None,,,32.68423,351.4144,51.409,15.00649
Subject #101,32.844,Audio,None,,None,,,32.55273,350.8645,52.0997,14.40965
Subject #101,32.947,Audio,None,,None,,,32.41846,350.2953,51.80896,13.61857
Subject #101,33.054,Audio,None,,None,,,32.25926,349.7004,51.02314,12.9042
Subject #101,33.161,Audio,None,,None,,,32.02348,349.1453,49.31942,12.37888
Subject #101,33.277,Audio,None,,None,,,31.61262,348.6397,36.47075,13.68088
Subject #101,33.388,Audio,None,,None,,,30.95257,348.2527,25.67352,15.17622
Subject #101,33.491,Audio,None,,None,,,30.11333,348.042,20.00623,15.77476
Subject #101,33.596,Audio,None,,None,,,29.12179,347.9218,19.82449,15.31901
Subject #101,33.701,Audio,None,,None,,,28.06701,347.7987,20.82606,14.62891
Subject #101,33.806,Audio,None,,None,,,26.87685,347.7213,21.89982,13.72496
Subject #101,33.912,Audio,None,,None,,,25.36855,347.7299,27.29471,13.37169
Subject #101,34.013,Audio,None,,None,,,23.69542,347.7794,30.53424,13.17025
Subject #101,34.115,Audio,None,,None,,,21.96102,347.7941,31.52081,13.15728
Subject #101,34.219,Audio,None,,None,,,20.32116,347.7528,31.27063,12.33359
Subject #101,34.324,Audio,None,,None,,,18.91785,347.5975,31.33018,7.691881
Subject #101,34.427,Audio,None,,None,,,18.1355,347.257,37.06136,355.3763
Subject #101,34.529,Audio,None,,None,,,17.82415,346.7719,51.22691,347.6471
