SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #205,3.586,Audio,Right,,Right,,,10.25619,0,10.25619,0
Subject #205,3.691,Audio,Right,,Right,,,20.90312,0,20.90312,0
Subject #205,3.797,Audio,Right,,Right,,,33.55282,0,33.55282,0
Subject #205,3.900,Audio,Right,,Right,,,41.7577,0,41.7577,0
Subject #205,4.004,Audio,Right,,Right,,,41.93636,0,41.93636,0
Subject #205,4.111,Audio,Right,,Right,,,41.93636,0,41.93636,0
Subject #205,4.212,Audio,Right,,Right,,,41.93636,0,41.93636,0
Subject #205,4.316,Audio,Right,,Right,,,41.93636,0,41.93636,0
Subject #205,4.420,Audio,Right,,Right,,,47.87284,0,47.87284,0
Subject #205,4.524,Audio,Right,,Right,,,51.34554,0,51.34554,0
Subject #205,4.632,Audio,Right,,Right,,,51.34554,0,51.34554,0
Subject #205,4.738,Audio,Right,,Right,,,51.34554,0,51.34554,0
Subject #205,4.849,Audio,Right,,Right,,,51.34554,0,51.34554,0
Subject #205,4.951,Audio,Right,,Right,,,51.34554,0,51.34554,0
Subject #205,5.058,Audio,Right,,Right,,,52.82832,0,52.82832,0
Subject #205,5.162,Audio,Right,,Right,,,63.98693,0,63.98693,0
Subject #205,5.268,Audio,Right,,Right,,,76.75628,0,76.75628,0
Subject #205,5.368,Audio,Right,,Right,,,88.81402,0,88.81402,0
Subject #205,5.476,Audio,Right,,Right,,,101.6721,0,101.6721,0
Subject #205,5.576,Audio,Right,,Right,,,113.3114,0,113.3114,0
Subject #205,5.678,Audio,Right,,Right,,,116.8449,0,116.8449,0
Subject #205,5.778,Audio,Right,,Right,,,120.1992,0,120.1992,0
Subject #205,5.880,Audio,Right,,Right,,,132.036,0,132.036,0
Subject #205,5.985,Audio,Right,,Right,,,144.6069,0,144.6069,0
Subject #205,6.085,Audio,Right,,Right,,,150.0993,0,150.0993,0
Subject #205,6.192,Audio,Right,,Right,,,150.0993,359.8593,150.0993,359.8593
Subject #205,6.297,Audio,Right,,Right,,,150.0993,351.6432,150.0993,351.6432
Subject #205,6.400,Audio,Right,,Right,,,150.0993,339.2962,150.0993,339.2962
Subject #205,6.505,Audio,Right,,Right,,,150.0993,328.1432,150.0993,328.1432
Subject #205,6.609,Audio,Right,,Right,,,150.0993,326.6282,150.0993,326.6282
Subject #205,6.715,Audio,Right,,Right,,,150.0993,325.4893,150.0993,325.4893
Subject #205,6.815,Audio,Right,,Right,,,150.0993,315.4218,150.0993,315.4218
Subject #205,6.918,Audio,Right,,Right,,,155.3997,304.9307,155.3997,304.9307
Subject #205,7.021,Audio,Right,,Right,,,167.7074,303.7389,167.7074,303.7389
Subject #205,7.127,Audio,Right,,Right,,,180.5017,303.7389,180.5017,303.7389
Subject #205,7.231,Audio,Right,,Right,,,193.0392,303.9227,193.0392,303.9227
Subject #205,7.337,Audio,Right,,Right,,,205.7163,312.4265,205.7163,312.4265
Subject #205,7.441,Audio,Right,,Right,,,217.8717,324.9574,217.8717,324.9574
Subject #205,7.559,Audio,Right,,Right,,,221.2475,338.956,221.2475,338.956
Subject #205,7.660,Audio,Right,,Right,,,221.2475,350.9586,221.2475,350.9586
Subject #205,7.766,Audio,Right,,Right,,,221.2475,355.1848,221.2475,355.1848
Subject #205,7.869,Audio,Right,,Right,,,221.2475,355.1848,221.2475,355.1848
Subject #205,7.975,Audio,Right,,Right,,,221.2475,355.1848,221.2475,355.1848
Subject #205,8.081,Audio,Right,,Right,,,221.2475,355.1848,221.2475,355.1848
Subject #205,8.183,Audio,Right,,Right,,,221.2475,355.1848,221.2475,355.1848
Subject #205,8.284,Audio,Right,,Right,,,214.4531,355.1848,214.4531,355.1848
Subject #205,8.390,Audio,Right,,Right,,,201.6709,355.1848,201.6709,355.1848
Subject #205,8.493,Audio,None,Timeout,None,Timeout,,189.4017,355.1848,189.4017,355.1848
Subject #205,8.595,Audio,None,,None,,,177.1625,355.1848,177.1625,355.1848
Subject #205,8.699,Audio,None,,None,,,164.7039,355.1848,164.7039,355.1848
Subject #205,8.805,Audio,None,,None,,,158.9656,355.1848,158.9656,355.1848
Subject #205,9.425,Audio,None,,None,,,158.9656,355.1848,158.9656,355.1848
Subject #205,9.531,Audio,None,,None,,,158.9656,355.1848,158.9656,355.1848
Subject #205,9.637,Audio,None,,None,,,158.9656,355.1848,158.9656,355.1848
Subject #205,9.741,Audio,None,,None,,,157.9628,355.1848,157.9628,355.1848
Subject #205,9.851,Audio,None,,None,,,146.8991,355.1848,146.8991,355.1848
Subject #205,9.954,Audio,None,,None,,,134.4942,355.1848,134.4942,355.1848
Subject #205,10.059,Audio,None,,None,,,129.0238,355.1848,129.0238,355.1848
Subject #205,10.160,Audio,None,,None,,,128.293,355.1848,128.293,355.1848
Subject #205,10.264,Audio,None,,None,,,118.201,355.1848,118.201,355.1848
Subject #205,10.373,Audio,None,,None,,,105.3391,355.1848,105.3391,355.1848
Subject #205,10.482,Audio,None,,None,,,101.0097,355.1848,101.0097,355.1848
Subject #205,10.585,Audio,None,,None,,,101.0097,355.1848,101.0097,355.1848
Subject #205,10.687,Audio,None,,None,,,101.0097,355.1848,101.0097,355.1848
Subject #205,10.792,Audio,None,,None,,,101.0097,355.1848,101.0097,355.1848
Subject #205,10.897,Audio,None,,None,,,101.0097,355.1848,101.0097,355.1848
Subject #205,11.000,Audio,None,,None,,,101.0097,355.1848,101.0097,355.1848
Subject #205,11.103,Audio,None,,None,,,101.0097,355.1848,101.0097,355.1848
Subject #205,11.203,Audio,None,,None,,,106.7235,355.1848,106.7235,355.1848
Subject #205,11.310,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,11.417,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,11.518,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,11.619,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,11.722,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,11.829,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,11.937,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,12.045,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,12.147,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,12.248,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,12.350,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,12.456,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,12.558,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,12.663,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,12.770,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,12.873,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,12.980,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,13.086,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,13.192,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,13.293,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,13.396,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,13.502,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,13.606,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,13.708,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,13.809,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,13.909,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,14.015,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,14.120,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,14.235,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,14.337,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,14.442,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,14.543,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,14.644,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,14.750,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,14.851,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,14.954,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,15.057,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,15.160,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,15.264,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,15.369,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,15.475,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,15.577,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,15.681,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,15.785,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,15.891,Audio,None,,None,,,114.0229,355.1848,114.0229,355.1848
Subject #205,15.995,Audio,Right,,Right,,,114.0229,355.1848,114.0229,355.1848
Subject #205,16.098,Audio,Right,,Right,,,114.0229,355.1848,114.0229,355.1848
Subject #205,16.205,Audio,Right,,Right,,,114.0229,355.1848,114.0229,355.1848
Subject #205,16.313,Audio,Right,,Right,,,114.0229,355.1848,114.0229,355.1848
Subject #205,16.413,Audio,Right,,Right,,,114.0229,355.1848,114.0229,355.1848
Subject #205,16.520,Audio,Right,,Right,,,114.0229,355.1848,114.0229,355.1848
Subject #205,16.626,Audio,Right,,Right,,,114.0229,355.1848,114.0229,355.1848
Subject #205,16.731,Audio,Right,,Right,,,114.0229,355.1848,114.0229,355.1848
Subject #205,16.835,Audio,Right,,Right,,,114.0229,355.1848,114.0229,355.1848
Subject #205,16.937,Audio,Right,,Right,,,114.0229,355.1848,114.0229,355.1848
