SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #142,13.659,Audio,None,,None,,,303.3519,7.165222,303.3519,7.165222
Subject #142,13.761,Audio,None,,None,,,300.8762,19.20753,300.8762,19.20753
Subject #142,13.873,Audio,None,,None,,,299.3003,26.09601,299.3003,26.09601
Subject #142,13.985,Audio,None,,None,,,299.6917,24.45183,299.6917,24.45183
Subject #142,14.093,Audio,None,,None,,,299.5416,12.60896,299.5416,12.60896
Subject #142,14.195,Audio,None,,None,,,290.32,0.4209419,290.32,0.4209419
Subject #142,14.307,Audio,None,,None,,,277.5491,356.7399,277.5491,356.7399
Subject #142,14.419,Audio,None,,None,,,264.2772,353.9935,264.2772,353.9935
Subject #142,14.537,Audio,None,,None,,,250.2205,351.4608,250.2205,351.4608
Subject #142,14.650,Audio,None,,None,,,236.5699,349.5077,236.5699,349.5077
Subject #142,14.759,Audio,None,,None,,,223.3976,348.1886,223.3976,348.1886
Subject #142,14.868,Audio,None,,None,,,209.993,347.4748,209.993,347.4748
Subject #142,14.985,Audio,None,,None,,,195.6083,347.4463,195.6083,347.4463
Subject #142,15.085,Audio,None,,None,,,183.2956,348.0298,183.2956,348.0298
Subject #142,15.187,Audio,None,,None,,,170.8957,349.1638,170.8957,349.1638
Subject #142,15.299,Audio,None,,None,,,157.3958,350.9723,157.3958,350.9723
Subject #142,15.417,Audio,None,,None,,,143.2431,353.4181,143.2431,353.4181
Subject #142,15.526,Audio,None,,None,,,134.6416,355.1223,134.6416,355.1223
Subject #142,15.636,Audio,None,,None,,,134.4921,355.1531,134.4921,355.1531
Subject #142,15.748,Audio,None,,None,,,134.4921,355.1531,134.4921,355.1531
Subject #142,15.863,Audio,None,,None,,,134.7808,355.0937,134.7808,355.0937
Subject #142,15.964,Audio,None,,None,,,143.3669,353.3947,143.3669,353.3947
Subject #142,16.069,Audio,None,,None,,,155.877,351.2098,155.877,351.2098
Subject #142,16.176,Audio,None,,None,,,168.8501,349.401,168.8501,349.401
Subject #142,16.281,Audio,None,,None,,,181.5872,348.1542,181.5872,348.1542
Subject #142,16.402,Audio,Right,,Right,,,196.3736,347.4284,196.3736,347.4284
Subject #142,16.513,Audio,Right,,Right,,,210.044,347.4762,210.044,347.4762
Subject #142,16.618,Audio,Right,,Right,,,222.9023,348.1507,222.9023,348.1507
Subject #142,16.722,Audio,Right,,Right,,,235.5976,349.3905,235.5976,349.3905
Subject #142,16.831,Audio,Right,,Right,,,248.8356,351.2379,248.8356,351.2379
Subject #142,16.954,Audio,Right,,Right,,,263.381,353.8188,263.381,353.8188
Subject #142,17.066,Audio,Right,,Right,,,276.6097,356.5373,276.6097,356.5373
Subject #142,17.185,Audio,Right,,Right,,,290.5548,359.616,290.5548,359.616
Subject #142,17.298,Audio,Right,,Right,,,303.8337,2.573633,303.8337,2.573633
Subject #142,17.407,Audio,Right,,Right,,,310.9975,4.117523,310.9975,4.117523
Subject #142,17.516,Audio,Right,,Right,,,312.4998,4.433255,312.4998,4.433255
Subject #142,17.616,Audio,Right,,Right,,,322.9178,6.520083,322.9178,6.520083
Subject #142,17.718,Audio,Right,,Right,,,335.0068,8.651165,335.0068,8.651165
Subject #142,17.823,Audio,Right,,Right,,,341.7217,9.66804,341.7217,9.66804
Subject #142,17.923,Audio,Right,,Right,,,341.7217,9.66804,341.7217,9.66804
Subject #142,18.024,Audio,Right,,Right,,,341.7217,9.66804,341.7217,9.66804
Subject #142,18.139,Audio,Right,,Right,,,341.7217,9.66804,341.7217,9.66804
Subject #142,18.250,Audio,Right,,Right,,,341.7217,9.66804,341.7217,9.66804
Subject #142,18.364,Audio,Right,,Right,,,341.7217,9.66804,341.7217,9.66804
Subject #142,18.477,Audio,Right,,Right,,,341.7217,9.66804,341.7217,9.66804
Subject #142,18.582,Audio,Right,,Right,,,347.5704,10.44372,347.5704,10.44372
Subject #142,18.698,Audio,Right,,Right,,,1.666904,11.85183,1.666904,11.85183
Subject #142,18.814,Audio,Right,,Right,,,6.666108,12.18485,6.666108,12.18485
Subject #142,18.918,Audio,Right,,Right,,,6.666108,12.18485,6.666108,12.18485
Subject #142,19.036,Audio,Right,,Right,,,6.666108,12.18485,6.666108,12.18485
Subject #142,19.144,Audio,Right,,Right,,,0.451531,11.75738,0.451531,11.75738
Subject #142,19.267,Audio,Right,,Right,,,348.6711,10.57762,348.6711,10.57762
Subject #142,19.384,Audio,Right,,Right,,,348.1897,10.51954,348.1897,10.51954
Subject #142,19.489,Audio,Right,,Right,,,348.1897,10.51954,348.1897,10.51954
Subject #142,19.599,Audio,Right,,Right,,,348.1897,10.51954,348.1897,10.51954
Subject #142,19.700,Audio,Right,,Right,,,348.1897,10.51954,348.1897,10.51954
Subject #142,19.814,Audio,Right,,Right,,,348.1897,10.51954,348.1897,10.51954
Subject #142,19.928,Audio,Right,,Right,,,348.1897,10.51954,348.1897,10.51954
Subject #142,20.043,Audio,Right,,Right,,,348.1897,10.51954,348.1897,10.51954
Subject #142,20.146,Audio,Right,,Right,,,348.1897,10.51954,348.1897,10.51954
