SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #363;4,560;Smell;Left;;Middle;;93,40849;0,001899719;130,0687;45,92376;0,001899719;77,37716;40,02844;0;106,4459;72,68056
Subject #363;4,660;Smell;Left;;Middle;;93,40849;0,001899719;130,0687;47,21483;0,001899719;78,91037;40,20072;0;123,015;67,44344
Subject #363;4,760;Smell;Left;;Middle;;93,40849;0,001899719;130,0687;48,51377;0,001899719;80,44282;40,39676;0;119,3276;61,61037
Subject #363;4,861;Smell;Left;;Middle;;93,40849;0,001899719;130,0687;49,82653;0,001899719;81,98039;40,60939;0;116,429;53,52136
Subject #363;4,965;Smell;Left;;None;Timeout;93,40849;0,001899719;130,0687;51,182;0,001899719;83,55544;40,84439;0;120,9939;47,96206
Subject #363;5,074;Smell;Left;;None;;93,40849;0,001899719;130,0687;52,6115;0,001899719;85,20288;41,09368;0;124,8039;46,56538
Subject #363;5,174;Smell;Left;;None;;93,40849;0,001899719;130,0687;53,93045;0,001899719;86,71012;41,31573;0;127,6631;47,02359
Subject #363;5,276;Smell;Left;;None;;93,40849;0,001899719;130,0687;55,27211;0,001899719;88,23119;41,53314;0;126,9307;46,58158
Subject #363;5,378;Smell;Left;;None;;93,40849;0,001899719;130,0687;56,63596;0,001899719;89,76609;41,7324;0;124,6536;45,52155
Subject #363;5,489;Smell;Left;;None;;93,40849;0,001899719;130,0687;58,10615;0,001899719;91,40938;41,92989;0;125,3679;44,87149
