SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #131,4.064,Audio,Right,,Right,,,9.852506,0,80.42034,81.58607
Subject #131,4.164,Audio,Right,,Right,,,9.846507,0,80.41435,81.58607
Subject #131,15.454,Audio,Right,,Right,,,9.86377,0,7.301728,353.3349
Subject #131,15.559,Audio,Right,,Right,,,10.54781,0,7.842311,353.3192
Subject #131,15.659,Audio,Right,,Right,,,11.20081,0,8.514346,353.35
Subject #131,15.760,Audio,Right,,Right,,,11.84988,0,9.186075,353.3919
Subject #131,15.860,Audio,Right,,Right,,,12.49655,0,9.832165,353.3854
Subject #131,15.961,Audio,Right,,Right,,,13.14576,0,10.49179,353.3933
Subject #131,17.772,Audio,Right,,Right,,,13.43648,0,76.3479,352.2183
Subject #131,17.882,Audio,Right,,Right,,,14.30619,0,78.09944,351.5749
Subject #131,17.983,Audio,Right,,Right,,,15.26992,0,80.03954,351.5361
Subject #131,18.083,Audio,Right,,Right,,,16.23359,0,81.50283,351.5305
Subject #131,18.184,Audio,Right,,Right,,,17.19526,0,83.2849,351.5005
Subject #131,18.284,Audio,Right,,Right,,,18.15926,0,88.28052,351.4168
Subject #131,18.385,Audio,Right,,Right,,,19.11971,0,91.92288,351.3985
Subject #131,18.486,Audio,Right,,Right,,,20.08398,0,94.65689,351.4129
Subject #131,18.586,Audio,Right,,Right,,,21.04348,0,95.01616,351.3701
Subject #131,18.686,Audio,Right,,Right,,,22.00351,0,92.98104,351.4174
Subject #131,18.787,Audio,Right,,Right,,,22.96692,0,87.90799,351.4862
Subject #131,18.888,Audio,Right,,Right,,,23.92632,0,78.54933,351.6023
Subject #131,18.989,Audio,Right,,Right,,,24.90058,0,67.95959,351.6747
Subject #131,19.100,Audio,Right,,Right,,,25.957,0,55.65917,351.7589
Subject #131,19.200,Audio,Right,,Right,,,26.91748,0,33.64407,351.8991
Subject #131,19.300,Audio,Right,,Right,,,27.87596,0,15.90023,352.0137
Subject #131,19.401,Audio,Right,,Right,,,28.83324,0,1.672592,352.0975
Subject #131,19.502,Audio,Right,,Right,,,29.79422,0,355.6633,352.3938
Subject #131,19.602,Audio,Right,,Right,,,30.7415,0,11.25085,351.8316
Subject #131,19.703,Audio,Right,,Right,,,31.70133,0,35.24151,351.942
Subject #131,19.804,Audio,Right,,Right,,,32.66423,0,46.70227,351.9347
Subject #131,19.905,Audio,Right,,Right,,,33.62772,0,63.05149,351.7619
Subject #131,20.005,Audio,Right,,Right,,,34.59058,0,72.73144,351.7235
Subject #131,20.106,Audio,Right,,Right,,,35.55548,0,78.44592,351.6684
Subject #131,20.206,Audio,Right,,Right,,,36.51923,0,85.29768,351.6628
Subject #131,20.307,Audio,Right,,Right,,,37.47464,0,93.3839,351.6126
Subject #131,20.407,Audio,Right,,Right,,,38.42751,0,96.6344,351.8323
Subject #131,20.508,Audio,Right,,Right,,,39.38321,0,98.55361,351.707
Subject #131,20.608,Audio,Right,,Right,,,40.34273,0,101.4814,351.6308
Subject #131,20.709,Audio,Right,,Right,,,41.30526,0,105.5607,351.6037
Subject #131,20.809,Audio,Right,,Right,,,42.26405,0,110.3924,352.0812
Subject #131,20.910,Audio,Right,,Right,,,43.22123,0,117.492,352.1693
Subject #131,21.012,Audio,Right,,Right,,,44.19655,0,125.5008,351.865
Subject #131,21.122,Audio,Right,,Right,,,45.24129,0,134.3933,351.8523
Subject #131,21.223,Audio,Right,,Right,,,46.1995,0,138.9937,351.6729
Subject #131,21.323,Audio,Right,,Right,,,47.15444,0,140.5623,351.5406
Subject #131,21.434,Audio,None,Timeout,None,Timeout,,48.20826,0,140.9989,351.447
Subject #131,21.534,Audio,None,,None,,,49.16523,0,139.7713,351.2965
Subject #131,21.635,Audio,None,,None,,,50.12752,0,136.1893,351.2768
Subject #131,21.735,Audio,None,,None,,,51.07967,0,127.3595,351.4074
Subject #131,21.836,Audio,None,,None,,,52.03344,0,117.0023,351.4553
Subject #131,21.937,Audio,None,,None,,,52.99128,0,106.7249,351.5399
Subject #131,22.037,Audio,None,,None,,,53.94609,0,97.87486,351.6098
Subject #131,22.137,Audio,None,,None,,,54.90152,0,90.45958,351.6621
Subject #131,22.238,Audio,None,,None,,,55.85931,0,80.52135,351.705
Subject #131,22.338,Audio,None,,None,,,56.81137,0,69.31717,351.7791
Subject #131,22.439,Audio,None,,None,,,57.76762,0,55.77867,351.8324
