SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
4;66.194;Audio;-774.1336;49.08379;835.1953;340.0966;356.2789;30.47169;356.2603
4;66.305;Audio;-774.8644;49.22941;837.2932;341.836;356.2072;23.37808;356.4021
4;66.416;Audio;-775.5322;49.37715;839.4045;343.3099;356.1491;12.0289;355.5567
4;66.528;Audio;-776.1549;49.52835;841.5508;344.5539;356.1021;359.2993;353.9614
4;66.639;Audio;-776.727;49.68007;843.6921;345.7772;356.0577;346.7112;346.2385
4;66.751;Audio;-777.2592;49.83492;845.8656;346.9217;356.0177;343.0422;333.0317
4;66.862;Audio;-777.7468;49.98989;848.0302;348.0428;355.9801;341.2262;322.5016
4;66.974;Audio;-778.1908;50.1466;850.2074;349.0921;355.9464;338.1227;316.1951
4;67.088;Audio;-778.6101;50.30862;852.4492;349.7619;355.9255;338.3093;315.6206
4;67.197;Audio;-778.9949;50.46387;854.5934;349.7858;355.9247;341.6479;316.0543
4;67.308;Audio;-779.3939;50.62163;856.7742;349.3629;355.9379;346.9504;316.6522
4;67.421;Audio;-779.8167;50.78105;858.9822;348.8416;355.9543;351.1038;316.6922
4;67.533;Audio;-780.2585;50.93888;861.1739;348.2086;355.9747;351.3241;316.438
4;67.647;Audio;-780.7339;51.09766;863.386;347.23;356.0072;349.3272;316.4411
4;67.756;Audio;-781.2427;51.2497;865.5165;345.2787;356.0756;347.2398;316.8546
4;67.868;Audio;-781.86;51.40022;867.6527;341.3273;356.2278;343.5484;316.9225
4;67.979;Audio;-782.6529;51.54346;869.7336;335.5956;356.4803;336.6708;325.2652
4;68.080;Audio;-783.5313;51.66329;871.525;329.7301;356.7751;330.227;337.7251
4;68.181;Audio;-784.6219;51.77253;873.226;323.7338;357.1116;324.5139;356.8303
4;68.294;Audio;-786.0347;51.88037;874.9842;317.6086;357.488;320.0241;2.449501
4;68.405;Audio;-787.6;51.97297;876.5764;312.5138;357.8233;318.3021;2.021302
4;68.517;Audio;-789.2797;52.05334;878.0338;309.1403;358.0551;318.4902;1.041211
4;68.630;Audio;-791.0404;52.12928;879.4514;309.0547;358.061;323.4669;0.8938929
4;68.741;Audio;-792.7405;52.2068;880.8758;311.7954;357.872;332.1809;359.9879
4;68.873;Audio;-794.64;52.31102;882.7002;317.3921;357.5019;342.948;358.9691
4;68.988;Audio;-796.1376;52.41679;884.4508;323.0231;357.1536;350.863;357.4148
4;69.097;Audio;-797.3867;52.52994;886.2407;328.1775;356.859;356.8589;355.2841
4;69.210;Audio;-798.504;52.65837;888.2018;333.6188;356.5757;1.223231;356.3001
4;69.321;Audio;-799.4064;52.79403;890.2083;339.0006;356.3259;4.91234;357.0549
4;69.433;Audio;-800.1351;52.94175;892.3335;344.0294;356.1217;9.917722;355.1664
4;69.544;Audio;-800.6801;53.0943;894.4794;348.1676;355.976;12.67078;354.0173
4;69.656;Audio;-801.0837;53.25327;896.6772;351.6035;355.871;13.85787;353.7427
4;69.768;Audio;-801.3638;53.41549;898.889;354.4583;355.795;14.80051;353.9775
4;69.880;Audio;-801.5398;53.58083;901.1179;357.0003;355.7361;15.7445;354.2526
4;69.991;Audio;-801.6169;53.7473;903.3382;359.5765;355.6848;16.97767;354.4348
4;70.103;Audio;-801.5905;53.91581;905.5613;2.371086;355.6392;18.93733;354.928
4;70.205;Audio;-801.4734;54.0702;907.5764;4.949541;355.6062;21.35768;355.3845
4;70.326;Audio;-801.2101;54.25796;909.9985;7.909816;355.5792;23.90444;355.599
4;70.437;Audio;-800.8687;54.42951;912.1878;10.20439;355.5664;25.27984;355.9999
4;70.549;Audio;-800.447;54.60177;914.3677;11.95143;355.5614;25.55069;356.5051
4;70.661;Audio;-799.9628;54.77568;916.5548;13.19476;355.5604;25.20097;356.719
4;70.773;Audio;-799.4415;54.9482;918.7148;14.06047;355.5609;24.72797;357.668
4;70.885;Audio;-798.8883;55.12235;920.8888;14.49918;355.5615;24.40612;358.2483
4;70.996;Audio;-798.334;55.29462;923.0378;14.26423;355.5611;23.1701;358.8686
4;71.108;Audio;-797.796;55.46803;925.2056;13.31078;355.5604;21.12595;359.3004
4;71.220;Audio;-797.3038;55.6409;927.3771;11.92949;355.5614;18.87202;359.3505
4;71.333;Audio;-796.8604;55.81523;929.5794;10.62788;355.5648;18.03931;359.5554
4;71.445;Audio;-796.4644;55.98822;931.775;9.688696;355.5687;18.63112;359.0283
4;71.556;Audio;-796.0998;56.16065;933.9706;9.063082;355.5719;19.82215;358.9174
4;71.667;Audio;-795.7572;56.332;936.1569;8.6905;355.5741;19.40948;0.001262683
4;71.779;Audio;-795.4249;56.50412;938.356;8.479676;355.5754;18.759;0.329509
4;71.891;Audio;-795.0991;56.67643;940.5591;8.288321;355.5766;18.69981;0.3763044
4;72.002;Audio;-794.7824;56.84843;942.7603;8.043431;355.5783;18.76983;359.8483
4;72.115;Audio;-794.4691;57.02282;944.9938;7.95555;355.5789;18.58425;359.5433
4;72.225;Audio;-794.1635;57.19272;947.1697;8.093287;355.5779;18.69047;0.3964454
4;72.336;Audio;-793.8475;57.36435;949.3661;8.323726;355.5764;19.17728;359.9547
4;72.449;Audio;-793.5197;57.5375;951.5798;8.564537;355.5748;19.2814;0.07257067
4;72.562;Audio;-793.1816;57.7115;953.8024;8.752817;355.5737;19.21735;1.722503
4;72.672;Audio;-792.8458;57.88218;955.9816;8.716019;355.5739;18.43179;2.048302
4;72.774;Audio;-792.5419;58.03862;957.9799;8.520679;355.5751;16.75645;2.006535
4;72.874;Audio;-792.2462;58.19364;959.9613;8.536637;355.575;10.14471;5.568044
4;72.986;Audio;-791.9069;58.36608;962.163;9.195066;355.5712;1.010352;8.575741
4;73.096;Audio;-791.5445;58.53722;964.342;9.703948;355.5686;352.9256;9.445678
4;73.209;Audio;-791.1653;58.71121;966.5548;9.649563;355.5688;350.9984;9.024081
4;73.320;Audio;-790.7979;58.88322;968.7443;9.347605;355.5703;353.5751;8.169297
4;73.433;Audio;-790.4343;59.05767;970.9668;9.289941;355.5706;357.9864;7.53063
4;73.543;Audio;-790.0744;59.22749;973.1289;9.831461;355.568;0.4165045;7.81072
4;73.655;Audio;-789.6778;59.40095;975.3306;10.74897;355.5644;354.9953;10.56846
4;73.767;Audio;-789.2556;59.57301;977.5078;11.18218;355.5631;340.5359;12.5128
4;73.879;Audio;-788.8204;59.74696;979.7068;11.18654;355.5631;329.4298;13.86749
4;73.990;Audio;-788.3922;59.91817;981.8714;11.18477;355.5631;329.4419;12.95148
4;74.102;Audio;-787.9589;60.09263;984.0777;10.91894;355.5638;338.2379;12.09374
4;74.214;Audio;-787.5444;60.2651;986.2621;10.49358;355.5653;353.6872;8.662641
4;74.325;Audio;-787.1448;60.4375;988.4491;10.15769;355.5666;8.876374;4.344887
4;74.437;Audio;-786.7571;60.60975;990.6368;9.902504;355.5677;17.68294;1.798985
4;74.550;Audio;-786.3721;60.78436;992.8566;9.830276;355.568;19.81682;1.147629
4;74.661;Audio;-785.9894;60.95582;995.0351;10.30375;355.566;20.46286;0.4699695
4;74.773;Audio;-785.5737;61.12878;997.2257;11.56223;355.5622;20.80406;0.5277164
4;74.884;Audio;-785.1002;61.30144;999.3988;13.51231;355.5604;21.3605;356.9615
4;74.999;Audio;-784.5299;61.47876;1001.611;15.89098;355.5652;22.12901;352.3177
4;75.109;Audio;-783.8953;61.64888;1003.713;18.11789;355.5766;23.60646;349.3974
4;75.220;Audio;-783.1805;61.81958;1005.803;19.88432;355.5904;25.32747;349.7893
4;75.331;Audio;-782.4099;61.99027;1007.88;20.87523;355.5999;26.30107;352.091
4;75.445;Audio;-781.5956;62.16485;1009.999;21.07477;355.602;25.30658;354.3459
4;75.556;Audio;-780.8043;62.33601;1012.078;20.25266;355.5938;22.38426;357.0504
4;75.666;Audio;-780.0768;62.50423;1014.133;18.04435;355.5761;18.91843;2.999211
4;75.778;Audio;-779.4385;62.67742;1016.274;14.15793;355.5609;11.79675;4.857312
4;75.890;Audio;-778.9639;62.8507;1018.455;9.390821;355.5701;6.714718;5.57685
4;76.001;Audio;-778.6738;63.02171;1020.649;4.849559;355.6073;4.704689;3.487762
4;76.113;Audio;-778.5467;63.19262;1022.88;1.09175;355.6588;4.387412;1.707446
4;76.225;Audio;-778.5495;63.36203;1025.122;358.378;355.7076;4.37913;0.275146
4;76.336;Audio;-778.6414;63.52784;1027.337;356.7073;355.7424;5.270398;358.2565
4;76.448;Audio;-778.7823;63.69309;1029.557;356.0512;355.757;7.229879;357.2899
4;76.559;Audio;-778.9333;63.85812;1031.775;356.3727;355.7498;9.881539;356.0258
4;76.662;Audio;-779.0518;64.01015;1033.815;357.2469;355.7307;11.55245;354.9548
4;76.783;Audio;-779.1494;64.19118;1036.233;358.2288;355.7105;25.46957;351.9169
4;76.895;Audio;-779.2072;64.35904;1038.467;358.9795;355.6959;52.30505;353.1088
4;77.006;Audio;-779.2327;64.52626;1040.685;359.9232;355.6786;74.6968;354.7675
4;77.117;Audio;-779.2202;64.69347;1042.894;0.9099222;355.6617;81.95081;355.5146
4;77.229;Audio;-779.1714;64.86363;1045.134;1.70657;355.649;82.25045;355.1089
4;77.341;Audio;-779.0951;65.03308;1047.358;2.34185;355.6396;81.95362;354.8817
4;77.453;Audio;-778.995;65.20308;1049.583;2.907319;355.6315;81.8969;354.3459
4;77.565;Audio;-778.8732;65.37363;1051.811;3.480944;355.6238;82.17856;354.3824
4;77.675;Audio;-778.7289;65.54263;1054.013;4.176507;355.6151;82.63688;354.4114
4;77.788;Audio;-778.5541;65.71448;1056.245;4.92325;355.6064;82.9116;354.6743
4;77.899;Audio;-778.3521;65.88584;1058.464;5.615908;355.5991;83.19141;354.7564
4;78.033;Audio;-778.0814;66.09026;1061.105;6.350458;355.5919;82.88245;354.5402
4;78.143;Audio;-777.8291;66.26004;1063.292;6.925143;355.5869;79.14143;354.3873
4;78.255;Audio;-777.5498;66.43318;1065.517;7.50459;355.5822;60.3093;351.7631
4;78.366;Audio;-777.2525;66.60415;1067.709;8.028351;355.5783;34.29381;350.1415
4;78.478;Audio;-776.9343;66.77686;1069.919;8.401054;355.5758;17.15936;352.6416
4;78.590;Audio;-776.6068;66.9495;1072.126;8.389541;355.5759;11.81476;354.3187
4;78.702;Audio;-776.2896;67.12171;1074.33;7.738298;355.5804;7.902056;354.6528
4;78.813;Vibration;-776.0162;67.28947;1076.486;6.247944;355.5929;4.244008;356.1424
4;78.926;Vibration;-775.8336;67.43914;1078.423;3.915117;355.6183;1.686876;357.9404
4;79.037;Vibration;-775.7488;67.5667;1080.09;1.342879;355.6547;0.8012657;359.5716
4;79.149;Vibration;-775.7385;67.67516;1081.523;359.0016;355.6955;0.5473124;359.6772
4;79.273;Vibration;-775.7808;67.7726;1082.822;356.7765;355.7409;359.892;358.8267
4;79.394;Vibration;-775.8483;67.84498;1083.795;354.9524;355.7828;359.7303;357.8599
4;79.506;Vibration;-775.9104;67.89176;1084.429;353.4836;355.8197;359.0875;357.7314
4;79.618;Vibration;-775.9575;67.91985;1084.811;352.1049;355.8569;358.6162;358.0863
4;79.730;Vibration;-775.9771;67.92975;1084.947;350.8381;355.8931;358.6714;358.4641
4;79.836;Vibration;-775.9766;67.92956;1084.944;349.7639;355.9254;358.6653;358.3099
4;79.947;Vibration;-775.9766;67.92956;1084.944;348.7144;355.9583;357.9963;358.4725
4;80.060;Vibration;-775.9766;67.92956;1084.944;347.6683;355.9925;357.1795;358.6869
4;80.171;Vibration;-775.9766;67.92956;1084.944;346.6196;356.0281;356.3837;358.7098
4;80.283;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;355.4466;358.6162
4;80.401;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;355.6872;358.6887
4;80.506;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;355.7199;358.837
4;80.619;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;355.8819;358.8165
4;80.729;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;356.055;358.9528
4;80.841;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;356.2855;359.1283
4;80.953;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;356.8951;359.386
4;81.064;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;357.6844;359.1619
4;81.178;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;358.7043;359.5373
4;81.288;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;359.0754;359.4677
4;81.400;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;359.0091;359.3057
4;81.512;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;358.8102;359.4434
4;81.623;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;359.1927;359.0238
4;81.743;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.133921;357.9396
4;81.847;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;5.464288;357.4577
4;81.958;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;5.455938;357.8175
4;82.070;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;4.621572;358.0894
4;82.182;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.486558;358.0263
4;82.293;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;2.989862;358.1018
4;82.405;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;2.811769;357.9821
4;82.518;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;2.800484;358.0665
4;82.628;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.02842;358.1479
4;82.740;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.209888;358.0572
4;82.852;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.103548;358.2342
4;82.964;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.279843;358.0691
4;83.075;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.430746;357.5606
4;83.187;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.312449;357.9543
4;83.299;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.379011;357.8548
4;83.411;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.219894;357.8433
4;83.522;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;2.942837;358.1743
4;83.633;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;2.854619;358.0568
4;83.745;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.017943;357.8834
4;83.859;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.009057;357.7381
4;83.970;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;2.997798;357.6729
4;84.082;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.199143;357.4283
4;84.194;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.126889;357.5273
4;84.305;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.348824;357.8562
4;84.416;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.211598;357.8385
4;84.528;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.231835;357.6216
4;84.640;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.143401;357.8374
4;84.752;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.107353;357.816
4;84.864;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.302591;357.8269
4;84.975;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.135253;358.106
4;85.087;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.206633;358.1229
4;85.199;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;2.934427;358.2148
4;85.311;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;2.98233;358.2754
4;85.422;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;2.985222;358.3683
4;85.534;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.127616;358.3444
4;85.645;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.258726;358.3287
4;85.758;Vibration;-775.9766;67.92956;1084.944;345.573;356.0649;3.155578;358.3046
4;85.869;Vibration;-775.9778;67.92989;1084.949;345.4944;356.0677;3.233994;358.3146
4;85.987;Vibration;-776.0049;67.93727;1085.053;345.2811;356.0754;2.887464;358.3128
4;86.099;Vibration;-776.0641;67.95313;1085.277;345.0634;356.0833;2.669692;358.1807
4;86.212;Vibration;-776.1571;67.97763;1085.623;344.8276;356.092;2.534907;358.1592
4;86.322;Vibration;-776.2817;68.00992;1086.079;344.6198;356.0996;2.356648;358.2198
4;86.434;Vibration;-776.4432;68.05122;1086.663;344.447;356.106;2.191386;358.2666
4;86.546;Vibration;-776.6391;68.10072;1087.364;344.2935;356.1118;2.1243;358.3769
4;86.658;Vibration;-776.8714;68.15881;1088.187;344.1597;356.1168;2.01914;358.6442
4;86.769;Vibration;-777.1382;68.22498;1089.125;344.0998;356.119;1.99586;358.5687
4;86.881;Vibration;-777.4404;68.29988;1090.187;344.1564;356.1169;2.356662;358.8254
4;86.992;Vibration;-777.7722;68.38275;1091.361;344.3533;356.1095;2.938496;359.0798
4;87.105;Vibration;-778.1348;68.47528;1092.67;344.866;356.0906;4.552285;359.4472
4;87.216;Vibration;-778.5074;68.57623;1094.093;346.209;356.0424;8.384208;0.1788519
4;87.328;Vibration;-778.8668;68.6886;1095.664;348.6936;355.959;14.15509;0.4569081
4;87.439;Vibration;-779.1587;68.81007;1097.339;352.4614;355.847;21.25111;1.162133
4;87.551;Vibration;-779.3391;68.94733;1099.197;357.6411;355.7225;28.95473;2.011971
4;87.663;Vibration;-779.3372;69.09581;1101.161;3.742811;355.6205;36.71185;3.001134
4;87.774;Vibration;-779.1005;69.25735;1103.243;10.77804;355.5643;44.70433;4.388434
4;87.891;Vibration;-778.5404;69.43528;1105.465;19.33605;355.5856;55.40046;5.719362
4;87.999;Vibration;-777.7069;69.6006;1107.457;27.79466;355.703;66.14634;4.511449
4;88.132;Vibration;-776.325;69.79594;1109.717;37.96821;355.9672;75.47415;3.650273
4;88.243;Vibration;-774.8631;69.94846;1111.392;46.00325;356.266;82.48706;4.891441
4;88.355;Vibration;-773.178;70.08844;1112.848;53.87861;356.63;89.87785;4.499507
4;88.466;Vibration;-771.3171;70.21307;1114.06;61.36184;357.0351;95.74911;5.020015
4;88.577;Vibration;-769.3198;70.32175;1115.03;68.09645;357.4433;101.7924;5.958607
4;88.690;Vibration;-767.202;70.41574;1115.776;74.12364;357.8389;106.1654;6.268451
4;88.801;Vibration;-765.037;70.49433;1116.308;79.07204;358.1819;108.7732;6.51914
4;88.913;Vibration;-762.8335;70.56077;1116.67;82.86017;358.4539;110.7764;6.39426
4;89.025;Vibration;-760.6077;70.61761;1116.9;85.86765;358.6747;112.5624;6.616397
4;89.136;Vibration;-758.3804;70.66611;1117.019;88.51749;358.8723;114.4422;7.052093
4;89.248;Vibration;-756.1554;70.70684;1117.036;91.17993;359.0734;116.8765;7.747417
4;89.360;Vibration;-753.9143;70.73981;1116.946;93.98217;359.2872;119.9676;7.866983
4;89.473;Vibration;-751.6658;70.76436;1116.743;96.94292;359.5149;123.9917;7.731844
4;89.583;Vibration;-749.4797;70.77938;1116.429;100.2342;359.7696;128.6829;7.881875
4;89.696;Vibration;-747.2641;70.7837;1115.966;104.2055;0.07780314;133.2186;8.066242
4;89.808;Vibration;-745.12;70.77592;1115.36;108.156;0.3840572;139.359;8.87598
4;89.919;Vibration;-743.0221;70.75574;1114.601;112.7344;0.736571;146.8978;9.573412
4;90.029;Vibration;-741.0261;70.72098;1113.673;118.4554;1.17011;154.357;9.786053
4;90.141;Vibration;-739.1141;70.66798;1112.523;124.9376;1.646874;161.8049;10.15731
4;90.254;Vibration;-737.329;70.59547;1111.145;131.8367;2.130799;170.3692;10.8023
4;90.365;Vibration;-735.7513;70.50552;1109.585;139.0091;2.600821;177.901;11.12061
4;90.477;Vibration;-734.3693;70.39653;1107.819;146.3451;3.039123;184.5193;11.18532
4;90.588;Vibration;-733.2392;70.27348;1105.926;153.3325;3.410231;189.9954;8.848103
4;90.701;Vibration;-732.326;70.13441;1103.872;159.9246;3.713868;194.0454;0.1159604
4;90.825;Vibration;-731.5812;69.96935;1101.513;166.0953;3.953629;196.4672;355.5396
4;90.946;Vibration;-731.0846;69.79891;1099.142;170.8407;4.106993;198.5255;354.7201
4;91.058;Vibration;-730.7855;69.63741;1096.935;174.3466;4.20229;201.6736;355.2491
4;91.170;Vibration;-730.616;69.47204;1094.708;177.5796;4.276272;205.6049;358.6831
4;91.282;Vibration;-730.572;69.30357;1092.469;180.8369;4.337084;210.9574;7.0484
4;91.393;Vibration;-730.6552;69.13506;1090.259;184.1386;4.384467;216.5219;13.85506
4;91.506;Vibration;-730.8706;68.962;1088.02;187.5309;4.418041;220.5172;17.59123
4;91.617;Vibration;-731.2132;68.79028;1085.829;190.9414;4.43625;224.1879;18.82057
4;91.728;Vibration;-731.6865;68.61848;1083.667;194.5091;4.438547;228.8362;18.95388
4;91.845;Vibration;-732.3326;68.43729;1081.422;198.3959;4.421548;233.9015;18.63955
4;91.953;Vibration;-733.0594;68.27216;1079.408;202.0162;4.387486;238.0041;17.57271
4;92.063;Vibration;-733.9401;68.10346;1077.383;205.7125;4.33471;241.8934;13.3674
4;92.175;Vibration;-734.9528;67.93606;1075.406;209.2608;4.267133;244.6897;5.588861
4;92.287;Vibration;-736.0915;67.77049;1073.483;212.6555;4.187206;246.2869;359.4701
4;92.398;Vibration;-737.3319;67.60941;1071.643;215.9874;4.094501;247.6582;357.9299
4;92.510;Vibration;-738.6873;67.45108;1069.866;219.3841;3.985769;250.25;358.3694
4;92.622;Vibration;-740.1419;67.29771;1068.178;222.8291;3.861197;253.408;359.6094
4;92.733;Vibration;-741.6953;67.14953;1066.582;226.3401;3.719885;256.4982;1.197811
4;92.845;Vibration;-743.3429;67.00713;1065.085;229.8062;3.566673;259.5737;2.098434
4;92.957;Vibration;-745.0893;66.86981;1063.678;233.1249;3.40772;263.061;2.589381
4;93.069;Vibration;-746.8997;66.73977;1062.382;236.3377;3.242914;266.5583;2.940312
4;93.180;Vibration;-748.783;66.6162;1061.19;239.6433;3.062679;269.6513;3.091839
4;93.292;Vibration;-750.7338;66.49981;1060.108;242.9788;2.870443;272.9461;3.524487
4;93.416;Vibration;-752.9679;66.37925;1059.037;246.4932;2.657324;276.567;3.171737
4;93.538;Vibration;-755.2222;66.26985;1058.119;249.6704;2.455981;279.4296;2.661273
4;93.650;Vibration;-757.338;66.1765;1057.38;252.3281;2.281687;281.4435;1.928103
4;93.762;Vibration;-759.4691;66.09032;1056.74;254.6375;2.126212;282.9747;1.392223
4;93.873;Vibration;-761.6234;66.00974;1056.179;256.4723;2.00019;283.6432;1.697821
4;93.984;Vibration;-763.7914;65.93356;1055.68;257.7607;1.91045;283.2823;2.524886
4;94.097;Vibration;-765.9911;65.85932;1055.214;258.2811;1.873922;281.6718;4.102428
4;94.208;Vibration;-768.1752;65.78632;1054.76;258.1969;1.879846;279.9935;5.285003
4;94.320;Vibration;-770.3531;65.7131;1054.303;258.0796;1.888089;279.509;5.388344
4;94.433;Vibration;-772.5658;65.63866;1053.837;258.2255;1.877838;280.4207;5.35089
4;94.543;Vibration;-774.7323;65.56651;1053.391;258.5814;1.852776;281.642;5.102081
4;94.654;Vibration;-776.9091;65.49522;1052.958;259.0884;1.816954;282.6008;5.007353
4;94.767;Vibration;-779.1182;65.42466;1052.543;259.8173;1.765207;283.3142;5.238331
4;94.880;Vibration;-781.3352;65.35622;1052.158;260.616;1.708174;283.476;5.113209
4;94.991;Vibration;-783.537;65.29043;1051.804;261.1695;1.668447;282.2357;5.527561
4;95.102;Vibration;-785.7232;65.2261;1051.466;261.1133;1.672485;279.3514;7.056238
4;95.213;Vibration;-787.922;65.16031;1051.112;260.293;1.73128;275.0061;8.052964
4;95.327;Vibration;-790.1577;65.09007;1050.707;258.7864;1.838313;271.0418;8.16751
4;95.437;Vibration;-792.3173;65.01706;1050.248;256.6673;1.986674;267.6187;8.587665
4;95.549;Vibration;-794.483;64.93671;1049.693;254.0356;2.167085;264.9162;8.736897
4;95.661;Vibration;-796.6197;64.84945;1049.04;251.5267;2.33479;263.1023;8.650573
4;95.772;Vibration;-798.725;64.75629;1048.301;249.4742;2.468647;261.9852;8.774384
4;95.887;Vibration;-800.8633;64.6556;1047.471;247.816;2.574473;261.6724;8.989664
4;96.001;Vibration;-802.9583;64.55211;1046.594;246.4566;2.65961;261.274;8.876216
4;96.107;Vibration;-804.9021;64.45217;1045.728;245.2947;2.731184;260.4742;8.866625
4;96.219;Vibration;-806.9183;64.34486;1044.781;244.304;2.791325;259.8038;9.208159
4;96.331;Vibration;-808.9258;64.23558;1043.806;243.9093;2.815053;259.9626;8.980778
4;96.442;Vibration;-810.924;64.12642;1042.831;244.2616;2.793884;261.1107;9.226319
4;96.554;Vibration;-812.9416;64.01832;1041.874;245.2917;2.731372;261.7427;10.79013
4;96.665;Vibration;-814.9752;63.91346;1040.964;246.8587;2.634586;260.6864;11.42677
4;96.777;Vibration;-817.0441;63.81216;1040.109;248.606;2.524327;261.1382;10.90278
4;96.891;Vibration;-819.1596;63.71445;1039.313;250.6224;2.394159;263.5585;11.11403
4;97.001;Vibration;-821.2421;63.62447;1038.611;252.433;2.27472;263.9636;10.99955
4;97.113;Vibration;-823.3898;63.53701;1037.958;253.9961;2.169769;263.0662;10.38757
4;97.224;Vibration;-825.5327;63.45406;1037.364;255.15;2.091237;261.3245;9.625596
4;97.339;Vibration;-827.7589;63.37095;1036.786;255.858;2.042634;260.4014;9.032389
4;97.448;Vibration;-829.8676;63.29369;1036.259;256.0041;2.032566;259.867;9.110957
4;97.560;Vibration;-832.0344;63.21416;1035.715;255.7447;2.050431;259.8211;8.993022
4;97.671;Vibration;-834.1864;63.13441;1035.165;255.6108;2.059644;260.3094;8.034834
4;97.783;Vibration;-836.354;63.05416;1034.612;255.8763;2.041378;261.4702;7.289722
4;97.895;Vibration;-838.529;62.97488;1034.073;256.4748;2.000036;263.0901;6.616164
4;98.008;Vibration;-840.7195;62.89712;1033.559;257.219;1.948322;264.7744;6.095104
4;98.118;Vibration;-842.8698;62.82286;1033.081;257.8022;1.907558;265.1376;5.943221
4;98.230;Vibration;-845.0687;62.74838;1032.612;258.1002;1.886662;264.1186;6.285672
4;98.341;Vibration;-847.2307;62.67571;1032.158;258.1682;1.881884;263.262;6.662131
4;98.453;Vibration;-849.4271;62.60201;1031.698;258.1985;1.879753;263.2813;6.815496
4;98.581;Vibration;-851.9304;62.51821;1031.177;258.33;1.870504;263.847;6.572225
4;98.699;Vibration;-854.2517;62.4411;1030.701;258.5935;1.851944;264.969;6.517318
4;98.812;Vibration;-856.46;62.36869;1030.262;258.9632;1.825834;265.4761;6.789985
4;98.922;Vibration;-858.6188;62.29907;1029.847;259.3679;1.797165;265.4833;6.876171
4;99.034;Vibration;-860.8159;62.22934;1029.44;259.7025;1.773391;266.0217;6.965897
4;99.144;Vibration;-862.9959;62.16113;1029.049;260.0337;1.749804;266.126;7.031746
4;99.257;Vibration;-865.2057;62.09299;1028.667;260.3109;1.730014;264.6875;7.850746
4;99.368;Vibration;-867.4026;62.02567;1028.291;260.2216;1.736397;263.221;8.513401
4;99.480;Vibration;-869.6094;61.95724;1027.904;259.6997;1.773592;262.0617;8.451721
4;99.593;Vibration;-871.8146;61.88696;1027.491;258.9999;1.823237;261.3837;8.035562
4;99.703;Vibration;-873.9854;61.81588;1027.06;258.5958;1.851782;260.9952;8.146996
4;99.831;Vibration;-876.4837;61.73168;1026.532;257.8041;1.907431;260.4103;8.245193
