SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #113,9.177,Audio,None,,None,,,33.86779,0,33.86779,0
Subject #113,9.282,Audio,None,,None,,,35.59182,0,35.59182,0
Subject #113,9.389,Audio,None,,None,,,35.59182,0,35.59182,0
Subject #113,9.496,Audio,None,,None,,,35.59182,0,35.59182,0
Subject #113,9.604,Audio,None,,None,,,35.59182,0,35.59182,0
Subject #113,9.711,Audio,None,,None,,,35.59182,0,35.59182,0
Subject #113,9.812,Audio,None,,None,,,40.11155,0,40.11155,0
Subject #113,9.913,Audio,None,,None,,,41.10771,0,41.10771,0
Subject #113,10.017,Audio,None,,None,,,41.10771,0,41.10771,0
Subject #113,10.124,Audio,None,,None,,,41.10771,0,41.10771,0
Subject #113,10.227,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,10.336,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,10.443,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,10.547,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,10.655,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,10.760,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,10.869,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,10.976,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,11.081,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,11.184,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,11.294,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,11.403,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,11.511,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,11.620,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,11.726,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,11.833,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,11.938,Audio,None,,None,,,37.89088,0,37.89088,0
Subject #113,12.044,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,12.152,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,12.257,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,12.365,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,12.473,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,12.578,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,12.691,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,12.794,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,12.909,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,13.018,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,13.124,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,13.234,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,13.345,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,13.458,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,13.562,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,13.671,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,13.779,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,13.882,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,13.990,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,14.097,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,14.207,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,14.313,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,14.423,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,14.527,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,14.641,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,14.746,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,14.853,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,14.959,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,15.066,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,15.173,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,15.278,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,15.390,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,15.499,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,15.607,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,15.718,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,15.824,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,15.933,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,16.049,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,16.162,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,16.270,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,16.383,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,16.490,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,16.605,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,16.710,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,16.822,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,16.930,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,17.053,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,17.156,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,17.258,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,17.366,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,17.469,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,17.583,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,17.694,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,17.806,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,17.915,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,18.028,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,18.146,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,18.256,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,18.366,Audio,Right,,Right,,,37.89088,0,37.89088,0
Subject #113,18.467,Audio,Right,,Right,,,43.21822,0,43.21822,0
Subject #113,18.579,Audio,Right,,Right,,,56.58137,0,56.58137,0
Subject #113,18.682,Audio,Right,,Right,,,68.98519,0,68.98519,0
Subject #113,18.801,Audio,Right,,Right,,,83.23243,0,83.23243,0
Subject #113,18.906,Audio,Right,,Right,,,95.86158,0,95.86158,0
Subject #113,19.017,Audio,None,Timeout,None,Timeout,,100.7427,0,100.7427,0
Subject #113,19.123,Audio,None,,None,,,100.7427,0,100.7427,0
Subject #113,19.236,Audio,None,,None,,,107.6548,0,107.6548,0
Subject #113,19.351,Audio,None,,None,,,116.2428,0,116.2428,0
Subject #113,19.458,Audio,None,,None,,,116.2428,0,116.2428,0
Subject #113,19.564,Audio,None,,None,,,116.2428,0,116.2428,0
Subject #113,19.669,Audio,None,,None,,,120.3477,0,120.3477,0
Subject #113,19.783,Audio,None,,None,,,133.5322,0,133.5322,0
Subject #113,19.884,Audio,None,,None,,,136.6196,0,136.6196,0
Subject #113,19.992,Audio,None,,None,,,134.7233,0,134.7233,0
Subject #113,20.102,Audio,None,,None,,,122.8198,0,122.8198,0
Subject #113,20.202,Audio,None,,None,,,110.7873,0,110.7873,0
Subject #113,20.305,Audio,None,,None,,,98.34754,0,98.34754,0
Subject #113,20.411,Audio,None,,None,,,85.69196,0,85.69196,0
Subject #113,20.518,Audio,None,,None,,,73.26741,0,73.26741,0
Subject #113,20.625,Audio,None,,None,,,70.10445,0,70.10445,0
Subject #113,20.732,Audio,None,,None,,,70.10445,0,70.10445,0
Subject #113,20.840,Audio,None,,None,,,70.10445,0,70.10445,0
Subject #113,20.953,Audio,None,,None,,,65.27231,0,65.27231,0
Subject #113,21.057,Audio,None,,None,,,55.62453,0,55.62453,0
Subject #113,21.163,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,21.279,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,21.382,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,21.491,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,21.602,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,21.708,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,21.817,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,21.925,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,22.043,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,22.157,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,22.265,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,22.379,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,22.490,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,22.593,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,22.707,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,22.821,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,22.922,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,23.023,Audio,None,,None,,,54.9733,0,54.9733,0
Subject #113,23.152,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,23.265,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,23.373,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,23.475,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,23.581,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,23.689,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,23.810,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,23.912,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,24.016,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,24.134,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,24.251,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,24.361,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,25.058,Audio,Middle,,Middle,,,54.9733,0,54.9733,0
Subject #113,25.171,Audio,Middle,,Middle,,,54.9733,350.4512,54.9733,350.4512
Subject #113,25.272,Audio,Middle,,Middle,,,54.9733,338.3854,54.9733,338.3854
Subject #113,25.387,Audio,Middle,,Middle,,,54.97329,324.5826,54.97329,324.5826
Subject #113,25.493,Audio,Middle,,Middle,,,54.97329,313.3954,54.97329,313.3954
Subject #113,25.607,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,25.711,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,25.829,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,25.939,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,26.039,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,26.158,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,26.264,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,26.375,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,26.481,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,26.590,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,26.713,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,26.822,Audio,Middle,,Middle,,,54.97329,311.8158,54.97329,311.8158
Subject #113,26.923,Audio,None,Success,None,Success,,54.97329,311.8158,54.97329,311.8158
Subject #113,27.026,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,27.134,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,27.238,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,27.345,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,27.454,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,27.562,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,27.669,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,27.774,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,27.884,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,27.990,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,28.097,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,28.201,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,28.307,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,28.418,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,28.528,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,28.635,Audio,None,,None,,,54.97329,311.8158,54.97329,311.8158
Subject #113,28.737,Audio,None,,None,,,54.97329,317.0147,54.97329,317.0147
Subject #113,28.841,Audio,None,,None,,,54.9733,329.494,54.9733,329.494
Subject #113,28.941,Audio,None,,None,,,54.9733,337.9765,54.9733,337.9765
Subject #113,29.049,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,29.164,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,29.271,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,29.378,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,29.488,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,29.594,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,29.695,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,29.811,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,29.919,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,30.026,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,30.135,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,30.240,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,30.348,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,30.454,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,30.568,Audio,None,,None,,,54.97329,338.2904,54.97329,338.2904
Subject #113,30.681,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,30.788,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,30.904,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,31.013,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,31.121,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,31.238,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,31.351,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,31.456,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,31.562,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,31.665,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,31.771,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,31.872,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,31.987,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,32.095,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,32.210,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,32.319,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,32.432,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,32.535,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,32.637,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,32.746,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,32.856,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,32.967,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,33.078,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,33.187,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,33.298,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,33.409,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,33.527,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,33.638,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,34.332,Audio,Middle,,Middle,,,54.97329,338.2904,54.97329,338.2904
Subject #113,34.441,Audio,Middle,,Middle,,,54.97329,337.1072,54.97329,337.1072
Subject #113,34.546,Audio,Middle,,Middle,,,54.97329,331.5059,54.97329,331.5059
Subject #113,34.656,Audio,Middle,,Middle,,,54.97328,318.3806,54.97328,318.3806
Subject #113,34.764,Audio,Middle,,Middle,,,54.97329,305.3908,54.97329,305.3908
Subject #113,34.876,Audio,Middle,,Middle,,,54.97325,291.9947,54.97325,291.9947
Subject #113,34.976,Audio,Middle,,Middle,,,54.9732,281.3058,54.9732,281.3058
Subject #113,35.087,Audio,Middle,,Middle,,,54.97317,279.6176,54.97317,279.6176
Subject #113,35.196,Audio,Middle,,Middle,,,54.97317,279.6176,54.97317,279.6176
Subject #113,35.308,Audio,Middle,,Middle,,,54.97317,279.6176,54.97317,279.6176
Subject #113,35.427,Audio,Middle,,Middle,,,54.97317,279.6176,54.97317,279.6176
Subject #113,35.532,Audio,Middle,,Middle,,,54.97317,279.6176,54.97317,279.6176
Subject #113,35.649,Audio,Middle,,Middle,,,54.97315,280.9869,54.97315,280.9869
Subject #113,35.764,Audio,Middle,,Middle,,,54.97317,285.4885,54.97317,285.4885
Subject #113,35.874,Audio,Middle,,Middle,,,54.97317,285.4885,54.97317,285.4885
Subject #113,35.983,Audio,Middle,,Middle,,,54.97317,285.4885,54.97317,285.4885
Subject #113,36.095,Audio,Middle,,Middle,,,54.97317,285.4885,54.97317,285.4885
Subject #113,36.201,Audio,Middle,,Middle,,,54.97317,285.4885,54.97317,285.4885
Subject #113,36.317,Audio,None,Success,None,Success,,54.97317,285.4885,54.97317,285.4885
Subject #113,36.430,Audio,None,,None,,,54.97317,285.4885,54.97317,285.4885
Subject #113,36.542,Audio,None,,None,,,54.97317,285.4885,54.97317,285.4885
Subject #113,36.658,Audio,None,,None,,,54.97318,285.9055,54.97318,285.9055
Subject #113,36.770,Audio,None,,None,,,54.97323,296.3513,54.97323,296.3513
Subject #113,36.882,Audio,None,,None,,,54.97325,309.7221,54.97325,309.7221
Subject #113,36.996,Audio,None,,None,,,54.97326,314.7313,54.97326,314.7313
Subject #113,37.109,Audio,None,,None,,,54.97326,314.7313,54.97326,314.7313
Subject #113,37.213,Audio,None,,None,,,54.97326,315.1945,54.97326,315.1945
Subject #113,37.315,Audio,None,,None,,,54.97326,324.3711,54.97326,324.3711
Subject #113,37.417,Audio,None,,None,,,54.97326,331.4772,54.97326,331.4772
Subject #113,37.525,Audio,None,,None,,,54.97325,331.4815,54.97325,331.4815
Subject #113,37.638,Audio,None,,None,,,54.97325,331.4815,54.97325,331.4815
Subject #113,37.744,Audio,None,,None,,,54.97325,331.4815,54.97325,331.4815
Subject #113,37.858,Audio,None,,None,,,54.97326,340.1162,54.97326,340.1162
Subject #113,37.961,Audio,None,,None,,,54.97326,346.9113,54.97326,346.9113
Subject #113,38.068,Audio,None,,None,,,54.97326,346.9113,54.97326,346.9113
Subject #113,38.183,Audio,None,,None,,,54.97326,338.1206,54.97326,338.1206
Subject #113,38.296,Audio,None,,None,,,54.97326,326.7452,54.97326,326.7452
Subject #113,38.405,Audio,None,,None,,,54.97325,325.7958,54.97325,325.7958
Subject #113,38.516,Audio,None,,None,,,54.97326,327.8795,54.97326,327.8795
Subject #113,38.635,Audio,None,,None,,,54.97325,340.7268,54.97325,340.7268
Subject #113,38.747,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,38.864,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,38.969,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,39.070,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,39.177,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,39.283,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,39.398,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,39.506,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,39.616,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,39.723,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,39.833,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,39.941,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,40.048,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,40.161,Audio,None,,None,,,54.97325,343.8098,54.97325,343.8098
Subject #113,40.266,Audio,Left,,Left,,,54.97325,343.8098,54.97325,343.8098
Subject #113,40.381,Audio,Left,,Left,,,54.97325,343.8098,54.97325,343.8098
Subject #113,40.484,Audio,Left,,Left,,,54.97325,343.8098,54.97325,343.8098
Subject #113,40.600,Audio,Left,,Left,,,54.97325,343.8098,54.97325,343.8098
