SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #184,9.621,Audio,None,,None,,,30.42488,0,30.42488,0
Subject #184,9.738,Audio,None,,None,,,28.86824,0,28.86824,0
Subject #184,9.850,Audio,None,,None,,,17.3515,0,17.3515,0
Subject #184,9.954,Audio,None,,None,,,14.51476,0,14.51476,0
Subject #184,10.062,Audio,None,,None,,,14.51476,0,14.51476,0
Subject #184,10.172,Audio,None,,None,,,14.51476,0,14.51476,0
Subject #184,10.282,Audio,None,,None,,,14.51476,0,14.51476,0
Subject #184,10.391,Audio,None,,None,,,14.51476,0,14.51476,0
Subject #184,10.497,Audio,None,,None,,,14.51476,0,14.51476,0
Subject #184,10.606,Audio,None,,None,,,14.51476,0,14.51476,0
Subject #184,10.733,Audio,None,,None,,,14.51476,0,14.51476,0
Subject #184,10.837,Audio,None,,None,,,19.57563,0,19.57563,0
Subject #184,10.958,Audio,None,,None,,,33.47216,0,33.47216,0
Subject #184,11.073,Audio,None,,None,,,36.05447,0,36.05447,0
Subject #184,11.175,Audio,None,,None,,,36.05447,0,36.05447,0
Subject #184,11.284,Audio,None,,None,,,36.05447,0,36.05447,0
Subject #184,11.389,Audio,None,,None,,,36.05447,0,36.05447,0
Subject #184,11.506,Audio,None,,None,,,36.05447,0,36.05447,0
Subject #184,11.606,Audio,None,,None,,,36.05447,0,36.05447,0
Subject #184,11.715,Audio,None,,None,,,36.05447,0,36.05447,0
Subject #184,11.836,Audio,None,,None,,,36.05447,0,36.05447,0
Subject #184,11.937,Audio,None,,None,,,36.05447,0,36.05447,0
Subject #184,12.047,Audio,None,,None,,,27.55816,0,27.55816,0
Subject #184,12.159,Audio,None,,None,,,22.64764,0,22.64764,0
Subject #184,12.270,Audio,None,,None,,,22.64764,0,22.64764,0
Subject #184,12.404,Audio,None,,None,,,22.64764,0,22.64764,0
Subject #184,12.508,Audio,None,,None,,,22.64764,0,22.64764,0
Subject #184,12.619,Audio,None,,None,,,22.64764,0,22.64764,0
Subject #184,12.732,Audio,None,,None,,,27.09354,0,27.09354,0
Subject #184,12.845,Audio,None,,None,,,38.90168,0,38.90168,0
Subject #184,12.956,Audio,None,,None,,,40.30374,0,40.30374,0
Subject #184,13.070,Audio,None,,None,,,40.30374,0,40.30374,0
Subject #184,13.185,Audio,None,,None,,,40.30374,0,40.30374,0
Subject #184,13.297,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,13.415,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,13.524,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,13.634,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,13.746,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,13.857,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,13.967,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,14.084,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,14.185,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,14.295,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,14.407,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,14.516,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,14.625,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,14.732,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,14.839,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,14.952,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,15.061,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,15.173,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,15.288,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,15.398,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,15.507,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,15.618,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,15.734,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,15.846,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,15.958,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,16.067,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,16.174,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,16.292,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,16.408,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,16.519,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,16.629,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,16.738,Audio,Left,,Left,,,40.30374,0,40.30374,0
Subject #184,16.853,Audio,Left,,Left,,,31.35661,0,31.35661,0
Subject #184,16.971,Audio,Left,,Left,,,17.19223,0,17.19223,0
Subject #184,17.079,Audio,Left,,Left,,,4.198077,0,4.198077,0
Subject #184,17.210,Audio,Left,,Left,,,348.6354,0,348.6354,0
Subject #184,17.320,Audio,Left,,Left,,,341.1854,0,341.1854,0
Subject #184,17.434,Audio,Left,,Left,,,341.1854,0,341.1854,0
Subject #184,17.542,Audio,Left,,Left,,,341.1854,0,341.1854,0
Subject #184,17.653,Audio,Left,,Left,,,341.1854,0,341.1854,0
Subject #184,17.765,Audio,Left,,Left,,,341.1854,0,341.1854,0
Subject #184,17.872,Audio,Left,,Left,,,341.1854,0,341.1854,0
Subject #184,17.981,Audio,Left,,Left,,,341.1854,0,341.1854,0
Subject #184,18.092,Audio,Left,,Left,,,341.1854,0,341.1854,0
Subject #184,18.206,Audio,Left,,Left,,,341.1854,0,341.1854,0
Subject #184,18.321,Audio,Left,,Left,,,345.9044,0,345.9044,0
Subject #184,18.424,Audio,Left,,Left,,,356.5016,0,356.5016,0
Subject #184,18.536,Audio,Left,,Left,,,357.838,0,357.838,0
Subject #184,18.644,Audio,Left,,Left,,,357.838,0,357.838,0
Subject #184,18.752,Audio,Left,,Left,,,357.838,0,357.838,0
Subject #184,18.869,Audio,Left,,Left,,,0.04000014,0,0.04000014,0
Subject #184,18.980,Audio,Left,,Left,,,12.29172,0,12.29172,0
Subject #184,19.097,Audio,None,Success,None,Success,,21.72477,0,21.72477,0
Subject #184,19.212,Audio,None,,None,,,21.77696,0,21.77696,0
Subject #184,19.320,Audio,None,,None,,,21.77696,0,21.77696,0
Subject #184,19.432,Audio,None,,None,,,21.77696,0,21.77696,0
Subject #184,19.550,Audio,None,,None,,,24.61759,0,24.61759,0
Subject #184,19.660,Audio,None,,None,,,37.26372,0,37.26372,0
Subject #184,19.774,Audio,None,,None,,,51.04434,0,51.04434,0
Subject #184,19.886,Audio,None,,None,,,63.00227,0,63.00227,0
Subject #184,19.995,Audio,None,,None,,,64.51833,0,64.51833,0
Subject #184,20.106,Audio,None,,None,,,64.51833,0,64.51833,0
Subject #184,20.213,Audio,None,,None,,,64.51833,0,64.51833,0
Subject #184,20.322,Audio,None,,None,,,64.51833,0,64.51833,0
Subject #184,20.434,Audio,None,,None,,,69.43578,0,69.43578,0
Subject #184,20.542,Audio,None,,None,,,82.46986,0,82.46986,0
Subject #184,20.660,Audio,None,,None,,,87.25682,0,87.25682,0
Subject #184,20.777,Audio,None,,None,,,87.25682,0,87.25682,0
