SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #98,34.482,Audio,None,,None,,,113.7722,18.10537,68.84173,26.83022
Subject #98,34.586,Audio,None,,None,,,111.0698,19.3856,71.28792,22.33902
Subject #98,34.693,Audio,None,,None,,,108.3487,20.52909,74.6737,14.77843
Subject #98,34.793,Audio,None,,None,,,105.8238,21.36901,72.80563,10.62881
Subject #98,34.896,Audio,None,,None,,,103.5573,21.84736,64.25462,10.7546
Subject #98,35.000,Audio,None,,None,,,101.6368,22.1742,61.81937,9.316278
Subject #98,35.107,Audio,None,,None,,,100.2544,22.43033,63.3984,3.384341
Subject #98,35.207,Audio,None,,None,,,98.88867,22.66501,64.85745,358.9805
Subject #98,35.308,Audio,None,,None,,,97.67989,22.84958,66.46377,356.9577
Subject #98,35.409,Audio,None,,None,,,96.51965,23.1294,61.78266,3.125737
Subject #98,35.514,Audio,None,,None,,,95.3367,23.44113,46.75647,16.11054
Subject #98,35.620,Audio,None,,None,,,93.84676,23.52687,26.91725,24.791
Subject #98,35.725,Audio,None,,None,,,92.1608,23.36041,13.4235,27.92626
Subject #98,35.829,Audio,None,,None,,,90.43644,23.11154,2.275623,28.38773
Subject #98,35.936,Audio,None,,None,,,88.97717,22.95602,351.6239,24.44621
Subject #98,36.039,Audio,None,,None,,,87.86568,22.89772,343.6452,17.35604
Subject #98,36.147,Audio,None,,None,,,86.83221,22.8692,338.3062,12.16012
Subject #98,36.251,Audio,Right,,Right,,,85.78873,22.70441,334.865,8.227292
Subject #98,36.370,Audio,Right,,Right,,,84.25098,22.4749,329.0492,1.069636
Subject #98,36.475,Audio,Right,,Right,,,82.75724,22.27472,323.5399,353.5827
Subject #98,36.582,Audio,Right,,Right,,,81.22489,22.20251,319.2099,347.6969
Subject #98,36.684,Audio,Right,,Right,,,79.58738,22.16325,316.7068,347.0644
Subject #98,36.787,Audio,Right,,Right,,,77.84291,21.97111,314.4009,348.1271
Subject #98,36.895,Audio,Right,,Right,,,75.83929,21.74239,314.4166,352.2553
Subject #98,37.000,Audio,Right,,Right,,,73.70856,21.54054,318.167,0.565659
Subject #98,37.119,Audio,Right,,Right,,,71.05508,21.4915,327.9962,11.99184
Subject #98,37.220,Audio,Right,,Right,,,68.64317,21.62572,332.4131,14.97364
Subject #98,37.325,Audio,Right,,Right,,,66.27728,21.77824,332.3024,16.72352
Subject #98,37.430,Audio,Right,,Right,,,64.10645,21.76933,329.2043,17.80492
Subject #98,37.533,Audio,Right,,Right,,,62.42324,21.664,324.6537,20.70959
Subject #98,37.637,Audio,Right,,Right,,,61.35437,21.66139,317.2939,30.14574
Subject #98,37.743,Audio,Right,,Right,,,61.01364,21.55868,305.5853,44.80492
Subject #98,37.844,Audio,Right,,Right,,,61.1819,21.21139,296.7787,51.81768
Subject #98,37.947,Audio,Right,,Right,,,61.90504,20.62641,284.1257,55.1524
Subject #98,38.053,Audio,Right,,Right,,,63.11374,20.01089,281.8139,58.01591
Subject #98,38.156,Audio,Right,,Right,,,64.63722,19.53595,282.7854,59.40082
Subject #98,38.260,Audio,Right,,Right,,,66.16063,19.12442,285.734,59.55877
Subject #98,38.364,Audio,Right,,Right,,,67.49531,18.74311,288.7243,58.48186
Subject #98,38.469,Audio,Right,,Right,,,68.46092,18.38796,294.2997,56.38997
Subject #98,38.572,Audio,Right,,Right,,,69.14784,18.08364,298.7063,53.12282
Subject #98,38.692,Audio,Right,,Right,,,69.8534,17.85945,307.0553,38.14804
Subject #98,38.793,Audio,Right,,Right,,,70.50763,17.73445,314.164,31.0817
Subject #98,38.896,Audio,Right,,Right,,,71.19237,17.57558,318.6965,33.86271
Subject #98,39.015,Audio,Right,,Right,,,71.98832,17.26965,327.2472,35.0328
Subject #98,39.117,Audio,Right,,Right,,,72.59353,16.97524,329.0352,32.43531
Subject #98,39.221,Audio,Right,,Right,,,73.10888,16.75336,326.8759,25.32391
Subject #98,39.327,Audio,Right,,Right,,,73.61862,16.66249,323.7541,17.62968
Subject #98,39.430,Audio,Right,,Right,,,74.05795,16.71828,322.3872,14.78291
Subject #98,39.534,Audio,Right,,Right,,,74.50266,16.74651,322.0527,10.83119
Subject #98,39.641,Audio,Right,,Right,,,74.91084,16.62951,321.1341,6.246355
Subject #98,39.743,Audio,Right,,Right,,,75.39564,16.47126,318.2838,358.172
Subject #98,39.848,Audio,Right,,Right,,,76.03611,16.36854,314.4319,352.4497
Subject #98,39.954,Audio,Right,,Right,,,76.70754,16.24843,310.8133,349.9845
Subject #98,40.057,Audio,Right,,Right,,,77.25999,15.97732,309.9048,351.1695
Subject #98,40.163,Audio,Right,,Right,,,77.62911,15.56684,312.0652,355.089
Subject #98,40.266,Audio,Right,,Right,,,77.76919,15.23308,318.5545,1.705685
Subject #98,40.370,Audio,Right,,Right,,,77.72021,15.04944,326.0767,9.271608
Subject #98,40.490,Audio,Right,,Right,,,77.26586,15.04617,333.8104,16.85763
Subject #98,40.592,Audio,Right,,Right,,,76.49803,15.095,336.4727,18.38189
Subject #98,40.696,Audio,Right,,Right,,,75.46524,15.19187,336.0872,18.70479
Subject #98,40.802,Audio,Right,,Right,,,74.13164,15.20202,333.4206,19.42525
Subject #98,40.907,Audio,Right,,Right,,,72.75739,15.16369,328.9628,21.47163
Subject #98,41.026,Audio,Right,,Right,,,71.39851,15.10291,323.9117,25.36333
Subject #98,41.128,Audio,Right,,Right,,,70.46303,15.00091,321.1352,26.19627
Subject #98,41.235,Audio,None,Timeout,None,Timeout,,69.7663,14.7737,319.3223,27.80439
Subject #98,41.339,Audio,None,,None,,,69.44987,14.4113,318.9725,26.54289
Subject #98,41.442,Audio,None,,None,,,69.46236,13.94043,319.0096,15.74648
Subject #98,41.550,Audio,None,,None,,,69.87152,13.33575,321.7426,4.484273
Subject #98,41.652,Audio,None,,None,,,70.57475,12.6731,315.5988,356.8929
Subject #98,41.754,Audio,None,,None,,,71.52797,11.9133,311.7277,350.06
Subject #98,41.857,Audio,None,,None,,,72.64835,11.0678,318.4174,340.7461
Subject #98,41.964,Audio,None,,None,,,73.85834,10.16518,320.7604,349.9844
Subject #98,42.065,Audio,None,,None,,,74.96028,9.322946,308.3308,0.6628402
Subject #98,42.167,Audio,None,,None,,,75.93822,8.522473,296.976,4.950957
Subject #98,42.277,Audio,None,,None,,,76.75758,7.73336,287.9922,5.070567
Subject #98,42.378,Audio,None,,None,,,77.2349,7.085311,286.0294,0.9883944
Subject #98,42.481,Audio,None,,None,,,77.4761,6.503013,284.3583,358.2554
Subject #98,42.602,Audio,None,,None,,,77.42522,5.94405,279.3932,355.4695
Subject #98,42.704,Audio,None,,None,,,77.13784,5.556839,270.5717,352.6203
Subject #98,42.808,Audio,None,,None,,,76.66,5.221629,264.7769,347.0311
Subject #98,42.914,Audio,None,,None,,,76.03336,4.919158,251.7824,341.3319
Subject #98,43.015,Audio,None,,None,,,75.39745,4.647843,246.2575,330.9629
Subject #98,43.117,Audio,None,,None,,,74.77955,4.367908,243.9286,313.1274
Subject #98,43.219,Audio,None,,None,,,74.25284,4.063554,235.3071,299.7732
Subject #98,43.329,Audio,None,,None,,,73.83597,3.682884,216.9227,287.5962
Subject #98,43.430,Audio,None,,None,,,73.64205,3.263433,201.5373,295.1941
Subject #98,43.532,Audio,None,,None,,,73.61848,2.783738,199.5448,305.0982
Subject #98,43.636,Audio,None,,None,,,73.78724,2.232623,197.218,320.2896
Subject #98,43.741,Audio,None,,None,,,74.13524,1.621688,197.9768,328.2259
Subject #98,43.847,Audio,None,,None,,,74.62526,0.9531406,199.1017,333.723
Subject #98,43.965,Audio,None,,None,,,75.29636,0.165967,205.148,331.0698
Subject #98,44.077,Audio,None,,None,,,75.97453,359.4115,206.1901,335.4477
Subject #98,44.178,Audio,None,,None,,,76.56471,358.7313,209.2546,340.7089
Subject #98,44.279,Audio,None,,None,,,77.08617,358.076,213.765,343.0386
Subject #98,44.385,Audio,Left,,Left,,,77.53393,357.4218,218.2236,344.4745
Subject #98,44.494,Audio,Left,,Left,,,77.84717,356.7961,226.3929,340.3726
Subject #98,44.613,Audio,Left,,Left,,,78.02885,356.1626,231.448,336.3115
Subject #98,44.713,Audio,Left,,Left,,,78.05289,355.6772,233.7184,337.5716
Subject #98,44.817,Audio,Left,,Left,,,77.98705,355.2053,232.9522,338.8921
Subject #98,44.921,Audio,Left,,Left,,,77.85304,354.7512,229.5837,337.9378
Subject #98,45.027,Audio,Left,,Left,,,77.67149,354.3022,229.6936,338.4771
Subject #98,45.129,Audio,Left,,Left,,,77.49656,353.8745,229.6239,338.8302
Subject #98,45.235,Audio,Left,,Left,,,77.34441,353.4152,229.5567,339.2181
Subject #98,45.351,Audio,Left,,Left,,,77.25768,352.8924,229.5794,339.6424
