SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
13;11.147;Heat;0.3232084;12.94838;128.1286;5.55865;354.7226;306.4868;351.185
13;11.258;Heat;0.5494817;13.15186;130.3262;6.363062;354.7606;298.3118;350.8547
13;11.375;Heat;0.82098;13.36457;132.6373;7.210212;354.8017;297.0658;349.816
13;11.488;Heat;1.108496;13.56843;134.8628;8.027007;354.8425;297.9847;349.1204
13;11.594;Heat;1.414997;13.75871;136.955;8.796527;354.8818;299.6297;348.8155
13;11.706;Heat;1.767794;13.95748;139.1534;9.606625;354.9242;300.8461;349.1341
13;11.818;Heat;2.154619;14.15602;141.3627;10.42253;354.9679;302.338;349.2001
13;11.929;Heat;2.56477;14.3491;143.5246;11.22283;355.0118;303.9114;349.341
13;12.041;Heat;3.011993;14.54345;145.7141;12.03543;355.0573;304.9764;349.4808
13;12.152;Heat;3.485529;14.73414;147.8761;12.84005;355.1034;306.0218;349.4975
13;12.271;Heat;4.025599;14.93618;150.1817;13.70077;355.1538;307.0619;349.4912
13;12.375;Heat;4.529138;15.11197;152.2009;14.457;355.1989;309.795;349.4684
13;12.487;Heat;5.097891;15.29847;154.3568;15.26705;355.2483;319.8563;351.3204
13;12.600;Heat;5.70334;15.48491;156.5264;16.08525;355.299;338.202;353.7072
13;12.710;Heat;6.325024;15.66514;158.638;16.88465;355.3495;359.9827;357.1729
13;12.823;Heat;6.989824;15.8471;160.7844;17.70049;355.402;15.58655;358.911
13;12.935;Heat;7.677278;16.02499;162.8975;18.50712;355.4549;22.39834;358.9179
13;13.052;Heat;8.43511;16.21055;165.1177;19.35853;355.5116;20.99476;358.7203
13;13.158;Heat;9.145143;16.37542;167.1046;20.12412;355.5635;12.15203;358.1527
13;13.269;Heat;9.919731;16.54662;169.1825;20.92857;355.6189;1.02775;359.1526
13;13.383;Heat;10.73869;16.7188;171.288;21.7479;355.6762;356.4473;359.5647
13;13.494;Heat;11.574;16.88599;173.3482;22.55397;355.7334;357.8815;359.9743
13;13.605;Heat;12.43363;17.0501;175.3858;23.35571;355.7911;357.5551;0.08490966
13;13.716;Heat;13.324;17.21237;177.4166;24.15936;355.8499;355.6644;359.9871
13;13.835;Heat;14.30936;17.38371;179.5785;25.02026;355.9137;351.9161;359.218
13;13.939;Heat;15.19696;17.53115;181.4545;25.77208;355.9702;351.5484;0.1082114
13;14.052;Heat;16.18657;17.68868;183.4748;26.5869;356.0323;0.2018669;1.994377
13;14.165;Heat;17.20621;17.84395;185.4837;27.40265;356.0952;15.22;2.254487
13;14.275;Heat;18.2335;17.99372;187.4385;28.20213;356.1576;26.2534;0.961398
13;14.386;Heat;19.28279;18.14037;189.3695;28.99757;356.2205;30.54866;1.817273
13;14.498;Heat;20.37667;18.28694;191.3173;29.80593;356.2851;31.82852;5.676958
13;14.616;Heat;21.55893;18.43866;193.3531;30.65763;356.354;30.61178;19.47874
13;14.721;Heat;22.64199;18.57189;195.1583;31.41908;356.4163;32.03465;26.33596
13;14.833;Heat;23.8139;18.71038;197.0529;32.22468;356.4829;34.38421;23.44889
13;14.946;Heat;25.03243;18.8485;198.9618;33.04351;356.5513;36.31801;17.26862
13;15.056;Heat;26.23985;18.97979;200.7957;33.83717;356.6183;36.52938;12.31819
13;15.168;Heat;27.49314;19.11062;202.6428;34.64386;356.6871;35.97173;7.47773
13;15.279;Heat;28.7684;19.23837;204.4665;35.44792;356.7563;32.95325;3.558996
13;15.397;Heat;30.14361;19.37044;206.3742;36.29744;356.8301;32.07846;359.6989
13;15.503;Heat;31.4057;19.48667;208.0734;37.0619;356.8972;31.88254;359.8889
13;15.604;Heat;32.62953;19.59523;209.6781;37.79065;356.9616;31.80647;1.336203
13;15.710;Heat;33.93052;19.70619;211.338;38.55205;357.0294;33.09579;4.170379
13;15.816;Heat;35.26088;19.81521;212.9892;39.31749;357.0982;34.34535;3.410195
13;15.927;Heat;36.68156;19.92698;214.7042;40.12123;357.1709;36.10954;1.355298
13;16.041;Heat;38.1492;20.0376;216.4259;40.93754;357.2454;37.866;2.514064
13;16.151;Heat;39.60075;20.14239;218.0808;41.73169;357.3184;37.98983;2.455725
13;16.263;Heat;41.09594;20.24579;219.7383;42.53687;357.3929;38.16196;0.9100861
13;16.374;Heat;42.61207;20.34613;221.3723;43.34073;357.4678;37.02437;2.595505
13;16.492;Heat;44.23458;20.44873;223.0715;44.18784;357.5474;36.86326;3.838525
13;16.599;Heat;45.74138;20.53972;224.6049;44.9629;357.6206;35.46768;6.365815
13;16.710;Heat;47.31869;20.63078;226.1669;45.76301;357.6967;33.2537;7.238838
13;16.827;Heat;48.99753;20.7232;227.7826;46.60274;357.7769;31.26859;7.975507
13;16.937;Heat;50.59644;20.80703;229.2779;47.39155;357.8528;32.52309;8.787935
13;17.045;Heat;52.20599;20.88746;230.7423;48.17553;357.9287;35.50891;9.825173
13;17.157;Heat;53.87846;20.96702;232.2222;48.98;358.0069;42.59365;8.840558
13;17.274;Heat;55.65568;21.04724;233.7499;49.82411;358.0894;50.88375;6.711001
13;17.380;Heat;57.27701;21.11661;235.1043;50.58487;358.1642;57.67388;9.270815
13;17.492;Heat;59.00817;21.18688;236.5109;51.38806;358.2434;62.25426;15.8677
13;17.606;Heat;60.80494;21.25578;237.9291;52.21217;358.3251;63.26671;21.1107
13;17.715;Heat;62.53412;21.3183;239.2547;52.99652;358.4031;64.411;22.63593
13;17.827;Heat;64.32186;21.37921;240.5865;53.79893;358.4833;64.58541;22.12448
13;17.938;Heat;66.13247;21.43712;241.8963;54.60321;358.564;64.39977;18.57065
13;18.056;Heat;68.06212;21.49482;243.2504;55.45155;358.6494;63.76685;15.46653
13;18.162;Heat;69.80226;21.54333;244.435;56.20901;358.7259;60.00648;12.30736
13;18.274;Heat;71.66945;21.59184;245.6695;57.01437;358.8075;57.31777;9.913343
13;18.387;Heat;73.57435;21.63764;246.8906;57.82838;358.8902;57.72822;12.03338
13;18.497;Heat;75.44865;21.67914;248.0552;58.62218;358.9711;60.8432;18.08288
13;18.609;Heat;77.36459;21.71803;249.209;59.42668;359.0533;64.33649;19.86435
13;18.720;Heat;79.2916;21.75362;250.333;60.22908;359.1355;65.56894;19.54988
13;18.838;Heat;81.3378;21.78766;251.4875;61.07407;359.2222;65.19281;17.429
13;18.944;Heat;83.19229;21.81519;252.4996;61.83385;359.3003;63.47797;14.26088
13;19.055;Heat;85.16903;21.84121;253.5438;62.63784;359.3831;60.45891;12.40503
13;19.164;Heat;86.9152;21.86141;254.4373;63.34321;359.4558;58.71481;11.87341
13;19.280;Heat;89.18868;21.88376;255.5599;64.25493;359.55;57.88161;11.32084
13;19.391;Heat;91.18294;21.89985;256.5081;65.04894;359.632;57.43713;11.0052
13;19.503;Heat;93.22223;21.91296;257.4431;65.8556;359.7155;57.21886;11.58176
13;19.620;Heat;95.36925;21.92318;258.3904;66.69936;359.8029;62.18109;20.67511
13;19.726;Heat;97.322;21.92932;259.2191;67.46209;359.8819;70.33102;26.34331
13;19.837;Heat;99.38208;21.93262;260.0606;68.2622;359.9648;77.31917;28.15533
13;19.952;Heat;101.5112;21.93267;260.8955;69.08443;0.04998291;80.15379;27.32851
13;20.061;Heat;103.5492;21.92954;261.6616;69.86729;0.1310981;80.27752;21.65759
13;20.172;Heat;105.6501;21.92315;262.4185;70.67018;0.2142648;78.7483;13.65729
13;20.295;Heat;107.975;21.9124;263.2181;71.55418;0.3057807;78.14007;7.415485
13;20.403;Heat;110.0172;21.89975;263.8872;72.32689;0.3857163;76.43511;3.564412
13;20.508;Heat;112.026;21.88443;264.5156;73.08372;0.4639404;73.10438;1.127103
13;20.619;Heat;114.1577;21.86514;265.1511;73.8836;0.5465229;69.01456;359.978
13;20.732;Heat;116.3382;21.84221;265.7678;74.69846;0.630541;65.22833;0.09237024
13;20.843;Heat;118.4688;21.81667;266.3381;75.49165;0.7121996;63.32312;0.2366377
13;20.955;Heat;120.6338;21.78763;266.8855;76.29479;0.7947394;65.56876;359.9063
13;21.066;Heat;122.8018;21.75545;267.4015;77.09631;0.8769544;70.30449;359.4049
13;21.184;Heat;125.0974;21.71803;267.9132;77.94224;0.9635352;75.97328;0.3081664
13;21.289;Heat;127.1709;21.68126;268.3446;78.70406;1.041324;80.40608;0.5747316
13;21.401;Heat;129.3583;21.63949;268.7689;79.5056;1.122965;82.64359;0.8126964
13;21.515;Heat;131.605;21.59343;269.1719;80.32683;1.206379;81.63692;1.320718
13;21.626;Heat;133.7861;21.54564;269.5312;81.12215;1.28692;80.72284;2.01823
13;21.737;Heat;135.9945;21.49421;269.8635;81.92579;1.368047;79.96426;2.526342
13;21.849;Heat;138.2007;21.43979;270.1641;82.72707;1.448661;79.68071;2.623268
13;21.965;Heat;140.52;21.37933;270.4463;83.56794;1.532951;79.89881;2.510502
13;22.071;Heat;142.6239;21.32158;270.6721;84.32961;1.609009;80.51414;2.509833
13;22.183;Heat;144.8452;21.25767;270.8802;85.13275;1.688894;80.99473;2.309177
13;22.297;Heat;147.1091;21.18943;271.06;85.95039;1.769873;80.87058;1.498237
13;22.407;Heat;149.3043;21.12025;271.2032;86.74249;1.847976;80.89863;0.5664319
13;22.518;Heat;151.5339;21.04699;271.3176;87.54649;1.926883;81.09574;0.9944879
13;22.630;Heat;153.7623;20.97075;271.4006;88.34966;2.005323;81.33138;1.532334
13;22.748;Heat;156.1117;20.88712;271.4545;89.1962;2.087562;82.37451;2.06461
13;22.855;Heat;158.2558;20.80785;271.473;89.96874;2.162205;83.4882;2.618191
13;22.965;Heat;160.4586;20.72351;271.4621;90.76252;2.238487;84.59581;2.731944
13;23.078;Heat;162.7207;20.63384;271.4192;91.57791;2.316388;85.83203;2.532693
13;23.189;Heat;164.9335;20.54311;271.3459;92.37595;2.392171;88.69267;2.830484
13;23.300;Heat;167.1494;20.44926;271.2416;93.17571;2.467644;103.1703;4.009917
13;23.412;Heat;169.3767;20.35192;271.1056;93.98033;2.543083;133.3806;4.060527
13;23.530;Heat;171.734;20.24562;270.9275;94.83287;2.622459;154.2635;2.479234
13;23.635;Heat;173.8272;20.14833;270.7393;95.5909;2.692541;154.6671;3.144546
13;23.747;Heat;176.0574;20.04172;270.5084;96.39983;2.766799;157.1168;2.471342
13;23.861;Heat;178.3034;19.93125;270.2435;97.21589;2.841144;162.4158;3.158613
13;23.970;Heat;180.475;19.82145;269.9564;98.00642;2.91261;165.8913;2.908126
13;24.083;Heat;182.7076;19.70549;269.6295;98.82092;2.985649;160.2823;359.4679
13;24.195;Heat;184.9106;19.588;269.2751;99.62652;3.057289;134.6369;348.5499
13;24.313;Heat;187.2299;19.46099;268.8676;100.4769;3.132248;112.844;334.4047
13;24.418;Heat;189.2834;19.34563;268.4766;101.2319;3.198217;105.8737;328.9716
13;24.530;Heat;191.4747;19.21957;268.0287;102.0399;3.268186;102.1937;328.2167
13;24.642;Heat;193.6701;19.09014;267.5475;102.852;3.337851;100.7921;328.3536
13;24.770;Heat;195.8794;18.95669;267.0301;103.6721;3.407511;100.8882;329.5672
13;24.887;Heat;198.4166;18.79947;266.3948;104.6176;3.486948;104.596;330.2597
13;24.999;Heat;200.58;18.66198;265.8176;105.4273;3.554206;103.837;329.8935
13;25.116;Heat;202.825;18.51595;265.1838;106.2709;3.623523;102.5061;334.7281
13;25.222;Heat;204.8496;18.38126;264.5812;107.035;3.685626;99.6196;337.5103
13;25.334;Heat;206.9801;18.23647;263.9154;107.8426;3.750539;101.4119;334.7541
13;25.447;Heat;209.1379;18.08656;263.2072;108.6645;3.81583;102.6695;337.1931
13;25.562;Heat;211.3098;17.9323;262.4595;109.4959;3.881073;102.6902;342.3515
13;25.668;Heat;213.2968;17.78815;261.7441;110.2606;3.940346;99.75175;349.1461
13;25.780;Heat;215.3868;17.6334;260.9593;111.0691;4.002248;94.87518;353.8095
13;25.893;Heat;217.4899;17.47438;260.1353;111.8872;4.064073;92.53207;355.9381
13;26.004;Heat;219.5297;17.31692;259.3026;112.6855;4.123586;92.18324;357.4245
13;26.115;Heat;221.5721;17.15604;258.4355;113.4895;4.182718;92.09706;358.9014
13;26.227;Heat;223.6176;16.99161;257.5328;114.2999;4.241478;94.5735;359.4081
13;26.345;Heat;225.7536;16.81632;256.5531;115.152;4.302332;99.92661;359.133
13;26.452;Heat;227.6838;16.65466;255.634;115.9272;4.356876;106.2459;358.3316
13;26.565;Heat;229.7041;16.48215;254.6376;116.7443;4.413488;111.3623;359.5826
13;26.676;Heat;231.6738;16.31058;253.6312;117.5468;4.468214;114.5114;1.184677
13;26.786;Heat;233.6069;16.13888;252.6093;118.3402;4.521457;115.4042;2.686377
13;26.898;Heat;235.5641;15.96166;251.5394;119.1498;4.574885;114.6839;4.268167
13;27.009;Heat;237.497;15.7832;250.4472;119.9558;4.627163;112.8129;4.836903
13;27.127;Heat;239.5226;15.59243;249.2637;120.8077;4.681421;110.6814;5.1255
13;27.232;Heat;241.3299;15.41885;248.1729;121.5744;4.729364;110.22;5.951095
13;27.344;Heat;243.2148;15.23441;246.9998;122.3809;4.77888;112.1912;5.04353
13;27.458;Heat;245.1236;15.04397;245.774;123.2052;4.828508;113.6664;4.507871
13;27.568;Heat;246.9454;14.85864;244.5672;123.9994;4.875377;115.2065;4.669891
13;27.678;Heat;248.7706;14.66942;243.3212;124.8027;4.921831;116.4583;4.538744
13;27.791;Heat;250.602;14.47586;242.0328;125.6169;4.967918;117.5481;6.732583
13;27.908;Heat;252.4954;14.27176;240.6593;126.4675;5.015;118.9197;9.833222
13;28.014;Heat;254.1826;14.08631;239.3984;127.2337;5.056457;120.3485;20.20177
13;28.125;Heat;255.9409;13.8894;238.0466;128.0405;5.099141;121.0373;31.63035
13;28.238;Heat;257.7111;13.68726;236.6452;128.8621;5.141562;119.5793;37.42587
13;28.349;Heat;259.4132;13.48905;235.2579;129.6613;5.181814;119.6245;37.64829
13;28.461;Heat;261.1232;13.28604;233.8238;130.4737;5.221696;124.6064;36.6388
13;28.572;Heat;262.8025;13.08272;232.3746;131.2813;5.260307;128.4496;37.00677
13;28.690;Heat;264.5513;12.86668;230.8208;132.1332;5.299902;135.1233;36.43324
13;28.796;Heat;266.1091;12.67033;229.3962;132.9021;5.334635;140.3665;36.12054
13;28.907;Heat;267.7268;12.46248;227.8759;133.7108;5.370134;145.6151;36.96919
13;29.020;Heat;269.3481;12.24992;226.3082;134.5325;5.405108;149.3674;38.33774
13;29.131;Heat;270.9034;12.04182;224.7609;135.3319;5.43807;151.0293;39.89362
13;29.244;Heat;272.477;11.82697;223.1507;136.1525;5.470805;151.0503;42.19736
13;29.354;Heat;273.9861;11.61664;221.5621;136.9512;5.501593;153.497;45.9012
13;29.456;Heat;275.3623;11.42109;220.0746;137.69;5.529124;159.0661;52.38073
13;29.556;Heat;276.6995;11.22735;218.5906;138.4184;5.555369;166.0293;61.49637
13;29.670;Heat;278.1944;11.00636;216.8861;139.2452;5.584076;182.5243;53.30531
13;29.780;Heat;279.6226;10.79065;215.21;140.0484;5.610855;180.4922;40.48983
13;29.890;Heat;281.0199;10.57505;213.523;140.8474;5.636408;179.5489;42.12989
13;30.003;Heat;282.427;10.35315;211.7746;141.6663;5.66146;186.1273;44.83239
13;30.119;Heat;283.8513;10.12339;209.9513;142.5105;5.686085;196.4884;50.53785
13;30.225;Heat;285.1246;9.913298;208.2728;143.2793;5.707441;202.8952;54.42451
13;30.337;Heat;286.4439;9.690742;206.4832;144.0907;5.728874;209.0292;58.48675
13;30.450;Heat;287.756;9.464181;204.6492;144.9138;5.749446;211.4072;57.64839
13;30.561;Heat;289.0067;9.243053;202.8474;145.7144;5.768322;216.3605;56.1701
13;30.672;Heat;290.2452;9.018826;201.0088;146.5238;5.786266;214.9168;53.41718
13;30.784;Heat;291.4598;8.793495;199.1493;147.3347;5.803095;210.0041;51.87522
13;30.902;Heat;292.7155;8.554534;197.1647;148.1922;5.819632;210.0406;48.52404
13;31.007;Heat;293.8105;8.340764;195.3782;148.9574;5.833296;208.2172;40.81702
13;31.119;Heat;294.947;8.113242;193.4655;149.77;5.846673;198.1084;29.25048
13;31.232;Heat;296.0688;7.882618;191.5148;150.5918;5.859016;187.2045;16.47346
13;31.342;Heat;297.1357;7.657259;189.5971;151.3933;5.869899;175.0437;1.359358
13;31.454;Heat;298.1907;7.428182;187.6363;152.2066;5.879779;167.9491;353.4669
13;31.566;Heat;299.2166;7.199015;185.6631;153.019;5.88847;162.8823;352.1801
13;31.685;Heat;300.2769;6.95495;183.5491;153.883;5.896424;158.5753;352.8127
13;31.790;Heat;301.1841;6.739694;181.6736;154.6441;5.902327;154.7148;2.19597
13;31.900;Heat;302.1179;6.511484;179.6742;155.4502;5.907452;160.4054;18.8108
13;32.014;Heat;303.0429;6.278139;177.6182;156.2739;5.911488;163.2499;27.6864
13;32.124;Heat;303.9168;6.050292;175.5992;157.0776;5.914258;159.6626;23.74134
13;32.236;Heat;304.7675;5.820952;173.5556;157.8864;5.915876;164.7653;30.49765
13;32.347;Heat;305.5924;5.590696;171.4924;158.6982;5.916325;163.1603;28.79289
13;32.465;Heat;306.4319;5.347492;169.3008;159.5556;5.91552;163.3706;27.39034
13;32.571;Heat;307.1567;5.12938;167.3242;160.3248;5.913676;165.1838;32.5473
13;32.683;Heat;307.8907;4.899994;165.2344;161.134;5.910596;170.6118;35.54151
13;32.799;Heat;308.6303;4.659075;163.0273;161.9844;5.906096;174.4431;37.11972
13;32.906;Heat;309.2771;4.439133;161.0012;162.7614;5.900858;171.0315;30.88594
13;33.019;Heat;309.9292;4.207549;158.8565;163.5803;5.89417;168.8931;33.01096
13;33.129;Heat;310.5371;3.981387;156.7507;164.381;5.886475;171.239;36.12967
13;33.247;Heat;311.1533;3.74044;154.4949;165.2352;5.877007;171.9605;34.9619
13;33.353;Heat;311.6791;3.523786;152.4555;166.0045;5.867369;173.1085;34.49784
13;33.465;Heat;312.2064;3.294697;150.2878;166.8193;5.856017;174.6371;33.71006
13;33.578;Heat;312.7066;3.064291;148.0957;167.6404;5.843385;183.8994;32.22778
13;33.688;Heat;313.1636;2.840244;145.9527;168.4406;5.829927;191.5796;28.73284
13;33.800;Heat;313.5973;2.613215;143.7697;169.2534;5.815103;192.8127;30.96
13;33.929;Heat;314.008;2.382116;141.5354;170.0829;5.798775;189.2206;33.06205
13;34.044;Heat;314.4359;2.120534;138.992;171.0245;5.77877;184.024;31.91535
